Kmeans ID,Depth,Construction(us)
199,3,243
200,3,167
201,3,504
202,4,113
203,3,1236
204,4,114
205,4,351
206,4,176
207,4,182
208,4,222
209,3,576
210,4,192
211,4,108
212,2,3303
213,3,791
214,4,203
215,4,199
216,3,188
217,3,344
218,3,429
219,4,137
220,4,126
221,3,154
222,3,654
223,4,138
224,4,147
225,3,627
226,4,117
227,3,204
228,2,2987
229,3,130
230,3,375
231,3,371
232,3,112
233,3,588
234,4,122
235,4,117
236,3,223
237,3,840
238,4,187
239,4,235
240,4,147
241,3,368
242,2,1923
243,3,303
244,3,520
245,4,214
246,3,292
247,3,220
248,3,245
249,3,132
250,3,180
251,1,14865
252,2,2478
253,3,455
254,4,163
255,3,400
256,3,179
257,3,347
258,3,419
259,3,197
260,3,260
261,3,294
262,2,2954
263,3,625
264,4,128
265,3,586
266,4,197
267,3,134
268,3,394
269,3,229
270,3,804
271,4,134
272,4,120
273,4,171
274,2,1858
275,3,338
276,3,335
277,3,192
278,3,333
279,4,115
280,3,118
281,3,108
282,3,393
283,2,694
284,3,111
285,3,131
286,2,2136
287,3,214
288,3,242
289,3,465
290,3,203
291,3,202
292,3,691
293,4,142
294,4,143
295,2,1650
296,3,513
297,4,120
298,3,316
299,3,213
300,3,376
301,2,682
302,3,128
303,3,121
304,3,119
305,3,111
306,2,2475
307,3,392
308,4,128
309,3,397
310,4,106
311,3,358
312,3,405
313,4,124
314,3,171
315,3,351
316,4,121
317,3,168
318,3,273
319,1,15423
320,2,4806
321,3,704
322,4,207
323,4,151
324,3,800
325,4,183
326,4,108
327,4,154
328,3,612
329,4,128
330,4,110
331,3,662
332,4,140
333,3,462
334,4,122
335,3,491
336,3,928
337,4,217
338,4,140
339,4,147
340,4,133
341,3,234
342,2,1442
343,3,373
344,3,297
345,3,213
346,3,181
347,3,186
348,2,2921
349,3,346
350,3,214
351,3,149
352,3,328
353,3,764
354,4,133
355,4,128
356,4,148
357,4,113
358,3,819
359,4,196
360,4,137
361,4,114
362,4,162
363,3,264
364,2,746
365,3,173
366,3,163
367,3,125
368,2,365
369,2,1637
370,3,135
371,3,228
372,3,264
373,3,283
374,3,269
375,3,237
376,3,195
377,2,2373
378,3,578
379,4,197
380,4,113
381,3,988
382,4,278
383,4,213
384,4,122
385,4,127
386,3,128
387,3,130
388,3,335
389,3,261
390,2,1026
391,3,174
392,3,254
393,3,125
394,3,127
395,3,155
396,3,117
397,1,19009
398,2,4239
399,3,1106
400,4,234
401,4,181
402,4,161
403,4,135
404,4,126
405,4,115
406,3,1039
407,4,165
408,4,208
409,4,125
410,4,233
411,4,156
412,3,208
413,3,307
414,3,333
415,3,555
416,4,155
417,3,454
418,4,141
419,3,311
420,2,1575
421,3,430
422,3,115
423,3,200
424,3,227
425,3,316
426,3,167
427,2,948
428,3,264
429,3,125
430,3,241
431,2,1881
432,3,129
433,3,188
434,3,471
435,4,177
436,3,213
437,3,488
438,3,199
439,4,114
440,3,252
441,2,3756
442,3,472
443,3,659
444,4,141
445,4,125
446,4,115
447,3,649
448,4,132
449,4,111
450,3,474
451,3,482
452,4,122
453,3,145
454,3,325
455,3,627
456,4,141
457,4,111
458,2,1797
459,3,361
460,3,233
461,3,155
462,3,387
463,3,119
464,3,371
465,3,108
466,3,160
467,2,1526
468,3,303
469,3,247
470,3,173
471,3,243
472,3,298
473,4,132
474,3,120
475,3,108
476,2,3080
477,3,507
478,3,759
479,4,191
480,4,128
481,4,113
482,3,320
483,3,458
484,4,120
485,3,125
486,3,161
487,3,653
488,4,204
489,4,153
490,3,144
491,1,15758
492,2,3344
493,3,504
494,3,462
495,4,116
496,4,145
497,3,425
498,3,612
499,4,140
500,3,633
501,4,176
502,3,324
503,3,548
504,2,3842
505,3,930
506,4,121
507,4,267
508,4,107
509,4,202
510,3,465
511,4,115
512,3,188
513,3,800
514,4,110
515,4,118
516,4,159
517,4,126
518,3,229
519,3,360
520,3,467
521,3,480
522,4,133
523,2,1385
524,3,248
525,3,244
526,3,197
527,3,185
528,3,117
529,3,220
530,3,115
531,2,341
532,2,874
533,3,237
534,3,164
535,3,162
536,3,122
537,2,977
538,3,238
539,3,191
540,3,146
541,3,140
542,3,114
543,2,3759
544,3,422
545,3,479
546,4,155
547,3,244
548,3,185
549,3,1300
550,4,232
551,4,157
552,4,314
553,4,108
554,4,252
555,4,141
556,3,234
557,3,507
558,4,108
559,3,433
560,2,1188
561,3,359
562,4,108
563,3,261
564,4,138
565,3,134
566,1,10828
567,2,1657
568,3,248
569,3,347
570,3,157
571,3,220
572,3,168
573,3,288
574,3,127
575,3,164
576,2,1896
577,3,455
578,3,238
579,3,177
580,3,247
581,3,269
582,3,232
583,3,291
584,2,1392
585,3,262
586,3,286
587,3,156
588,3,271
589,3,282
590,2,1456
591,3,419
592,3,148
593,3,227
594,3,331
595,3,112
596,3,234
597,2,475
598,3,113
599,2,1135
600,3,340
601,3,132
602,3,161
603,3,199
604,3,132
605,2,2264
606,3,321
607,3,422
608,4,117
609,3,392
610,3,217
611,3,165
612,3,363
613,3,267
614,3,189
615,2,487
616,3,122
