Kmeans ID,Depth,Used Time Since Start(us)
452,1,422718
453,2,425957
454,3,426759
455,4,426916
456,4,427084
457,4,427191
458,4,427332
459,3,427757
460,4,427868
461,4,427974
462,3,428272
463,3,428584
464,3,428848
465,3,429371
466,4,429519
467,4,429627
468,3,429890
469,3,430301
470,2,432942
471,3,433626
472,4,433780
473,4,433897
474,4,434028
475,3,434745
476,4,434886
477,4,435097
478,4,435236
479,3,435466
480,3,435753
481,3,435887
482,3,436131
483,3,436403
484,3,436549
485,2,438299
486,3,438540
487,3,438708
488,3,439084
489,3,439203
490,3,439379
491,3,439737
492,3,440009
493,2,443430
494,3,443894
495,4,444005
496,3,444907
497,4,445055
498,4,445210
499,4,445356
500,4,445472
501,4,445583
502,3,445986
503,4,446098
504,3,446732
505,4,446917
506,4,447081
507,4,447198
508,3,447397
509,3,447768
510,3,448051
511,3,448306
512,2,449381
513,3,449544
514,3,449714
515,3,449904
516,3,450062
517,3,450321
518,2,452901
519,3,453430
520,4,453551
521,4,453682
522,3,453830
523,3,454222
524,3,454402
525,3,454922
526,4,455034
527,4,455160
528,3,455769
529,4,455952
530,3,456143
531,2,457408
532,3,457733
533,3,457902
534,3,458146
535,3,458311
536,3,458459
537,2,461094
538,3,461787
539,4,461945
540,4,462052
541,4,462178
542,3,462783
543,4,462916
544,4,463031
545,4,463141
546,3,463318
547,3,463503
548,3,463697
549,3,463843
550,3,464260
551,3,464525
552,4,464637
553,1,486467
554,2,492225
555,3,493082
556,4,493232
557,4,493351
558,4,493535
559,4,493772
560,3,494315
561,4,494453
562,3,494963
563,3,495313
564,4,495442
565,3,497105
566,4,497324
567,4,497550
568,4,497903
569,4,498099
570,4,498312
571,4,498639
572,3,499237
573,4,499360
574,4,499469
575,3,499959
576,3,500789
577,4,500939
578,4,501078
579,4,501338
580,4,501475
581,2,504437
582,3,505129
583,4,505293
584,4,505409
585,3,505699
586,3,506030
587,3,506457
588,3,506996
589,4,507146
590,3,507328
591,3,507664
592,3,507884
593,2,511807
594,3,513030
595,4,513285
596,4,513397
597,4,513770
598,5,513886
599,4,514143
600,4,514261
601,3,515104
602,4,515222
603,4,515351
604,4,515511
605,4,515655
606,3,516273
607,4,516397
608,4,516505
609,4,516624
610,3,516750
611,3,516971
612,3,517339
613,3,517877
614,4,518003
615,2,519942
616,3,520051
617,3,520445
618,4,520573
619,4,520685
620,3,521057
621,3,521381
622,3,521750
623,3,522043
624,2,523993
625,3,524441
626,3,525185
627,4,525298
628,4,525412
629,4,525573
630,4,525691
631,3,525905
632,3,526013
633,3,526365
634,2,528767
635,3,529146
636,3,529480
637,3,529607
638,3,530118
639,4,530225
640,3,530404
641,3,531062
642,4,531202
643,4,531342
644,4,531460
645,3,531629
646,2,533443
647,3,533854
648,4,533962
649,3,534265
650,3,534452
651,3,534702
652,3,534938
653,3,535284
654,2,536314
655,3,536580
656,3,536731
657,3,536843
658,3,536990
659,3,537116
