Kmeans ID,Depth,Construction(us)
292,4,215
293,3,589
294,4,135
295,3,457
296,3,333
297,3,751
298,4,127
299,4,213
300,3,466
301,4,113
302,2,846
303,3,165
304,3,140
305,3,165
306,3,151
307,2,1895
308,3,657
309,4,205
310,4,132
311,3,162
312,3,120
313,3,302
314,3,449
315,4,121
316,2,1254
317,3,254
318,3,121
319,3,226
320,3,236
321,3,138
322,3,125
323,2,1649
324,3,356
325,3,143
326,3,259
327,3,349
328,3,137
329,3,182
330,3,188
331,2,1727
332,3,617
333,4,121
334,4,121
335,3,221
336,3,350
337,4,111
338,3,351
339,2,2090
340,3,502
341,4,115
342,3,170
343,3,462
344,3,136
345,3,303
346,3,220
347,3,258
348,2,4952
349,3,876
350,4,165
351,4,112
352,4,163
353,4,193
354,3,1457
355,4,151
356,4,306
357,4,350
358,4,125
359,4,274
360,4,106
361,3,550
362,4,110
363,4,130
364,3,722
365,4,167
366,4,176
367,4,108
368,3,257
369,3,258
370,3,152
371,3,773
372,4,126
373,4,202
374,1,9894
375,2,952
376,3,164
377,3,155
378,3,217
379,3,201
380,3,137
381,2,2386
382,3,405
383,3,439
384,3,240
385,3,364
386,3,345
387,3,179
388,3,213
389,3,290
390,2,218
391,2,539
392,3,128
393,2,1062
394,3,229
395,3,119
396,3,116
397,3,223
398,3,114
399,3,133
400,2,2581
401,3,680
402,4,171
403,4,168
404,3,570
405,4,113
406,4,114
407,3,189
408,3,157
409,3,218
410,3,333
411,3,171
412,3,304
413,2,1435
414,3,250
415,3,247
416,3,174
417,3,181
418,3,193
419,3,137
420,3,153
421,3,151
422,2,674
423,3,233
424,3,122
425,3,144
426,1,17371
427,2,5347
428,3,1279
429,4,218
430,4,149
431,4,110
432,4,174
433,4,112
434,4,136
435,4,363
436,3,772
437,4,254
438,4,125
439,3,1461
440,4,168
441,4,359
442,4,210
443,4,151
444,4,324
445,3,501
446,4,121
447,3,306
448,3,584
449,4,116
450,4,144
451,3,481
452,4,114
453,2,3958
454,3,440
455,3,715
456,4,207
457,4,148
458,3,412
459,4,108
460,3,234
461,3,302
462,3,1335
463,4,143
464,4,141
465,4,354
466,4,297
467,4,123
468,4,209
469,3,526
470,4,141
471,4,135
472,2,1119
473,3,266
474,3,205
475,3,120
476,3,160
477,3,181
478,3,110
479,2,594
480,3,155
481,3,147
482,2,565
483,3,180
484,3,119
485,2,1684
486,3,292
487,3,299
488,3,284
489,3,163
490,3,309
491,3,213
492,2,1101
493,3,182
494,3,134
495,3,113
496,3,148
497,3,220
498,3,182
499,2,2994
500,3,507
501,4,107
502,3,681
503,4,113
504,4,108
505,4,123
506,3,569
507,4,108
508,3,278
509,4,108
510,3,191
511,3,534
512,4,143
513,3,130
514,3,167
515,1,17617
516,2,3823
517,3,381
518,4,114
519,3,378
520,3,135
521,3,823
522,4,351
523,5,109
524,3,547
525,4,245
526,4,122
527,3,234
528,3,956
529,4,201
530,4,151
531,4,109
532,4,181
533,4,114
534,3,430
535,4,106
536,2,4119
537,3,660
538,4,154
539,3,984
540,4,211
541,4,145
542,4,118
543,4,166
544,4,220
545,3,426
546,3,618
547,4,152
548,4,107
549,4,120
550,3,158
551,3,553
552,4,131
553,4,118
554,3,328
555,4,108
556,3,445
557,4,144
558,2,992
559,3,205
560,3,383
561,4,123
562,3,204
563,2,1265
564,3,148
565,3,254
566,3,560
567,4,139
568,4,157
569,2,1136
570,3,208
571,3,282
572,3,131
573,3,177
574,3,219
575,2,4568
576,3,594
577,4,140
578,4,168
579,3,1197
580,4,180
581,4,152
582,4,274
583,4,261
584,4,115
585,3,1010
586,4,221
587,4,162
588,4,181
589,4,165
590,3,283
591,4,112
592,3,461
593,4,120
594,3,330
595,3,198
596,3,533
597,4,114
598,2,393
599,3,180
600,2,1190
601,3,386
602,3,194
603,3,119
604,3,206
605,3,127
606,1,8619
607,2,2710
608,3,303
609,3,665
610,4,117
611,4,115
612,4,151
613,3,208
614,3,187
615,3,158
616,3,585
617,4,119
618,4,115
619,3,128
620,3,527
621,4,110
622,2,715
623,3,211
624,3,206
625,3,122
626,2,1026
627,3,178
628,3,197
629,3,123
630,3,140
631,3,129
632,3,150
633,2,909
634,3,122
635,3,126
636,3,120
637,3,132
638,3,228
639,2,1515
640,3,223
641,3,421
642,3,141
643,3,114
644,3,220
645,3,186
646,3,192
647,2,444
648,3,109
649,2,453
650,3,119
651,3,111
652,2,809
653,3,167
654,3,138
655,3,134
656,3,120
657,3,130
