Kmeans ID,Depth,Construction(us)
441,5,237
442,5,114
443,4,335
444,4,178
445,4,199
446,4,206
447,4,508
448,3,4143
449,4,620
450,5,123
451,5,160
452,4,348
453,4,258
454,4,948
455,5,120
456,5,142
457,5,144
458,5,236
459,5,109
460,4,112
461,4,1394
462,5,149
463,5,227
464,5,197
465,5,119
466,5,407
467,5,204
468,4,292
469,4,185
470,3,3276
471,4,831
472,5,120
473,5,184
474,5,160
475,5,118
476,4,298
477,4,134
478,4,327
479,4,510
480,5,108
481,4,421
482,4,405
483,5,112
484,4,391
485,3,857
486,4,134
487,4,124
488,4,151
489,4,120
490,4,146
491,3,3723
492,4,665
493,5,231
494,5,111
495,5,132
496,4,790
497,5,206
498,5,182
499,4,624
500,5,176
501,5,111
502,4,300
503,4,374
504,4,485
505,5,122
506,4,295
507,4,195
508,3,1079
509,4,199
510,4,225
511,4,165
512,4,143
513,4,118
514,4,109
515,2,21300
516,3,5087
517,4,1021
518,5,264
519,5,151
520,5,166
521,5,136
522,5,109
523,4,440
524,5,171
525,4,840
526,5,174
527,5,162
528,5,135
529,5,134
530,5,122
531,4,835
532,5,222
533,5,167
534,5,189
535,4,339
536,4,561
537,5,119
538,4,912
539,5,214
540,5,178
541,5,184
542,4,124
543,3,3653
544,4,689
545,5,148
546,5,117
547,5,116
548,4,835
549,5,138
550,5,187
551,5,129
552,4,621
553,5,113
554,5,116
555,4,353
556,4,245
557,4,147
558,4,315
559,4,515
560,5,145
561,5,119
562,3,1201
563,4,254
564,4,234
565,4,199
566,4,136
567,4,189
568,4,106
569,3,556
570,4,124
571,4,152
572,3,1758
573,4,185
574,4,303
575,4,251
576,4,269
577,4,206
578,4,265
579,4,248
580,3,5009
581,4,763
582,5,167
583,5,170
584,5,118
585,4,1166
586,5,163
587,5,167
588,5,109
589,5,119
590,5,129
591,5,358
592,6,118
593,4,1114
594,5,124
595,5,135
596,5,228
597,5,199
598,5,187
599,4,876
600,5,179
601,5,130
602,5,229
603,4,313
604,4,448
605,4,178
606,3,1873
607,4,407
608,5,115
609,4,163
610,4,209
611,4,158
612,4,269
613,4,409
614,4,152
615,4,115
616,3,2312
617,4,539
618,5,122
619,5,118
620,4,405
621,4,383
622,5,108
623,4,189
624,4,123
625,4,315
626,4,164
627,4,243
628,2,43906
629,3,7407
630,4,651
631,5,175
632,5,116
633,4,221
634,4,758
635,5,215
636,5,109
637,5,138
638,5,152
639,4,913
640,5,120
641,5,144
642,5,287
643,5,205
644,4,1088
645,5,259
646,5,170
647,5,132
648,5,112
649,5,177
650,5,140
651,4,1505
652,5,283
653,5,340
654,5,336
655,5,203
656,5,163
657,4,562
658,4,1680
659,5,374
660,5,264
661,5,380
662,5,212
663,5,180
664,3,4395
665,4,1063
666,5,160
667,5,188
668,5,208
669,5,146
670,5,110
671,4,1062
672,5,190
673,5,166
674,5,118
675,5,217
676,5,157
677,4,263
678,4,364
679,4,128
680,4,341
681,4,934
682,5,203
683,5,137
684,5,121
685,5,163
686,5,169
687,5,112
688,4,238
689,3,6754
690,4,792
691,5,154
692,5,146
693,5,119
694,5,160
695,4,735
696,5,179
697,5,126
698,5,115
699,5,135
700,4,1444
701,5,183
702,5,286
703,5,206
704,5,251
705,5,141
706,5,152
707,5,172
708,4,1014
709,5,136
710,5,173
711,5,184
712,5,196
713,4,585
714,5,146
715,5,147
716,5,112
717,4,306
718,4,737
719,5,141
720,5,156
721,5,178
722,4,1120
723,5,244
724,5,114
725,5,183
726,5,247
727,3,6421
728,4,848
729,5,140
730,5,133
731,5,162
732,5,182
733,4,779
734,5,122
735,5,162
736,5,136
737,5,130
738,4,762
739,5,121
740,5,132
741,5,120
742,5,108
743,5,149
744,4,1123
745,5,188
746,5,201
747,5,189
748,5,112
749,5,137
750,5,161
751,4,596
752,5,131
753,5,121
754,4,807
755,5,144
756,5,156
757,5,111
758,5,136
759,4,808
760,5,142
761,5,128
762,5,129
763,5,112
764,5,122
765,4,692
766,5,155
767,5,186
768,5,116
769,3,5373
770,4,563
771,5,133
772,5,112
773,4,956
774,5,239
775,5,155
776,5,126
777,5,143
778,5,115
779,4,255
780,4,780
781,5,202
782,5,118
783,5,135
784,5,165
785,4,894
786,5,141
787,5,209
788,5,174
789,5,109
790,5,151
791,4,527
792,5,235
793,5,126
794,4,972
795,5,200
796,5,185
797,5,182
798,5,125
799,4,468
800,5,146
801,3,3668
802,4,601
803,5,207
804,5,174
805,4,879
806,5,129
807,5,224
808,5,196
809,5,143
810,4,698
811,5,153
812,5,125
813,4,267
814,4,405
815,5,109
816,4,379
817,4,247
818,4,206
819,3,6966
820,4,1603
821,5,489
822,5,137
823,5,328
824,5,315
825,5,170
826,5,169
827,4,511
828,5,182
829,5,108
830,4,809
831,5,136
832,5,174
833,5,151
834,5,131
835,4,507
836,5,139
837,4,1155
838,5,236
839,5,200
840,5,178
841,5,174
842,5,178
843,4,1121
844,5,158
845,5,201
846,5,172
847,5,152
848,5,144
849,5,142
850,4,570
851,5,162
852,4,700
853,5,130
854,5,146
855,3,3185
856,4,433
857,5,126
858,4,301
859,4,457
860,5,126
861,5,126
862,4,465
863,4,439
864,4,264
865,4,384
866,4,478
867,2,6395
868,3,1133
869,4,119
870,4,113
871,4,263
872,4,190
873,4,197
874,3,2201
875,4,359
876,4,321
877,4,326
878,4,287
879,4,270
880,4,200
881,4,181
882,4,269
883,3,756
884,4,198
885,4,117
886,4,143
887,3,285
888,3,436
889,3,446
890,3,685
891,4,237
892,4,181
893,4,134
894,3,560
895,4,125
896,4,122
897,4,108
898,2,11556
899,3,182
900,3,3203
901,4,903
902,5,135
903,5,119
904,5,142
905,5,158
906,5,196
907,4,437
908,4,487
909,5,108
910,4,153
911,4,395
912,4,246
913,4,402
914,5,125
915,4,190
916,3,2511
917,4,560
918,5,113
919,4,227
920,4,475
921,5,122
922,4,125
923,4,170
924,4,507
925,4,134
926,4,346
927,3,1010
928,4,349
929,4,153
930,4,131
931,4,121
932,4,157
933,3,718
934,4,178
935,4,125
936,4,165
937,4,132
938,3,825
939,4,212
940,4,157
941,4,126
942,3,1068
943,4,245
944,4,303
945,4,124
946,4,233
947,3,2011
948,4,350
949,5,109
950,4,310
951,4,333
952,5,108
953,4,219
954,4,503
955,5,132
956,4,198
957,2,20553
958,3,3566
959,4,913
960,5,179
961,5,153
962,5,226
963,5,119
964,4,421
965,5,132
966,4,381
967,4,468
968,4,450
969,5,129
970,4,149
971,4,715
972,5,161
973,5,164
974,5,135
975,3,1883
976,4,608
977,5,111
978,5,129
979,4,273
980,4,204
981,4,317
982,4,263
983,4,180
984,3,1976
985,4,408
986,4,250
987,4,263
988,4,272
989,4,180
990,4,208
991,4,215
992,4,205
993,3,776
994,4,199
995,4,125
996,4,135
997,4,174
998,3,3465
999,4,869
1000,5,119
1001,5,152
1002,5,271
1003,5,121
1004,4,346
1005,4,235
1006,4,206
1007,4,305
1008,4,839
1009,5,146
1010,5,185
1011,5,235
1012,4,429
1013,4,241
1014,3,1338
1015,4,128
1016,4,158
1017,4,344
1018,4,156
1019,4,366
1020,3,5728
1021,4,847
1022,5,176
1023,5,236
1024,5,167
1025,4,1141
1026,5,237
1027,5,196
1028,5,202
1029,5,142
1030,5,108
1031,5,168
1032,4,869
1033,5,143
1034,5,132
1035,5,155
1036,5,132
1037,4,561
1038,5,116
1039,5,168
1040,5,112
1041,4,567
1042,5,186
1043,4,741
1044,5,168
1045,5,246
1046,5,128
1047,4,383
1048,4,608
1049,5,130
1050,5,115
1051,5,122
1052,3,1955
1053,4,446
1054,4,357
1055,5,112
1056,4,139
1057,4,378
1058,4,311
1059,4,126
1060,1,257587
1061,2,50245
1062,3,11951
1063,4,2155
1064,5,410
1065,6,109
1066,5,404
1067,5,169
1068,5,365
1069,5,156
1070,5,187
1071,5,341
1072,5,185
1073,4,2219
1074,5,208
1075,5,381
1076,6,106
1077,5,182
1078,5,189
1079,5,190
1080,5,443
1081,5,494
1082,6,121
1083,5,185
1084,4,1010
1085,5,156
1086,5,270
1087,5,144
1088,5,207
1089,5,123
1090,4,1940
1091,5,348
1092,5,120
1093,5,422
1094,5,178
1095,5,292
1096,5,300
1097,5,237
1098,4,1653
1099,5,155
1100,5,265
1101,5,312
1102,5,148
1103,5,212
1104,5,192
1105,5,219
1106,5,204
1107,4,2094
1108,5,327
1109,5,609
1110,6,126
1111,6,126
1112,6,112
1113,5,255
1114,5,457
1115,5,150
1116,5,200
1117,4,723
1118,5,145
1119,5,122
1120,5,113
1121,5,109
1122,5,122
1123,3,5349
1124,4,995
1125,5,364
1126,5,286
1127,5,141
1128,4,787
1129,5,167
1130,5,125
1131,5,203
1132,5,146
1133,4,1081
1134,5,282
1135,5,173
1136,5,133
1137,5,225
1138,5,118
1139,4,1121
1140,5,377
1141,5,264
1142,5,161
1143,5,115
1144,4,569
1145,5,160
1146,5,108
1147,4,282
1148,4,276
1149,4,258
1150,3,4092
1151,4,1067
1152,5,212
1153,5,216
1154,5,180
1155,5,146
1156,5,159
1157,4,218
1158,4,622
1159,5,125
1160,5,171
1161,4,433
1162,4,367
1163,4,160
1164,4,455
1165,4,759
1166,5,108
1167,5,117
1168,5,149
1169,5,134
1170,3,2643
1171,4,537
1172,5,130
1173,4,259
1174,4,291
1175,4,249
1176,4,204
1177,4,200
1178,4,277
1179,4,617
1180,5,151
1181,3,11224
1182,4,1963
1183,5,412
1184,5,351
1185,5,397
1186,5,252
1187,5,165
1188,5,236
1189,5,124
1190,4,1472
1191,5,329
1192,5,227
1193,5,202
1194,5,337
1195,5,154
1196,4,1870
1197,5,201
1198,5,581
1199,6,147
1200,6,121
1201,5,297
1202,5,334
1203,5,130
1204,5,253
1205,4,1390
1206,5,211
1207,5,278
1208,5,276
1209,5,113
1210,5,128
1211,5,197
1212,5,151
1213,4,566
1214,5,109
1215,5,170
1216,4,871
1217,5,240
1218,5,217
1219,5,128
1220,4,1094
1221,5,246
1222,5,161
1223,5,163
1224,5,190
1225,5,145
1226,4,1921
1227,5,602
1228,6,106
1229,6,128
1230,5,191
1231,5,195
1232,5,311
1233,5,108
1234,5,276
1235,5,108
1236,5,186
1237,3,2623
1238,4,341
1239,4,247
1240,4,114
1241,4,558
1242,5,135
1243,4,209
1244,4,521
1245,5,114
1246,4,246
1247,4,392
1248,3,3252
1249,4,475
1250,4,247
1251,4,272
1252,4,315
1253,4,724
1254,5,110
1255,5,235
1256,5,132
1257,4,533
1258,5,126
1259,5,120
1260,5,151
1261,4,426
1262,4,297
1263,3,9632
1264,4,2156
1265,5,405
1266,5,322
1267,5,111
1268,5,222
1269,5,226
1270,5,277
1271,5,237
1272,5,276
1273,4,859
1274,5,334
1275,5,308
1276,4,1185
1277,5,142
1278,5,1581
1279,5,196
1280,5,251
1281,5,176
1282,4,856
1283,5,275
1284,5,264
1285,5,111
1286,4,399
1287,4,1395
1288,5,203
1289,5,301
1290,5,218
1291,5,308
1292,5,164
1293,5,111
1294,4,1414
1295,5,377
1296,5,273
1297,5,142
1298,5,154
1299,5,238
1300,4,1467
1301,5,284
1302,5,236
1303,5,272
1304,5,212
1305,5,184
1306,5,145
1307,2,65164
1308,3,8920
1309,4,1708
1310,5,195
1311,5,108
1312,5,146
1313,5,310
1314,5,290
1315,5,239
1316,5,208
1317,5,251
1318,4,1371
1319,5,254
1320,5,234
1321,5,267
1322,5,146
1323,5,251
1324,4,889
1325,5,185
1326,5,131
1327,5,245
1328,5,136
1329,4,642
1330,5,140
1331,5,110
1332,5,129
1333,4,1633
1334,5,442
1335,5,208
1336,5,295
1337,5,217
1338,5,147
1339,5,205
1340,4,765
1341,5,115
1342,5,165
1343,5,110
1344,5,119
1345,4,1478
1346,5,251
1347,5,147
1348,5,193
1349,5,355
1350,5,224
1351,5,203
1352,4,417
1353,5,114
1354,3,8122
1355,4,1150
1356,5,119
1357,5,181
1358,5,146
1359,5,145
1360,5,283
1361,5,186
1362,4,1583
1363,5,381
1364,6,123
1365,5,201
1366,5,271
1367,5,178
1368,5,485
1369,6,143
1370,4,1163
1371,5,344
1372,5,231
1373,5,191
1374,5,181
1375,4,504
1376,5,118
1377,5,124
1378,4,445
1379,4,840
1380,5,116
1381,5,216
1382,5,168
1383,4,1583
1384,5,125
1385,5,135
1386,5,298
1387,5,264
1388,5,472
1389,6,121
1390,5,212
1391,4,781
1392,5,256
1393,5,189
1394,3,12695
1395,4,1911
1396,5,436
1397,5,200
1398,5,283
1399,5,113
1400,5,115
1401,5,221
1402,5,399
1403,5,196
1404,4,3105
1405,5,542
1406,5,259
1407,5,495
1408,6,140
1409,6,108
1410,5,277
1411,5,344
1412,5,357
1413,5,205
1414,5,665
1415,6,129
1416,6,109
1417,4,1623
1418,5,194
1419,5,112
1420,5,374
1421,5,309
1422,5,300
1423,5,225
1424,4,1551
1425,5,245
1426,5,235
1427,5,134
1428,5,207
1429,5,202
1430,5,294
1431,5,128
1432,5,131
1433,4,1520
1434,5,339
1435,5,164
1436,5,150
1437,5,396
1438,5,201
1439,5,172
1440,4,626
1441,5,132
1442,5,139
1443,4,1079
1444,5,205
1445,5,144
1446,5,200
1447,5,224
1448,5,159
1449,4,1087
1450,5,255
1451,5,159
1452,5,106
1453,5,191
1454,5,142
1455,5,117
1456,3,6666
1457,4,164
1458,4,1489
1459,5,253
1460,5,294
1461,5,111
1462,5,225
1463,5,202
1464,5,379
1465,4,212
1466,4,1321
1467,5,133
1468,5,204
1469,5,195
1470,5,310
1471,5,242
1472,4,413
1473,4,220
1474,4,1983
1475,5,409
1476,5,259
1477,5,217
1478,5,240
1479,5,387
1480,5,148
1481,5,146
1482,5,236
1483,4,925
1484,5,265
1485,5,131
1486,5,208
1487,5,120
1488,5,130
1489,3,7622
1490,4,1285
1491,5,313
1492,5,212
1493,5,268
1494,5,200
1495,4,1434
1496,5,224
1497,5,227
1498,5,209
1499,5,149
1500,5,278
1501,5,210
1502,4,764
1503,5,128
1504,5,167
1505,5,172
1506,4,1029
1507,5,245
1508,5,210
1509,5,108
1510,5,135
1511,5,175
1512,4,633
1513,5,139
1514,5,145
1515,5,123
1516,4,891
1517,5,289
1518,5,130
1519,5,163
1520,5,122
1521,4,736
1522,5,164
1523,5,124
1524,4,794
1525,5,129
1526,5,138
1527,5,120
1528,5,156
1529,5,115
1530,3,12300
1531,4,998
1532,5,234
1533,5,128
1534,5,156
1535,5,156
1536,5,195
1537,5,112
1538,4,3141
1539,5,756
1540,6,170
1541,6,116
1542,6,122
1543,5,515
1544,5,186
1545,5,213
1546,5,516
1547,6,115
1548,5,338
1549,5,386
1550,5,312
1551,4,441
1552,5,128
1553,4,1302
1554,5,160
1555,5,248
1556,5,294
1557,5,321
1558,5,136
1559,4,2829
1560,5,468
1561,6,127
1562,5,653
1563,6,170
1564,5,206
1565,5,230
1566,5,202
1567,5,298
1568,5,560
1569,6,145
1570,5,285
1571,4,2226
1572,5,171
1573,5,475
1574,5,386
1575,5,361
1576,5,158
1577,5,205
1578,5,448
1579,6,111
1580,4,1174
1581,5,313
1582,5,161
1583,5,179
1584,5,186
1585,5,149
1586,3,4905
1587,4,432
1588,4,727
1589,5,184
1590,5,156
1591,4,1061
1592,5,163
1593,5,129
1594,5,155
1595,5,161
1596,5,140
1597,5,240
1598,4,946
1599,5,150
1600,5,122
1601,5,157
1602,5,119
1603,5,122
1604,5,115
1605,4,468
1606,4,291
1607,4,433
1608,5,112
1609,4,498
1610,5,122
1611,5,131
1612,5,140
1613,3,4593
1614,4,422
1615,4,216
1616,4,321
1617,4,887
1618,5,188
1619,5,196
1620,5,112
1621,5,115
1622,4,624
1623,5,138
1624,5,128
1625,4,1574
1626,5,183
1627,5,290
1628,5,195
1629,5,217
1630,5,224
1631,5,131
1632,5,272
1633,4,423
1634,2,45126
1635,3,6861
1636,4,1661
1637,5,298
1638,5,343
1639,5,231
1640,5,306
1641,5,239
1642,5,153
1643,4,754
1644,5,183
1645,5,164
1646,5,115
1647,4,1184
1648,5,249
1649,5,183
1650,5,127
1651,5,118
1652,5,139
1653,5,164
1654,5,164
1655,4,274
1656,5,114
1657,4,1202
1658,5,150
1659,5,233
1660,5,150
1661,5,156
1662,5,241
1663,4,535
1664,5,144
1665,5,145
1666,4,648
1667,5,109
1668,4,604
1669,5,122
1670,5,172
1671,5,112
1672,3,11867
1673,4,3641
1674,5,265
1675,5,800
1676,6,160
1677,6,155
1678,6,116
1679,6,223
1680,5,513
1681,6,125
1682,6,106
1683,5,270
1684,5,329
1685,5,578
1686,6,157
1687,5,342
1688,5,608
1689,6,132
1690,4,1209
1691,5,186
1692,5,504
1693,5,309
1694,5,157
1695,4,1582
1696,5,293
1697,5,188
1698,5,202
1699,5,166
1700,5,153
1701,5,135
1702,5,140
1703,5,231
1704,4,681
1705,5,159
1706,5,132
1707,4,3197
1708,5,185
1709,5,671
1710,6,137
1711,6,109
1712,6,107
1713,6,115
1714,5,206
1715,5,700
1716,6,201
1717,6,119
1718,6,122
1719,6,107
1720,5,381
1721,5,406
1722,5,538
1723,6,115
1724,5,178
1725,4,833
1726,5,173
1727,5,206
1728,5,125
1729,5,116
1730,4,307
1731,4,425
1732,3,3475
1733,4,312
1734,4,284
1735,4,812
1736,5,122
1737,5,170
1738,5,113
1739,5,216
1740,4,326
1741,4,434
1742,5,125
1743,4,177
1744,4,134
1745,4,1012
1746,5,226
1747,5,131
1748,5,272
1749,5,158
1750,5,160
1751,3,7622
1752,4,708
1753,5,233
1754,5,109
1755,5,187
1756,4,1137
1757,5,112
1758,5,280
1759,5,245
1760,5,113
1761,5,246
1762,4,749
1763,5,184
1764,5,130
1765,5,110
1766,5,123
1767,5,161
1768,4,1871
1769,5,686
1770,6,114
1771,6,183
1772,6,124
1773,5,112
1774,5,184
1775,5,145
1776,5,513
1777,5,216
1778,4,653
1779,5,142
1780,5,116
1781,5,149
1782,4,754
1783,5,156
1784,5,171
1785,5,109
1786,5,129
1787,4,1085
1788,5,348
1789,5,134
1790,5,138
1791,5,183
1792,5,135
1793,4,596
1794,5,123
1795,5,164
1796,3,5286
1797,4,1413
1798,5,241
1799,5,253
1800,5,259
1801,5,109
1802,5,156
1803,5,235
1804,5,154
1805,4,1607
1806,5,335
1807,5,192
1808,5,126
1809,5,383
1810,6,112
1811,6,109
1812,5,260
1813,5,188
1814,4,893
1815,5,171
1816,5,144
1817,5,154
1818,5,158
1819,4,823
1820,5,118
1821,5,197
1822,5,163
1823,4,185
1824,4,273
1825,3,2968
1826,4,279
1827,4,495
1828,5,152
1829,4,548
1830,5,144
1831,5,127
1832,4,191
1833,4,236
1834,4,211
1835,4,381
1836,4,650
1837,5,182
1838,5,152
1839,3,2299
1840,4,551
1841,5,119
1842,4,422
1843,4,218
1844,4,121
1845,4,326
1846,4,290
1847,4,222
1848,4,199
1849,3,5124
1850,4,768
1851,5,139
1852,5,196
1853,5,149
1854,4,845
1855,5,149
1856,5,189
1857,5,115
1858,5,174
1859,4,241
1860,4,782
1861,5,185
1862,5,134
1863,5,108
1864,5,145
1865,5,111
1866,4,571
1867,5,157
1868,5,108
1869,4,963
1870,5,318
1871,5,123
1872,5,187
1873,5,134
1874,5,141
1875,4,703
1876,5,157
1877,5,133
1878,5,178
1879,4,248
1880,2,19473
1881,3,3444
1882,4,454
1883,5,138
1884,4,670
1885,5,119
1886,5,182
1887,5,109
1888,4,444
1889,4,186
1890,4,229
1891,4,347
1892,4,558
1893,5,150
1894,5,117
1895,4,587
1896,5,158
1897,5,226
1898,3,2757
1899,4,402
1900,5,112
1901,4,280
1902,4,380
1903,4,397
1904,4,177
1905,4,379
1906,5,131
1907,5,113
1908,4,476
1909,5,126
1910,4,275
1911,3,2504
1912,4,464
1913,5,131
1914,4,194
1915,4,490
1916,5,124
1917,4,220
1918,4,175
1919,4,455
1920,5,108
1921,4,362
1922,4,139
1923,3,647
1924,4,182
1925,4,162
1926,3,1218
1927,4,220
1928,4,127
1929,4,224
1930,4,292
1931,4,134
1932,4,116
1933,3,1276
1934,4,131
1935,4,140
1936,4,138
1937,4,193
1938,4,206
1939,4,233
1940,4,156
1941,3,3797
1942,4,584
1943,5,167
1944,5,131
1945,4,732
1946,5,154
1947,5,121
1948,5,168
1949,4,200
1950,4,935
1951,5,325
1952,5,141
1953,5,148
1954,5,243
1955,4,198
1956,4,386
1957,5,114
1958,4,460
1959,5,118
1960,4,290
1961,3,3881
1962,4,905
1963,5,219
1964,6,127
1965,5,209
1966,5,142
1967,5,116
1968,4,720
1969,5,207
1970,5,124
1971,4,369
1972,4,297
1973,4,536
1974,5,137
1975,4,298
1976,4,491
1977,4,294
1978,2,8182
1979,3,1080
1980,4,140
1981,4,268
1982,4,170
1983,4,181
1984,4,124
1985,3,1620
1986,4,239
1987,4,168
1988,4,183
1989,4,277
1990,4,315
1991,4,126
1992,4,250
1993,4,107
1994,3,896
1995,4,157
1996,4,184
1997,4,172
1998,4,200
1999,3,1043
2000,4,129
2001,4,150
2002,4,130
2003,4,157
2004,4,121
2005,4,203
2006,3,1334
2007,4,337
2008,4,147
2009,4,265
2010,4,140
2011,4,117
2012,4,181
2013,4,124
2014,3,1278
2015,4,486
2016,5,130
2017,4,169
2018,4,109
2019,4,192
2020,4,145
2021,3,532
2022,4,115
2023,4,138
2024,3,455
2025,2,13512
2026,3,2730
2027,4,736
2028,5,120
2029,5,150
2030,5,139
2031,4,272
2032,5,121
2033,4,698
2034,5,141
2035,5,151
2036,5,109
2037,4,144
2038,4,124
2039,4,158
2040,4,559
2041,5,137
2042,3,1439
2043,4,248
2044,4,106
2045,4,295
2046,4,170
2047,4,255
2048,4,224
2049,3,1503
2050,4,299
2051,4,144
2052,4,269
2053,4,150
2054,4,133
2055,4,125
2056,4,233
2057,4,171
2058,3,2303
2059,4,445
2060,4,329
2061,4,269
2062,5,109
2063,4,191
2064,4,295
2065,4,161
2066,4,386
2067,4,241
2068,3,2979
2069,4,436
2070,4,122
2071,4,477
2072,5,120
2073,4,481
2074,4,353
2075,4,563
2076,5,169
2077,5,122
2078,4,192
2079,4,341
2080,3,834
2081,4,116
2082,4,126
2083,4,148
2084,4,137
2085,3,372
2086,3,1449
2087,4,333
2088,4,163
2089,4,222
2090,4,111
2091,4,166
2092,4,186
2093,4,119
2094,4,152
2095,2,35206
2096,3,6082
2097,4,1549
2098,5,398
2099,5,153
2100,5,220
2101,5,283
2102,5,225
2103,5,123
2104,4,925
2105,5,174
2106,5,224
