Kmeans ID,Depth,Construction(us)
681,3,2941
682,4,423
683,4,422
684,4,578
685,5,128
686,5,110
687,4,579
688,5,128
689,5,129
690,4,337
691,4,174
692,4,216
693,4,236
694,1,204962
695,2,52856
696,3,8359
697,4,1945
698,5,291
699,5,150
700,5,405
701,6,110
702,5,122
703,5,310
704,5,164
705,5,232
706,5,347
707,4,608
708,5,141
709,5,263
710,4,557
711,5,128
712,5,130
713,4,1132
714,5,317
715,5,201
716,5,145
717,5,243
718,5,120
719,4,1297
720,5,287
721,5,173
722,5,281
723,5,150
724,5,141
725,5,152
726,4,1268
727,5,292
728,5,387
729,5,188
730,5,160
731,5,131
732,4,850
733,5,118
734,5,164
735,5,149
736,5,186
737,4,665
738,5,154
739,5,181
740,3,7134
741,4,1850
742,5,326
743,5,357
744,5,174
745,5,198
746,5,147
747,5,211
748,5,404
749,4,901
750,5,237
751,5,227
752,5,119
753,5,176
754,4,1345
755,5,375
756,6,131
757,5,270
758,5,184
759,5,276
760,4,1139
761,5,150
762,5,212
763,5,186
764,5,180
765,5,161
766,5,123
767,4,298
768,4,1396
769,5,230
770,5,180
771,5,195
772,5,265
773,5,178
774,5,142
775,5,175
776,4,115
777,3,4998
778,4,1080
779,5,157
780,5,131
781,5,133
782,5,221
783,5,242
784,5,170
785,4,919
786,5,183
787,5,194
788,5,119
789,5,142
790,5,121
791,4,300
792,4,674
793,5,128
794,5,132
795,5,133
796,5,120
797,4,746
798,5,221
799,5,133
800,5,133
801,4,371
802,4,303
803,4,662
804,5,147
805,5,159
806,3,8333
807,4,2169
808,5,205
809,5,298
810,5,143
811,5,448
812,5,368
813,5,415
814,6,110
815,5,246
816,4,1063
817,5,204
818,5,364
819,4,1058
820,5,169
821,5,241
822,5,159
823,5,111
824,5,123
825,4,877
826,5,195
827,5,118
828,5,124
829,5,151
830,4,461
831,5,118
832,4,1177
833,5,260
834,5,159
835,5,190
836,5,283
837,5,119
838,4,758
839,5,175
840,5,112
841,5,115
842,5,126
843,4,803
844,5,224
845,5,164
846,3,6763
847,4,879
848,5,193
849,5,207
850,5,109
851,4,820
852,5,153
853,5,161
854,5,139
855,4,452
856,5,114
857,4,1858
858,5,209
859,5,271
860,5,205
861,5,224
862,6,124
863,5,231
864,5,412
865,5,369
866,4,594
867,5,125
868,4,765
869,5,207
870,5,173
871,5,203
872,4,487
873,4,901
874,5,256
875,5,133
876,5,133
877,5,209
878,3,9346
879,4,1007
880,5,240
881,5,253
882,5,149
883,5,207
884,5,109
885,4,1341
886,5,218
887,5,297
888,5,165
889,5,209
890,5,290
891,4,894
892,5,108
893,5,161
894,5,174
895,5,175
896,5,136
897,4,738
898,5,108
899,5,119
900,5,145
901,4,1269
902,5,149
903,5,126
904,5,251
905,5,156
906,5,248
907,5,243
908,4,1513
909,5,263
910,5,291
911,5,499
912,6,108
913,6,107
914,5,147
915,5,209
916,4,1403
917,5,400
918,5,210
919,5,176
920,5,208
921,5,198
922,4,916
923,5,119
924,5,177
925,5,129
926,5,137
927,5,133
928,5,125
929,3,2217
930,4,479
931,5,116
932,4,254
933,4,357
934,4,190
935,4,645
936,5,126
937,5,117
938,4,145
939,3,6238
940,4,1676
941,5,268
942,5,203
943,5,330
944,5,231
945,5,154
946,5,135
947,5,183
948,5,239
949,4,319
950,4,865
951,5,217
952,5,218
953,5,141
954,4,408
955,4,1090
956,5,135
957,5,285
958,5,237
959,5,245
960,5,141
961,4,365
962,4,1134
963,5,186
964,5,402
965,6,105
966,5,139
967,5,141
968,5,108
969,4,347
970,2,37242
971,3,3136
972,4,490
973,4,605
974,5,127
975,5,142
976,5,154
977,4,588
978,5,177
979,5,131
980,5,120
981,4,393
982,4,236
983,4,222
984,4,284
985,4,336
986,3,6664
987,4,1145
988,5,119
989,5,153
990,5,118
991,5,169
992,5,212
993,5,180
994,5,164
995,4,1165
996,5,174
997,5,248
998,5,132
999,5,215
1000,5,199
1001,4,1509
1002,5,310
1003,5,282
1004,5,140
1005,5,323
1006,5,246
1007,5,171
1008,4,886
1009,5,198
1010,5,159
1011,5,129
1012,5,129
1013,4,364
1014,4,524
1015,5,129
1016,4,995
1017,5,187
1018,5,143
1019,5,211
1020,5,139
1021,5,150
1022,5,142
1023,3,5757
1024,4,637
1025,5,129
1026,5,158
1027,4,576
1028,5,154
1029,4,824
1030,5,118
1031,5,120
1032,5,176
1033,4,487
1034,5,134
1035,4,409
1036,4,336
1037,4,1512
1038,5,292
1039,5,151
1040,5,201
1041,5,225
1042,5,220
1043,5,244
1044,5,108
1045,5,131
1046,4,920
1047,5,237
1048,5,117
1049,5,154
1050,5,137
1051,5,111
1052,3,1525
1053,4,290
1054,4,130
1055,4,125
1056,4,388
1057,5,119
1058,4,351
1059,3,3830
1060,4,752
1061,5,156
1062,5,161
1063,5,202
1064,5,136
1065,4,423
1066,5,107
1067,4,618
1068,5,195
1069,5,120
1070,5,146
1071,4,342
1072,5,129
1073,4,490
1074,5,116
1075,5,132
1076,4,641
1077,5,110
1078,5,130
1079,4,498
1080,5,122
1081,3,8864
1082,4,948
1083,5,161
1084,5,144
1085,5,109
1086,5,143
1087,5,160
1088,4,2712
1089,5,329
1090,5,419
1091,5,138
1092,5,363
1093,6,128
1094,5,405
1095,5,315
1096,5,563
1097,6,108
1098,6,143
1099,5,224
1100,4,963
1101,5,182
1102,5,322
1103,5,149
1104,5,119
1105,4,424
1106,4,671
1107,5,191
1108,5,114
1109,4,1769
1110,5,268
1111,5,230
1112,5,414
1113,5,176
1114,5,187
1115,5,226
1116,5,216
1117,4,839
1118,5,132
1119,5,158
1120,5,145
1121,4,449
1122,5,116
1123,3,4241
1124,4,533
1125,5,110
1126,5,108
1127,4,1185
1128,5,352
1129,5,144
1130,5,188
1131,5,173
1132,5,128
1133,4,368
1134,4,930
1135,5,200
1136,5,120
1137,5,111
1138,5,128
1139,5,126
1140,5,112
1141,4,220
1142,4,224
1143,4,342
1144,5,109
1145,4,435
1146,3,3502
1147,4,593
1148,5,132
1149,4,441
1150,4,555
1151,5,118
1152,4,434
1153,5,119
1154,4,361
1155,4,366
1156,5,125
1157,4,469
1158,5,118
1159,4,290
1160,2,30658
1161,3,5575
1162,4,552
1163,5,109
1164,4,1079
1165,5,220
1166,5,221
1167,5,121
1168,5,157
1169,5,117
1170,5,233
1171,4,999
1172,5,257
1173,5,168
1174,5,112
1175,5,187
1176,5,175
1177,4,774
1178,5,255
1179,5,119
1180,5,130
1181,4,760
1182,5,159
1183,5,140
1184,4,237
1185,4,695
1186,5,146
1187,5,110
1188,5,167
1189,4,490
1190,5,107
1191,5,129
1192,3,4035
1193,4,659
1194,5,220
1195,4,826
1196,5,165
1197,5,159
1198,5,110
1199,5,236
1200,4,219
1201,4,928
1202,5,234
1203,5,111
1204,5,119
1205,5,225
1206,4,307
1207,4,203
1208,4,125
1209,4,730
1210,5,244
1211,5,141
1212,5,111
1213,3,3967
1214,4,669
1215,5,119
1216,5,115
1217,5,119
1218,4,958
1219,5,119
1220,5,231
1221,5,130
1222,5,194
1223,5,108
1224,4,451
1225,5,134
1226,4,274
1227,4,486
1228,5,118
1229,5,131
1230,4,512
1231,5,115
1232,4,307
1233,4,319
1234,3,5164
1235,4,616
1236,5,144
1237,5,152
1238,4,876
1239,5,110
1240,5,143
1241,5,135
1242,5,212
1243,5,174
1244,4,455
1245,5,130
1246,4,570
1247,5,120
1248,5,122
1249,4,605
1250,5,129
1251,4,770
1252,5,127
1253,5,181
1254,4,657
1255,5,110
1256,5,179
1257,4,603
1258,5,175
1259,5,118
1260,5,135
1261,3,2696
1262,4,521
1263,5,192
1264,4,280
1265,5,115
1266,4,638
1267,5,128
1268,5,139
1269,4,204
1270,4,946
1271,5,237
1272,5,157
1273,5,186
1274,5,155
1275,3,1658
1276,4,149
1277,4,183
1278,4,297
1279,4,305
1280,4,462
1281,4,208
1282,3,4323
1283,4,354
1284,4,548
1285,5,117
1286,5,141
1287,4,354
1288,4,205
1289,4,354
1290,5,112
1291,4,1207
1292,5,290
1293,5,155
1294,5,185
1295,5,116
1296,5,230
1297,4,512
1298,5,157
1299,4,806
1300,5,205
1301,5,126
1302,5,108
1303,3,3367
1304,4,1028
1305,5,211
1306,5,178
1307,5,217
1308,5,156
1309,4,497
1310,5,111
1311,4,311
1312,4,218
1313,4,521
1314,4,217
1315,4,393
1316,4,178
1317,2,24261
1318,3,3917
1319,4,1186
1320,5,278
1321,5,200
1322,5,241
1323,5,157
1324,5,239
1325,4,345
1326,4,310
1327,4,414
1328,4,165
1329,4,130
1330,4,903
1331,5,235
1332,5,169
1333,5,160
1334,5,146
1335,4,491
1336,5,124
1337,5,124
1338,3,1357
1339,4,287
1340,4,258
1341,4,128
1342,4,226
1343,4,191
1344,4,173
1345,3,780
1346,4,182
1347,4,108
1348,4,157
1349,3,4726
1350,4,765
1351,5,168
1352,5,164
1353,5,107
1354,5,120
1355,4,1228
1356,5,176
1357,5,200
1358,5,172
1359,5,139
1360,5,168
1361,5,208
1362,5,119
1363,4,507
1364,5,111
1365,4,306
1366,4,853
1367,5,174
1368,5,213
1369,5,124
1370,5,114
1371,4,634
1372,5,171
1373,5,121
1374,4,272
1375,4,179
1376,3,3295
1377,4,451
1378,5,111
1379,5,143
1380,4,516
1381,5,135
1382,5,120
1383,4,309
1384,4,311
1385,4,596
1386,5,115
1387,5,132
1388,4,591
1389,5,117
1390,5,121
1391,4,307
1392,5,114
1393,4,204
1394,3,1189
1395,4,273
1396,4,115
1397,4,195
1398,4,243
1399,4,139
1400,3,2652
1401,4,911
1402,5,279
1403,5,149
1404,5,127
1405,4,650
1406,5,106
1407,5,119
1408,5,121
1409,4,117
1410,4,498
1411,5,263
1412,5,127
1413,4,110
1414,4,154
1415,4,238
1416,3,6452
1417,4,908
1418,5,122
1419,5,138
1420,5,127
1421,5,167
1422,5,154
1423,4,802
1424,5,185
1425,5,195
1426,5,175
1427,4,809
1428,5,143
1429,5,130
1430,5,107
1431,5,157
1432,5,140
1433,4,649
1434,5,109
1435,5,129
1436,5,150
1437,5,110
1438,4,743
1439,5,120
1440,5,143
1441,5,182
1442,4,587
1443,5,120
1444,5,109
1445,5,139
1446,4,1036
1447,5,172
1448,5,105
1449,5,179
1450,5,200
1451,5,248
1452,4,859
1453,5,169
1454,5,241
1455,5,126
1456,5,125
1457,2,7939
1458,3,1853
1459,4,567
1460,5,137
1461,5,109
1462,4,268
1463,4,459
1464,5,121
1465,4,366
1466,3,887
1467,4,119
1468,4,262
1469,4,118
1470,3,1098
1471,4,316
1472,4,137
1473,4,298
1474,5,127
1475,4,161
1476,3,1159
1477,4,262
1478,4,210
1479,4,182
1480,4,193
1481,4,108
1482,4,114
1483,3,942
1484,4,107
1485,4,131
1486,4,142
1487,4,157
1488,4,162
1489,3,890
1490,4,172
1491,4,221
1492,4,125
1493,4,181
1494,3,706
1495,4,261
1496,4,110
1497,3,450
1498,2,30880
1499,3,5196
1500,4,1344
1501,5,349
1502,5,145
1503,5,142
1504,5,213
1505,5,228
1506,5,115
1507,5,124
1508,4,984
1509,5,203
1510,5,259
1511,5,234
1512,5,116
1513,4,841
1514,5,112
1515,5,118
1516,5,195
1517,5,107
1518,5,118
1519,4,174
1520,4,354
1521,4,334
1522,4,713
1523,5,168
1524,5,113
1525,5,119
1526,4,475
1527,5,113
1528,3,6898
1529,4,1424
1530,5,258
1531,5,275
1532,5,110
1533,5,277
1534,5,112
1535,5,249
1536,5,115
1537,4,1379
1538,5,351
1539,5,277
1540,5,132
1541,5,170
1542,5,208
1543,5,141
1544,4,1274
1545,5,179
1546,5,135
1547,5,243
1548,5,143
1549,5,209
1550,5,173
1551,5,175
1552,4,906
1553,5,212
1554,5,199
1555,5,212
1556,5,109
1557,4,830
1558,5,128
1559,5,145
1560,5,113
1561,5,137
1562,5,117
1563,4,305
1564,4,738
1565,5,248
1566,5,159
1567,5,138
1568,3,3484
1569,4,658
1570,5,113
1571,5,139
1572,5,166
1573,4,255
1574,4,446
1575,4,414
1576,5,142
1577,4,297
1578,4,634
1579,5,129
1580,5,137
1581,4,668
1582,5,140
1583,5,148
1584,3,3383
1585,4,1055
1586,5,110
1587,5,152
1588,5,161
1589,5,193
1590,5,115
1591,5,181
1592,4,426
1593,4,872
1594,5,159
1595,5,243
1596,5,159
1597,4,491
1598,4,193
1599,4,127
1600,4,150
1601,3,5047
1602,4,280
1603,4,1412
1604,5,272
1605,5,187
1606,5,141
1607,5,238
1608,5,124
1609,5,199
1610,5,192
1611,4,694
1612,5,128
1613,5,118
1614,5,170
1615,4,607
1616,5,126
1617,5,129
1618,4,483
1619,5,116
1620,5,112
1621,4,507
1622,5,161
1623,5,173
1624,4,716
1625,5,234
1626,5,176
1627,4,381
1628,3,2169
1629,4,366
1630,4,415
1631,4,456
1632,5,113
1633,4,327
1634,4,118
1635,4,220
1636,4,168
1637,4,110
1638,3,1744
1639,4,356
1640,4,162
1641,4,209
1642,4,431
1643,4,208
1644,4,183
1645,4,119
1646,3,3073
1647,4,286
1648,4,543
1649,5,133
1650,4,345
1651,4,233
1652,4,397
1653,4,120
1654,4,701
1655,5,201
1656,5,125
1657,5,129
1658,4,447
1659,2,15042
1660,3,2008
1661,4,379
1662,5,119
1663,4,319
1664,4,140
1665,4,166
1666,4,395
1667,5,130
1668,4,203
1669,4,197
1670,4,257
1671,3,1639
1672,4,190
1673,4,245
1674,4,292
1675,4,241
1676,4,273
1677,4,224
1678,4,122
1679,3,2356
1680,4,203
1681,4,529
1682,4,385
1683,5,130
1684,4,271
1685,4,320
1686,4,139
1687,4,323
1688,4,340
1689,3,2853
1690,4,474
1691,5,111
1692,4,212
1693,4,268
1694,4,259
1695,4,156
1696,4,692
1697,5,148
1698,5,115
1699,4,395
1700,5,111
1701,4,417
1702,3,1309
1703,4,162
1704,4,147
1705,4,230
1706,4,233
1707,4,169
1708,4,120
1709,4,167
1710,3,1106
1711,4,264
1712,4,176
1713,4,146
1714,4,189
1715,4,129
1716,4,110
1717,3,2482
1718,4,207
1719,4,521
1720,4,638
1721,5,116
1722,4,427
1723,4,231
1724,4,328
1725,3,1178
1726,4,200
1727,4,152
1728,4,117
1729,4,186
1730,4,124
1731,4,287
1732,4,131
1733,2,5864
1734,3,1489
1735,4,247
1736,4,349
1737,4,114
1738,4,107
1739,4,326
1740,4,107
1741,4,204
1742,3,1313
1743,4,290
1744,4,145
1745,4,260
1746,4,144
1747,4,173
1748,4,180
1749,3,552
1750,4,132
1751,3,562
1752,3,504
1753,4,141
1754,4,138
1755,3,583
1756,4,163
1757,4,109
1758,3,415
1759,4,114
1760,3,555
1761,4,121
1762,4,111
1763,4,191
1764,1,79132
1765,2,11093
1766,3,1164
1767,4,352
1768,4,299
1769,4,202
1770,3,1712
1771,4,237
1772,4,190
1773,4,167
1774,4,184
1775,4,167
1776,4,307
1777,4,337
1778,4,165
1779,3,945
1780,4,315
1781,4,244
1782,4,126
1783,3,1024
1784,4,190
1785,4,167
1786,4,161
1787,4,124
1788,4,157
1789,4,155
1790,3,1680
1791,4,375
1792,4,364
1793,4,183
1794,4,174
1795,4,183
1796,4,232
1797,4,156
1798,3,3545
1799,4,548
1800,4,263
1801,4,419
1802,5,109
1803,4,627
1804,5,111
1805,5,156
1806,5,150
1807,4,655
1808,5,162
1809,5,127
1810,4,236
1811,4,453
1812,5,114
1813,4,340
1814,3,471
1815,4,132
1816,4,126
1817,4,110
1818,3,616
1819,4,115
1820,2,14314
1821,3,3027
1822,4,484
1823,4,541
1824,4,451
1825,5,145
1826,5,152
1827,4,528
1828,5,168
1829,5,120
1830,4,323
1831,4,454
1832,5,114
1833,4,200
1834,3,3854
1835,4,249
1836,4,738
1837,5,211
1838,5,179
1839,5,115
1840,4,312
1841,5,119
1842,4,668
1843,5,123
1844,5,161
1845,4,392
1846,5,146
1847,5,115
1848,4,435
1849,4,225
1850,4,834
1851,5,208
1852,5,128
1853,5,116
1854,5,116
1855,3,875
1856,4,188
1857,4,172
1858,4,142
1859,3,2822
1860,4,590
1861,5,141
1862,4,208
1863,4,301
1864,4,422
1865,4,397
1866,4,173
1867,4,448
1868,4,197
1869,3,879
1870,4,148
1871,4,132
1872,4,157
1873,4,143
1874,3,993
1875,4,166
1876,4,245
1877,4,116
1878,4,297
1879,3,1103
1880,4,207
1881,4,189
1882,4,167
1883,4,231
1884,4,128
1885,3,979
1886,4,199
1887,4,210
1888,4,137
1889,4,142
1890,2,10929
1891,3,1689
1892,4,559
1893,5,123
1894,5,118
1895,5,134
1896,4,391
1897,5,112
1898,4,131
1899,4,326
1900,4,115
1901,3,545
1902,4,118
1903,4,126
1904,3,893
1905,4,120
1906,4,167
1907,4,132
1908,4,125
1909,4,192
1910,3,1606
1911,4,196
1912,4,331
1913,4,148
1914,4,261
1915,4,123
1916,4,177
1917,4,173
1918,4,233
1919,3,1662
1920,4,378
1921,4,328
1922,4,260
1923,4,117
1924,4,211
1925,4,278
1926,3,1658
1927,4,295
1928,4,249
1929,4,376
1930,4,179
1931,4,206
1932,4,175
1933,4,241
1934,3,618
1935,4,123
1936,4,226
1937,3,2224
1938,4,431
1939,4,281
1940,4,334
1941,4,216
1942,4,455
1943,4,150
1944,4,216
1945,4,158
1946,2,10008
1947,3,2704
1948,4,450
1949,5,126
1950,4,244
1951,4,347
1952,4,410
1953,4,171
1954,4,370
1955,4,208
1956,4,526
1957,5,153
1958,3,1966
1959,4,314
1960,4,276
1961,4,271
1962,4,151
1963,4,306
1964,4,275
1965,4,247
1966,4,148
1967,3,697
1968,4,152
1969,4,167
1970,3,968
1971,4,323
1972,4,167
1973,4,228
1974,4,159
1975,3,1966
1976,4,208
1977,4,358
1978,4,338
1979,4,401
1980,4,219
1981,4,239
1982,4,111
1983,3,1043
1984,4,126
1985,4,217
1986,4,133
1987,4,291
1988,4,229
1989,3,131
1990,3,582
1991,4,120
1992,4,113
1993,2,6328
1994,3,409
1995,3,821
1996,4,168
1997,4,127
1998,4,201
1999,4,121
2000,3,436
2001,4,114
2002,3,1206
2003,4,229
2004,4,170
2005,4,190
2006,4,127
2007,4,203
2008,4,167
2009,3,918
2010,4,209
2011,4,171
2012,4,219
2013,4,147
2014,3,768
2015,4,121
2016,4,116
2017,4,185
2018,4,199
2019,3,784
2020,4,157
2021,4,206
2022,4,200
2023,4,159
2024,3,994
2025,4,110
2026,4,353
2027,4,261
2028,2,9629
2029,3,1550
2030,4,553
2031,5,121
2032,5,111
2033,4,458
2034,5,111
2035,4,194
2036,4,176
2037,3,1332
2038,4,277
2039,4,171
2040,4,297
2041,4,236
2042,3,2152
2043,4,597
2044,5,161
2045,4,426
2046,5,122
2047,4,226
2048,4,402
2049,4,117
2050,4,217
2051,4,121
2052,3,336
2053,3,1180
2054,4,310
2055,4,167
2056,4,254
2057,4,146
2058,4,145
2059,3,1527
2060,4,197
2061,4,287
2062,4,124
2063,4,155
2064,4,140
2065,4,213
2066,4,311
2067,4,134
2068,3,1205
2069,4,334
2070,4,113
2071,4,361
2072,4,133
2073,3,356
2074,2,9357
2075,3,1415
2076,4,209
2077,4,300
2078,4,259
2079,4,136
2080,4,127
2081,4,162
2082,4,133
2083,3,415
2084,4,107
2085,3,1820
2086,4,310
2087,4,153
2088,4,370
2089,4,160
2090,4,257
2091,4,330
2092,4,177
2093,3,413
2094,3,2229
2095,4,384
2096,4,289
2097,4,152
2098,4,162
2099,4,333
2100,4,323
2101,4,246
2102,4,376
2103,5,115
2104,3,345
2105,3,1983
2106,4,345
