Kmeans ID,Depth,Construction(us)
254,3,117
255,3,232
256,3,335
257,3,449
258,4,146
259,2,2075
260,3,481
261,3,409
262,3,205
263,3,303
264,3,253
265,3,137
266,3,288
267,2,2140
268,3,412
269,3,379
270,3,157
271,3,129
272,3,949
273,4,230
274,4,148
275,4,128
276,4,171
277,4,122
278,2,690
279,3,120
280,3,138
281,3,114
282,2,1496
283,3,666
284,4,135
285,4,118
286,4,110
287,3,165
288,3,156
289,3,118
290,3,115
291,3,173
292,2,1728
293,3,391
294,3,188
295,3,228
296,3,432
297,3,249
298,3,175
299,2,1347
300,3,361
301,3,325
302,3,164
303,3,189
304,2,658
305,3,127
306,1,22123
307,2,6436
308,3,2103
309,4,218
310,4,527
311,5,185
312,5,124
313,4,140
314,4,316
315,4,765
316,5,204
317,5,146
318,5,126
319,3,1091
320,4,329
321,5,129
322,4,147
323,4,243
324,4,168
325,3,370
326,3,708
327,4,155
328,3,213
329,3,666
330,4,154
331,4,111
332,3,764
333,4,197
334,4,107
335,4,214
336,3,621
337,4,197
338,4,152
339,2,1816
340,3,287
341,3,351
342,3,174
343,3,202
344,3,152
345,3,506
346,4,108
347,4,120
348,4,158
349,3,127
350,2,754
351,3,224
352,3,241
353,2,3610
354,3,863
355,4,134
356,4,108
357,4,132
358,4,107
359,4,133
360,4,126
361,3,662
362,4,151
363,4,194
364,3,396
365,3,194
366,3,868
367,4,135
368,4,141
369,4,193
370,4,113
371,3,481
372,3,219
373,2,1767
374,3,410
375,3,183
376,3,355
377,3,116
378,3,325
379,3,123
380,3,214
381,2,2415
382,3,316
383,3,224
384,3,357
385,3,344
386,3,513
387,3,212
388,3,312
389,3,347
390,2,1882
391,3,562
392,4,149
393,4,108
394,4,135
395,3,188
396,3,484
397,3,341
398,3,150
399,2,3124
400,3,121
401,3,930
402,4,257
403,4,127
404,4,144
405,4,124
406,3,443
407,4,113
408,4,158
409,3,418
410,4,112
411,3,534
412,4,125
413,4,112
414,3,298
415,3,317
416,1,9051
417,2,2698
418,3,205
419,3,465
420,4,128
421,3,109
422,3,206
423,3,485
424,3,237
425,3,705
426,4,288
427,4,169
428,3,356
429,2,181
430,2,2260
431,3,525
432,4,109
433,3,562
434,4,156
435,4,118
436,3,113
437,3,304
438,3,234
439,3,182
440,3,288
441,2,1864
442,3,407
443,3,414
444,3,173
445,3,280
446,3,243
447,3,108
448,3,190
449,2,1117
450,3,188
451,3,115
452,3,181
453,3,158
454,3,114
455,3,238
456,2,234
457,2,234
458,2,415
459,1,13903
460,2,4006
461,3,509
462,4,127
463,3,736
464,4,112
465,4,199
466,4,107
467,3,782
468,4,187
469,4,165
470,4,112
471,4,131
472,3,232
473,3,733
474,4,111
475,4,110
476,3,638
477,4,132
478,4,116
479,3,381
480,4,130
481,2,2396
482,3,448
483,3,402
484,4,122
485,3,374
486,4,109
487,3,153
488,3,157
489,3,645
490,4,133
491,4,117
492,4,154
493,3,167
494,2,1287
495,3,340
496,3,263
497,3,194
498,3,194
499,3,178
500,2,3831
501,3,325
502,3,897
503,4,195
504,4,250
505,3,693
506,4,136
507,4,117
508,3,504
509,4,176
510,4,137
511,3,212
512,3,223
513,3,499
514,3,548
515,4,132
516,2,314
517,2,291
518,2,155
519,2,1580
520,3,415
521,4,107
522,3,228
523,3,315
524,3,124
525,3,124
526,3,222
527,3,129
528,1,20821
529,2,6448
530,3,1376
531,4,417
532,4,200
533,4,205
534,4,284
535,4,120
536,3,374
537,3,1766
538,4,257
539,4,307
540,4,197
541,4,346
542,4,164
543,4,340
544,3,509
545,4,119
546,3,828
547,4,140
548,4,192
549,4,304
550,3,295
551,3,978
552,4,160
553,4,164
554,4,118
555,4,155
556,4,159
557,3,433
558,2,295
559,2,3955
560,3,843
561,4,192
562,4,173
563,4,126
564,3,351
565,4,122
566,3,464
567,3,570
568,4,180
569,3,296
570,3,115
571,3,295
572,3,1069
573,4,169
574,4,135
575,4,181
576,4,112
577,4,179
578,4,123
579,4,126
580,2,3072
581,3,577
582,4,112
583,4,118
584,3,915
585,4,161
586,4,112
587,4,249
588,4,121
589,3,411
590,3,404
591,3,159
592,3,393
593,4,134
594,3,210
595,2,1387
596,3,212
597,3,152
598,3,136
599,3,266
600,3,117
601,3,257
602,3,189
603,2,1057
604,3,320
605,3,130
606,3,218
607,3,196
608,2,3841
609,3,823
610,4,138
611,4,154
612,4,108
613,3,939
614,4,159
615,4,229
616,4,177
617,4,121
618,3,294
619,3,664
620,4,164
621,4,114
622,3,608
623,4,122
624,4,125
625,4,107
626,3,170
627,3,113
628,3,250
629,2,647
630,3,130
631,3,123
632,3,152
