Kmeans ID,Depth,Construction(us)
396,3,217
397,2,1785
398,3,339
399,3,260
400,3,377
401,4,114
402,3,147
403,3,146
404,3,293
405,3,154
406,2,1343
407,3,384
408,4,140
409,3,118
410,3,248
411,3,159
412,3,113
413,3,234
414,2,5930
415,3,127
416,3,2053
417,4,336
418,4,559
419,5,177
420,5,144
421,4,203
422,4,271
423,4,142
424,4,195
425,4,278
426,3,1201
427,4,264
428,4,208
429,4,109
430,4,213
431,4,171
432,3,111
433,3,671
434,4,216
435,3,1633
436,4,284
437,4,221
438,4,143
439,4,233
440,4,237
441,4,307
442,4,150
443,2,453
444,2,1295
445,3,264
446,3,215
447,3,136
448,3,112
449,3,209
450,3,166
451,3,164
452,1,13842
453,2,2718
454,3,285
455,3,158
456,3,474
457,4,145
458,4,134
459,3,169
460,3,927
461,4,199
462,4,167
463,4,200
464,4,154
465,3,338
466,3,225
467,3,221
468,2,745
469,3,198
470,3,156
471,2,2163
472,3,499
473,4,117
474,3,228
475,3,168
476,3,148
477,3,718
478,4,157
479,4,171
480,4,123
481,3,128
482,3,251
483,2,1491
484,3,372
485,4,119
486,3,312
487,3,252
488,3,170
489,3,121
490,3,123
491,2,658
492,3,162
493,3,121
494,3,158
495,2,1554
496,3,125
497,3,275
498,3,250
499,3,263
500,3,113
501,3,306
502,3,110
503,3,134
504,2,2385
505,3,333
506,4,108
507,3,291
508,3,434
509,3,357
510,3,199
511,3,334
512,3,380
513,2,1991
514,3,165
515,3,467
516,3,254
517,3,362
518,3,150
519,3,345
520,3,214
521,1,9018
522,2,708
523,3,248
524,3,132
525,2,1357
526,3,195
527,3,268
528,3,241
529,3,181
530,3,151
531,3,211
532,2,2314
533,3,572
534,4,151
535,4,118
536,3,298
537,3,393
538,3,270
539,3,201
540,3,358
541,3,217
542,2,448
543,3,130
544,2,1737
545,3,437
546,4,125
547,3,171
548,3,357
549,3,293
550,3,215
551,3,125
552,2,1530
553,3,313
554,4,129
555,3,200
556,3,292
557,4,168
558,3,136
559,3,214
560,3,173
561,3,148
562,2,604
563,3,200
564,3,114
565,2,221
566,1,16856
567,2,664
568,3,135
569,3,114
570,3,117
571,3,133
572,2,3780
573,3,1155
574,4,141
575,4,238
576,4,117
577,4,311
578,4,217
579,3,640
580,4,189
581,4,128
582,3,420
583,3,337
584,3,327
585,3,346
586,3,355
587,3,305
588,2,2992
589,3,672
590,4,164
591,4,160
592,3,522
593,3,621
594,4,130
595,4,111
596,3,239
597,3,503
598,4,167
599,3,257
600,3,160
601,2,603
602,3,145
603,3,202
604,2,1755
605,3,328
606,3,368
607,3,322
608,3,175
609,3,337
610,4,157
611,3,163
612,2,852
613,3,177
614,3,125
615,3,130
616,3,226
617,2,4067
618,3,1527
619,4,339
620,4,214
621,4,111
622,4,288
623,4,205
624,4,170
625,3,273
626,3,289
627,3,122
628,3,435
629,4,132
630,3,166
631,3,1241
632,4,416
633,4,203
634,4,348
635,4,116
636,2,1985
637,3,458
638,4,113
639,3,302
640,3,249
641,3,175
642,3,454
643,3,186
644,3,226
