Kmeans ID,Depth,Construction(us)
172,4,131
173,4,146
174,3,741
175,4,223
176,4,163
177,4,156
178,3,517
179,4,184
180,3,192
181,2,5846
182,3,920
183,4,292
184,4,164
185,4,125
186,4,178
187,3,826
188,4,180
189,4,112
190,4,122
191,4,194
192,3,753
193,4,199
194,4,106
195,4,143
196,4,128
197,3,136
198,3,853
199,4,217
200,4,120
201,4,166
202,4,133
203,4,123
204,3,273
205,3,1686
206,4,287
207,4,434
208,5,117
209,4,155
210,4,119
211,4,182
212,4,187
213,4,251
214,3,424
215,1,50132
216,2,9187
217,3,1703
218,4,393
219,4,388
220,4,183
221,4,156
222,4,117
223,4,119
224,4,213
225,4,154
226,3,1397
227,4,199
228,4,217
229,4,270
230,4,245
231,4,130
232,4,181
233,3,1413
234,4,169
235,4,394
236,4,248
237,4,337
238,5,109
239,4,112
240,4,121
241,3,833
242,4,163
243,4,108
244,4,136
245,4,113
246,3,1545
247,4,163
248,4,549
249,5,107
250,4,241
251,4,173
252,4,106
253,4,174
254,4,224
255,3,283
256,3,850
257,4,210
258,4,148
259,4,114
260,3,1254
261,4,259
262,4,186
263,4,124
264,4,139
265,4,129
266,4,170
267,4,175
268,2,8982
269,3,2299
270,4,172
271,4,322
272,4,187
273,4,637
274,5,145
275,5,122
276,4,184
277,4,151
278,4,157
279,4,465
280,5,113
281,5,116
282,3,1174
283,4,296
284,4,253
285,4,137
286,4,211
287,4,170
288,3,595
289,4,154
290,3,2020
291,4,368
292,4,223
293,4,216
294,4,183
295,4,190
296,4,124
297,4,526
298,5,144
299,4,188
300,3,667
301,4,160
302,4,254
303,3,1030
304,4,199
305,4,154
306,4,241
307,4,108
308,4,135
309,3,632
310,4,130
311,4,160
312,4,106
313,3,621
314,4,150
315,4,133
316,4,164
317,2,4923
318,3,780
319,4,108
320,4,155
321,4,120
322,4,114
323,4,177
324,3,787
325,4,144
326,4,154
327,4,128
328,4,128
329,3,255
330,3,884
331,4,253
332,4,198
333,4,311
334,3,990
335,4,183
336,4,177
337,4,182
338,4,139
339,4,134
340,3,391
341,3,428
342,3,427
343,2,5336
344,3,566
345,4,114
346,3,194
347,3,194
348,3,566
349,4,113
350,3,441
351,3,2421
352,4,699
353,5,119
354,5,112
355,5,126
356,4,748
357,5,152
358,5,143
359,5,151
360,4,333
361,4,129
362,4,359
363,5,135
364,5,138
365,3,343
366,3,612
367,4,125
368,4,157
369,2,4026
370,3,534
371,4,139
372,4,144
373,3,830
374,4,167
375,4,126
376,4,123
377,4,112
378,4,117
379,3,335
380,3,394
381,3,611
382,4,119
383,4,108
384,4,121
385,4,105
386,3,576
387,4,140
388,4,119
389,3,498
390,4,116
391,4,119
392,3,258
393,2,4781
394,3,319
395,3,600
396,4,117
397,3,1046
398,4,188
399,4,137
400,4,139
401,4,159
402,4,143
403,4,136
404,3,757
405,4,210
406,4,113
407,3,712
408,4,141
409,4,262
410,3,654
411,4,244
412,3,307
413,3,427
414,4,150
415,2,5650
416,3,1147
417,4,160
418,4,254
419,4,214
420,4,180
421,4,159
422,4,159
423,3,500
424,4,125
425,3,276
426,3,1130
427,4,152
428,4,188
429,4,208
430,4,171
431,4,149
432,3,1034
433,4,244
434,4,120
435,4,125
436,4,117
437,4,194
438,3,370
439,3,561
440,4,142
441,4,140
442,3,712
443,4,133
444,4,134
445,4,113
446,2,7191
447,3,1265
448,4,156
449,4,258
450,4,260
451,4,161
452,4,192
453,4,106
454,3,1290
455,4,349
456,5,107
457,4,138
458,4,194
459,4,206
460,4,225
461,4,128
462,3,986
463,4,272
464,4,214
465,4,120
466,4,130
467,3,735
468,4,111
469,4,327
470,3,1350
471,4,135
472,4,225
473,4,253
474,4,365
475,4,178
476,4,139
477,3,417
478,4,137
479,3,627
480,4,161
481,4,148
482,4,110
483,3,559
484,4,129
485,4,111
486,1,55875
487,2,6683
488,3,1211
489,4,212
490,4,115
491,4,338
492,5,118
493,4,186
494,4,110
495,4,247
496,3,1996
497,4,293
498,4,415
499,5,110
500,4,294
501,4,283
502,4,214
503,4,165
504,4,175
505,4,201
506,3,165
507,3,396
508,4,111
509,3,1225
510,4,488
511,5,130
512,5,136
513,4,143
514,4,195
515,4,188
516,3,316
517,3,158
518,3,1140
519,4,267
520,4,238
521,4,168
522,4,123
523,4,107
524,4,114
525,2,13819
526,3,2967
527,4,750
528,5,152
529,5,138
530,5,111
531,4,611
532,5,128
533,4,729
534,5,137
535,5,123
536,4,191
537,4,296
538,4,262
539,3,1332
540,4,319
541,4,387
542,5,174
543,4,216
544,4,188
545,3,805
546,4,193
547,4,149
548,4,134
549,3,3211
550,4,855
551,5,285
552,6,109
553,5,146
554,4,227
555,4,497
556,4,295
557,4,317
558,4,128
559,4,309
560,4,617
561,5,118
562,5,166
563,3,545
564,4,131
565,4,106
566,3,2655
567,4,435
568,5,108
569,4,285
570,4,229
571,4,463
572,5,141
573,5,134
574,4,257
575,4,489
576,5,142
577,5,115
578,4,272
579,4,227
580,3,992
581,4,255
582,4,182
583,4,308
584,3,1364
585,4,202
586,4,190
587,4,146
588,4,133
589,4,204
590,4,230
591,4,181
592,2,3680
593,3,625
594,4,127
595,4,161
596,3,569
597,4,156
598,4,127
599,3,406
600,3,350
601,3,638
602,4,157
603,3,304
604,4,117
605,3,441
606,3,384
607,2,6312
608,3,1726
609,4,275
610,4,363
611,4,171
612,4,150
613,4,203
614,4,216
615,4,154
616,4,225
617,3,439
618,4,122
619,3,609
620,4,154
621,4,125
622,3,1174
623,4,291
624,4,261
625,4,216
626,5,116
627,4,107
628,3,744
629,4,232
630,4,131
631,4,145
632,4,115
633,3,389
634,3,423
635,3,886
636,4,187
637,4,260
638,4,138
639,4,139
640,2,4290
641,3,787
642,4,154
643,4,139
644,4,146
645,3,712
646,4,129
647,4,155
648,3,456
649,4,124
650,4,125
651,3,256
652,3,910
653,4,155
654,4,163
655,4,176
656,4,154
657,3,394
658,3,370
659,3,464
660,4,126
661,2,6511
662,3,1820
663,4,321
664,4,221
665,4,439
666,5,106
667,4,157
668,4,142
669,4,369
670,5,115
671,4,154
672,3,681
673,4,131
674,4,124
675,4,112
676,4,151
677,3,659
678,4,129
679,3,913
680,4,118
681,4,128
682,4,281
683,4,139
684,3,1252
685,4,227
686,4,142
687,4,264
688,4,140
689,4,278
690,3,594
691,4,120
692,3,331
693,3,283
694,2,4099
695,3,1041
696,4,153
697,4,257
698,4,124
699,4,236
700,3,835
701,4,146
702,4,169
703,4,123
704,3,871
705,4,116
706,4,134
707,4,241
708,4,198
709,3,732
710,4,210
711,4,120
712,4,144
713,3,188
714,3,286
715,3,132
716,2,10133
717,3,1832
718,4,284
719,4,603
720,5,119
721,4,268
722,4,331
723,4,142
724,4,173
725,3,500
726,3,2346
727,4,377
728,4,294
729,4,138
730,4,408
731,4,242
732,4,219
733,4,337
734,4,352
735,3,1138
736,4,208
737,4,273
738,4,236
739,4,150
740,3,1676
741,4,233
742,4,229
743,4,393
744,4,128
745,4,324
746,5,122
747,4,114
748,4,210
749,3,1195
750,4,245
751,4,130
752,4,151
753,4,126
754,4,174
755,4,161
756,4,172
757,3,681
758,4,110
759,4,119
760,3,804
761,4,232
762,4,137
763,4,137
764,1,15376
765,2,2694
766,3,380
767,3,133
768,3,449
769,4,143
770,3,195
771,3,482
772,3,293
773,3,427
774,3,416
775,2,2637
776,3,570
777,4,107
778,4,147
779,4,142
780,3,359
781,3,196
782,3,158
783,3,405
784,3,145
785,3,318
786,3,415
787,2,353
788,3,118
789,2,3035
790,3,333
791,3,785
792,4,160
793,4,165
794,4,131
795,3,223
796,3,519
797,4,141
798,3,852
799,4,156
800,4,154
801,4,127
802,4,124
803,4,116
804,3,125
805,3,153
806,2,2454
807,3,581
808,4,127
809,4,114
810,3,262
811,3,474
812,3,290
813,3,426
814,4,129
815,3,249
816,3,136
817,2,991
818,3,155
819,3,134
820,3,161
821,3,187
822,3,142
823,2,2781
824,3,321
825,3,510
826,3,433
827,3,314
828,3,294
829,3,425
830,3,296
831,3,256
832,2,407
833,1,51927
834,2,7343
835,3,250
836,3,648
837,4,161
838,4,126
839,4,111
840,3,437
841,3,1371
842,4,246
843,4,165
844,4,255
845,4,141
846,4,135
847,4,257
848,4,106
849,3,1551
850,4,333
851,4,273
852,4,327
853,4,125
854,4,310
855,4,140
856,3,728
857,4,167
858,4,229
859,4,136
860,3,1188
861,4,164
862,4,237
863,4,296
864,4,142
865,4,150
866,4,135
867,3,1169
868,4,419
869,4,167
870,4,195
871,2,2629
872,3,610
873,4,130
874,3,422
875,3,109
876,3,709
877,4,209
878,4,121
879,3,179
880,3,141
881,3,197
882,3,356
883,2,6371
884,3,1873
885,4,228
886,4,365
887,4,277
888,4,458
889,4,222
890,4,186
891,3,1020
892,4,330
893,4,105
894,4,143
895,4,130
896,4,172
897,3,750
898,4,127
899,4,194
900,4,193
901,3,1235
902,4,457
903,5,129
904,5,108
905,4,154
906,4,244
907,4,152
908,3,214
909,3,603
910,4,176
911,3,353
912,3,389
913,2,6743
914,3,1181
915,4,203
916,4,137
917,4,212
918,4,126
919,4,122
920,4,215
921,3,1236
922,4,170
923,4,208
924,4,208
925,4,149
926,4,354
927,5,106
928,3,227
929,3,340
930,3,769
931,4,108
932,4,200
933,4,198
934,4,138
935,3,1129
936,4,179
937,4,187
938,4,107
939,4,320
940,4,133
941,4,141
942,3,674
943,4,141
944,4,125
945,4,195
946,3,1266
947,4,254
948,4,155
949,4,200
950,4,139
951,4,167
952,4,120
953,4,195
954,2,600
955,3,179
956,3,173
957,2,10778
958,3,1638
959,4,368
960,4,241
961,4,306
962,4,196
963,4,239
964,4,156
965,3,2049
966,4,301
967,4,232
968,4,362
969,4,186
970,4,136
971,4,262
972,4,250
973,4,338
974,3,1350
975,4,597
976,5,135
977,5,135
978,4,120
979,4,219
980,4,136
981,4,163
982,3,1360
983,4,188
984,4,295
985,4,178
986,4,189
987,4,225
988,4,167
989,3,1101
990,4,127
991,4,240
992,4,243
993,4,132
994,4,142
995,3,845
996,4,155
997,4,158
998,4,111
999,4,154
1000,3,1339
1001,4,338
1002,4,148
1003,4,190
1004,4,270
1005,4,163
1006,3,1167
1007,4,182
1008,4,144
1009,4,105
1010,4,189
1011,4,126
1012,4,240
1013,4,111
1014,2,11917
1015,3,1334
1016,4,109
1017,4,147
1018,4,205
1019,4,234
1020,4,164
1021,4,419
1022,5,118
1023,3,3294
1024,4,516
1025,4,757
1026,5,131
1027,5,119
1028,5,110
1029,5,122
1030,4,689
1031,5,132
1032,5,113
1033,5,122
1034,4,398
1035,4,319
1036,4,153
1037,4,155
1038,4,340
1039,3,717
1040,4,134
1041,4,108
1042,4,169
1043,3,913
1044,4,115
1045,4,165
1046,4,120
1047,4,198
1048,4,146
1049,3,2561
1050,4,353
1051,4,564
1052,5,148
1053,5,118
1054,4,696
1055,5,119
1056,5,129
1057,5,152
1058,4,208
1059,4,241
1060,4,363
1061,5,113
1062,5,112
1063,4,165
1064,3,614
1065,4,135
1066,4,129
1067,4,120
1068,3,1493
1069,4,229
1070,4,204
1071,4,187
1072,4,173
1073,4,208
1074,4,226
1075,4,225
1076,3,859
1077,4,125
1078,4,166
1079,4,189
1080,4,107
1081,2,5216
1082,3,965
1083,4,223
1084,4,213
1085,4,165
1086,3,933
1087,4,124
1088,4,164
1089,4,190
1090,4,196
1091,4,120
1092,3,578
1093,4,157
1094,4,130
1095,3,535
1096,4,133
1097,4,117
1098,4,126
1099,3,382
1100,3,603
1101,4,181
1102,4,179
1103,3,732
1104,4,121
1105,4,136
1106,4,107
1107,3,574
1108,4,110
1109,4,106
1110,4,198
1111,1,25027
1112,2,3396
1113,3,327
1114,4,114
1115,3,573
1116,4,121
1117,3,653
1118,4,162
1119,4,125
1120,3,324
1121,3,291
1122,3,416
1123,3,373
1124,3,494
1125,4,107
1126,2,3453
1127,3,428
1128,3,491
1129,4,137
1130,3,195
1131,3,638
1132,4,151
1133,4,152
1134,3,309
1135,3,716
1136,4,173
1137,4,125
1138,4,107
1139,4,115
1140,3,291
1141,3,433
1142,4,128
1143,2,6648
1144,3,1220
1145,4,281
1146,4,169
1147,4,175
1148,4,158
1149,4,266
1150,3,998
1151,4,154
1152,4,291
1153,4,126
1154,4,116
1155,4,111
1156,3,398
1157,3,1161
1158,4,124
1159,4,173
1160,4,249
1161,4,225
1162,4,167
1163,3,796
1164,4,205
1165,4,151
1166,4,231
1167,3,920
1168,4,233
1169,4,153
1170,4,209
1171,3,630
1172,4,116
1173,4,158
1174,3,613
1175,4,145
1176,2,2982
1177,3,565
1178,4,117
1179,3,182
1180,3,410
1181,3,136
1182,3,282
1183,3,704
1184,4,153
1185,4,114
1186,4,112
1187,4,116
1188,3,467
1189,3,308
1190,2,1031
1191,3,165
1192,3,114
1193,3,116
1194,3,152
1195,3,258
1196,2,1911
1197,3,434
1198,4,130
1199,3,381
1200,3,158
1201,3,373
1202,4,165
1203,3,138
1204,3,120
1205,3,250
1206,3,115
1207,2,2573
1208,3,565
1209,4,190
1210,4,107
1211,3,606
1212,4,107
1213,4,115
1214,3,285
1215,3,322
1216,3,174
1217,3,290
1218,3,192
1219,3,200
1220,2,2807
1221,3,187
1222,3,677
1223,4,227
1224,3,341
1225,3,158
1226,3,188
1227,3,421
1228,3,298
1229,3,575
1230,4,133
1231,4,156
1232,1,52680
1233,2,9326
1234,3,2386
1235,4,440
1236,5,138
1237,4,459
1238,5,162
1239,4,565
1240,5,170
1241,5,118
1242,4,234
1243,4,179
1244,4,446
1245,5,110
1246,5,131
1247,3,1269
1248,4,217
1249,4,318
1250,4,197
1251,4,311
1252,5,108
1253,3,1473
1254,4,429
1255,4,210
1256,4,374
1257,4,120
1258,4,173
1259,4,132
1260,3,1028
1261,4,235
1262,4,216
1263,4,251
1264,4,113
1265,4,122
1266,3,756
1267,4,118
1268,4,125
1269,3,680
1270,4,138
1271,4,159
1272,3,1529
1273,4,335
1274,5,117
1275,4,167
1276,4,114
1277,4,128
1278,4,399
1279,4,106
1280,4,244
1281,3,267
1282,2,10767
1283,3,2796
1284,4,175
1285,4,707
1286,5,122
1287,5,119
1288,4,411
1289,4,456
1290,5,123
1291,4,218
1292,4,337
1293,4,236
1294,4,290
1295,3,1007
1296,4,211
1297,4,138
1298,4,237
1299,4,171
1300,3,624
1301,4,206
1302,4,168
1303,4,114
1304,3,1003
1305,4,143
1306,4,110
1307,4,156
1308,4,144
1309,4,158
1310,4,136
1311,3,1693
1312,4,235
1313,4,316
1314,4,232
1315,4,196
1316,4,242
1317,4,123
1318,4,217
1319,4,162
1320,3,1799
1321,4,428
1322,4,430
1323,4,263
1324,4,191
1325,4,153
1326,4,180
1327,4,145
1328,3,612
1329,4,168
1330,4,111
1331,3,1270
1332,4,256
1333,4,239
1334,4,248
1335,4,143
1336,4,208
1337,2,5683
1338,3,557
1339,4,136
1340,3,408
1341,3,1413
1342,4,171
1343,4,157
1344,4,216
1345,4,107
1346,4,165
1347,4,321
1348,4,179
1349,4,127
1350,3,307
1351,3,1276
1352,4,145
1353,4,338
1354,4,235
1355,4,159
1356,4,119
1357,4,134
1358,3,920
1359,4,228
1360,4,111
1361,4,114
1362,4,147
1363,3,526
1364,4,112
1365,4,123
1366,3,344
1367,2,3378
1368,3,627
1369,4,130
1370,4,140
1371,4,188
1372,3,336
1373,3,278
1374,3,274
1375,3,336
1376,3,312
1377,3,552
1378,4,156
1379,4,157
1380,4,112
1381,3,733
1382,4,111
1383,4,197
1384,4,138
1385,2,6767
1386,3,923
1387,4,260
1388,4,153
1389,4,178
1390,4,160
1391,3,1500
1392,4,223
1393,4,175
1394,4,185
1395,4,195
1396,4,126
1397,4,240
1398,4,169
1399,4,189
1400,3,114
1401,3,172
1402,3,542
1403,3,1489
1404,4,144
1405,4,384
1406,5,115
1407,4,397
1408,4,205
1409,4,136
1410,3,629
1411,4,132
1412,4,110
1413,4,153
1414,3,1428
1415,4,193
1416,4,424
1417,5,127
1418,4,261
1419,4,299
1420,4,187
1421,2,6437
1422,3,1825
1423,4,278
1424,4,273
1425,4,195
1426,4,293
1427,4,303
1428,4,270
1429,4,167
1430,3,486
1431,4,124
1432,4,124
1433,3,759
1434,4,153
1435,4,155
1436,4,174
1437,3,344
1438,3,982
1439,4,164
1440,4,106
1441,4,150
1442,4,141
1443,4,195
1444,3,823
1445,4,121
1446,4,208
1447,4,131
1448,4,120
1449,3,272
1450,3,980
1451,4,254
1452,4,160
1453,4,249
1454,4,112
1455,2,5287
1456,3,954
1457,4,235
1458,4,109
1459,4,114
1460,4,248
1461,4,154
1462,3,642
1463,4,134
1464,4,117
1465,4,117
1466,3,1004
1467,4,193
1468,4,147
1469,4,152
1470,4,133
1471,4,156
1472,3,520
1473,4,144
1474,4,123
1475,3,1044
1476,4,147
1477,4,201
1478,4,141
1479,4,183
1480,4,242
1481,3,172
1482,3,505
1483,4,124
1484,4,116
1485,3,521
1486,2,4913
1487,3,642
1488,4,140
1489,3,785
1490,4,107
1491,4,159
1492,4,165
1493,3,420
1494,4,134
1495,4,128
1496,3,831
1497,4,175
1498,4,227
1499,4,207
1500,3,569
1501,4,216
1502,4,113
1503,3,584
1504,4,111
1505,4,189
1506,3,405
1507,4,161
1508,4,112
1509,3,657
1510,4,118
1511,4,129
1512,1,34401
1513,2,4866
1514,3,856
1515,4,112
1516,4,140
1517,4,153
1518,4,214
1519,3,1024
1520,4,297
1521,4,213
1522,4,127
1523,4,123
1524,4,136
1525,3,457
1526,4,114
1527,4,114
1528,3,431
1529,3,430
1530,4,126
1531,3,186
1532,3,407
1533,3,1140
1534,4,200
1535,4,327
1536,4,121
1537,4,210
1538,4,110
1539,2,4889
1540,3,1395
1541,4,235
1542,4,234
1543,4,160
1544,4,135
1545,4,342
1546,4,121
1547,4,106
1548,3,416
1549,3,146
1550,3,997
1551,4,198
1552,4,214
1553,4,127
1554,4,171
1555,4,137
1556,3,428
1557,3,379
1558,3,355
1559,3,789
1560,4,136
1561,4,203
1562,4,118
1563,2,3309
1564,3,722
1565,4,169
1566,4,206
1567,4,185
1568,3,740
1569,4,209
1570,4,135
1571,4,183
1572,3,192
1573,3,672
1574,4,164
1575,4,148
1576,4,163
1577,3,349
1578,3,529
1579,4,125
1580,4,107
1581,2,6618
1582,3,960
1583,4,160
1584,4,120
1585,4,132
1586,4,190
1587,4,109
1588,3,1429
1589,4,236
1590,4,235
1591,4,125
1592,4,107
1593,4,155
1594,4,316
1595,4,266
1596,3,1231
1597,4,183
1598,4,163
1599,4,214
1600,4,114
1601,4,283
1602,3,306
1603,3,367
1604,3,524
1605,3,1307
1606,4,310
1607,4,172
1608,4,134
1609,4,244
1610,4,120
1611,4,187
1612,3,565
1613,4,146
1614,2,4041
1615,3,626
1616,4,161
1617,3,556
1618,4,176
1619,4,112
1620,3,342
1621,3,440
1622,3,244
1623,3,695
1624,4,136
1625,4,158
1626,3,702
1627,4,157
1628,4,164
1629,4,116
1630,3,479
1631,4,187
1632,4,109
1633,2,3799
1634,3,655
1635,4,152
1636,4,107
1637,3,603
1638,4,112
1639,4,179
1640,4,114
1641,3,757
1642,4,114
1643,4,173
1644,4,147
1645,4,123
1646,3,309
1647,3,568
1648,4,125
1649,3,393
1650,3,426
1651,3,154
1652,2,2740
1653,3,531
1654,4,111
1655,4,118
1656,3,226
1657,3,342
1658,3,400
1659,4,142
1660,3,416
1661,3,325
1662,3,425
1663,4,134
1664,2,3797
1665,3,789
1666,4,152
1667,4,151
1668,4,124
1669,3,627
1670,4,181
1671,4,129
1672,3,167
1673,3,689
1674,4,120
1675,3,902
1676,4,177
1677,4,135
1678,4,134
1679,4,351
1680,3,376
1681,4,120
1682,3,196
