Kmeans ID,Depth,Construction(us)
405,2,9201
406,3,2353
407,4,377
408,5,118
409,4,599
410,5,136
411,5,116
412,5,178
413,4,167
414,4,248
415,4,131
416,4,326
417,5,112
418,5,109
419,4,129
420,4,383
421,3,522
422,4,132
423,4,123
424,3,1125
425,4,300
426,4,261
427,4,170
428,4,116
429,4,120
430,3,417
431,4,114
432,3,494
433,3,1810
434,4,377
435,4,680
436,5,146
437,5,132
438,5,125
439,4,134
440,4,168
441,4,176
442,4,201
443,3,456
444,3,2138
445,4,243
446,5,112
447,4,353
448,4,380
449,4,200
450,4,155
451,4,163
452,4,214
453,4,472
454,2,2774
455,3,623
456,4,213
457,4,136
458,3,132
459,3,389
460,3,495
461,3,258
462,3,278
463,3,285
464,3,350
465,2,6336
466,3,1292
467,4,186
468,4,197
469,4,117
470,4,142
471,4,219
472,4,135
473,4,233
474,3,1023
475,4,172
476,4,163
477,4,171
478,4,137
479,4,189
480,4,117
481,3,1596
482,4,337
483,4,115
484,4,292
485,4,232
486,4,281
487,4,234
488,4,111
489,3,451
490,4,144
491,4,121
492,3,392
493,4,115
494,3,397
495,3,612
496,4,180
497,3,658
498,4,223
499,4,150
500,2,13007
501,3,1679
502,4,526
503,5,188
504,4,297
505,4,240
506,4,160
507,4,316
508,3,1273
509,4,365
510,4,121
511,4,329
512,4,128
513,4,250
514,3,3113
515,4,575
516,5,134
517,5,128
518,5,121
519,4,462
520,5,108
521,5,121
522,4,317
523,4,276
524,4,237
525,4,316
526,4,340
527,4,595
528,5,116
529,5,126
530,3,898
531,4,140
532,4,211
533,4,110
534,4,237
535,3,1338
536,4,432
537,4,141
538,4,124
539,4,422
540,3,2659
541,4,632
542,5,108
543,5,123
544,5,111
545,5,122
546,4,459
547,5,108
548,4,212
549,4,269
550,4,198
551,4,209
552,5,108
553,4,309
554,4,421
555,5,111
556,3,1682
557,4,698
558,5,124
559,5,284
560,5,134
561,4,185
562,4,199
563,4,244
564,4,164
565,4,127
566,3,467
567,4,116
568,4,113
569,2,8606
570,3,1098
571,4,299
572,4,116
573,4,191
574,4,165
575,3,1554
576,4,375
577,4,245
578,4,190
579,4,256
580,4,173
581,4,153
582,4,108
583,4,116
584,3,1628
585,4,223
586,4,297
587,4,391
588,4,210
589,4,219
590,4,200
591,3,1198
592,4,226
593,4,271
594,4,117
595,4,210
596,4,124
597,4,168
598,3,1859
599,4,426
600,5,112
601,4,555
602,5,124
603,5,112
604,5,139
605,4,289
606,4,278
607,4,116
608,4,152
609,3,709
610,4,122
611,4,158
612,4,144
613,3,483
614,3,233
615,2,5108
616,3,1290
617,4,134
618,4,295
619,4,126
620,4,210
621,4,255
622,4,186
623,3,517
624,4,143
625,3,1131
626,4,232
627,4,195
628,4,109
629,4,223
630,4,163
631,3,140
632,3,418
633,3,1298
634,4,235
635,4,255
636,4,283
637,4,192
638,4,201
639,3,336
640,2,924
641,3,141
642,3,195
643,3,177
644,3,204
645,2,1639
646,3,451
647,3,173
648,3,313
649,3,213
650,3,132
651,3,238
652,1,23653
653,2,6361
654,3,1341
655,4,253
656,4,354
657,4,125
658,4,157
659,4,241
660,3,1031
661,4,218
662,4,195
663,4,200
664,4,111
665,4,171
666,3,958
667,4,228
668,4,266
669,4,134
670,4,179
671,3,271
672,3,561
673,4,166
674,4,106
675,3,585
676,4,117
677,4,149
678,3,1280
679,4,215
680,4,395
681,4,332
682,4,155
683,3,385
684,2,1701
685,3,379
686,3,204
687,3,298
688,3,323
689,3,267
690,4,111
691,3,153
692,2,1700
693,3,316
694,3,256
695,3,323
696,3,241
697,3,117
698,3,138
699,3,315
700,2,3851
701,3,815
702,4,133
703,4,122
704,4,168
705,3,921
706,4,190
707,4,155
708,4,144
709,4,159
710,3,442
711,4,109
712,3,418
713,3,290
714,3,408
715,4,108
716,3,370
717,3,302
718,2,2798
719,3,455
720,4,115
721,3,667
722,4,119
723,4,218
724,3,487
725,4,134
726,4,118
727,3,317
728,3,279
729,3,349
730,3,237
731,2,3384
732,3,523
733,3,590
734,4,113
735,3,496
736,4,139
737,3,338
738,3,211
739,3,536
740,4,115
741,3,506
742,3,280
743,2,1482
744,3,203
745,3,203
746,3,185
747,3,142
748,3,189
749,3,293
750,3,235
751,2,2171
752,3,436
753,3,137
754,3,204
755,3,239
756,3,164
757,3,356
758,4,107
759,3,275
760,3,434
761,4,118
762,4,123
763,1,44220
764,2,12245
765,3,3301
766,4,777
767,5,148
768,5,130
769,5,187
770,4,1077
771,5,206
772,5,152
773,5,134
774,5,113
775,5,108
776,5,150
777,5,187
778,4,226
779,4,157
780,4,132
781,4,257
782,4,469
783,5,116
784,4,257
785,3,564
786,4,144
787,4,109
788,4,256
789,3,771
790,4,170
791,4,164
792,4,128
793,3,1534
794,4,490
795,5,148
796,4,212
797,4,204
798,4,136
799,4,109
800,4,280
801,3,1159
802,4,220
803,4,250
804,4,133
805,4,147
806,4,186
807,3,1548
808,4,331
809,4,297
810,4,234
811,4,108
812,4,257
813,4,174
814,3,2720
815,4,637
816,5,155
817,4,301
818,4,296
819,4,300
820,4,363
821,4,450
822,5,125
823,4,406
824,3,753
825,4,221
826,4,111
827,4,188
828,2,2339
829,3,256
830,3,695
831,4,122
832,4,119
833,3,421
834,3,202
835,3,122
836,3,191
837,3,154
838,3,369
839,4,112
840,2,3198
841,3,446
842,4,106
843,3,534
844,4,158
845,3,402
846,4,109
847,3,377
848,3,190
849,3,204
850,3,536
851,4,164
852,3,533
853,4,108
854,4,111
855,2,5208
856,3,816
857,4,120
858,4,132
859,4,131
860,4,123
861,3,779
862,4,150
863,4,108
864,3,382
865,3,737
866,4,197
867,4,182
868,3,446
869,3,582
870,4,146
871,3,705
872,4,337
873,3,816
874,4,140
875,4,170
876,4,137
877,2,2561
878,3,493
879,4,150
880,3,200
881,3,210
882,3,273
883,3,263
884,3,529
885,4,127
886,3,192
887,3,459
888,2,4201
889,3,466
890,3,622
891,4,115
892,4,154
893,4,122
894,4,155
895,3,471
896,4,117
897,3,1095
898,4,243
899,4,199
900,4,190
901,4,157
902,4,222
903,3,337
904,3,1267
905,4,213
906,4,158
907,4,296
908,4,247
909,4,118
910,2,9475
911,3,1993
912,4,316
913,4,348
914,4,157
915,4,426
916,5,109
917,4,382
918,4,241
919,3,877
920,4,253
921,4,119
922,4,147
923,3,543
924,4,130
925,4,138
926,3,1011
927,4,236
928,4,187
929,4,205
930,4,130
931,3,1223
932,4,230
933,4,223
934,4,165
935,4,292
936,4,114
937,3,439
938,4,108
939,3,2199
940,4,169
941,4,339
942,5,111
943,4,571
944,5,129
945,5,146
946,5,120
947,5,108
948,4,172
949,4,133
950,4,164
951,4,136
952,4,488
953,5,151
954,3,1317
955,4,454
956,5,108
957,5,124
958,4,182
959,4,115
960,4,189
961,4,141
962,4,140
963,2,4345
964,3,783
965,4,164
966,4,156
967,4,131
968,4,164
969,3,337
970,3,994
971,4,132
972,4,281
973,4,131
974,4,153
975,4,122
976,3,246
977,3,1071
978,4,274
979,4,241
980,4,127
981,4,148
982,4,114
983,3,153
984,3,363
985,3,458
986,1,14752
987,2,2965
988,3,543
989,4,146
990,4,132
991,3,249
992,3,445
993,4,116
994,3,366
995,3,407
996,3,274
997,3,328
998,3,394
999,4,110
1000,2,1895
1001,3,167
1002,3,353
1003,3,366
1004,4,107
1005,3,291
1006,3,144
1007,3,162
1008,3,347
1009,3,138
1010,2,2231
1011,3,376
1012,4,135
1013,3,323
1014,3,444
1015,3,181
1016,3,231
1017,3,108
1018,3,492
1019,4,137
1020,3,119
1021,2,514
1022,3,135
1023,2,750
1024,3,237
1025,3,110
1026,3,130
1027,2,3237
1028,3,383
1029,4,121
1030,3,901
1031,4,248
1032,4,242
1033,4,162
1034,4,134
1035,3,631
1036,4,140
1037,4,162
1038,4,145
1039,3,629
1040,4,123
1041,4,207
1042,3,113
1043,3,224
1044,3,264
1045,3,142
1046,2,2359
1047,3,227
1048,3,433
1049,4,140
1050,3,264
1051,3,614
1052,4,144
1053,4,110
1054,4,142
1055,3,173
1056,3,190
1057,3,200
1058,3,307
1059,2,779
1060,3,217
1061,3,153
1062,3,193
1063,1,50714
1064,2,7046
1065,3,1073
1066,4,343
1067,5,115
1068,4,201
1069,4,198
1070,3,1713
1071,4,320
1072,4,166
1073,4,268
1074,4,258
1075,4,275
1076,4,226
1077,4,215
1078,3,1211
1079,4,169
1080,4,194
1081,4,108
1082,4,113
1083,4,156
1084,4,162
1085,4,217
1086,3,663
1087,4,146
1088,4,168
1089,3,146
1090,3,748
1091,4,341
1092,4,133
1093,4,149
1094,3,270
1095,3,1347
1096,4,291
1097,4,203
1098,4,171
1099,4,219
1100,4,230
1101,4,182
1102,2,3744
1103,3,659
1104,4,121
1105,4,189
1106,4,112
1107,3,413
1108,4,138
1109,3,629
1110,4,154
1111,4,109
1112,4,119
1113,3,200
1114,3,435
1115,3,291
1116,3,584
1117,4,126
1118,4,110
1119,3,623
1120,4,132
1121,4,112
1122,4,108
1123,2,7773
1124,3,1289
1125,4,261
1126,4,186
1127,4,187
1128,4,160
1129,4,206
1130,4,120
1131,4,147
1132,3,1203
1133,4,246
1134,4,215
1135,4,138
1136,4,197
1137,4,131
1138,4,175
1139,3,1569
1140,4,559
1141,5,125
1142,4,453
1143,4,159
1144,4,161
1145,3,678
1146,4,160
1147,4,122
1148,4,122
1149,3,730
1150,4,216
1151,4,157
1152,3,932
1153,4,319
1154,4,154
1155,4,200
1156,4,143
1157,3,1117
1158,4,266
1159,4,137
1160,4,239
1161,4,132
1162,4,164
1163,3,329
1164,2,6477
1165,3,1917
1166,4,480
1167,4,294
1168,4,287
1169,4,148
1170,4,340
1171,4,213
1172,4,110
1173,3,357
1174,3,461
1175,4,132
1176,3,276
1177,3,988
1178,4,215
1179,4,168
1180,4,126
1181,4,141
1182,3,1396
1183,4,227
1184,4,280
1185,4,265
1186,4,117
1187,4,140
1188,4,277
1189,3,1054
1190,4,290
1191,4,206
1192,4,179
1193,4,121
1194,4,169
1195,2,7514
1196,3,545
1197,4,111
1198,4,132
1199,4,127
1200,3,1348
1201,4,367
1202,5,166
1203,4,249
1204,4,122
1205,4,167
1206,4,138
1207,4,183
1208,3,519
1209,3,1362
1210,4,280
1211,4,133
1212,4,190
1213,4,179
1214,4,205
1215,4,220
1216,4,118
1217,3,1253
1218,4,148
1219,4,124
1220,4,285
1221,4,158
1222,4,306
1223,3,2189
1224,4,782
1225,5,205
1226,5,199
1227,5,148
1228,4,356
1229,4,183
1230,4,194
1231,4,457
1232,3,124
1233,3,169
1234,2,4194
1235,3,241
1236,3,1547
1237,4,185
1238,4,181
1239,4,300
1240,4,124
1241,4,186
1242,4,338
1243,4,146
1244,3,416
1245,3,520
1246,4,119
1247,4,120
1248,3,148
1249,3,210
1250,3,1120
1251,4,210
1252,4,195
1253,4,154
1254,4,175
1255,4,157
1256,2,4778
1257,3,1053
1258,4,190
1259,4,287
1260,4,172
1261,4,127
1262,3,284
1263,3,804
1264,4,226
1265,4,171
1266,3,365
1267,4,155
1268,3,347
1269,3,867
1270,4,120
1271,4,123
1272,4,146
1273,4,122
1274,4,118
1275,4,117
1276,3,553
1277,4,147
1278,4,143
1279,4,117
1280,3,598
1281,4,121
1282,4,107
1283,4,118
1284,2,8832
1285,3,1842
1286,4,343
1287,4,349
1288,4,511
1289,5,115
1290,4,176
1291,4,235
1292,4,112
1293,4,151
1294,3,1702
1295,4,424
1296,4,187
1297,4,167
1298,4,143
1299,4,307
1300,4,281
1301,4,152
1302,3,1051
1303,4,211
1304,4,206
1305,4,209
1306,4,133
1307,3,898
1308,4,170
1309,4,242
1310,4,137
1311,3,588
1312,3,772
1313,4,203
1314,4,141
1315,4,155
1316,3,1144
1317,4,187
1318,4,129
1319,4,207
1320,4,112
1321,4,173
1322,4,114
1323,4,196
1324,3,842
1325,4,216
1326,4,107
1327,4,136
1328,4,109
1329,4,174
1330,1,38508
1331,2,1629
1332,3,131
1333,3,478
1334,3,273
1335,3,168
1336,3,118
1337,3,373
1338,2,5768
1339,3,586
1340,4,109
1341,3,632
1342,4,115
1343,4,108
1344,4,109
1345,3,352
1346,3,626
1347,4,158
1348,3,1223
1349,4,380
1350,4,128
1351,4,131
1352,4,193
1353,4,130
1354,4,148
1355,3,885
1356,4,187
1357,4,110
1358,4,127
1359,4,196
1360,4,127
1361,3,594
1362,4,163
1363,3,951
1364,4,216
1365,4,140
1366,4,394
1367,2,2765
1368,3,142
1369,3,443
1370,4,109
1371,3,467
1372,4,121
1373,3,159
1374,3,247
1375,3,221
1376,3,760
1377,4,139
1378,4,118
1379,4,124
1380,3,396
1381,4,142
1382,2,6727
1383,3,1897
1384,4,309
1385,4,516
1386,5,111
1387,4,199
1388,4,114
1389,4,144
1390,4,314
1391,4,228
1392,3,1285
1393,4,133
1394,4,152
1395,4,118
1396,4,303
1397,4,241
1398,4,198
1399,3,391
1400,3,531
1401,4,108
1402,3,642
1403,4,144
1404,4,232
1405,3,976
1406,4,206
1407,4,126
1408,4,118
1409,4,108
1410,4,122
1411,4,181
1412,3,321
1413,3,838
1414,4,182
1415,4,183
1416,4,163
1417,2,5241
1418,3,1110
1419,4,133
1420,4,170
1421,4,268
1422,4,248
1423,4,149
1424,3,914
1425,4,128
1426,4,141
1427,4,179
1428,4,158
1429,4,141
1430,3,335
1431,4,111
1432,3,334
1433,4,108
1434,3,439
1435,4,118
1436,3,1280
1437,4,324
1438,4,160
1439,4,175
1440,4,135
1441,4,199
1442,4,222
1443,3,430
1444,3,508
1445,4,173
1446,4,112
1447,2,6281
1448,3,708
1449,4,153
1450,4,166
1451,3,1727
1452,4,373
1453,4,196
1454,4,127
1455,4,220
1456,4,142
1457,4,267
1458,4,135
1459,4,285
1460,3,591
1461,4,176
1462,4,123
1463,3,378
1464,4,114
1465,3,205
1466,3,520
1467,3,287
1468,3,1964
1469,4,326
1470,4,203
1471,4,317
1472,4,401
1473,5,112
1474,4,348
1475,5,110
1476,4,147
1477,4,171
1478,2,2415
1479,3,531
1480,4,128
1481,4,114
1482,3,486
1483,3,240
1484,3,211
1485,3,166
1486,3,189
1487,3,515
1488,4,150
1489,4,110
1490,3,147
1491,2,7124
1492,3,1166
1493,4,194
1494,4,221
1495,4,108
1496,4,215
1497,4,248
1498,3,808
1499,4,125
1500,4,153
1501,4,153
1502,4,150
1503,3,1358
1504,4,168
1505,4,268
1506,4,239
1507,4,176
1508,4,153
1509,4,140
1510,4,108
1511,4,115
1512,3,763
1513,4,219
1514,4,146
1515,4,170
1516,3,1476
1517,4,350
1518,4,206
1519,4,238
1520,4,264
1521,4,133
1522,4,120
1523,4,165
1524,3,407
1525,4,116
1526,3,372
1527,3,858
1528,4,134
1529,4,181
1530,4,150
1531,4,116
1532,4,115
1533,4,129
1534,1,27883
1535,2,8337
1536,3,1577
1537,4,185
1538,4,294
1539,4,170
1540,4,448
1541,5,140
1542,4,181
1543,4,160
1544,3,1166
1545,4,203
1546,4,229
1547,4,167
1548,4,162
1549,4,284
1550,3,1429
1551,4,230
1552,4,220
1553,4,243
1554,4,262
1555,4,168
1556,4,111
1557,4,171
1558,3,196
1559,3,336
1560,4,161
1561,3,782
1562,4,191
1563,4,126
1564,4,137
1565,4,125
1566,3,967
1567,4,111
1568,4,111
1569,4,240
1570,4,242
1571,4,138
1572,3,1932
1573,4,279
1574,4,504
1575,4,617
1576,5,119
1577,4,187
1578,4,164
1579,4,244
1580,2,2235
1581,3,305
1582,3,385
1583,3,202
1584,3,309
1585,3,294
1586,3,434
1587,4,142
1588,3,322
1589,2,2788
1590,3,300
1591,3,434
1592,3,222
1593,3,250
1594,3,332
1595,3,295
1596,3,428
1597,3,586
1598,2,3767
1599,3,614
1600,4,178
1601,3,257
1602,3,170
1603,3,197
1604,3,620
1605,4,122
1606,3,660
1607,4,162
1608,3,1139
1609,4,200
1610,4,303
1611,4,110
1612,4,222
1613,3,185
1614,2,2743
1615,3,823
1616,4,194
1617,4,118
1618,4,136
1619,4,156
1620,4,150
1621,3,202
1622,3,338
1623,3,478
1624,4,126
1625,3,228
1626,3,381
1627,3,292
1628,2,2142
1629,3,326
1630,3,423
1631,3,198
1632,3,241
1633,3,164
1634,3,317
1635,4,112
1636,3,220
1637,3,327
1638,2,4852
1639,3,927
1640,4,117
1641,4,328
1642,4,118
1643,4,207
1644,3,550
1645,4,167
1646,3,575
1647,4,119
1648,3,570
1649,3,818
1650,4,231
1651,4,175
1652,4,131
1653,4,108
1654,4,112
1655,3,393
1656,4,108
1657,3,358
1658,4,115
1659,3,715
1660,4,131
1661,4,134
1662,4,197
1663,2,1043
1664,3,307
1665,3,119
1666,3,214
1667,3,173
