Kmeans ID,Depth,Construction(us)
176,3,934
177,4,141
178,4,220
179,4,150
180,4,157
181,4,160
182,3,255
183,3,272
184,3,480
185,3,128
186,3,632
187,4,133
188,4,125
189,4,147
190,3,276
191,1,17889
192,2,3591
193,3,502
194,4,150
195,3,205
196,3,291
197,3,1177
198,4,336
199,4,157
200,4,155
201,4,165
202,4,112
203,4,140
204,4,122
205,3,283
206,3,924
207,4,279
208,4,186
209,4,124
210,4,143
211,3,297
212,2,716
213,3,148
214,3,162
215,3,132
216,2,2805
217,3,300
218,3,688
219,4,121
220,4,164
221,4,182
222,4,112
223,3,766
224,4,120
225,4,111
226,4,179
227,4,192
228,3,172
229,3,196
230,3,327
231,3,130
232,3,268
233,2,464
234,2,4030
235,3,1197
236,4,242
237,4,315
238,4,223
239,4,134
240,3,453
241,3,237
242,3,282
243,3,253
244,3,335
245,3,893
246,4,306
247,4,113
248,4,207
249,3,457
250,4,166
251,2,1698
252,3,507
253,4,138
254,3,242
255,3,254
256,3,206
257,3,281
258,2,3071
259,3,474
260,4,115
261,4,135
262,3,316
263,3,692
264,4,162
265,4,159
266,4,129
267,3,517
268,4,127
269,3,274
270,3,586
271,4,165
272,3,172
273,2,1358
274,3,311
275,3,311
276,3,256
277,3,205
278,3,176
279,1,13385
280,2,1740
281,3,272
282,3,239
283,3,180
284,3,294
285,3,268
286,3,225
287,3,208
288,2,784
289,3,194
290,3,121
291,2,1482
292,3,417
293,3,177
294,3,198
295,3,245
296,3,286
297,2,1035
298,3,223
299,3,217
300,3,113
301,3,159
302,3,126
303,2,1799
304,3,434
305,3,266
306,3,271
307,3,254
308,3,214
309,3,208
310,3,118
311,2,3346
312,3,861
313,4,247
314,4,181
315,4,180
316,4,108
317,3,184
318,3,340
319,3,409
320,4,119
321,3,283
322,3,327
323,3,810
324,4,145
325,4,140
326,4,120
327,4,207
328,3,177
329,2,1023
330,3,244
331,3,145
332,3,114
333,3,114
334,3,139
335,3,122
336,3,194
337,2,2199
338,3,224
339,3,376
340,3,500
341,4,150
342,4,162
343,3,598
344,4,123
345,4,137
346,3,141
347,3,197
348,3,111
349,1,7303
350,2,920
351,3,217
352,3,164
353,3,177
354,2,2459
355,3,724
356,4,183
357,4,146
358,4,124
359,4,110
360,4,150
361,3,369
362,4,143
363,3,355
364,3,145
365,3,294
366,3,264
367,3,255
368,2,684
369,3,151
370,3,138
371,2,884
372,3,148
373,3,181
374,3,151
375,3,136
376,3,127
377,2,308
378,2,379
379,2,1538
380,3,167
381,3,230
382,3,196
383,3,190
384,3,174
385,3,183
386,3,236
387,3,185
388,2,107
389,1,17159
390,2,3111
391,3,477
392,3,251
393,3,542
394,4,140
395,3,428
396,3,560
397,4,123
398,4,161
399,3,350
400,3,335
401,3,251
402,2,2111
403,3,253
404,3,380
405,3,388
406,4,122
407,3,273
408,3,607
409,4,117
410,4,132
411,4,152
412,2,5723
413,3,765
414,4,158
415,4,112
416,4,146
417,3,649
418,4,106
419,4,111
420,4,184
421,3,1277
422,4,189
423,4,257
424,4,227
425,4,141
426,4,336
427,3,756
428,4,138
429,4,135
430,4,177
431,3,315
432,3,731
433,4,140
434,4,118
435,4,126
436,4,160
437,3,545
438,4,119
439,4,191
440,3,774
441,4,219
442,4,130
443,2,529
444,3,133
445,3,106
446,2,2472
447,3,333
448,4,119
449,3,355
450,3,221
451,3,389
452,3,422
453,3,160
454,3,514
455,4,133
456,3,112
457,2,773
458,3,187
459,3,126
460,3,147
461,3,111
462,3,129
463,2,869
464,3,193
465,3,140
466,3,208
467,3,112
468,2,1496
469,3,246
470,3,234
471,3,302
472,3,176
473,3,343
474,3,115
475,1,18257
476,2,2968
477,3,493
478,3,329
479,3,720
480,4,204
481,4,126
482,4,123
483,3,131
484,3,520
485,4,138
486,3,243
487,3,447
488,4,116
489,3,121
490,2,5166
491,3,1642
492,4,412
493,4,226
494,4,211
495,4,208
496,4,199
497,4,178
498,4,120
499,4,134
500,3,229
501,3,746
502,4,228
503,4,214
504,3,873
505,4,246
506,4,166
507,4,120
508,4,154
509,4,146
510,3,486
511,4,113
512,3,313
513,3,562
514,4,127
515,4,152
516,3,356
517,4,106
518,2,1056
519,3,216
520,3,184
521,3,133
522,3,233
523,3,113
524,2,4532
525,3,1128
526,4,283
527,4,151
528,4,146
529,4,136
530,4,113
531,4,123
532,4,114
533,3,1039
534,4,132
535,4,168
536,4,110
537,4,221
538,4,157
539,3,698
540,4,144
541,4,175
542,4,163
543,3,262
544,3,533
545,4,203
546,3,470
547,4,106
548,3,427
549,4,128
550,2,1369
551,3,209
552,3,200
553,3,152
554,3,139
555,3,208
556,4,135
557,3,255
558,3,172
559,2,655
560,3,123
561,3,141
562,3,119
563,2,866
564,3,204
565,3,158
566,3,253
567,3,120
568,2,1495
569,3,236
570,3,254
571,3,129
572,3,410
573,3,210
574,3,200
575,1,13347
576,2,2067
577,3,413
578,3,495
579,3,155
580,3,397
581,3,245
582,3,194
583,3,224
584,2,1882
585,3,456
586,4,114
587,4,107
588,3,282
589,3,211
590,3,168
591,3,413
592,4,144
593,3,204
594,2,3029
595,3,654
596,4,113
597,4,121
598,4,111
599,4,130
600,3,238
601,3,910
602,4,118
603,4,262
604,4,155
605,4,155
606,3,338
607,3,122
608,3,261
609,3,470
610,2,1052
611,3,299
612,3,149
613,3,208
614,3,130
615,3,109
616,2,703
617,3,134
618,3,234
619,2,1580
620,3,245
621,3,142
622,3,111
623,3,288
624,3,217
625,3,278
626,3,154
627,3,203
628,2,1820
629,3,323
630,3,226
631,3,328
632,3,258
633,3,302
634,3,348
635,2,1098
636,3,210
637,3,294
638,3,164
639,3,189
640,3,132
