Kmeans ID,Depth,Used Time Since Start(us)
194,4,1128479
195,2,1155574
196,3,1156344
197,4,1156579
198,4,1156725
199,4,1156841
200,3,1158905
201,4,1159166
202,4,1159426
203,4,1159666
204,4,1160139
205,4,1160327
206,4,1160784
207,4,1160926
208,3,1164736
209,4,1165157
210,4,1165792
211,5,1165904
212,5,1166025
213,4,1166500
214,4,1166807
215,4,1167482
216,5,1167594
217,5,1167764
218,5,1167886
219,4,1168120
220,4,1168773
221,5,1168954
222,5,1169153
223,5,1169289
224,4,1169713
225,3,1174529
226,4,1175157
227,5,1175267
228,4,1175864
229,5,1175983
230,5,1176095
231,4,1176887
232,5,1177001
233,5,1177117
234,5,1177239
235,4,1177940
236,5,1178081
237,5,1178235
238,4,1179011
239,5,1179172
240,5,1179404
241,5,1179538
242,5,1179647
243,4,1179906
244,4,1180452
245,5,1180598
246,4,1181111
247,5,1181273
248,3,1182899
249,4,1183095
250,4,1183230
251,4,1183422
252,4,1183803
253,4,1184011
254,4,1184223
255,4,1184442
256,3,1189405
257,4,1190042
258,5,1190176
259,4,1191053
260,5,1191218
261,5,1191359
262,5,1191481
263,5,1191683
264,4,1192032
265,4,1193529
266,5,1193799
267,5,1194027
268,5,1194300
269,5,1194648
270,5,1194813
271,4,1195227
272,5,1195340
273,4,1195827
274,5,1195969
275,4,1196463
276,4,1196639
277,3,1200130
278,4,1200710
279,5,1200877
280,5,1201009
281,4,1201315
282,4,1201535
283,4,1202224
284,5,1202382
285,5,1202581
286,4,1203278
287,5,1203419
288,5,1203545
289,5,1203721
290,4,1204055
291,4,1204434
292,4,1204735
293,3,1210402
294,4,1211067
295,5,1211186
296,5,1211321
297,5,1211447
298,4,1211882
299,4,1212586
300,5,1212844
301,5,1212969
302,5,1213081
303,4,1213966
304,5,1214127
305,5,1214416
306,5,1214531
307,5,1214650
308,4,1215382
309,5,1215570
310,5,1215845
311,4,1216506
312,5,1216697
313,5,1216880
314,5,1216988
315,4,1217776
316,5,1217891
317,5,1218036
318,5,1218206
319,5,1218365
320,4,1219090
321,5,1219228
322,5,1219442
323,5,1219567
324,2,1230321
325,3,1231833
326,4,1232266
327,4,1232377
328,4,1232579
329,4,1232757
330,4,1232907
331,4,1233139
332,4,1233341
333,3,1234793
334,4,1234922
335,4,1235148
336,4,1235435
337,4,1235781
338,4,1235945
339,4,1236096
340,3,1236813
341,4,1236945
342,4,1237053
343,3,1238259
344,4,1238597
345,4,1238839
346,4,1238984
347,4,1239112
348,4,1239306
349,3,1240104
350,4,1240271
351,4,1240399
352,4,1240520
353,4,1240631
354,4,1240768
355,3,1242073
356,4,1242280
357,4,1242544
358,4,1242775
359,4,1242883
360,4,1243008
361,4,1243252
362,3,1243877
363,4,1244004
364,4,1244160
365,3,1247337
366,4,1247930
367,5,1248105
368,4,1248526
369,5,1248639
370,4,1248918
371,4,1249307
372,4,1249617
373,4,1250201
374,5,1250309
375,5,1250440
376,5,1250581
377,4,1250918
378,4,1251241
379,2,1308038
380,3,1316704
381,4,1317517
382,5,1317694
383,5,1317850
384,5,1317963
385,5,1318101
386,4,1319803
387,5,1320109
388,5,1320379
389,5,1320574
390,5,1320718
391,5,1321130
392,5,1321443
393,4,1322475
394,5,1322669
395,5,1322946
396,5,1323179
397,5,1323287
398,4,1323720
399,4,1324730
400,5,1324884
401,5,1324993
402,5,1325121
403,5,1325313
404,5,1325500
405,5,1325636
406,4,1325973
407,4,1327488
408,5,1327714
409,5,1327838
410,5,1328124
411,5,1328345
412,5,1328547
413,5,1328667
414,5,1328940
415,4,1330656
416,5,1330984
417,5,1331319
418,5,1331615
419,5,1331738
420,5,1331891
421,5,1332213
422,5,1332341
423,3,1344878
424,4,1347497
425,5,1348002
426,6,1348110
427,6,1348220
428,5,1348576
429,5,1348917
430,5,1349173
431,5,1349413
432,5,1349635
433,5,1349854
434,5,1350392
435,6,1350515
436,6,1350622
437,4,1353237
438,5,1353429
439,5,1354003
440,6,1354137
441,5,1354537
442,6,1354653
443,5,1354920
444,5,1355320
445,6,1355427
446,5,1355792
447,5,1356037
448,5,1356264
449,4,1357278
450,5,1357438
451,5,1357658
452,5,1357778
453,5,1357987
454,5,1358114
455,4,1359458
456,5,1359597
457,5,1359846
458,5,1360095
459,5,1360220
460,5,1360443
461,5,1360702
462,4,1362737
463,5,1363086
464,5,1363379
465,5,1363604
466,5,1363776
467,5,1364239
468,6,1364377
469,5,1364748
470,5,1364900
471,4,1365901
472,5,1366056
473,5,1366284
474,5,1366436
475,5,1366581
476,5,1366800
477,4,1367721
478,5,1367957
479,5,1368092
480,5,1368273
481,4,1369094
482,5,1369241
483,5,1369467
484,5,1369603
485,5,1369730
486,3,1372366
487,4,1372968
488,5,1373142
489,4,1373605
490,4,1373860
491,4,1374061
492,4,1374226
493,4,1374443
494,4,1374588
495,4,1375210
496,5,1375366
497,5,1375508
498,5,1375618
499,3,1378984
500,4,1379448
501,5,1379566
502,4,1380394
503,5,1380518
504,5,1380716
505,5,1380838
506,4,1381054
507,4,1381516
508,4,1381688
509,4,1381847
510,4,1382589
511,5,1382751
512,5,1382880
513,5,1383034
514,4,1383400
515,3,1386470
516,4,1387324
517,5,1387434
518,5,1387603
519,5,1387777
520,5,1387901
521,4,1388398
522,5,1388520
523,4,1389064
524,5,1389232
525,4,1389509
526,4,1389791
527,4,1389950
528,4,1390191
529,4,1390403
530,3,1401519
531,4,1402911
532,5,1403021
533,5,1403180
534,5,1403365
535,5,1403735
536,5,1403880
537,5,1404065
538,5,1404280
539,4,1405293
540,5,1405619
541,5,1405944
542,5,1406066
543,5,1406177
544,4,1407661
545,5,1407922
546,5,1408044
547,5,1408221
548,5,1408330
549,5,1408571
550,5,1408680
551,5,1409171
552,4,1410355
553,5,1410586
554,5,1410812
555,5,1410925
556,5,1411053
557,5,1411179
558,5,1411294
559,5,1411403
560,5,1411555
561,4,1412602
562,5,1412898
563,5,1413104
564,5,1413246
565,5,1413419
566,4,1414855
567,5,1415056
568,5,1415355
569,5,1415585
570,5,1415746
571,5,1416176
572,4,1419034
573,5,1419450
574,5,1419882
575,5,1420185
576,5,1420643
577,5,1421001
578,5,1421223
579,5,1421600
580,5,1421956
581,6,1422079
582,4,1422575
583,5,1422692
584,5,1422813
585,3,1431859
586,4,1433356
587,5,1433661
588,5,1433872
589,5,1434156
590,5,1434347
591,5,1434473
592,5,1434688
593,5,1434843
594,4,1435472
595,5,1435615
596,5,1435734
597,5,1435851
598,4,1436993
599,5,1437284
600,5,1437544
601,5,1437675
602,5,1437844
603,5,1437998
604,4,1439621
605,5,1439864
606,5,1440130
607,5,1440304
608,5,1440464
609,5,1440668
610,5,1440932
611,5,1441202
612,5,1441312
613,4,1442813
614,5,1442978
615,5,1443229
616,5,1443506
617,5,1443615
618,5,1443760
619,5,1444020
620,5,1444320
621,6,1444467
622,4,1445424
623,5,1445758
624,5,1445892
625,5,1446031
626,5,1446200
627,4,1446893
628,5,1447027
629,5,1447174
630,5,1447313
631,4,1448191
632,5,1448326
633,5,1448545
634,5,1448661
635,5,1448839
636,3,1455597
637,4,1455852
638,4,1456826
639,5,1457036
640,5,1457222
641,5,1457355
642,5,1457481
643,4,1459600
644,5,1460002
645,5,1460371
646,6,1460507
647,5,1460770
648,5,1461187
649,5,1461363
650,5,1461559
651,5,1461841
652,4,1462570
653,5,1462870
654,5,1463015
655,5,1463130
656,4,1463357
657,4,1465284
658,5,1465531
659,5,1465864
660,5,1466192
661,5,1466306
662,5,1466647
663,5,1466765
664,5,1467038
665,5,1467274
666,4,1467720
667,2,1482942
668,3,1485334
669,4,1486116
670,5,1486230
671,5,1486451
672,5,1486567
673,4,1486853
674,4,1487052
675,4,1487225
676,4,1487365
677,4,1487859
678,5,1487997
679,5,1488126
680,4,1488398
681,3,1490788
682,4,1491459
683,5,1491576
684,5,1491718
685,5,1491840
686,5,1491967
687,4,1492400
688,5,1492507
689,4,1492913
690,5,1493027
691,4,1493354
692,4,1493515
693,4,1493652
694,4,1493991
695,3,1495631
696,4,1496218
697,5,1496350
698,5,1496479
699,4,1496815
700,4,1496958
701,4,1497114
702,4,1497228
703,4,1497371
704,4,1497481
705,3,1501397
706,4,1502007
707,5,1502150
708,5,1502266
709,4,1503005
710,5,1503205
711,5,1503313
712,5,1503424
713,4,1503758
714,4,1504289
715,4,1504557
716,4,1505488
717,5,1505646
718,5,1505864
719,5,1506044
720,4,1506191
721,4,1506557
722,3,1506920
723,3,1507840
724,4,1508092
725,4,1508347
726,4,1508480
727,4,1508609
728,4,1508735
729,3,1511063
730,4,1511268
731,4,1511393
732,4,1511838
733,4,1512019
734,4,1512515
735,5,1512712
736,4,1513326
737,5,1513475
738,5,1513596
739,4,1513805
740,3,1515227
741,4,1515473
742,4,1515770
743,4,1516041
744,4,1516171
745,4,1516516
746,2,1536127
747,3,1541928
748,4,1542933
749,5,1543102
750,5,1543286
751,5,1543408
752,5,1543532
753,5,1543729
754,4,1544787
755,5,1544942
756,5,1545178
757,5,1545397
758,5,1545596
759,4,1545991
760,5,1546129
761,4,1546944
762,5,1547165
763,5,1547292
764,5,1547445
765,4,1548112
766,5,1548290
767,4,1548965
768,5,1549100
769,5,1549233
770,5,1549379
771,4,1550137
772,5,1550316
773,5,1550474
774,5,1550620
775,5,1550738
776,4,1551171
777,3,1554845
778,4,1555631
779,5,1555838
780,5,1556035
781,5,1556209
782,5,1556397
783,4,1556857
784,5,1556982
785,5,1557139
786,4,1557985
787,5,1558239
788,5,1558386
789,5,1558599
790,5,1558728
791,4,1559261
792,5,1559379
793,5,1559490
794,4,1559726
795,4,1560062
796,4,1560358
797,4,1560586
798,3,1562384
799,4,1562644
800,5,1562762
801,4,1563155
802,4,1563333
803,4,1563533
804,4,1563653
805,4,1564140
806,5,1564251
807,3,1567627
808,4,1568195
809,5,1568369
810,5,1568504
811,4,1569130
812,5,1569255
813,5,1569366
814,4,1569592
815,4,1569969
816,4,1570491
817,5,1570607
818,5,1570729
819,4,1571191
820,4,1571437
821,4,1571824
822,3,1572692
823,4,1573033
824,4,1573157
825,4,1573401
826,3,1573872
827,4,1573996
828,4,1574139
829,3,1576657
830,4,1576797
831,4,1577370
832,5,1577511
833,5,1577725
834,4,1577929
835,4,1578228
836,4,1578635
837,4,1578866
838,4,1579399
839,5,1579528
840,5,1579650
841,3,1580853
842,4,1581197
843,5,1581306
844,4,1581443
845,4,1581571
846,4,1581718
847,4,1581975
848,2,1606979
849,3,1612354
850,4,1613762
851,5,1614078
852,5,1614282
853,5,1614420
854,5,1614628
855,5,1614774
856,5,1615033
857,5,1615201
858,4,1615837
859,5,1615968
860,5,1616076
861,4,1616665
862,5,1616798
863,5,1616908
864,5,1617024
865,4,1617186
866,4,1617831
867,5,1618028
868,5,1618185
869,4,1619384
870,5,1619538
871,5,1619791
872,5,1619922
873,5,1620124
874,5,1620362
875,4,1620735
876,5,1620844
877,4,1621168
878,3,1624155
879,4,1624543
880,4,1624967
881,4,1625303
882,4,1625738
883,5,1625856
884,4,1626417
885,4,1626755
886,4,1626930
887,4,1627312
888,3,1628361
889,4,1628558
890,4,1628766
891,4,1628892
892,4,1629142
893,4,1629251
894,3,1630759
895,4,1631004
896,4,1631315
897,4,1631453
898,4,1631667
899,4,1631797
900,4,1632069
901,4,1632281
902,3,1633407
903,4,1633617
904,4,1633871
905,4,1634004
906,4,1634295
907,4,1634474
908,3,1637130
909,4,1637294
910,4,1637760
911,4,1637894
912,4,1638439
913,5,1638592
914,4,1638876
915,4,1639297
916,5,1639426
917,4,1640020
918,5,1640139
919,3,1645196
920,4,1646387
921,5,1646541
922,5,1646687
923,5,1646890
924,5,1647169
925,5,1647277
926,5,1647485
927,4,1647828
928,4,1648639
929,5,1648922
930,5,1649054
931,5,1649165
932,5,1649308
933,4,1650118
934,5,1650291
935,5,1650445
936,5,1650557
937,5,1650783
938,4,1651545
939,5,1651755
940,5,1651914
941,4,1652204
942,4,1652608
943,4,1653049
944,3,1658497
945,4,1659033
946,5,1659231
947,4,1659688
948,4,1660274
949,5,1660382
950,5,1660503
951,5,1660644
952,4,1661832
953,5,1661972
954,5,1662173
955,5,1662387
956,5,1662574
957,5,1662730
958,5,1662889
959,4,1663168
960,4,1664080
961,5,1664292
962,5,1664409
963,5,1664579
964,5,1664713
965,5,1664822
966,4,1666112
967,5,1666396
968,5,1666654
969,5,1666818
970,5,1667022
971,5,1667194
972,5,1667386
973,1,1760570
974,2,1775122
975,3,1776395
976,4,1776653
977,4,1776868
978,4,1777097
979,4,1777299
980,3,1779399
981,4,1779709
982,4,1780052
983,4,1780328
984,4,1780513
985,4,1780807
986,4,1781134
987,4,1781400
988,3,1783022
989,4,1783417
990,4,1783763
991,4,1784071
992,4,1784375
993,4,1784516
994,3,1785557
995,4,1785707
996,4,1785942
997,4,1786069
998,4,1786249
999,4,1786397
1000,3,1789164
1001,4,1789647
1002,5,1789760
1003,4,1790173
1004,5,1790291
1005,4,1790523
1006,4,1790994
1007,4,1791352
1008,4,1791476
1009,4,1792080
1010,3,1793246
1011,4,1793587
1012,4,1793722
1013,4,1793891
1014,4,1794142
1015,4,1794279
1016,3,1794861
1017,4,1795047
1018,4,1795198
1019,3,1799275
1020,4,1800190
1021,5,1800318
1022,5,1800490
1023,5,1800635
1024,5,1800813
1025,5,1800934
1026,4,1801553
1027,5,1801666
1028,5,1801837
1029,4,1802562
1030,5,1802685
1031,5,1802829
1032,5,1802938
1033,5,1803047
1034,4,1803605
1035,5,1803762
1036,5,1803917
1037,4,1804431
1038,4,1804609
1039,4,1804961
1040,4,1805228
1041,2,1812714
1042,3,1814096
1043,4,1814399
1044,4,1814582
1045,4,1814870
1046,4,1815020
1047,4,1815152
1048,4,1815290
1049,4,1815442
1050,3,1816953
1051,4,1817288
1052,4,1817658
1053,4,1817801
1054,4,1818181
1055,5,1818289
1056,4,1818405
1057,3,1820141
1058,4,1820439
1059,4,1820557
1060,4,1820735
1061,4,1820983
1062,4,1821300
1063,4,1821501
1064,4,1821673
1065,4,1821885
1066,3,1822511
1067,4,1822684
1068,4,1822835
1069,3,1823599
1070,4,1823789
1071,4,1824001
1072,3,1824497
1073,4,1824612
1074,3,1825011
1075,3,1825684
1076,4,1825857
1077,2,1851931
1078,3,1858320
1079,4,1858725
1080,4,1860081
1081,5,1860297
1082,5,1860552
1083,5,1860795
1084,5,1860982
1085,5,1861145
1086,5,1861291
1087,4,1862374
1088,5,1862495
1089,5,1862765
1090,5,1863019
1091,5,1863254
1092,4,1864013
1093,5,1864147
1094,5,1864268
1095,4,1864698
1096,5,1864829
1097,4,1865525
1098,5,1865720
1099,5,1865859
1100,5,1865994
1101,4,1866662
1102,5,1866778
1103,5,1866926
1104,4,1867853
1105,5,1868059
1106,5,1868171
1107,5,1868320
1108,5,1868564
1109,3,1875085
1110,4,1876517
1111,5,1876797
1112,5,1876944
1113,5,1877183
1114,5,1877334
1115,5,1877613
1116,5,1877810
1117,4,1878645
1118,5,1878821
1119,5,1879023
1120,5,1879192
1121,4,1879596
1122,5,1879721
1123,4,1881721
1124,5,1882165
1125,6,1882284
1126,5,1882458
1127,5,1882887
1128,6,1882996
1129,5,1883194
1130,5,1883312
1131,5,1883626
1132,5,1883988
1133,4,1884374
1134,4,1884606
1135,4,1885173
1136,5,1885290
1137,5,1885408
1138,5,1885605
1139,4,1886223
1140,5,1886355
1141,5,1886496
1142,3,1889083
1143,4,1889438
1144,4,1889915
1145,4,1890174
1146,4,1890617
1147,4,1890761
1148,4,1891049
1149,4,1891471
1150,4,1891697
1151,3,1893562
1152,4,1893751
1153,4,1894030
1154,4,1894285
1155,4,1894450
1156,4,1894845
1157,5,1894969
1158,4,1895124
1159,4,1895315
1160,4,1895547
1161,3,1898536
1162,4,1899242
1163,5,1899360
1164,5,1899522
1165,5,1899679
1166,4,1899891
1167,4,1900176
1168,4,1900601
1169,5,1900735
1170,4,1901146
1171,5,1901311
1172,4,1902046
1173,5,1902182
1174,5,1902366
1175,5,1902484
1176,4,1902699
1177,3,1903589
1178,4,1903819
1179,4,1904020
1180,4,1904199
1181,4,1904314
1182,3,1907914
1183,4,1908764
1184,5,1908935
1185,5,1909071
1186,5,1909186
1187,5,1909320
1188,5,1909442
1189,4,1909802
1190,4,1910206
1191,4,1910431
1192,4,1910726
1193,4,1911083
1194,4,1911256
1195,4,1912189
1196,5,1912336
1197,5,1912467
1198,5,1912605
1199,5,1912749
1200,5,1912917
1201,3,1914223
1202,4,1914482
1203,4,1914817
1204,4,1914949
1205,4,1915057
1206,4,1915191
1207,4,1915405
1208,2,1927132
1209,3,1930307
1210,4,1931175
1211,5,1931376
1212,5,1931492
1213,5,1931648
1214,4,1931923
1215,4,1932481
1216,5,1932609
1217,5,1932734
1218,4,1932886
1219,4,1933284
1220,4,1934040
1221,5,1934319
1222,5,1934482
1223,5,1934591
1224,3,1935162
1225,4,1935309
1226,4,1935455
1227,3,1937754
1228,4,1938161
1229,4,1938511
1230,4,1938929
1231,5,1939062
1232,4,1939243
1233,4,1939434
1234,4,1939608
1235,4,1939882
1236,4,1940191
1237,3,1942980
1238,4,1943317
1239,4,1943541
1240,4,1943750
1241,4,1943969
1242,4,1944252
1243,4,1944452
1244,4,1945069
1245,5,1945189
1246,4,1945929
1247,5,1946074
1248,5,1946218
1249,5,1946364
1250,5,1946475
1251,5,1946600
1252,3,1947688
1253,4,1947978
1254,4,1948139
1255,4,1948342
1256,4,1948555
1257,4,1948685
1258,3,1948917
1259,3,1949934
1260,4,1950344
1261,4,1950527
1262,4,1950773
1263,4,1950900
1264,3,1951484
1265,4,1951740
1266,4,1951863
1267,2,1962248
1268,3,1964314
1269,4,1964633
1270,4,1965064
1271,4,1965348
1272,4,1965655
1273,4,1965936
1274,4,1966170
1275,4,1966309
1276,3,1967119
1277,4,1967234
1278,4,1967438
1279,4,1967571
1280,4,1967688
1281,4,1967808
1282,3,1968951
1283,4,1969208
1284,4,1969345
1285,4,1969496
1286,4,1969682
1287,4,1969819
1288,4,1970009
1289,3,1971439
1290,4,1971590
1291,4,1971867
1292,4,1972035
1293,4,1972298
1294,4,1972468
1295,4,1972678
1296,4,1972866
1297,3,1973866
1298,4,1974048
1299,4,1974166
1300,4,1974316
1301,4,1974479
1302,4,1974610
1303,3,1975472
1304,4,1975698
1305,4,1975834
1306,4,1975951
1307,4,1976084
1308,3,1977062
1309,4,1977305
1310,4,1977614
1311,4,1977734
1312,3,1979878
1313,4,1980260
1314,5,1980373
1315,4,1980730
1316,4,1980950
1317,4,1981316
1318,4,1981601
1319,4,1981894
1320,4,1982061
1321,2,1987960
1322,3,1989528
1323,4,1989784
1324,4,1990210
1325,5,1990331
1326,4,1990607
1327,4,1990713
1328,4,1991065
1329,3,1991340
1330,3,1992524
1331,4,1992746
1332,4,1992938
1333,4,1993104
1334,4,1993250
1335,4,1993388
1336,4,1993535
1337,4,1993668
1338,3,1995184
1339,4,1995426
1340,4,1995815
1341,4,1996130
1342,5,1996259
1343,4,1996442
1344,4,1996671
1345,3,1997033
1346,4,1997157
1347,3,1997969
1348,4,1998151
1349,4,1998326
1350,4,1998476
1351,3,1998662
1352,2,2006422
1353,3,2007783
1354,4,2008080
1355,4,2008325
1356,4,2008439
1357,4,2008599
1358,4,2008739
1359,4,2008925
1360,4,2009126
1361,3,2010220
1362,4,2010442
1363,4,2010550
1364,4,2010745
1365,4,2010978
1366,4,2011089
1367,3,2011453
1368,3,2012700
1369,4,2012894
1370,4,2013079
1371,4,2013252
1372,4,2013398
1373,4,2013628
1374,4,2013789
1375,4,2013897
1376,3,2014762
1377,4,2014958
1378,4,2015071
1379,4,2015238
1380,4,2015389
1381,3,2017003
1382,4,2017206
1383,4,2017490
1384,4,2017750
1385,4,2018061
1386,4,2018415
1387,4,2018529
1388,4,2018659
1389,3,2019096
1390,3,2019928
1391,4,2020159
1392,4,2020323
1393,4,2020435
1394,2,2029985
1395,3,2032718
1396,4,2032996
1397,4,2033584
1398,5,2033725
1399,4,2034135
1400,4,2034370
1401,4,2034625
1402,4,2035033
1403,4,2035342
1404,4,2035611
1405,3,2036194
1406,4,2036315
1407,4,2036431
1408,3,2037717
1409,4,2037952
1410,4,2038066
1411,4,2038287
1412,4,2038510
1413,4,2038684
1414,4,2038837
1415,4,2038965
1416,3,2040590
1417,4,2040753
1418,4,2040997
1419,4,2041329
1420,5,2041437
1421,4,2041689
1422,4,2041891
1423,4,2042084
1424,4,2042218
1425,4,2042373
1426,3,2042925
1427,4,2043072
1428,4,2043201
1429,3,2044508
1430,4,2044860
1431,4,2045021
1432,4,2045176
1433,4,2045317
1434,4,2045467
1435,4,2045701
1436,3,2046564
1437,4,2046750
1438,4,2046934
1439,4,2047044
1440,4,2047190
1441,3,2047885
1442,4,2048005
1443,4,2048118
1444,4,2048231
1445,4,2048359
1446,1,2057598
1447,2,2059217
1448,3,2059417
1449,3,2059836
1450,3,2060013
1451,3,2060135
1452,3,2060357
1453,3,2060476
1454,3,2060641
1455,3,2060859
1456,2,2061360
1457,3,2061497
1458,2,2063911
1459,3,2064553
1460,4,2064686
1461,4,2064830
1462,4,2064944
1463,3,2065113
1464,3,2065371
1465,3,2065601
1466,3,2065776
1467,3,2065960
1468,3,2066387
1469,3,2066769
1470,4,2066879
1471,2,2067430
1472,2,2069290
1473,3,2069603
1474,3,2069781
1475,3,2070132
1476,4,2070243
1477,3,2070499
1478,3,2070743
1479,3,2070859
1480,3,2071178
1481,3,2071311
1482,2,2072615
1483,3,2072795
1484,3,2073069
1485,3,2073212
1486,3,2073423
1487,3,2073572
1488,3,2073800
1489,2,2074331
1490,3,2074478
1491,3,2074597
1492,3,2074724
1493,2,2075183
1494,1,2153225
1495,2,2168123
1496,3,2169785
1497,4,2170004
1498,4,2170390
1499,4,2170706
1500,5,2170825
1501,4,2171010
1502,4,2171135
1503,4,2171375
1504,4,2171494
1505,3,2174639
1506,4,2175494
1507,5,2175651
1508,5,2175852
1509,5,2175964
1510,5,2176121
1511,4,2176461
1512,4,2176775
1513,4,2176947
1514,4,2177279
1515,4,2177791
1516,5,2177907
1517,5,2178052
1518,4,2178239
1519,4,2178689
1520,3,2180923
1521,4,2181217
1522,4,2181588
1523,4,2181967
1524,4,2182128
1525,4,2182566
1526,4,2182822
1527,4,2183010
1528,4,2183163
1529,3,2184751
1530,4,2185238
1531,4,2185462
1532,4,2185710
1533,4,2185881
1534,4,2186042
1535,3,2190700
1536,4,2191111
1537,4,2192016
1538,5,2192297
1539,5,2192468
1540,5,2192625
1541,4,2193375
1542,5,2193553
1543,5,2193677
1544,5,2193861
1545,4,2194409
1546,5,2194525
1547,4,2194853
1548,4,2195266
1549,4,2196367
1550,5,2196523
1551,5,2196690
1552,5,2196854
1553,5,2197092
1554,5,2197225
1555,5,2197345
1556,4,2197564
1557,3,2198127
1558,4,2198234
1559,3,2198621
1560,3,2199365
1561,4,2199545
1562,4,2199677
1563,4,2199801
1564,4,2199942
1565,4,2200076
1566,2,2214843
1567,3,2215921
1568,4,2216097
1569,4,2216259
1570,4,2216386
1571,4,2216504
1572,4,2216659
1573,4,2216775
1574,4,2216897
1575,3,2217865
1576,4,2217983
1577,4,2218138
1578,4,2218332
1579,4,2218477
1580,4,2218608
1581,4,2218777
1582,3,2220946
1583,4,2221234
1584,4,2221630
1585,4,2222243
1586,5,2222388
1587,4,2222593
1588,4,2222823
1589,4,2223016
1590,4,2223231
1591,3,2224121
1592,4,2224343
1593,4,2224473
1594,4,2224708
1595,4,2224840
1596,4,2224978
1597,3,2227213
1598,4,2227771
1599,5,2227916
1600,5,2228052
1601,4,2228266
1602,4,2228440
1603,4,2228626
1604,4,2228978
1605,4,2229379
1606,4,2229624
1607,4,2229761
1608,3,2233127
1609,4,2233578
1610,4,2234326
1611,5,2234471
1612,5,2234640
1613,5,2234766
1614,5,2234932
1615,4,2235217
1616,4,2235393
1617,4,2235860
1618,4,2236107
1619,4,2236798
1620,5,2236934
1621,5,2237082
1622,5,2237206
1623,4,2237518
1624,3,2238550
1625,4,2238835
1626,4,2239153
1627,4,2239271
1628,4,2239439
1629,3,2242452
1630,4,2242867
1631,5,2243015
1632,5,2243131
1633,4,2243664
1634,4,2244342
1635,5,2244461
1636,5,2244603
1637,5,2244712
1638,4,2244908
1639,4,2245045
1640,4,2245315
1641,4,2245996
1642,5,2246133
1643,2,2264904
1644,3,2268041
1645,4,2268447
1646,4,2268938
1647,5,2269094
1648,4,2269949
1649,5,2270131
1650,5,2270275
1651,5,2270416
1652,5,2270535
1653,5,2270658
1654,4,2270938
1655,4,2271470
1656,5,2271579
1657,4,2272053
1658,4,2272228
1659,3,2276802
1660,4,2277507
