Kmeans ID,Depth,Construction(us)
289,3,1220
290,4,255
291,4,207
292,4,354
293,4,164
294,3,277
295,3,762
296,4,172
297,4,133
298,4,177
299,3,240
300,3,666
301,4,127
302,4,184
303,4,134
304,3,416
305,2,1069
306,3,230
307,3,127
308,3,213
309,3,135
310,3,107
311,3,121
312,3,109
313,2,384
314,3,116
315,2,4219
316,3,791
317,4,121
318,4,173
319,4,133
320,4,137
321,3,985
322,4,226
323,4,110
324,4,159
325,4,111
326,4,157
327,3,405
328,4,122
329,3,245
330,3,404
331,4,118
332,3,506
333,4,113
334,4,151
335,3,953
336,4,142
337,4,140
338,4,287
339,4,151
340,2,405
341,3,157
342,2,1354
343,3,304
344,3,292
345,3,144
346,3,178
347,3,129
348,3,160
349,2,3973
350,3,142
351,3,393
352,3,1291
353,4,134
354,4,252
355,4,126
356,4,266
357,4,164
358,4,224
359,3,502
360,3,527
361,3,429
362,4,113
363,3,415
364,4,106
365,3,314
366,2,855
367,3,213
368,3,185
369,3,157
370,3,107
371,1,14145
372,2,4200
373,3,275
374,3,821
375,4,246
376,4,235
377,4,118
378,4,136
379,3,318
380,3,775
381,4,164
382,4,121
383,4,110
384,4,174
385,3,706
386,4,116
387,4,131
388,4,140
389,3,382
390,4,140
391,3,585
392,4,111
393,4,135
394,4,108
395,3,402
396,4,153
397,2,2199
398,3,257
399,3,377
400,3,418
401,4,128
402,3,222
403,3,258
404,3,208
405,3,365
406,4,107
407,3,147
408,2,1474
409,3,430
410,3,250
411,3,135
412,3,143
413,3,226
414,3,234
415,2,1188
416,3,273
417,3,172
418,3,281
419,3,300
420,2,1674
421,3,201
422,3,124
423,3,181
424,3,412
425,3,168
426,3,279
427,3,286
428,2,1895
429,3,342
430,3,369
431,3,115
432,3,147
433,3,180
434,3,552
435,4,132
436,3,218
437,2,772
438,3,121
439,3,149
440,3,125
441,3,180
442,2,790
443,3,199
444,3,162
445,3,161
446,1,17770
447,2,3505
448,3,735
449,4,205
450,4,225
451,4,123
452,3,316
453,3,458
454,3,549
455,4,127
456,3,287
457,3,385
458,3,460
459,4,165
460,3,379
461,2,1395
462,3,180
463,3,208
464,3,134
465,3,157
466,3,264
467,3,291
468,3,106
469,2,2038
470,3,279
471,3,260
472,3,266
473,3,231
474,3,303
475,3,109
476,3,184
477,3,470
478,2,2674
479,3,843
480,4,119
481,4,157
482,4,117
483,4,187
484,3,323
485,3,282
486,3,168
487,3,307
488,3,531
489,4,108
490,3,191
491,2,1499
492,3,186
493,3,319
494,4,115
495,3,374
496,3,115
497,3,241
498,3,169
499,3,117
500,2,975
501,3,257
502,3,214
503,3,186
504,2,2544
505,3,396
506,3,351
507,3,549
508,4,110
509,3,193
510,3,230
511,3,274
512,3,209
513,3,399
514,2,2914
515,3,957
516,4,239
517,4,124
518,4,253
519,3,412
520,3,198
521,3,292
522,3,108
523,3,520
524,4,131
525,3,418
526,1,9541
527,2,1328
528,3,303
529,3,129
530,3,213
531,3,167
532,3,196
533,3,154
534,3,121
535,2,1093
536,3,254
537,3,220
538,3,196
539,3,169
540,3,160
541,2,1508
542,3,296
543,3,158
544,3,237
545,3,237
546,3,125
547,3,203
548,3,147
549,3,157
550,2,898
551,3,291
552,3,179
553,3,156
554,2,1252
555,3,242
556,3,272
557,3,159
558,3,206
559,3,152
560,3,118
561,2,998
562,3,145
563,3,208
564,3,258
565,3,142
566,3,200
567,2,1171
568,3,249
569,3,228
570,3,138
571,3,137
572,3,107
573,3,138
574,3,121
575,2,1327
576,3,196
577,3,129
578,3,350
579,3,205
580,3,115
581,3,143
582,3,137
583,1,13672
584,2,5159
585,3,697
586,4,199
587,4,199
588,3,624
589,4,119
590,4,120
591,3,1242
592,4,243
593,4,255
594,4,184
595,4,235
596,4,120
597,3,426
598,3,463
599,3,261
600,3,641
601,3,893
602,4,154
603,4,179
604,4,116
605,4,173
606,2,1663
607,3,289
608,3,275
609,3,121
610,3,163
611,3,400
612,3,175
613,3,266
614,2,535
615,3,162
616,3,157
617,2,529
618,3,133
619,3,137
620,2,1084
621,3,366
622,4,107
623,3,125
624,3,167
625,3,269
626,2,950
627,3,127
628,3,194
629,3,191
630,3,172
631,2,525
632,3,108
633,3,120
634,2,3145
635,3,397
636,3,835
637,4,136
638,4,125
639,4,173
640,4,211
641,3,325
642,3,147
643,3,332
644,3,527
645,4,108
646,3,256
647,3,412
