Kmeans ID,Depth,Construction(us)
468,3,794
469,4,180
470,4,144
471,4,168
472,3,447
473,3,427
474,2,4653
475,3,994
476,4,128
477,4,167
478,4,155
479,4,203
480,3,241
481,3,502
482,4,127
483,4,111
484,3,476
485,4,108
486,3,345
487,3,345
488,3,864
489,4,180
490,4,111
491,4,122
492,4,114
493,3,984
494,4,253
495,4,285
496,4,192
497,1,39179
498,2,5315
499,3,914
500,4,143
501,4,121
502,4,203
503,4,130
504,4,152
505,3,823
506,4,167
507,4,131
508,4,143
509,3,826
510,4,208
511,4,136
512,4,120
513,4,108
514,3,393
515,4,138
516,3,516
517,4,118
518,3,630
519,4,150
520,4,110
521,3,709
522,4,147
523,4,114
524,3,639
525,4,170
526,2,6151
527,3,1809
528,4,435
529,4,213
530,4,238
531,4,231
532,4,142
533,4,257
534,4,255
535,3,317
536,3,361
537,3,912
538,4,109
539,4,113
540,4,206
541,4,143
542,4,196
543,3,1054
544,4,144
545,4,181
546,4,186
547,4,141
548,4,146
549,4,120
550,3,1039
551,4,189
552,4,244
553,4,126
554,4,138
555,4,176
556,3,177
557,3,535
558,2,2655
559,3,633
560,4,242
561,4,117
562,4,115
563,3,211
564,3,287
565,3,962
566,4,334
567,4,143
568,4,224
569,3,340
570,3,155
571,3,111
572,2,2605
573,3,350
574,3,557
575,4,134
576,4,132
577,3,237
578,3,247
579,3,389
580,3,318
581,3,703
582,2,3432
583,3,129
584,3,714
585,4,162
586,4,154
587,3,746
588,4,143
589,4,339
590,5,142
591,5,124
592,3,313
593,3,775
594,4,287
595,4,120
596,4,174
597,3,454
598,4,115
599,4,111
600,3,238
601,2,5877
602,3,605
603,4,116
604,3,1063
605,4,332
606,4,137
607,4,141
608,4,211
609,3,722
610,4,109
611,4,120
612,4,183
613,3,336
614,3,579
615,4,124
616,3,596
617,4,205
618,3,786
619,4,218
620,4,124
621,4,175
622,4,107
623,3,1245
624,4,296
625,4,125
626,4,196
627,4,253
628,4,229
629,4,121
630,2,10250
631,3,952
632,4,205
633,4,114
634,4,118
635,4,205
636,4,149
637,3,1666
638,4,329
639,4,209
640,4,252
641,4,336
642,4,276
643,4,144
644,3,762
645,4,116
646,4,189
647,4,177
648,4,118
649,3,556
650,4,198
651,4,125
652,4,131
653,3,726
654,4,156
655,4,110
656,4,141
657,4,127
658,3,2878
659,4,515
660,5,135
661,5,118
662,4,372
663,5,117
664,4,489
665,4,251
666,4,389
667,5,109
668,4,283
669,4,289
670,4,293
671,3,1558
672,4,171
673,4,148
674,4,212
675,4,263
676,4,215
677,4,247
678,4,208
679,3,1240
680,4,220
681,4,327
682,4,172
683,4,262
684,2,2559
685,3,427
686,4,108
687,3,516
688,4,160
689,3,581
690,3,188
691,3,216
692,3,246
693,3,210
694,3,226
695,1,41092
696,2,8839
697,3,917
698,4,178
699,4,213
700,4,146
701,4,173
702,3,570
703,4,147
704,4,120
705,3,1555
706,4,326
707,4,243
708,4,246
709,4,184
710,4,189
711,4,212
712,4,117
713,3,973
714,4,108
715,4,130
716,4,236
717,4,120
718,4,155
719,3,836
720,4,231
721,4,114
722,4,173
723,4,109
724,4,176
725,3,1931
726,4,448
727,5,141
728,4,435
729,4,118
730,4,155
731,4,289
732,4,277
733,4,152
734,4,117
735,3,650
736,4,147
737,4,111
738,3,1459
739,4,180
740,4,131
741,4,125
742,4,205
743,4,289
744,4,304
745,4,192
746,2,9099
747,3,1811
748,4,178
749,4,361
750,4,218
751,4,353
752,4,219
753,4,253
754,4,256
755,3,1741
756,4,310
757,4,121
758,4,408
759,4,217
760,4,295
761,4,155
762,4,184
763,3,2504
764,4,490
765,5,166
766,4,400
767,4,259
768,4,133
769,4,331
770,4,422
771,4,458
772,5,115
773,3,808
774,4,144
775,4,267
776,4,128
777,4,158
778,3,680
779,4,127
780,4,197
781,3,405
782,4,146
783,3,661
784,4,163
785,4,181
786,3,535
787,4,150
788,4,156
789,2,4911
790,3,859
791,4,134
792,4,269
793,4,180
794,4,130
795,3,752
796,4,119
797,4,118
798,4,147
799,3,484
800,4,129
801,3,393
802,4,114
803,4,136
804,3,433
805,3,1097
806,4,173
807,4,254
808,4,224
809,4,168
810,3,734
811,4,199
812,4,270
813,3,228
814,2,3888
815,3,184
816,3,714
817,4,191
818,4,132
819,4,114
820,3,122
821,3,615
822,4,126
823,4,187
824,3,220
825,3,932
826,4,119
827,4,197
828,4,153
829,4,133
830,4,178
831,3,644
832,4,187
833,4,110
834,3,468
835,4,118
836,2,6931
837,3,876
838,4,158
839,4,195
840,4,179
841,4,164
842,3,672
843,4,145
844,4,123
845,3,460
846,4,113
847,3,1130
848,4,238
849,4,136
850,4,183
851,4,118
852,4,149
853,4,167
854,3,1344
855,4,239
856,4,206
857,4,243
858,4,476
859,5,123
860,5,126
861,3,1358
862,4,164
863,4,285
864,4,110
865,4,140
866,4,186
867,4,111
868,4,323
869,3,530
870,4,116
871,4,194
872,3,620
873,4,169
874,4,120
875,4,110
876,2,5270
877,3,1006
878,4,112
879,4,110
880,4,267
881,4,291
882,3,293
883,3,690
884,4,165
885,4,132
886,4,125
887,3,530
888,4,131
889,4,115
890,3,616
891,4,206
892,4,144
893,3,721
894,4,359
895,3,736
896,4,160
897,4,125
898,4,117
899,3,720
900,4,173
901,4,112
902,2,991
903,3,223
904,3,131
905,3,171
906,3,178
907,3,122
908,2,1115
909,3,213
910,3,135
911,3,158
912,3,133
913,3,164
914,3,169
915,1,28579
916,2,4962
917,3,1024
918,4,353
919,4,221
920,3,580
921,4,110
922,4,112
923,3,680
924,4,119
925,4,120
926,4,114
927,4,108
928,3,333
929,3,486
930,4,132
931,3,320
932,4,138
933,3,794
934,4,151
935,4,132
936,4,115
937,4,145
938,3,812
939,4,164
940,4,127
941,4,177
942,4,154
943,2,2132
944,3,436
945,4,127
946,3,439
947,4,109
948,4,126
949,3,139
950,3,239
951,3,329
952,3,426
953,2,2472
954,3,186
955,3,501
956,4,129
957,3,562
958,4,115
959,4,123
960,3,226
961,3,345
962,3,583
963,4,127
964,2,3160
965,3,916
966,4,110
967,4,177
968,4,130
969,4,134
970,4,168
971,4,127
972,3,320
973,3,147
974,3,633
975,4,144
976,3,462
977,4,111
978,4,171
979,3,725
980,4,177
981,4,128
982,4,130
983,2,1664
984,3,215
985,3,239
986,3,237
987,3,253
988,3,113
989,3,280
990,3,238
991,3,137
992,2,4122
993,3,705
994,4,112
995,4,181
996,4,152
997,3,238
998,3,505
999,4,118
1000,3,749
1001,4,165
1002,4,210
1003,4,134
1004,3,219
1005,3,646
1006,4,176
1007,4,137
1008,3,404
1009,4,119
1010,3,717
1011,4,173
1012,2,5818
1013,3,1151
1014,4,281
1015,4,264
1016,4,107
1017,4,224
1018,3,950
1019,4,204
1020,4,170
1021,4,121
1022,4,141
1023,4,115
1024,3,1036
1025,4,180
1026,4,157
1027,4,120
1028,4,130
1029,4,175
1030,4,165
1031,3,818
1032,4,176
1033,4,163
1034,4,115
1035,3,331
1036,3,247
1037,3,1015
1038,4,213
1039,4,234
1040,4,131
1041,4,199
1042,4,124
1043,3,289
1044,2,4022
1045,3,807
1046,4,176
1047,4,187
1048,4,124
1049,3,1012
1050,4,181
1051,4,219
1052,4,180
1053,4,118
1054,4,160
1055,3,616
1056,4,115
1057,4,111
1058,3,623
1059,4,134
1060,4,138
1061,3,134
1062,3,309
1063,4,111
1064,3,384
1065,3,209
1066,1,59670
1067,2,5815
1068,3,978
1069,4,216
1070,4,223
1071,4,161
1072,4,137
1073,3,2317
1074,4,496
1075,5,116
1076,4,428
1077,4,108
1078,4,373
1079,4,241
1080,4,143
1081,4,503
1082,5,116
1083,3,216
1084,3,566
1085,4,173
1086,4,107
1087,4,109
1088,3,696
1089,4,127
1090,4,160
1091,4,108
1092,4,114
1093,3,588
1094,4,123
1095,3,235
1096,3,303
1097,2,9940
1098,3,2894
1099,4,648
1100,5,112
1101,5,170
1102,5,133
1103,4,551
1104,5,123
1105,5,114
1106,4,389
1107,4,263
1108,4,295
1109,4,592
1110,5,143
1111,5,114
1112,4,132
1113,3,2300
1114,4,568
1115,5,112
1116,4,298
1117,4,353
1118,4,441
1119,4,128
1120,4,253
1121,4,154
1122,4,157
1123,3,768
1124,4,169
1125,4,149
1126,4,121
1127,4,167
1128,3,1632
1129,4,324
1130,4,212
1131,4,139
1132,4,205
1133,4,198
1134,4,161
1135,4,203
1136,4,245
1137,3,470
1138,4,111
1139,4,108
1140,3,1139
1141,4,109
1142,4,245
1143,4,221
1144,4,263
1145,4,211
1146,3,501
1147,3,294
1148,2,10990
1149,3,846
1150,4,220
1151,4,150
1152,4,139
1153,3,2093
1154,4,299
1155,4,362
1156,4,335
1157,4,183
1158,4,464
1159,5,165
1160,4,129
1161,4,256
1162,3,2322
1163,4,471
1164,4,121
1165,4,270
1166,4,460
1167,4,286
1168,4,298
1169,4,406
1170,5,145
1171,3,1182
1172,4,135
1173,4,232
1174,4,243
1175,4,179
1176,4,114
1177,4,204
1178,3,1134
1179,4,171
1180,4,151
1181,4,147
1182,4,164
1183,4,184
1184,4,133
1185,4,147
1186,3,1629
1187,4,271
1188,4,319
1189,4,117
1190,4,182
1191,4,162
1192,4,280
1193,4,222
1194,3,1339
1195,4,197
1196,4,158
1197,4,148
1198,4,154
1199,4,164
1200,4,160
1201,4,146
1202,4,248
1203,3,450
1204,4,110
1205,2,2966
1206,3,393
1207,3,548
1208,4,140
1209,4,168
1210,3,431
1211,4,108
1212,3,319
1213,3,317
1214,3,247
1215,3,109
1216,3,714
1217,4,169
1218,4,157
1219,4,148
1220,2,10374
1221,3,2607
1222,4,464
1223,5,165
1224,4,596
1225,5,141
1226,4,365
1227,4,409
1228,4,191
1229,4,240
1230,4,260
1231,3,1313
1232,4,360
1233,4,228
1234,4,144
1235,4,310
1236,4,132
1237,3,1382
1238,4,302
1239,4,222
1240,4,126
1241,4,134
1242,4,139
1243,4,137
1244,4,141
1245,4,231
1246,3,1223
1247,4,109
1248,4,285
1249,4,108
1250,4,157
1251,4,210
1252,4,137
1253,4,148
1254,4,108
1255,3,666
1256,4,252
1257,3,1323
1258,4,296
1259,4,130
1260,4,224
1261,4,112
1262,4,285
1263,4,132
1264,3,961
1265,4,108
1266,4,276
1267,4,197
1268,4,141
1269,3,1032
1270,4,194
1271,4,239
1272,4,196
1273,2,6168
1274,3,1486
1275,4,396
1276,4,305
1277,4,247
1278,4,119
1279,4,268
1280,4,115
1281,3,444
1282,3,1362
1283,4,131
1284,4,164
1285,4,250
1286,4,189
1287,4,221
1288,4,239
1289,3,1389
1290,4,278
1291,4,258
1292,4,249
1293,4,226
1294,4,198
1295,3,519
1296,4,130
1297,3,291
1298,3,661
1299,4,138
1300,4,107
1301,4,153
1302,3,155
1303,2,5381
1304,3,1205
1305,4,246
1306,4,113
1307,4,147
1308,4,207
1309,4,261
1310,3,667
1311,4,234
1312,4,177
1313,4,148
1314,3,988
1315,4,125
1316,4,161
1317,4,213
1318,4,159
1319,4,129
1320,3,809
1321,4,174
1322,4,128
1323,4,159
1324,4,138
1325,3,584
1326,4,139
1327,3,215
1328,3,239
1329,3,799
1330,4,164
1331,4,140
1332,4,202
1333,2,7597
1334,3,1505
1335,4,145
1336,4,148
1337,4,115
1338,4,132
1339,4,257
1340,4,206
1341,4,285
1342,3,1037
1343,4,153
1344,4,123
1345,4,298
1346,4,172
1347,3,1999
1348,4,399
1349,5,185
1350,5,129
1351,4,205
1352,4,223
1353,4,485
1354,5,109
1355,4,420
1356,5,138
1357,4,175
1358,4,127
1359,3,175
1360,3,342
1361,3,1372
1362,4,206
1363,4,272
1364,4,130
1365,4,173
1366,4,318
1367,4,154
1368,3,1127
1369,4,236
1370,4,234
1371,4,108
1372,4,240
1373,4,155
1374,3,284
1375,1,23770
1376,2,2890
1377,3,666
1378,4,116
1379,4,139
1380,3,390
1381,3,446
1382,4,108
1383,4,132
1384,3,326
1385,3,215
1386,3,325
1387,3,498
1388,4,132
1389,2,5007
1390,3,835
1391,4,173
1392,4,169
1393,4,202
1394,3,1268
1395,4,226
1396,4,304
1397,4,143
1398,4,220
1399,4,157
1400,3,838
1401,4,156
1402,4,115
1403,4,150
1404,4,142
1405,4,150
1406,3,206
1407,3,647
1408,4,120
1409,4,113
1410,4,108
1411,4,111
1412,3,334
1413,3,703
1414,4,120
1415,4,111
1416,3,238
1417,2,1929
1418,3,192
1419,3,403
1420,4,122
1421,3,344
1422,3,260
1423,3,234
1424,3,185
1425,3,206
1426,3,151
1427,2,2409
1428,3,163
1429,3,614
1430,4,115
1431,4,148
1432,3,442
1433,4,135
1434,3,153
1435,3,325
1436,4,125
1437,3,329
1438,3,341
1439,2,3755
1440,3,658
1441,4,135
1442,4,130
1443,3,408
1444,3,684
1445,4,164
1446,3,376
1447,3,357
1448,3,431
1449,3,577
1450,4,114
1451,4,126
1452,3,371
1453,2,2633
1454,3,511
1455,4,119
1456,3,438
1457,3,589
1458,4,108
1459,4,120
1460,3,470
1461,3,383
1462,3,189
1463,3,127
1464,2,1660
1465,3,319
1466,3,249
1467,3,164
1468,3,324
1469,3,141
1470,3,299
1471,2,3493
1472,3,1032
1473,4,325
1474,5,122
1475,4,134
1476,4,166
1477,4,121
1478,4,116
1479,3,680
1480,4,118
1481,4,116
1482,3,807
1483,4,144
1484,4,184
1485,4,107
1486,4,111
1487,4,114
1488,3,425
1489,4,113
1490,3,180
1491,3,135
1492,3,161
1493,3,132
1494,1,40562
1495,2,5941
1496,3,2055
1497,4,267
1498,4,177
1499,4,237
1500,4,234
1501,4,209
1502,4,498
1503,5,122
1504,5,141
1505,4,210
1506,4,241
1507,3,449
1508,3,426
1509,4,132
1510,3,668
1511,4,117
1512,4,127
1513,4,124
1514,4,125
1515,3,911
1516,4,224
1517,4,112
1518,4,130
1519,4,113
1520,3,997
1521,4,185
1522,4,140
1523,4,188
1524,4,258
1525,3,355
1526,3,223
1527,2,6273
1528,3,761
1529,4,255
1530,4,169
1531,3,534
1532,4,127
1533,3,1076
1534,4,219
1535,4,147
1536,4,122
1537,4,133
1538,4,166
1539,4,189
1540,3,2065
1541,4,228
1542,4,240
1543,4,341
1544,4,173
1545,4,123
1546,4,255
1547,4,454
1548,5,119
1549,4,272
1550,3,630
1551,4,182
1552,4,115
1553,4,111
1554,3,247
1555,3,265
1556,3,784
1557,4,166
1558,4,158
1559,4,125
1560,2,2259
1561,3,166
1562,3,408
1563,4,109
1564,3,484
1565,4,145
1566,3,376
1567,4,112
1568,3,748
1569,4,194
1570,4,195
1571,4,119
1572,2,4188
1573,3,763
1574,4,118
1575,4,131
1576,3,705
1577,4,120
1578,4,185
1579,4,157
1580,4,125
1581,3,469
1582,4,108
1583,3,446
1584,3,583
1585,4,122
1586,3,592
1587,4,190
1588,4,125
1589,3,538
1590,4,175
1591,3,342
1592,2,4373
1593,3,814
1594,4,177
1595,4,165
1596,3,274
1597,3,558
1598,4,120
1599,3,494
1600,4,148
1601,3,590
1602,4,120
1603,4,138
1604,3,276
1605,3,903
1606,4,184
1607,4,203
1608,4,148
1609,4,150
1610,3,535
1611,4,149
1612,2,5623
1613,3,895
1614,4,161
1615,4,147
1616,4,203
1617,4,107
1618,3,805
1619,4,167
1620,4,177
1621,4,153
1622,3,407
1623,3,1368
1624,4,445
1625,5,107
1626,4,180
1627,4,127
1628,4,153
1629,4,147
1630,4,204
1631,3,915
1632,4,108
1633,4,151
1634,4,158
1635,4,173
1636,4,112
1637,3,454
1638,3,649
1639,4,117
1640,4,138
1641,4,121
1642,3,188
1643,2,4915
1644,3,582
1645,4,125
1646,4,157
1647,3,234
1648,3,1339
1649,4,192
1650,4,178
1651,4,143
1652,4,120
1653,4,200
1654,4,116
1655,4,368
1656,3,1559
1657,4,245
1658,4,271
1659,4,232
1660,4,122
1661,4,186
1662,4,240
1663,4,175
1664,4,138
1665,3,538
1666,4,149
1667,4,148
1668,4,123
1669,3,671
1670,4,164
1671,4,126
1672,4,108
1673,2,6651
1674,3,1746
1675,4,386
1676,4,345
1677,4,274
1678,4,191
1679,4,173
1680,4,219
1681,3,417
1682,4,153
1683,4,131
1684,3,991
1685,4,216
1686,4,120
1687,4,134
1688,4,112
1689,4,128
1690,4,130
1691,4,109
1692,3,675
1693,4,138
1694,4,164
1695,3,471
1696,4,131
1697,3,578
1698,4,177
1699,3,969
1700,4,138
1701,4,117
1702,4,202
1703,4,127
1704,4,163
1705,3,888
1706,4,191
1707,4,114
1708,4,205
1709,4,221
