Kmeans ID,Depth,Used Time Since Start(us)
338,4,1265422
339,4,1265906
340,4,1266179
341,3,1268337
342,4,1268674
343,4,1269080
344,4,1269349
345,4,1269462
346,4,1269669
347,4,1269959
348,4,1270428
349,5,1270546
350,3,1271732
351,4,1272012
352,4,1272167
353,4,1272273
354,4,1272419
355,4,1272528
356,4,1272678
357,4,1272878
358,3,1276176
359,4,1276735
360,5,1276876
361,5,1277023
362,5,1277156
363,4,1277611
364,5,1277727
365,5,1277845
366,4,1278344
367,5,1278472
368,4,1279166
369,5,1279330
370,5,1279485
371,5,1279616
372,4,1279873
373,4,1280125
374,4,1280640
375,5,1280753
376,5,1280878
377,3,1283148
378,4,1283510
379,4,1284214
380,5,1284392
381,5,1284525
382,5,1284635
383,4,1284924
384,4,1285169
385,4,1285375
386,4,1285506
387,4,1285895
388,3,1288805
389,4,1289029
390,4,1289460
391,5,1289572
392,4,1289851
393,4,1290118
394,4,1290352
395,4,1290773
396,5,1290901
397,4,1291288
398,5,1291397
399,4,1291922
400,5,1292033
401,3,1292926
402,4,1293095
403,4,1293225
404,4,1293337
405,4,1293458
406,4,1293577
407,4,1293695
408,4,1293803
409,2,1335987
410,3,1340757
411,4,1341683
412,5,1341801
413,5,1341927
414,5,1342056
415,5,1342247
416,5,1342489
417,4,1343614
418,5,1343835
419,5,1344073
420,5,1344228
421,5,1344447
422,4,1344840
423,5,1344962
424,4,1345208
425,4,1345571
426,5,1345680
427,4,1346358
428,5,1346496
429,5,1346626
430,5,1346748
431,5,1346879
432,4,1347286
433,4,1347916
434,5,1348024
435,5,1348146
436,3,1357772
437,4,1358873
438,5,1359028
439,5,1359304
440,5,1359435
441,5,1359580
442,5,1359757
443,5,1359932
444,4,1362098
445,5,1362529
446,6,1362643
447,5,1363127
448,6,1363298
449,5,1363463
450,5,1363658
451,5,1363912
452,5,1364146
453,5,1364521
454,6,1364642
455,4,1365160
456,5,1365284
457,4,1366166
458,5,1366414
459,5,1366522
460,5,1366670
461,5,1366798
462,4,1368161
463,5,1368329
464,5,1368680
465,5,1368922
466,5,1369029
467,5,1369330
468,4,1370106
469,5,1370252
470,5,1370364
471,5,1370522
472,4,1371619
473,5,1371773
474,5,1371998
475,5,1372195
476,5,1372333
477,5,1372505
478,5,1372680
479,4,1374338
480,5,1374476
481,5,1374733
482,5,1375014
483,5,1375295
484,5,1375473
485,5,1375771
486,5,1376059
487,3,1380443
488,4,1381372
489,5,1381529
490,5,1381748
491,5,1381897
492,5,1382080
493,5,1382201
494,4,1382586
495,4,1382981
496,4,1383724
497,5,1383881
498,5,1384075
499,5,1384187
500,4,1384723
501,5,1384908
502,5,1385044
503,4,1385285
504,4,1385624
505,4,1386408
506,5,1386518
507,5,1386660
508,5,1386834
509,5,1386971
510,3,1390042
511,4,1390288
512,4,1390732
513,4,1391096
514,4,1391484
515,4,1392176
516,5,1392284
517,5,1392393
518,5,1392504
519,4,1392700
520,4,1393311
521,5,1393464
522,5,1393617
523,4,1393764
524,3,1399414
525,4,1400317
526,5,1400446
527,5,1400588
528,5,1400770
529,5,1400914
530,5,1401036
531,4,1401499
532,4,1402285
533,5,1402436
534,5,1402601
535,5,1402745
536,4,1403512
537,5,1403699
538,5,1403834
539,5,1403995
540,4,1404431
541,4,1405065
542,5,1405172
543,4,1405890
544,5,1406001
545,5,1406174
546,5,1406310
547,5,1406425
548,4,1407347
549,5,1407504
550,5,1407691
551,5,1407878
552,5,1408065
553,3,1411594
554,4,1412041
555,5,1412170
556,4,1412441
557,4,1412978
558,5,1413102
559,5,1413211
560,4,1413446
561,4,1413859
562,4,1414102
563,4,1414838
564,5,1415059
565,5,1415195
566,5,1415320
567,4,1415968
568,5,1416093
569,5,1416240
570,5,1416383
571,3,1421163
572,4,1421644
573,5,1421760
574,4,1422472
575,5,1422594
576,5,1422761
577,5,1422905
578,4,1423190
579,4,1424238
580,5,1424600
581,5,1424710
582,5,1424847
583,5,1424998
584,5,1425133
585,4,1425348
586,4,1426022
587,5,1426200
588,5,1426379
589,4,1427234
590,5,1427385
591,5,1427597
592,5,1427741
593,5,1427863
594,4,1428331
595,5,1428449
596,5,1428557
597,3,1435288
598,4,1436806
599,5,1437112
600,5,1437220
601,5,1437593
602,5,1437832
603,5,1437974
604,5,1438204
605,4,1438948
606,5,1439182
607,5,1439331
608,5,1439465
609,4,1440464
610,5,1440587
611,5,1440753
612,5,1440929
613,5,1441183
614,5,1441343
615,4,1441965
616,5,1442097
617,5,1442204
618,5,1442346
619,4,1443192
620,5,1443355
621,5,1443466
622,5,1443636
623,5,1443864
624,4,1444140
625,4,1445443
626,5,1445621
627,5,1445827
628,5,1445999
629,5,1446187
630,5,1446363
631,5,1446488
632,5,1446690
633,4,1447049
634,2,1463597
635,3,1468256
636,4,1468842
637,5,1469014
638,5,1469141
639,4,1470135
640,5,1470319
641,5,1470472
642,5,1470592
643,5,1470786
644,4,1471464
645,5,1471580
646,5,1471718
647,5,1471834
648,5,1471942
649,4,1472196
650,4,1472905
651,5,1473056
652,5,1473197
653,5,1473320
654,4,1473952
655,5,1474134
656,5,1474263
657,4,1474740
658,5,1474872
659,4,1475212
660,3,1476763
661,4,1477099
662,4,1477229
663,4,1477413
664,4,1477778
665,5,1477893
666,4,1478028
667,4,1478163
668,4,1478443
669,3,1479678
670,4,1479873
671,4,1480094
672,4,1480251
673,4,1480420
674,4,1480578
675,4,1480705
676,4,1480855
677,3,1482093
678,4,1482288
679,4,1482644
680,4,1482771
681,4,1482935
682,4,1483049
683,4,1483207
684,3,1486259
685,4,1486918
686,5,1487043
687,5,1487155
688,5,1487281
689,4,1487515
690,4,1488152
691,5,1488274
692,5,1488427
693,4,1488720
694,4,1488977
695,4,1489111
696,4,1489504
697,4,1489938
698,3,1491442
699,4,1491753
700,4,1492038
701,4,1492391
702,5,1492529
703,4,1492680
704,4,1492874
705,3,1494538
706,4,1494839
707,4,1495142
708,4,1495357
709,4,1495597
710,4,1495792
711,4,1496063
712,3,1497769
713,4,1498089
714,4,1498325
715,4,1498645
716,4,1498896
717,4,1499038
718,4,1499209
719,4,1499387
720,2,1530982
721,3,1536605
722,4,1536962
723,5,1537078
724,4,1538547
725,5,1538786
726,5,1538998
727,5,1539210
728,5,1539486
729,5,1539598
730,5,1539730
731,5,1539884
732,5,1540073
733,4,1541112
734,5,1541503
735,5,1541713
736,5,1541915
737,5,1542087
738,4,1542800
739,5,1542922
740,5,1543076
741,5,1543209
742,5,1543381
743,4,1544014
744,5,1544152
745,5,1544295
746,5,1544402
747,4,1545131
748,5,1545289
749,5,1545465
750,5,1545676
751,4,1546251
752,5,1546370
753,5,1546551
754,5,1546659
755,3,1552720
756,4,1553816
757,5,1554032
758,5,1554215
759,5,1554390
760,5,1554582
761,5,1554761
762,4,1555657
763,5,1555788
764,5,1555950
765,5,1556135
766,4,1556909
767,5,1557048
768,5,1557184
769,5,1557343
770,5,1557480
771,4,1558179
772,5,1558332
773,5,1558480
774,5,1558592
775,4,1559226
776,5,1559460
777,4,1559867
778,4,1560265
779,4,1561404
780,5,1561631
781,5,1561835
782,5,1562032
783,5,1562144
784,5,1562301
785,5,1562443
786,3,1566753
787,4,1567153
788,4,1567658
789,5,1567841
790,4,1568423
791,5,1568539
792,5,1568666
793,4,1569568
794,5,1569791
795,5,1569974
796,5,1570089
797,4,1570514
798,5,1570639
799,4,1571168
800,5,1571293
801,4,1572061
802,5,1572177
803,5,1572310
804,5,1572424
805,4,1572659
806,3,1576985
807,4,1577799
808,5,1577918
809,5,1578114
810,5,1578238
811,5,1578363
812,4,1579013
813,5,1579191
814,5,1579342
815,4,1579792
816,5,1579900
817,5,1580007
818,4,1580164
819,4,1580546
820,4,1581678
821,5,1581931
822,5,1582234
823,5,1582417
824,5,1582542
825,5,1582680
826,4,1583000
827,4,1583420
828,5,1583535
829,3,1584341
830,4,1584505
831,4,1584659
832,4,1584793
833,4,1584998
834,3,1589774
835,4,1590650
836,5,1590801
837,5,1591074
838,5,1591191
839,5,1591327
840,5,1591435
841,4,1592323
842,5,1592520
843,5,1592639
844,5,1592775
845,5,1592882
846,5,1593016
847,4,1593600
848,4,1594010
849,5,1594121
850,5,1594230
851,4,1594573
852,4,1594821
853,4,1595430
854,5,1595543
855,4,1596351
856,5,1596549
857,5,1596668
858,5,1596812
859,5,1596986
860,3,1598949
861,4,1599398
862,5,1599521
863,4,1599705
864,4,1600257
865,5,1600423
866,5,1600532
867,4,1600762
868,4,1601034
869,4,1601211
870,3,1605139
871,4,1605711
872,5,1605822
873,5,1605977
874,4,1606301
875,4,1607160
876,5,1607364
877,5,1607597
878,5,1607763
879,4,1608224
880,5,1608373
881,5,1608481
882,4,1608731
883,4,1609249
884,5,1609365
885,4,1609663
886,4,1610309
887,5,1610421
888,5,1610531
889,5,1610664
890,2,1638422
891,3,1643829
892,4,1644141
893,4,1645597
894,5,1645857
895,5,1646213
896,5,1646402
897,5,1646770
898,5,1646882
899,4,1647320
900,4,1647483
901,4,1647615
902,4,1648233
903,5,1648355
904,5,1648478
905,4,1649261
906,5,1649444
907,5,1649571
908,5,1649680
909,4,1651191
910,5,1651551
911,5,1651884
912,5,1652101
913,5,1652303
914,5,1652521
915,3,1657638
916,4,1658897
917,5,1659200
918,5,1659333
919,5,1659630
920,5,1659864
921,4,1659998
922,4,1660974
923,5,1661128
924,5,1661331
925,5,1661438
926,5,1661631
927,5,1661760
928,4,1662612
929,5,1662737
930,5,1662865
931,5,1663009
932,5,1663200
933,4,1663689
934,5,1663799
935,4,1663940
936,4,1664474
937,5,1664596
938,4,1665355
939,5,1665465
940,5,1665589
941,5,1665744
942,5,1665877
943,3,1670550
944,4,1671529
945,5,1671709
946,5,1671888
947,5,1671994
948,5,1672166
949,5,1672279
950,4,1673202
951,5,1673327
952,5,1673497
953,5,1673622
954,5,1673797
955,5,1673905
956,4,1674610
957,5,1674766
958,5,1674880
959,5,1675043
960,4,1675784
961,5,1675927
962,5,1676084
963,5,1676218
964,4,1676607
965,4,1677587
966,5,1677758
967,5,1677962
968,5,1678157
969,5,1678381
970,3,1681068
971,4,1681280
972,4,1681778
973,5,1681890
974,5,1682042
975,4,1682427
976,4,1682723
977,4,1682959
978,4,1683418
979,4,1683562
980,4,1684032
981,3,1685668
982,4,1686114
983,5,1686222
984,4,1686544
985,4,1686770
986,4,1686903
987,4,1687062
988,4,1687195
989,4,1687383
990,3,1690697
991,4,1691236
992,5,1691369
993,4,1692208
994,5,1692421
995,5,1692607
996,5,1692736
997,5,1692861
998,4,1693360
999,5,1693545
1000,4,1693842
1001,4,1694093
1002,4,1694284
1003,4,1694702
1004,5,1694818
1005,4,1695107
1006,3,1697424
1007,4,1697880
1008,4,1698169
1009,4,1698384
1010,4,1698827
1011,5,1698941
1012,4,1699208
1013,4,1699385
1014,4,1699793
1015,4,1699900
1016,3,1702477
1017,4,1703108
1018,5,1703259
1019,5,1703392
1020,4,1703844
1021,5,1703960
1022,4,1704561
1023,5,1704715
1024,5,1704833
1025,4,1704976
1026,4,1705224
1027,4,1705537
1028,4,1705763
1029,2,1720000
1030,3,1723946
1031,4,1724348
1032,4,1725257
1033,5,1725391
1034,5,1725506
1035,5,1725707
1036,5,1725829
1037,4,1726223
1038,4,1726982
1039,5,1727142
1040,5,1727287
1041,5,1727428
1042,4,1727695
1043,4,1727966
1044,4,1728391
1045,4,1728951
1046,3,1730096
1047,4,1730333
1048,4,1730666
1049,4,1730835
1050,4,1731026
1051,3,1731716
1052,4,1731858
1053,4,1732048
1054,4,1732185
1055,3,1735169
1056,4,1735581
1057,5,1735709
1058,4,1736167
1059,5,1736290
1060,4,1736614
1061,5,1736723
1062,4,1737109
1063,4,1737521
1064,4,1737783
1065,4,1738067
1066,4,1738539
1067,3,1740347
1068,4,1740833
1069,4,1741253
1070,5,1741370
1071,4,1741532
1072,4,1741648
1073,4,1741931
1074,4,1742053
1075,4,1742236
1076,3,1743946
1077,4,1744219
1078,4,1744453
1079,4,1744633
1080,4,1744791
1081,4,1744984
1082,4,1745361
1083,4,1745697
1084,3,1746793
1085,4,1746954
1086,4,1747113
1087,4,1747435
1088,4,1747567
1089,4,1747756
1090,3,1748746
1091,4,1749067
1092,4,1749189
1093,4,1749366
1094,4,1749611
1095,1,1992264
1096,2,2011588
1097,3,2013720
1098,4,2014129
1099,4,2014554
1100,5,2014662
1101,4,2014810
1102,4,2015215
1103,4,2015447
1104,4,2015649
1105,4,2015922
1106,3,2018200
1107,4,2018516
1108,4,2018872
1109,5,2018995
1110,4,2019330
1111,4,2019602
1112,4,2019959
1113,4,2020184
1114,4,2020338
1115,4,2020611
1116,3,2023312
1117,4,2023715
1118,5,2023833
1119,4,2024146
1120,4,2024665
1121,5,2024810
1122,4,2025107
1123,4,2025437
1124,4,2025863
1125,4,2026066
1126,4,2026301
1127,3,2028247
1128,4,2028495
1129,4,2029109
1130,5,2029230
1131,5,2029346
1132,4,2029627
1133,4,2029842
1134,4,2030107
1135,4,2030341
1136,3,2034976
1137,4,2035648
1138,5,2035793
1139,5,2035972
1140,5,2036102
1141,4,2036952
1142,5,2037168
1143,5,2037289
1144,5,2037404
1145,5,2037601
1146,5,2037722
1147,4,2038573
1148,5,2038809
1149,5,2038954
1150,5,2039096
1151,5,2039219
1152,4,2040021
1153,5,2040215
1154,5,2040327
1155,5,2040439
1156,5,2040562
1157,5,2040704
1158,4,2041004
1159,5,2041112
1160,4,2041571
1161,5,2041709
1162,4,2042076
1163,4,2042368
1164,3,2045013
1165,4,2045543
1166,5,2045695
1167,5,2045817
1168,4,2046005
1169,4,2046186
1170,4,2046587
1171,5,2046700
1172,4,2046902
1173,4,2047569
1174,5,2047711
1175,5,2047869
1176,5,2048012
1177,4,2048402
1178,3,2050244
1179,4,2050567
1180,4,2050827
1181,4,2051265
1182,4,2051604
1183,4,2051725
1184,4,2051876
1185,4,2052029
1186,3,2053304
1187,4,2053541
1188,4,2053652
1189,4,2053817
1190,4,2053995
1191,4,2054121
1192,4,2054253
1193,4,2054446
1194,4,2054610
1195,2,2067333
1196,3,2068907
1197,4,2069283
1198,4,2069710
1199,4,2069919
1200,4,2070054
1201,4,2070252
1202,3,2073551
1203,4,2073962
1204,4,2074741
1205,5,2074887
1206,5,2075044
1207,5,2075204
1208,4,2075672
1209,4,2075919
1210,4,2076203
1211,4,2076455
1212,4,2077093
1213,5,2077219
1214,5,2077358
1215,5,2077475
1216,4,2077661
1217,3,2080175
1218,4,2080504
1219,4,2080801
1220,4,2080961
1221,4,2081092
1222,4,2081522
1223,5,2081633
1224,4,2081816
1225,4,2082471
1226,5,2082662
1227,5,2082772
1228,4,2083107
1229,5,2083214
1230,3,2084960
1231,4,2085316
1232,4,2085610
1233,4,2085936
1234,4,2086247
1235,4,2086375
1236,4,2086585
1237,3,2087675
1238,4,2087934
1239,4,2088189
1240,4,2088296
1241,4,2088402
1242,4,2088547
1243,3,2088786
1244,3,2091010
1245,4,2091496
1246,4,2091723
1247,4,2092161
1248,5,2092292
1249,4,2092500
1250,4,2092761
1251,4,2093142
1252,4,2093411
1253,2,2143108
1254,3,2149020
1255,4,2149993
1256,5,2150106
1257,5,2150264
1258,5,2150406
1259,5,2150658
1260,4,2151744
1261,5,2151918
1262,5,2152071
1263,5,2152197
1264,5,2152347
1265,5,2152574
1266,5,2152697
1267,4,2153796
1268,5,2154118
1269,5,2154250
1270,5,2154385
1271,5,2154567
1272,5,2154716
1273,4,2155249
1274,4,2155814
1275,4,2156514
1276,5,2156642
1277,5,2156773
1278,5,2156930
1279,4,2157290
1280,4,2157889
1281,5,2158026
1282,5,2158153
1283,3,2165586
1284,4,2167111
1285,5,2167450
1286,5,2167841
1287,5,2167955
1288,5,2168150
1289,5,2168391
1290,5,2168557
1291,5,2168685
1292,4,2169968
1293,5,2170282
1294,5,2170480
1295,5,2170709
1296,5,2170869
1297,5,2171040
1298,5,2171152
1299,4,2172093
1300,5,2172267
1301,5,2172412
1302,5,2172523
1303,5,2172663
1304,5,2172791
1305,4,2173233
1306,4,2173680
1307,5,2173792
1308,5,2173898
1309,4,2175362
1310,5,2175513
1311,5,2175820
1312,5,2176145
1313,5,2176397
1314,5,2176696
1315,4,2177125
1316,5,2177264
1317,4,2178154
1318,5,2178334
1319,5,2178536
1320,5,2178806
1321,3,2186664
1322,4,2188464
1323,5,2188947
1324,6,2189081
1325,5,2189463
1326,5,2189617
1327,5,2189832
1328,5,2189943
1329,5,2190256
1330,5,2190476
1331,4,2192258
1332,5,2192635
1333,5,2192888
1334,5,2193068
1335,5,2193419
1336,5,2193749
1337,5,2193980
1338,4,2194681
1339,5,2194810
1340,5,2195027
1341,5,2195159
1342,5,2195287
1343,4,2195792
1344,5,2195958
1345,4,2196834
1346,5,2197004
1347,5,2197225
1348,5,2197369
1349,5,2197500
1350,4,2198109
1351,5,2198220
1352,5,2198355
1353,4,2199272
1354,5,2199421
1355,5,2199568
1356,5,2199705
1357,5,2199830
1358,5,2199939
1359,5,2200106
1360,4,2200704
1361,5,2200827
1362,5,2200956
1363,5,2201068
1364,3,2207987
1365,4,2208716
1366,5,2209001
1367,5,2209142
1368,4,2210194
1369,5,2210313
1370,5,2210525
1371,5,2210710
1372,5,2210882
1373,5,2211136
1374,4,2211998
1375,5,2212197
1376,5,2212395
1377,5,2212568
1378,5,2212676
1379,4,2213635
1380,5,2213833
1381,5,2213969
1382,5,2214123
1383,5,2214251
1384,5,2214372
1385,5,2214504
1386,4,2214923
1387,5,2215065
1388,4,2215651
1389,5,2215763
1390,5,2215921
1391,4,2217039
1392,5,2217259
1393,5,2217457
1394,5,2217766
1395,5,2217885
1396,4,2219050
1397,5,2219237
1398,5,2219380
1399,5,2219577
1400,5,2219716
1401,5,2219876
1402,5,2219997
1403,5,2220198
1404,3,2227486
1405,4,2229975
1406,5,2230548
1407,6,2230682
1408,5,2230898
1409,5,2231169
1410,5,2231516
1411,5,2231963
1412,5,2232091
1413,5,2232595
1414,6,2232708
1415,5,2232817
1416,4,2233361
1417,4,2234077
1418,5,2234210
1419,5,2234390
1420,4,2235242
1421,5,2235409
1422,5,2235567
1423,5,2235688
1424,5,2235818
1425,5,2235963
1426,4,2236907
1427,5,2237122
1428,5,2237343
1429,5,2237465
1430,5,2237673
1431,4,2238356
1432,5,2238500
1433,5,2238617
1434,5,2238820
1435,4,2239227
1436,5,2239345
1437,4,2239990
1438,3,2245321
1439,4,2246330
1440,5,2246452
1441,5,2246667
1442,5,2246792
1443,5,2246948
1444,5,2247158
1445,4,2248210
1446,5,2248378
1447,5,2248696
1448,5,2248810
1449,5,2248927
1450,5,2249069
1451,4,2249658
1452,5,2249766
1453,5,2249889
1454,4,2250276
1455,4,2250428
1456,4,2250764
1457,4,2251468
1458,5,2251681
1459,5,2251906
1460,4,2253066
1461,5,2253381
1462,5,2253608
1463,5,2253815
1464,5,2253946
1465,3,2256046
1466,4,2256340
1467,4,2256629
1468,4,2256814
1469,4,2257098
1470,4,2257255
1471,4,2257635
1472,4,2258078
1473,5,2258186
1474,3,2265126
1475,4,2265951
1476,5,2266142
1477,5,2266251
1478,5,2266430
1479,4,2267524
1480,5,2267761
1481,5,2268001
1482,5,2268220
1483,5,2268356
1484,4,2268848
1485,5,2268987
1486,4,2270317
1487,5,2270528
1488,5,2270802
1489,5,2270957
1490,5,2271104
1491,5,2271226
1492,5,2271467
1493,5,2271619
1494,5,2271743
1495,4,2272514
1496,5,2272637
1497,5,2272752
1498,5,2272870
1499,5,2273062
1500,4,2273413
1501,4,2274058
1502,5,2274202
1503,5,2274408
1504,4,2275826
1505,5,2275949
1506,5,2276183
1507,5,2276350
1508,5,2276519
1509,5,2276672
1510,5,2277013
1511,5,2277145
1512,5,2277311
1513,2,2322425
1514,3,2329161
1515,4,2330054
1516,5,2330195
1517,5,2330355
1518,5,2330522
1519,5,2330730
1520,4,2331476
1521,5,2331779
1522,5,2332006
1523,4,2333162
1524,5,2333347
1525,5,2333599
1526,5,2333726
1527,5,2333876
1528,5,2334067
1529,5,2334228
1530,4,2335587
1531,5,2335768
1532,5,2336203
1533,6,2336330
1534,5,2336567
1535,5,2336683
1536,5,2336866
1537,5,2336973
1538,4,2337998
1539,5,2338116
1540,5,2338264
1541,5,2338525
1542,5,2338669
1543,5,2338794
1544,4,2339286
1545,5,2339418
1546,4,2340002
1547,5,2340121
1548,5,2340285
1549,4,2340721
1550,5,2340846
1551,3,2346653
1552,4,2347775
1553,5,2347991
1554,5,2348164
1555,5,2348402
1556,5,2348545
1557,5,2348652
1558,5,2348807
1559,4,2349651
1560,5,2349776
1561,5,2350005
1562,5,2350168
1563,5,2350302
1564,4,2350956
1565,5,2351078
1566,4,2352060
1567,5,2352270
1568,5,2352469
1569,5,2352627
1570,5,2352794
1571,4,2353382
1572,5,2353507
1573,4,2353745
1574,4,2354509
1575,5,2354637
1576,5,2354747
1577,5,2354881
1578,4,2355460
1579,5,2355577
1580,3,2359115
1581,4,2359946
1582,5,2360072
1583,5,2360250
1584,5,2360437
1585,5,2360612
1586,4,2361355
1587,5,2361548
1588,5,2361676
1589,4,2361975
1590,4,2362600
1591,5,2362740
1592,5,2362850
1593,4,2363133
1594,4,2363632
1595,5,2363773
1596,4,2363971
1597,3,2371459
1598,4,2372374
1599,5,2372617
1600,5,2372799
1601,5,2373075
1602,4,2374759
1603,5,2374938
1604,5,2375167
1605,5,2375460
1606,5,2375765
1607,5,2375954
1608,5,2376213
1609,5,2376365
1610,4,2377251
1611,5,2377385
1612,5,2377535
1613,5,2377689
1614,5,2377795
1615,4,2378453
1616,5,2378565
1617,5,2378687
1618,5,2378803
1619,4,2379528
1620,5,2379715
1621,5,2379833
1622,5,2379970
1623,4,2380625
1624,5,2380760
1625,5,2380913
1626,4,2381385
1627,5,2381521
1628,4,2382794
1629,5,2383165
1630,6,2383271
1631,5,2383537
1632,5,2383740
1633,5,2383914
1634,3,2388774
1635,4,2389040
1636,4,2390300
1637,5,2390773
1638,6,2390908
1639,5,2391053
1640,5,2391168
1641,5,2391360
1642,5,2391519
1643,4,2391948
1644,4,2392804
1645,5,2392991
1646,5,2393124
1647,5,2393317
1648,5,2393434
1649,4,2393843
1650,5,2394000
1651,4,2394950
1652,5,2395072
1653,5,2395213
1654,5,2395472
1655,5,2395635
1656,5,2395804
1657,4,2396138
1658,4,2396481
1659,5,2396610
1660,3,2401272
