Kmeans ID,Depth,Construction(us)
172,3,200
173,2,4005
174,3,1296
175,4,429
176,4,317
177,4,178
178,4,177
179,4,111
180,3,387
181,4,113
182,3,520
183,4,108
184,3,130
185,3,141
186,3,389
187,3,1093
188,4,125
189,4,222
190,4,111
191,4,170
192,4,118
193,4,132
194,4,144
195,3,131
196,2,6280
197,3,1534
198,4,248
199,4,163
200,4,133
201,4,183
202,4,269
203,4,284
204,4,186
205,3,1163
206,4,214
207,4,206
208,4,135
209,4,162
210,4,195
211,4,170
212,3,1258
213,4,321
214,4,209
215,4,271
216,4,265
217,3,684
218,4,117
219,4,195
220,4,114
221,3,459
222,3,677
223,4,150
224,4,141
225,4,166
226,3,269
227,3,241
228,2,2781
229,3,640
230,4,121
231,4,170
232,3,236
233,3,211
234,3,149
235,3,1121
236,4,189
237,4,198
238,4,134
239,4,162
240,4,119
241,4,186
242,3,233
243,3,240
244,1,35055
245,2,6426
246,3,1293
247,4,194
248,4,316
249,4,216
250,4,163
251,4,161
252,4,121
253,4,150
254,3,1498
255,4,240
256,4,227
257,4,163
258,4,193
259,4,120
260,4,261
261,4,234
262,3,539
263,4,182
264,3,322
265,3,866
266,4,160
267,4,126
268,4,127
269,3,421
270,3,131
271,3,1398
272,4,154
273,4,285
274,4,112
275,4,392
276,4,297
277,2,4625
278,3,965
279,4,158
280,4,275
281,4,200
282,4,108
283,3,320
284,3,389
285,3,583
286,4,154
287,3,1155
288,4,260
289,4,309
290,4,135
291,4,196
292,3,755
293,4,224
294,4,107
295,4,154
296,3,277
297,3,221
298,2,4751
299,3,1351
300,4,254
301,4,274
302,4,146
303,4,231
304,4,157
305,4,202
306,3,904
307,4,168
308,4,148
309,4,131
310,4,190
311,4,107
312,3,281
313,3,371
314,4,128
315,3,379
316,3,393
317,4,139
318,3,839
319,4,235
320,4,204
321,3,262
322,2,2594
323,3,393
324,3,506
325,4,132
326,3,204
327,3,405
328,4,107
329,3,345
330,4,123
331,3,225
332,3,195
333,3,365
334,4,109
335,2,5790
336,3,536
337,4,115
338,3,1102
339,4,140
340,4,182
341,4,196
342,4,183
343,4,179
344,3,889
345,4,232
346,4,190
347,4,118
348,4,146
349,3,398
350,4,133
351,3,1326
352,4,352
353,4,241
354,4,167
355,4,287
356,4,192
357,3,213
358,3,599
359,4,150
360,4,131
361,4,179
362,3,772
363,4,149
364,4,193
365,4,137
366,2,1871
367,3,462
368,4,118
369,3,372
370,4,111
371,3,204
372,3,236
373,3,192
374,3,270
375,2,3434
376,3,779
377,4,177
378,4,187
379,4,209
380,3,761
381,4,172
382,4,133
383,4,149
384,3,111
385,3,374
386,3,156
387,3,413
388,4,107
389,3,814
390,4,160
391,4,135
392,4,128
393,2,5282
394,3,933
395,4,182
396,4,194
397,4,235
398,4,165
399,3,702
400,4,108
401,4,131
402,3,762
403,4,121
404,4,179
405,4,165
406,3,1054
407,4,189
408,4,167
409,4,285
410,4,133
411,4,112
412,3,330
413,3,682
414,4,121
415,4,144
416,4,143
417,3,207
418,3,676
419,4,139
420,4,131
421,4,171
422,1,28507
423,2,4661
424,3,553
425,4,137
426,4,114
427,3,1150
428,4,121
429,4,111
430,4,237
431,4,349
432,4,270
433,3,825
434,4,141
435,4,163
436,4,168
437,3,388
438,3,189
439,3,533
440,4,155
441,4,162
442,3,730
443,4,149
444,4,169
445,3,392
446,2,3057
447,3,914
448,4,172
449,4,171
450,4,155
451,4,135
452,3,288
453,3,132
454,3,513
455,3,487
456,4,127
457,4,159
458,3,372
459,3,342
460,2,592
461,3,164
462,2,5085
463,3,1506
464,4,398
465,4,183
466,4,165
467,4,214
468,4,380
469,5,126
470,5,111
471,4,113
472,3,935
473,4,311
474,4,132
475,3,402
476,3,557
477,4,197
478,4,115
479,3,324
480,3,471
481,4,122
482,3,394
483,3,586
484,4,133
485,2,4592
486,3,781
487,4,162
488,4,111
489,4,149
490,4,231
491,3,653
492,4,155
493,4,119
494,4,107
495,3,476
496,4,111
497,4,118
498,3,534
499,4,113
500,3,708
501,4,128
502,4,125
503,4,150
504,4,118
505,3,880
506,4,138
507,4,209
508,4,111
509,4,160
510,3,231
511,3,377
512,2,1367
513,3,166
514,3,408
515,3,360
516,4,107
517,3,109
518,2,1400
519,3,253
520,3,360
521,3,214
522,3,271
523,3,127
524,3,132
525,2,7657
526,3,1183
527,4,265
528,4,121
529,4,370
530,4,167
531,3,588
532,4,108
533,4,148
534,3,1363
535,4,148
536,4,166
537,4,179
538,4,151
539,4,163
540,4,212
541,4,362
542,3,896
543,4,230
544,4,108
545,4,224
546,4,147
547,3,660
548,4,234
549,4,135
550,3,1858
551,4,421
552,5,117
553,4,333
554,4,208
555,4,211
556,4,137
557,4,275
558,4,210
559,3,509
560,4,138
561,4,136
562,3,593
563,4,121
564,4,144
565,1,45929
566,2,3802
567,3,1150
568,4,219
569,4,198
570,4,236
571,4,183
572,4,114
573,4,135
574,3,604
575,4,114
576,4,137
577,3,931
578,4,200
579,4,144
580,4,131
581,4,125
582,4,156
583,3,227
584,3,360
585,4,147
586,4,117
587,3,319
588,3,196
589,2,5759
590,3,625
591,4,178
592,4,120
593,3,677
594,4,120
595,4,109
596,3,1682
597,4,173
598,4,180
599,4,122
600,4,174
601,4,410
602,5,115
603,4,247
604,4,186
605,4,224
606,3,398
607,4,106
608,3,415
609,3,340
610,3,1171
611,4,125
612,4,259
613,4,156
614,4,261
615,4,216
616,3,505
617,4,151
618,2,3442
619,3,795
620,4,222
621,4,185
622,4,223
623,3,561
624,4,136
625,3,447
626,3,312
627,3,151
628,3,420
629,3,611
630,4,122
631,3,196
632,2,5656
633,3,559
634,4,129
635,3,727
636,4,189
637,4,144
638,4,179
639,3,1420
640,4,182
641,4,266
642,4,146
643,4,241
644,4,135
645,4,205
646,4,169
647,3,442
648,4,156
649,3,648
650,4,167
651,4,124
652,4,111
653,3,203
654,3,1062
655,4,266
656,4,219
657,4,165
658,4,135
659,3,692
660,4,196
661,4,105
662,4,125
663,2,12034
664,3,3419
665,4,660
666,5,206
667,5,161
668,5,108
669,5,144
670,4,740
671,5,125
672,5,167
673,4,418
674,5,175
675,4,347
676,4,433
677,4,284
678,4,200
679,4,347
680,3,1352
681,4,179
682,4,187
683,4,258
684,4,125
685,4,259
686,4,180
687,3,2697
688,4,539
689,5,154
690,5,202
691,4,552
692,5,128
693,5,175
694,4,311
695,4,302
696,4,319
697,5,126
698,4,242
699,4,137
700,4,316
701,3,1563
702,4,286
703,4,249
704,4,233
705,4,164
706,4,179
707,4,272
708,4,131
709,3,941
710,4,161
711,4,122
712,4,183
713,4,168
714,4,117
715,3,885
716,4,270
717,5,109
718,4,152
719,4,178
720,4,118
721,3,614
722,4,228
723,4,117
724,3,677
725,4,146
726,4,133
727,4,118
728,2,5179
729,3,890
730,4,111
731,4,216
732,4,108
733,4,113
734,4,110
735,3,1265
736,4,243
737,4,286
738,4,137
739,4,184
740,4,111
741,4,170
742,4,140
743,3,1093
744,4,236
745,4,161
746,4,179
747,4,181
748,4,131
749,3,193
750,3,260
751,3,774
752,4,110
753,4,173
754,4,121
755,3,651
756,4,165
757,4,117
758,4,125
759,2,3932
760,3,976
761,4,173
762,4,207
763,4,169
764,4,234
765,3,443
766,4,169
767,3,477
768,4,110
769,3,290
770,3,378
771,3,167
772,3,944
773,4,161
774,4,110
775,4,224
776,4,156
777,4,135
778,3,334
779,2,5654
780,3,587
781,4,136
782,3,410
783,3,1351
784,4,107
785,4,206
786,4,138
787,4,251
788,4,143
789,4,110
790,4,361
791,3,1356
792,4,329
793,4,130
794,4,198
795,4,196
796,4,159
797,4,234
798,3,412
799,3,370
800,3,989
801,4,223
802,4,137
803,4,118
804,4,261
805,4,136
806,3,225
807,1,45665
808,2,14394
809,3,2387
810,4,288
811,4,447
812,4,263
813,4,366
814,5,124
815,4,339
816,4,206
817,4,375
818,4,120
819,3,1697
820,4,267
821,4,205
822,4,279
823,4,384
824,4,178
825,4,124
826,4,233
827,3,3003
828,4,555
829,5,141
830,4,315
831,4,273
832,4,221
833,4,318
834,4,319
835,4,766
836,5,148
837,5,110
838,5,122
839,5,112
840,4,242
841,3,1693
842,4,398
843,4,249
844,4,229
845,4,267
846,4,131
847,4,365
848,3,1838
849,4,383
850,4,216
851,4,176
852,4,127
853,4,170
854,4,584
855,5,164
856,5,121
857,4,153
858,3,1397
859,4,154
860,4,272
861,4,130
862,4,236
863,4,133
864,4,181
865,4,130
866,4,173
867,3,1015
868,4,279
869,4,251
870,4,178
871,3,1465
872,4,150
873,4,238
874,4,174
875,4,441
876,4,147
877,4,283
878,2,6914
879,3,2319
880,4,646
881,5,108
882,5,148
883,5,114
884,4,330
885,4,361
886,5,108
887,4,291
888,4,145
889,4,161
890,4,165
891,4,233
892,3,1369
893,4,238
894,4,287
895,4,113
896,4,198
897,4,151
898,4,242
899,3,338
900,3,416
901,4,143
902,3,333
903,3,749
904,4,149
905,4,208
906,3,817
907,4,149
908,4,210
909,3,518
910,2,3155
911,3,772
912,4,167
913,4,111
914,4,160
915,4,117
916,3,347
917,3,478
918,4,134
919,4,137
920,3,432
921,3,245
922,3,396
923,3,400
924,4,131
925,3,139
926,2,3006
927,3,540
928,4,118
929,4,147
930,3,195
931,3,458
932,4,166
933,3,356
934,3,372
935,4,119
936,3,468
937,3,161
938,3,465
939,4,113
940,2,2486
941,3,382
942,3,136
943,3,706
944,4,172
945,4,116
946,3,355
947,3,210
948,3,115
949,3,515
950,2,5738
951,3,1295
952,4,150
953,4,147
954,4,205
955,4,219
956,4,227
957,4,172
958,3,1139
959,4,114
960,4,235
961,4,180
962,4,226
963,4,121
964,4,133
965,3,476
966,4,114
967,4,111
968,3,736
969,4,115
970,4,213
971,4,107
972,4,114
973,3,299
974,3,425
975,3,559
976,3,862
977,4,186
978,4,135
979,4,117
980,4,153
981,2,541
982,3,126
983,3,112
984,2,9634
985,3,2128
986,4,437
987,5,133
988,4,472
989,4,258
990,4,324
991,4,412
992,5,137
993,4,147
994,4,110
995,3,1701
996,4,205
997,4,276
998,4,237
999,4,206
1000,4,284
1001,4,108
1002,4,224
1003,4,178
1004,3,610
1005,4,121
1006,4,117
1007,4,116
1008,3,617
1009,4,164
1010,4,108
1011,4,156
1012,4,108
1013,3,648
1014,4,120
1015,4,155
1016,3,870
1017,4,137
1018,4,167
1019,4,128
1020,4,127
1021,3,615
1022,4,173
1023,4,113
1024,3,2495
1025,4,451
1026,4,633
1027,5,139
1028,5,112
1029,4,582
1030,5,148
1031,5,112
1032,5,149
1033,4,366
1034,4,140
1035,4,180
1036,4,159
1037,1,49489
1038,2,4801
1039,3,1254
1040,4,399
1041,4,170
1042,4,117
1043,4,112
1044,4,197
1045,4,138
1046,3,360
1047,3,485
1048,4,118
1049,4,150
1050,3,473
1051,3,341
1052,3,547
1053,4,145
1054,4,131
1055,3,588
1056,4,134
1057,3,832
1058,4,222
1059,4,177
1060,4,108
1061,2,11799
1062,3,2263
1063,4,281
1064,4,357
1065,4,392
1066,4,233
1067,4,344
1068,4,221
1069,4,201
1070,4,241
1071,3,1414
1072,4,417
1073,4,332
1074,4,221
1075,4,155
1076,3,1019
1077,4,329
1078,4,319
1079,4,110
1080,4,161
1081,3,938
1082,4,205
1083,4,184
1084,4,135
1085,4,187
1086,4,113
1087,3,1432
1088,4,202
1089,4,151
1090,4,145
1091,4,184
1092,4,252
1093,4,194
1094,4,242
1095,3,1971
1096,4,444
1097,4,274
1098,4,140
1099,4,153
1100,4,245
1101,4,278
1102,4,374
1103,3,1307
1104,4,336
1105,4,108
1106,4,259
1107,4,119
1108,4,345
1109,3,1622
1110,4,147
1111,4,244
1112,4,221
1113,4,289
1114,4,226
1115,4,159
1116,4,183
1117,4,163
1118,2,4918
1119,3,1062
1120,4,236
1121,4,209
1122,4,161
1123,4,189
1124,3,498
1125,3,868
1126,4,247
1127,4,172
1128,4,161
1129,4,160
1130,3,521
1131,4,171
1132,4,114
1133,3,641
1134,4,107
1135,4,182
1136,4,238
1137,3,328
1138,3,529
1139,4,146
1140,3,515
1141,4,113
1142,4,110
1143,2,4605
1144,3,1221
1145,4,228
1146,4,210
1147,4,126
1148,4,162
1149,4,136
1150,4,198
1151,3,798
1152,4,202
1153,4,184
1154,3,285
1155,3,299
1156,3,551
1157,4,119
1158,4,115
1159,3,274
1160,3,851
1161,4,220
1162,4,213
1163,4,116
1164,3,433
1165,2,3088
1166,3,799
1167,4,127
1168,4,172
1169,4,119
1170,4,124
1171,4,108
1172,3,312
1173,3,770
1174,4,157
1175,4,119
1176,4,108
1177,4,106
1178,3,335
1179,3,295
1180,3,287
1181,3,141
1182,3,208
1183,2,9963
1184,3,2470
1185,4,549
1186,5,115
1187,5,168
1188,4,331
1189,4,331
1190,4,197
1191,4,481
1192,5,112
1193,4,283
1194,4,123
1195,4,242
1196,3,528
1197,4,108
1198,3,2487
1199,4,236
1200,4,414
1201,4,472
1202,5,128
1203,4,178
1204,4,347
1205,4,206
1206,4,462
1207,5,146
1208,5,118
1209,4,179
1210,3,1138
1211,4,279
1212,4,375
1213,4,110
1214,4,141
1215,3,767
1216,4,118
1217,4,167
1218,4,160
1219,3,1220
1220,4,216
1221,4,335
1222,4,191
1223,4,156
1224,4,183
1225,3,539
1226,4,136
1227,4,127
1228,4,109
1229,3,895
1230,4,200
1231,4,146
1232,4,132
1233,4,207
1234,4,108
1235,2,5567
1236,3,226
1237,3,854
1238,4,281
1239,4,156
1240,4,117
1241,4,127
1242,3,702
1243,4,171
1244,4,107
1245,4,117
1246,3,766
1247,4,236
1248,4,184
1249,3,863
1250,4,138
1251,4,133
1252,4,125
1253,4,193
1254,4,114
1255,3,437
1256,4,126
1257,4,148
1258,3,944
1259,4,118
1260,4,336
1261,4,263
1262,3,836
1263,4,227
1264,4,118
1265,2,4862
1266,3,568
1267,4,123
1268,4,125
1269,3,420
1270,3,935
1271,4,118
1272,4,169
1273,4,156
1274,4,184
1275,4,211
1276,3,592
1277,4,182
1278,4,111
1279,3,889
1280,4,137
1281,4,311
1282,4,142
1283,4,187
1284,3,138
1285,3,366
1286,3,977
1287,4,266
1288,4,217
1289,4,197
1290,1,40969
1291,2,3328
1292,3,442
1293,4,124
1294,3,595
1295,4,145
1296,4,149
1297,3,580
1298,4,107
1299,3,754
1300,4,117
1301,4,127
1302,4,161
1303,3,132
1304,3,347
1305,3,175
1306,3,378
1307,2,8827
1308,3,2426
1309,4,598
1310,5,130
1311,5,146
1312,4,381
1313,4,305
1314,4,242
1315,4,199
1316,4,198
1317,4,171
1318,4,353
1319,3,1249
1320,4,158
1321,4,300
1322,4,140
1323,4,174
1324,4,289
1325,3,270
1326,3,1478
1327,4,245
1328,4,217
1329,4,204
1330,4,140
1331,4,125
1332,4,156
1333,4,168
1334,4,259
1335,3,1000
1336,4,113
1337,4,189
1338,4,110
1339,4,288
1340,4,147
1341,3,566
1342,4,109
1343,4,107
1344,4,129
1345,3,870
1346,4,159
1347,4,185
1348,4,156
1349,3,1112
1350,4,203
1351,4,160
1352,4,128
1353,4,149
1354,4,268
1355,4,114
1356,2,3294
1357,3,431
1358,4,116
1359,3,1152
1360,4,134
1361,4,120
1362,4,140
1363,4,138
1364,4,244
1365,4,131
1366,4,223
1367,3,130
1368,3,122
1369,3,116
1370,3,933
1371,4,283
1372,4,260
1373,4,158
1374,3,380
1375,2,4984
1376,3,1187
1377,4,225
1378,4,136
1379,4,170
1380,4,276
1381,4,190
1382,3,1101
1383,4,114
1384,4,172
1385,4,205
1386,4,180
1387,4,265
1388,3,469
1389,4,110
1390,4,167
1391,3,532
1392,4,154
1393,4,199
1394,3,277
1395,3,454
1396,4,111
1397,3,302
1398,3,594
1399,4,179
1400,4,134
1401,2,3613
1402,3,505
1403,4,118
1404,3,598
1405,4,172
1406,4,134
1407,3,235
1408,3,412
1409,3,341
1410,3,440
1411,3,345
1412,4,116
1413,3,814
1414,4,112
1415,4,206
1416,4,227
1417,2,8082
1418,3,1873
1419,4,267
1420,4,143
1421,4,387
1422,5,110
1423,4,179
1424,4,290
1425,4,238
1426,4,254
1427,3,658
1428,4,200
1429,3,989
1430,4,173
1431,4,180
1432,4,170
1433,4,110
1434,4,185
1435,3,1205
1436,4,232
1437,4,189
1438,4,123
1439,4,186
1440,4,108
1441,4,225
1442,3,858
1443,4,124
1444,4,158
1445,4,186
1446,4,245
1447,3,1322
1448,4,296
1449,4,284
1450,4,147
1451,4,198
1452,4,243
1453,4,193
1454,3,596
1455,4,139
1456,4,113
1457,3,698
1458,4,183
1459,4,199
1460,2,3282
1461,3,570
1462,4,215
1463,3,339
1464,3,815
1465,4,204
1466,4,112
1467,4,225
1468,4,107
1469,3,521
1470,4,124
1471,4,110
1472,3,146
1473,3,323
1474,3,270
1475,4,108
1476,3,355
1477,2,5221
1478,3,450
1479,4,127
1480,3,898
1481,4,300
1482,4,186
1483,4,188
1484,3,845
1485,4,182
1486,4,112
1487,4,291
1488,3,381
1489,3,750
1490,4,176
1491,4,189
1492,4,125
1493,3,378
1494,4,111
1495,3,820
1496,4,291
1497,4,119
1498,4,151
1499,3,725
1500,4,140
1501,4,134
1502,4,195
1503,1,34494
1504,2,5032
1505,3,1023
1506,4,296
1507,4,164
1508,4,133
1509,4,151
1510,3,899
1511,4,161
1512,4,199
1513,4,224
1514,3,428
1515,4,159
1516,3,328
1517,3,594
1518,4,108
1519,4,129
1520,3,1007
1521,4,249
1522,4,169
1523,4,118
1524,4,184
1525,4,164
1526,3,434
1527,3,376
1528,2,5329
1529,3,879
1530,4,162
1531,4,132
1532,4,164
1533,4,120
1534,4,115
1535,3,794
1536,4,197
1537,4,140
1538,4,124
1539,3,886
1540,4,170
1541,4,141
1542,4,163
1543,4,131
1544,3,281
1545,3,786
1546,4,118
1547,4,232
1548,4,170
1549,3,180
1550,3,1179
1551,4,209
1552,4,148
1553,4,369
1554,4,108
1555,4,131
1556,4,211
1557,3,454
1558,2,3631
1559,3,560
1560,4,130
1561,3,563
1562,4,131
1563,3,260
1564,3,381
1565,3,569
1566,3,190
1567,3,632
1568,4,141
1569,3,565
1570,4,131
1571,4,166
1572,2,5366
1573,3,1011
1574,4,148
1575,4,118
1576,4,256
1577,4,125
1578,4,159
1579,3,1009
1580,4,223
1581,4,167
1582,4,108
1583,4,160
1584,4,152
1585,3,271
1586,3,710
1587,4,159
1588,4,142
1589,4,193
1590,3,709
1591,4,163
1592,4,184
1593,4,132
1594,3,598
1595,4,181
1596,3,884
1597,4,140
1598,4,144
1599,4,118
1600,4,126
1601,4,174
1602,4,112
1603,3,257
1604,2,3787
1605,3,523
1606,4,109
1607,3,743
1608,4,193
1609,4,110
1610,4,179
1611,3,244
1612,3,243
1613,3,179
1614,3,391
1615,3,759
1616,4,150
1617,4,166
1618,4,112
1619,4,133
1620,3,801
1621,4,186
1622,4,214
1623,4,124
1624,2,3080
1625,3,593
1626,4,131
1627,4,148
1628,3,607
1629,4,127
1630,3,311
1631,3,124
1632,3,520
1633,4,118
1634,3,469
1635,4,141
1636,3,240
1637,3,273
1638,2,4551
1639,3,668
1640,4,162
1641,4,132
1642,4,122
1643,3,496
1644,4,176
1645,3,914
1646,4,134
1647,4,153
1648,4,152
1649,4,130
1650,4,138
1651,3,731
1652,4,122
1653,4,120
1654,4,157
1655,4,153
1656,3,946
1657,4,205
1658,4,174
1659,4,187
1660,3,423
1661,3,260
1662,3,308
1663,4,138
1664,2,3822
1665,3,748
1666,4,219
1667,4,109
1668,4,131
1669,4,116
1670,3,395
1671,3,778
1672,4,278
1673,3,537
1674,4,127
1675,3,518
1676,4,116
1677,3,211
1678,3,235
1679,3,481
1680,4,120
