Kmeans ID,Depth,Construction(us)
474,4,557
475,5,143
476,4,751
477,5,119
478,5,171
479,5,121
480,5,112
481,3,3471
482,4,616
483,5,122
484,5,120
485,4,537
486,5,157
487,4,441
488,4,533
489,5,122
490,5,125
491,4,214
492,4,368
493,4,275
494,4,518
495,5,128
496,3,4106
497,4,775
498,5,121
499,5,128
500,5,158
501,5,136
502,5,112
503,4,727
504,5,130
505,5,127
506,5,113
507,5,108
508,4,446
509,5,107
510,4,586
511,5,123
512,5,118
513,4,323
514,4,436
515,4,440
516,5,126
517,4,393
518,2,14038
519,3,2399
520,4,356
521,4,591
522,5,174
523,5,151
524,4,306
525,4,198
526,4,405
527,4,268
528,4,249
529,3,2880
530,4,524
531,5,119
532,4,582
533,5,178
534,4,512
535,4,354
536,5,108
537,4,291
538,4,122
539,4,361
540,4,115
541,3,2400
542,4,283
543,4,303
544,4,347
545,4,312
546,4,326
547,4,138
548,4,571
549,5,166
550,5,121
551,3,1341
552,4,204
553,4,193
554,4,216
555,4,171
556,4,307
557,3,1569
558,4,316
559,4,199
560,4,153
561,4,214
562,4,318
563,4,206
564,3,730
565,4,157
566,4,140
567,4,124
568,4,117
569,3,714
570,4,180
571,4,209
572,4,127
573,3,2115
574,4,370
575,5,119
576,4,350
577,4,327
578,4,238
579,4,252
580,4,280
581,4,242
582,2,28598
583,3,5044
584,4,526
585,5,270
586,4,579
587,5,112
588,5,145
589,4,1083
590,5,226
591,5,275
592,6,118
593,5,214
594,5,200
595,4,449
596,5,147
597,4,827
598,5,142
599,5,226
600,5,202
601,4,395
602,5,129
603,4,611
604,5,130
605,5,121
606,4,592
607,5,157
608,3,4518
609,4,1485
610,5,304
611,5,155
612,5,237
613,5,142
614,5,210
615,5,109
616,5,281
617,4,454
618,4,380
619,4,222
620,4,263
621,4,820
622,5,132
623,5,127
624,5,258
625,4,408
626,4,494
627,3,1554
628,4,369
629,4,202
630,4,172
631,4,274
632,4,254
633,4,115
634,3,4375
635,4,701
636,5,161
637,5,110
638,5,119
639,4,792
640,5,172
641,5,165
642,5,109
643,5,109
644,4,594
645,5,145
646,5,122
647,4,584
648,5,175
649,5,118
650,5,109
651,4,362
652,4,865
653,5,176
654,5,107
655,5,155
656,5,120
657,4,214
658,4,277
659,3,2860
660,4,734
661,5,145
662,5,200
663,5,112
664,4,307
665,4,425
666,4,466
667,4,299
668,4,229
669,4,444
670,5,125
671,3,3445
672,4,559
673,5,124
674,4,526
675,5,110
676,4,513
677,4,486
678,5,142
679,4,496
680,5,129
681,5,119
682,4,394
683,4,202
684,4,296
685,3,4392
686,4,955
687,5,149
688,5,181
689,5,170
690,5,132
691,5,194
692,4,840
693,5,139
694,5,155
695,5,106
696,5,155
697,4,689
698,5,225
699,5,156
700,4,578
701,5,162
702,5,116
703,4,185
704,4,194
705,4,946
706,5,259
707,5,196
708,5,175
709,5,120
710,3,2594
711,4,531
712,5,120
713,4,250
714,4,466
715,5,108
716,4,558
717,5,226
718,4,311
719,4,127
720,4,287
721,2,7056
722,3,1055
723,4,258
724,4,279
725,4,150
726,4,124
727,3,1059
728,4,269
729,4,370
730,3,559
731,4,112
732,4,135
733,3,1448
734,4,242
735,4,365
736,4,121
737,4,145
738,4,160
739,4,125
740,4,208
741,3,729
742,4,165
743,4,127
744,4,119
745,3,369
746,3,1295
747,4,287
748,4,189
749,4,123
750,4,213
751,4,295
752,4,147
753,3,618
754,4,112
755,2,25914
756,3,6494
757,4,1296
758,5,220
759,5,335
760,5,346
761,5,117
762,5,130
763,4,660
764,5,240
765,5,111
766,4,472
767,5,111
768,4,1249
769,5,228
770,5,239
771,5,179
772,5,170
773,5,138
774,5,220
775,4,283
776,4,1226
777,5,141
778,5,185
779,5,179
780,5,223
781,5,220
782,5,108
783,5,124
784,4,1026
785,5,155
786,5,274
787,5,120
788,5,119
789,5,186
790,4,336
791,5,116
792,3,3338
793,4,1063
794,5,233
795,5,222
796,5,112
797,5,256
798,5,139
799,4,277
800,4,255
801,4,356
802,4,717
803,5,152
804,5,142
805,4,453
806,4,147
807,3,2933
808,4,783
809,5,141
810,5,142
811,5,158
812,4,472
813,5,124
814,4,425
815,5,118
816,5,108
817,4,288
818,4,114
819,4,306
820,4,419
821,3,1998
822,4,351
823,4,324
824,4,267
825,4,223
826,4,136
827,4,373
828,5,109
829,4,229
830,3,1386
831,4,151
832,4,208
833,4,160
834,4,148
835,4,109
836,4,192
837,4,271
838,4,170
839,3,8191
840,4,1283
841,5,252
842,5,204
843,5,259
844,5,129
845,5,142
846,5,214
847,4,960
848,5,244
849,5,165
850,5,118
851,5,125
852,5,211
853,4,1582
854,5,297
855,5,332
856,5,279
857,5,318
858,5,195
859,4,1076
860,5,203
861,5,122
862,5,133
863,5,193
864,5,151
865,5,148
866,4,714
867,5,151
868,5,124
869,5,123
870,5,121
871,4,1374
872,5,112
873,5,244
874,5,154
875,5,250
876,5,156
877,5,158
878,5,213
879,5,132
880,4,539
881,5,225
882,4,620
883,5,116
884,5,190
885,3,1850
886,4,338
887,4,280
888,4,156
889,4,320
890,5,107
891,4,406
892,4,249
893,2,19924
894,3,2034
895,4,416
896,4,370
897,4,285
898,4,139
899,4,223
900,4,323
901,4,242
902,3,3167
903,4,623
904,5,171
905,5,107
906,5,136
907,4,686
908,5,127
909,5,118
910,4,299
911,4,316
912,4,284
913,4,112
914,4,290
915,4,547
916,5,124
917,5,120
918,3,1511
919,4,218
920,4,244
921,4,155
922,4,236
923,4,214
924,4,256
925,3,4159
926,4,690
927,5,124
928,5,137
929,5,137
930,4,717
931,5,138
932,5,165
933,5,110
934,4,540
935,4,471
936,4,704
937,5,137
938,5,122
939,5,173
940,4,597
941,5,168
942,4,323
943,3,2578
944,4,354
945,4,333
946,4,185
947,4,387
948,4,491
949,5,122
950,4,242
951,4,315
952,4,311
953,3,1348
954,4,336
955,5,112
956,4,121
957,4,112
958,4,457
959,5,109
960,4,135
961,3,1760
962,4,183
963,4,263
964,4,181
965,4,425
966,5,118
967,4,282
968,4,196
969,4,168
970,3,3435
971,4,668
972,5,180
973,5,129
974,4,510
975,4,404
976,4,539
977,5,132
978,4,551
979,5,140
980,4,228
981,4,191
982,4,396
983,1,70578
984,2,9149
985,3,3522
986,4,690
987,5,194
988,5,130
989,4,373
990,4,305
991,4,520
992,4,470
993,4,341
994,4,332
995,4,511
996,5,109
997,3,372
998,3,1677
999,4,265
1000,4,352
1001,5,122
1002,4,434
1003,4,293
1004,4,140
1005,4,112
1006,3,1206
1007,4,138
1008,4,156
1009,4,229
1010,4,339
1011,4,147
1012,4,147
1013,3,1472
1014,4,439
1015,5,133
1016,4,210
1017,4,198
1018,4,264
1019,4,140
1020,4,115
1021,3,191
1022,3,490
1023,4,128
1024,4,124
1025,3,381
1026,2,10057
1027,3,2914
1028,4,357
1029,4,485
1030,5,134
1031,4,563
1032,5,134
1033,5,110
1034,4,274
1035,4,487
1036,5,145
1037,5,132
1038,4,228
1039,4,194
1040,4,366
1041,3,942
1042,4,115
1043,4,225
1044,4,203
1045,3,1959
1046,4,522
1047,4,345
1048,4,275
1049,4,333
1050,4,226
1051,4,260
1052,4,108
1053,3,965
1054,4,163
1055,4,208
1056,4,194
1057,4,167
1058,3,1256
1059,4,370
1060,4,168
1061,4,214
1062,4,348
1063,3,594
1064,4,132
1065,4,119
1066,4,123
1067,3,904
1068,4,213
1069,4,164
1070,4,121
1071,4,190
1072,3,641
1073,4,166
1074,2,18310
1075,3,2555
1076,4,552
1077,5,128
1078,5,107
1079,4,290
1080,4,451
1081,5,109
1082,4,190
1083,4,262
1084,4,261
1085,4,250
1086,4,327
1087,3,4999
1088,4,783
1089,5,145
1090,5,143
1091,5,111
1092,5,120
1093,5,133
1094,4,564
1095,4,829
1096,5,212
1097,5,145
1098,5,119
1099,4,606
1100,5,110
1101,4,304
1102,4,404
1103,4,585
1104,5,147
1105,5,146
1106,4,972
1107,5,169
1108,5,359
1109,5,269
1110,3,1356
1111,4,206
1112,4,145
1113,4,106
1114,4,184
1115,4,174
1116,4,395
1117,3,1043
1118,4,275
1119,4,108
1120,4,149
1121,4,166
1122,4,153
1123,3,3062
1124,4,205
1125,4,248
1126,4,558
1127,5,119
1128,4,251
1129,4,130
1130,4,247
1131,4,582
1132,5,118
1133,5,128
1134,4,839
1135,5,163
1136,5,112
1137,5,187
1138,5,116
1139,3,1589
1140,4,217
1141,4,243
1142,4,421
1143,4,244
1144,4,208
1145,3,2415
1146,4,745
1147,5,136
1148,5,110
1149,5,175
1150,5,153
1151,4,368
1152,4,339
1153,4,254
1154,4,218
1155,4,189
1156,4,259
1157,3,1442
1158,4,464
1159,5,155
1160,4,134
1161,4,207
1162,4,209
1163,4,240
1164,2,10761
1165,3,2284
1166,4,342
1167,4,461
1168,4,470
1169,5,120
1170,4,572
1171,5,134
1172,5,109
1173,4,168
1174,4,233
1175,3,2673
1176,4,389
1177,5,111
1178,4,483
1179,5,123
1180,4,356
1181,4,268
1182,4,362
1183,4,666
1184,5,173
1185,5,139
1186,5,161
1187,3,789
1188,4,203
1189,4,148
1190,4,176
1191,4,115
1192,3,1004
1193,4,139
1194,4,117
1195,4,123
1196,4,143
1197,4,120
1198,4,212
1199,3,966
1200,4,191
1201,4,186
1202,4,112
1203,4,242
1204,3,745
1205,4,163
1206,4,170
1207,3,1669
1208,4,299
1209,4,217
1210,4,357
1211,4,277
1212,4,154
1213,4,127
1214,4,202
1215,3,654
1216,4,114
1217,2,6576
1218,3,1236
1219,4,280
1220,4,223
1221,4,180
1222,4,120
1223,4,117
1224,4,289
1225,3,987
1226,4,226
1227,4,223
1228,4,215
1229,4,181
1230,3,720
1231,4,136
1232,4,239
1233,4,173
1234,3,259
1235,3,1239
1236,4,279
1237,5,112
1238,4,189
1239,4,192
1240,4,135
1241,4,197
1242,4,116
1243,3,513
1244,4,134
1245,4,170
1246,3,436
1247,3,1189
1248,4,313
1249,4,198
1250,4,202
1251,4,116
1252,4,137
1253,4,148
1254,2,2616
1255,3,297
1256,4,108
1257,3,166
1258,3,416
1259,3,168
1260,3,435
1261,4,107
1262,3,467
1263,4,107
1264,3,713
1265,4,168
1266,4,177
1267,4,136
1268,4,107
1269,2,5697
1270,3,926
1271,4,128
1272,4,164
1273,4,164
1274,4,191
1275,4,137
1276,3,979
1277,4,235
1278,4,106
1279,4,326
1280,4,141
1281,3,1084
1282,4,296
1283,4,182
1284,4,233
1285,3,433
1286,3,435
1287,3,549
1288,4,147
1289,3,359
1290,4,113
1291,3,1036
1292,4,218
1293,4,260
1294,4,130
1295,4,131
1296,4,113
1297,2,7283
1298,3,1774
1299,4,299
1300,4,215
1301,4,256
1302,4,270
1303,4,184
1304,4,209
1305,4,134
1306,4,228
1307,3,1310
1308,4,146
1309,4,334
1310,4,153
1311,4,172
1312,4,162
1313,4,134
1314,4,117
1315,3,688
1316,4,151
1317,4,120
1318,4,118
1319,3,413
1320,3,847
1321,4,135
1322,4,131
1323,4,115
1324,4,190
1325,3,1495
1326,4,348
1327,5,107
1328,4,233
1329,4,325
1330,4,216
1331,4,171
1332,3,469
1333,3,417
1334,4,131
1335,1,190947
1336,2,22916
1337,3,3522
1338,4,712
1339,5,109
1340,5,139
1341,4,470
1342,4,574
1343,5,126
1344,5,199
1345,4,154
1346,4,330
1347,4,518
1348,5,181
1349,4,377
1350,4,392
1351,3,2723
1352,4,562
1353,4,378
1354,4,445
1355,5,107
1356,4,402
1357,4,439
1358,5,108
1359,4,294
1360,4,210
1361,3,2932
1362,4,398
1363,4,450
1364,5,107
1365,4,381
1366,4,576
1367,5,125
1368,4,227
1369,4,182
1370,4,402
1371,4,252
1372,3,2729
1373,4,698
1374,5,259
1375,5,233
1376,4,255
1377,4,434
1378,5,116
1379,5,113
1380,5,132
1381,4,255
1382,4,200
1383,4,690
1384,5,106
1385,5,142
1386,5,195
1387,4,152
1388,3,3900
1389,4,474
1390,5,108
1391,4,706
1392,5,200
1393,5,126
1394,4,663
1395,5,122
1396,5,113
1397,5,107
1398,4,146
1399,4,756
1400,5,115
1401,5,133
1402,5,115
1403,5,112
1404,5,120
1405,4,310
1406,4,375
1407,4,466
1408,3,473
1409,3,4722
1410,4,736
1411,5,138
1412,5,234
1413,5,112
1414,4,800
1415,5,168
1416,5,143
1417,5,206
1418,4,737
1419,5,223
1420,5,107
1421,5,144
1422,4,766
1423,5,183
1424,5,125
1425,5,111
1426,5,215
1427,4,369
1428,4,507
1429,4,192
1430,4,671
1431,5,172
1432,3,1963
1433,4,173
1434,4,201
1435,4,461
1436,5,157
1437,4,619
1438,5,158
1439,5,150
1440,4,359
1441,2,48013
1442,3,12139
1443,4,3483
1444,5,609
1445,6,112
1446,5,723
1447,6,166
1448,6,114
1449,6,117
1450,6,138
1451,5,199
1452,5,530
1453,6,121
1454,6,119
1455,5,370
1456,5,444
1457,5,445
1458,6,140
1459,5,231
1460,4,589
1461,5,107
1462,4,689
1463,5,204
1464,5,184
1465,5,115
1466,4,272
1467,5,108
1468,4,1270
1469,5,113
1470,5,263
1471,5,134
1472,5,240
1473,5,219
1474,5,257
1475,4,2055
1476,5,328
1477,5,334
1478,5,576
1479,6,144
1480,6,131
1481,5,396
1482,5,132
1483,5,173
1484,4,1446
1485,5,403
1486,5,271
1487,5,181
1488,5,128
1489,5,171
1490,5,125
1491,5,112
1492,4,2030
1493,5,400
1494,5,376
1495,5,260
1496,5,326
1497,5,221
1498,5,112
1499,5,339
1500,3,4490
1501,4,956
1502,5,246
1503,5,212
1504,5,151
1505,5,138
1506,4,760
1507,5,123
1508,5,122
1509,5,120
1510,4,459
1511,4,532
1512,5,119
1513,5,122
1514,4,891
1515,5,229
1516,5,129
1517,5,151
1518,5,115
1519,5,106
1520,4,254
1521,4,456
1522,4,219
1523,3,2977
1524,4,639
1525,5,122
1526,5,170
1527,4,583
1528,5,119
1529,4,154
1530,4,462
1531,5,108
1532,4,188
1533,4,184
1534,4,295
1535,4,525
1536,3,2352
1537,4,482
1538,5,123
1539,4,295
1540,5,119
1541,4,249
1542,4,315
1543,4,309
1544,4,314
1545,4,253
1546,4,180
1547,3,9467
1548,4,1092
1549,5,164
1550,5,145
1551,5,280
1552,5,152
1553,5,149
1554,4,1697
1555,5,264
1556,5,267
1557,5,358
1558,5,356
1559,5,190
1560,5,142
1561,4,1974
1562,5,359
1563,5,182
1564,5,353
1565,5,165
1566,5,248
1567,5,134
1568,5,191
1569,5,234
1570,4,1067
1571,5,298
1572,5,108
1573,5,169
1574,5,125
1575,5,171
1576,4,1200
1577,5,171
1578,5,380
1579,5,150
1580,5,122
1581,5,207
1582,5,132
1583,4,722
1584,5,156
1585,5,108
1586,5,115
1587,4,733
1588,5,178
1589,5,159
1590,4,1036
1591,5,195
1592,5,135
1593,5,183
1594,5,200
1595,5,193
1596,3,3532
1597,4,699
1598,5,108
1599,5,116
1600,5,147
1601,4,509
1602,5,107
1603,5,109
1604,4,264
1605,4,500
1606,5,125
1607,5,118
1608,4,166
1609,4,717
1610,5,153
1611,4,614
1612,3,4809
1613,4,832
1614,5,162
1615,5,125
1616,5,185
1617,5,152
1618,4,981
1619,5,158
1620,5,172
1621,5,144
1622,5,144
1623,5,168
1624,4,750
1625,5,151
1626,5,171
1627,5,121
1628,5,154
1629,5,133
1630,4,314
1631,4,295
1632,4,496
1633,5,123
1634,5,125
1635,4,788
1636,5,148
1637,5,137
1638,5,148
1639,4,330
1640,5,112
1641,3,8617
1642,4,2142
1643,5,344
1644,6,135
1645,5,342
1646,5,387
1647,5,166
1648,5,168
1649,5,157
1650,5,318
1651,5,297
1652,4,866
1653,5,249
1654,5,242
1655,5,121
1656,5,113
1657,4,428
1658,4,909
1659,5,285
1660,5,168
1661,5,175
1662,4,1382
1663,5,281
1664,5,167
1665,5,208
1666,5,136
1667,5,156
1668,5,183
1669,5,199
1670,4,461
1671,5,108
1672,4,616
1673,5,201
1674,5,177
1675,4,1788
1676,5,537
1677,6,141
1678,5,316
1679,5,303
1680,5,377
1681,5,192
1682,2,25503
1683,3,5099
1684,4,846
1685,5,143
1686,5,109
1687,5,167
1688,5,168
1689,5,113
1690,4,992
1691,5,241
1692,5,200
1693,5,108
1694,5,116
1695,4,898
1696,5,156
1697,5,147
1698,5,157
1699,5,112
1700,5,166
1701,4,323
1702,4,352
1703,5,120
1704,4,427
1705,4,680
1706,5,177
1707,5,118
1708,4,578
1709,5,112
1710,5,139
1711,5,116
1712,3,2357
1713,4,622
1714,5,154
1715,4,538
1716,5,114
1717,4,153
1718,4,210
1719,4,369
1720,4,199
1721,4,168
1722,4,145
1723,3,8201
1724,4,2053
1725,5,230
1726,5,452
1727,5,125
1728,5,353
1729,5,226
1730,5,353
1731,6,114
1732,5,260
1733,4,1161
1734,5,265
1735,5,209
1736,5,183
1737,5,107
1738,5,133
1739,5,154
1740,4,446
1741,4,693
1742,5,118
1743,5,191
1744,4,1499
1745,5,218
1746,5,159
1747,5,227
1748,5,379
1749,5,169
1750,5,195
1751,5,229
1752,4,442
1753,5,135
1754,4,915
1755,5,121
1756,5,145
1757,5,216
1758,5,144
1759,4,1003
1760,5,181
1761,5,125
1762,5,212
1763,5,146
1764,5,135
1765,3,1491
1766,4,284
1767,5,113
1768,4,298
1769,4,328
1770,4,166
1771,4,249
1772,4,114
1773,3,918
1774,4,285
1775,4,140
1776,4,137
1777,3,1793
1778,4,160
1779,4,247
1780,4,170
1781,4,411
1782,5,109
1783,4,361
1784,5,128
1785,4,149
1786,4,327
1787,3,976
1788,4,355
1789,4,189
1790,4,134
1791,3,4744
1792,4,1033
1793,5,196
1794,5,161
1795,5,194
1796,5,121
1797,5,148
1798,4,674
1799,5,128
1800,5,176
1801,5,112
1802,4,840
1803,5,125
1804,5,128
1805,5,138
1806,5,156
1807,4,386
1808,4,346
1809,4,277
1810,4,870
1811,5,155
1812,5,209
1813,5,111
1814,5,191
1815,4,305
1816,5,125
1817,2,32473
1818,3,1392
1819,4,401
1820,5,109
1821,5,132
1822,4,106
1823,4,114
1824,4,151
1825,4,208
1826,4,186
1827,4,160
1828,3,3316
1829,4,711
1830,5,146
1831,5,140
1832,5,168
1833,4,781
1834,5,164
1835,5,144
1836,5,206
1837,4,445
1838,5,118
1839,4,178
1840,4,288
1841,4,188
1842,4,314
1843,4,459
1844,3,4923
1845,4,787
1846,5,106
1847,5,112
1848,5,176
1849,5,160
1850,4,433
1851,5,154
1852,4,646
1853,5,211
1854,5,115
1855,4,729
1856,5,156
1857,5,146
1858,5,123
1859,5,124
1860,4,210
1861,4,765
1862,5,117
1863,5,162
1864,5,156
1865,4,788
1866,5,195
1867,5,116
1868,5,113
1869,4,560
1870,5,116
1871,5,120
1872,3,1746
1873,4,316
1874,4,211
1875,4,434
1876,4,144
1877,4,376
1878,4,133
1879,3,5066
1880,4,413
1881,4,405
1882,5,112
1883,4,298
1884,4,298
1885,4,831
1886,5,123
1887,5,182
1888,5,109
1889,5,106
1890,4,541
1891,4,1189
1892,5,190
1893,5,203
1894,5,167
1895,5,128
1896,5,280
1897,4,1051
1898,5,224
1899,5,119
1900,5,219
1901,5,166
1902,5,141
1903,3,4689
1904,4,1150
1905,5,169
1906,5,117
1907,5,223
1908,5,184
1909,5,167
1910,5,169
1911,4,734
1912,5,122
1913,5,136
1914,5,135
1915,4,419
1916,4,399
1917,4,274
1918,4,538
1919,5,163
1920,5,119
1921,4,453
1922,4,750
1923,5,122
1924,5,118
1925,5,159
1926,3,4285
1927,4,719
1928,5,175
1929,5,145
1930,4,738
1931,5,195
1932,5,172
1933,4,783
1934,5,146
1935,5,137
1936,5,114
1937,4,585
1938,5,107
1939,4,230
1940,4,322
1941,4,338
1942,4,581
1943,5,119
1944,5,134
1945,3,6821
1946,4,1699
1947,5,456
1948,6,123
1949,5,166
1950,5,113
1951,5,177
1952,5,415
1953,6,124
1954,5,173
1955,5,199
1956,4,1676
1957,5,306
1958,5,278
1959,5,165
1960,5,162
1961,5,115
1962,5,438
1963,6,142
1964,6,117
1965,5,177
1966,4,1240
1967,5,246
1968,5,279
1969,5,118
1970,5,127
1971,5,251
1972,5,173
1973,4,365
1974,4,980
1975,5,132
1976,5,126
1977,5,237
1978,5,151
1979,5,168
1980,5,143
1981,4,212
1982,4,248
1983,4,303
1984,2,18113
1985,3,2871
1986,4,427
1987,5,121
1988,4,604
1989,5,130
1990,5,123
1991,5,115
1992,5,180
1993,4,298
1994,4,190
1995,4,244
1996,4,204
1997,4,301
1998,4,622
1999,5,172
2000,5,158
2001,3,1228
2002,4,322
2003,4,242
2004,4,307
2005,4,175
2006,3,2890
2007,4,343
2008,4,407
2009,4,493
2010,4,409
2011,5,125
2012,4,269
2013,4,485
2014,4,176
2015,4,344
2016,3,3861
2017,4,471
2018,5,155
2019,4,607
2020,5,141
2021,5,137
2022,4,317
2023,4,509
2024,5,122
2025,5,117
2026,4,525
2027,4,437
2028,5,162
2029,4,518
2030,4,504
2031,5,107
2032,5,115
2033,3,1943
2034,4,377
2035,5,133
2036,4,163
2037,4,282
2038,4,270
2039,4,249
2040,4,224
2041,4,183
2042,4,233
2043,3,1348
2044,4,204
2045,4,259
2046,4,162
2047,4,229
2048,4,170
2049,4,164
2050,4,131
2051,3,1510
2052,4,263
2053,4,250
2054,4,132
2055,4,232
2056,4,215
2057,4,147
2058,4,153
2059,4,170
2060,3,2561
2061,4,221
2062,4,484
2063,4,259
2064,4,400
2065,4,368
2066,4,496
2067,5,172
2068,5,109
2069,4,192
2070,4,175
2071,2,21039
2072,3,4173
2073,4,387
2074,4,653
2075,5,169
2076,5,122
2077,4,358
2078,4,640
2079,5,119
2080,5,220
2081,4,621
2082,5,146
2083,5,187
2084,4,345
2085,4,554
2086,5,115
2087,5,115
2088,4,677
2089,5,141
2090,5,152
2091,5,179
2092,3,871
2093,4,149
2094,4,200
2095,4,116
2096,3,4061
2097,4,692
2098,5,189
2099,5,112
2100,5,127
2101,5,202
2102,4,678
2103,5,118
2104,5,119
2105,5,112
2106,4,423
2107,4,558
