Kmeans ID,Depth,Construction(us)
174,4,106
175,3,206
176,3,260
177,3,477
178,3,170
179,2,2174
180,3,629
181,4,108
182,4,148
183,3,275
184,3,123
185,3,292
186,3,136
187,3,163
188,3,268
189,3,337
190,2,3186
191,3,533
192,4,135
193,3,330
194,3,161
195,3,602
196,4,160
197,4,116
198,4,142
199,3,207
200,3,643
201,4,149
202,4,120
203,3,156
204,3,606
205,4,108
206,4,138
207,4,105
208,2,785
209,3,149
210,3,136
211,3,214
212,2,1675
213,3,281
214,3,110
215,3,448
216,4,148
217,3,158
218,3,266
219,3,363
220,4,120
221,2,1793
222,3,335
223,3,168
224,3,185
225,3,123
226,3,245
227,3,176
228,3,352
229,3,277
230,2,2131
231,3,490
232,4,119
233,3,348
234,3,547
235,4,114
236,4,119
237,3,259
238,3,405
239,1,14578
240,2,3644
241,3,552
242,4,145
243,3,590
244,4,127
245,4,153
246,4,110
247,3,412
248,3,466
249,4,121
250,4,124
251,3,421
252,4,127
253,3,699
254,4,107
255,4,158
256,3,297
257,3,283
258,2,3148
259,3,646
260,4,124
261,4,113
262,4,143
263,3,294
264,3,324
265,3,454
266,4,116
267,3,711
268,4,126
269,4,114
270,4,133
271,4,117
272,3,590
273,4,143
274,4,108
275,3,133
276,2,2644
277,3,812
278,4,112
279,4,157
280,4,135
281,3,551
282,3,169
283,3,381
284,3,114
285,3,502
286,4,108
287,2,1500
288,3,114
289,3,386
290,4,111
291,3,342
292,3,125
293,3,188
294,3,304
295,3,133
296,2,2005
297,3,570
298,4,143
299,4,150
300,3,174
301,3,716
302,4,107
303,4,128
304,4,118
305,4,133
306,3,128
307,3,324
308,4,118
309,2,728
310,3,164
311,3,108
312,3,250
313,2,400
314,3,134
315,2,385
316,3,170
317,1,11336
318,2,2895
319,3,689
320,4,183
321,4,108
322,3,277
323,3,485
324,3,247
325,3,281
326,3,264
327,3,220
328,3,485
329,4,111
330,4,110
331,2,2411
332,3,692
333,4,152
334,4,118
335,4,111
336,3,416
337,3,309
338,3,451
339,4,120
340,3,214
341,3,245
342,2,1238
343,3,239
344,3,186
345,3,220
346,3,252
347,3,111
348,3,119
349,2,949
350,3,192
351,3,245
352,3,110
353,3,171
354,3,143
355,2,1601
356,3,132
357,3,278
358,3,261
359,3,193
360,3,115
361,3,222
362,3,295
363,3,140
364,2,787
365,3,214
366,3,229
367,3,150
368,3,138
369,2,427
370,2,905
371,3,143
372,3,229
373,3,132
374,3,160
375,1,19284
376,2,6963
377,3,1772
378,4,375
379,4,259
380,4,283
381,4,253
382,4,277
383,4,184
384,3,978
385,4,238
386,4,215
387,4,129
388,4,186
389,4,168
390,3,492
391,4,149
392,3,625
393,4,125
394,4,128
395,4,111
396,3,802
397,4,242
398,4,201
399,3,838
400,4,151
401,4,142
402,4,132
403,4,114
404,4,121
405,3,1137
406,4,159
407,4,172
408,4,178
409,4,214
410,4,199
411,3,375
412,2,925
413,3,141
414,3,215
415,3,255
416,3,159
417,2,2415
418,3,354
419,3,261
420,3,180
421,3,328
422,3,465
423,3,216
424,3,620
425,4,143
426,4,110
427,2,677
428,3,231
429,3,111
430,3,149
431,2,1046
432,3,310
433,3,123
434,3,331
435,2,4311
436,3,1045
437,4,139
438,4,199
439,4,198
440,4,111
441,4,166
442,4,127
443,3,108
444,3,607
445,4,124
446,4,113
447,3,314
448,4,114
449,3,503
450,3,328
451,3,1142
452,4,238
453,4,223
454,4,225
455,4,154
456,4,151
457,3,361
458,2,670
459,3,215
460,3,115
461,3,131
462,3,112
463,2,2278
464,3,619
465,4,121
466,4,154
467,4,108
468,3,807
469,4,218
470,4,130
471,4,170
472,3,121
473,3,233
474,3,292
475,3,166
476,1,21011
477,2,4275
478,3,683
479,4,121
480,4,131
481,4,110
482,3,233
483,3,745
484,4,148
485,4,138
486,4,148
487,4,121
488,3,600
489,4,118
490,4,134
491,3,205
492,3,420
493,3,237
494,3,1236
495,4,291
496,4,131
497,4,203
498,4,189
499,4,185
500,2,2315
501,3,477
502,4,118
503,3,315
504,3,612
505,4,133
506,4,140
507,3,297
508,4,107
509,3,315
510,3,142
511,3,121
512,2,834
513,3,115
514,3,119
515,3,153
516,3,267
517,2,1071
518,3,127
519,3,179
520,3,179
521,3,162
522,3,128
523,3,139
524,3,120
525,2,1598
526,3,446
527,4,159
528,3,354
529,4,108
530,3,109
531,3,168
532,3,109
533,3,247
534,3,132
535,2,2516
536,3,269
537,3,444
538,4,124
539,4,122
540,3,212
541,3,411
542,4,111
543,3,369
544,3,469
545,3,185
546,3,199
547,2,3348
548,3,467
549,4,132
550,4,119
551,3,633
552,3,304
553,3,261
554,3,745
555,4,152
556,4,150
557,3,292
558,3,357
559,3,356
560,2,4954
561,3,859
562,4,134
563,4,117
564,4,167
565,4,199
566,3,828
567,4,191
568,4,150
569,4,131
570,4,140
571,3,998
572,4,173
573,4,108
574,4,135
575,4,141
576,4,183
577,3,593
578,3,662
579,4,127
580,4,199
581,3,403
582,3,222
583,3,577
584,4,118
585,4,130
586,4,136
587,1,12691
588,2,2378
589,3,132
590,3,507
591,4,118
592,3,126
593,3,257
594,3,230
595,3,552
596,4,125
597,3,547
598,2,2462
599,3,509
600,4,120
601,4,166
602,3,278
603,3,320
604,3,278
605,4,117
606,3,421
607,3,215
608,3,160
609,3,337
610,4,133
611,2,1134
612,3,123
613,3,154
614,3,352
615,4,113
616,3,322
617,4,110
618,2,376
619,2,932
620,3,187
621,3,128
622,3,225
623,3,133
624,3,114
625,2,1238
626,3,156
627,3,219
628,3,115
629,3,126
630,3,317
631,3,205
632,2,967
633,3,306
634,3,125
635,3,192
636,3,145
637,2,3127
638,3,631
639,4,116
640,4,186
641,4,148
642,3,723
643,4,202
644,4,139
645,3,477
646,3,139
647,3,332
648,3,360
649,3,404
