Kmeans ID,Depth,Construction(us)
974,5,115
975,4,260
976,4,134
977,4,228
978,4,280
979,4,588
980,5,148
981,5,121
982,4,296
983,3,2266
984,4,335
985,4,301
986,4,302
987,4,367
988,4,275
989,4,198
990,4,189
991,4,329
992,3,1180
993,4,188
994,4,145
995,4,152
996,4,116
997,4,377
998,3,1466
999,4,225
1000,4,117
1001,4,228
1002,4,320
1003,4,252
1004,4,147
1005,3,4337
1006,4,899
1007,5,276
1008,5,152
1009,5,172
1010,5,138
1011,4,403
1012,4,595
1013,5,176
1014,5,112
1015,5,151
1016,4,436
1017,4,470
1018,5,129
1019,5,133
1020,4,404
1021,4,535
1022,5,119
1023,4,617
1024,5,166
1025,5,139
1026,5,109
1027,3,1865
1028,4,329
1029,4,169
1030,4,311
1031,4,222
1032,4,171
1033,4,326
1034,4,107
1035,4,275
1036,3,1298
1037,4,316
1038,4,120
1039,4,179
1040,4,144
1041,4,195
1042,4,207
1043,3,2154
1044,4,525
1045,5,121
1046,4,211
1047,4,599
1048,5,111
1049,5,132
1050,4,210
1051,4,121
1052,4,132
1053,4,356
1054,1,260580
1055,2,57930
1056,3,8698
1057,4,1865
1058,5,197
1059,5,135
1060,5,317
1061,5,358
1062,5,149
1063,5,224
1064,5,190
1065,5,338
1066,4,1261
1067,5,242
1068,5,119
1069,5,271
1070,5,277
1071,5,141
1072,4,1854
1073,5,250
1074,5,355
1075,5,399
1076,6,115
1077,5,345
1078,5,142
1079,5,163
1080,5,138
1081,4,1408
1082,5,199
1083,5,202
1084,5,112
1085,5,151
1086,5,227
1087,5,273
1088,5,210
1089,4,385
1090,4,855
1091,5,174
1092,5,139
1093,5,129
1094,5,136
1095,4,769
1096,5,108
1097,5,134
1098,5,120
1099,4,297
1100,3,8745
1101,4,1357
1102,5,221
1103,5,320
1104,5,144
1105,5,119
1106,5,282
1107,5,131
1108,4,744
1109,5,166
1110,5,129
1111,5,130
1112,5,222
1113,4,517
1114,5,130
1115,4,1757
1116,5,334
1117,5,371
1118,5,206
1119,5,367
1120,5,128
1121,5,144
1122,5,267
1123,4,994
1124,5,130
1125,5,168
1126,5,304
1127,5,229
1128,5,163
1129,4,1236
1130,5,289
1131,5,110
1132,5,143
1133,5,186
1134,5,154
1135,5,287
1136,4,703
1137,5,118
1138,5,118
1139,5,120
1140,5,107
1141,5,109
1142,4,1388
1143,5,150
1144,5,217
1145,5,287
1146,5,246
1147,5,311
1148,3,5489
1149,4,558
1150,5,112
1151,4,718
1152,5,166
1153,5,193
1154,4,755
1155,5,139
1156,5,143
1157,5,116
1158,4,616
1159,5,186
1160,5,108
1161,5,119
1162,4,480
1163,4,596
1164,5,151
1165,5,151
1166,5,130
1167,4,795
1168,5,162
1169,5,153
1170,5,172
1171,5,120
1172,4,999
1173,5,340
1174,5,124
1175,5,153
1176,3,10583
1177,4,2763
1178,5,579
1179,5,241
1180,5,392
1181,5,280
1182,5,161
1183,5,313
1184,5,267
1185,5,627
1186,6,113
1187,6,128
1188,4,2194
1189,5,427
1190,5,168
1191,5,332
1192,5,394
1193,6,124
1194,5,261
1195,5,273
1196,5,163
1197,4,541
1198,5,121
1199,4,2514
1200,5,494
1201,5,344
1202,5,266
1203,5,357
1204,5,430
1205,5,197
1206,5,153
1207,5,323
1208,4,184
1209,4,506
1210,5,178
1211,5,123
1212,4,804
1213,5,210
1214,5,114
1215,5,120
1216,5,114
1217,4,1126
1218,5,296
1219,5,220
1220,5,181
1221,5,169
1222,3,10189
1223,4,1600
1224,5,225
1225,5,315
1226,5,207
1227,5,368
1228,5,121
1229,5,245
1230,4,314
1231,4,1767
1232,5,389
1233,5,289
1234,5,231
1235,5,254
1236,5,324
1237,5,204
1238,5,129
1239,4,1554
1240,5,207
1241,5,309
1242,5,215
1243,5,287
1244,5,211
1245,5,311
1246,4,1868
1247,5,419
1248,5,210
1249,5,216
1250,5,122
1251,5,246
1252,5,570
1253,6,126
1254,4,841
1255,5,195
1256,5,116
1257,5,121
1258,5,163
1259,4,352
1260,4,1836
1261,5,442
1262,5,267
1263,5,279
1264,5,579
1265,6,186
1266,5,143
1267,3,2418
1268,4,415
1269,4,305
1270,4,161
1271,4,336
1272,4,406
1273,4,238
1274,4,319
1275,4,265
1276,3,4612
1277,4,582
1278,5,176
1279,5,125
1280,5,118
1281,4,267
1282,4,492
1283,4,538
1284,5,156
1285,5,113
1286,4,839
1287,5,126
1288,5,121
1289,5,157
1290,5,174
1291,4,384
1292,4,524
1293,5,120
1294,4,994
1295,5,310
1296,5,211
1297,5,211
1298,3,7607
1299,4,1558
1300,5,307
1301,5,278
1302,5,134
1303,5,282
1304,5,192
1305,5,280
1306,4,2155
1307,5,442
1308,5,173
1309,5,250
1310,5,348
1311,5,219
1312,5,186
1313,5,256
1314,5,339
1315,4,460
1316,5,186
1317,5,135
1318,4,907
1319,5,217
1320,5,186
1321,5,242
1322,5,177
1323,4,785
1324,5,204
1325,5,218
1326,5,172
1327,4,489
1328,5,130
1329,4,505
1330,5,154
1331,4,629
1332,5,157
1333,5,232
1334,2,36596
1335,3,6905
1336,4,1631
1337,5,341
1338,5,347
1339,5,252
1340,5,112
1341,5,109
1342,5,212
1343,5,168
1344,5,146
1345,4,843
1346,5,122
1347,5,166
1348,5,162
1349,5,154
1350,4,374
1351,4,648
1352,5,159
1353,5,152
1354,4,1242
1355,5,255
1356,5,240
1357,5,164
1358,5,238
1359,5,222
1360,4,848
1361,5,135
1362,5,175
1363,5,144
1364,5,110
1365,5,153
1366,4,1086
1367,5,301
1368,5,114
1369,5,118
1370,5,109
1371,5,139
1372,5,236
1373,4,268
1374,3,4600
1375,4,825
1376,5,119
1377,5,159
1378,5,147
1379,5,135
1380,4,1043
1381,5,319
1382,5,106
1383,5,123
1384,5,117
1385,5,146
1386,5,170
1387,4,216
1388,4,1014
1389,5,114
1390,5,121
1391,5,132
1392,5,127
1393,5,114
1394,5,159
1395,5,236
1396,4,332
1397,4,637
1398,5,136
1399,4,402
1400,5,124
1401,4,163
1402,3,4089
1403,4,674
1404,5,111
1405,5,115
1406,5,151
1407,5,111
1408,4,829
1409,5,133
1410,5,212
1411,5,223
1412,4,468
1413,5,123
1414,4,724
1415,5,154
1416,5,131
1417,5,119
1418,5,142
1419,4,229
1420,4,375
1421,4,435
1422,5,137
1423,4,392
1424,3,6880
1425,4,1304
1426,5,209
1427,5,166
1428,5,249
1429,5,118
1430,5,180
1431,5,147
1432,5,187
1433,4,921
1434,5,188
1435,5,114
1436,5,130
1437,5,153
1438,5,171
1439,4,632
1440,5,223
1441,5,203
1442,4,1185
1443,5,220
1444,5,145
1445,5,128
1446,5,324
1447,5,208
1448,5,159
1449,4,862
1450,5,154
1451,5,245
1452,4,573
1453,5,202
1454,5,119
1455,4,695
1456,5,123
1457,5,122
1458,5,171
1459,4,696
1460,5,119
1461,5,115
1462,5,119
1463,3,3117
1464,4,125
1465,4,180
1466,4,213
1467,4,627
1468,5,130
1469,5,148
1470,4,541
1471,4,222
1472,4,1175
1473,5,246
1474,5,252
1475,5,145
1476,5,158
1477,5,161
1478,3,3394
1479,4,580
1480,5,202
1481,5,124
1482,4,440
1483,5,121
1484,4,371
1485,4,229
1486,4,314
1487,5,109
1488,4,476
1489,5,121
1490,4,606
1491,5,109
1492,4,389
1493,5,112
1494,3,5026
1495,4,1114
1496,5,377
1497,5,174
1498,5,147
1499,5,152
1500,4,858
1501,5,119
1502,5,156
1503,5,183
1504,5,107
1505,4,557
1506,5,111
1507,5,129
1508,4,549
1509,5,166
1510,4,392
1511,4,309
1512,4,661
1513,5,194
1514,5,162
1515,4,581
1516,5,131
1517,3,2673
1518,4,588
1519,5,234
1520,4,407
1521,4,314
1522,4,155
1523,4,285
1524,5,107
1525,4,357
1526,4,304
1527,4,278
1528,2,28198
1529,3,1501
1530,4,265
1531,4,243
1532,4,202
1533,4,498
1534,5,119
1535,3,2226
1536,4,405
1537,4,397
1538,4,365
1539,5,114
1540,4,242
1541,4,232
1542,4,251
1543,4,157
1544,4,229
1545,3,5312
1546,4,1064
1547,5,157
1548,5,117
1549,5,158
1550,5,219
1551,5,192
1552,4,1022
1553,5,131
1554,5,142
1555,5,159
1556,5,138
1557,5,207
1558,5,130
1559,4,563
1560,5,125
1561,5,125
1562,4,487
1563,5,114
1564,4,796
1565,5,227
1566,5,147
1567,5,143
1568,5,172
1569,4,970
1570,5,283
1571,5,188
1572,5,129
1573,4,433
1574,3,1874
1575,4,191
1576,4,326
1577,4,298
1578,4,216
1579,4,435
1580,4,130
1581,4,221
1582,3,6156
1583,4,910
1584,5,125
1585,5,209
1586,5,206
1587,5,142
1588,4,710
1589,5,143
1590,5,227
1591,5,116
1592,4,967
1593,5,188
1594,5,257
1595,5,221
1596,4,1356
1597,5,319
1598,5,187
1599,5,123
1600,5,295
1601,5,191
1602,5,134
1603,4,620
1604,5,133
1605,5,110
1606,4,750
1607,5,158
1608,5,137
1609,5,140
1610,4,341
1611,4,477
1612,5,153
1613,3,3448
1614,4,572
1615,5,162
1616,4,448
1617,5,126
1618,4,712
1619,5,109
1620,5,130
1621,5,154
1622,5,129
1623,4,375
1624,4,235
1625,4,206
1626,4,436
1627,4,535
1628,3,1562
1629,4,211
1630,4,150
1631,4,199
1632,4,291
1633,4,509
1634,3,6154
1635,4,1088
1636,5,169
1637,5,199
1638,5,113
1639,5,191
1640,5,162
1641,4,419
1642,5,144
1643,4,1388
1644,5,221
1645,5,180
1646,5,204
1647,5,206
1648,5,165
1649,5,118
1650,5,234
1651,5,144
1652,4,816
1653,5,130
1654,5,125
1655,5,128
1656,5,142
1657,4,363
1658,4,537
1659,5,130
1660,5,145
1661,4,773
1662,5,228
1663,5,125
1664,5,173
1665,4,742
1666,5,128
1667,5,204
1668,5,201
1669,2,35798
1670,3,5243
1671,4,945
1672,5,192
1673,5,201
1674,5,173
1675,5,110
1676,4,1070
1677,5,312
1678,5,150
1679,5,139
1680,4,389
1681,5,138
1682,4,534
1683,5,148
1684,5,108
1685,4,535
1686,5,251
1687,4,289
1688,4,765
1689,5,257
1690,5,221
1691,4,852
1692,5,192
1693,5,187
1694,5,148
1695,5,155
1696,3,3598
1697,4,614
1698,5,115
1699,5,123
1700,4,491
1701,5,108
1702,4,384
1703,4,310
1704,4,681
1705,5,121
1706,5,122
1707,5,118
1708,5,146
1709,4,192
1710,4,601
1711,5,114
1712,5,177
1713,4,349
1714,3,3640
1715,4,590
1716,5,116
1717,5,107
1718,4,735
1719,5,254
1720,5,168
1721,5,111
1722,4,1149
1723,5,325
1724,5,178
1725,5,129
1726,5,200
1727,5,164
1728,4,190
1729,4,313
1730,4,313
1731,4,281
1732,3,6667
1733,4,1868
1734,5,353
1735,5,300
1736,5,330
1737,5,115
1738,5,330
1739,5,193
1740,5,185
1741,4,1277
1742,5,200
1743,5,148
1744,5,125
1745,5,177
1746,5,118
1747,5,185
1748,5,182
1749,5,178
1750,4,125
1751,4,537
1752,5,139
1753,4,225
1754,4,626
1755,5,204
1756,5,113
1757,5,117
1758,4,1610
1759,5,446
1760,6,134
1761,5,475
1762,5,303
1763,5,110
1764,5,185
1765,4,398
1766,3,6526
1767,4,1037
1768,5,242
1769,5,260
1770,5,123
1771,5,118
1772,5,139
1773,4,910
1774,5,145
1775,5,194
1776,5,119
1777,5,198
1778,4,922
1779,5,199
1780,5,216
1781,5,156
1782,5,270
1783,4,545
1784,5,127
1785,4,955
1786,5,189
1787,5,186
1788,5,112
1789,5,147
1790,5,160
1791,5,140
1792,4,417
1793,4,1463
1794,5,301
1795,5,297
1796,5,272
1797,5,123
1798,5,249
1799,5,134
1800,4,304
1801,3,3039
1802,4,455
1803,4,133
1804,4,367
1805,5,126
1806,4,841
1807,5,144
1808,5,194
1809,5,205
1810,4,855
1811,5,114
1812,5,258
1813,5,217
1814,4,222
1815,3,2464
1816,4,514
1817,4,733
1818,5,107
1819,5,109
1820,5,176
1821,5,109
1822,4,209
1823,4,229
1824,4,299
1825,4,303
1826,4,126
1827,3,4876
1828,4,284
1829,4,619
1830,5,198
1831,5,137
1832,4,888
1833,5,131
1834,5,111
1835,5,182
1836,5,238
1837,4,799
1838,5,152
1839,5,176
1840,5,154
1841,4,650
1842,5,135
1843,5,111
1844,5,114
1845,5,119
1846,4,623
1847,5,151
1848,5,129
1849,4,308
1850,4,680
1851,5,121
1852,5,216
1853,2,23351
1854,3,4215
1855,4,830
1856,5,172
1857,5,135
1858,5,158
1859,5,117
1860,5,117
1861,4,352
1862,4,376
1863,4,313
1864,4,346
1865,4,988
1866,5,184
1867,5,138
1868,5,129
1869,5,109
1870,5,151
1871,5,146
1872,5,113
1873,4,627
1874,5,142
1875,5,108
1876,4,387
1877,3,1632
1878,4,437
1879,5,133
1880,5,134
1881,4,234
1882,4,107
1883,4,182
1884,4,205
1885,4,299
1886,3,3725
1887,4,698
1888,5,179
1889,5,120
1890,4,247
1891,4,430
1892,5,131
1893,5,116
1894,4,533
1895,5,114
1896,4,771
1897,5,168
1898,5,113
1899,5,123
1900,5,152
1901,4,415
1902,5,109
1903,4,652
1904,5,114
1905,5,149
1906,5,131
1907,3,1952
1908,4,357
1909,4,345
1910,4,247
1911,4,304
1912,4,300
1913,4,270
1914,4,157
1915,3,3581
1916,4,1086
1917,5,214
1918,5,141
1919,5,198
1920,5,265
1921,5,145
1922,4,562
1923,5,107
1924,4,156
1925,4,506
1926,5,161
1927,4,377
1928,5,110
1929,4,251
1930,4,501
1931,4,220
1932,3,4291
1933,4,208
1934,4,753
1935,5,189
1936,5,141
1937,5,123
1938,4,484
1939,4,485
1940,4,786
1941,5,205
1942,5,130
1943,5,131
1944,4,686
1945,5,131
1946,5,121
1947,5,158
1948,4,872
1949,5,159
1950,5,148
1951,5,129
1952,5,153
1953,5,166
1954,3,2356
1955,4,364
1956,4,195
1957,4,492
1958,5,109
1959,4,163
1960,4,509
1961,5,126
1962,5,110
1963,4,145
1964,4,174
1965,4,300
1966,3,1750
1967,4,262
1968,4,228
1969,4,455
1970,5,110
1971,4,127
1972,4,184
1973,4,315
1974,4,110
1975,2,23968
1976,3,3396
1977,4,532
1978,5,114
1979,5,127
1980,4,661
1981,5,108
1982,5,135
1983,5,134
1984,4,253
1985,4,107
1986,4,738
1987,5,144
1988,5,152
1989,5,105
1990,4,649
1991,5,144
1992,5,180
1993,4,185
1994,4,317
1995,3,5106
1996,4,848
1997,5,134
1998,5,136
1999,5,177
2000,5,135
2001,4,934
2002,5,112
2003,5,194
2004,5,129
2005,5,121
2006,5,219
2007,4,801
2008,5,204
2009,5,113
2010,5,119
2011,5,140
2012,5,125
2013,4,488
2014,5,135
2015,4,488
2016,5,115
2017,5,161
2018,4,441
2019,5,120
2020,4,576
2021,5,111
2022,4,506
2023,5,117
2024,3,2409
2025,4,418
2026,4,423
2027,5,108
2028,4,323
2029,4,263
2030,4,332
2031,5,114
2032,4,225
2033,4,291
2034,4,166
2035,3,4313
2036,4,785
2037,5,142
2038,5,119
2039,5,259
2040,4,332
2041,4,575
2042,5,182
2043,5,139
2044,5,148
2045,4,258
2046,4,386
2047,4,231
2048,4,957
2049,5,142
2050,5,116
2051,5,119
2052,5,249
2053,4,796
2054,5,121
2055,5,115
2056,5,144
2057,5,134
2058,5,112
2059,3,1968
2060,4,403
2061,4,413
2062,4,264
2063,4,221
2064,4,113
2065,4,318
2066,4,279
2067,3,1382
2068,4,261
2069,4,297
2070,4,113
2071,4,180
2072,4,202
2073,4,108
2074,4,169
2075,3,2852
2076,4,383
2077,4,670
2078,5,173
2079,5,118
2080,4,472
2081,4,318
2082,4,146
2083,4,457
2084,4,165
2085,4,271
2086,3,2498
2087,4,403
2088,4,427
2089,4,260
2090,4,554
2091,5,113
2092,4,157
2093,4,197
2094,4,452
2095,5,121
2096,2,24545
2097,3,4456
2098,4,1015
2099,5,108
2100,5,170
2101,5,121
2102,5,208
2103,5,162
2104,4,1180
2105,5,200
2106,5,124
