Kmeans ID,Depth,Construction(us)
601,4,140
602,3,181
603,1,9507
604,2,2124
605,3,256
606,3,355
607,3,442
608,3,189
609,3,137
610,3,188
611,3,363
612,3,251
613,2,1009
614,3,150
615,3,112
616,3,157
617,3,114
618,3,108
619,3,223
620,2,677
621,3,170
622,3,122
623,3,151
624,2,668
625,3,119
626,3,216
627,2,997
628,3,186
629,3,147
630,3,113
631,3,131
632,3,177
633,3,144
634,2,876
635,3,256
636,3,179
637,3,161
638,2,2202
639,3,317
640,3,541
641,4,133
642,3,403
643,3,118
644,3,259
645,3,247
646,3,257
647,2,952
648,3,147
649,3,268
650,3,117
651,3,203
