Kmeans ID,Depth,Construction(us)
1000,2,1926
1001,3,269
1002,3,196
1003,3,144
1004,3,388
1005,3,309
1006,3,147
1007,3,325
1008,3,200
1009,2,3839
1010,3,771
1011,4,161
1012,4,122
1013,4,196
1014,3,525
1015,4,122
1016,3,463
1017,4,123
1018,3,346
1019,3,422
1020,3,209
1021,3,837
1022,4,141
1023,4,150
1024,4,184
1025,4,143
1026,3,305
1027,2,444
1028,3,109
1029,3,146
1030,1,58931
1031,2,9556
1032,3,704
1033,4,184
1034,4,108
1035,4,173
1036,3,3120
1037,4,576
1038,5,121
1039,5,143
1040,5,109
1041,4,810
1042,5,233
1043,5,155
1044,5,139
1045,4,352
1046,5,109
1047,4,330
1048,4,345
1049,5,126
1050,4,108
1051,4,245
1052,4,384
1053,5,115
1054,5,125
1055,3,288
1056,3,811
1057,4,123
1058,4,108
1059,4,138
1060,4,122
1061,3,1069
1062,4,120
1063,4,170
1064,4,217
1065,4,162
1066,4,169
1067,4,149
1068,3,1193
1069,4,252
1070,4,286
1071,4,118
1072,4,158
1073,4,168
1074,3,2364
1075,4,198
1076,4,392
1077,4,393
1078,4,217
1079,4,219
1080,4,450
1081,4,418
1082,3,148
1083,2,9372
1084,3,2277
1085,4,159
1086,4,445
1087,5,109
1088,4,330
1089,4,249
1090,4,164
1091,4,371
1092,4,569
1093,5,107
1094,5,109
1095,3,2081
1096,4,402
1097,4,334
1098,4,118
1099,4,235
1100,4,170
1101,4,266
1102,4,500
1103,5,132
1104,5,145
1105,3,387
1106,3,998
1107,4,333
1108,4,196
1109,4,248
1110,3,1316
1111,4,245
1112,4,132
1113,4,250
1114,4,172
1115,4,143
1116,4,310
1117,3,846
1118,4,350
1119,4,123
1120,4,108
1121,4,109
1122,3,786
1123,4,111
1124,4,139
1125,4,151
1126,3,757
1127,4,134
1128,4,220
1129,2,6789
1130,3,1481
1131,4,155
1132,4,206
1133,4,263
1134,4,211
1135,4,145
1136,4,192
1137,4,224
1138,3,1257
1139,4,124
1140,4,442
1141,5,130
1142,4,169
1143,4,163
1144,4,178
1145,3,412
1146,3,329
1147,3,532
1148,4,226
1149,4,147
1150,3,1324
1151,4,261
1152,4,318
1153,4,137
1154,4,151
1155,4,137
1156,4,251
1157,3,525
1158,4,122
1159,3,1010
1160,4,196
1161,4,181
1162,4,312
1163,2,6436
1164,3,1002
1165,4,128
1166,4,223
1167,4,161
1168,4,131
1169,4,122
1170,3,1194
1171,4,216
1172,4,158
1173,4,232
1174,4,194
1175,4,202
1176,3,1487
1177,4,248
1178,4,180
1179,4,348
1180,4,221
1181,4,158
1182,4,122
1183,4,126
1184,4,110
1185,3,461
1186,3,626
1187,4,208
1188,4,106
1189,3,201
1190,3,625
1191,4,169
1192,4,117
1193,3,880
1194,4,185
1195,4,130
1196,4,140
1197,4,160
1198,2,2859
1199,3,426
1200,4,120
1201,3,606
1202,4,115
1203,4,136
1204,3,227
1205,3,539
1206,4,114
1207,3,223
1208,3,124
1209,3,422
1210,3,364
1211,4,159
1212,2,6144
1213,3,833
1214,4,184
1215,4,116
1216,4,111
1217,4,140
1218,3,1272
1219,4,192
1220,4,289
1221,4,108
1222,4,253
1223,4,148
1224,4,141
1225,3,341
1226,3,548
1227,4,131
1228,4,250
1229,3,387
1230,3,825
1231,4,173
1232,4,128
1233,4,153
1234,4,119
1235,3,1801
1236,4,249
1237,4,454
1238,5,134
1239,4,130
1240,4,285
1241,4,124
1242,4,280
1243,4,123
1244,4,190
1245,3,194
1246,2,7657
1247,3,1190
1248,4,245
1249,4,214
1250,4,309
1251,5,106
1252,4,151
1253,4,119
1254,3,324
1255,4,117
1256,3,1952
1257,4,388
1258,5,140
1259,4,364
1260,4,296
1261,4,164
1262,4,210
1263,4,331
1264,4,136
1265,3,1344
1266,4,244
1267,4,323
1268,4,191
1269,4,142
1270,4,118
1271,4,247
1272,3,232
1273,3,713
1274,4,231
1275,4,206
1276,3,665
1277,4,158
1278,4,214
1279,3,1252
1280,4,358
1281,4,110
1282,4,288
1283,4,235
1284,4,116
1285,4,109
1286,2,9990
1287,3,2602
1288,4,442
1289,4,383
1290,5,146
1291,4,141
1292,4,610
1293,5,138
1294,5,108
1295,4,255
1296,4,211
1297,4,224
1298,4,401
1299,3,1783
1300,4,239
1301,4,207
1302,4,288
1303,4,147
1304,4,319
1305,4,301
1306,4,169
1307,3,522
1308,4,129
1309,3,705
1310,4,175
1311,4,106
1312,4,145
1313,3,1435
1314,4,349
1315,5,122
1316,4,114
1317,4,167
1318,4,214
1319,4,111
1320,4,167
1321,4,225
1322,3,561
1323,4,238
1324,4,133
1325,3,1279
1326,4,413
1327,5,114
1328,5,126
1329,4,326
1330,4,127
1331,4,183
1332,3,1203
1333,4,193
1334,4,112
1335,4,114
1336,4,268
1337,4,241
1338,4,180
1339,1,30523
1340,2,7439
1341,3,1084
1342,4,193
1343,4,145
1344,4,206
1345,4,150
1346,4,191
1347,3,1621
1348,4,138
1349,4,402
1350,4,477
1351,5,137
1352,4,119
1353,4,238
1354,4,187
1355,3,942
1356,4,276
1357,4,221
1358,4,167
1359,3,398
1360,3,663
1361,4,176
1362,4,131
1363,4,109
1364,3,983
1365,4,269
1366,4,165
1367,4,217
1368,4,108
1369,4,117
1370,3,1348
1371,4,311
1372,4,195
1373,4,224
1374,4,143
1375,4,106
1376,4,106
1377,4,208
1378,3,463
1379,4,121
1380,4,141
1381,2,4182
1382,3,500
1383,4,141
1384,3,156
1385,3,1037
1386,4,183
1387,4,201
1388,4,149
1389,4,133
1390,4,206
1391,3,138
1392,3,198
1393,3,742
1394,4,109
1395,4,137
1396,4,126
1397,4,123
1398,3,950
1399,4,147
1400,4,165
1401,4,164
1402,4,121
1403,4,157
1404,3,552
1405,4,142
1406,2,1438
1407,3,251
1408,3,375
1409,3,264
1410,3,254
1411,3,139
1412,3,145
1413,2,1624
1414,3,380
1415,3,207
1416,3,250
1417,3,218
1418,3,378
1419,4,126
1420,4,127
1421,3,142
1422,2,2321
1423,3,465
1424,3,391
1425,3,226
1426,3,296
1427,3,311
1428,3,183
1429,3,215
1430,3,288
1431,2,1540
1432,3,110
1433,3,258
1434,3,306
1435,4,123
1436,3,299
1437,3,364
1438,3,167
1439,2,6929
1440,3,1460
1441,4,357
1442,4,356
1443,4,188
1444,4,252
1445,4,107
1446,3,952
1447,4,297
1448,4,276
1449,4,114
1450,4,165
1451,3,527
1452,4,129
1453,3,893
1454,4,181
1455,4,138
1456,4,168
1457,4,128
1458,4,195
1459,3,415
1460,3,695
1461,4,195
1462,4,121
1463,4,152
1464,3,2047
1465,4,449
1466,5,136
1467,4,191
1468,4,335
1469,4,442
1470,4,158
1471,4,228
1472,4,118
1473,4,160
1474,2,4951
1475,3,684
1476,4,120
1477,4,149
1478,3,740
1479,4,122
1480,4,120
1481,4,180
1482,3,912
1483,4,181
1484,4,174
1485,4,109
1486,4,118
1487,4,124
1488,4,131
1489,3,290
1490,3,353
1491,3,537
1492,4,108
1493,4,140
1494,3,871
1495,4,142
1496,4,108
1497,4,134
1498,4,167
1499,3,634
1500,4,135
1501,4,113
1502,4,115
1503,4,114
1504,1,36848
1505,2,8856
1506,3,2354
1507,4,565
1508,5,141
1509,4,365
1510,4,418
1511,5,119
1512,5,122
1513,4,189
1514,4,239
1515,4,149
1516,4,140
1517,4,300
1518,3,965
1519,4,250
1520,4,271
1521,4,123
1522,3,929
1523,4,182
1524,4,164
1525,4,152
1526,4,122
1527,4,150
1528,3,391
1529,3,1370
1530,4,236
1531,4,250
1532,4,232
1533,4,121
1534,4,107
1535,4,298
1536,3,1484
1537,4,239
1538,4,183
1539,4,235
1540,4,239
1541,4,196
1542,4,268
1543,3,430
1544,3,1034
1545,4,247
1546,4,204
1547,4,158
1548,4,165
1549,2,3944
1550,3,419
1551,3,1061
1552,4,125
1553,4,111
1554,4,118
1555,4,167
1556,4,122
1557,4,282
1558,3,663
1559,4,149
1560,4,120
1561,4,118
1562,3,386
1563,3,259
1564,3,330
1565,3,684
1566,4,146
1567,4,173
1568,3,263
1569,2,3208
1570,3,517
1571,4,137
1572,4,109
1573,3,554
1574,3,668
1575,4,118
1576,3,335
1577,3,221
1578,3,531
1579,4,162
1580,4,107
1581,3,203
1582,3,235
1583,2,7283
1584,3,448
1585,4,119
1586,3,380
1587,3,590
1588,4,204
1589,3,1774
1590,4,378
1591,5,125
1592,4,372
1593,5,114
1594,5,120
1595,4,167
1596,4,132
1597,4,170
1598,4,196
1599,4,153
1600,4,246
1601,3,1948
1602,4,281
1603,4,196
1604,4,206
1605,4,226
1606,4,428
1607,5,122
1608,4,186
1609,4,286
1610,4,173
1611,3,544
1612,4,115
1613,4,131
1614,3,1316
1615,4,333
1616,4,246
1617,4,147
1618,4,282
1619,4,158
1620,3,332
1621,2,9317
1622,3,1586
1623,4,346
1624,4,285
1625,4,215
1626,4,151
1627,4,173
1628,4,124
1629,4,250
1630,3,893
1631,4,110
1632,4,224
1633,4,194
1634,4,150
1635,3,1290
1636,4,235
1637,4,166
1638,4,303
1639,4,162
1640,4,131
1641,4,126
1642,3,1028
1643,4,181
1644,4,157
1645,4,182
1646,4,106
1647,4,106
1648,4,151
1649,3,1656
1650,4,268
1651,4,230
1652,4,270
1653,4,275
1654,4,183
1655,4,175
1656,4,189
1657,3,916
1658,4,204
1659,4,193
1660,4,105
1661,4,205
1662,3,594
1663,4,147
1664,4,114
1665,4,128
1666,3,1454
1667,4,210
1668,4,324
1669,4,175
1670,4,274
1671,4,219
1672,4,237
1673,2,812
1674,3,123
1675,3,182
1676,3,126
1677,2,1839
1678,3,609
1679,4,151
1680,4,173
1681,3,254
1682,3,345
1683,3,190
1684,3,138
1685,3,139
1686,3,130
1687,2,1141
1688,3,173
1689,3,170
1690,3,222
1691,3,227
1692,3,151
