Kmeans ID,Depth,Construction(us)
606,3,393
607,2,2768
608,3,788
609,4,193
610,4,155
611,4,142
612,4,141
613,3,142
614,3,693
615,4,136
616,4,110
617,4,124
618,4,134
619,3,215
620,3,460
621,3,382
622,4,110
623,2,3229
624,3,495
625,3,623
626,4,167
627,4,116
628,3,431
629,4,108
630,3,591
631,4,195
632,4,153
633,3,246
634,3,136
635,3,340
636,3,429
637,4,111
638,2,2378
639,3,419
640,3,639
641,4,235
642,4,128
643,4,153
644,3,111
645,3,108
646,3,289
647,3,710
648,4,135
649,4,121
650,4,147
