Kmeans ID,Depth,Construction(us)
212,3,203
213,2,5054
214,3,2132
215,4,647
216,5,152
217,5,115
218,4,382
219,4,196
220,4,130
221,4,453
222,5,107
223,4,163
224,3,213
225,3,1283
226,4,205
227,4,383
228,5,144
229,4,121
230,4,400
231,5,118
232,3,114
233,3,436
234,3,667
235,4,114
236,4,160
237,3,175
238,2,629
239,3,115
240,3,139
241,2,768
242,3,135
243,3,187
244,3,108
245,3,107
246,2,2017
247,3,597
248,4,123
249,4,158
250,3,200
251,3,112
252,3,330
253,4,106
254,3,473
255,4,209
256,3,144
257,3,135
258,2,5117
259,3,810
260,4,170
261,4,115
262,4,206
263,3,1386
264,4,357
265,4,217
266,4,138
267,4,125
268,4,113
269,4,176
270,4,126
271,4,183
272,3,293
273,3,1034
274,4,250
275,5,112
276,4,222
277,4,150
278,4,124
279,3,222
280,3,646
281,4,128
282,4,136
283,3,282
284,3,494
285,4,118
286,1,19510
287,2,6800
288,3,1160
289,4,287
290,4,121
291,4,170
292,4,113
293,4,208
294,4,130
295,4,118
296,3,187
297,3,870
298,4,330
299,4,205
300,3,1027
301,4,126
302,4,128
303,4,191
304,4,165
305,4,185
306,3,558
307,4,203
308,3,787
309,4,128
310,4,260
311,4,175
312,3,731
313,4,229
314,4,148
315,3,1540
316,4,321
317,4,183
318,4,251
319,4,202
320,4,198
321,4,211
322,2,525
323,3,160
324,3,208
325,2,2152
326,3,370
327,3,279
328,3,489
329,4,111
330,3,164
331,3,183
332,3,171
333,3,478
334,2,534
335,3,126
336,2,226
337,2,5311
338,3,961
339,4,218
340,4,189
341,4,150
342,4,170
343,3,256
344,3,759
345,4,192
346,4,151
347,4,127
348,3,914
349,4,188
350,4,139
351,4,185
352,4,151
353,3,462
354,3,250
355,3,587
356,4,111
357,4,107
358,4,108
359,4,180
360,3,1182
361,4,377
362,4,206
363,4,147
364,4,110
365,4,153
366,4,164
367,2,1523
368,3,402
369,3,316
370,3,197
371,3,143
372,3,167
373,3,160
374,2,2313
375,3,164
376,3,218
377,3,253
378,3,315
379,3,752
380,4,144
381,4,121
382,4,133
383,4,170
384,3,278
385,3,258
386,1,11677
387,2,1753
388,3,265
389,3,303
390,4,130
391,3,220
392,3,217
393,3,173
394,3,205
395,3,168
396,3,242
397,2,2591
398,3,280
399,3,634
400,4,118
401,3,340
402,3,450
403,3,173
404,3,417
405,3,314
406,2,1054
407,3,242
408,3,141
409,3,160
410,3,152
411,3,153
412,2,945
413,3,217
414,3,260
415,3,113
416,2,381
417,3,114
418,2,2258
419,3,388
420,4,134
421,3,247
422,3,358
423,3,373
424,3,298
425,3,158
426,3,496
427,4,120
428,2,1843
429,3,146
430,3,490
431,4,132
432,3,218
433,3,251
434,3,141
435,3,259
436,3,320
437,4,119
438,2,787
439,3,121
440,3,125
441,3,136
442,3,119
443,3,114
444,3,145
445,1,3957
446,2,1734
447,3,175
448,3,257
449,3,199
450,3,247
451,3,114
452,3,407
453,3,279
454,2,809
455,3,208
456,3,187
457,3,116
458,2,188
459,2,299
460,3,116
461,2,237
462,2,531
463,2,109
464,1,11020
465,2,2112
466,3,367
467,4,111
468,3,304
469,3,255
470,3,237
471,3,185
472,3,162
473,3,297
474,3,332
475,2,1165
476,3,448
477,4,110
478,3,162
479,3,192
480,3,122
481,2,2046
482,3,286
483,3,604
484,3,424
485,4,108
486,3,369
487,3,112
488,2,1014
489,3,294
490,3,158
491,3,193
492,2,1267
493,3,233
494,3,120
495,3,116
496,3,243
497,3,179
498,3,133
499,3,112
500,3,194
501,2,1122
502,3,122
503,3,193
504,3,213
505,3,267
506,3,174
507,2,1045
508,3,189
509,3,137
510,3,185
511,3,174
512,2,1100
513,3,123
514,3,243
515,3,212
516,3,197
517,3,203
518,1,11956
519,2,2324
520,3,562
521,4,107
522,3,238
523,3,287
524,3,398
525,3,339
526,3,245
527,3,207
528,2,517
529,3,116
530,3,159
531,2,2069
532,3,384
533,3,129
534,3,351
535,3,204
536,3,229
537,3,262
538,3,330
539,3,218
540,2,1298
541,3,316
542,3,163
543,3,277
544,3,118
545,3,252
546,2,2063
547,3,261
548,3,387
549,4,113
550,3,131
551,3,126
552,3,302
553,3,217
554,3,242
555,3,458
556,4,112
557,2,802
558,3,148
559,3,227
560,3,202
561,3,179
562,2,1644
563,3,238
564,3,363
565,3,391
566,3,292
567,3,176
568,2,1187
569,3,228
570,3,229
571,3,220
572,3,211
573,1,13511
574,2,1622
575,3,417
576,3,127
577,3,312
578,3,216
579,3,420
580,4,111
581,2,2304
582,3,119
583,3,798
584,4,192
585,4,223
586,4,142
587,3,232
588,3,196
589,3,351
590,3,505
591,4,128
592,2,2147
593,3,440
594,3,384
595,4,107
596,3,284
597,3,411
598,4,113
599,3,178
600,3,148
601,3,261
602,2,2293
603,3,470
604,4,123
605,3,494
606,4,112
607,4,108
608,3,310
609,3,199
610,3,178
611,3,529
612,4,209
613,3,164
614,2,1743
615,3,516
616,4,134
617,4,108
618,3,410
619,4,124
620,3,239
621,3,152
622,3,112
623,3,238
624,2,630
625,3,216
626,3,148
627,3,123
628,2,1144
629,3,212
630,3,141
631,3,145
632,3,260
633,3,137
634,2,1649
635,3,245
636,3,135
637,3,283
638,3,234
639,3,188
640,3,287
641,3,147
642,3,150
