Kmeans ID,Depth,Construction(us)
789,4,153
790,3,330
791,4,105
792,1,28918
793,2,4649
794,3,834
795,4,157
796,4,137
797,4,200
798,3,1029
799,4,189
800,4,148
801,4,185
802,4,165
803,4,154
804,3,989
805,4,228
806,4,228
807,4,131
808,4,130
809,4,148
810,3,341
811,3,415
812,3,376
813,3,294
814,3,426
815,2,4396
816,3,841
817,4,110
818,4,185
819,4,190
820,4,117
821,3,793
822,4,159
823,4,114
824,4,107
825,4,151
826,3,223
827,3,275
828,3,754
829,4,122
830,4,117
831,4,149
832,3,580
833,4,127
834,4,110
835,4,119
836,4,110
837,3,558
838,4,125
839,4,128
840,3,427
841,2,1761
842,3,602
843,4,109
844,3,411
845,4,121
846,3,188
847,3,158
848,3,141
849,3,186
850,2,6018
851,3,1347
852,4,179
853,4,300
854,4,110
855,4,159
856,4,270
857,4,227
858,3,500
859,4,110
860,4,126
861,3,877
862,4,133
863,4,110
864,4,181
865,3,747
866,4,150
867,4,133
868,4,111
869,3,1159
870,4,265
871,4,178
872,4,173
873,4,166
874,4,159
875,3,409
876,4,129
877,3,879
878,4,151
879,4,121
880,4,154
881,4,121
882,4,181
883,3,209
884,2,3474
885,3,614
886,4,121
887,4,131
888,3,475
889,4,143
890,3,419
891,3,254
892,3,574
893,4,128
894,4,136
895,3,417
896,3,180
897,3,638
898,4,106
899,2,1515
900,3,338
901,3,119
902,3,116
903,3,296
904,3,176
905,3,119
906,3,153
907,3,249
908,2,4888
909,3,519
910,4,148
911,4,117
912,3,891
913,4,155
914,4,177
915,4,138
916,4,184
917,4,152
918,3,216
919,3,927
920,4,130
921,4,240
922,4,156
923,4,191
924,3,146
925,3,1194
926,4,167
927,4,209
928,4,232
929,4,165
930,4,254
931,4,157
932,3,158
933,3,884
934,4,171
935,4,159
936,4,112
937,4,138
938,4,111
939,4,137
940,2,2154
941,3,477
942,3,350
943,4,117
944,3,118
945,3,245
946,3,294
947,3,367
948,3,253
949,1,72238
950,2,14188
951,3,3404
952,4,727
953,5,155
954,5,162
955,4,354
956,4,284
957,4,266
958,4,314
959,4,729
960,5,160
961,5,172
962,5,110
963,4,306
964,4,453
965,3,952
966,4,294
967,4,143
968,4,197
969,4,179
970,3,822
971,4,122
972,4,217
973,4,115
974,3,1575
975,4,298
976,4,331
977,4,249
978,4,137
979,4,111
980,4,206
981,4,229
982,3,1842
983,4,457
984,4,205
985,4,328
986,4,224
987,4,183
988,4,265
989,4,131
990,3,1748
991,4,402
992,4,197
993,4,122
994,4,331
995,4,324
996,4,143
997,4,174
998,3,1884
999,4,353
1000,4,228
1001,4,269
1002,4,320
1003,5,117
1004,4,374
1005,4,193
1006,4,144
1007,3,2062
1008,4,398
1009,4,411
1010,4,225
1011,4,471
1012,5,108
1013,4,238
1014,4,130
1015,4,167
1016,2,12041
1017,3,2852
1018,4,861
1019,5,175
1020,5,129
1021,5,125
1022,4,421
1023,5,123
1024,4,253
1025,4,454
1026,4,128
1027,4,302
1028,4,193
1029,4,255
1030,3,3065
1031,4,748
1032,5,123
1033,5,113
1034,5,171
1035,4,609
1036,5,133
1037,5,118
1038,5,158
1039,4,825
1040,5,116
1041,5,157
1042,5,110
1043,5,140
1044,4,324
1045,5,121
1046,4,179
1047,4,230
1048,4,172
1049,3,977
1050,4,214
1051,4,188
1052,4,199
1053,4,136
1054,4,128
1055,3,1671
1056,4,408
1057,4,216
1058,4,315
1059,4,190
1060,4,217
1061,4,166
1062,4,143
1063,3,908
1064,4,133
1065,4,166
1066,4,134
1067,4,182
1068,3,1245
1069,4,308
1070,4,380
1071,4,217
1072,4,124
1073,3,367
1074,3,857
1075,4,189
1076,4,118
1077,4,115
1078,4,158
1079,2,8843
1080,3,1624
1081,4,299
1082,4,298
1083,4,237
1084,4,130
1085,4,121
1086,4,319
1087,4,167
1088,3,698
1089,4,246
1090,4,166
1091,3,2056
1092,4,421
1093,4,378
1094,4,138
1095,4,278
1096,4,298
1097,4,135
1098,4,247
1099,4,156
1100,3,800
1101,4,160
1102,4,237
1103,4,130
1104,4,121
1105,3,1304
1106,4,247
1107,4,196
1108,4,224
1109,4,394
1110,3,1183
1111,4,180
1112,4,111
1113,4,263
1114,4,250
1115,4,157
1116,3,790
1117,4,115
1118,4,118
1119,4,130
1120,4,117
1121,3,522
1122,4,118
1123,4,134
1124,2,6801
1125,3,1282
1126,4,168
1127,4,259
1128,4,272
1129,4,131
1130,4,264
1131,3,1255
1132,4,304
1133,4,189
1134,4,184
1135,4,133
1136,4,165
1137,4,161
1138,3,906
1139,4,163
1140,4,134
1141,4,204
1142,4,157
1143,3,160
1144,3,857
1145,4,180
1146,4,235
1147,3,370
1148,3,1555
1149,4,199
1150,4,145
1151,4,158
1152,4,402
1153,5,112
1154,4,254
1155,4,235
1156,4,124
1157,3,481
1158,4,142
1159,2,5280
1160,3,1688
1161,4,186
1162,4,443
1163,5,144
1164,4,203
1165,4,183
1166,4,278
1167,5,111
1168,4,178
1169,4,154
1170,3,1561
1171,4,285
1172,4,395
1173,4,221
1174,4,170
1175,4,243
1176,4,129
1177,3,207
1178,3,649
1179,4,110
1180,4,133
1181,4,132
1182,4,108
1183,3,350
1184,3,473
1185,4,118
1186,3,348
1187,2,11485
1188,3,1652
1189,4,471
1190,5,115
1191,4,267
1192,4,242
1193,4,124
1194,4,346
1195,5,126
1196,3,1744
1197,4,278
1198,4,192
1199,4,255
1200,4,262
1201,4,269
1202,4,333
1203,3,2534
1204,4,557
1205,5,117
1206,5,130
1207,5,115
1208,4,129
1209,4,388
1210,5,145
1211,5,148
1212,4,594
1213,5,175
1214,5,149
1215,5,113
1216,4,216
1217,4,228
1218,4,222
1219,4,210
1220,3,1021
1221,4,228
1222,4,199
1223,4,181
1224,4,120
1225,4,111
1226,3,913
1227,4,170
1228,4,136
1229,4,188
1230,4,147
1231,3,664
1232,4,122
1233,4,157
1234,4,186
1235,3,2064
1236,4,570
1237,5,133
1238,5,115
1239,4,213
1240,4,157
1241,4,240
1242,4,427
1243,4,349
1244,3,977
1245,4,205
1246,4,121
1247,4,149
1248,4,235
1249,2,5530
1250,3,950
1251,4,359
1252,5,112
1253,4,109
1254,4,131
1255,3,395
1256,3,1234
1257,4,292
1258,4,216
1259,4,120
1260,4,174
1261,4,223
1262,4,198
1263,3,754
1264,4,128
1265,4,171
1266,4,149
1267,4,125
1268,3,398
1269,4,112
1270,3,845
1271,4,209
1272,4,181
1273,4,183
1274,4,111
1275,3,489
1276,4,113
1277,3,485
1278,4,121
1279,4,160
1280,2,8065
1281,3,2216
1282,4,380
1283,4,227
1284,4,257
1285,4,436
1286,5,128
1287,4,314
1288,4,150
1289,4,192
1290,4,288
1291,3,781
1292,4,177
1293,4,171
1294,4,131
1295,4,117
1296,3,270
1297,3,1664
1298,4,129
1299,4,142
1300,4,305
1301,4,128
1302,4,131
1303,4,377
1304,5,109
1305,4,219
1306,4,257
1307,3,2143
1308,4,772
1309,5,132
1310,5,171
1311,5,163
1312,4,303
1313,4,121
1314,4,124
1315,4,551
1316,5,126
1317,4,165
1318,3,432
1319,4,118
1320,3,396
1321,4,107
1322,3,269
1323,1,30397
1324,2,4647
1325,3,1302
1326,4,111
1327,4,279
1328,4,200
1329,4,303
1330,4,174
1331,4,115
1332,4,153
1333,3,611
1334,4,120
1335,4,180
1336,3,784
1337,4,119
1338,4,209
1339,4,151
1340,4,125
1341,3,888
1342,4,158
1343,4,127
1344,4,228
1345,4,152
1346,4,170
1347,3,285
1348,3,343
1349,3,253
1350,3,239
1351,2,5943
1352,3,1342
1353,4,297
1354,4,289
1355,4,269
1356,4,133
1357,4,206
1358,3,639
1359,4,108
1360,4,134
1361,4,165
1362,3,957
1363,4,350
1364,5,122
1365,4,162
1366,4,122
1367,4,119
1368,3,835
1369,4,137
1370,4,250
1371,4,107
1372,4,121
1373,4,151
1374,3,824
1375,4,193
1376,4,140
1377,4,126
1378,4,122
1379,4,108
1380,3,368
1381,3,257
1382,3,770
1383,4,227
1384,4,271
1385,2,4392
1386,3,849
1387,4,182
1388,4,138
1389,4,134
1390,3,1209
1391,4,109
1392,4,350
1393,4,118
1394,4,179
1395,4,172
1396,4,148
1397,3,1215
1398,4,293
1399,4,137
1400,4,134
1401,4,168
1402,4,228
1403,4,116
1404,4,120
1405,3,158
1406,3,178
1407,3,528
1408,4,150
1409,3,236
1410,2,891
1411,3,256
1412,3,125
1413,3,117
1414,3,128
1415,3,147
1416,2,3198
1417,3,1071
1418,4,236
1419,4,141
1420,4,177
1421,4,240
1422,4,152
1423,3,234
1424,3,605
1425,4,111
1426,4,111
1427,4,152
1428,3,110
1429,3,749
1430,4,183
1431,4,135
1432,4,127
1433,4,148
1434,3,336
1435,3,166
1436,2,1167
1437,3,243
1438,3,306
1439,3,133
1440,3,118
1441,3,122
1442,3,147
1443,2,3849
1444,3,363
1445,3,962
1446,4,250
1447,4,118
1448,4,133
1449,4,256
1450,3,780
1451,4,206
1452,4,194
1453,3,162
1454,3,388
1455,3,241
1456,3,917
1457,4,229
1458,4,177
1459,4,241
1460,2,6181
1461,3,942
1462,4,190
1463,4,148
1464,4,107
1465,4,124
1466,4,128
1467,4,107
1468,3,1009
1469,4,216
1470,4,184
1471,4,133
1472,4,115
1473,4,166
1474,4,124
1475,3,1431
1476,4,240
1477,4,133
1478,4,275
1479,4,242
1480,4,243
1481,4,111
1482,4,173
1483,3,154
1484,3,1143
1485,4,159
1486,4,230
1487,4,161
1488,4,160
1489,4,215
1490,3,594
1491,4,118
1492,4,108
1493,4,140
1494,3,432
1495,4,111
1496,3,587
1497,4,139
1498,4,116
1499,4,129
1500,1,46117
1501,2,3606
1502,3,682
1503,4,108
1504,4,155
1505,4,112
1506,3,647
1507,4,130
1508,4,121
1509,3,710
1510,4,136
1511,4,131
1512,4,138
1513,3,319
1514,3,442
1515,3,360
1516,4,109
1517,3,543
1518,4,114
1519,2,11809
1520,3,575
1521,4,186
1522,3,1434
1523,4,182
1524,4,278
1525,4,164
1526,4,132
1527,4,117
1528,4,154
1529,4,239
1530,4,195
1531,3,981
1532,4,216
1533,4,110
1534,4,142
1535,4,175
1536,4,182
1537,3,592
1538,4,119
1539,4,127
1540,3,1195
1541,4,148
1542,4,223
1543,4,147
1544,4,118
1545,4,216
1546,4,234
1547,3,1928
1548,4,471
1549,4,339
1550,4,158
1551,4,248
1552,4,187
1553,4,338
1554,4,140
1555,3,3305
1556,4,339
1557,4,559
1558,5,148
1559,4,226
1560,4,473
1561,4,539
1562,5,120
1563,5,106
1564,5,130
1565,4,366
1566,5,117
1567,5,139
1568,4,129
1569,4,657
1570,5,141
1571,3,1899
1572,4,577
1573,5,138
1574,5,115
1575,4,257
1576,4,116
1577,4,118
1578,4,425
1579,4,296
1580,2,3217
1581,3,518
1582,3,822
1583,4,163
1584,4,179
1585,3,461
1586,4,154
1587,3,516
1588,4,135
1589,3,390
1590,4,109
1591,3,203
1592,3,208
1593,3,169
1594,2,7650
1595,3,1020
1596,4,145
1597,4,166
1598,4,178
1599,4,113
1600,4,150
1601,3,2468
1602,4,396
1603,4,317
1604,4,296
1605,4,405
1606,4,219
1607,4,228
1608,4,218
1609,4,411
1610,3,978
1611,4,173
1612,4,183
1613,4,159
1614,4,140
1615,4,136
1616,3,441
1617,4,108
1618,3,1123
1619,4,273
1620,4,125
1621,4,159
1622,4,114
1623,4,178
1624,4,153
1625,3,698
1626,4,204
1627,4,106
1628,4,138
1629,3,563
1630,4,147
1631,3,452
1632,2,1468
1633,3,293
1634,3,211
1635,3,253
1636,3,174
1637,3,139
1638,3,288
1639,2,6520
1640,3,1022
1641,4,291
1642,4,180
1643,4,170
1644,4,165
1645,4,137
1646,3,952
1647,4,184
1648,4,152
1649,4,154
1650,4,169
1651,3,688
1652,4,215
1653,4,137
1654,3,300
1655,3,1342
1656,4,301
1657,4,140
1658,4,231
1659,4,134
1660,4,251
1661,4,114
1662,3,981
1663,4,143
1664,4,143
1665,4,134
1666,4,130
1667,4,235
1668,4,106
1669,3,654
1670,4,150
1671,4,107
1672,3,595
1673,4,157
1674,4,119
1675,2,5178
1676,3,243
1677,3,883
1678,4,143
1679,4,221
1680,4,139
1681,4,179
1682,3,403
1683,3,236
1684,3,1409
1685,4,325
1686,4,204
1687,4,166
1688,4,186
1689,4,328
1690,3,763
1691,4,206
1692,4,156
1693,4,114
1694,4,119
1695,3,168
1696,3,1159
1697,4,121
1698,4,228
1699,4,128
1700,4,168
1701,4,145
1702,4,204
1703,2,6651
1704,3,1374
1705,4,199
1706,4,302
1707,4,192
1708,4,267
1709,4,170
1710,4,113
1711,3,1363
1712,4,460
1713,4,124
1714,4,303
1715,4,108
1716,4,153
1717,3,790
1718,4,168
1719,4,128
1720,4,114
1721,3,531
1722,4,120
1723,3,763
1724,4,128
1725,4,129
1726,4,169
1727,4,132
1728,3,677
1729,4,161
1730,4,130
1731,3,799
1732,4,126
1733,4,185
1734,4,117
1735,4,120
1736,3,412
1737,4,140
