Kmeans ID,Depth,Construction(us)
558,3,4274
559,4,918
560,5,164
561,5,267
562,5,156
563,5,123
564,4,849
565,5,237
566,5,120
567,5,110
568,5,163
569,5,121
570,4,358
571,5,122
572,4,381
573,4,468
574,5,122
575,4,726
576,5,146
577,5,134
578,5,152
579,4,424
580,4,161
581,2,13751
582,3,2390
583,4,420
584,4,528
585,4,361
586,4,459
587,5,123
588,4,206
589,4,233
590,4,213
591,3,1318
592,4,275
593,4,159
594,4,156
595,4,150
596,4,293
597,4,118
598,3,1421
599,4,335
600,4,112
601,4,176
602,4,304
603,4,120
604,4,356
605,5,117
606,3,1414
607,4,305
608,4,284
609,4,240
610,4,110
611,4,106
612,4,214
613,3,1847
614,4,263
615,4,435
616,5,119
617,4,191
618,4,264
619,4,121
620,4,214
621,4,344
622,3,1583
623,4,219
624,4,372
625,4,137
626,4,182
627,4,177
628,4,214
629,4,332
630,3,2101
631,4,424
632,5,122
633,4,197
634,4,218
635,4,385
636,4,248
637,4,207
638,4,356
639,3,1430
640,4,297
641,4,181
642,4,327
643,4,120
644,4,275
645,2,79092
646,3,16676
647,4,3101
648,5,533
649,5,247
650,5,287
651,5,657
652,6,112
653,6,113
654,5,198
655,5,720
656,6,204
657,5,168
658,5,372
659,4,3551
660,5,556
661,5,583
662,6,148
663,6,132
664,5,308
665,5,825
666,6,138
667,6,141
668,6,163
669,6,117
670,5,288
671,5,421
672,5,372
673,5,251
674,4,2685
675,5,445
676,6,116
677,5,506
678,5,267
679,5,527
680,6,142
681,6,201
682,5,163
683,5,149
684,5,205
685,5,471
686,6,121
687,4,1230
688,5,497
689,6,118
690,6,122
691,5,197
692,5,216
693,4,465
694,5,199
695,4,1305
696,5,317
697,5,200
698,5,188
699,5,150
700,5,247
701,5,131
702,4,3290
703,5,508
704,5,112
705,5,333
706,5,784
707,6,183
708,6,219
709,5,421
710,5,481
711,5,229
712,5,482
713,4,949
714,5,246
715,5,111
716,5,191
717,5,176
718,5,109
719,3,10983
720,4,2867
721,5,688
722,6,162
723,6,174
724,6,121
725,6,140
726,5,450
727,6,106
728,6,137
729,5,151
730,5,406
731,6,110
732,5,319
733,5,115
734,5,316
735,5,470
736,6,111
737,4,2100
738,5,279
739,5,322
740,5,259
741,5,236
742,5,284
743,5,245
744,5,220
745,5,308
746,4,1935
747,5,555
748,6,125
749,6,137
750,5,349
751,5,144
752,5,330
753,5,122
754,5,185
755,5,229
756,4,1518
757,5,193
758,5,413
759,5,107
760,5,134
761,5,259
762,6,115
763,5,142
764,5,298
765,4,377
766,4,658
767,5,135
768,5,145
769,4,689
770,5,143
771,5,135
772,5,149
773,4,719
774,5,186
775,5,204
776,3,6745
777,4,1085
778,5,163
779,5,282
780,5,148
781,5,197
782,4,2008
783,5,606
784,6,218
785,5,382
786,5,348
787,5,150
788,5,169
789,5,283
790,4,1505
791,5,452
792,5,304
793,5,128
794,5,297
795,5,109
796,5,136
797,4,398
798,5,110
799,5,118
800,4,237
801,4,244
802,4,1166
803,5,221
804,5,309
805,5,206
806,5,163
807,5,123
808,3,11004
809,4,1133
810,5,239
811,5,270
812,5,186
813,5,239
814,4,2041
815,5,122
816,5,466
817,5,205
818,5,347
819,5,150
820,5,219
821,5,396
822,5,172
823,4,1788
824,5,285
825,5,337
826,5,161
827,5,454
828,6,113
829,5,164
830,5,257
831,4,1327
832,5,245
833,5,151
834,5,254
835,5,118
836,5,227
837,5,122
838,5,127
839,5,146
840,4,1268
841,5,166
842,5,326
843,5,155
844,5,227
845,5,124
846,5,263
847,4,1038
848,5,268
849,5,248
850,5,206
851,5,151
852,4,1400
853,5,173
854,5,293
855,5,175
856,5,111
857,5,158
858,5,139
859,5,278
860,4,896
861,5,266
862,5,214
863,3,5802
864,4,1031
865,5,210
866,5,341
867,5,235
868,5,110
869,4,424
870,5,109
871,4,821
872,5,207
873,5,227
874,5,139
875,4,227
876,4,1404
877,5,484
878,6,117
879,5,156
880,5,127
881,5,209
882,5,193
883,4,1115
884,5,161
885,5,149
886,5,190
887,5,165
888,5,161
889,5,152
890,4,352
891,4,402
892,5,128
893,3,5874
894,4,909
895,5,112
896,5,151
897,5,162
898,5,135
899,5,126
900,4,1488
901,5,326
902,5,314
903,5,198
904,5,113
905,5,148
906,5,205
907,5,132
908,4,408
909,4,1045
910,5,280
911,5,203
912,5,129
913,5,195
914,4,761
915,5,116
916,5,136
917,5,116
918,5,125
919,4,782
920,5,174
921,5,157
922,5,138
923,4,291
924,4,181
925,3,11634
926,4,868
927,5,145
928,5,120
929,5,199
930,5,176
931,4,4688
932,5,878
933,6,148
934,6,115
935,6,123
936,6,107
937,6,122
938,5,769
939,6,164
940,6,186
941,6,112
942,6,115
943,5,483
944,6,171
945,5,811
946,6,179
947,6,130
948,5,479
949,6,116
950,6,107
951,5,850
952,6,151
953,6,117
954,6,153
955,6,174
956,5,203
957,5,294
958,4,1890
959,5,203
960,5,293
961,5,232
962,5,411
963,5,154
964,5,219
965,5,188
966,5,214
967,4,562
968,5,121
969,5,129
970,5,115
971,4,909
972,5,193
973,5,227
974,5,143
975,4,1524
976,5,296
977,5,230
978,5,234
979,5,241
980,5,216
981,5,152
982,4,548
983,5,212
984,4,580
985,5,196
986,5,128
987,3,11039
988,4,1473
989,5,270
990,5,207
991,5,203
992,5,347
993,5,174
994,5,211
995,4,1608
996,5,267
997,5,275
998,5,166
999,5,272
1000,5,121
1001,5,216
1002,5,243
1003,4,1051
1004,5,274
1005,5,184
1006,5,152
1007,5,138
1008,5,134
1009,5,110
1010,4,1585
1011,5,275
1012,5,247
1013,5,182
1014,5,284
1015,5,369
1016,5,174
1017,4,1544
1018,5,287
1019,5,318
1020,5,142
1021,5,255
1022,5,139
1023,5,287
1024,4,1929
1025,5,270
1026,5,392
1027,5,269
1028,5,155
1029,5,283
1030,5,203
1031,5,185
1032,5,209
1033,4,752
1034,5,131
1035,5,130
1036,5,138
1037,5,165
1038,4,1010
1039,5,218
1040,5,135
1041,5,173
1042,5,164
1043,2,18978
1044,3,2593
1045,4,491
1046,5,135
1047,4,397
1048,4,191
1049,4,439
1050,4,343
1051,4,143
1052,4,372
1053,4,219
1054,3,1938
1055,4,461
1056,4,366
1057,4,137
1058,4,231
1059,4,261
1060,4,178
1061,4,235
1062,4,139
1063,3,933
1064,4,211
1065,4,154
1066,4,177
1067,3,1164
1068,4,206
1069,4,192
1070,4,399
1071,4,168
1072,3,1233
1073,4,223
1074,4,131
1075,4,214
1076,4,271
1077,4,122
1078,4,118
1079,3,5490
1080,4,697
1081,5,154
1082,5,174
1083,4,1168
1084,5,145
1085,5,336
1086,5,182
1087,5,217
1088,4,797
1089,5,174
1090,5,174
1091,5,134
1092,4,541
1093,5,179
1094,4,344
1095,4,588
1096,5,132
1097,4,459
1098,4,924
1099,5,124
1100,5,119
1101,5,153
1102,5,195
1103,5,126
1104,3,2908
1105,4,477
1106,4,289
1107,4,427
1108,4,500
1109,5,108
1110,4,453
1111,5,126
1112,4,247
1113,4,279
1114,4,267
1115,3,2787
1116,4,576
1117,5,152
1118,4,255
1119,4,518
1120,5,107
1121,4,296
1122,4,196
1123,4,479
1124,4,414
1125,5,114
1126,2,13825
1127,3,3634
1128,4,164
1129,4,488
1130,4,595
1131,5,147
1132,4,258
1133,4,614
1134,5,137
1135,5,133
1136,4,247
1137,4,335
1138,4,961
1139,5,172
1140,5,110
1141,5,126
1142,5,200
1143,5,143
1144,3,1695
1145,4,332
1146,4,185
1147,4,446
1148,4,272
1149,4,200
1150,4,135
1151,3,1512
1152,4,142
1153,4,346
1154,4,139
1155,4,420
1156,5,123
1157,4,252
1158,3,1758
1159,4,393
1160,4,234
1161,4,300
1162,4,196
1163,4,189
1164,4,334
1165,5,114
1166,3,1516
1167,4,367
1168,4,311
1169,4,121
1170,4,272
1171,4,224
1172,3,925
1173,4,224
1174,4,111
1175,4,111
1176,4,111
1177,4,108
1178,4,147
1179,4,109
1180,3,1535
1181,4,216
1182,4,267
1183,4,273
1184,4,252
1185,4,214
1186,4,155
1187,4,168
1188,3,1397
1189,4,305
1190,4,133
1191,4,133
1192,4,368
1193,4,288
1194,1,102969
1195,2,27537
1196,3,4894
1197,4,748
1198,5,183
1199,5,183
1200,5,164
1201,4,240
1202,4,1000
1203,5,382
1204,5,128
1205,5,163
1206,4,458
1207,4,734
1208,5,113
1209,5,111
1210,5,178
1211,4,765
1212,5,189
1213,5,157
1214,5,136
1215,5,112
1216,5,143
1217,4,303
1218,4,665
1219,5,168
1220,5,144
1221,5,131
1222,3,3113
1223,4,525
1224,5,148
1225,4,521
1226,5,137
1227,5,112
1228,4,305
1229,4,526
1230,4,303
1231,4,469
1232,5,113
1233,4,125
1234,4,394
1235,3,2764
1236,4,638
1237,5,145
1238,4,419
1239,4,528
1240,5,143
1241,4,464
1242,5,148
1243,4,478
1244,5,132
1245,4,128
1246,3,4133
1247,4,1003
1248,5,190
1249,5,121
1250,5,155
1251,5,172
1252,5,184
1253,4,399
1254,5,121
1255,5,125
1256,4,230
1257,4,458
1258,4,1585
1259,5,302
1260,5,202
1261,5,140
1262,5,258
1263,5,164
1264,5,198
1265,5,272
1266,4,236
1267,4,134
1268,4,117
1269,3,2594
1270,4,538
1271,5,142
1272,4,425
1273,4,253
1274,4,271
1275,4,129
1276,4,352
1277,4,232
1278,4,434
1279,3,2348
1280,4,668
1281,5,141
1282,5,145
1283,5,175
1284,4,363
1285,4,151
1286,4,469
1287,4,172
1288,4,220
1289,4,238
1290,3,4097
1291,4,1182
1292,5,134
1293,5,193
1294,5,200
1295,5,192
1296,5,355
1297,6,109
1298,4,317
1299,4,458
1300,4,430
1301,4,1012
1302,5,162
1303,5,168
1304,5,163
1305,5,239
1306,5,189
1307,4,207
1308,4,248
1309,4,257
1310,3,3665
1311,4,562
1312,5,131
1313,4,638
1314,5,144
1315,5,178
1316,5,130
1317,4,289
1318,4,418
1319,4,414
1320,4,551
1321,5,128
1322,4,508
1323,5,111
1324,4,278
1325,2,16300
1326,3,2841
1327,4,602
1328,5,125
1329,4,284
1330,4,442
1331,5,127
1332,4,422
1333,4,400
1334,4,422
1335,5,117
1336,4,469
1337,5,174
1338,5,158
1339,3,2694
1340,4,175
1341,4,594
1342,5,152
1343,5,109
1344,4,366
1345,4,139
1346,4,377
1347,5,109
1348,4,495
1349,5,118
1350,4,255
1351,4,350
1352,3,412
1353,3,4371
1354,4,791
1355,5,141
1356,5,117
1357,5,114
1358,5,142
1359,4,560
1360,5,161
1361,5,108
1362,4,358
1363,4,214
1364,4,581
1365,5,111
1366,4,1044
1367,5,195
1368,5,187
1369,5,125
1370,5,112
1371,5,263
1372,4,449
1373,5,122
1374,4,386
1375,5,111
1376,3,1410
1377,4,210
1378,4,390
1379,4,130
1380,4,204
1381,4,226
1382,3,2000
1383,4,319
1384,4,603
1385,5,123
1386,5,166
1387,4,134
1388,4,191
1389,4,375
1390,4,181
1391,4,187
1392,3,940
1393,4,131
1394,4,133
1395,4,166
1396,4,161
1397,3,1740
1398,4,216
1399,4,324
1400,4,151
1401,4,174
1402,4,140
1403,4,332
1404,4,354
1405,5,112
1406,2,13065
1407,3,2180
1408,4,292
1409,4,457
1410,4,326
1411,4,200
1412,4,269
1413,4,161
1414,4,413
1415,3,2070
1416,4,507
1417,5,129
1418,4,341
1419,4,234
1420,4,278
1421,4,521
1422,5,143
1423,4,183
1424,3,1388
1425,4,260
1426,4,108
1427,4,154
1428,4,132
1429,4,202
1430,4,306
1431,4,174
1432,3,1439
1433,4,159
1434,4,175
1435,4,396
1436,5,152
1437,4,132
1438,4,290
1439,4,156
1440,4,175
1441,3,840
1442,4,163
1443,4,131
1444,4,163
1445,4,114
1446,3,2184
1447,4,469
1448,4,275
1449,4,198
1450,4,194
1451,4,190
1452,4,297
1453,5,112
1454,4,416
1455,4,164
1456,3,2007
1457,4,529
1458,5,156
1459,4,303
1460,4,473
1461,5,137
1462,5,123
1463,4,262
1464,4,277
1465,4,136
1466,3,894
1467,4,226
1468,4,201
1469,4,121
1470,2,6832
1471,3,2479
1472,4,347
1473,4,353
1474,4,277
1475,4,296
1476,4,466
1477,5,114
1478,4,322
1479,4,450
1480,3,872
1481,4,172
1482,4,135
1483,4,164
1484,4,127
1485,3,1091
1486,4,115
1487,4,180
1488,4,347
1489,4,147
1490,4,132
1491,3,681
1492,4,121
1493,4,114
1494,4,107
1495,3,289
1496,3,134
1497,3,345
1498,3,1059
1499,4,296
1500,4,220
1501,4,230
1502,2,6297
1503,3,1922
1504,4,203
1505,4,191
1506,4,220
1507,4,391
1508,4,188
1509,4,251
1510,4,180
1511,4,336
1512,3,722
1513,4,146
1514,4,111
1515,4,114
1516,4,127
1517,3,717
1518,4,195
1519,4,160
1520,3,645
1521,4,167
1522,4,111
1523,3,691
1524,4,144
1525,4,112
1526,3,408
1527,3,354
1528,3,939
1529,4,170
1530,4,125
1531,4,206
1532,4,193
1533,4,151
1534,2,16685
1535,3,2954
1536,4,696
1537,5,124
1538,5,117
1539,5,163
1540,4,154
1541,4,594
1542,5,118
1543,5,110
1544,4,654
1545,5,118
1546,5,154
1547,5,148
1548,4,278
1549,4,195
1550,4,325
1551,3,3636
1552,4,846
1553,5,125
1554,5,132
1555,5,142
1556,5,115
1557,4,514
1558,5,115
1559,4,900
1560,5,116
1561,5,243
1562,5,128
1563,5,124
1564,5,127
1565,4,505
1566,5,120
1567,4,330
1568,4,240
1569,4,232
1570,3,1525
1571,4,260
1572,4,107
1573,4,411
1574,4,145
1575,4,241
1576,4,284
1577,3,1492
1578,4,140
1579,4,306
1580,4,251
1581,4,162
1582,4,229
1583,4,219
1584,3,1668
1585,4,199
1586,4,123
1587,4,296
1588,4,369
1589,4,134
1590,4,251
1591,4,276
1592,3,783
1593,4,127
1594,4,198
1595,4,141
1596,4,139
1597,3,3745
1598,4,257
1599,4,404
1600,4,141
1601,4,963
1602,5,221
1603,5,168
1604,5,140
1605,5,228
1606,4,471
1607,4,699
1608,5,157
1609,4,701
1610,5,122
1611,5,127
1612,5,108
1613,5,236
1614,3,849
1615,4,114
1616,4,130
1617,4,156
1618,4,257
1619,2,8950
1620,3,2400
1621,4,485
1622,5,151
1623,4,458
1624,5,110
1625,5,158
1626,4,385
1627,4,285
1628,4,273
1629,4,178
1630,4,135
1631,3,1280
1632,4,248
1633,4,199
1634,4,229
1635,4,123
1636,4,173
1637,4,162
1638,3,1163
1639,4,219
1640,4,268
1641,4,176
1642,4,107
1643,4,128
1644,3,882
1645,4,189
1646,4,160
1647,4,243
1648,4,128
1649,3,494
1650,4,146
1651,3,1437
1652,4,165
1653,4,154
1654,4,258
1655,4,260
1656,4,126
1657,4,270
1658,4,176
1659,3,913
1660,4,163
1661,4,111
1662,4,202
1663,4,125
1664,4,108
1665,3,582
1666,4,140
1667,2,6894
1668,3,2293
1669,4,373
1670,4,255
1671,4,238
1672,4,127
1673,4,152
1674,4,742
1675,5,206
1676,5,211
1677,5,111
1678,4,292
1679,4,137
1680,3,1007
1681,4,123
1682,4,131
1683,4,142
1684,4,181
1685,4,108
1686,4,111
1687,4,253
1688,3,1048
1689,4,217
1690,4,123
1691,4,197
1692,4,150
1693,4,152
1694,3,972
1695,4,128
1696,4,146
1697,4,163
1698,4,184
1699,4,207
1700,3,553
1701,4,114
1702,4,108
1703,3,718
1704,4,186
1705,4,121
1706,4,117
1707,4,133
1708,3,297
1709,1,102083
1710,2,21993
1711,3,4025
1712,4,716
1713,5,191
1714,5,129
1715,5,198
1716,4,457
1717,5,120
1718,4,680
1719,5,178
1720,5,188
1721,5,109
1722,4,334
1723,5,133
1724,4,493
1725,5,113
1726,4,312
1727,4,512
1728,5,123
1729,5,179
1730,4,549
1731,5,143
1732,3,3177
1733,4,325
1734,4,385
1735,4,534
1736,5,110
1737,4,127
1738,4,650
1739,5,154
1740,4,1011
1741,5,161
1742,5,187
1743,5,132
1744,5,196
1745,3,1407
1746,4,351
1747,4,161
1748,4,164
1749,4,212
1750,4,280
1751,3,2761
1752,4,412
1753,4,338
1754,4,434
1755,5,116
1756,4,411
1757,4,242
1758,4,271
1759,4,570
1760,5,127
1761,5,125
1762,4,112
1763,3,2221
1764,4,317
1765,4,353
1766,4,426
1767,4,213
1768,4,283
1769,4,304
1770,4,251
1771,3,2573
1772,4,373
1773,4,377
1774,4,482
1775,4,428
1776,4,186
1777,4,226
1778,4,202
1779,4,296
1780,3,2666
1781,4,334
1782,4,423
1783,4,360
1784,4,149
1785,4,445
1786,5,132
1787,4,270
1788,4,475
1789,4,249
1790,3,3316
1791,4,855
1792,5,214
1793,5,138
1794,5,159
1795,5,115
1796,4,592
1797,5,116
1798,4,285
1799,4,646
1800,5,108
1801,5,171
1802,5,111
1803,4,109
1804,4,180
1805,4,643
1806,5,124
1807,5,124
1808,2,7701
1809,3,1066
1810,4,114
1811,4,200
1812,4,135
1813,4,287
1814,4,118
1815,3,1583
1816,4,219
1817,4,118
1818,4,282
1819,4,139
1820,4,360
1821,5,120
1822,4,377
1823,5,130
1824,5,113
1825,3,1286
1826,4,277
1827,4,140
1828,4,180
1829,4,268
1830,4,141
1831,4,199
1832,3,285
1833,3,853
1834,4,143
1835,4,128
1836,4,140
1837,4,111
1838,4,108
1839,3,1135
1840,4,151
1841,4,267
1842,4,145
1843,4,196
1844,4,206
1845,3,940
1846,4,132
1847,4,121
1848,4,140
1849,4,115
1850,4,121
1851,4,140
1852,3,599
1853,4,106
1854,2,6775
1855,3,1191
1856,4,114
1857,4,121
1858,4,206
1859,4,199
1860,4,180
1861,4,232
1862,4,114
1863,3,1455
1864,4,253
1865,4,299
1866,4,135
1867,4,263
1868,4,139
1869,4,145
1870,4,189
1871,3,689
1872,4,153
1873,3,467
1874,4,117
1875,3,512
1876,4,109
1877,3,1393
1878,4,300
1879,4,158
1880,4,139
1881,4,278
1882,4,130
1883,4,177
1884,4,124
1885,3,493
1886,3,608
1887,4,160
1888,4,151
1889,4,121
1890,2,20377
1891,3,4014
1892,4,582
1893,5,109
1894,5,121
1895,5,119
1896,4,596
1897,5,117
1898,5,112
1899,4,286
1900,4,516
1901,5,112
1902,4,910
1903,5,128
1904,5,191
1905,5,147
1906,5,175
1907,4,494
1908,5,172
1909,4,244
1910,4,416
1911,5,133
1912,3,3894
1913,4,1350
1914,5,375
1915,5,141
1916,5,133
1917,5,355
1918,5,151
1919,5,181
1920,4,521
1921,5,112
1922,4,277
1923,4,359
1924,4,340
1925,5,155
1926,4,117
1927,4,457
1928,5,151
1929,4,464
1930,3,2552
1931,4,632
1932,5,129
1933,5,121
1934,5,120
1935,4,665
1936,5,165
1937,5,132
1938,5,134
1939,4,601
1940,5,215
1941,5,118
1942,4,123
1943,4,243
1944,4,141
1945,3,1438
1946,4,417
1947,4,322
1948,5,110
1949,4,166
1950,4,189
1951,4,161
1952,3,1885
1953,4,129
1954,4,321
1955,4,313
1956,4,358
1957,4,177
1958,4,175
1959,4,158
1960,4,302
1961,3,2648
1962,4,367
1963,4,287
1964,4,537
1965,5,147
1966,5,159
1967,4,190
1968,4,376
1969,4,394
1970,4,253
1971,4,274
1972,3,1801
1973,4,308
1974,4,255
1975,4,140
1976,4,129
1977,4,364
1978,4,326
1979,4,234
1980,3,2191
1981,4,423
1982,4,416
1983,5,111
1984,4,263
1985,4,343
1986,4,205
1987,4,333
1988,4,155
1989,2,3797
1990,3,938
1991,4,166
1992,4,154
1993,4,152
1994,4,173
1995,4,110
1996,3,689
1997,4,153
1998,3,272
1999,3,355
2000,3,387
2001,3,485
2002,3,416
2003,3,322
2004,2,5670
2005,3,1243
2006,4,316
2007,4,213
2008,4,133
2009,4,193
2010,4,235
2011,3,1285
2012,4,126
2013,4,405
2014,4,194
2015,4,120
2016,4,175
2017,4,231
2018,3,600
2019,4,138
2020,4,121
2021,3,292
2022,3,751
2023,4,118
2024,4,251
2025,4,128
2026,3,332
2027,3,695
2028,4,202
2029,4,161
2030,3,501
2031,4,117
2032,2,16058
2033,3,3753
2034,4,816
2035,5,149
2036,4,358
2037,4,361
2038,5,123
2039,4,284
2040,4,305
2041,4,913
2042,5,213
2043,5,145
2044,5,119
2045,5,136
2046,5,132
2047,4,434
2048,4,452
2049,3,2187
2050,4,344
2051,4,600
2052,5,147
2053,4,264
2054,4,186
2055,4,316
2056,4,150
2057,4,292
2058,3,2068
2059,4,353
2060,4,198
2061,4,533
2062,4,189
2063,4,150
2064,4,438
2065,5,115
2066,4,126
2067,3,1063
2068,4,273
2069,4,183
2070,4,122
2071,4,188
2072,3,2026
2073,4,622
2074,5,163
2075,5,157
2076,5,115
2077,4,405
2078,5,110
2079,4,367
2080,4,191
2081,4,158
2082,4,247
2083,3,1562
2084,4,222
2085,4,443
2086,5,125
2087,4,408
2088,4,169
2089,4,163
2090,4,136
2091,3,1672
2092,4,512
2093,5,117
2094,5,118
2095,4,156
2096,4,244
2097,4,393
2098,4,278
2099,3,1687
2100,4,468
2101,5,137
2102,4,175
2103,4,299
2104,4,368
2105,4,267
