Kmeans ID,Depth,Construction(us)
1415,5,175
1416,5,132
1417,3,2184
1418,4,507
1419,5,107
1420,5,148
1421,4,275
1422,4,262
1423,4,280
1424,4,328
1425,4,434
1426,5,138
1427,3,1891
1428,4,233
1429,4,112
1430,4,310
1431,4,361
1432,4,128
1433,4,278
1434,4,304
1435,4,188
1436,3,2697
1437,4,417
1438,4,249
1439,4,211
1440,4,309
1441,5,141
1442,4,554
1443,5,158
1444,4,514
1445,5,128
1446,4,126
1447,4,328
1448,3,2211
1449,4,306
1450,4,527
1451,5,151
1452,5,110
1453,4,531
1454,5,117
1455,4,381
1456,5,128
1457,4,135
1458,4,163
1459,2,6360
1460,3,1437
1461,4,222
1462,4,312
1463,4,252
1464,4,149
1465,4,220
1466,4,166
1467,3,745
1468,4,239
1469,4,111
1470,4,147
1471,3,1086
1472,4,177
1473,4,114
1474,4,295
1475,4,215
1476,3,1194
1477,4,167
1478,4,175
1479,4,135
1480,4,338
1481,4,118
1482,4,112
1483,3,853
1484,4,176
1485,4,202
1486,4,118
1487,4,190
1488,3,807
1489,4,143
1490,4,205
1491,4,119
1492,4,198
1493,3,225
1494,2,11560
1495,3,834
1496,4,257
1497,4,216
1498,3,1157
1499,4,151
1500,4,198
1501,4,217
1502,4,151
1503,4,172
1504,4,161
1505,3,1896
1506,4,386
1507,4,176
1508,4,357
1509,4,182
1510,4,161
1511,4,491
1512,5,174
1513,5,112
1514,3,1278
1515,4,192
1516,4,119
1517,4,178
1518,4,121
1519,4,264
1520,4,121
1521,4,200
1522,3,1733
1523,4,311
1524,4,416
1525,4,332
1526,5,149
1527,4,269
1528,4,264
1529,4,173
1530,3,2232
1531,4,733
1532,5,126
1533,5,140
1534,4,557
1535,5,130
1536,5,119
1537,4,140
1538,4,296
1539,4,160
1540,4,248
1541,3,898
1542,4,199
1543,4,171
1544,4,149
1545,4,146
1546,3,1518
1547,4,253
1548,4,173
1549,4,456
1550,4,213
1551,4,121
1552,4,190
1553,2,10495
1554,3,1422
1555,4,189
1556,4,391
1557,4,119
1558,4,145
1559,4,233
1560,4,232
1561,3,1434
1562,4,180
1563,4,309
1564,4,247
1565,4,229
1566,4,123
1567,4,169
1568,4,114
1569,3,956
1570,4,228
1571,4,152
1572,4,122
1573,4,123
1574,3,520
1575,4,335
1576,4,115
1577,4,112
1578,3,1895
1579,4,334
1580,4,390
1581,4,177
1582,4,202
1583,4,275
1584,4,276
1585,4,181
1586,3,1246
1587,4,199
1588,4,241
1589,4,162
1590,4,221
1591,4,154
1592,4,157
1593,3,970
1594,4,201
1595,4,285
1596,4,113
1597,3,2091
1598,4,447
1599,4,237
1600,4,406
1601,5,132
1602,4,322
1603,4,204
1604,4,389
1605,1,159292
1606,2,21153
1607,3,5379
1608,4,616
1609,5,174
1610,5,108
1611,4,1818
1612,5,191
1613,5,237
1614,5,300
1615,5,242
1616,5,201
1617,5,215
1618,5,247
1619,5,223
1620,4,784
1621,5,272
1622,5,142
1623,5,118
1624,4,298
1625,4,117
1626,4,495
1627,5,112
1628,5,143
1629,5,133
1630,4,997
1631,5,265
1632,5,146
1633,5,111
1634,5,125
1635,4,152
1636,3,3049
1637,4,297
1638,4,415
1639,5,108
1640,4,318
1641,4,543
1642,5,152
1643,4,813
1644,5,147
1645,5,119
1646,5,153
1647,4,152
1648,4,214
1649,4,332
1650,3,3731
1651,4,680
1652,5,124
1653,5,156
1654,4,579
1655,5,135
1656,5,137
1657,4,225
1658,4,302
1659,4,696
1660,5,121
1661,5,177
1662,5,172
1663,4,462
1664,4,384
1665,4,397
1666,3,4092
1667,4,424
1668,5,112
1669,4,885
1670,5,226
1671,5,129
1672,5,112
1673,5,124
1674,4,347
1675,4,255
1676,4,991
1677,5,194
1678,5,125
1679,5,181
1680,5,144
1681,5,178
1682,4,297
1683,4,322
1684,4,585
1685,5,133
1686,5,138
1687,3,2343
1688,4,399
1689,4,195
1690,4,354
1691,4,377
1692,5,113
1693,4,155
1694,4,507
1695,5,163
1696,4,343
1697,3,1114
1698,4,259
1699,4,141
1700,4,177
1701,4,211
1702,4,196
1703,3,380
1704,4,112
1705,3,1233
1706,4,221
1707,4,185
1708,4,148
1709,4,162
1710,4,184
1711,4,111
1712,4,183
1713,2,30138
1714,3,2602
1715,4,1166
1716,5,220
1717,5,188
1718,5,116
1719,5,132
1720,5,163
1721,5,248
1722,4,187
1723,4,457
1724,5,111
1725,4,244
1726,4,463
1727,5,143
1728,3,5221
1729,4,703
1730,5,172
1731,5,117
1732,4,381
1733,4,859
1734,5,220
1735,5,155
1736,5,134
1737,4,368
1738,4,433
1739,4,823
1740,5,141
1741,5,129
1742,5,141
1743,5,130
1744,4,616
1745,5,146
1746,4,1037
1747,5,274
1748,5,122
1749,5,221
1750,5,111
1751,5,123
1752,5,116
1753,3,5382
1754,4,1251
1755,5,215
1756,5,257
1757,5,121
1758,5,249
1759,5,146
1760,5,181
1761,4,736
1762,5,172
1763,5,115
1764,5,135
1765,4,585
1766,5,128
1767,5,171
1768,5,117
1769,4,412
1770,4,521
1771,5,116
1772,4,594
1773,5,131
1774,4,449
1775,5,125
1776,4,819
1777,5,140
1778,5,137
1779,5,113
1780,5,116
1781,3,2034
1782,4,372
1783,4,350
1784,4,186
1785,4,253
1786,4,301
1787,4,420
1788,4,171
1789,3,4951
1790,4,1440
1791,5,616
1792,6,168
1793,5,202
1794,5,278
1795,5,119
1796,4,414
1797,4,701
1798,5,125
1799,5,162
1800,5,112
1801,4,745
1802,5,221
1803,5,163
1804,4,404
1805,4,596
1806,5,189
1807,5,152
1808,4,230
1809,4,472
1810,5,112
1811,5,128
1812,3,2811
1813,4,294
1814,4,217
1815,4,332
1816,5,129
1817,4,274
1818,4,511
1819,5,117
1820,4,753
1821,5,137
1822,5,201
1823,5,119
1824,5,148
1825,5,127
1826,4,335
1827,3,4355
1828,4,233
1829,4,821
1830,5,183
1831,5,187
1832,4,572
1833,5,153
1834,5,187
1835,4,794
1836,5,165
1837,5,144
1838,5,108
1839,4,651
1840,5,141
1841,4,529
1842,5,142
1843,4,719
1844,5,234
1845,5,152
1846,3,2881
1847,4,371
1848,4,325
1849,4,242
1850,4,186
1851,4,849
1852,5,180
1853,5,144
1854,5,191
1855,4,266
1856,4,298
1857,4,336
1858,5,130
1859,2,19083
1860,3,3450
1861,4,572
1862,5,111
1863,5,161
1864,4,491
1865,4,213
1866,4,677
1867,5,137
1868,5,129
1869,5,116
1870,4,696
1871,5,152
1872,5,159
1873,4,414
1874,4,163
1875,4,379
1876,5,126
1877,3,4629
1878,4,738
1879,5,119
1880,5,172
1881,5,165
1882,4,537
1883,5,131
1884,5,135
1885,4,1019
1886,5,164
1887,5,280
1888,5,252
1889,5,114
1890,4,693
1891,5,162
1892,5,149
1893,4,286
1894,4,450
1895,4,643
1896,5,163
1897,5,108
1898,5,128
1899,4,253
1900,3,2780
1901,4,696
1902,5,110
1903,5,134
1904,4,466
1905,4,291
1906,4,223
1907,4,277
1908,4,380
1909,5,116
1910,4,306
1911,4,180
1912,3,1681
1913,4,303
1914,5,108
1915,4,381
1916,4,137
1917,4,137
1918,4,128
1919,4,353
1920,4,209
1921,3,866
1922,4,233
1923,4,188
1924,4,131
1925,4,115
1926,3,982
1927,4,269
1928,4,135
1929,4,120
1930,4,177
1931,3,2459
1932,4,724
1933,5,280
1934,5,118
1935,5,165
1936,4,281
1937,4,449
1938,5,139
1939,4,403
1940,4,124
1941,4,168
1942,4,148
1943,4,181
1944,3,2223
1945,4,326
1946,4,373
1947,4,320
1948,4,155
1949,4,263
1950,4,352
1951,4,219
1952,4,246
1953,2,20023
1954,3,3908
1955,4,886
1956,5,162
1957,5,117
1958,5,165
1959,5,128
1960,5,124
1961,4,792
1962,5,124
1963,5,112
1964,5,173
1965,5,141
1966,4,563
1967,4,364
1968,5,150
1969,4,117
1970,4,202
1971,4,358
1972,4,658
1973,5,150
1974,5,175
1975,3,3155
1976,4,591
1977,5,130
1978,4,630
1979,5,124
1980,5,111
1981,5,125
1982,4,342
1983,4,336
1984,4,188
1985,4,225
1986,4,186
1987,4,654
1988,5,201
1989,5,162
1990,3,2507
1991,4,502
1992,5,142
1993,4,357
1994,4,340
1995,4,210
1996,4,139
1997,4,370
1998,4,484
1999,5,111
2000,3,2941
2001,4,271
2002,5,126
2003,4,565
2004,5,139
2005,5,116
2006,4,163
2007,4,295
2008,4,317
2009,4,387
2010,5,116
2011,4,468
2012,5,124
2013,4,494
2014,5,115
2015,3,1559
2016,4,335
2017,4,193
2018,4,107
2019,4,291
2020,4,140
2021,4,201
2022,4,275
2023,3,3974
2024,4,855
2025,5,193
2026,5,262
2027,5,147
2028,4,686
2029,5,193
2030,5,143
2031,4,214
2032,4,494
2033,5,134
2034,5,115
2035,4,584
2036,5,173
2037,4,199
2038,4,820
2039,5,128
2040,5,131
2041,5,191
2042,5,109
2043,5,131
2044,3,1116
2045,4,133
2046,4,159
2047,4,220
2048,4,112
2049,4,279
2050,3,902
2051,4,174
2052,4,149
2053,4,180
2054,4,136
2055,2,19551
2056,3,5028
2057,4,1021
2058,5,270
2059,5,187
2060,5,113
2061,5,118
2062,5,121
2063,4,1124
2064,5,288
2065,5,207
2066,5,115
2067,5,161
2068,5,135
2069,4,536
2070,5,165
2071,4,1062
2072,5,213
2073,5,168
2074,5,125
2075,5,227
2076,5,203
2077,4,262
2078,4,528
2079,5,109
2080,5,125
2081,4,228
2082,4,273
2083,3,934
2084,4,309
2085,4,219
2086,3,3390
2087,4,1495
2088,5,138
2089,5,178
2090,5,275
2091,5,122
2092,5,237
2093,5,307
2094,5,181
2095,4,318
2096,4,433
2097,5,112
2098,4,265
2099,4,289
2100,4,291
2101,4,238
2102,4,113
2103,3,891
2104,4,264
2105,4,127
2106,4,149
