Kmeans ID,Depth,Construction(us)
394,4,766
395,5,142
396,5,131
397,5,108
398,5,119
399,4,817
400,5,132
401,5,161
402,5,205
403,4,367
404,4,655
405,5,116
406,5,128
407,5,109
408,4,187
409,4,402
410,4,185
411,4,275
412,3,5082
413,4,300
414,4,819
415,5,149
416,5,195
417,5,188
418,4,179
419,4,1456
420,5,396
421,6,130
422,5,128
423,5,338
424,6,121
425,5,125
426,5,290
427,4,1063
428,5,244
429,5,169
430,5,143
431,5,182
432,5,126
433,4,747
434,5,158
435,5,180
436,5,153
437,5,132
438,4,172
439,4,332
440,5,121
441,3,880
442,4,145
443,4,202
444,4,132
445,4,120
446,2,58337
447,3,12184
448,4,1697
449,5,560
450,6,149
451,6,158
452,5,243
453,5,272
454,5,127
455,5,439
456,4,991
457,5,228
458,5,188
459,5,113
460,5,145
461,5,121
462,4,267
463,4,1662
464,5,613
465,6,160
466,6,115
467,5,198
468,5,237
469,5,330
470,5,108
471,4,2791
472,5,605
473,6,123
474,6,173
475,6,112
476,5,239
477,5,494
478,6,114
479,6,114
480,5,152
481,5,241
482,5,163
483,5,411
484,6,151
485,5,530
486,6,166
487,6,136
488,4,1791
489,5,301
490,5,461
491,6,125
492,5,259
493,5,183
494,5,462
495,4,741
496,5,128
497,5,172
498,5,127
499,4,2147
500,5,372
501,5,111
502,5,447
503,5,345
504,5,721
505,6,127
506,6,135
507,6,118
508,3,5985
509,4,1412
510,5,331
511,5,266
512,5,118
513,5,180
514,5,156
515,5,266
516,4,824
517,5,198
518,5,163
519,5,174
520,4,348
521,4,357
522,5,154
523,4,887
524,5,159
525,5,143
526,5,181
527,5,139
528,5,109
529,5,136
530,4,372
531,4,433
532,4,1258
533,5,215
534,5,262
535,5,134
536,5,201
537,5,164
538,5,194
539,3,12356
540,4,1795
541,5,579
542,6,122
543,6,120
544,5,360
545,5,211
546,5,263
547,5,114
548,5,179
549,4,618
550,5,116
551,4,1892
552,5,508
553,6,131
554,6,111
555,5,352
556,5,182
557,5,132
558,5,123
559,5,142
560,5,356
561,5,112
562,4,2271
563,5,466
564,5,333
565,5,399
566,5,116
567,5,153
568,5,388
569,6,114
570,5,213
571,5,287
572,4,1438
573,5,197
574,5,244
575,5,333
576,5,120
577,5,159
578,5,241
579,4,1520
580,5,268
581,5,128
582,5,140
583,5,143
584,5,194
585,5,331
586,6,112
587,5,282
588,4,722
589,5,125
590,5,133
591,5,109
592,4,1956
593,5,461
594,6,130
595,5,238
596,5,132
597,5,258
598,5,231
599,5,277
600,5,348
601,3,5556
602,4,841
603,5,128
604,5,146
605,5,125
606,5,118
607,4,797
608,5,169
609,5,212
610,5,183
611,4,414
612,4,609
613,5,180
614,5,107
615,4,514
616,5,152
617,5,112
618,4,788
619,5,148
620,5,145
621,5,123
622,5,165
623,5,107
624,4,278
625,4,1294
626,5,255
627,5,199
628,5,156
629,5,208
630,5,223
631,3,4045
632,4,588
633,5,143
634,4,465
635,4,423
636,4,1001
637,5,224
638,5,106
639,5,147
640,5,122
641,5,135
642,5,168
643,4,447
644,5,169
645,5,121
646,4,461
647,5,116
648,4,163
649,4,476
650,5,148
651,5,108
652,3,5667
653,4,881
654,5,265
655,5,250
656,4,889
657,5,151
658,5,170
659,5,108
660,5,167
661,5,115
662,4,916
663,5,187
664,5,275
665,5,169
666,5,115
667,4,685
668,5,137
669,5,126
670,4,547
671,5,133
672,4,631
673,5,162
674,5,170
675,4,416
676,4,677
677,5,111
678,5,152
679,3,6273
680,4,563
681,5,162
682,4,506
683,5,154
684,4,773
685,5,165
686,5,174
687,5,236
688,4,866
689,5,129
690,5,147
691,5,135
692,5,122
693,4,463
694,4,1525
695,5,348
696,5,299
697,5,211
698,5,205
699,5,160
700,5,191
701,4,385
702,4,1144
703,5,155
704,5,168
705,5,128
706,5,175
707,5,254
708,5,180
709,3,7168
710,4,1692
711,5,231
712,5,213
713,5,264
714,5,245
715,5,190
716,5,185
717,5,218
718,5,188
719,4,433
720,4,412
721,4,763
722,5,124
723,5,109
724,5,122
725,5,186
726,4,169
727,4,1376
728,5,169
729,5,186
730,5,209
731,5,174
732,5,302
733,5,129
734,5,195
735,4,1008
736,5,210
737,5,171
738,5,181
739,5,210
740,4,1257
741,5,342
742,5,157
743,5,125
744,5,116
745,5,278
746,5,132
747,2,33657
748,3,7638
749,4,1062
750,5,174
751,5,155
752,5,170
753,5,218
754,5,210
755,4,1003
756,5,196
757,5,200
758,5,163
759,5,141
760,5,112
761,4,1712
762,5,277
763,5,182
764,5,198
765,5,228
766,5,393
767,6,110
768,5,167
769,5,214
770,4,648
771,5,145
772,5,110
773,5,158
774,4,483
775,4,921
776,5,135
777,5,162
778,5,158
779,5,248
780,5,147
781,4,842
782,5,151
783,5,184
784,5,108
785,5,169
786,4,970
787,5,168
788,5,154
789,5,133
790,5,131
791,5,118
792,5,124
793,3,12169
794,4,1633
795,5,319
796,5,201
797,5,475
798,6,120
799,5,164
800,5,172
801,5,198
802,4,3659
803,5,807
804,6,134
805,6,151
806,6,118
807,6,135
808,5,563
809,6,120
810,5,224
811,5,284
812,5,409
813,5,648
814,6,144
815,6,121
816,6,145
817,5,448
818,5,341
819,4,690
820,5,121
821,5,138
822,4,2508
823,5,766
824,6,202
825,5,309
826,5,146
827,5,175
828,5,207
829,5,492
830,6,106
831,6,144
832,6,108
833,5,445
834,4,1597
835,5,194
836,5,239
837,5,122
838,5,359
839,5,300
840,5,274
841,4,906
842,5,247
843,5,134
844,5,170
845,4,745
846,5,155
847,5,154
848,5,162
849,5,157
850,4,346
851,3,970
852,4,151
853,4,146
854,4,189
855,4,171
856,3,3522
857,4,616
858,5,135
859,5,137
860,5,124
861,4,715
862,5,147
863,5,127
864,5,146
865,4,206
866,4,657
867,5,127
868,4,161
869,4,526
870,5,110
871,5,125
872,4,489
873,5,173
874,4,143
875,3,1352
876,4,151
877,4,153
878,4,211
879,4,153
880,4,235
881,4,185
882,4,128
883,4,177
884,3,1883
885,4,445
886,4,225
887,4,171
888,4,285
889,4,296
890,4,258
891,4,126
892,4,154
893,3,4299
894,4,880
895,5,214
896,5,160
897,5,115
898,4,501
899,5,109
900,4,622
901,5,142
902,5,142
903,5,140
904,4,170
905,4,571
906,4,370
907,5,121
908,4,670
909,5,242
910,5,153
911,5,115
912,4,509
913,5,112
914,3,2050
915,4,275
916,4,399
917,4,318
918,4,265
919,4,114
920,4,249
921,4,303
922,4,149
923,2,18864
924,3,5599
925,4,658
926,5,123
927,5,222
928,4,780
929,5,134
930,5,190
931,5,159
932,5,225
933,4,423
934,5,124
935,4,467
936,5,142
937,4,961
938,5,154
939,5,120
940,5,258
941,5,263
942,4,248
943,4,1196
944,5,225
945,5,238
946,5,255
947,5,200
948,4,865
949,5,178
950,5,125
951,5,122
952,5,151
953,3,1752
954,4,501
955,4,241
956,4,213
957,4,197
958,4,199
959,4,159
960,4,217
961,3,1799
962,4,385
963,4,401
964,4,285
965,4,135
966,4,180
967,4,266
968,3,1451
969,4,179
970,4,304
971,4,121
972,4,236
973,4,266
974,5,114
975,4,312
976,3,852
977,4,124
978,4,137
979,4,156
980,4,161
981,4,112
982,3,2465
983,4,667
984,5,204
985,5,139
986,5,122
987,4,119
988,4,140
989,4,403
990,5,109
991,4,172
992,4,458
993,4,162
994,4,379
995,3,2766
996,4,425
997,4,370
998,4,339
999,4,341
1000,4,399
1001,4,356
1002,4,257
1003,4,294
1004,3,2297
1005,4,537
1006,5,133
1007,4,163
1008,4,312
1009,4,315
1010,5,110
1011,4,126
1012,4,426
1013,4,334
1014,5,138
1015,4,127
1016,2,36690
1017,3,5023
1018,4,880
1019,5,233
1020,5,171
1021,5,147
1022,5,148
1023,4,628
1024,5,142
1025,5,176
1026,5,163
1027,4,376
1028,4,778
1029,5,124
1030,5,123
1031,5,139
1032,5,115
1033,5,117
1034,4,373
1035,4,997
1036,5,189
1037,5,182
1038,5,136
1039,5,155
1040,4,728
1041,5,186
1042,5,123
1043,5,112
1044,4,269
1045,3,3154
1046,4,735
1047,5,160
1048,5,174
1049,4,712
1050,5,132
1051,5,162
1052,4,315
1053,4,548
1054,5,139
1055,4,215
1056,4,247
1057,4,157
1058,4,256
1059,3,10119
1060,4,2375
1061,5,468
1062,6,115
1063,5,273
1064,5,364
1065,5,158
1066,5,154
1067,5,343
1068,5,212
1069,5,470
1070,6,125
1071,4,2561
1072,5,578
1073,6,126
1074,5,541
1075,5,303
1076,5,132
1077,5,179
1078,5,383
1079,5,391
1080,6,112
1081,5,128
1082,4,150
1083,4,1489
1084,5,289
1085,5,221
1086,5,168
1087,5,324
1088,5,109
1089,5,171
1090,5,174
1091,4,1640
1092,5,126
1093,5,406
1094,5,199
1095,5,301
1096,5,182
1097,5,314
1098,4,420
1099,5,135
1100,4,1095
1101,5,214
1102,5,146
1103,5,228
1104,5,133
1105,5,163
1106,5,109
1107,4,336
1108,3,2693
1109,4,732
1110,5,195
1111,5,142
1112,5,127
1113,4,440
1114,4,405
1115,4,154
1116,4,599
1117,5,125
1118,5,151
1119,5,132
1120,4,146
1121,4,147
1122,3,2945
1123,4,892
1124,5,206
1125,5,157
1126,5,122
1127,5,160
1128,4,809
1129,5,138
1130,5,230
1131,5,179
1132,4,247
1133,4,145
1134,4,125
1135,4,197
1136,4,123
1137,4,433
1138,3,6539
1139,4,1514
1140,5,336
1141,5,155
1142,5,284
1143,5,293
1144,5,129
1145,5,240
1146,4,1213
1147,5,436
1148,6,126
1149,5,174
1150,5,256
1151,5,168
1152,4,1830
1153,5,401
1154,5,257
1155,5,246
1156,5,234
1157,5,251
1158,5,112
1159,5,152
1160,5,224
1161,4,601
1162,5,139
1163,5,161
1164,4,408
1165,4,144
1166,4,623
1167,5,141
1168,5,143
1169,5,119
1170,4,175
1171,3,4218
1172,4,316
1173,4,500
1174,5,120
1175,4,399
1176,4,1043
1177,5,179
1178,5,135
1179,5,138
1180,5,145
1181,5,128
1182,5,126
1183,5,165
1184,4,295
1185,4,407
1186,5,160
1187,4,1121
1188,5,245
1189,5,241
1190,5,108
1191,5,218
1192,5,221
1193,3,2145
1194,4,493
1195,5,154
1196,4,263
1197,4,371
1198,4,168
1199,4,330
1200,4,177
1201,4,308
1202,2,30942
1203,3,5311
1204,4,1105
1205,5,142
1206,5,213
1207,5,225
1208,5,181
1209,5,240
1210,4,551
1211,5,107
1212,4,571
1213,5,135
1214,5,146
1215,5,126
1216,4,492
1217,5,140
1218,4,399
1219,4,925
1220,5,282
1221,5,134
1222,5,178
1223,5,207
1224,4,1157
1225,5,187
1226,5,268
1227,5,150
1228,5,143
1229,5,197
1230,5,111
1231,3,3331
1232,4,663
1233,5,119
1234,5,138
1235,5,116
1236,4,798
1237,5,229
1238,5,164
1239,4,241
1240,4,298
1241,4,377
1242,4,459
1243,4,186
1244,4,306
1245,3,5363
1246,4,676
1247,5,143
1248,5,123
1249,5,116
1250,4,1109
1251,5,272
1252,5,221
1253,5,199
1254,5,162
1255,5,124
1256,4,820
1257,5,249
1258,5,210
1259,4,431
1260,4,458
1261,4,758
1262,5,128
1263,5,150
1264,5,231
1265,4,458
1266,5,118
1267,5,119
1268,4,596
1269,5,223
1270,3,5711
1271,4,1501
1272,5,206
1273,5,238
1274,5,248
1275,5,303
1276,5,235
1277,5,131
1278,5,159
1279,4,1033
1280,5,142
1281,5,161
1282,5,147
1283,5,310
1284,5,142
1285,4,492
1286,5,113
1287,4,362
1288,4,849
1289,5,153
1290,5,129
1291,5,145
1292,5,118
1293,4,587
1294,5,145
1295,4,516
1296,5,114
1297,5,133
1298,4,319
1299,3,1563
1300,4,166
1301,4,484
1302,4,111
1303,4,192
1304,4,243
1305,4,265
1306,3,3053
1307,4,639
1308,5,156
1309,5,121
1310,4,588
1311,5,135
1312,4,267
1313,4,275
1314,4,540
1315,5,139
1316,5,110
1317,4,346
1318,4,351
1319,3,2396
1320,4,132
1321,4,485
1322,5,160
1323,4,639
1324,5,138
1325,5,167
1326,4,375
1327,4,359
1328,4,291
1329,3,4549
1330,4,731
1331,5,160
1332,5,111
1333,5,125
1334,4,621
1335,5,125
1336,5,174
1337,4,500
1338,4,842
1339,5,180
1340,5,108
1341,5,126
1342,5,276
1343,4,353
1344,4,456
1345,4,638
1346,5,130
1347,5,124
1348,4,419
1349,5,112
1350,1,109057
1351,2,23105
1352,3,3750
1353,4,614
1354,5,172
1355,5,114
1356,5,109
1357,4,834
1358,5,208
1359,5,137
1360,5,124
1361,5,158
1362,4,300
1363,4,734
1364,5,109
1365,5,202
1366,5,118
1367,5,180
1368,4,154
1369,4,453
1370,5,122
1371,4,376
1372,4,320
1373,3,1663
1374,4,440
1375,4,277
1376,4,184
1377,4,184
1378,4,142
1379,4,159
1380,4,257
1381,3,4694
1382,4,788
1383,5,138
1384,5,196
1385,5,126
1386,5,117
1387,5,120
1388,4,803
1389,5,276
1390,5,143
1391,5,115
1392,4,748
1393,5,157
1394,5,199
1395,5,165
1396,4,264
1397,4,440
1398,4,722
1399,5,173
1400,5,138
1401,4,602
1402,5,115
1403,4,357
1404,3,2404
1405,4,973
1406,5,208
1407,5,168
1408,5,137
1409,5,149
1410,5,164
1411,4,220
1412,4,223
1413,4,326
1414,4,584
1415,5,108
1416,3,2268
1417,4,625
1418,5,138
1419,4,156
1420,4,198
1421,4,243
1422,4,586
1423,5,126
1424,4,163
1425,4,276
1426,3,2066
1427,4,389
1428,5,133
1429,4,283
1430,4,254
1431,4,195
1432,4,177
1433,4,255
1434,4,244
1435,4,264
1436,3,2242
1437,4,612
1438,5,128
1439,5,114
1440,4,670
1441,5,177
1442,5,178
1443,5,174
1444,4,237
1445,4,182
1446,4,217
1447,4,246
1448,3,4147
1449,4,591
1450,5,132
1451,5,115
1452,4,604
1453,5,151
1454,5,123
1455,4,233
1456,4,618
1457,5,138
1458,5,168
1459,4,589
1460,5,148
1461,5,214
1462,4,425
1463,5,125
1464,4,471
1465,4,606
1466,5,125
1467,5,131
1468,5,157
1469,2,24338
1470,3,4103
1471,4,393
1472,5,122
1473,4,924
1474,5,110
1475,5,213
1476,5,112
1477,5,193
1478,5,132
1479,4,407
1480,4,368
1481,4,616
1482,5,108
1483,5,110
1484,4,804
1485,5,121
1486,5,143
1487,5,124
1488,5,199
1489,4,342
1490,4,297
1491,3,7158
1492,4,820
1493,5,133
1494,5,150
1495,5,171
1496,5,205
1497,4,1357
1498,5,248
1499,5,250
1500,5,160
1501,5,122
1502,5,161
1503,5,135
1504,5,231
1505,4,665
1506,5,199
1507,5,120
1508,5,126
1509,4,1334
1510,5,203
1511,5,278
1512,5,313
1513,5,267
1514,5,131
1515,4,239
1516,4,688
1517,5,151
1518,5,133
1519,5,131
1520,4,439
1521,4,1543
1522,5,313
1523,5,304
1524,5,155
1525,5,146
1526,5,224
1527,5,205
1528,5,174
1529,3,1969
1530,4,437
1531,4,308
1532,4,246
1533,4,324
1534,4,279
1535,4,253
1536,4,109
1537,3,2687
1538,4,125
1539,4,275
1540,4,460
1541,4,357
1542,5,114
1543,4,119
1544,4,598
1545,5,172
1546,4,346
1547,4,439
1548,3,881
1549,4,262
1550,4,197
1551,4,190
1552,3,4037
1553,4,644
1554,5,158
1555,5,132
1556,4,267
1557,4,585
1558,4,736
1559,5,165
1560,5,125
1561,5,233
1562,4,783
1563,5,160
1564,5,119
1565,5,133
1566,5,157
1567,4,361
1568,5,109
1569,4,420
1570,5,112
1571,5,109
1572,4,266
1573,3,2163
1574,4,626
1575,5,128
1576,5,134
1577,5,126
1578,5,140
1579,4,336
1580,4,414
1581,5,119
1582,4,194
1583,4,148
1584,4,241
1585,4,131
1586,3,1408
1587,4,249
1588,4,244
1589,4,155
1590,4,492
1591,2,24030
1592,3,1543
1593,4,346
1594,4,276
1595,4,278
1596,4,146
1597,4,142
1598,4,260
1599,3,6440
1600,4,2134
1601,5,208
1602,5,361
1603,5,180
1604,5,355
1605,5,565
1606,5,396
1607,4,379
1608,4,1018
1609,5,334
1610,5,184
1611,5,138
1612,5,153
1613,5,156
1614,4,107
1615,4,361
1616,4,121
1617,4,1529
1618,5,303
1619,5,504
1620,5,302
1621,5,124
1622,5,140
1623,4,782
1624,5,209
1625,5,172
1626,3,2043
1627,4,280
1628,4,505
1629,4,135
1630,4,222
1631,4,260
1632,4,313
1633,4,131
1634,4,212
1635,3,4885
1636,4,791
1637,5,185
1638,5,164
1639,5,138
1640,4,679
1641,4,658
1642,5,116
1643,5,111
1644,4,617
1645,5,108
1646,4,618
1647,5,148
1648,5,139
1649,4,570
1650,5,135
1651,4,405
1652,4,518
1653,5,187
1654,3,1495
1655,4,290
1656,4,131
1657,4,195
1658,4,150
1659,4,114
1660,4,174
1661,4,230
1662,4,237
1663,3,2798
1664,4,544
1665,5,125
1666,4,738
1667,5,162
1668,5,137
1669,4,113
1670,4,413
1671,4,320
1672,4,289
1673,4,350
1674,3,2137
1675,4,351
1676,4,444
1677,4,226
1678,4,302
1679,4,245
1680,4,458
1681,5,137
1682,3,2647
1683,4,369
1684,4,250
1685,4,362
1686,4,369
1687,4,360
1688,4,499
1689,5,153
1690,4,320
1691,4,143
1692,2,14164
1693,3,2567
1694,4,331
1695,4,665
1696,5,128
1697,5,127
1698,4,458
1699,5,112
1700,4,483
1701,4,247
1702,4,207
1703,4,170
1704,3,2141
1705,4,340
1706,5,109
1707,4,296
1708,4,221
1709,4,194
1710,4,167
1711,4,474
1712,4,269
1713,4,187
1714,3,787
1715,4,190
1716,4,115
1717,4,124
1718,3,1460
1719,4,277
1720,4,211
1721,4,295
1722,4,210
1723,4,234
1724,3,2747
1725,4,746
1726,5,171
1727,5,154
1728,5,138
1729,5,113
1730,4,503
1731,5,137
1732,5,110
1733,4,464
1734,5,143
1735,4,319
1736,4,148
1737,4,235
1738,4,151
1739,4,184
1740,3,2599
1741,4,686
1742,5,165
1743,5,157
1744,5,113
1745,5,108
1746,4,540
1747,5,111
1748,4,172
1749,4,172
1750,4,164
1751,4,435
1752,5,178
1753,4,277
1754,4,171
1755,3,1589
1756,4,360
1757,4,131
1758,4,122
1759,4,150
1760,4,528
1761,5,161
1762,5,118
1763,4,115
1764,4,140
1765,3,413
1766,4,160
1767,2,11760
1768,3,2580
1769,4,570
1770,5,135
1771,4,337
1772,4,388
1773,4,122
1774,4,213
1775,4,238
1776,4,497
1777,5,163
1778,4,249
1779,3,2736
1780,4,571
1781,5,116
1782,5,115
1783,4,578
1784,5,168
1785,5,111
1786,4,210
1787,4,176
1788,4,666
1789,5,171
1790,5,163
1791,4,324
1792,5,107
1793,4,167
1794,3,631
1795,4,149
1796,4,120
1797,3,871
1798,4,257
1799,4,212
1800,4,131
1801,3,1335
1802,4,323
1803,4,150
1804,4,313
1805,4,132
1806,4,161
1807,4,168
1808,3,952
1809,4,237
1810,4,209
1811,4,127
1812,4,141
1813,3,475
1814,4,107
1815,3,2249
1816,4,550
1817,5,109
1818,4,309
1819,4,267
1820,4,338
1821,4,556
1822,5,114
1823,5,136
1824,5,143
1825,4,180
1826,2,7984
1827,3,1562
1828,4,246
1829,4,407
1830,4,358
1831,4,115
1832,4,134
1833,4,153
1834,4,106
1835,3,1865
1836,4,414
1837,4,357
1838,4,239
1839,4,173
1840,4,113
1841,4,177
1842,4,271
1843,4,144
1844,3,1184
1845,4,173
1846,4,203
1847,4,125
1848,4,214
1849,4,123
1850,4,144
1851,4,140
1852,3,1252
1853,4,124
1854,4,299
1855,4,283
1856,4,169
1857,4,146
1858,4,107
1859,3,1589
1860,4,373
1861,4,369
1862,4,177
1863,4,135
1864,4,271
1865,4,138
1866,4,110
1867,3,134
1868,3,286
1869,3,132
1870,2,2117
1871,3,391
1872,3,258
1873,3,219
1874,3,305
1875,4,116
1876,3,327
1877,3,149
1878,3,283
1879,3,246
1880,2,1403
1881,3,262
1882,3,168
1883,3,258
1884,3,138
1885,3,299
1886,3,208
1887,1,66373
1888,2,5217
1889,3,1081
1890,4,310
1891,5,111
1892,4,227
1893,4,146
1894,3,702
1895,4,169
1896,4,121
1897,3,813
1898,4,192
1899,4,148
1900,4,154
1901,4,158
1902,3,599
1903,4,115
1904,4,114
1905,3,790
1906,4,186
1907,4,110
1908,4,197
1909,3,454
1910,4,119
1911,3,120
1912,3,748
1913,4,127
1914,4,123
1915,4,150
1916,2,13058
1917,3,3569
1918,4,1059
1919,5,171
1920,5,164
1921,5,132
1922,5,193
1923,5,132
1924,5,251
1925,4,333
1926,4,296
1927,4,220
1928,4,394
1929,4,764
1930,5,171
1931,5,151
1932,5,146
1933,4,393
1934,4,164
1935,3,4115
1936,4,385
1937,4,684
1938,5,193
1939,5,112
1940,4,779
1941,5,236
1942,5,130
1943,5,178
1944,4,373
1945,5,113
1946,4,422
1947,5,136
1948,4,497
1949,4,374
1950,4,597
1951,5,112
1952,5,143
1953,3,866
1954,4,162
1955,4,165
1956,4,199
1957,4,106
1958,3,1424
1959,4,268
1960,4,290
1961,4,165
1962,4,219
1963,4,254
1964,4,195
1965,3,1645
1966,4,350
1967,4,312
1968,4,140
1969,4,121
1970,4,143
1971,4,194
1972,4,187
1973,4,251
1974,3,350
1975,4,111
1976,3,230
1977,3,899
1978,4,146
1979,4,190
1980,4,123
1981,4,220
1982,4,152
1983,2,7834
1984,3,1211
1985,4,134
1986,4,234
1987,4,180
1988,4,256
1989,4,123
1990,4,238
1991,3,1268
1992,4,287
1993,4,404
1994,5,109
1995,4,156
1996,4,175
1997,3,812
1998,4,268
1999,4,150
2000,4,108
2001,3,1018
2002,4,219
2003,4,165
2004,4,118
2005,4,136
2006,4,202
2007,3,1362
2008,4,254
2009,4,477
2010,5,123
2011,4,318
2012,4,185
2013,3,1792
2014,4,249
2015,4,137
2016,4,340
2017,4,242
2018,4,207
2019,4,234
2020,4,189
2021,4,231
2022,3,480
2023,4,143
2024,2,6997
2025,3,1144
2026,4,318
2027,5,119
2028,4,192
2029,4,216
2030,4,223
2031,3,408
2032,3,702
2033,4,121
2034,4,112
2035,4,132
2036,4,117
2037,3,870
2038,4,175
2039,4,183
2040,4,144
2041,3,1415
2042,4,220
2043,4,208
2044,4,190
2045,4,248
2046,4,170
2047,4,268
2048,3,330
2049,3,1791
2050,4,147
2051,4,453
2052,4,117
2053,4,171
2054,4,173
2055,4,294
2056,4,254
2057,4,190
2058,3,352
2059,2,10707
2060,3,1794
2061,4,512
2062,5,122
2063,5,129
2064,4,255
2065,4,253
2066,4,151
2067,4,136
2068,4,140
2069,4,276
2070,3,2051
2071,4,226
2072,4,261
2073,4,179
2074,4,482
2075,5,134
2076,4,424
2077,5,131
2078,4,349
2079,3,500
2080,3,1187
2081,4,170
2082,4,154
2083,4,144
2084,4,154
2085,4,217
2086,4,172
2087,3,685
2088,4,141
2089,4,134
2090,3,1367
2091,4,262
2092,4,358
2093,4,171
2094,4,336
2095,4,117
2096,3,2542
2097,4,419
2098,5,111
2099,5,122
2100,4,454
2101,4,266
2102,4,378
2103,4,269
2104,4,423
2105,4,129
2106,4,254
