Kmeans ID,Depth,Construction(us)
345,4,185
346,4,120
347,4,118
348,4,199
349,3,1297
350,4,279
351,4,276
352,4,238
353,4,112
354,4,153
355,4,113
356,4,176
357,3,1151
358,4,245
359,4,135
360,4,217
361,4,120
362,4,259
363,4,148
364,3,1151
365,4,224
366,4,201
367,4,186
368,4,141
369,4,245
370,3,710
371,4,141
372,4,139
373,4,117
374,3,1145
375,4,290
376,4,171
377,4,210
378,4,186
379,3,875
380,4,219
381,4,117
382,4,119
383,3,687
384,4,147
385,4,137
386,4,112
387,2,9490
388,3,1999
389,4,376
390,4,255
391,4,129
392,4,372
393,4,117
394,4,358
395,4,328
396,3,455
397,3,755
398,4,114
399,4,130
400,4,210
401,3,1062
402,4,204
403,4,236
404,4,246
405,4,110
406,4,141
407,3,392
408,3,2499
409,4,487
410,4,432
411,5,122
412,4,137
413,4,497
414,5,112
415,4,107
416,4,429
417,4,126
418,4,329
419,3,1324
420,4,365
421,4,150
422,4,204
423,4,115
424,4,170
425,4,252
426,3,1079
427,4,221
428,4,188
429,4,190
430,4,129
431,4,136
432,2,10029
433,3,1883
434,4,330
435,4,433
436,4,112
437,4,266
438,4,201
439,4,341
440,4,154
441,3,2317
442,4,407
443,4,424
444,4,309
445,4,387
446,4,276
447,4,268
448,4,213
449,3,1628
450,4,347
451,4,265
452,4,140
453,4,199
454,4,230
455,4,131
456,4,144
457,4,206
458,3,612
459,4,114
460,4,138
461,3,1045
462,4,215
463,4,118
464,4,129
465,4,164
466,4,202
467,3,1478
468,4,283
469,4,367
470,4,131
471,4,214
472,4,232
473,4,232
474,3,865
475,4,210
476,4,234
477,5,123
478,4,253
479,3,189
480,2,4853
481,3,937
482,4,244
483,4,165
484,4,203
485,4,107
486,4,127
487,3,509
488,4,124
489,3,277
490,3,965
491,4,308
492,4,167
493,4,265
494,3,139
495,3,735
496,4,235
497,4,111
498,3,768
499,4,176
500,4,173
501,3,529
502,4,148
503,4,123
504,2,2813
505,3,659
506,4,177
507,4,126
508,4,122
509,3,396
510,4,124
511,3,218
512,3,546
513,4,137
514,3,487
515,3,224
516,3,224
517,2,6334
518,3,1266
519,4,239
520,4,117
521,4,229
522,4,335
523,4,203
524,3,1501
525,4,134
526,4,209
527,4,121
528,4,144
529,4,355
530,4,402
531,5,128
532,5,126
533,3,493
534,3,782
535,4,163
536,4,130
537,4,123
538,4,115
539,3,293
540,3,324
541,3,884
542,4,150
543,4,161
544,4,186
545,4,149
546,4,129
547,3,844
548,4,172
549,4,163
550,4,143
551,2,3847
552,3,687
553,4,124
554,4,142
555,3,748
556,4,155
557,4,117
558,4,135
559,3,218
560,3,246
561,3,1121
562,4,181
563,4,111
564,4,122
565,4,197
566,4,212
567,4,113
568,3,197
569,3,241
570,3,441
571,4,135
572,4,119
573,1,58521
574,2,10272
575,3,1858
576,4,340
577,5,112
578,4,311
579,4,317
580,4,188
581,4,121
582,4,110
583,4,155
584,4,320
585,3,1708
586,4,424
587,4,404
588,5,133
589,4,208
590,4,254
591,4,113
592,4,264
593,3,1377
594,4,165
595,4,128
596,4,217
597,4,332
598,4,301
599,3,822
600,4,134
601,4,117
602,4,154
603,4,146
604,3,913
605,4,227
606,4,138
607,4,141
608,4,143
609,4,131
610,3,821
611,4,143
612,4,162
613,4,120
614,3,1290
615,4,240
616,4,259
617,4,165
618,4,199
619,4,186
620,4,149
621,3,1607
622,4,312
623,5,114
624,4,285
625,4,306
626,4,369
627,4,177
628,2,2909
629,3,313
630,4,147
631,3,428
632,3,479
633,3,379
634,3,646
635,4,154
636,4,160
637,4,115
638,3,236
639,3,216
640,3,283
641,2,4979
642,3,1120
643,4,119
644,4,132
645,4,199
646,4,269
647,4,124
648,4,170
649,3,351
650,3,364
651,3,901
652,4,217
653,4,192
654,4,188
655,4,126
656,3,226
657,3,485
658,4,119
659,3,526
660,4,108
661,3,1062
662,4,209
663,4,232
664,4,151
665,4,138
666,4,113
667,4,118
668,2,8400
669,3,495
670,4,112
671,3,628
672,4,160
673,4,117
674,3,1412
675,4,137
676,4,248
677,4,245
678,4,149
679,4,312
680,4,125
681,4,126
682,3,1864
683,4,507
684,5,151
685,4,189
686,4,161
687,4,222
688,4,136
689,4,329
690,4,254
691,3,1132
692,4,297
693,4,222
694,4,165
695,4,112
696,4,140
697,3,673
698,4,159
699,4,142
700,3,780
701,4,179
702,4,131
703,4,129
704,4,155
705,3,1491
706,4,326
707,4,319
708,4,197
709,4,242
710,5,120
711,4,123
712,4,153
713,4,118
714,2,8799
715,3,1352
716,4,260
717,4,252
718,4,257
719,4,160
720,4,204
721,3,1016
722,4,153
723,4,123
724,4,152
725,4,166
726,4,147
727,4,157
728,3,1060
729,4,204
730,4,130
731,4,177
732,4,224
733,3,1195
734,4,271
735,4,254
736,4,187
737,4,170
738,4,207
739,3,2190
740,4,214
741,4,703
742,5,190
743,5,204
744,4,485
745,5,122
746,5,117
747,4,532
748,4,112
749,3,515
750,4,160
751,4,113
752,3,611
753,4,110
754,4,126
755,3,930
756,4,188
757,4,187
758,4,149
759,4,118
760,4,110
761,2,8394
762,3,589
763,4,118
764,4,119
765,3,1012
766,4,264
767,4,235
768,4,137
769,4,130
770,4,117
771,4,126
772,3,171
773,3,1954
774,4,137
775,4,490
776,5,158
777,5,171
778,4,432
779,5,119
780,4,167
781,4,281
782,4,269
783,4,107
784,3,805
785,4,118
786,4,108
787,4,144
788,3,610
789,4,126
790,4,206
791,3,2250
792,4,353
793,4,372
794,4,284
795,4,296
796,4,531
797,5,127
798,4,139
799,4,245
800,3,992
801,4,142
802,4,202
803,4,168
804,4,126
805,4,117
806,2,5791
807,3,1467
808,4,278
809,4,162
810,4,238
811,4,191
812,4,121
813,4,219
814,4,173
815,3,1148
816,4,264
817,4,292
818,4,275
819,4,115
820,3,284
821,3,1114
822,4,145
823,4,197
824,4,119
825,4,229
826,4,167
827,4,145
828,3,794
829,4,147
830,4,290
831,4,139
832,3,272
833,3,257
834,3,513
835,2,8532
836,3,541
837,4,120
838,4,165
839,3,1963
840,4,204
841,4,414
842,4,162
843,4,224
844,4,352
845,4,181
846,4,138
847,4,315
848,3,1522
849,4,146
850,4,199
851,4,178
852,4,195
853,4,179
854,4,286
855,4,212
856,4,162
857,3,1509
858,4,158
859,4,505
860,5,208
861,4,268
862,4,139
863,4,153
864,3,935
865,4,186
866,4,128
867,4,214
868,4,185
869,3,1029
870,4,204
871,4,107
872,4,119
873,4,152
874,4,222
875,3,205
876,3,883
877,4,141
878,4,192
879,4,164
880,4,165
881,1,33160
882,2,7345
883,3,1380
884,4,306
885,4,276
886,4,171
887,4,141
888,4,293
889,3,1554
890,4,488
891,5,109
892,5,112
893,4,107
894,4,120
895,4,242
896,4,244
897,4,250
898,3,736
899,4,138
900,4,134
901,4,193
902,3,535
903,4,168
904,3,528
905,4,173
906,4,125
907,3,944
908,4,367
909,4,113
910,4,115
911,4,179
912,4,143
913,3,830
914,4,130
915,4,126
916,4,134
917,4,191
918,3,915
919,4,164
920,4,182
921,4,207
922,4,145
923,2,3251
924,3,674
925,4,222
926,4,121
927,4,210
928,3,681
929,4,163
930,4,139
931,4,128
932,3,312
933,3,266
934,3,148
935,3,556
936,4,169
937,4,114
938,3,350
939,4,112
940,3,328
941,2,5015
942,3,143
943,3,661
944,4,128
945,4,145
946,3,643
947,4,127
948,3,635
949,4,107
950,4,120
951,4,149
952,3,613
953,4,164
954,4,126
955,4,115
956,3,542
957,4,125
958,3,1031
959,4,251
960,4,241
961,4,107
962,4,127
963,3,814
964,4,111
965,4,151
966,4,182
967,2,3995
968,3,879
969,4,219
970,4,141
971,4,170
972,3,837
973,4,139
974,4,173
975,3,381
976,3,177
977,3,342
978,3,248
979,3,1071
980,4,167
981,4,233
982,4,450
983,5,114
984,2,3678
985,3,806
986,4,177
987,4,147
988,4,124
989,3,899
990,4,230
991,4,169
992,4,153
993,4,108
994,3,811
995,4,113
996,4,175
997,4,134
998,4,147
999,3,134
1000,3,486
1001,4,137
1002,3,168
1003,3,285
1004,3,158
1005,2,2773
1006,3,612
1007,4,143
1008,4,152
1009,3,615
1010,4,137
1011,4,118
1012,3,317
1013,3,290
1014,4,115
1015,3,319
1016,3,140
1017,3,281
1018,3,271
1019,2,3419
1020,3,571
1021,4,124
1022,4,132
1023,4,112
1024,4,117
1025,3,558
1026,4,142
1027,3,487
1028,3,418
1029,3,703
1030,4,258
1031,4,273
1032,3,360
1033,3,297
1034,2,3511
1035,3,464
1036,3,723
1037,4,113
1038,4,141
1039,4,177
1040,3,505
1041,4,138
1042,3,491
1043,4,141
1044,4,120
1045,3,392
1046,3,189
1047,3,286
1048,3,515
1049,4,131
1050,1,40306
1051,2,6933
1052,3,1686
1053,4,280
1054,4,380
1055,4,273
1056,4,126
1057,4,214
1058,4,142
1059,4,225
1060,3,1216
1061,4,291
1062,4,109
1063,4,170
1064,4,137
1065,4,126
1066,4,249
1067,3,698
1068,4,126
1069,4,265
1070,3,1421
1071,4,146
1072,4,118
1073,4,265
1074,4,178
1075,4,207
1076,4,196
1077,4,164
1078,4,196
1079,3,578
1080,4,206
1081,4,139
1082,3,634
1083,4,137
1084,3,269
1085,3,563
1086,2,3162
1087,3,1667
1088,4,136
1089,4,219
1090,4,138
1091,4,208
1092,4,363
1093,4,238
1094,4,168
1095,4,204
1096,3,734
1097,4,109
1098,4,173
1099,4,180
1100,3,146
1101,3,397
1102,2,3394
1103,3,672
1104,4,139
1105,4,139
1106,3,393
1107,3,110
1108,3,452
1109,3,630
1110,4,115
1111,4,155
1112,3,142
1113,3,695
1114,4,106
1115,4,144
1116,4,196
1117,3,368
1118,2,5116
1119,3,1895
1120,4,458
1121,4,379
1122,4,205
1123,4,302
1124,4,247
1125,4,215
1126,3,976
1127,4,189
1128,4,210
1129,4,153
1130,4,130
1131,3,568
1132,4,129
1133,4,115
1134,3,166
1135,3,341
1136,3,188
1137,3,797
1138,4,140
1139,4,138
1140,4,118
1141,3,209
1142,2,2704
1143,3,568
1144,4,120
1145,4,139
1146,3,758
1147,4,134
1148,4,149
1149,4,141
1150,3,370
1151,3,235
1152,3,347
1153,3,151
1154,3,227
1155,2,8981
1156,3,1063
1157,4,320
1158,4,258
1159,4,188
1160,3,2255
1161,4,579
1162,5,148
1163,5,156
1164,4,268
1165,4,139
1166,4,543
1167,5,151
1168,4,213
1169,4,115
1170,4,125
1171,4,274
1172,3,1762
1173,4,222
1174,4,304
1175,4,287
1176,4,150
1177,4,236
1178,4,129
1179,4,162
1180,4,310
1181,3,1241
1182,4,428
1183,4,184
1184,4,147
1185,4,264
1186,3,782
1187,4,129
1188,4,195
1189,4,124
1190,3,870
1191,4,255
1192,4,141
1193,4,135
1194,4,106
1195,3,503
1196,4,131
1197,3,592
1198,4,124
1199,2,1188
1200,3,265
1201,3,360
1202,3,112
1203,3,270
1204,2,8671
1205,3,1150
1206,4,109
1207,4,218
1208,4,134
1209,4,190
1210,4,112
1211,4,213
1212,4,121
1213,3,1644
1214,4,359
1215,4,311
1216,4,140
1217,4,148
1218,4,271
1219,4,215
1220,4,136
1221,3,852
1222,4,161
1223,4,112
1224,4,198
1225,4,171
1226,3,1058
1227,4,160
1228,4,227
1229,4,203
1230,4,108
1231,4,128
1232,3,537
1233,4,119
1234,3,348
1235,3,1424
1236,4,270
1237,4,525
1238,5,149
1239,4,119
1240,4,147
1241,4,162
1242,4,151
1243,3,1740
1244,4,430
1245,5,108
1246,5,135
1247,4,317
1248,4,301
1249,4,374
1250,4,196
1251,1,40837
1252,2,4189
1253,3,831
1254,4,113
1255,4,136
1256,4,146
1257,4,160
1258,4,123
1259,3,262
1260,3,215
1261,3,519
1262,4,141
1263,4,115
1264,4,128
1265,3,578
1266,4,199
1267,3,922
1268,4,276
1269,4,273
1270,4,120
1271,4,138
1272,3,187
1273,3,858
1274,4,141
1275,4,200
1276,4,129
1277,4,147
1278,2,9316
1279,3,1910
1280,4,377
1281,4,397
1282,4,307
1283,4,113
1284,4,182
1285,4,115
1286,4,224
1287,4,214
1288,3,2205
1289,4,348
1290,4,335
1291,4,283
1292,4,276
1293,4,378
1294,4,314
1295,4,240
1296,3,1072
1297,4,142
1298,4,163
1299,4,324
1300,4,232
1301,3,1087
1302,4,335
1303,4,142
1304,4,155
1305,4,111
1306,4,155
1307,4,118
1308,3,403
1309,3,655
1310,4,107
1311,4,160
1312,3,526
1313,4,107
1314,3,1506
1315,4,179
1316,4,218
1317,4,325
1318,4,278
1319,4,131
1320,4,234
1321,4,113
1322,2,6683
1323,3,1232
1324,4,288
1325,4,148
1326,4,199
1327,4,185
1328,4,112
1329,4,159
1330,3,817
1331,4,142
1332,4,132
1333,4,128
1334,3,1339
1335,4,240
1336,4,121
1337,4,120
1338,4,234
1339,4,195
1340,4,116
1341,4,244
1342,3,644
1343,4,161
1344,4,117
1345,3,805
1346,4,208
1347,4,120
1348,4,264
1349,3,445
1350,4,124
1351,3,530
1352,4,111
1353,3,996
1354,4,128
1355,4,219
1356,4,320
1357,5,112
1358,2,5828
1359,3,986
1360,4,238
1361,4,145
1362,4,170
1363,4,138
1364,3,1166
1365,4,204
1366,4,225
1367,4,150
1368,4,137
1369,4,197
1370,3,579
1371,4,152
1372,4,118
1373,3,542
1374,4,145
1375,3,1198
1376,4,171
1377,4,333
1378,4,213
1379,4,156
1380,4,203
1381,3,472
1382,4,109
1383,3,808
1384,4,149
1385,4,125
1386,4,137
1387,4,150
1388,3,141
1389,2,2088
1390,3,224
1391,3,269
1392,3,234
1393,3,154
1394,3,419
1395,3,302
1396,3,126
1397,3,400
1398,2,2644
1399,3,839
1400,4,118
1401,4,200
1402,4,220
1403,3,802
1404,4,125
1405,4,151
1406,4,152
1407,3,611
1408,4,108
1409,4,141
1410,4,142
1411,3,128
1412,3,143
1413,2,3000
1414,3,266
1415,3,705
1416,4,108
1417,4,174
1418,4,179
1419,3,229
1420,3,221
1421,3,199
1422,3,1053
1423,4,195
1424,4,242
1425,4,173
1426,4,216
1427,3,161
1428,3,251
1429,2,6903
1430,3,1473
1431,4,306
1432,4,183
1433,4,107
1434,4,248
1435,4,307
1436,4,188
1437,4,122
1438,3,287
1439,3,1582
1440,4,261
1441,4,278
1442,4,138
1443,4,400
1444,4,214
1445,4,218
1446,3,534
1447,4,117
1448,4,110
1449,3,806
1450,4,172
1451,4,111
1452,4,155
1453,4,163
1454,3,686
1455,4,134
1456,4,127
1457,3,1228
1458,4,173
1459,4,262
1460,4,185
1461,4,118
1462,4,174
1463,4,121
1464,4,116
1465,4,116
1466,3,385
1467,1,21177
1468,2,2407
1469,3,592
1470,4,191
1471,4,111
1472,4,129
1473,3,186
1474,3,592
1475,4,174
1476,4,148
1477,3,694
1478,4,134
1479,4,137
1480,3,198
1481,2,3480
1482,3,580
1483,4,111
1484,4,135
1485,4,140
1486,3,812
1487,4,178
1488,4,131
1489,4,138
1490,4,170
1491,3,161
1492,3,470
1493,3,318
1494,3,536
1495,3,222
1496,3,442
1497,4,115
1498,2,1756
1499,3,459
1500,4,116
1501,3,168
1502,3,113
1503,3,190
1504,3,208
1505,3,266
1506,3,138
1507,3,242
1508,2,4089
1509,3,697
1510,4,190
1511,4,128
1512,3,784
1513,4,144
1514,4,108
1515,4,160
1516,4,219
1517,3,605
1518,4,145
1519,4,126
1520,3,528
1521,4,134
1522,3,476
1523,3,370
1524,3,433
1525,4,138
1526,4,124
1527,3,250
1528,2,3166
1529,3,995
1530,4,209
1531,4,322
1532,4,162
1533,3,632
1534,4,154
1535,4,125
1536,4,163
1537,3,532
1538,4,138
1539,3,247
1540,3,449
1541,3,173
1542,3,197
1543,2,1273
1544,3,286
1545,3,253
1546,3,262
1547,3,143
1548,3,151
1549,2,3522
1550,3,192
1551,3,463
1552,3,402
1553,4,171
1554,3,761
1555,4,118
1556,4,146
1557,4,160
1558,4,109
1559,3,723
1560,4,159
1561,4,114
1562,4,117
1563,3,354
1564,3,145
1565,3,551
1566,4,146
1567,2,1282
1568,3,304
1569,3,263
1570,3,120
1571,3,373
1572,4,112
1573,1,21351
1574,2,3822
1575,3,638
1576,4,168
1577,3,589
1578,4,163
1579,4,173
1580,3,528
1581,4,177
1582,3,475
1583,4,112
1584,4,133
1585,3,184
1586,3,461
1587,3,631
1588,4,161
1589,3,381
1590,2,3264
1591,3,734
1592,4,174
1593,4,110
1594,3,609
1595,4,161
1596,4,127
1597,3,670
1598,4,217
1599,4,189
1600,3,366
1601,4,148
1602,3,384
1603,3,138
1604,3,317
1605,2,1564
1606,3,337
1607,3,184
1608,3,188
1609,3,203
1610,3,292
1611,4,114
1612,3,207
1613,2,2224
1614,3,636
1615,4,204
1616,4,135
1617,3,396
1618,3,344
1619,3,272
1620,3,112
1621,3,370
1622,2,1576
1623,3,414
1624,4,111
1625,3,154
1626,3,495
1627,3,179
1628,3,129
1629,3,132
1630,2,2064
1631,3,425
1632,3,477
1633,3,235
1634,3,110
1635,3,352
1636,4,132
1637,3,269
1638,3,223
1639,2,3258
1640,3,560
1641,4,117
1642,4,111
1643,3,434
1644,4,123
1645,3,364
1646,4,108
1647,3,251
1648,3,526
1649,4,120
1650,3,258
1651,3,398
1652,4,118
1653,3,531
1654,4,183
1655,2,3341
1656,3,425
1657,3,605
1658,4,123
1659,3,477
1660,3,345
1661,3,451
1662,3,542
1663,4,117
1664,3,193
1665,3,348
