Kmeans ID,Depth,Construction(us)
559,4,860
560,5,255
561,5,188
562,5,110
563,5,108
564,4,408
565,5,118
566,4,416
567,4,661
568,5,129
569,5,167
570,4,189
571,4,471
572,5,137
573,4,217
574,3,1355
575,4,183
576,4,261
577,4,152
578,4,233
579,4,183
580,4,205
581,3,2977
582,4,591
583,5,116
584,4,409
585,5,123
586,4,443
587,4,189
588,4,274
589,4,623
590,5,144
591,5,125
592,4,211
593,4,244
594,3,1417
595,4,304
596,4,287
597,4,134
598,4,205
599,4,107
600,4,201
601,4,139
602,3,3103
603,4,616
604,5,149
605,5,149
606,4,280
607,4,141
608,4,130
609,4,526
610,5,164
611,5,118
612,4,133
613,4,771
614,5,123
615,5,121
616,5,115
617,5,122
618,4,536
619,5,147
620,3,1676
621,4,363
622,5,124
623,4,393
624,5,109
625,4,249
626,4,134
627,4,252
628,4,161
629,3,1181
630,4,219
631,4,145
632,4,172
633,4,263
634,4,115
635,4,176
636,3,2578
637,4,458
638,5,112
639,4,665
640,5,158
641,5,167
642,5,141
643,4,151
644,4,154
645,4,160
646,4,713
647,5,125
648,4,156
649,4,143
650,2,7420
651,3,1889
652,4,600
653,5,139
654,5,142
655,5,120
656,4,517
657,5,108
658,5,120
659,4,422
660,4,260
661,3,706
662,4,166
663,4,185
664,3,1385
665,4,246
666,4,327
667,4,153
668,4,114
669,4,192
670,4,215
671,3,686
672,4,134
673,4,150
674,4,227
675,3,1069
676,4,196
677,4,253
678,4,282
679,4,175
680,3,1159
681,4,269
682,4,185
683,4,115
684,4,295
685,3,242
686,3,412
687,2,9010
688,3,1459
689,4,341
690,4,351
691,4,154
692,4,154
693,4,155
694,4,179
695,3,1133
696,4,193
697,4,159
698,4,275
699,4,183
700,4,177
701,3,1183
702,4,143
703,4,166
704,4,179
705,4,164
706,4,187
707,4,279
708,3,1440
709,4,235
710,4,169
711,4,151
712,4,255
713,4,274
714,4,124
715,4,182
716,3,287
717,3,2268
718,4,250
719,4,257
720,4,645
721,5,203
722,5,172
723,4,469
724,5,120
725,4,198
726,4,155
727,4,267
728,3,782
729,4,120
730,4,136
731,4,157
732,4,118
733,3,496
734,4,123
735,2,6481
736,3,850
737,4,228
738,4,252
739,4,110
740,3,981
741,4,212
742,4,135
743,4,128
744,4,122
745,4,196
746,3,266
747,3,885
748,4,150
749,4,261
750,4,143
751,3,1063
752,4,109
753,4,239
754,4,114
755,4,198
756,4,174
757,4,151
758,3,977
759,4,157
760,4,130
761,4,128
762,4,136
763,4,128
764,4,137
765,4,118
766,3,824
767,4,240
768,4,133
769,4,163
770,4,153
771,3,625
772,4,225
773,4,150
774,2,5014
775,3,1113
776,4,213
777,4,214
778,4,156
779,4,130
780,4,108
781,4,188
782,3,359
783,3,648
784,4,128
785,4,108
786,3,1249
787,4,152
788,4,176
789,4,261
790,4,239
791,4,108
792,4,180
793,4,120
794,3,498
795,4,120
796,3,238
797,3,386
798,4,112
799,3,566
800,4,111
801,2,7780
802,3,949
803,4,240
804,4,162
805,4,228
806,4,133
807,3,1434
808,4,113
809,4,255
810,4,311
811,4,345
812,4,150
813,4,197
814,4,111
815,3,826
816,4,168
817,4,236
818,4,207
819,3,934
820,4,204
821,4,213
822,4,148
823,4,120
824,3,1446
825,4,254
826,4,200
827,4,216
828,4,139
829,4,192
830,4,173
831,4,119
832,4,193
833,3,790
834,4,195
835,4,159
836,4,137
837,4,109
838,3,879
839,4,130
840,4,111
841,4,187
842,4,186
843,3,627
844,4,123
845,4,180
846,4,129
847,2,5896
848,3,1590
849,4,313
850,4,307
851,4,315
852,4,243
853,4,205
854,4,192
855,3,1280
856,4,205
857,4,229
858,4,125
859,4,158
860,4,361
861,4,122
862,3,843
863,4,131
864,4,171
865,4,152
866,4,155
867,3,151
868,3,1095
869,4,179
870,4,131
871,4,120
872,4,153
873,4,179
874,4,108
875,4,206
876,3,164
877,3,503
878,4,120
879,3,280
880,2,6069
881,3,1048
882,4,225
883,4,224
884,4,147
885,4,124
886,4,165
887,4,142
888,3,1055
889,4,161
890,4,149
891,4,144
892,4,115
893,4,117
894,4,237
895,3,874
896,4,182
897,4,112
898,4,116
899,4,166
900,3,652
901,4,114
902,4,176
903,3,345
904,3,1038
905,4,212
906,4,209
907,4,163
908,4,241
909,4,108
910,3,576
911,4,117
912,4,113
913,3,414
914,1,49421
915,2,6042
916,3,1073
917,4,146
918,4,264
919,4,141
920,4,140
921,4,142
922,3,803
923,4,158
924,4,172
925,4,157
926,4,127
927,3,551
928,4,110
929,3,712
930,4,109
931,4,136
932,4,131
933,3,1079
934,4,245
935,4,150
936,4,166
937,4,212
938,4,178
939,3,647
940,4,176
941,4,132
942,3,990
943,4,215
944,4,246
945,4,256
946,4,108
947,4,108
948,3,263
949,2,7332
950,3,1412
951,4,287
952,4,216
953,4,254
954,4,274
955,4,206
956,3,738
957,4,202
958,4,128
959,4,125
960,3,1303
961,4,228
962,4,302
963,4,148
964,4,224
965,4,117
966,4,111
967,4,116
968,3,817
969,4,214
970,4,128
971,4,134
972,4,138
973,3,481
974,4,110
975,4,143
976,3,803
977,4,154
978,4,222
979,4,135
980,3,724
981,4,170
982,4,108
983,4,143
984,4,112
985,3,1144
986,4,182
987,4,213
988,4,206
989,4,135
990,4,124
991,4,117
992,2,6042
993,3,1174
994,4,325
995,4,173
996,4,216
997,4,148
998,3,1133
999,4,108
1000,4,122
1001,4,122
1002,4,157
1003,4,128
1004,4,243
1005,4,199
1006,3,934
1007,4,215
1008,4,185
1009,4,113
1010,4,121
1011,4,111
1012,3,399
1013,3,860
1014,4,162
1015,4,156
1016,4,118
1017,4,114
1018,4,149
1019,3,842
1020,4,121
1021,4,181
1022,4,137
1023,4,168
1024,3,578
1025,4,134
1026,4,115
1027,3,208
1028,2,3302
1029,3,713
1030,4,150
1031,4,125
1032,3,688
1033,4,124
1034,4,148
1035,3,348
1036,3,392
1037,3,333
1038,3,538
1039,4,120
1040,4,109
1041,3,296
1042,2,4141
1043,3,261
1044,3,1227
1045,4,277
1046,4,307
1047,4,116
1048,4,169
1049,4,202
1050,3,396
1051,3,339
1052,3,131
1053,3,714
1054,4,192
1055,4,201
1056,4,113
1057,3,845
1058,4,160
1059,4,109
1060,4,129
1061,4,127
1062,4,193
1063,3,290
1064,2,5894
1065,3,1070
1066,4,125
1067,4,213
1068,4,178
1069,4,129
1070,4,188
1071,3,1367
1072,4,293
1073,4,170
1074,4,212
1075,4,231
1076,4,143
1077,4,191
1078,3,330
1079,3,911
1080,4,149
1081,4,187
1082,4,181
1083,4,150
1084,3,830
1085,4,147
1086,4,218
1087,4,157
1088,3,116
1089,3,187
1090,3,1175
1091,4,152
1092,4,205
1093,4,332
1094,4,173
1095,2,10627
1096,3,1948
1097,4,207
1098,4,207
1099,4,373
1100,4,328
1101,4,265
1102,4,205
1103,4,257
1104,4,113
1105,3,2365
1106,4,420
1107,5,108
1108,4,353
1109,4,210
1110,4,374
1111,4,279
1112,4,164
1113,4,189
1114,4,426
1115,3,1459
1116,4,149
1117,4,288
1118,4,167
1119,4,323
1120,4,345
1121,3,1106
1122,4,227
1123,4,185
1124,4,158
1125,4,119
1126,4,154
1127,4,173
1128,3,1214
1129,4,341
1130,4,194
1131,4,170
1132,4,198
1133,3,929
1134,4,276
1135,4,161
1136,4,208
1137,3,741
1138,4,146
1139,4,125
1140,4,117
1141,4,110
1142,3,953
1143,4,122
1144,4,136
1145,4,281
1146,4,139
1147,2,5734
1148,3,1057
1149,4,278
1150,4,189
1151,4,107
1152,4,117
1153,4,156
1154,3,699
1155,4,226
1156,4,142
1157,4,125
1158,4,126
1159,3,1332
1160,4,230
1161,4,290
1162,4,117
1163,4,124
1164,4,162
1165,4,158
1166,4,193
1167,3,1087
1168,4,114
1169,4,139
1170,4,245
1171,4,233
1172,4,205
1173,3,384
1174,3,311
1175,3,649
1176,4,148
1177,4,152
1178,3,248
1179,1,21962
1180,2,5070
1181,3,911
1182,4,165
1183,4,170
1184,4,111
1185,4,135
1186,4,155
1187,3,751
1188,4,140
1189,4,122
1190,3,351
1191,3,958
1192,4,194
1193,4,129
1194,4,152
1195,4,143
1196,4,151
1197,4,115
1198,3,564
1199,3,617
1200,4,123
1201,3,278
1202,3,763
1203,4,215
1204,4,136
1205,4,179
1206,2,5212
1207,3,1110
1208,4,221
1209,4,230
1210,4,137
1211,4,194
1212,4,214
1213,3,253
1214,3,386
1215,3,609
1216,4,127
1217,4,131
1218,3,309
1219,3,1174
1220,4,116
1221,4,280
1222,4,301
1223,4,198
1224,3,549
1225,4,110
1226,4,132
1227,3,887
1228,4,150
1229,4,263
1230,4,119
1231,2,4587
1232,3,1376
1233,4,219
1234,4,204
1235,4,128
1236,4,199
1237,4,239
1238,4,238
1239,3,1218
1240,4,140
1241,4,211
1242,4,163
1243,4,176
1244,4,146
1245,4,183
1246,4,131
1247,3,679
1248,4,117
1249,4,133
1250,3,373
1251,3,107
1252,3,170
1253,3,430
1254,3,302
1255,2,1129
1256,3,159
1257,3,227
1258,3,273
1259,3,129
1260,3,120
1261,3,115
1262,2,1795
1263,3,442
1264,4,127
1265,3,449
1266,4,121
1267,3,243
1268,3,172
1269,3,179
1270,3,220
1271,2,782
1272,3,180
1273,3,233
1274,2,551
1275,3,162
1276,2,2730
1277,3,486
1278,3,184
1279,3,725
1280,4,155
1281,4,163
1282,4,138
1283,3,285
1284,3,449
1285,4,112
1286,3,127
1287,3,299
1288,3,244
1289,1,44411
1290,2,9625
1291,3,2189
1292,4,280
1293,4,539
1294,5,143
1295,5,111
1296,4,449
1297,4,154
1298,4,342
1299,4,318
1300,4,109
1301,3,1024
1302,4,205
1303,4,143
1304,4,235
1305,4,108
1306,3,1520
1307,4,295
1308,4,203
1309,4,272
1310,4,132
1311,4,186
1312,4,298
1313,3,1119
1314,4,225
1315,4,144
1316,4,222
1317,4,136
1318,4,135
1319,4,118
1320,3,268
1321,3,173
1322,3,2132
1323,4,386
1324,5,133
1325,4,171
1326,4,353
1327,4,408
1328,4,184
1329,4,385
1330,4,211
1331,3,1265
1332,4,353
1333,4,245
1334,4,142
1335,4,213
1336,4,127
1337,4,121
1338,2,5218
1339,3,1603
1340,4,114
1341,4,467
1342,4,474
1343,4,116
1344,4,165
1345,3,532
1346,4,107
1347,3,529
1348,4,120
1349,3,1189
1350,4,311
1351,4,117
1352,4,127
1353,4,131
1354,4,143
1355,4,139
1356,4,140
1357,3,242
1358,3,610
1359,4,128
1360,4,109
1361,3,371
1362,3,271
1363,2,2312
1364,3,570
1365,4,148
1366,3,331
1367,3,148
1368,3,187
1369,3,216
1370,3,322
1371,3,562
1372,4,155
1373,4,123
1374,4,118
1375,2,6049
1376,3,1342
1377,4,288
1378,4,221
1379,4,147
1380,4,126
1381,4,166
1382,4,203
1383,3,1369
1384,4,436
1385,5,117
1386,5,121
1387,4,200
1388,4,199
1389,4,151
1390,4,195
1391,4,107
1392,3,687
1393,4,163
1394,4,139
1395,3,493
1396,3,569
1397,4,122
1398,4,136
1399,3,1035
1400,4,141
1401,4,189
1402,4,170
1403,4,125
1404,4,169
1405,3,321
1406,3,335
1407,2,3663
1408,3,652
1409,4,130
1410,4,115
1411,4,107
1412,3,644
1413,4,141
1414,4,118
1415,3,412
1416,3,514
1417,4,119
1418,3,436
1419,3,245
1420,3,338
1421,4,111
1422,3,475
1423,4,112
1424,4,117
1425,4,134
1426,2,8251
1427,3,1314
1428,4,211
1429,4,239
1430,4,157
1431,4,176
1432,4,134
1433,4,171
1434,4,129
1435,3,869
1436,4,153
1437,4,118
1438,4,110
1439,4,124
1440,4,165
1441,3,653
1442,4,201
1443,4,171
1444,3,459
1445,3,1205
1446,4,179
1447,4,350
1448,4,132
1449,4,225
1450,4,172
1451,3,929
1452,4,286
1453,4,180
1454,4,168
1455,4,141
1456,3,1000
1457,4,153
1458,4,163
1459,4,171
1460,4,229
1461,3,1857
1462,4,338
1463,4,449
1464,5,115
1465,4,397
1466,5,108
1467,4,209
1468,4,271
1469,2,5742
1470,3,1101
1471,4,300
1472,4,160
1473,4,147
1474,4,222
1475,4,144
1476,3,708
1477,4,175
1478,4,136
1479,3,739
1480,4,189
1481,4,143
1482,3,721
1483,4,121
1484,3,624
1485,4,132
1486,4,120
1487,3,189
1488,3,624
1489,4,125
1490,3,1144
1491,4,164
1492,4,237
1493,4,127
1494,4,199
1495,4,189
1496,2,3586
1497,3,487
1498,3,500
1499,3,645
1500,4,147
1501,4,134
1502,4,134
1503,3,306
1504,3,749
1505,4,125
1506,4,113
1507,4,170
1508,4,107
1509,3,445
1510,3,209
1511,3,344
1512,1,15946
1513,2,3272
1514,3,460
1515,4,117
1516,3,503
1517,4,141
1518,3,560
1519,4,119
1520,4,114
1521,3,248
1522,3,571
1523,4,111
1524,4,118
1525,3,318
1526,3,388
1527,4,112
1528,3,314
1529,2,2344
1530,3,408
1531,4,118
1532,4,127
1533,3,352
1534,3,888
1535,4,160
1536,4,143
1537,4,207
1538,4,132
1539,3,133
1540,3,191
1541,3,295
1542,2,2831
1543,3,421
1544,3,538
1545,3,298
1546,3,263
1547,3,475
1548,4,152
1549,3,241
1550,3,364
1551,3,276
1552,2,1004
1553,3,112
1554,3,280
1555,3,169
1556,3,141
1557,3,125
1558,2,646
1559,3,131
1560,3,109
1561,3,137
1562,2,2799
1563,3,305
1564,4,141
1565,3,664
1566,4,108
1567,4,142
1568,4,148
1569,3,121
1570,3,400
1571,3,777
1572,4,244
1573,4,147
1574,4,144
1575,3,165
1576,3,303
1577,2,1527
1578,3,125
1579,3,314
1580,3,175
1581,3,264
1582,3,209
1583,3,120
1584,3,305
1585,2,1552
1586,3,334
1587,3,361
1588,4,106
1589,3,217
1590,3,294
1591,3,288
1592,1,21068
1593,2,6979
1594,3,692
1595,4,120
1596,4,173
1597,4,128
1598,3,1101
1599,4,138
1600,4,191
1601,4,181
1602,4,276
1603,4,145
1604,3,1095
1605,4,214
1606,4,266
1607,4,301
1608,3,995
1609,4,155
1610,4,258
1611,4,254
1612,3,317
1613,3,933
1614,4,196
1615,4,146
1616,4,161
1617,4,174
1618,3,926
1619,4,267
1620,4,182
1621,4,121
1622,4,180
1623,3,1046
1624,4,259
1625,4,145
1626,4,120
1627,4,150
1628,4,112
1629,4,160
1630,2,6045
1631,3,1183
1632,4,338
1633,4,171
1634,4,170
1635,4,139
1636,4,163
1637,3,711
1638,4,134
1639,4,140
1640,4,111
1641,3,346
1642,3,563
1643,4,120
1644,3,847
1645,4,141
1646,4,145
1647,4,177
1648,3,739
1649,4,167
1650,4,226
1651,3,927
1652,4,214
1653,4,220
1654,4,214
1655,3,808
1656,4,129
1657,4,118
1658,4,122
1659,4,166
1660,2,2952
1661,3,539
1662,4,111
1663,4,128
1664,3,660
1665,4,126
1666,4,206
1667,3,554
1668,4,112
1669,3,340
1670,4,140
1671,3,583
1672,4,153
1673,4,112
1674,3,171
1675,2,1042
1676,3,170
1677,3,208
1678,3,109
1679,3,177
1680,3,157
1681,3,127
1682,2,1096
1683,3,182
1684,3,311
1685,3,133
1686,3,117
1687,3,189
1688,2,497
1689,2,1774
1690,3,410
1691,4,110
1692,3,359
1693,3,229
1694,3,407
1695,4,111
1696,3,165
1697,3,153
1698,2,748
1699,3,122
1700,3,116
1701,3,115
1702,3,117
1703,3,109
