Kmeans ID,Depth,Construction(us)
553,3,149
554,3,299
555,3,238
556,3,414
557,4,111
558,3,310
559,3,624
560,4,108
561,4,144
562,3,446
563,2,1678
564,3,137
565,3,265
566,3,171
567,3,155
568,3,385
569,3,207
570,3,192
571,3,225
572,2,3882
573,3,528
574,4,106
575,3,1553
576,4,242
577,4,357
578,4,282
579,4,370
580,4,128
581,4,118
582,3,242
583,3,232
584,3,600
585,4,181
586,4,111
587,3,532
588,4,135
589,4,110
590,3,259
591,2,2152
592,3,349
593,3,483
594,3,118
595,3,253
596,3,273
597,4,116
598,3,287
599,3,338
600,2,1729
601,3,137
602,3,149
603,3,280
604,3,213
605,3,215
606,3,434
607,3,246
608,2,1135
609,3,356
610,4,131
611,3,245
612,3,165
613,3,169
614,2,1364
615,3,205
616,3,179
617,3,183
618,3,131
619,3,196
620,3,221
621,3,178
622,2,2793
623,3,853
624,4,192
625,4,187
626,4,117
627,4,140
628,3,378
629,3,115
630,3,219
631,3,234
632,3,273
633,3,480
634,4,109
635,3,331
636,4,108
