Kmeans ID,Depth,Construction(us)
212,5,220
213,5,123
214,4,2332
215,5,415
216,6,128
217,5,459
218,5,190
219,5,138
220,5,664
221,6,192
222,6,108
223,5,357
224,6,111
225,4,916
226,5,123
227,5,210
228,5,127
229,5,119
230,5,168
231,5,126
232,4,518
233,5,161
234,4,919
235,5,143
236,5,217
237,5,176
238,5,125
239,4,1462
240,5,328
241,5,320
242,5,228
243,5,328
244,4,221
245,3,5550
246,4,834
247,5,107
248,5,259
249,5,113
250,5,126
251,4,666
252,5,170
253,5,131
254,5,150
255,4,914
256,5,141
257,5,293
258,5,200
259,4,391
260,4,629
261,5,171
262,5,145
263,5,115
264,4,549
265,5,149
266,5,157
267,4,1041
268,5,185
269,5,290
270,5,191
271,4,477
272,5,113
273,3,8561
274,4,2037
275,5,491
276,6,114
277,5,492
278,6,110
279,6,120
280,5,275
281,5,213
282,5,122
283,5,142
284,5,194
285,5,164
286,4,1746
287,5,232
288,5,335
289,5,186
290,5,354
291,5,146
292,5,370
293,5,118
294,4,1076
295,5,413
296,5,226
297,5,114
298,5,243
299,4,1546
300,5,256
301,5,301
302,5,182
303,5,138
304,5,178
305,5,218
306,5,114
307,5,200
308,4,159
309,4,256
310,4,411
311,4,1329
312,5,202
313,5,194
314,5,229
315,5,116
316,5,185
317,5,237
318,5,155
319,3,7295
320,4,1347
321,5,420
322,6,111
323,6,112
324,5,330
325,5,187
326,5,122
327,5,148
328,4,1525
329,5,214
330,5,367
331,5,230
332,5,226
333,5,137
334,5,149
335,5,154
336,4,459
337,5,166
338,4,606
339,5,115
340,5,117
341,4,861
342,5,132
343,5,147
344,5,175
345,5,150
346,5,125
347,4,784
348,5,218
349,5,198
350,5,189
351,5,112
352,4,120
353,4,1570
354,5,312
355,5,389
356,6,125
357,5,181
358,5,164
359,5,280
360,5,111
361,5,113
362,3,4908
363,4,433
364,5,142
365,4,886
366,5,244
367,5,210
368,5,180
369,4,966
370,5,188
371,5,108
372,5,144
373,5,172
374,5,118
375,4,343
376,4,308
377,4,533
378,5,113
379,5,152
380,4,1172
381,5,501
382,6,124
383,5,156
384,5,108
385,5,120
386,5,179
387,4,262
388,3,3815
389,4,748
390,5,135
391,5,110
392,5,191
393,5,122
394,4,546
395,5,129
396,5,146
397,4,520
398,5,140
399,4,355
400,4,350
401,4,515
402,4,514
403,4,312
404,5,126
405,3,4349
406,4,487
407,5,128
408,4,579
409,5,125
410,5,129
411,4,421
412,4,672
413,5,122
414,5,161
415,5,131
416,4,366
417,4,396
418,4,456
419,5,118
420,5,108
421,4,967
422,5,192
423,5,189
424,5,130
425,5,135
426,5,126
427,5,113
428,3,4233
429,4,841
430,5,162
431,5,161
432,5,135
433,5,108
434,4,415
435,4,228
436,4,628
437,5,139
438,5,137
439,5,132
440,4,719
441,5,145
442,5,123
443,5,181
444,4,565
445,5,128
446,5,108
447,5,136
448,4,153
449,4,722
450,5,164
451,5,147
452,5,138
453,5,157
454,2,33746
455,3,4425
456,4,479
457,4,526
458,5,136
459,4,298
460,4,747
461,5,184
462,5,118
463,4,953
464,5,239
465,5,186
466,5,149
467,4,202
468,4,882
469,5,225
470,5,110
471,5,127
472,4,335
473,3,9052
474,4,1338
475,5,334
476,5,405
477,5,234
478,5,145
479,5,142
480,4,859
481,5,197
482,5,121
483,5,228
484,4,951
485,5,210
486,5,132
487,5,145
488,5,140
489,5,190
490,4,1307
491,5,171
492,5,142
493,5,136
494,5,190
495,5,207
496,5,119
497,5,137
498,5,268
499,4,1849
500,5,282
501,5,345
502,5,323
503,6,110
504,5,185
505,5,175
506,5,208
507,5,190
508,5,205
509,4,945
510,5,138
511,5,139
512,5,126
513,5,127
514,5,193
515,4,1142
516,5,143
517,5,120
518,5,111
519,5,176
520,5,169
521,5,169
522,5,125
523,4,665
524,5,304
525,5,116
526,3,1888
527,4,155
528,4,445
529,5,109
530,4,111
531,4,145
532,4,456
533,5,134
534,4,279
535,4,174
536,4,154
537,3,2479
538,4,340
539,4,464
540,4,346
541,4,345
542,5,111
543,4,225
544,4,161
545,4,249
546,4,358
547,3,671
548,4,184
549,4,131
550,3,1319
551,4,322
552,4,247
553,4,149
554,4,149
555,4,175
556,4,163
557,3,644
558,4,130
559,4,140
560,4,132
561,3,13583
562,4,1293
563,5,371
564,5,305
565,5,216
566,5,204
567,4,552
568,5,203
569,5,149
570,4,2004
571,5,226
572,5,337
573,5,540
574,6,127
575,6,138
576,5,555
577,6,122
578,5,129
579,5,190
580,4,134
581,4,2282
582,5,419
583,5,318
584,5,192
585,5,377
586,5,277
587,5,258
588,5,233
589,6,109
590,5,245
591,4,1926
592,5,385
593,5,321
594,5,179
595,5,168
596,5,205
597,5,151
598,5,240
599,5,338
600,4,4578
601,5,776
602,6,135
603,6,125
604,6,134
605,6,187
606,5,403
607,5,555
608,6,132
609,5,264
610,5,306
611,5,548
612,6,117
613,6,109
614,6,155
615,5,818
616,6,248
617,6,111
618,6,155
619,5,1008
620,6,133
621,6,116
622,6,163
623,6,224
624,6,118
625,6,153
626,4,576
627,5,155
628,2,10809
629,3,2188
630,4,479
631,4,280
632,4,373
633,5,115
634,4,199
635,4,210
636,4,186
637,4,137
638,4,345
639,3,1813
640,4,323
641,4,188
642,4,465
643,5,152
644,4,204
645,4,409
646,4,134
647,3,1554
648,4,289
649,4,409
650,4,203
651,4,209
652,4,125
653,4,189
654,4,136
655,3,491
656,4,148
657,3,866
658,4,177
659,4,183
660,4,128
661,3,2374
662,4,391
663,4,330
664,4,259
665,4,318
666,4,177
667,4,269
668,4,322
669,4,326
670,3,416
671,3,1147
672,4,250
673,4,219
674,4,175
675,4,247
676,2,21832
677,3,1844
678,4,426
679,5,117
680,4,726
681,5,136
682,5,109
683,5,171
684,4,205
685,4,161
686,4,132
687,3,6502
688,4,1410
689,5,277
690,5,181
691,5,216
692,5,219
693,5,324
694,4,906
695,5,218
696,5,126
697,5,143
698,5,168
699,4,730
700,5,161
701,5,174
702,5,143
703,4,490
704,5,188
705,4,861
706,5,169
707,5,182
708,5,158
709,4,1296
710,5,310
711,5,181
712,5,251
713,5,249
714,5,250
715,4,361
716,4,359
717,5,116
718,3,499
719,4,132
720,4,150
721,3,2936
722,4,624
723,5,169
724,5,132
725,4,773
726,5,126
727,5,175
728,5,173
729,4,404
730,5,109
731,4,391
732,4,161
733,4,150
734,4,409
735,3,552
736,4,256
737,3,4744
738,4,904
739,5,214
740,5,276
741,5,124
742,5,148
743,4,467
744,5,138
745,5,128
746,4,334
747,5,119
748,4,613
749,5,112
750,5,125
751,5,125
752,4,805
753,5,172
754,5,187
755,5,144
756,5,155
757,4,528
758,5,112
759,5,123
760,4,738
761,5,126
762,5,135
763,5,197
764,4,326
765,3,602
766,3,4268
767,4,776
768,5,172
769,5,128
770,5,166
771,4,716
772,5,178
773,5,108
774,5,121
775,5,160
776,4,286
777,4,589
778,5,171
779,4,551
780,5,126
781,4,578
782,5,193
783,4,722
784,5,119
785,5,129
786,5,144
787,2,36793
788,3,5825
789,4,515
790,5,129
791,5,126
792,4,968
793,5,117
794,5,151
795,5,176
796,5,118
797,5,144
798,5,140
799,4,959
800,5,149
801,5,181
802,5,189
803,5,107
804,5,135
805,4,1023
806,5,292
807,5,151
808,5,156
809,5,292
810,4,943
811,5,135
812,5,190
813,5,196
814,5,121
815,5,143
816,5,116
817,4,413
818,5,135
819,4,544
820,5,175
821,5,112
822,4,453
823,5,122
824,5,122
825,5,112
826,3,4003
827,4,614
828,5,159
829,5,108
830,5,117
831,4,155
832,4,743
833,5,178
834,5,147
835,5,117
836,4,237
837,4,459
838,5,139
839,4,630
840,5,164
841,4,510
842,5,133
843,4,648
844,5,198
845,5,121
846,3,5008
847,4,1160
848,5,217
849,5,110
850,5,164
851,5,160
852,5,193
853,5,246
854,4,900
855,5,193
856,5,142
857,5,160
858,5,122
859,5,173
860,4,370
861,4,589
862,5,141
863,5,109
864,4,368
865,4,476
866,5,129
867,4,379
868,4,775
869,5,193
870,5,139
871,5,143
872,5,136
873,3,5032
874,4,555
875,5,135
876,4,704
877,5,177
878,5,117
879,5,118
880,4,1042
881,5,116
882,5,217
883,5,179
884,5,122
885,5,180
886,5,181
887,4,779
888,5,168
889,5,163
890,5,152
891,4,807
892,5,228
893,5,165
894,5,130
895,4,210
896,4,226
897,4,705
898,5,206
899,5,153
900,5,180
901,3,4918
902,4,794
903,5,125
904,5,143
905,5,127
906,4,831
907,5,212
908,5,151
909,5,138
910,5,121
911,4,332
912,4,305
913,4,846
914,5,276
915,5,156
916,4,636
917,5,108
918,4,468
919,5,109
920,4,693
921,5,148
922,5,116
923,5,126
924,5,137
925,3,5506
926,4,814
927,5,187
928,5,144
929,5,134
930,4,297
931,4,759
932,5,168
933,5,129
934,5,109
935,5,126
936,4,657
937,5,145
938,5,125
939,5,138
940,4,903
941,5,135
942,5,168
943,5,119
944,5,127
945,4,728
946,5,233
947,5,220
948,5,155
949,4,171
950,4,1201
951,5,186
952,5,188
953,5,191
954,5,150
955,5,189
956,5,177
957,3,3956
958,4,554
959,5,119
960,5,152
961,5,107
962,4,560
963,5,180
964,5,177
965,4,624
966,5,112
967,5,142
968,5,113
969,4,299
970,4,394
971,4,525
972,4,341
973,4,693
974,5,158
975,5,118
976,3,2821
977,4,335
978,4,324
979,4,713
980,5,191
981,5,168
982,4,111
983,4,246
984,4,689
985,5,129
986,5,116
987,5,118
988,5,119
989,4,272
990,4,169
991,2,20973
992,3,1017
993,4,190
994,4,326
995,4,179
996,3,3341
997,4,866
998,5,157
999,5,148
1000,5,153
1001,4,402
1002,4,414
1003,4,335
1004,4,530
1005,5,128
1006,4,250
1007,4,328
1008,4,221
1009,3,1269
1010,4,143
1011,4,332
1012,4,148
1013,4,223
1014,4,147
1015,4,125
1016,4,184
1017,3,2122
1018,4,287
1019,4,366
1020,4,458
1021,5,151
1022,4,114
1023,4,244
1024,4,159
1025,4,209
1026,4,313
1027,3,2481
1028,4,518
1029,5,138
1030,4,188
1031,4,544
1032,5,128
1033,4,396
1034,4,265
1035,4,144
1036,4,384
1037,3,4514
1038,4,792
1039,5,227
1040,5,135
1041,4,815
1042,5,119
1043,5,116
1044,5,135
1045,5,163
1046,4,211
1047,4,646
1048,5,188
1049,4,484
1050,5,123
1051,4,541
1052,5,150
1053,4,612
1054,5,153
1055,5,110
1056,4,415
1057,3,4163
1058,4,636
1059,5,171
1060,5,141
1061,4,521
1062,5,111
1063,4,636
1064,5,160
1065,5,116
1066,4,300
1067,4,474
1068,5,108
1069,5,115
1070,4,620
1071,5,164
1072,4,283
1073,4,627
1074,5,136
1075,5,129
1076,5,113
1077,3,2141
1078,4,306
1079,5,107
1080,4,421
1081,4,165
1082,4,384
1083,4,203
1084,4,125
1085,4,427
1086,4,133
1087,2,23198
1088,3,3414
1089,4,535
1090,5,118
1091,4,434
1092,4,439
1093,5,111
1094,4,542
1095,5,158
1096,5,177
1097,4,341
1098,4,589
1099,5,126
1100,5,123
1101,4,279
1102,4,291
1103,3,4216
1104,4,709
1105,5,139
1106,5,110
1107,4,905
1108,5,323
1109,5,174
1110,5,172
1111,4,214
1112,4,418
1113,4,441
1114,5,175
1115,4,651
1116,5,182
1117,5,144
1118,5,184
1119,4,795
1120,5,211
1121,5,166
1122,5,129
1123,3,2943
1124,4,959
1125,5,178
1126,5,173
1127,5,189
1128,5,126
1129,4,667
1130,5,138
1131,5,112
1132,5,124
1133,4,345
1134,4,216
1135,4,412
1136,4,177
1137,3,4094
1138,4,432
1139,5,112
1140,5,133
1141,4,1029
1142,5,164
1143,5,214
1144,5,168
1145,5,227
1146,4,362
1147,4,130
1148,4,1306
1149,5,301
1150,5,245
1151,5,181
1152,5,201
1153,5,116
1154,5,117
1155,5,122
1156,4,225
1157,4,196
1158,4,392
1159,3,2125
1160,4,386
1161,4,109
1162,4,243
1163,4,473
1164,5,141
1165,4,128
1166,4,305
1167,4,250
1168,4,244
1169,3,3270
1170,4,549
1171,5,155
1172,4,549
1173,5,178
1174,5,156
1175,4,222
1176,4,844
1177,5,133
1178,5,112
1179,5,164
1180,5,161
1181,5,109
1182,4,372
1183,4,137
1184,4,309
1185,4,271
1186,3,2175
1187,4,196
1188,4,439
1189,5,111
1190,4,283
1191,4,317
1192,4,113
1193,4,501
1194,5,118
1195,5,141
1196,4,258
1197,4,121
1198,3,1197
1199,4,326
1200,4,253
1201,4,197
1202,4,133
1203,4,183
1204,1,182452
1205,2,38037
1206,3,5309
1207,4,652
1208,5,163
1209,5,155
1210,5,133
1211,5,141
1212,4,1231
1213,5,212
1214,5,207
1215,5,119
1216,5,121
1217,5,157
1218,5,329
1219,4,653
1220,5,138
1221,5,138
1222,4,1170
1223,5,173
1224,5,131
1225,5,135
1226,5,182
1227,5,189
1228,5,223
1229,4,429
1230,5,121
1231,4,299
1232,4,798
1233,5,169
1234,5,139
1235,5,166
1236,3,6679
1237,4,606
1238,5,133
1239,4,594
1240,5,129
1241,5,118
1242,4,871
1243,5,144
1244,5,198
1245,5,156
1246,4,1540
1247,5,242
1248,5,141
1249,5,345
1250,5,227
1251,5,155
1252,5,143
1253,5,255
1254,4,1173
1255,5,160
1256,5,247
1257,5,131
1258,5,127
1259,5,332
1260,5,108
1261,4,586
1262,5,149
1263,4,454
1264,5,126
1265,5,122
1266,4,812
1267,5,229
1268,5,157
1269,5,135
1270,5,113
1271,3,5441
1272,4,718
1273,5,199
1274,5,144
1275,5,125
1276,4,889
1277,5,174
1278,5,272
1279,4,811
1280,5,192
1281,5,149
1282,5,202
1283,4,660
1284,5,140
1285,5,107
1286,5,125
1287,4,395
1288,5,156
1289,4,448
1290,5,136
1291,4,659
1292,5,184
1293,5,118
1294,5,112
1295,4,853
1296,5,194
1297,5,120
1298,5,147
1299,5,132
1300,3,2163
1301,4,309
1302,4,270
1303,4,340
1304,5,108
1305,4,304
1306,4,377
1307,4,146
1308,4,227
1309,4,221
1310,3,2531
1311,4,427
1312,4,472
1313,5,145
1314,5,128
1315,4,409
1316,4,295
1317,4,399
1318,4,111
1319,4,131
1320,4,304
1321,3,5109
1322,4,876
1323,5,163
1324,5,191
1325,5,165
1326,5,124
1327,4,350
1328,4,354
1329,4,951
1330,5,247
1331,5,134
1332,5,207
1333,5,121
1334,5,182
1335,4,598
1336,5,201
1337,4,795
1338,5,237
1339,5,122
1340,5,250
1341,4,817
1342,5,126
1343,5,180
1344,5,147
1345,5,266
1346,4,354
1347,3,5511
1348,4,736
1349,5,172
1350,5,215
1351,5,133
1352,4,781
1353,5,198
1354,5,151
1355,5,115
1356,5,116
1357,4,465
1358,5,170
1359,5,125
1360,4,1411
1361,5,403
1362,6,121
1363,5,109
1364,5,265
1365,5,107
1366,5,212
1367,5,168
1368,4,378
1369,5,127
1370,4,640
1371,5,234
1372,5,152
1373,5,168
1374,4,380
1375,4,704
1376,5,189
1377,5,115
1378,5,142
1379,3,5556
1380,4,1152
1381,5,141
1382,5,381
1383,5,131
1384,5,202
1385,5,128
1386,4,773
1387,5,118
1388,5,144
1389,5,187
1390,4,1097
1391,5,324
1392,5,157
1393,5,226
1394,5,117
1395,4,715
1396,5,184
1397,5,179
1398,4,384
1399,4,709
1400,5,228
1401,5,135
1402,5,238
1403,4,733
1404,5,129
1405,5,129
1406,5,165
1407,2,33497
1408,3,6108
1409,4,1206
1410,5,383
1411,5,162
1412,5,361
1413,5,144
1414,4,2707
1415,5,161
1416,5,214
1417,5,250
1418,5,836
1419,6,140
1420,6,168
1421,6,114
1422,6,115
1423,6,118
1424,5,397
1425,5,139
1426,5,683
1427,6,182
1428,6,110
1429,4,246
1430,4,284
1431,4,447
1432,4,655
1433,5,123
1434,5,138
1435,5,155
1436,5,145
1437,4,109
1438,4,521
1439,5,109
1440,5,107
1441,5,111
1442,3,7315
1443,4,697
1444,5,137
1445,5,138
1446,4,797
1447,5,143
1448,5,130
1449,5,115
1450,5,147
1451,4,576
1452,5,130
1453,5,130
1454,5,108
1455,4,1071
1456,5,210
1457,5,149
1458,5,138
1459,5,178
1460,5,223
1461,4,1500
1462,5,302
1463,5,284
1464,5,426
1465,5,194
1466,5,168
1467,4,625
1468,5,174
1469,5,127
1470,5,107
1471,5,108
1472,4,1029
1473,5,200
1474,5,198
1475,5,134
1476,5,135
1477,5,173
1478,4,926
1479,5,162
1480,5,210
1481,5,205
1482,5,207
1483,3,1207
1484,4,156
1485,4,123
1486,4,437
1487,5,142
1488,5,111
1489,4,111
1490,4,166
1491,3,6106
1492,4,1869
1493,5,283
1494,5,365
1495,5,414
1496,5,157
1497,5,155
1498,5,214
1499,5,168
1500,5,191
1501,4,1263
1502,5,228
1503,5,175
1504,5,134
1505,5,197
1506,5,136
1507,5,233
1508,5,171
1509,4,818
1510,5,136
1511,5,111
1512,5,188
1513,5,115
1514,4,440
1515,5,109
1516,4,192
1517,4,279
1518,5,116
1519,4,283
1520,4,908
1521,5,298
1522,5,140
1523,5,165
1524,5,155
1525,3,1932
1526,4,483
1527,4,507
1528,5,114
1529,5,118
1530,5,119
1531,4,182
1532,4,347
1533,5,108
1534,4,202
1535,3,2533
1536,4,324
1537,5,113
1538,4,788
1539,5,231
1540,5,118
1541,5,139
1542,4,132
1543,4,638
1544,5,131
1545,5,133
1546,5,122
1547,4,107
1548,4,257
1549,4,160
1550,4,129
1551,3,6181
1552,4,1190
1553,5,111
1554,5,218
1555,5,236
1556,5,121
1557,5,119
1558,5,238
1559,5,116
1560,4,904
1561,5,185
1562,5,239
1563,5,182
1564,5,133
1565,4,1053
1566,5,250
1567,5,175
1568,5,140
1569,5,153
1570,5,114
1571,5,119
1572,4,492
1573,5,139
1574,5,109
1575,4,355
1576,4,921
1577,5,260
1578,5,169
1579,5,140
1580,5,151
1581,4,757
1582,5,149
1583,5,209
1584,4,503
1585,5,109
1586,3,2209
1587,4,231
1588,4,418
1589,4,441
1590,4,232
1591,4,665
1592,5,114
1593,2,21010
1594,3,2761
1595,4,350
1596,5,113
1597,4,244
1598,4,473
1599,5,121
1600,4,363
1601,5,128
1602,4,201
1603,4,174
1604,4,518
1605,5,133
1606,5,120
1607,4,461
1608,3,1373
1609,4,186
1610,4,367
1611,5,112
1612,4,267
1613,4,117
1614,4,140
1615,4,118
1616,4,118
1617,3,4577
1618,4,623
1619,5,133
1620,5,142
1621,5,123
1622,4,862
1623,5,138
1624,5,127
1625,5,156
1626,5,212
1627,4,793
1628,5,113
1629,5,121
1630,5,155
1631,5,112
1632,4,320
1633,4,595
1634,5,115
1635,5,117
1636,4,374
1637,5,115
1638,4,414
1639,5,108
1640,4,604
1641,5,122
1642,5,121
1643,3,3295
1644,4,386
1645,4,349
1646,4,597
1647,5,126
1648,4,511
1649,5,128
1650,4,377
1651,4,319
1652,4,407
1653,5,123
1654,4,394
1655,3,4192
1656,4,1001
1657,5,237
1658,5,113
1659,5,153
1660,5,247
1661,5,125
1662,4,917
1663,5,173
1664,5,192
1665,5,140
1666,5,158
1667,4,167
1668,4,472
1669,4,478
1670,5,108
1671,5,113
1672,4,668
1673,5,128
1674,5,177
1675,5,144
1676,4,199
1677,4,287
1678,3,653
1679,4,133
1680,4,151
1681,3,1421
1682,4,129
1683,4,384
1684,4,250
1685,4,163
1686,4,268
1687,3,2942
1688,4,244
1689,4,419
1690,4,326
1691,5,112
1692,4,431
1693,4,438
1694,4,454
1695,4,295
1696,4,331
1697,2,21018
1698,3,2404
1699,4,575
1700,5,171
1701,5,154
1702,4,209
1703,4,426
1704,5,128
1705,4,469
1706,5,111
1707,4,346
1708,4,215
1709,3,1152
1710,4,211
1711,4,155
1712,4,210
1713,4,106
1714,4,144
1715,4,177
1716,3,934
1717,4,131
1718,4,178
1719,4,114
1720,4,299
1721,3,4603
1722,4,700
1723,5,187
1724,5,122
1725,4,1104
1726,5,189
1727,5,172
1728,5,266
1729,5,197
1730,4,828
1731,5,323
1732,5,194
1733,5,122
1734,4,820
1735,5,213
1736,5,111
1737,5,122
1738,5,118
1739,4,410
1740,5,132
1741,4,406
1742,4,339
1743,3,3632
1744,4,507
1745,5,148
1746,4,788
1747,5,128
1748,5,115
1749,5,168
1750,5,107
1751,4,439
1752,4,288
1753,4,851
1754,5,209
1755,5,129
1756,5,110
1757,5,114
1758,5,114
1759,4,410
1760,4,148
1761,4,245
1762,3,5962
1763,4,595
1764,5,111
1765,4,924
1766,5,247
1767,5,148
1768,5,151
1769,5,155
1770,4,1231
1771,5,288
1772,5,323
1773,5,167
1774,5,136
1775,5,128
1776,4,655
1777,5,122
1778,5,165
1779,5,135
1780,4,852
1781,5,144
1782,5,166
1783,5,108
1784,5,115
1785,5,217
1786,4,295
1787,4,778
1788,5,275
1789,5,126
1790,5,172
1791,4,549
1792,5,118
1793,5,151
1794,3,644
1795,4,126
1796,4,110
1797,3,1694
1798,4,400
1799,4,165
1800,4,189
1801,4,329
1802,4,334
1803,4,160
1804,2,11680
1805,3,2486
1806,4,453
1807,5,135
1808,4,254
1809,4,325
1810,4,480
1811,4,156
1812,4,291
1813,4,295
1814,4,277
1815,3,3103
1816,4,289
1817,4,686
1818,5,120
1819,5,117
1820,5,126
1821,4,563
1822,5,146
1823,5,129
1824,4,251
1825,4,451
1826,5,109
1827,4,302
1828,4,305
1829,4,282
1830,3,1852
1831,4,511
1832,5,108
1833,5,132
1834,4,291
1835,4,136
1836,4,288
1837,4,127
1838,4,150
1839,4,167
1840,4,220
1841,3,885
1842,4,332
1843,4,170
1844,4,216
1845,3,889
1846,4,173
1847,4,129
1848,4,198
1849,4,127
1850,3,1144
1851,4,153
1852,4,284
1853,4,130
1854,4,285
1855,3,662
1856,4,191
1857,4,157
1858,4,133
1859,3,736
1860,4,249
1861,2,26632
1862,3,6446
1863,4,1005
1864,5,210
1865,5,186
1866,5,152
1867,5,146
1868,5,115
1869,5,112
1870,4,1433
1871,5,287
1872,5,192
1873,5,160
1874,5,270
1875,5,329
1876,5,139
1877,4,692
1878,5,195
1879,5,181
1880,5,117
1881,4,879
1882,5,121
1883,5,221
1884,5,205
1885,4,1180
1886,5,124
1887,5,144
1888,5,270
1889,5,307
1890,5,223
1891,4,707
1892,5,155
1893,5,197
1894,5,123
1895,4,199
1896,4,291
1897,3,5328
1898,4,783
1899,5,115
1900,5,189
1901,5,220
1902,4,2552
1903,5,493
1904,5,536
1905,6,118
1906,5,257
1907,5,590
1908,6,124
1909,6,122
1910,5,124
1911,5,167
1912,5,264
1913,5,219
1914,4,149
1915,4,584
1916,5,135
1917,4,1068
1918,5,191
1919,5,172
1920,5,174
1921,5,111
1922,5,166
1923,3,1941
1924,4,378
1925,4,322
1926,4,218
1927,4,244
1928,4,201
1929,4,183
1930,4,309
1931,3,4841
1932,4,1265
1933,5,238
1934,5,283
1935,5,157
1936,5,118
1937,5,129
1938,5,194
1939,4,1652
1940,5,237
1941,5,470
1942,5,206
1943,5,142
1944,5,276
1945,5,279
1946,4,348
1947,4,276
1948,4,433
1949,5,123
1950,4,257
1951,4,678
1952,5,140
1953,5,127
1954,5,105
1955,3,1612
1956,4,364
1957,4,110
1958,4,149
1959,4,248
1960,4,121
1961,4,474
1962,5,134
1963,3,2173
1964,4,299
1965,4,476
1966,4,360
1967,5,107
1968,4,511
1969,4,285
1970,4,107
1971,3,1466
1972,4,436
1973,4,311
1974,4,147
1975,4,282
1976,4,125
1977,4,126
1978,3,2865
1979,4,699
1980,5,124
1981,5,174
1982,5,119
1983,5,110
1984,4,256
1985,4,260
1986,4,196
1987,4,431
1988,4,390
1989,4,295
1990,4,377
1991,2,16195
1992,3,841
1993,4,138
1994,4,158
1995,4,149
1996,4,171
1997,3,2149
1998,4,290
1999,4,498
2000,5,126
2001,4,396
2002,4,341
2003,4,137
2004,4,325
2005,4,141
2006,3,826
2007,4,154
2008,4,164
2009,4,128
2010,4,140
2011,3,2711
2012,4,609
2013,4,326
2014,4,349
2015,4,367
2016,4,334
2017,4,442
2018,4,342
2019,3,2132
2020,4,670
2021,5,205
2022,5,119
2023,4,132
2024,4,372
2025,5,108
2026,4,111
2027,4,488
2028,5,134
2029,4,254
2030,3,1569
2031,4,288
2032,4,420
2033,4,216
2034,4,126
2035,4,187
2036,4,189
2037,4,184
2038,3,1837
2039,4,353
2040,4,138
2041,4,229
2042,4,348
2043,4,260
2044,4,313
2045,5,110
2046,4,142
2047,3,4182
2048,4,981
2049,5,153
2050,5,263
2051,5,200
2052,5,147
2053,4,823
2054,5,211
2055,5,125
2056,5,125
2057,5,122
2058,5,119
2059,4,777
2060,5,233
2061,5,153
2062,5,109
2063,4,437
2064,5,158
2065,5,125
2066,4,358
2067,5,127
2068,4,357
2069,4,262
2070,4,223
2071,2,13487
2072,3,1921
2073,4,387
2074,5,112
2075,4,211
2076,4,191
2077,4,138
2078,4,112
2079,4,108
2080,4,275
2081,4,515
2082,3,2154
2083,4,306
2084,4,565
2085,5,138
2086,5,148
2087,4,427
2088,4,401
2089,4,121
2090,4,121
2091,4,177
2092,3,478
2093,4,123
2094,3,1179
2095,4,210
2096,4,147
2097,4,124
2098,4,190
2099,4,257
2100,3,2218
2101,4,315
2102,4,455
2103,4,139
2104,4,255
2105,4,170
2106,4,311
2107,4,376
2108,5,110
