Kmeans ID,Depth,Used Time Since Start(us)
466,2,422214
467,2,422857
468,3,422992
469,3,423105
470,3,423299
471,2,423840
472,3,424013
473,3,424179
474,1,439939
475,2,443990
476,3,445039
477,4,445251
478,4,445437
479,4,445577
480,4,445713
481,4,445886
482,4,446001
483,3,446447
484,4,446575
485,3,447089
486,4,447212
487,4,447319
488,3,447760
489,4,447884
490,4,448020
491,3,448277
492,3,448827
493,4,448947
494,3,449618
495,4,449746
496,4,449879
497,4,449996
498,4,450108
499,3,450317
500,2,452166
501,3,452542
502,4,452662
503,3,453106
504,3,453339
505,3,453572
506,3,453777
507,3,453909
508,3,454071
509,2,456168
510,3,456611
511,4,456751
512,3,457104
513,3,457491
514,3,457736
515,3,457922
516,3,458113
517,3,458452
518,2,460826
519,3,461278
520,3,461783
521,4,461903
522,4,462066
523,3,462417
524,3,462777
525,3,463061
526,3,463430
527,2,463973
528,3,464120
529,3,464274
530,2,464872
531,3,465017
532,2,468153
533,3,468919
534,4,469122
535,4,469248
536,3,469503
537,3,469758
538,4,469865
539,3,470217
540,3,470404
541,3,471481
542,4,471685
543,4,471795
544,4,471934
545,4,472105
546,4,472335
547,3,472513
548,3,472687
549,2,473715
550,3,473905
551,3,474100
552,3,474246
553,3,474384
554,3,474528
555,1,492885
556,2,498435
557,3,499521
558,4,499866
559,4,500113
560,4,500224
561,4,500384
562,3,501546
563,4,501822
564,4,502141
565,4,502275
566,4,502383
567,4,502504
568,3,503062
569,4,503238
570,4,503358
571,3,504091
572,4,504248
573,4,504479
574,4,504589
575,3,504918
576,3,505346
577,3,505638
578,3,506690
579,4,506901
580,4,507120
581,4,507469
582,2,510720
583,3,511390
584,4,511549
585,3,512220
586,4,512349
587,4,512525
588,4,512654
589,3,513051
590,3,513215
591,3,513693
592,3,513865
593,3,514026
594,3,514613
595,4,514756
596,2,517221
597,3,517872
598,4,518090
599,4,518303
600,3,518847
601,4,519074
602,3,519368
603,3,519818
604,4,519957
605,4,520117
606,3,520458
607,3,520565
608,2,523125
609,3,523712
610,4,523840
611,3,524485
612,4,524594
613,4,524739
614,3,524922
615,3,525137
616,3,525493
617,3,525721
618,3,526000
619,3,526143
620,2,527959
621,3,528235
622,3,528605
623,3,529058
624,3,529570
625,4,529691
626,4,529811
627,4,529929
628,2,530288
629,2,532052
630,3,532368
631,3,532685
632,3,532812
633,3,532933
634,3,533173
635,3,533435
636,3,533800
637,4,533908
638,4,534016
639,2,534505
640,3,534636
641,3,534777
