Kmeans ID,Depth,Construction(us)
972,4,1184
973,5,228
974,5,140
975,5,210
976,5,144
977,5,151
978,5,269
979,4,632
980,5,108
981,4,300
982,3,3114
983,4,407
984,4,412
985,4,443
986,4,411
987,4,247
988,4,564
989,5,129
990,4,273
991,4,390
992,3,2614
993,4,522
994,5,114
995,4,269
996,4,311
997,4,243
998,4,237
999,4,249
1000,4,404
1001,5,122
1002,4,428
1003,5,121
1004,3,3356
1005,4,686
1006,5,147
1007,5,138
1008,4,372
1009,5,132
1010,4,262
1011,4,548
1012,5,149
1013,5,122
1014,4,785
1015,5,222
1016,5,145
1017,5,124
1018,4,197
1019,4,415
1020,3,1513
1021,4,242
1022,4,203
1023,4,172
1024,4,318
1025,4,209
1026,4,252
1027,3,2248
1028,4,289
1029,4,321
1030,4,252
1031,4,434
1032,5,120
1033,4,338
1034,4,275
1035,4,230
1036,3,7027
1037,4,745
1038,5,147
1039,5,199
1040,5,119
1041,4,958
1042,5,317
1043,5,228
1044,5,180
1045,5,144
1046,4,1442
1047,5,465
1048,6,168
1049,5,108
1050,5,326
1051,5,170
1052,5,154
1053,4,601
1054,5,152
1055,5,135
1056,5,114
1057,4,880
1058,5,130
1059,5,156
1060,5,180
1061,5,130
1062,5,138
1063,4,578
1064,5,148
1065,4,796
1066,5,117
1067,5,192
1068,5,136
1069,4,965
1070,5,241
1071,5,183
1072,5,158
1073,5,122
1074,5,114
1075,3,2551
1076,4,450
1077,4,429
1078,4,224
1079,4,197
1080,4,129
1081,4,156
1082,4,634
1083,5,135
1084,5,175
1085,4,350
1086,2,49242
1087,3,2554
1088,4,791
1089,5,169
1090,5,144
1091,5,208
1092,5,130
1093,4,168
1094,4,414
1095,5,127
1096,4,473
1097,4,280
1098,4,142
1099,4,240
1100,3,13227
1101,4,525
1102,5,152
1103,5,119
1104,4,2050
1105,5,324
1106,5,394
1107,5,226
1108,5,130
1109,5,340
1110,6,109
1111,5,226
1112,5,158
1113,5,324
1114,4,1125
1115,5,158
1116,5,176
1117,5,213
1118,5,131
1119,5,124
1120,5,248
1121,4,1393
1122,5,316
1123,5,401
1124,6,134
1125,5,207
1126,5,185
1127,4,2378
1128,5,405
1129,5,769
1130,6,147
1131,6,111
1132,6,159
1133,6,210
1134,5,224
1135,5,114
1136,5,281
1137,5,470
1138,4,1054
1139,5,197
1140,5,215
1141,5,164
1142,5,186
1143,5,132
1144,4,1771
1145,5,500
1146,6,137
1147,6,121
1148,5,124
1149,5,239
1150,5,386
1151,5,286
1152,5,173
1153,4,2784
1154,5,479
1155,5,440
1156,5,152
1157,5,529
1158,6,120
1159,5,470
1160,5,126
1161,5,486
1162,6,112
1163,5,163
1164,3,6463
1165,4,1305
1166,5,325
1167,5,373
1168,5,259
1169,5,159
1170,5,168
1171,4,753
1172,5,137
1173,5,195
1174,4,891
1175,5,143
1176,5,195
1177,5,125
1178,5,129
1179,5,119
1180,4,779
1181,5,234
1182,5,183
1183,4,669
1184,5,136
1185,5,147
1186,5,145
1187,4,542
1188,5,116
1189,5,111
1190,4,1064
1191,5,131
1192,5,242
1193,5,250
1194,5,241
1195,5,109
1196,4,443
1197,3,5382
1198,4,1602
1199,5,215
1200,5,141
1201,5,126
1202,5,220
1203,5,284
1204,5,256
1205,5,328
1206,4,1341
1207,5,388
1208,6,108
1209,5,232
1210,5,174
1211,5,143
1212,5,236
1213,4,476
1214,5,107
1215,4,1518
1216,5,298
1217,5,358
1218,5,250
1219,5,176
1220,5,109
1221,5,269
1222,4,298
1223,3,8010
1224,4,1481
1225,5,249
1226,5,147
1227,5,243
1228,5,428
1229,5,169
1230,5,108
1231,4,1182
1232,5,295
1233,5,223
1234,5,159
1235,5,258
1236,4,784
1237,5,224
1238,5,122
1239,5,117
1240,5,112
1241,4,1269
1242,5,268
1243,5,261
1244,5,238
1245,5,270
1246,4,1627
1247,5,314
1248,5,422
1249,5,144
1250,5,138
1251,5,281
1252,5,236
1253,4,405
1254,5,117
1255,4,676
1256,5,179
1257,5,112
1258,4,538
1259,5,165
1260,3,3898
1261,4,402
1262,5,118
1263,5,108
1264,4,659
1265,5,116
1266,4,439
1267,5,178
1268,4,231
1269,4,795
1270,5,114
1271,5,128
1272,5,302
1273,5,121
1274,4,186
1275,4,667
1276,5,160
1277,5,146
1278,4,509
1279,5,158
1280,5,118
1281,5,124
1282,3,7850
1283,4,495
1284,5,111
1285,4,1843
1286,5,257
1287,5,126
1288,5,415
1289,5,454
1290,5,258
1291,5,300
1292,4,1021
1293,5,172
1294,5,173
1295,5,196
1296,5,139
1297,5,151
1298,4,531
1299,5,135
1300,4,976
1301,5,235
1302,5,132
1303,5,118
1304,5,163
1305,5,157
1306,4,943
1307,5,186
1308,5,204
1309,5,154
1310,5,144
1311,4,1449
1312,5,296
1313,5,157
1314,5,161
1315,5,148
1316,5,133
1317,5,279
1318,5,235
1319,4,551
1320,5,141
1321,3,1915
1322,4,284
1323,4,150
1324,4,453
1325,5,137
1326,5,114
1327,4,493
1328,4,263
1329,2,4968
1330,3,1153
1331,4,238
1332,4,280
1333,4,148
1334,4,142
1335,4,227
1336,3,765
1337,4,171
1338,4,140
1339,4,148
1340,3,362
1341,3,459
1342,4,131
1343,3,326
1344,3,905
1345,4,133
1346,4,151
1347,4,165
1348,4,133
1349,3,860
1350,4,166
1351,4,129
1352,4,167
1353,4,128
1354,3,176
1355,2,6657
1356,3,2217
1357,4,265
1358,4,450
1359,4,284
1360,4,169
1361,4,362
1362,4,242
1363,4,379
1364,3,448
1365,3,236
1366,3,688
1367,4,141
1368,4,120
1369,4,118
1370,4,154
1371,3,802
1372,4,133
1373,4,128
1374,4,151
1375,3,330
1376,3,1553
1377,4,175
1378,4,183
1379,4,281
1380,4,230
1381,4,206
1382,4,146
1383,4,205
1384,4,163
1385,3,425
1386,4,121
1387,2,7349
1388,3,1240
1389,4,215
1390,4,224
1391,4,227
1392,4,176
1393,4,186
1394,4,118
1395,3,953
1396,4,222
1397,4,137
1398,4,176
1399,4,164
1400,3,912
1401,4,147
1402,4,129
1403,4,142
1404,4,199
1405,3,1123
1406,4,114
1407,4,171
1408,4,118
1409,4,119
1410,4,392
1411,5,121
1412,3,579
1413,4,320
1414,5,108
1415,4,121
1416,3,403
1417,4,110
1418,3,1011
1419,4,157
1420,4,234
1421,4,144
1422,4,119
1423,4,238
1424,3,1173
1425,4,118
1426,4,204
1427,4,176
1428,4,165
1429,4,196
1430,4,135
1431,4,108
1432,2,7678
1433,3,1141
1434,4,257
1435,4,213
1436,4,132
1437,4,108
1438,4,154
1439,3,639
1440,4,185
1441,4,121
1442,3,821
1443,4,130
1444,4,144
1445,4,133
1446,4,146
1447,3,1626
1448,4,278
1449,4,242
1450,4,524
1451,5,119
1452,4,206
1453,4,128
1454,3,758
1455,4,121
1456,4,149
1457,3,959
1458,4,219
1459,4,120
1460,4,120
1461,4,200
1462,4,147
1463,3,380
1464,4,114
1465,3,1439
1466,4,157
1467,4,272
1468,4,132
1469,4,129
1470,4,115
1471,4,204
1472,4,254
1473,4,226
1474,2,4587
1475,3,1033
1476,4,289
1477,4,173
1478,4,164
1479,4,126
1480,4,107
1481,4,157
1482,3,797
1483,4,135
1484,4,198
1485,4,128
1486,4,178
1487,3,548
1488,4,183
1489,4,137
1490,3,710
1491,4,109
1492,4,157
1493,3,303
1494,3,181
1495,3,779
1496,4,185
1497,4,132
1498,4,131
1499,3,296
1500,4,145
1501,2,3264
1502,3,1209
1503,4,204
1504,4,189
1505,4,209
1506,4,192
1507,4,191
1508,4,164
1509,3,663
1510,4,108
1511,4,107
1512,4,129
1513,3,256
1514,3,197
1515,3,326
1516,3,211
1517,3,234
1518,3,247
1519,1,26756
1520,2,2216
1521,3,726
1522,4,149
1523,4,130
1524,3,320
1525,3,266
1526,3,268
1527,3,273
1528,3,125
1529,3,223
1530,2,2444
1531,3,593
1532,4,154
1533,4,134
1534,3,372
1535,3,268
1536,3,342
1537,3,144
1538,3,610
1539,4,114
1540,4,118
1541,2,5675
1542,3,548
1543,4,118
1544,4,109
1545,3,455
1546,3,1346
1547,4,167
1548,4,252
1549,4,289
1550,4,116
1551,4,187
1552,4,169
1553,4,111
1554,3,564
1555,4,149
1556,4,131
1557,4,114
1558,3,976
1559,4,150
1560,4,270
1561,4,147
1562,4,169
1563,3,591
1564,4,171
1565,4,136
1566,3,725
1567,4,125
1568,4,124
1569,4,168
1570,4,107
1571,3,556
1572,4,112
1573,2,4181
1574,3,609
1575,3,705
1576,4,150
1577,4,155
1578,3,463
1579,4,112
1580,3,294
1581,3,457
1582,3,387
1583,3,429
1584,3,950
1585,4,161
1586,4,152
1587,4,189
1588,4,143
1589,4,120
1590,2,6885
1591,3,1171
1592,4,131
1593,4,138
1594,4,227
1595,4,193
1596,4,126
1597,4,173
1598,4,115
1599,3,1309
1600,4,194
1601,4,195
1602,4,224
1603,4,181
1604,4,330
1605,4,110
1606,3,507
1607,4,124
1608,3,445
1609,4,108
1610,3,669
1611,4,212
1612,4,176
1613,4,163
1614,3,935
1615,4,146
1616,4,141
1617,4,131
1618,4,160
1619,4,114
1620,3,1100
1621,4,144
1622,4,227
1623,4,174
1624,4,223
1625,4,185
1626,3,849
1627,4,213
1628,4,123
1629,4,131
1630,4,199
1631,2,1796
1632,3,368
1633,4,115
1634,3,469
1635,3,376
1636,4,112
1637,3,122
1638,3,129
1639,3,219
1640,2,1886
1641,3,571
1642,4,144
1643,3,313
1644,3,234
1645,3,164
1646,3,392
1647,3,164
1648,2,1451
1649,3,350
1650,3,480
1651,3,248
1652,3,154
1653,1,92772
1654,2,8159
1655,3,435
1656,3,1492
1657,4,136
1658,4,232
1659,4,160
1660,4,156
1661,4,333
1662,4,157
1663,4,253
1664,3,889
1665,4,122
1666,4,128
1667,4,226
1668,4,178
1669,3,796
1670,4,140
1671,4,140
1672,4,111
1673,4,133
1674,3,1151
1675,4,135
1676,4,182
1677,4,154
1678,4,370
1679,4,161
1680,3,1342
1681,4,292
1682,4,345
1683,5,115
1684,4,123
1685,4,114
1686,4,113
1687,4,196
1688,3,1217
1689,4,193
1690,4,167
1691,4,208
1692,4,131
1693,4,120
1694,4,119
1695,4,231
1696,3,817
1697,4,190
1698,4,174
1699,4,132
1700,2,8465
1701,3,3984
1702,4,555
1703,4,939
1704,5,166
1705,5,130
1706,5,116
1707,5,178
1708,5,140
1709,4,271
1710,4,444
1711,5,110
1712,4,547
1713,5,119
1714,5,178
1715,4,853
1716,5,147
1717,5,137
1718,5,171
1719,4,238
1720,4,142
1721,3,246
1722,3,1395
1723,4,220
1724,4,194
1725,4,180
1726,4,133
1727,4,128
1728,4,270
1729,4,178
1730,3,202
1731,3,1326
1732,4,344
1733,4,184
1734,4,195
1735,4,115
1736,4,265
1737,3,207
1738,3,607
1739,4,147
1740,4,136
1741,3,541
1742,4,140
1743,4,136
1744,2,12087
1745,3,149
1746,3,1330
1747,4,123
1748,4,240
1749,4,125
1750,4,215
1751,4,195
1752,4,159
1753,4,229
1754,3,1910
1755,4,237
1756,4,355
1757,5,111
1758,4,405
1759,4,167
1760,4,254
1761,4,243
1762,4,163
1763,3,2711
1764,4,516
1765,5,123
1766,5,113
1767,4,428
1768,4,522
1769,5,129
1770,4,226
1771,4,131
1772,4,305
1773,4,214
1774,4,413
1775,3,639
1776,4,124
1777,4,112
1778,3,1758
1779,4,119
1780,4,357
1781,4,248
1782,4,427
1783,5,109
1784,4,195
1785,4,310
1786,3,3476
1787,4,690
1788,5,109
1789,5,168
1790,5,138
1791,5,145
1792,4,492
1793,5,139
1794,4,387
1795,4,143
1796,4,575
1797,4,385
1798,4,359
1799,4,496
1800,2,2523
1801,3,224
1802,3,448
1803,3,425
1804,3,244
1805,3,656
1806,4,113
1807,3,119
1808,3,462
1809,4,118
1810,2,1545
1811,3,274
1812,3,252
1813,3,286
1814,3,203
1815,3,264
1816,2,38094
1817,3,7008
1818,4,1243
1819,5,396
1820,5,273
1821,5,190
1822,5,114
1823,5,144
1824,4,1363
1825,5,272
1826,5,237
1827,5,297
1828,5,316
1829,4,821
1830,5,294
1831,5,114
1832,5,224
1833,4,966
1834,5,174
1835,5,227
1836,5,176
1837,4,1392
1838,5,206
1839,5,291
1840,5,220
1841,5,110
1842,5,168
1843,5,299
1844,4,236
1845,4,627
1846,5,284
1847,5,127
1848,5,136
1849,4,368
1850,3,7508
1851,4,218
1852,4,1174
1853,5,203
1854,5,266
1855,5,251
1856,5,170
1857,5,120
1858,4,337
1859,4,1670
1860,5,323
1861,5,354
1862,5,260
1863,5,328
1864,5,238
1865,4,1642
1866,5,612
1867,6,143
1868,6,133
1869,6,120
1870,5,132
1871,5,214
1872,5,325
1873,5,223
1874,4,870
1875,5,155
1876,5,162
1877,5,129
1878,5,142
1879,4,1221
1880,5,128
1881,5,304
1882,5,120
1883,5,242
1884,5,133
1885,5,217
1886,5,125
1887,4,275
1888,5,109
1889,3,2223
1890,4,604
1891,5,134
1892,4,363
1893,4,469
1894,4,159
1895,4,141
1896,4,249
1897,4,177
1898,3,6767
1899,4,1208
1900,5,132
1901,5,302
1902,5,123
1903,5,154
1904,5,289
1905,4,1426
1906,5,304
1907,5,166
1908,5,108
1909,5,211
1910,5,208
1911,5,268
1912,5,131
1913,4,750
1914,5,166
1915,5,143
1916,5,119
1917,5,124
1918,4,1045
1919,5,169
1920,5,118
1921,5,113
1922,5,154
1923,5,169
1924,5,136
1925,5,127
1926,4,533
1927,5,214
1928,4,323
1929,5,119
1930,4,213
1931,4,1249
1932,5,170
1933,5,202
1934,5,108
1935,5,115
1936,5,309
1937,5,112
1938,5,161
1939,3,4174
1940,4,977
1941,5,237
1942,5,113
1943,5,160
1944,5,114
1945,5,207
1946,4,548
1947,5,140
1948,5,118
1949,4,354
1950,4,725
1951,5,114
1952,5,206
1953,5,132
1954,5,109
1955,4,640
1956,5,125
1957,5,123
1958,5,116
1959,4,400
1960,4,211
1961,4,375
1962,5,115
1963,3,2380
1964,4,422
1965,5,128
1966,4,470
1967,5,135
1968,5,109
1969,4,194
1970,4,506
1971,5,129
1972,4,136
1973,4,437
1974,5,109
1975,4,131
1976,3,2386
1977,4,441
1978,5,119
1979,4,487
1980,4,255
1981,4,177
1982,4,269
1983,4,307
1984,5,166
1985,4,475
1986,3,5797
1987,4,487
1988,5,154
1989,4,1263
1990,5,234
1991,5,171
1992,5,278
1993,5,225
1994,5,108
1995,5,131
1996,4,1044
1997,5,204
1998,5,179
1999,5,147
2000,5,246
2001,5,116
2002,4,476
2003,5,153
2004,4,937
2005,5,152
2006,5,227
2007,5,138
2008,5,130
2009,4,310
2010,4,304
2011,4,929
2012,5,191
2013,5,112
2014,5,110
2015,5,216
2016,2,3476
2017,3,1317
2018,4,199
2019,4,194
2020,4,128
2021,4,274
2022,4,171
2023,4,108
2024,4,111
2025,4,170
2026,3,744
2027,4,207
2028,4,167
2029,4,188
2030,3,690
2031,4,131
2032,4,140
2033,4,112
2034,3,116
2035,3,387
2036,4,118
2037,3,111
2038,2,14625
2039,3,3031
2040,4,565
2041,5,121
2042,4,486
2043,4,314
2044,4,537
2045,5,115
2046,4,250
2047,4,503
2048,4,320
2049,4,122
2050,3,2113
2051,4,487
2052,5,115
2053,4,307
2054,4,419
2055,4,127
2056,4,404
2057,4,234
2058,3,2053
2059,4,452
2060,4,147
2061,4,184
2062,4,229
2063,4,422
2064,4,330
2065,4,299
2066,3,1348
2067,4,267
2068,4,131
2069,4,108
2070,4,190
2071,4,109
2072,4,179
2073,4,254
2074,4,135
2075,3,1656
2076,4,401
2077,5,135
2078,4,406
2079,4,255
2080,4,161
2081,4,150
2082,4,129
2083,3,2467
2084,4,538
2085,4,445
2086,4,232
2087,4,185
2088,4,250
2089,4,199
2090,4,242
2091,4,371
2092,3,1337
2093,4,150
2094,4,168
2095,4,114
2096,4,249
2097,4,203
2098,4,135
2099,4,212
2100,3,702
2101,4,238
2102,4,108
2103,1,109641
2104,2,34504
2105,3,6357
