Kmeans ID,Depth,Construction(us)
732,4,259
733,4,127
734,4,140
735,4,127
736,3,323
737,4,117
738,3,314
739,3,134
740,3,139
741,3,108
742,2,2744
743,3,485
744,3,532
745,4,124
746,4,127
747,3,221
748,3,326
749,3,197
750,3,539
751,4,121
752,3,417
753,3,112
754,1,34272
755,2,5099
756,3,901
757,4,119
758,4,130
759,4,169
760,4,144
761,4,155
762,3,299
763,3,542
764,4,118
765,4,106
766,4,141
767,3,619
768,4,125
769,4,148
770,4,112
771,3,412
772,4,129
773,3,830
774,4,108
775,4,167
776,4,114
777,4,115
778,4,134
779,3,1451
780,4,306
781,4,165
782,4,237
783,4,219
784,4,137
785,4,274
786,3,147
787,2,6840
788,3,1245
789,4,159
790,4,168
791,4,166
792,4,187
793,4,246
794,4,183
795,4,111
796,3,617
797,4,213
798,4,185
799,3,995
800,4,108
801,4,256
802,4,164
803,4,193
804,4,140
805,4,116
806,3,771
807,4,157
808,4,116
809,4,128
810,4,171
811,3,593
812,4,128
813,4,111
814,3,521
815,4,136
816,4,143
817,3,667
818,4,134
819,4,177
820,4,124
821,3,1502
822,4,235
823,4,258
824,4,166
825,4,225
826,4,138
827,4,261
828,4,206
829,2,3713
830,3,740
831,4,132
832,4,241
833,4,107
834,3,855
835,4,223
836,4,168
837,4,131
838,4,106
839,3,397
840,3,239
841,3,439
842,3,241
843,3,417
844,3,425
845,4,148
846,4,125
847,2,6199
848,3,1499
849,4,273
850,4,320
851,4,212
852,4,169
853,4,129
854,4,316
855,3,844
856,4,204
857,4,214
858,4,176
859,4,107
860,3,985
861,4,289
862,4,170
863,4,133
864,3,381
865,3,315
866,3,514
867,4,126
868,4,108
869,3,838
870,4,125
871,4,132
872,4,162
873,3,867
874,4,147
875,4,214
876,4,213
877,2,1299
878,3,279
879,3,291
880,3,257
881,3,135
882,3,160
883,2,1672
884,3,341
885,3,226
886,3,358
887,3,147
888,3,306
889,3,108
890,3,160
891,2,4872
892,3,872
893,4,181
894,4,106
895,4,140
896,4,219
897,3,609
898,4,107
899,3,725
900,4,200
901,4,121
902,4,155
903,3,466
904,4,111
905,4,134
906,3,836
907,4,129
908,4,178
909,4,226
910,3,453
911,4,141
912,4,121
913,3,371
914,3,534
915,4,121
916,2,4599
917,3,825
918,4,162
919,4,128
920,4,156
921,3,406
922,3,755
923,4,148
924,4,125
925,4,174
926,4,122
927,3,427
928,4,127
929,3,822
930,4,268
931,4,166
932,4,128
933,3,272
934,4,115
935,3,782
936,4,162
937,4,163
938,3,397
939,1,21570
940,2,3059
941,3,610
942,4,112
943,4,150
944,3,370
945,3,266
946,3,258
947,3,453
948,3,278
949,3,430
950,3,463
951,4,132
952,2,4000
953,3,613
954,3,593
955,4,110
956,3,691
957,4,146
958,4,120
959,4,142
960,3,882
961,4,157
962,4,265
963,4,143
964,3,127
965,3,455
966,3,459
967,4,127
968,3,266
969,2,1214
970,3,349
971,3,178
972,3,257
973,3,137
974,3,156
975,2,2522
976,3,624
977,4,141
978,4,116
979,4,111
980,3,112
981,3,342
982,3,181
983,3,609
984,4,107
985,4,124
986,4,109
987,3,582
988,4,156
989,4,127
990,4,115
991,2,2055
992,3,339
993,3,308
994,3,169
995,3,252
996,3,421
997,3,407
998,2,2371
999,3,371
1000,3,746
1001,4,170
1002,3,144
1003,3,128
1004,3,437
1005,4,108
1006,3,305
1007,3,209
1008,2,2143
1009,3,272
1010,3,428
1011,4,130
1012,3,319
1013,3,244
1014,3,239
1015,3,293
1016,3,225
1017,3,150
1018,2,3962
1019,3,731
1020,4,107
1021,4,115
1022,4,111
1023,4,117
1024,4,108
1025,3,355
1026,3,682
1027,4,130
1028,4,111
1029,4,147
1030,4,160
1031,3,692
1032,4,144
1033,4,133
1034,3,407
1035,3,390
1036,3,410
1037,4,110
1038,3,400
1039,1,48802
1040,2,8374
1041,3,2025
1042,4,208
1043,4,311
1044,4,427
1045,4,220
1046,4,119
1047,4,436
1048,4,168
1049,4,149
1050,3,1780
1051,4,141
1052,4,279
1053,4,260
1054,4,400
1055,4,212
1056,4,124
1057,4,274
1058,3,416
1059,3,299
1060,3,1190
1061,4,168
1062,4,296
1063,4,149
1064,4,182
1065,4,260
1066,3,1510
1067,4,430
1068,4,178
1069,4,125
1070,4,167
1071,4,211
1072,4,114
1073,4,178
1074,3,560
1075,4,159
1076,3,761
1077,4,139
1078,4,208
1079,4,149
1080,2,7557
1081,3,709
1082,4,175
1083,3,831
1084,4,124
1085,4,145
1086,4,108
1087,4,119
1088,4,131
1089,4,132
1090,3,828
1091,4,176
1092,4,129
1093,4,157
1094,4,159
1095,3,1250
1096,4,132
1097,4,212
1098,4,189
1099,4,149
1100,4,185
1101,4,140
1102,4,182
1103,3,410
1104,3,1350
1105,4,389
1106,5,144
1107,4,150
1108,4,303
1109,4,146
1110,4,108
1111,4,112
1112,4,182
1113,3,1708
1114,4,467
1115,4,270
1116,4,327
1117,4,119
1118,4,189
1119,4,120
1120,4,150
1121,3,487
1122,4,119
1123,4,109
1124,2,6527
1125,3,1250
1126,4,286
1127,5,121
1128,4,223
1129,4,160
1130,4,204
1131,4,135
1132,3,767
1133,4,272
1134,5,112
1135,4,206
1136,3,594
1137,4,127
1138,3,283
1139,3,687
1140,4,160
1141,4,134
1142,4,157
1143,3,654
1144,4,143
1145,4,111
1146,4,205
1147,3,2222
1148,4,432
1149,5,159
1150,4,275
1151,4,195
1152,4,171
1153,4,326
1154,4,374
1155,4,225
1156,4,268
1157,3,157
1158,2,4492
1159,3,908
1160,4,241
1161,4,153
1162,4,143
1163,3,767
1164,4,173
1165,4,127
1166,4,146
1167,3,534
1168,4,114
1169,3,238
1170,3,758
1171,4,183
1172,4,161
1173,3,503
1174,4,116
1175,3,426
1176,4,110
1177,3,408
1178,2,4006
1179,3,316
1180,3,1108
1181,4,119
1182,4,111
1183,4,162
1184,4,142
1185,4,119
1186,4,141
1187,3,625
1188,4,127
1189,4,123
1190,4,121
1191,3,340
1192,3,180
1193,3,696
1194,4,140
1195,4,111
1196,4,109
1197,3,319
1198,3,578
1199,4,123
1200,2,8934
1201,3,649
1202,4,257
1203,4,112
1204,3,1498
1205,4,159
1206,4,283
1207,4,322
1208,4,108
1209,4,225
1210,4,245
1211,4,107
1212,3,724
1213,4,168
1214,4,113
1215,4,123
1216,4,203
1217,3,3306
1218,4,557
1219,5,113
1220,5,128
1221,4,627
1222,5,131
1223,5,132
1224,4,284
1225,4,461
1226,4,276
1227,4,536
1228,5,168
1229,4,320
1230,4,238
1231,3,700
1232,4,184
1233,4,153
1234,4,188
1235,3,1100
1236,4,281
1237,4,163
1238,4,205
1239,4,163
1240,3,331
1241,3,685
1242,4,125
1243,4,155
1244,4,119
1245,2,4097
1246,3,214
1247,3,1063
1248,4,209
1249,4,219
1250,4,237
1251,4,181
1252,3,184
1253,3,298
1254,3,730
1255,4,172
1256,4,166
1257,4,108
1258,4,111
1259,3,741
1260,4,131
1261,4,195
1262,3,340
1263,3,547
1264,4,138
1265,4,158
1266,2,4754
1267,3,995
1268,4,303
1269,4,135
1270,4,254
1271,4,124
1272,3,373
1273,3,393
1274,3,450
1275,3,978
1276,4,213
1277,4,118
1278,4,149
1279,4,134
1280,4,116
1281,4,115
1282,3,902
1283,4,250
1284,4,108
1285,4,126
1286,4,151
1287,3,200
1288,3,546
1289,4,110
1290,1,32434
1291,2,7180
1292,3,1683
1293,4,212
1294,4,232
1295,4,168
1296,4,126
1297,4,284
1298,4,245
1299,5,109
1300,4,302
1301,4,149
1302,3,1506
1303,4,324
1304,4,367
1305,4,207
1306,4,243
1307,4,126
1308,4,127
1309,3,1189
1310,4,297
1311,4,254
1312,4,121
1313,4,222
1314,4,181
1315,3,718
1316,4,160
1317,4,205
1318,4,107
1319,3,414
1320,3,1393
1321,4,304
1322,4,281
1323,4,134
1324,4,178
1325,4,309
1326,3,287
1327,2,5475
1328,3,1228
1329,4,200
1330,4,113
1331,4,184
1332,4,161
1333,4,220
1334,4,192
1335,3,718
1336,4,135
1337,4,142
1338,4,107
1339,3,608
1340,4,126
1341,4,136
1342,4,124
1343,3,609
1344,4,126
1345,4,142
1346,3,756
1347,4,163
1348,4,153
1349,4,163
1350,3,339
1351,3,456
1352,3,853
1353,4,261
1354,4,151
1355,4,144
1356,4,123
1357,2,4479
1358,3,979
1359,4,182
1360,4,332
1361,4,131
1362,4,234
1363,3,728
1364,4,144
1365,4,125
1366,4,114
1367,3,395
1368,3,260
1369,4,111
1370,3,723
1371,4,126
1372,4,184
1373,4,126
1374,3,258
1375,3,675
1376,4,113
1377,4,198
1378,4,124
1379,3,515
1380,4,119
1381,4,118
1382,4,123
1383,2,2781
1384,3,576
1385,4,125
1386,4,121
1387,3,434
1388,3,343
1389,3,244
1390,3,406
1391,3,374
1392,3,179
1393,3,265
1394,2,1525
1395,3,375
1396,3,446
1397,3,252
1398,3,192
1399,3,137
1400,3,120
1401,2,4145
1402,3,163
1403,3,691
1404,4,155
1405,4,117
1406,3,291
1407,3,515
1408,3,457
1409,4,108
1410,4,111
1411,3,1206
1412,4,274
1413,4,182
1414,4,155
1415,4,169
1416,4,111
1417,4,127
1418,4,106
1419,4,121
1420,3,215
1421,3,627
1422,4,132
1423,4,113
1424,2,3057
1425,3,454
1426,3,635
1427,4,147
1428,4,112
1429,3,363
1430,4,127
1431,4,131
1432,3,180
1433,3,423
1434,3,407
1435,4,112
1436,3,391
1437,4,137
1438,3,249
1439,2,3696
1440,3,626
1441,4,125
1442,4,129
1443,3,439
1444,3,676
1445,4,118
1446,4,197
1447,4,131
1448,3,124
1449,3,745
1450,4,138
1451,4,140
1452,4,205
1453,3,778
1454,4,152
1455,4,137
1456,4,127
1457,3,311
1458,4,111
1459,1,45681
1460,2,6238
1461,3,934
1462,4,200
1463,4,140
1464,4,154
1465,4,196
1466,3,1352
1467,4,176
1468,4,239
1469,4,154
1470,4,246
1471,4,151
1472,4,170
1473,4,135
1474,4,108
1475,3,887
1476,4,170
1477,4,125
1478,4,127
1479,4,177
1480,3,630
1481,4,146
1482,4,170
1483,3,529
1484,4,135
1485,4,109
1486,3,468
1487,3,769
1488,4,119
1489,4,117
1490,4,115
1491,4,238
1492,3,768
1493,4,135
1494,4,193
1495,4,131
1496,2,8965
1497,3,1844
1498,4,708
1499,5,206
1500,5,117
1501,5,113
1502,4,453
1503,4,265
1504,4,135
1505,4,124
1506,3,1609
1507,4,408
1508,5,115
1509,4,367
1510,4,154
1511,4,138
1512,4,315
1513,3,512
1514,4,131
1515,4,127
1516,3,359
1517,4,146
1518,3,1312
1519,4,350
1520,4,159
1521,4,178
1522,4,188
1523,4,257
1524,3,543
1525,4,143
1526,3,1091
1527,4,169
1528,4,290
1529,4,215
1530,4,111
1531,4,135
1532,4,111
1533,3,1792
1534,4,133
1535,4,648
1536,5,156
1537,5,234
1538,5,128
1539,4,157
1540,4,434
1541,5,111
1542,4,232
1543,2,6596
1544,3,1243
1545,4,156
1546,4,124
1547,4,279
1548,4,298
1549,4,157
1550,3,1095
1551,4,365
1552,4,284
1553,4,108
1554,4,117
1555,3,673
1556,4,158
1557,4,121
1558,4,219
1559,3,681
1560,4,124
1561,4,142
1562,4,168
1563,3,1012
1564,4,146
1565,4,264
1566,4,118
1567,4,146
1568,4,144
1569,3,667
1570,4,109
1571,4,149
1572,4,109
1573,3,297
1574,3,1031
1575,4,274
1576,4,181
1577,4,199
1578,2,5637
1579,3,973
1580,4,197
1581,4,169
1582,4,211
1583,4,147
1584,3,834
1585,4,134
1586,4,221
1587,4,107
1588,3,656
1589,4,156
1590,4,238
1591,3,677
1592,4,111
1593,4,152
1594,4,112
1595,4,127
1596,3,617
1597,3,566
1598,4,127
1599,3,813
1600,4,140
1601,4,126
1602,4,116
1603,4,157
1604,4,141
1605,3,561
1606,4,148
1607,2,4830
1608,3,642
1609,4,128
1610,4,125
1611,3,779
1612,4,154
1613,4,138
1614,4,142
1615,3,682
1616,4,109
1617,4,106
1618,4,125
1619,4,114
1620,3,419
1621,3,601
1622,4,152
1623,4,122
1624,3,759
1625,4,147
1626,4,147
1627,4,160
1628,3,470
1629,3,559
1630,4,132
1631,4,108
1632,2,4069
1633,3,656
1634,4,112
1635,3,672
1636,4,151
1637,4,157
1638,4,119
1639,4,137
1640,3,521
1641,3,740
1642,4,202
1643,4,157
1644,4,127
1645,4,127
1646,3,497
1647,3,477
1648,4,141
1649,3,300
1650,3,259
1651,2,1184
1652,3,343
1653,3,110
1654,3,242
1655,3,118
1656,3,214
1657,2,7814
1658,3,1615
1659,4,376
1660,4,435
1661,4,238
1662,4,123
1663,4,213
1664,4,110
1665,3,580
1666,4,153
1667,4,140
1668,3,942
1669,4,195
1670,4,151
1671,4,191
1672,4,162
1673,3,622
1674,4,181
1675,3,983
1676,4,236
1677,4,111
1678,4,152
1679,4,121
1680,4,174
1681,4,128
1682,3,984
1683,4,348
1684,4,227
1685,4,185
1686,3,708
1687,4,197
1688,4,134
1689,3,1419
1690,4,439
1691,5,119
1692,4,116
1693,4,125
1694,4,159
1695,4,351
1696,5,116
