Kmeans ID,Depth,Construction(us)
528,3,1364
529,4,210
530,4,152
531,4,193
532,4,124
533,4,183
534,4,167
535,4,166
536,4,177
537,3,421
538,3,2059
539,4,280
540,5,137
541,4,190
542,4,258
543,5,112
544,4,232
545,4,400
546,5,113
547,4,367
548,4,309
549,3,669
550,4,162
551,3,1380
552,4,312
553,4,357
554,4,280
555,4,163
556,4,128
557,2,7266
558,3,1624
559,4,213
560,4,224
561,4,199
562,4,165
563,4,153
564,4,201
565,4,375
566,4,264
567,3,541
568,4,168
569,3,1760
570,4,155
571,4,373
572,4,166
573,4,279
574,4,120
575,4,405
576,4,181
577,4,124
578,3,1154
579,4,210
580,4,251
581,4,126
582,4,282
583,4,112
584,3,556
585,4,121
586,4,125
587,4,115
588,3,965
589,4,172
590,4,186
591,4,175
592,4,161
593,4,110
594,3,578
595,4,157
596,4,123
597,3,115
598,2,3964
599,3,1252
600,4,326
601,4,162
602,4,168
603,4,224
604,4,150
605,4,161
606,3,334
607,3,157
608,3,482
609,4,132
610,4,160
611,3,423
612,4,118
613,3,577
614,4,144
615,4,153
616,3,570
617,4,137
618,4,119
619,3,216
620,2,3455
621,3,371
622,4,119
623,3,276
624,3,503
625,4,120
626,3,363
627,3,630
628,4,114
629,4,132
630,4,117
631,3,205
632,3,364
633,4,107
634,3,810
635,4,243
636,4,125
637,4,225
638,1,23691
639,2,6519
640,3,1087
641,4,159
642,4,176
643,4,164
644,4,164
645,4,112
646,4,155
647,4,129
648,3,969
649,4,126
650,4,236
651,4,132
652,4,116
653,4,181
654,4,125
655,3,1108
656,4,154
657,4,237
658,4,117
659,4,197
660,4,185
661,3,500
662,4,135
663,3,1168
664,4,266
665,4,337
666,4,154
667,4,192
668,3,636
669,4,130
670,4,151
671,3,810
672,4,180
673,4,146
674,4,106
675,3,344
676,2,3250
677,3,354
678,3,236
679,3,883
680,4,148
681,4,149
682,4,120
683,4,167
684,3,944
685,4,120
686,4,118
687,4,165
688,4,170
689,4,117
690,4,147
691,3,175
692,3,372
693,3,232
694,2,3494
695,3,212
696,3,424
697,3,232
698,3,220
699,3,196
700,3,714
701,4,149
702,4,256
703,3,1164
704,4,310
705,4,159
706,4,227
707,4,149
708,3,385
709,4,118
710,2,1370
711,3,331
712,3,298
713,3,143
714,3,161
715,3,158
716,3,191
717,2,504
718,3,233
719,2,778
720,3,138
721,3,132
722,3,151
723,2,5657
724,3,1612
725,4,218
726,4,266
727,4,246
728,4,134
729,4,312
730,4,134
731,4,155
732,4,157
733,3,571
734,4,132
735,3,869
736,4,164
737,4,120
738,4,147
739,4,174
740,3,769
741,4,261
742,4,144
743,4,161
744,3,277
745,3,842
746,4,213
747,4,231
748,4,145
749,3,458
750,4,130
751,3,411
752,4,127
753,2,2117
754,3,376
755,3,302
756,3,282
757,3,360
758,3,420
759,3,218
760,3,206
761,1,43375
762,2,4615
763,3,655
764,4,178
765,4,115
766,3,996
767,4,258
768,4,155
769,4,169
770,3,285
771,3,241
772,3,567
773,4,162
774,4,125
775,4,130
776,3,1161
777,4,222
778,4,125
779,4,134
780,4,152
781,4,215
782,4,182
783,3,605
784,4,150
785,3,199
786,2,6693
787,3,511
788,4,154
789,3,1451
790,4,383
791,4,160
792,4,112
793,4,198
794,4,182
795,4,136
796,4,246
797,3,353
798,3,461
799,4,111
800,3,1141
801,4,254
802,4,145
803,4,186
804,4,216
805,4,178
806,3,1014
807,4,202
808,4,144
809,4,149
810,4,146
811,4,134
812,3,413
813,4,115
814,3,1350
815,4,342
816,4,205
817,4,142
818,4,279
819,4,165
820,4,182
821,2,2478
822,3,435
823,4,122
824,3,325
825,3,234
826,3,122
827,3,288
828,3,329
829,3,409
830,3,405
831,2,4785
832,3,1016
833,4,155
834,4,148
835,4,139
836,4,146
837,4,117
838,4,174
839,3,694
840,4,161
841,4,113
842,3,708
843,4,134
844,4,161
845,4,140
846,3,190
847,3,614
848,4,119
849,3,378
850,4,144
851,3,640
852,4,111
853,4,138
854,3,612
855,4,189
856,4,121
857,2,7898
858,3,1806
859,4,308
860,4,243
861,4,157
862,4,159
863,4,213
864,4,254
865,4,152
866,4,345
867,5,115
868,3,1438
869,4,332
870,4,156
871,4,232
872,4,174
873,4,134
874,4,245
875,3,423
876,3,1262
877,4,214
878,4,162
879,4,112
880,4,137
881,4,168
882,4,143
883,4,128
884,4,197
885,3,861
886,4,328
887,4,147
888,3,1202
889,4,349
890,4,143
891,4,165
892,4,144
893,4,127
894,4,161
895,3,179
896,3,881
897,4,139
898,4,144
899,4,112
900,4,147
901,4,123
902,2,5260
903,3,1288
904,4,171
905,4,199
906,4,227
907,4,128
908,4,206
909,4,118
910,4,217
911,3,764
912,4,158
913,4,195
914,3,739
915,4,161
916,4,142
917,4,131
918,3,244
919,3,637
920,4,134
921,4,142
922,3,667
923,4,130
924,4,219
925,3,655
926,4,191
927,3,394
928,2,4068
929,3,652
930,4,145
931,4,121
932,3,287
933,3,522
934,4,138
935,4,148
936,3,366
937,4,136
938,3,686
939,4,148
940,3,288
941,4,109
942,3,639
943,4,158
944,4,166
945,3,668
946,4,112
947,4,109
948,4,162
949,4,113
950,2,7519
951,3,1076
952,4,260
953,4,142
954,4,202
955,4,142
956,4,124
957,3,1049
958,4,209
959,4,150
960,4,148
961,4,174
962,3,1243
963,4,127
964,4,207
965,4,111
966,4,192
967,4,188
968,4,137
969,4,152
970,4,121
971,3,1364
972,4,137
973,4,302
974,4,126
975,4,267
976,4,259
977,4,207
978,3,920
979,4,228
980,4,176
981,4,114
982,4,216
983,3,735
984,4,115
985,4,131
986,4,165
987,4,126
988,4,107
989,3,593
990,4,209
991,3,617
992,4,114
993,4,132
994,4,109
995,1,12808
996,2,1329
997,3,240
998,3,293
999,3,223
1000,3,245
1001,3,197
1002,2,907
1003,3,147
1004,3,117
1005,3,133
1006,3,199
1007,3,222
1008,2,3213
1009,3,738
1010,4,195
1011,4,108
1012,4,136
1013,3,532
1014,4,108
1015,4,131
1016,3,315
1017,3,727
1018,4,152
1019,4,116
1020,4,131
1021,4,126
1022,3,182
1023,3,538
1024,3,132
1025,2,2348
1026,3,418
1027,4,114
1028,3,519
1029,3,124
1030,3,225
1031,3,370
1032,4,128
1033,3,305
1034,3,175
1035,3,281
1036,2,2294
1037,3,560
1038,4,124
1039,4,116
1040,3,541
1041,4,154
1042,3,147
1043,3,202
1044,3,287
1045,3,339
1046,3,187
1047,2,1291
1048,3,130
1049,3,304
1050,3,487
1051,4,158
1052,3,113
1053,2,575
1054,3,134
1055,3,110
1056,2,752
1057,3,245
1058,3,112
1059,3,109
1060,3,117
1061,1,48519
1062,2,5942
1063,3,1062
1064,4,179
1065,4,161
1066,4,115
1067,4,134
1068,4,112
1069,4,224
1070,3,526
1071,4,153
1072,4,157
1073,3,889
1074,4,175
1075,4,185
1076,4,195
1077,3,409
1078,3,1126
1079,4,143
1080,4,162
1081,4,254
1082,4,190
1083,4,158
1084,3,797
1085,4,126
1086,4,124
1087,4,125
1088,3,491
1089,4,138
1090,3,786
1091,4,147
1092,4,181
1093,4,117
1094,2,4904
1095,3,1122
1096,4,229
1097,4,191
1098,4,234
1099,4,156
1100,4,245
1101,3,235
1102,3,233
1103,3,599
1104,4,152
1105,4,127
1106,4,160
1107,3,305
1108,4,145
1109,3,1037
1110,4,158
1111,4,291
1112,4,165
1113,4,118
1114,3,954
1115,4,190
1116,4,222
1117,4,164
1118,4,119
1119,4,167
1120,3,466
1121,4,121
1122,2,3010
1123,3,372
1124,3,436
1125,4,128
1126,3,467
1127,4,123
1128,4,121
1129,4,113
1130,3,180
1131,3,1122
1132,4,241
1133,4,174
1134,4,163
1135,4,310
1136,4,108
1137,3,319
1138,3,135
1139,2,3633
1140,3,526
1141,4,119
1142,3,535
1143,3,618
1144,4,132
1145,4,112
1146,3,443
1147,3,250
1148,3,293
1149,3,361
1150,3,630
1151,4,158
1152,4,107
1153,2,5137
1154,3,782
1155,4,214
1156,4,122
1157,4,117
1158,3,914
1159,4,206
1160,4,176
1161,4,119
1162,4,116
1163,3,860
1164,4,190
1165,4,133
1166,4,180
1167,3,425
1168,3,605
1169,4,156
1170,4,113
1171,3,580
1172,4,220
1173,3,378
1174,3,623
1175,4,201
1176,4,119
1177,2,7310
1178,3,2355
1179,4,533
1180,5,124
1181,5,130
1182,4,583
1183,5,126
1184,5,151
1185,4,357
1186,4,248
1187,4,322
1188,4,139
1189,3,672
1190,4,127
1191,4,127
1192,4,157
1193,3,1040
1194,4,231
1195,4,138
1196,4,148
1197,4,146
1198,4,136
1199,3,816
1200,4,147
1201,4,112
1202,4,120
1203,4,177
1204,3,823
1205,4,166
1206,4,133
1207,4,114
1208,4,116
1209,4,128
1210,3,905
1211,4,273
1212,4,251
1213,3,449
1214,3,362
1215,2,4087
1216,3,419
1217,3,386
1218,4,118
1219,3,719
1220,4,229
1221,4,175
1222,3,496
1223,4,145
1224,3,848
1225,4,131
1226,4,178
1227,4,211
1228,4,120
1229,3,492
1230,3,287
1231,3,479
1232,2,13760
1233,3,2031
1234,4,557
1235,5,119
1236,4,532
1237,5,127
1238,5,123
1239,4,358
1240,5,116
1241,4,506
1242,5,112
1243,5,112
1244,3,1166
1245,4,167
1246,4,129
1247,4,431
1248,5,131
1249,4,193
1250,3,1371
1251,4,315
1252,4,137
1253,4,166
1254,4,121
1255,4,128
1256,4,202
1257,4,182
1258,4,154
1259,3,809
1260,4,115
1261,4,167
1262,4,144
1263,3,736
1264,4,135
1265,4,148
1266,4,144
1267,3,2007
1268,4,406
1269,5,108
1270,5,118
1271,4,194
1272,4,199
1273,4,324
1274,4,244
1275,4,183
1276,4,376
1277,4,111
1278,3,1753
1279,4,312
1280,4,211
1281,4,197
1282,4,314
1283,4,144
1284,4,442
1285,5,112
1286,3,3857
1287,4,763
1288,5,231
1289,5,173
1290,5,144
1291,4,430
1292,5,154
1293,4,512
1294,5,110
1295,4,709
1296,5,122
1297,5,113
1298,5,121
1299,4,360
1300,4,517
1301,5,119
1302,5,113
1303,4,244
1304,4,338
1305,1,61837
1306,2,6627
1307,3,407
1308,4,110
1309,3,1933
1310,4,261
1311,4,255
1312,4,338
1313,4,194
1314,4,328
1315,4,235
1316,4,144
1317,4,242
1318,3,1590
1319,4,313
1320,4,281
1321,4,145
1322,4,159
1323,4,219
1324,4,142
1325,4,231
1326,4,174
1327,3,288
1328,3,544
1329,4,171
1330,4,153
1331,3,923
1332,4,109
1333,4,263
1334,4,133
1335,4,166
1336,4,119
1337,3,149
1338,3,843
1339,4,230
1340,4,143
1341,4,169
1342,4,142
1343,2,10449
1344,3,1644
1345,4,318
1346,4,235
1347,4,210
1348,4,183
1349,4,274
1350,4,229
1351,4,129
1352,3,1563
1353,4,265
1354,4,278
1355,4,142
1356,4,206
1357,4,151
1358,4,212
1359,4,254
1360,3,1225
1361,4,318
1362,4,131
1363,4,215
1364,4,176
1365,4,180
1366,3,1897
1367,4,191
1368,4,368
1369,4,126
1370,4,223
1371,4,290
1372,4,352
1373,4,170
1374,4,199
1375,3,1715
1376,4,237
1377,4,139
1378,4,115
1379,4,390
1380,4,188
1381,4,165
1382,4,361
1383,3,545
1384,4,156
1385,4,119
1386,4,117
1387,3,425
1388,4,143
1389,3,1595
1390,4,397
1391,4,315
1392,4,109
1393,4,154
1394,4,235
1395,4,152
1396,4,207
1397,2,10861
1398,3,2661
1399,4,316
1400,4,535
1401,4,426
1402,4,116
1403,4,666
1404,5,141
1405,5,115
1406,5,135
1407,4,194
1408,4,381
1409,3,1623
1410,4,255
1411,4,338
1412,4,221
1413,4,138
1414,4,282
1415,4,156
1416,4,163
1417,3,735
1418,4,184
1419,4,115
1420,3,1104
1421,4,138
1422,4,140
1423,4,149
1424,4,170
1425,4,170
1426,4,173
1427,3,591
1428,4,109
1429,3,988
1430,4,126
1431,4,179
1432,4,148
1433,4,142
1434,4,116
1435,3,2077
1436,4,579
1437,5,143
1438,5,136
1439,4,201
1440,4,253
1441,4,465
1442,5,118
1443,4,122
1444,4,332
1445,3,1200
1446,4,168
1447,4,301
1448,4,160
1449,4,254
1450,4,127
1451,2,3680
1452,3,651
1453,4,123
1454,4,147
1455,4,118
1456,3,907
1457,4,148
1458,4,176
1459,4,147
1460,4,150
1461,3,416
1462,3,469
1463,4,113
1464,4,132
1465,3,367
1466,3,508
1467,4,135
1468,4,123
1469,3,255
1470,3,200
1471,2,8677
1472,3,1104
1473,4,187
1474,4,171
1475,4,108
1476,4,191
1477,4,108
1478,4,170
1479,3,2027
1480,4,428
1481,4,207
1482,4,232
1483,4,214
1484,4,511
1485,5,138
1486,4,315
1487,3,276
1488,3,915
1489,4,142
1490,4,112
1491,4,125
1492,4,107
1493,4,226
1494,4,158
1495,3,719
1496,4,158
1497,4,141
1498,4,114
1499,3,1229
1500,4,286
1501,4,196
1502,4,203
1503,4,184
1504,4,122
1505,4,108
1506,3,1996
1507,4,249
1508,4,319
1509,4,118
1510,4,321
1511,4,355
1512,4,448
1513,4,211
1514,3,529
1515,4,163
1516,4,112
1517,2,9193
1518,3,2500
1519,4,289
1520,4,498
1521,4,357
1522,5,126
1523,4,368
1524,4,208
1525,4,238
1526,4,213
1527,4,332
1528,3,672
1529,4,188
1530,4,187
1531,3,1341
1532,4,192
1533,4,270
1534,4,219
1535,4,217
1536,4,141
1537,4,135
1538,4,135
1539,3,825
1540,4,182
1541,4,116
1542,4,143
1543,4,171
1544,3,827
1545,4,124
1546,4,224
1547,4,180
1548,4,137
1549,3,1284
1550,4,226
1551,4,325
1552,4,173
1553,4,139
1554,4,129
1555,4,231
1556,3,269
1557,3,1587
1558,4,357
1559,4,259
1560,4,174
1561,4,307
1562,4,145
1563,4,180
1564,2,7174
1565,3,380
1566,3,898
1567,4,157
1568,4,146
1569,4,172
1570,4,124
1571,3,1498
1572,4,311
1573,4,124
1574,4,315
1575,4,391
1576,4,217
1577,4,143
1578,3,1199
1579,4,190
1580,4,199
1581,4,196
1582,4,107
1583,4,186
1584,4,118
1585,4,115
1586,4,118
1587,3,1425
1588,4,397
1589,4,359
1590,4,267
1591,4,123
1592,4,121
1593,4,134
1594,3,588
1595,4,110
1596,3,558
1597,4,183
1598,3,683
1599,4,152
1600,4,190
1601,4,195
1602,2,4662
1603,3,510
1604,4,114
1605,4,111
1606,3,1067
1607,4,159
1608,4,194
1609,4,112
1610,4,164
1611,4,165
1612,4,181
1613,3,284
1614,3,526
1615,4,114
1616,4,124
1617,3,612
1618,4,120
1619,3,1289
1620,4,175
1621,4,228
1622,4,211
1623,4,130
1624,4,279
1625,4,203
1626,3,325
1627,3,119
1628,1,10214
1629,2,2445
1630,3,819
1631,4,205
1632,4,116
1633,4,115
1634,4,120
1635,3,432
1636,3,153
1637,3,289
1638,3,220
1639,3,162
1640,3,266
1641,3,190
1642,2,1414
1643,3,251
1644,3,156
1645,3,121
1646,3,159
1647,3,154
1648,3,155
1649,3,353
1650,2,1592
1651,3,133
1652,3,195
1653,3,299
1654,3,476
1655,4,117
1656,3,127
1657,3,192
1658,2,1247
1659,3,309
1660,3,112
1661,3,170
1662,3,172
1663,3,145
1664,3,189
1665,2,721
1666,3,214
1667,3,136
1668,3,182
1669,2,859
1670,3,210
1671,3,110
1672,3,147
1673,2,1317
1674,3,282
1675,3,299
1676,3,260
1677,3,209
1678,3,129
1679,2,589
1680,3,122
1681,3,116
