Kmeans ID,Depth,Construction(us)
185,3,115
186,3,338
187,3,236
188,2,879
189,3,223
190,3,150
191,3,142
192,3,118
193,2,1355
194,3,212
195,3,107
196,3,241
197,3,157
198,3,207
199,3,170
200,2,768
201,3,135
202,3,125
203,3,142
204,2,257
205,2,879
206,3,112
207,3,186
208,3,150
209,3,153
210,3,160
211,1,20420
212,2,3592
213,3,870
214,4,111
215,4,212
216,4,115
217,4,141
218,3,250
219,3,923
220,4,134
221,4,158
222,4,121
223,4,153
224,4,198
225,3,468
226,3,442
227,3,276
228,3,364
229,2,2174
230,3,217
231,3,578
232,4,234
233,3,327
234,4,114
235,3,188
236,3,148
237,3,356
238,4,113
239,3,208
240,3,200
241,2,4169
242,3,605
243,4,177
244,3,501
245,3,465
246,4,137
247,3,341
248,3,600
249,4,107
250,4,130
251,4,120
252,3,722
253,4,172
254,4,159
255,4,120
256,4,114
257,3,476
258,4,116
259,3,513
260,4,126
261,4,127
262,2,832
263,3,146
264,3,122
265,3,110
266,3,132
267,3,126
268,2,3573
269,3,240
270,3,375
271,3,878
272,4,210
273,4,165
274,4,129
275,4,117
276,4,164
277,3,479
278,4,133
279,3,278
280,3,730
281,4,109
282,4,134
283,4,108
284,4,162
285,4,127
286,3,225
287,3,378
288,2,2206
289,3,332
290,3,547
291,4,108
292,4,117
293,3,326
294,3,202
295,3,527
296,4,129
297,4,124
298,3,125
299,3,139
300,2,679
301,3,137
302,3,109
303,3,123
304,2,2966
305,3,479
306,3,590
307,4,199
308,4,142
309,3,305
310,3,178
311,3,238
312,3,224
313,3,195
314,3,851
315,4,185
316,4,123
317,4,107
318,4,130
319,4,132
320,4,117
321,1,17959
322,2,2103
323,3,639
324,4,128
325,4,112
326,3,138
327,3,441
328,4,121
329,4,127
330,3,180
331,3,302
332,3,248
333,3,173
334,2,5453
335,3,679
336,4,185
337,4,163
338,4,158
339,3,339
340,3,417
341,3,393
342,4,112
343,3,973
344,4,203
345,4,173
346,4,163
347,4,130
348,3,973
349,4,131
350,4,344
351,4,163
352,4,118
353,4,189
354,3,924
355,4,258
356,4,128
357,4,110
358,4,181
359,4,123
360,3,832
361,4,241
362,4,199
363,4,140
364,2,2588
365,3,452
366,4,131
367,4,149
368,3,275
369,3,323
370,3,507
371,4,140
372,4,150
373,3,121
374,3,556
375,4,121
376,3,266
377,3,108
378,2,688
379,3,176
380,3,169
381,3,109
382,2,1236
383,3,203
384,3,158
385,3,109
386,3,364
387,3,201
388,3,117
389,2,2926
390,3,588
391,4,130
392,4,119
393,3,405
394,3,484
395,4,116
396,4,111
397,3,393
398,3,316
399,3,226
400,3,316
401,3,280
402,2,2315
403,3,187
404,3,446
405,3,401
406,4,131
407,3,318
408,3,228
409,3,376
410,3,177
411,3,239
412,2,410
413,1,7181
414,2,2206
415,3,695
416,4,190
417,3,331
418,3,465
419,4,127
420,3,225
421,3,163
422,3,268
423,3,108
424,2,1343
425,3,111
426,3,323
427,3,112
428,3,579
429,2,645
430,3,146
431,3,162
432,3,159
433,2,1103
434,3,240
435,3,235
436,3,122
437,3,155
438,3,144
439,2,801
440,3,164
441,3,142
442,3,213
443,2,178
444,2,512
445,3,109
446,3,228
447,2,405
448,3,129
449,1,5371
450,2,1763
451,3,291
452,3,294
453,3,140
454,3,115
455,3,186
456,3,207
457,3,379
458,4,110
459,3,196
460,2,780
461,3,122
462,3,207
463,3,115
464,2,671
465,3,164
466,3,134
467,3,138
468,2,531
469,3,160
470,2,166
471,2,312
472,2,1151
473,3,268
474,3,145
475,3,373
476,3,156
477,1,34832
478,2,10084
479,3,1310
480,4,212
481,4,233
482,4,311
483,4,128
484,4,109
485,4,224
486,3,511
487,4,140
488,4,148
489,3,1875
490,4,543
491,5,142
492,4,286
493,4,430
494,4,244
495,4,154
496,4,163
497,3,1446
498,4,330
499,4,229
500,4,130
501,4,130
502,4,217
503,4,169
504,4,186
505,3,895
506,4,177
507,4,128
508,4,129
509,4,110
510,4,140
511,3,2596
512,4,481
513,4,411
514,4,570
515,5,114
516,5,142
517,4,180
518,4,257
519,4,337
520,4,191
521,4,179
522,3,555
523,4,161
524,4,130
525,3,1002
526,4,341
527,4,192
528,4,166
529,4,115
530,2,6713
531,3,225
532,3,1964
533,4,275
534,4,183
535,4,148
536,4,237
537,4,285
538,4,332
539,4,438
540,3,1200
541,4,192
542,4,253
543,4,136
544,4,111
545,4,216
546,4,172
547,3,1180
548,4,228
549,4,277
550,4,200
551,4,148
552,4,110
553,4,108
554,3,1220
555,4,277
556,4,189
557,4,107
558,4,238
559,4,177
560,4,208
561,3,541
562,4,128
563,4,110
564,3,271
565,3,148
566,2,2506
567,3,1078
568,4,283
569,4,152
570,4,117
571,4,123
572,4,163
573,3,428
574,3,244
575,3,194
576,3,280
577,3,112
578,3,148
579,2,3254
580,3,500
581,4,192
582,4,109
583,3,493
584,4,138
585,3,188
586,3,461
587,3,156
588,3,637
589,4,124
590,4,201
591,4,114
592,3,255
593,3,611
594,4,108
595,2,2046
596,3,215
597,3,358
598,4,117
599,3,347
600,3,224
601,3,680
602,4,212
603,4,128
604,2,6400
605,3,1264
606,4,265
607,4,334
608,4,193
609,4,140
610,4,166
611,3,990
612,4,339
613,4,198
614,4,175
615,4,152
616,3,770
617,4,198
618,4,107
619,4,127
620,3,611
621,4,128
622,4,139
623,3,391
624,4,107
625,3,1583
626,4,183
627,4,266
628,4,383
629,4,427
630,5,114
631,4,112
632,3,436
633,4,108
634,3,409
635,4,146
636,2,865
637,3,226
638,3,179
639,3,143
640,2,2705
641,3,277
642,3,646
643,4,186
644,4,114
645,4,108
646,3,366
647,4,109
648,3,313
649,3,266
650,3,561
651,3,139
652,3,190
