Kmeans ID,Depth,Construction(us)
563,3,123
564,2,470
565,3,124
566,2,596
567,3,138
568,3,229
569,2,257
570,1,13258
571,2,1706
572,3,164
573,3,205
574,3,198
575,3,161
576,3,112
577,3,145
578,3,429
579,3,329
580,2,872
581,3,166
582,3,146
583,3,148
584,3,122
585,3,117
586,2,1527
587,3,352
588,3,310
589,3,189
590,3,183
591,3,276
592,3,149
593,2,3081
594,3,864
595,4,179
596,4,114
597,4,132
598,4,115
599,3,149
600,3,203
601,3,265
602,3,588
603,4,139
604,4,135
605,4,125
606,3,287
607,3,752
608,4,122
609,4,156
610,4,127
611,2,947
612,3,173
613,3,179
614,3,185
615,3,136
616,3,125
617,2,732
618,3,263
619,3,138
620,3,144
621,2,2081
622,3,321
623,3,301
624,3,293
625,3,155
626,3,334
627,3,332
628,3,278
629,2,2312
630,3,354
631,3,234
632,3,208
633,3,415
634,3,575
635,4,145
636,4,123
637,4,110
638,3,181
639,3,384
