Kmeans ID,Depth,Used Time Since Start(us)
1347,4,1938611
1348,4,1939062
1349,4,1939215
1350,4,1939336
1351,4,1939628
1352,4,1939756
1353,4,1940027
1354,3,1940541
1355,2,1949884
1356,3,1950827
1357,4,1950976
1358,4,1951108
1359,4,1951369
1360,4,1951568
1361,3,1953115
1362,4,1953383
1363,4,1953654
1364,4,1953765
1365,4,1954012
1366,4,1954135
1367,4,1954402
1368,4,1954631
1369,3,1955009
1370,3,1955515
1371,3,1957815
1372,4,1958146
1373,4,1958269
1374,4,1958639
1375,4,1959330
1376,5,1959485
1377,5,1959597
1378,4,1959991
1379,4,1960138
1380,4,1960298
1381,3,1962031
1382,4,1962299
1383,4,1962683
1384,4,1962909
1385,4,1963105
1386,4,1963236
1387,4,1963417
1388,4,1963645
1389,4,1963810
1390,3,1964743
1391,4,1964880
1392,4,1965034
1393,4,1965143
1394,4,1965283
1395,4,1965413
1396,4,1965548
1397,3,1966588
1398,4,1966869
1399,4,1967139
1400,4,1967351
1401,1,2105577
1402,2,2130515
1403,3,2135945
1404,4,2137069
1405,5,2137371
1406,5,2137554
1407,5,2137694
1408,5,2137900
1409,4,2138596
1410,5,2138707
1411,5,2138837
1412,5,2138982
1413,5,2139094
1414,5,2139218
1415,4,2139856
1416,5,2139988
1417,5,2140106
1418,4,2141052
1419,5,2141284
1420,5,2141527
1421,5,2141653
1422,5,2141806
1423,4,2142522
1424,5,2142723
1425,5,2142883
1426,4,2143350
1427,5,2143459
1428,4,2143813
1429,4,2144353
1430,5,2144524
1431,5,2144637
1432,3,2145361
1433,4,2145503
1434,4,2145694
1435,4,2145803
1436,3,2151341
1437,4,2151913
1438,5,2152048
1439,5,2152171
1440,5,2152278
1441,4,2153001
1442,5,2153135
1443,5,2153300
1444,5,2153508
1445,4,2154300
1446,5,2154509
1447,5,2154628
1448,4,2155454
1449,5,2155662
1450,5,2155788
1451,5,2155898
1452,4,2157140
1453,5,2157462
1454,5,2157588
1455,5,2157713
1456,5,2157856
1457,5,2158039
1458,5,2158276
1459,4,2158686
1460,4,2159025
1461,4,2159682
1462,5,2159817
1463,5,2159991
1464,3,2163632
1465,4,2164494
1466,5,2164629
1467,5,2164807
1468,5,2164928
1469,5,2165036
1470,4,2165509
1471,4,2165842
1472,4,2166328
1473,5,2166457
1474,5,2166575
1475,4,2166878
1476,4,2167171
1477,4,2167378
1478,4,2168100
1479,5,2168240
1480,5,2168391
1481,5,2168531
1482,5,2168668
1483,3,2171399
1484,4,2171876
1485,5,2172000
1486,4,2172355
1487,4,2172835
1488,5,2172965
1489,4,2173265
1490,4,2173883
1491,5,2174021
1492,5,2174161
1493,5,2174303
1494,4,2174445
1495,4,2174605
1496,4,2174840
1497,3,2176337
1498,4,2176494
1499,4,2176657
1500,4,2176784
1501,4,2177025
1502,4,2177205
1503,4,2177434
1504,4,2177685
1505,4,2177863
1506,3,2179400
1507,4,2179692
1508,4,2180002
1509,4,2180133
1510,4,2180359
1511,4,2180487
1512,4,2180640
1513,4,2180900
1514,3,2184772
1515,4,2185273
1516,4,2186720
1517,5,2187011
1518,5,2187329
1519,6,2187442
1520,5,2187715
1521,5,2187965
1522,5,2188113
1523,4,2188234
1524,4,2189085
1525,5,2189356
1526,5,2189595
1527,5,2189748
1528,4,2190106
1529,4,2190323
1530,4,2190595
1531,2,2195684
1532,3,2197171
1533,4,2197433
1534,4,2197757
1535,4,2197868
1536,4,2198256
1537,4,2198407
1538,4,2198569
1539,3,2199014
1540,4,2199145
1541,3,2199443
1542,3,2199823
1543,3,2200420
1544,4,2200565
1545,4,2200725
1546,4,2200840
1547,3,2201494
1548,4,2201659
1549,3,2201969
1550,3,2202929
1551,4,2203188
1552,4,2203353
1553,4,2203489
1554,4,2203597
1555,4,2203754
1556,2,2228631
1557,3,2235815
1558,4,2236949
1559,5,2237316
1560,5,2237536
1561,5,2237666
1562,5,2237806
1563,5,2237963
1564,4,2238943
1565,5,2239163
1566,5,2239278
1567,5,2239386
1568,5,2239538
1569,5,2239763
1570,4,2240127
1571,4,2241393
1572,5,2241516
1573,5,2241855
1574,5,2242070
1575,5,2242221
1576,5,2242382
1577,5,2242594
1578,5,2242701
1579,4,2244118
1580,5,2244505
1581,5,2244684
1582,5,2244928
1583,5,2245095
1584,5,2245270
1585,5,2245437
1586,5,2245549
1587,4,2246105
1588,5,2246261
1589,4,2247089
1590,5,2247296
1591,5,2247411
1592,5,2247570
1593,5,2247724
1594,5,2247846
1595,4,2248468
1596,5,2248601
1597,5,2248709
1598,5,2248848
1599,3,2252439
1600,4,2253024
1601,5,2253157
1602,5,2253279
1603,4,2253720
1604,5,2253845
1605,4,2254120
1606,4,2254482
1607,4,2254742
1608,4,2255585
1609,5,2255855
1610,6,2255994
1611,5,2256179
1612,5,2256335
1613,4,2256735
1614,4,2257151
1615,3,2263380
1616,4,2263699
1617,4,2264551
1618,5,2264876
1619,6,2264986
1620,5,2265109
1621,4,2266147
1622,5,2266348
1623,5,2266503
1624,5,2266663
1625,5,2266879
1626,5,2266993
1627,4,2268528
1628,5,2268818
1629,5,2268950
1630,5,2269234
1631,5,2269505
1632,5,2269629
1633,5,2269870
1634,5,2270081
1635,4,2270353
1636,4,2271065
1637,5,2271201
1638,5,2271333
1639,5,2271453
1640,4,2272200
1641,5,2272331
1642,5,2272458
1643,5,2272617
1644,4,2273491
1645,5,2273601
1646,5,2273766
1647,5,2273944
1648,5,2274115
1649,3,2275746
1650,4,2275955
1651,4,2276083
1652,4,2276291
1653,4,2276486
1654,4,2276697
1655,4,2276960
1656,4,2277357
1657,3,2278762
1658,4,2279076
1659,4,2279329
1660,4,2279570
1661,4,2279761
1662,4,2279900
1663,4,2280065
1664,3,2280866
1665,4,2281102
1666,4,2281235
1667,3,2283970
1668,4,2284262
1669,4,2284993
1670,5,2285107
1671,5,2285307
1672,4,2285727
1673,5,2285839
1674,4,2285967
1675,4,2286482
1676,5,2286604
1677,5,2286750
1678,4,2286876
1679,4,2287044
1680,4,2287391
1681,3,2288749
