Kmeans ID,Depth,Construction(us)
578,3,125
579,3,140
580,3,141
581,2,1144
582,3,312
583,3,136
584,3,218
585,3,108
586,3,131
587,3,193
588,1,5094
589,2,1250
590,3,244
591,3,302
592,3,115
593,3,228
594,3,198
595,2,1254
596,3,164
597,3,246
598,3,182
599,3,278
600,3,231
601,2,974
602,3,111
603,3,211
604,3,237
605,3,134
606,2,463
607,3,107
608,3,144
609,2,208
610,2,404
611,2,228
612,2,330
613,1,9422
614,2,2382
615,3,440
616,3,439
617,4,128
618,3,251
619,3,674
620,4,111
621,4,111
622,3,112
623,3,144
624,3,335
625,2,405
626,2,534
627,3,127
628,3,119
629,2,558
630,3,212
631,2,245
632,2,3978
633,3,683
634,4,132
635,4,181
636,4,119
637,3,1323
638,4,210
639,4,154
640,4,281
641,4,107
642,4,188
643,4,186
644,3,790
645,4,192
646,4,112
647,4,116
648,4,158
649,4,107
650,3,514
651,3,269
652,3,273
653,3,123
654,2,1056
655,3,142
656,3,115
657,3,287
658,3,184
659,3,133
660,2,232
