Kmeans ID,Depth,Used Time Since Start(us)
379,4,651999
380,3,654278
381,4,654639
382,4,654795
383,4,654922
384,4,655339
385,4,656126
386,5,656319
387,5,656475
388,4,656589
389,4,656862
390,3,658701
391,4,658955
392,4,659294
393,4,659535
394,4,659746
395,4,659995
396,4,660190
397,4,660461
398,3,661915
399,4,662204
400,4,662620
401,5,662739
402,4,662872
403,4,663022
404,4,663249
405,3,664808
406,4,665100
407,4,665435
408,4,665587
409,4,666067
410,5,666272
411,4,666448
412,3,666878
413,4,667006
414,3,667732
415,4,667906
416,4,668038
417,4,668192
418,2,672994
419,3,673643
420,4,673762
421,3,674557
422,4,674848
423,4,675053
424,3,675693
425,4,675804
426,4,675913
427,3,676620
428,4,676740
429,4,677030
430,3,677781
431,4,677905
432,4,678125
433,3,678341
434,3,679003
435,4,679114
436,4,679230
437,4,679341
438,3,679798
439,4,679951
440,2,688888
441,3,691448
442,4,692023
443,5,692163
444,4,692460
445,4,692625
446,4,692989
447,4,693241
448,4,693500
449,4,693873
450,4,694178
451,3,695618
452,4,695852
453,4,696144
454,4,696392
455,4,696702
456,4,696884
457,3,697476
458,4,697587
459,3,699055
460,4,699321
461,4,699551
462,4,699910
463,4,700081
464,4,700223
465,4,700395
466,3,700834
467,4,700968
468,4,701097
469,3,702319
470,4,702590
471,4,702816
472,4,702975
473,4,703150
474,4,703319
475,3,703441
476,3,704661
477,4,704870
478,4,705112
479,4,705318
480,4,705555
481,4,705747
482,2,711924
483,3,712832
484,4,712972
485,4,713101
486,4,713281
487,4,713448
488,3,714629
489,4,714795
490,4,714935
491,4,715049
492,4,715242
493,4,715464
494,4,715679
495,3,716412
496,4,716702
497,4,716813
498,4,717003
499,3,717490
500,4,717622
501,4,717781
502,3,718360
503,4,718475
504,4,718586
505,4,718692
506,3,719818
507,4,720082
508,4,720249
509,4,720431
510,4,720631
511,4,720766
512,3,721274
513,4,721396
514,4,721560
515,3,722166
516,4,722284
517,2,735021
518,3,738504
519,4,739771
520,5,740083
521,5,740253
522,5,740571
523,5,740725
524,5,740960
525,4,741310
526,4,741929
527,5,742061
528,5,742193
529,5,742331
530,4,742647
531,5,742768
532,4,743096
533,4,743316
534,4,743476
535,4,743743
536,3,745183
537,4,745310
538,4,745552
539,4,745770
540,4,745917
541,4,746102
542,4,746283
543,4,746600
544,3,748242
545,4,748487
546,4,748856
547,4,749056
548,4,749425
549,5,749537
550,4,749789
551,4,749904
552,3,751168
553,4,751374
554,4,751632
555,4,751902
556,4,752014
557,4,752145
558,4,752305
559,3,753822
560,4,754245
561,4,754433
562,4,754797
563,5,754916
564,4,755133
565,4,755395
566,3,756937
567,4,757220
568,4,757344
569,4,757526
570,4,757790
571,4,758200
572,4,758386
573,3,759501
574,4,759864
575,5,759981
576,4,760189
577,4,760419
578,4,760581
579,3,761351
580,4,761479
581,4,761600
582,4,761715
583,4,761820
584,2,767351
585,3,767913
586,4,768088
587,3,769286
588,4,769531
589,4,769691
590,4,769939
591,4,770074
592,4,770198
593,4,770372
594,3,770801
595,3,771400
596,4,771569
597,3,772209
598,4,772324
599,4,772440
600,3,773227
601,4,773481
602,4,773609
603,4,773756
604,3,774443
605,4,774566
606,4,774739
607,4,774906
608,3,775584
609,4,775733
610,4,775870
611,2,786891
612,3,789691
613,4,790543
614,5,790700
615,5,790844
616,5,791011
617,5,791144
618,5,791257
619,4,791497
620,4,791866
621,4,792218
622,4,792581
623,4,792739
624,4,793023
625,4,793271
626,3,794141
627,4,794318
628,4,794435
629,4,794542
630,4,794746
631,3,795558
632,4,795726
633,4,795866
634,4,795982
635,4,796220
636,3,798109
637,4,798382
638,4,798679
639,4,798997
640,4,799546
641,5,799663
642,5,799786
643,4,800102
644,3,801266
645,4,801488
646,4,801712
647,4,801919
648,4,802041
649,4,802174
650,4,802282
651,3,803573
652,4,803793
653,4,803953
654,4,804123
655,4,804396
656,4,804576
657,4,804710
658,4,804876
659,3,806408
660,4,806642
661,4,806895
662,4,807000
663,4,807252
664,4,807543
665,4,807727
666,4,807929
667,3,808578
668,4,808741
669,4,808865
670,4,808996
671,1,843144
672,2,850788
673,3,851789
674,4,851904
675,4,852041
676,4,852201
677,4,852391
678,4,852584
679,3,853819
680,4,854010
681,4,854200
682,4,854331
683,4,854578
684,4,854786
685,3,855344
686,4,855452
687,3,856637
688,4,856775
689,4,856949
690,4,857134
691,4,857384
692,4,857559
693,4,857710
694,3,858721
695,4,858859
696,4,859034
697,4,859148
698,4,859293
699,4,859483
700,4,859594
701,3,860412
702,4,860651
703,4,860759
704,4,860925
705,3,862040
706,4,862181
707,4,862455
708,4,862631
709,4,862921
710,3,863608
711,4,863769
712,4,863890
713,4,864037
714,2,869386
715,3,869659
716,3,870399
717,4,870510
718,4,870729
719,4,870931
720,3,871218
721,3,871924
722,4,872042
723,3,872734
724,4,872872
725,4,873003
726,4,873184
727,4,873323
728,3,873917
729,4,874067
730,4,874190
731,3,875251
732,4,875564
733,4,875781
734,4,875956
735,4,876116
736,3,877144
737,4,877285
738,4,877456
739,4,877563
740,4,877819
741,4,877998
742,2,882377
743,3,883277
744,4,883404
745,4,883557
746,4,883677
747,4,883895
748,3,884564
749,4,884698
750,4,884827
751,4,884939
752,4,885078
753,3,885647
754,4,885826
755,4,885984
756,3,886377
757,4,886485
758,3,887224
759,4,887507
760,4,887671
761,4,887799
762,3,888194
763,4,888323
764,3,889036
765,4,889209
766,4,889337
767,4,889452
768,2,891660
769,3,891891
770,3,892393
771,4,892502
772,3,893058
773,4,893211
774,3,893420
775,3,893709
776,3,893891
777,3,894040
778,3,894188
779,2,897052
780,3,897762
781,4,897924
782,4,898058
783,4,898274
784,3,898598
785,3,898934
786,3,899120
787,3,899333
788,3,899549
789,3,900020
790,4,900164
791,3,900649
792,2,905336
793,3,906370
794,4,906589
795,4,906806
796,4,906921
797,4,907042
798,4,907186
799,3,907997
800,4,908118
801,4,908267
802,4,908380
803,4,908501
804,3,908681
805,3,908847
806,3,910145
807,4,910346
808,4,910488
809,4,910788
810,4,911094
811,4,911377
812,3,912096
813,4,912274
814,3,912750
815,4,912857
816,2,918211
817,3,919053
818,4,919255
819,4,919472
820,4,919629
821,3,920564
822,4,920748
823,4,920877
824,4,921057
825,4,921165
826,3,921439
827,3,922377
828,4,922580
829,4,922790
830,4,922912
831,4,923053
832,4,923173
833,3,923414
834,3,924214
835,4,924363
836,4,924500
837,4,924638
838,4,924830
839,3,925760
840,4,925896
841,4,926056
842,4,926177
843,4,926343
844,3,926778
845,4,926893
846,2,928577
847,3,928908
848,3,929280
849,3,929573
850,3,929691
851,3,929813
852,3,929955
853,3,930288
854,1,973538
855,2,980139
856,3,980402
857,3,981551
858,4,981717
859,4,981869
860,4,981996
861,4,982128
862,4,982309
863,4,982465
864,4,982600
865,4,982724
866,3,983017
867,3,984707
868,4,984923
869,4,985141
870,4,985327
871,4,985560
872,4,985815
873,4,986056
874,4,986184
875,4,986388
876,3,986654
877,3,987475
878,4,987649
879,4,987815
880,4,987975
881,4,988082
882,3,988737
883,4,988849
884,4,988960
885,4,989098
886,4,989236
887,3,990823
888,4,991076
889,4,991258
890,4,991394
891,4,991657
892,4,991770
893,4,992081
894,4,992243
895,4,992406
896,2,1002338
897,3,1003624
898,4,1003772
899,4,1004048
900,4,1004239
901,4,1004360
902,4,1004540
903,4,1004657
904,4,1004882
905,3,1006071
906,4,1006207
907,4,1006464
908,5,1006586
909,4,1006748
910,4,1006982
911,4,1007131
912,4,1007340
913,3,1008693
914,4,1008893
915,4,1009125
916,4,1009419
917,4,1009536
918,4,1009824
919,3,1010894
920,4,1011227
921,4,1011445
922,4,1011690
923,3,1013170
924,4,1013445
925,4,1013623
926,4,1013835
927,4,1013987
928,4,1014172
929,4,1014537
930,3,1015114
931,4,1015224
932,3,1016492
933,4,1016794
934,4,1016999
935,4,1017137
936,4,1017298
937,4,1017492
938,4,1017612
939,3,1019359
940,4,1019663
941,4,1019872
942,4,1020075
943,4,1020441
944,4,1020662
945,4,1020852
946,4,1021079
947,2,1024111
948,3,1024711
949,4,1024854
950,4,1024976
951,3,1025228
952,3,1025495
953,3,1025744
954,3,1026321
955,4,1026446
956,4,1026590
957,4,1026714
958,3,1027049
959,3,1027462
960,4,1027570
961,3,1027841
962,2,1031555
963,3,1032736
964,4,1032921
965,4,1033197
966,4,1033375
967,4,1033507
968,4,1033670
969,3,1034462
970,4,1034676
971,4,1034795
972,4,1034916
973,4,1035068
974,3,1035565
975,3,1035945
976,3,1036256
977,3,1036524
978,3,1036766
979,3,1036897
980,2,1042924
981,3,1043634
982,4,1043790
983,4,1043899
984,4,1044013
985,4,1044132
986,3,1045020
987,4,1045176
988,4,1045409
989,4,1045530
990,4,1045654
991,3,1046602
992,4,1046739
993,4,1046855
994,4,1047064
995,4,1047204
996,3,1047575
997,4,1047686
998,3,1048493
999,4,1048669
1000,4,1048786
1001,4,1048932
1002,3,1049793
1003,4,1049962
1004,4,1050096
1005,4,1050286
1006,4,1050402
1007,4,1050540
1008,3,1051520
1009,4,1051683
1010,4,1051878
1011,4,1051995
1012,4,1052135
1013,4,1052261
1014,3,1052724
1015,4,1052836
1016,2,1056054
1017,3,1056552
1018,3,1057212
1019,4,1057350
1020,4,1057484
1021,3,1058072
1022,3,1058756
1023,4,1058884
1024,4,1059004
1025,4,1059121
1026,4,1059274
1027,3,1059543
1028,3,1059781
1029,3,1060050
1030,2,1067083
1031,3,1068696
1032,4,1069289
1033,5,1069482
1034,5,1069604
1035,4,1069773
1036,4,1070010
1037,4,1070416
1038,3,1070774
1039,3,1072581
1040,4,1072718
1041,4,1073055
1042,5,1073175
1043,4,1073283
1044,4,1073595
1045,4,1073764
1046,4,1073879
1047,4,1074412
1048,5,1074545
1049,5,1074668
1050,4,1074800
1051,3,1075703
1052,4,1075889
1053,4,1076008
1054,4,1076156
1055,4,1076267
1056,4,1076410
1057,4,1076539
1058,3,1078324
1059,4,1078566
1060,4,1078766
1061,4,1079149
1062,4,1079334
1063,4,1079575
1064,4,1079930
1065,5,1080048
1066,4,1080223
1067,3,1080457
1068,3,1080750
1069,2,1084524
1070,3,1085261
1071,4,1085384
1072,4,1085512
1073,4,1085649
1074,4,1085756
1075,3,1085926
1076,3,1086538
1077,4,1086669
1078,4,1086781
1079,4,1086924
1080,3,1087510
1081,4,1087667
1082,3,1088406
1083,4,1088561
1084,4,1088681
1085,3,1089196
1086,3,1089572
1087,3,1089681
1088,1,1121306
1089,2,1124221
1090,3,1124508
1091,3,1124772
1092,3,1125225
1093,3,1125566
1094,3,1125801
1095,3,1126388
1096,4,1126505
1097,4,1126646
1098,4,1126806
1099,3,1127222
1100,3,1127561
1101,4,1127670
1102,2,1133611
1103,3,1134778
1104,4,1135251
1105,5,1135364
1106,5,1135481
1107,5,1135597
1108,4,1135902
1109,4,1136054
1110,3,1136836
1111,4,1137113
1112,4,1137358
1113,3,1138703
1114,4,1138919
1115,4,1139263
1116,4,1139436
1117,4,1139646
1118,4,1139845
1119,4,1139953
1120,3,1140314
1121,3,1140659
1122,3,1141984
1123,4,1142190
1124,4,1142456
1125,4,1142623
1126,4,1142878
1127,4,1143079
1128,3,1143524
1129,3,1143791
1130,2,1146276
1131,3,1146778
1132,3,1147167
1133,4,1147279
1134,3,1147713
1135,3,1147835
1136,3,1148079
1137,3,1148260
1138,3,1148392
1139,3,1148947
1140,4,1149084
1141,4,1149207
1142,2,1153695
1143,3,1154590
1144,4,1154846
1145,4,1155008
1146,4,1155252
1147,4,1155383
1148,3,1156006
1149,4,1156194
1150,4,1156338
1151,3,1156536
1152,3,1156981
1153,3,1157876
1154,4,1158120
1155,4,1158364
1156,4,1158509
1157,3,1158874
1158,4,1158987
1159,3,1159163
1160,3,1160103
1161,4,1160286
1162,4,1160398
1163,4,1160521
1164,4,1160667
1165,4,1160832
1166,2,1164601
1167,3,1165158
1168,4,1165365
1169,4,1165493
1170,3,1165879
1171,3,1166615
1172,4,1166731
1173,4,1166914
1174,4,1167021
1175,3,1167522
1176,4,1167650
1177,3,1168026
1178,3,1168733
1179,4,1168927
1180,4,1169036
1181,4,1169144
1182,3,1169344
1183,3,1169692
1184,2,1174598
1185,3,1175170
1186,4,1175323
1187,4,1175445
1188,3,1176334
1189,4,1176553
1190,4,1176776
1191,4,1176899
1192,3,1177366
1193,4,1177475
1194,3,1177655
1195,3,1178268
1196,4,1178380
1197,4,1178502
1198,3,1179362
1199,4,1179511
1200,4,1179688
1201,4,1179839
1202,4,1180007
1203,3,1180757
1204,4,1180911
1205,4,1181038
1206,4,1181212
1207,3,1181808
1208,4,1181984
1209,4,1182092
1210,4,1182239
1211,2,1186536
1212,3,1187514
1213,4,1187754
1214,4,1187918
1215,4,1188129
1216,3,1189287
1217,4,1189520
1218,4,1189635
1219,4,1189798
1220,4,1190084
1221,4,1190222
1222,3,1190748
1223,4,1190898
1224,4,1191026
1225,3,1191837
1226,4,1192183
1227,4,1192299
1228,4,1192532
1229,3,1192887
1230,3,1192999
1231,3,1193143
1232,3,1193402
1233,2,1196220
1234,3,1196765
1235,4,1196877
1236,4,1196988
1237,4,1197115
1238,3,1197663
1239,4,1197805
1240,4,1197916
1241,3,1198228
1242,3,1198477
1243,3,1198797
1244,3,1199149
1245,3,1199466
1246,1,1252098
1247,2,1276025
1248,3,1281095
1249,4,1282527
1250,5,1282868
1251,5,1283020
1252,5,1283223
1253,5,1283412
1254,5,1283582
1255,5,1283866
1256,4,1285255
1257,5,1285406
1258,5,1285696
1259,5,1285861
1260,5,1286096
1261,5,1286318
1262,5,1286465
1263,5,1286619
1264,4,1287292
1265,5,1287469
1266,5,1287705
1267,5,1287844
1268,4,1288169
1269,4,1288423
1270,4,1288785
1271,4,1289047
1272,4,1289430
1273,3,1293361
1274,4,1293901
1275,5,1294009
1276,5,1294132
1277,4,1294680
1278,5,1294794
1279,4,1295269
1280,4,1295894
1281,5,1296020
1282,5,1296140
1283,5,1296277
1284,4,1296683
1285,4,1297239
1286,5,1297379
1287,4,1297842
1288,4,1298168
1289,5,1298277
1290,3,1300467
1291,4,1300810
1292,4,1301009
1293,4,1301427
1294,5,1301552
1295,4,1301864
1296,5,1301977
1297,4,1302202
1298,4,1302485
1299,4,1302745
1300,4,1302924
1301,3,1306094
1302,4,1306854
1303,5,1306970
1304,5,1307128
1305,5,1307261
1306,4,1307966
1307,5,1308073
1308,5,1308201
1309,5,1308337
1310,4,1308721
1311,4,1309021
1312,4,1309427
1313,5,1309547
1314,5,1309676
1315,4,1309862
1316,4,1310018
1317,4,1310317
1318,3,1312450
1319,4,1312872
1320,4,1313333
1321,5,1313441
1322,4,1313863
1323,4,1313974
1324,4,1314094
1325,4,1314233
1326,4,1314638
1327,3,1318971
1328,4,1319696
1329,5,1320079
1330,5,1320229
1331,4,1321223
1332,5,1321404
1333,5,1321647
1334,5,1321802
1335,5,1321918
1336,5,1322066
1337,5,1322195
1338,4,1322913
1339,5,1323138
1340,5,1323258
1341,5,1323469
1342,4,1323590
1343,4,1323775
1344,4,1324294
1345,5,1324436
1346,5,1324565
1347,4,1324992
1348,5,1325116
1349,4,1325815
1350,5,1325966
1351,5,1326082
1352,5,1326208
1353,3,1327433
1354,4,1327875
1355,5,1327994
1356,4,1328121
1357,4,1328249
1358,4,1328368
1359,4,1328481
1360,4,1328679
1361,3,1330728
1362,4,1330986
1363,4,1331494
1364,5,1331606
1365,4,1331982
1366,4,1332129
1367,4,1332298
1368,4,1332608
1369,4,1332813
1370,2,1341994
1371,3,1343691
1372,4,1343961
1373,4,1344193
1374,4,1344329
1375,4,1344568
1376,4,1344832
1377,4,1345182
1378,4,1345397
1379,3,1346887
1380,4,1347081
1381,4,1347335
1382,4,1347630
1383,4,1347769
1384,4,1348063
1385,4,1348229
1386,4,1348351
1387,3,1350199
1388,4,1350662
1389,5,1350802
1390,4,1351073
1391,4,1351378
1392,4,1351690
1393,4,1351955
1394,4,1352090
1395,3,1352949
1396,4,1353068
1397,4,1353237
1398,4,1353389
1399,4,1353586
1400,3,1355398
1401,4,1355696
1402,4,1355934
1403,4,1356173
1404,4,1356390
1405,4,1356565
1406,4,1357009
1407,5,1357118
1408,4,1357250
1409,3,1357582
1410,3,1358051
1411,3,1358681
1412,4,1358864
1413,2,1359420
1414,3,1359556
1415,3,1359679
1416,2,1364633
1417,3,1365508
1418,4,1365716
1419,4,1365970
1420,4,1366085
1421,4,1366193
1422,3,1366916
1423,4,1367065
1424,4,1367285
1425,3,1367969
1426,4,1368088
1427,4,1368199
1428,4,1368321
1429,3,1368952
1430,4,1369059
1431,4,1369217
1432,4,1369347
1433,3,1370214
1434,4,1370444
1435,4,1370590
1436,4,1370704
1437,4,1370837
1438,3,1371325
1439,4,1371453
1440,3,1371672
1441,3,1372182
1442,4,1372302
1443,4,1372491
1444,2,1373970
1445,3,1374129
1446,3,1374388
1447,3,1374512
1448,3,1374633
1449,3,1374769
1450,3,1374988
1451,3,1375247
1452,2,1378960
1453,3,1379439
1454,3,1379964
1455,3,1380469
1456,3,1380744
1457,3,1381362
1458,4,1381584
1459,4,1381805
1460,3,1382221
1461,3,1382805
1462,4,1382912
1463,3,1383264
1464,2,1391777
1465,3,1393452
1466,4,1393767
1467,4,1393916
1468,4,1394308
1469,4,1394423
1470,4,1394639
1471,4,1394936
1472,4,1395094
1473,3,1396930
1474,4,1397311
1475,4,1397601
1476,4,1397800
1477,4,1398110
1478,4,1398363
1479,4,1398638
1480,4,1398835
1481,3,1400675
1482,4,1401222
1483,5,1401341
1484,5,1401513
1485,4,1401845
1486,4,1402109
1487,4,1402251
1488,4,1402483
1489,4,1402676
1490,3,1403173
1491,4,1403281
1492,3,1404022
1493,4,1404140
1494,4,1404323
1495,3,1404678
1496,3,1405295
1497,4,1405428
1498,4,1405542
1499,3,1406534
1500,4,1406815
1501,4,1406925
1502,4,1407057
1503,4,1407212
1504,4,1407370
1505,2,1408192
1506,3,1408310
1507,3,1408424
1508,3,1408602
1509,3,1408719
1510,1,1441759
1511,2,1444275
1512,3,1444776
1513,4,1444884
1514,3,1445302
1515,4,1445426
1516,3,1445656
1517,3,1446002
1518,3,1446175
1519,3,1446753
1520,4,1446891
1521,4,1447003
1522,3,1447288
1523,2,1450105
1524,3,1450604
1525,4,1450718
1526,3,1451191
1527,4,1451333
1528,3,1451506
1529,3,1452025
1530,4,1452137
1531,3,1452352
1532,3,1452485
1533,3,1452782
1534,3,1453336
1535,4,1453471
1536,4,1453600
1537,2,1458710
1538,3,1459463
1539,4,1459642
1540,4,1459766
1541,3,1460332
1542,4,1460448
1543,3,1460893
1544,3,1461722
1545,4,1461928
1546,4,1462071
1547,4,1462225
1548,3,1462903
1549,4,1463041
1550,4,1463186
1551,4,1463313
1552,3,1464064
1553,4,1464218
1554,4,1464378
1555,4,1464490
1556,3,1464829
1557,3,1465634
1558,4,1465809
1559,4,1465924
1560,4,1466036
1561,4,1466153
1562,2,1473772
1563,3,1474378
1564,4,1474510
1565,4,1474621
1566,4,1474733
1567,3,1475463
1568,4,1475620
1569,4,1475752
1570,4,1475869
1571,3,1476596
1572,4,1476726
1573,4,1476859
1574,4,1477041
1575,3,1477752
1576,4,1477955
1577,4,1478078
1578,4,1478194
1579,3,1478649
1580,3,1480488
1581,4,1480890
1582,4,1481301
1583,4,1481455
1584,4,1481620
1585,4,1481916
1586,4,1482083
1587,4,1482193
1588,4,1482382
1589,3,1483358
1590,4,1483472
1591,4,1483663
1592,4,1483810
1593,4,1483953
1594,4,1484108
1595,3,1485696
1596,4,1485991
1597,4,1486236
1598,4,1486406
1599,4,1486687
1600,4,1486868
1601,4,1487041
1602,4,1487175
1603,4,1487335
1604,2,1492705
1605,3,1493486
1606,4,1493662
1607,4,1493805
1608,4,1493926
1609,3,1494343
1610,3,1495542
1611,4,1495744
1612,4,1496047
1613,4,1496214
1614,4,1496364
1615,4,1496621
1616,3,1497058
1617,4,1497180
1618,3,1497746
1619,4,1497870
1620,3,1498378
1621,3,1499333
1622,4,1499487
1623,4,1499671
1624,4,1499802
1625,4,1499972
1626,4,1500095
1627,3,1500694
1628,4,1500810
1629,4,1500919
1630,4,1501049
1631,2,1507556
1632,3,1508969
1633,4,1509364
1634,4,1509510
1635,4,1509745
1636,4,1510121
1637,3,1510938
1638,4,1511102
1639,4,1511301
1640,4,1511476
1641,3,1511673
1642,3,1512028
1643,3,1512434
1644,3,1513847
1645,4,1514080
1646,4,1514268
1647,4,1514448
1648,4,1514564
1649,4,1514880
1650,4,1515145
1651,4,1515253
1652,3,1516381
1653,4,1516694
1654,4,1516835
1655,4,1516949
1656,4,1517093
1657,4,1517310
1658,4,1517458
1659,3,1518338
1660,4,1518517
1661,4,1518624
1662,4,1518814
1663,4,1518932
1664,2,1520175
1665,3,1520403
1666,3,1520715
1667,3,1520909
1668,3,1521025
1669,3,1521174
1670,3,1521327
1671,3,1521481
1672,2,1523282
1673,3,1523597
1674,3,1523998
1675,3,1524225
1676,3,1524521
1677,3,1524674
1678,3,1524864
1679,3,1525089
