Kmeans ID,Depth,Construction(us)
668,4,130
669,4,121
670,4,127
671,4,194
672,3,153
673,3,324
674,4,118
675,3,440
676,4,152
677,3,254
678,3,393
679,2,4529
680,3,499
681,4,140
682,3,671
683,4,121
684,4,107
685,3,717
686,4,133
687,4,153
688,4,136
689,4,170
690,3,300
691,3,543
692,4,121
693,3,493
694,4,112
695,3,893
696,4,192
697,4,233
698,4,127
699,3,492
700,4,122
701,1,46390
702,2,5083
703,3,384
704,4,114
705,3,1266
706,4,122
707,4,375
708,4,369
709,4,132
710,4,122
711,3,1044
712,4,289
713,4,207
714,4,115
715,4,118
716,3,429
717,3,357
718,3,361
719,4,121
720,4,124
721,3,680
722,4,123
723,4,221
724,4,127
725,3,629
726,4,131
727,4,120
728,2,8038
729,3,2015
730,4,548
731,5,135
732,5,130
733,4,445
734,4,181
735,4,179
736,4,235
737,4,282
738,3,2650
739,4,303
740,4,318
741,4,426
742,4,160
743,4,762
744,5,133
745,5,120
746,5,144
747,5,154
748,4,407
749,5,113
750,4,242
751,3,1403
752,4,282
753,4,282
754,4,196
755,4,170
756,4,125
757,4,161
758,4,132
759,3,372
760,3,466
761,4,147
762,3,619
763,4,112
764,4,167
765,3,319
766,3,264
767,2,5995
768,3,1333
769,4,167
770,4,108
771,4,163
772,4,334
773,4,192
774,4,165
775,4,157
776,3,693
777,4,151
778,4,111
779,4,111
780,3,1127
781,4,213
782,4,248
783,4,143
784,4,132
785,4,135
786,4,150
787,3,1417
788,4,153
789,4,283
790,4,112
791,4,108
792,4,196
793,4,108
794,4,371
795,3,255
796,3,231
797,3,472
798,3,517
799,4,111
800,2,2177
801,3,438
802,3,519
803,3,408
804,3,309
805,3,253
806,3,135
807,3,178
808,2,6486
809,3,1366
810,4,324
811,4,216
812,4,209
813,4,247
814,4,140
815,3,1549
816,4,423
817,4,423
818,5,133
819,4,264
820,4,196
821,3,455
822,4,117
823,3,261
824,3,209
825,3,1071
826,4,130
827,4,188
828,4,181
829,4,124
830,4,126
831,4,118
832,4,151
833,3,893
834,4,243
835,4,216
836,4,125
837,3,718
838,4,117
839,4,140
840,4,126
841,4,159
842,2,6358
843,3,1515
844,4,182
845,4,227
846,4,191
847,4,182
848,4,152
849,4,180
850,4,196
851,4,238
852,3,284
853,3,548
854,4,137
855,3,1240
856,4,207
857,4,195
858,4,111
859,4,342
860,4,107
861,4,173
862,3,756
863,4,126
864,4,145
865,4,157
866,3,949
867,4,204
868,4,216
869,4,151
870,4,206
871,3,870
872,4,130
873,4,159
874,4,246
875,4,124
876,3,300
877,2,1807
878,3,320
879,3,561
880,4,120
881,3,131
882,3,382
883,3,256
884,2,9609
885,3,2351
886,4,485
887,5,116
888,5,118
889,4,279
890,4,411
891,5,109
892,4,323
893,4,195
894,4,171
895,4,187
896,4,346
897,3,2126
898,4,364
899,4,393
900,4,192
901,4,166
902,4,150
903,4,478
904,4,169
905,4,257
906,3,827
907,4,124
908,4,148
909,4,118
910,4,111
911,3,795
912,4,164
913,4,127
914,4,146
915,4,127
916,3,1206
917,4,248
918,4,204
919,4,114
920,4,204
921,4,134
922,4,193
923,3,856
924,4,137
925,4,172
926,4,266
927,3,499
928,4,161
929,3,995
930,4,163
931,4,139
932,4,158
933,4,123
934,4,108
935,4,150
936,1,53307
937,2,5549
938,3,971
939,4,199
940,4,148
941,4,132
942,4,134
943,4,146
944,3,1529
945,4,365
946,4,221
947,4,130
948,4,237
949,4,167
950,4,267
951,4,115
952,3,789
953,4,127
954,4,167
955,4,216
956,3,621
957,4,150
958,4,107
959,4,218
960,3,638
961,4,189
962,4,133
963,4,118
964,3,357
965,3,317
966,3,387
967,4,126
968,2,5520
969,3,1138
970,4,211
971,4,302
972,4,173
973,4,151
974,4,196
975,3,1424
976,4,179
977,4,195
978,4,203
979,4,237
980,4,142
981,4,109
982,4,214
983,4,211
984,3,607
985,4,131
986,3,392
987,4,121
988,3,438
989,4,118
990,3,224
991,3,460
992,4,121
993,3,878
994,4,189
995,4,174
996,4,120
997,2,4053
998,3,1216
999,4,220
1000,4,120
1001,4,145
1002,4,208
1003,4,157
1004,4,189
1005,4,107
1006,4,111
1007,3,233
1008,3,180
1009,3,854
1010,4,197
1011,4,195
1012,4,183
1013,3,269
1014,3,630
1015,4,109
1016,3,556
1017,4,133
1018,4,131
1019,3,133
1020,2,3798
1021,3,639
1022,4,145
1023,4,130
1024,3,862
1025,4,128
1026,4,143
1027,4,174
1028,4,120
1029,4,111
1030,3,356
1031,4,175
1032,4,112
1033,3,834
1034,4,250
1035,4,146
1036,4,158
1037,3,401
1038,4,124
1039,4,114
1040,3,732
1041,4,124
1042,4,145
1043,4,156
1044,2,13411
1045,3,2141
1046,4,643
1047,5,149
1048,5,151
1049,4,422
1050,5,133
1051,4,232
1052,4,182
1053,4,235
1054,4,332
1055,3,2281
1056,4,240
1057,4,509
1058,5,108
1059,4,275
1060,4,172
1061,4,540
1062,4,263
1063,4,216
1064,3,915
1065,4,121
1066,4,240
1067,4,126
1068,4,119
1069,4,124
1070,3,1338
1071,4,345
1072,4,352
1073,4,174
1074,4,165
1075,3,1436
1076,4,360
1077,4,170
1078,4,322
1079,4,134
1080,4,120
1081,4,147
1082,4,170
1083,3,1330
1084,4,339
1085,4,322
1086,4,141
1087,4,191
1088,3,1320
1089,4,198
1090,4,251
1091,4,191
1092,4,164
1093,4,166
1094,4,205
1095,3,2729
1096,4,406
1097,4,528
1098,5,158
1099,4,237
1100,4,227
1101,4,169
1102,4,117
1103,4,461
1104,4,588
1105,5,121
1106,5,115
1107,5,154
1108,2,13099
1109,3,2795
1110,4,613
1111,5,161
1112,5,125
1113,4,184
1114,4,286
1115,4,150
1116,4,274
1117,4,605
1118,5,127
1119,5,184
1120,4,548
1121,5,151
1122,4,158
1123,3,1287
1124,4,264
1125,4,153
1126,4,175
1127,4,113
1128,4,179
1129,4,318
1130,3,1300
1131,4,270
1132,4,117
1133,4,203
1134,4,345
1135,4,183
1136,3,948
1137,4,241
1138,4,214
1139,4,114
1140,4,118
1141,3,1246
1142,4,232
1143,4,215
1144,4,159
1145,4,169
1146,4,175
1147,4,132
1148,4,133
1149,3,926
1150,4,191
1151,4,127
1152,4,109
1153,4,134
1154,4,151
1155,3,3921
1156,4,731
1157,5,170
1158,5,142
1159,5,136
1160,5,134
1161,4,938
1162,5,144
1163,5,235
1164,5,164
1165,5,109
1166,5,126
1167,4,495
1168,4,244
1169,4,622
1170,5,109
1171,5,121
1172,4,367
1173,4,324
1174,4,216
1175,3,700
1176,4,132
1177,4,123
1178,4,133
1179,2,3369
1180,3,960
1181,4,161
1182,4,108
1183,4,130
1184,4,197
1185,4,162
1186,3,214
1187,3,137
1188,3,268
1189,3,662
1190,4,163
1191,4,131
1192,4,156
1193,4,109
1194,3,702
1195,4,193
1196,4,140
1197,4,132
1198,4,121
1199,3,361
1200,2,3973
1201,3,955
1202,4,226
1203,4,120
1204,4,179
1205,4,147
1206,4,126
1207,3,352
1208,3,546
1209,4,137
1210,4,107
1211,3,428
1212,4,119
1213,3,369
1214,3,887
1215,4,162
1216,4,115
1217,4,146
1218,4,144
1219,4,123
1220,3,237
1221,3,257
1222,1,23333
1223,2,4264
1224,3,898
1225,4,205
1226,4,214
1227,4,142
1228,4,137
1229,3,479
1230,3,451
1231,3,255
1232,3,414
1233,4,109
1234,3,826
1235,4,106
1236,4,134
1237,4,178
1238,3,467
1239,3,567
1240,4,106
1241,4,132
1242,2,4651
1243,3,941
1244,4,313
1245,4,176
1246,4,211
1247,3,538
1248,4,185
1249,4,116
1250,3,436
1251,4,121
1252,3,456
1253,4,114
1254,3,521
1255,4,191
1256,4,109
1257,3,257
1258,3,792
1259,4,144
1260,4,145
1261,4,140
1262,3,759
1263,4,138
1264,4,164
1265,4,249
1266,2,2407
1267,3,151
1268,3,542
1269,4,114
1270,4,110
1271,3,470
1272,3,279
1273,3,418
1274,3,149
1275,3,273
1276,3,205
1277,2,2331
1278,3,178
1279,3,308
1280,3,372
1281,3,436
1282,4,114
1283,3,233
1284,3,233
1285,3,275
1286,3,346
1287,2,2880
1288,3,644
1289,4,133
1290,3,453
1291,4,118
1292,3,314
1293,3,147
1294,3,442
1295,3,224
1296,3,641
1297,4,136
1298,4,114
1299,2,2343
1300,3,393
1301,4,115
1302,3,276
1303,3,296
1304,3,140
1305,3,151
1306,3,419
1307,3,456
1308,4,113
1309,4,118
1310,3,276
1311,2,1523
1312,3,403
1313,3,180
1314,3,321
1315,3,194
1316,3,246
1317,2,2609
1318,3,168
1319,3,459
1320,3,535
1321,4,121
1322,3,454
1323,3,218
1324,3,139
1325,3,315
1326,3,359
1327,1,37266
1328,2,6935
1329,3,811
1330,4,142
1331,4,216
1332,4,138
1333,4,118
1334,3,1354
1335,4,136
1336,4,200
1337,4,235
1338,4,150
1339,4,175
1340,4,218
1341,4,172
1342,3,1042
1343,4,242
1344,4,267
1345,4,110
1346,4,107
1347,4,154
1348,4,108
1349,3,541
1350,4,141
1351,4,135
1352,3,754
1353,4,117
1354,4,155
1355,4,125
1356,4,108
1357,3,994
1358,4,198
1359,4,178
1360,4,120
1361,4,108
1362,4,111
1363,4,192
1364,3,286
1365,3,1236
1366,4,217
1367,4,190
1368,4,186
1369,4,134
1370,4,136
1371,4,197
1372,2,2435
1373,3,357
1374,3,302
1375,3,179
1376,3,241
1377,3,317
1378,3,423
1379,3,366
1380,3,320
1381,2,4094
1382,3,670
1383,4,110
1384,3,892
1385,4,119
1386,4,142
1387,4,215
1388,4,162
1389,3,226
1390,3,574
1391,4,150
1392,4,163
1393,3,480
1394,3,645
1395,4,120
1396,4,108
1397,4,178
1398,3,189
1399,3,467
1400,4,113
1401,2,8441
1402,3,2615
1403,4,227
1404,4,870
1405,5,128
1406,5,136
1407,5,135
1408,5,132
1409,5,200
1410,4,249
1411,4,195
1412,4,284
1413,4,199
1414,4,158
1415,4,454
1416,5,121
1417,5,113
1418,3,975
1419,4,118
1420,4,135
1421,4,109
1422,4,144
1423,4,222
1424,3,759
1425,4,144
1426,4,147
1427,4,170
1428,3,834
1429,4,144
1430,4,121
1431,4,133
1432,4,152
1433,3,453
1434,3,562
1435,4,110
1436,3,1546
1437,4,257
1438,4,281
1439,4,205
1440,4,185
1441,4,183
1442,4,134
1443,4,237
1444,3,802
1445,4,123
1446,4,108
1447,4,168
1448,4,158
1449,2,3188
1450,3,664
1451,4,107
1452,4,131
1453,4,128
1454,3,493
1455,3,568
1456,3,571
1457,4,107
1458,4,147
1459,4,138
1460,3,159
1461,3,261
1462,3,247
1463,3,295
1464,2,4398
1465,3,737
1466,4,219
1467,4,152
1468,3,421
1469,4,110
1470,3,237
1471,3,716
1472,4,145
1473,4,159
1474,3,382
1475,4,111
1476,3,773
1477,4,173
1478,4,134
1479,4,124
1480,3,486
1481,4,180
1482,3,589
1483,4,118
1484,4,129
1485,2,4815
1486,3,538
1487,4,169
1488,3,286
1489,3,392
1490,3,601
1491,4,166
1492,3,784
1493,4,168
1494,4,156
1495,4,114
1496,3,1007
1497,4,113
1498,4,184
1499,4,141
1500,4,200
1501,4,201
1502,3,1020
1503,4,274
1504,4,220
1505,4,121
1506,4,212
1507,3,196
1508,2,3076
1509,3,724
1510,4,121
1511,4,143
1512,3,180
1513,3,317
1514,3,456
1515,4,112
1516,3,403
1517,3,193
1518,3,383
1519,3,484
1520,1,30421
1521,2,3918
1522,3,595
1523,4,125
1524,4,131
1525,3,746
1526,4,216
1527,4,153
1528,4,132
1529,4,131
1530,3,727
1531,4,183
1532,4,137
1533,4,141
1534,3,396
1535,4,115
1536,3,415
1537,3,553
1538,4,143
1539,3,255
1540,3,295
1541,2,4436
1542,3,315
1543,3,682
1544,4,230
1545,4,135
1546,4,163
1547,3,649
1548,4,196
1549,4,122
1550,4,111
1551,4,118
1552,3,565
1553,4,126
1554,4,122
1555,3,905
1556,4,189
1557,4,109
1558,4,161
1559,4,150
1560,4,144
1561,4,108
1562,3,712
1563,4,114
1564,4,154
1565,4,107
1566,3,222
1567,3,427
1568,4,120
1569,4,113
1570,2,3577
1571,3,647
1572,4,124
1573,4,118
1574,4,184
1575,3,366
1576,3,160
1577,3,152
1578,3,511
1579,4,117
1580,4,113
1581,3,608
1582,4,122
1583,4,138
1584,3,628
1585,4,111
1586,4,142
1587,3,585
1588,4,134
1589,4,108
1590,2,5873
1591,3,679
1592,4,145
1593,4,265
1594,3,907
1595,4,219
1596,4,138
1597,4,230
1598,3,804
1599,4,114
1600,4,131
1601,4,158
1602,4,180
1603,3,1063
1604,4,225
1605,4,241
1606,4,128
1607,4,211
1608,4,116
1609,3,351
1610,3,752
1611,4,170
1612,4,150
1613,4,138
1614,3,797
1615,4,126
1616,4,213
1617,4,205
1618,4,107
1619,3,581
1620,4,131
1621,4,134
1622,2,3958
1623,3,996
1624,4,235
1625,4,197
1626,4,174
1627,4,253
1628,3,701
1629,4,125
1630,4,117
1631,4,168
1632,4,152
1633,3,289
1634,3,714
1635,4,127
1636,4,115
1637,4,151
1638,3,414
1639,3,210
1640,3,402
1641,3,304
1642,2,2394
1643,3,726
1644,4,118
1645,4,128
1646,4,122
1647,3,768
1648,4,175
1649,4,224
1650,4,124
1651,3,392
1652,3,118
1653,3,128
1654,3,223
1655,2,4070
1656,3,591
1657,4,125
1658,4,113
1659,4,142
1660,3,582
1661,4,176
1662,4,112
1663,3,631
1664,4,217
1665,4,150
1666,3,255
1667,3,690
1668,4,111
1669,4,122
1670,4,128
1671,3,609
1672,4,140
1673,4,184
1674,4,146
1675,3,566
1676,4,112
1677,4,135
1678,4,118
1679,3,220
1680,2,2174
1681,3,298
1682,3,347
1683,3,268
1684,3,611
1685,4,108
1686,3,272
1687,3,182
1688,3,165
