Kmeans ID,Depth,Construction(us)
771,3,484
772,4,110
773,4,121
774,3,186
775,3,291
776,3,135
777,2,4971
778,3,913
779,4,169
780,4,126
781,4,160
782,4,155
783,4,173
784,3,1271
785,4,328
786,5,107
787,4,169
788,4,257
789,4,198
790,4,137
791,3,680
792,4,148
793,4,111
794,4,136
795,3,694
796,4,159
797,4,130
798,3,409
799,3,677
800,4,122
801,4,193
802,3,259
803,3,156
804,2,5787
805,3,802
806,4,106
807,4,173
808,4,213
809,4,120
810,3,1346
811,4,299
812,4,288
813,4,137
814,4,148
815,4,224
816,4,182
817,3,281
818,3,692
819,4,184
820,4,154
821,4,119
822,3,659
823,4,218
824,4,124
825,3,679
826,4,113
827,4,111
828,4,129
829,3,563
830,4,127
831,4,110
832,4,141
833,3,828
834,4,191
835,4,191
836,1,49709
837,2,7031
838,3,1182
839,4,254
840,4,154
841,4,330
842,4,161
843,4,190
844,3,1699
845,4,290
846,4,383
847,4,340
848,4,168
849,4,201
850,4,180
851,3,1672
852,4,254
853,4,175
854,4,142
855,4,292
856,4,316
857,4,353
858,3,846
859,4,209
860,4,197
861,4,130
862,3,244
863,3,319
864,3,572
865,4,162
866,4,118
867,3,617
868,4,150
869,4,124
870,2,6982
871,3,1425
872,4,558
873,5,161
874,5,163
875,4,345
876,4,139
877,4,202
878,3,868
879,4,194
880,4,217
881,4,117
882,4,121
883,3,724
884,4,154
885,4,157
886,4,167
887,3,403
888,4,133
889,3,182
890,3,1228
891,4,167
892,4,134
893,4,252
894,4,189
895,4,133
896,4,219
897,3,1417
898,4,336
899,4,162
900,4,247
901,4,183
902,4,233
903,4,114
904,3,811
905,4,249
906,4,174
907,4,119
908,2,2969
909,3,937
910,4,114
911,4,131
912,4,113
913,4,118
914,4,256
915,3,279
916,3,377
917,3,326
918,3,132
919,3,509
920,4,108
921,3,213
922,3,281
923,2,10717
924,3,2208
925,4,253
926,4,440
927,4,241
928,4,574
929,5,110
930,5,129
931,4,171
932,4,296
933,4,133
934,4,137
935,3,356
936,3,988
937,4,347
938,4,168
939,4,106
940,4,199
941,3,1197
942,4,134
943,4,232
944,4,163
945,4,173
946,4,111
947,4,207
948,3,732
949,4,165
950,4,115
951,4,131
952,3,1158
953,4,262
954,5,109
955,4,204
956,4,202
957,4,202
958,4,209
959,3,2876
960,4,378
961,4,561
962,5,119
963,5,106
964,4,394
965,4,239
966,4,206
967,4,649
968,5,214
969,4,481
970,5,126
971,5,122
972,3,1265
973,4,107
974,4,210
975,4,243
976,4,108
977,4,244
978,4,177
979,4,133
980,2,7739
981,3,2225
982,4,317
983,4,403
984,5,111
985,4,275
986,4,489
987,5,115
988,5,230
989,4,150
990,4,128
991,4,222
992,4,282
993,3,742
994,4,233
995,4,191
996,3,862
997,4,144
998,4,215
999,4,118
1000,4,137
1001,4,140
1002,3,1385
1003,4,209
1004,4,250
1005,4,257
1006,4,121
1007,4,245
1008,4,189
1009,4,114
1010,3,817
1011,4,242
1012,4,147
1013,4,148
1014,3,780
1015,4,124
1016,4,162
1017,3,479
1018,4,127
1019,4,113
1020,3,514
1021,4,107
1022,2,3968
1023,3,991
1024,4,160
1025,4,270
1026,4,167
1027,4,135
1028,3,187
1029,3,939
1030,4,256
1031,4,231
1032,4,205
1033,3,398
1034,3,259
1035,3,636
1036,4,124
1037,4,120
1038,3,432
1039,4,136
1040,3,195
1041,2,2281
1042,3,284
1043,3,310
1044,3,257
1045,3,323
1046,4,123
1047,3,155
1048,3,272
1049,3,305
1050,3,414
1051,2,7601
1052,3,1641
1053,4,251
1054,4,262
1055,4,255
1056,4,176
1057,4,308
1058,4,131
1059,4,114
1060,4,178
1061,3,681
1062,4,110
1063,4,195
1064,4,126
1065,3,1213
1066,4,329
1067,4,207
1068,4,201
1069,4,164
1070,4,112
1071,3,543
1072,4,111
1073,3,508
1074,3,724
1075,4,163
1076,4,111
1077,4,154
1078,3,1384
1079,4,167
1080,4,138
1081,4,513
1082,5,135
1083,5,155
1084,4,164
1085,4,138
1086,4,303
1087,3,951
1088,4,120
1089,4,248
1090,4,109
1091,4,184
1092,1,29839
1093,2,6318
1094,3,1100
1095,4,166
1096,4,183
1097,4,189
1098,4,118
1099,4,133
1100,4,121
1101,4,111
1102,3,1551
1103,4,259
1104,4,179
1105,4,302
1106,4,128
1107,4,127
1108,4,179
1109,4,332
1110,3,770
1111,4,124
1112,4,216
1113,4,143
1114,3,617
1115,4,109
1116,4,109
1117,3,554
1118,4,118
1119,3,329
1120,4,111
1121,3,602
1122,4,134
1123,4,145
1124,3,848
1125,4,192
1126,4,195
1127,4,184
1128,4,113
1129,2,3079
1130,3,691
1131,4,108
1132,4,141
1133,3,603
1134,4,161
1135,4,114
1136,3,188
1137,3,108
1138,3,783
1139,4,137
1140,4,124
1141,4,164
1142,4,137
1143,3,350
1144,3,385
1145,2,4219
1146,3,1420
1147,4,185
1148,4,284
1149,4,114
1150,4,181
1151,4,281
1152,4,254
1153,3,165
1154,3,283
1155,3,1305
1156,4,277
1157,4,195
1158,4,183
1159,4,210
1160,4,120
1161,4,109
1162,4,177
1163,3,215
1164,3,487
1165,3,360
1166,4,108
1167,2,4313
1168,3,759
1169,4,109
1170,4,195
1171,4,127
1172,3,813
1173,4,213
1174,4,138
1175,4,217
1176,4,140
1177,3,533
1178,4,123
1179,4,114
1180,3,411
1181,4,136
1182,4,142
1183,3,368
1184,3,623
1185,4,115
1186,4,193
1187,4,108
1188,3,462
1189,4,119
1190,3,397
1191,4,115
1192,2,2501
1193,3,514
1194,4,109
1195,3,441
1196,4,108
1197,3,189
1198,3,232
1199,3,327
1200,3,187
1201,3,479
1202,3,197
1203,2,4199
1204,3,971
1205,4,133
1206,4,139
1207,4,118
1208,4,112
1209,4,134
1210,4,123
1211,4,147
1212,3,623
1213,4,120
1214,4,177
1215,4,120
1216,3,532
1217,4,122
1218,3,140
1219,3,531
1220,4,141
1221,4,151
1222,3,418
1223,3,527
1224,4,119
1225,3,489
1226,4,154
1227,2,3146
1228,3,579
1229,4,157
1230,3,199
1231,3,222
1232,3,397
1233,4,122
1234,3,632
1235,4,113
1236,4,207
1237,3,235
1238,3,418
1239,3,486
1240,4,114
1241,2,1767
1242,3,383
1243,3,220
1244,3,118
1245,3,193
1246,3,274
1247,3,295
1248,3,113
1249,3,197
1250,1,32244
1251,2,5657
1252,3,644
1253,4,112
1254,4,108
1255,3,526
1256,3,1217
1257,4,207
1258,4,125
1259,4,227
1260,4,188
1261,4,237
1262,3,580
1263,4,165
1264,4,163
1265,3,551
1266,4,141
1267,4,132
1268,3,751
1269,4,109
1270,4,163
1271,4,115
1272,3,915
1273,4,222
1274,4,191
1275,4,157
1276,4,114
1277,3,542
1278,4,109
1279,2,3814
1280,3,794
1281,4,126
1282,4,161
1283,4,239
1284,3,468
1285,4,107
1286,3,360
1287,3,146
1288,3,992
1289,4,199
1290,4,175
1291,4,128
1292,4,298
1293,3,109
1294,3,878
1295,4,150
1296,4,135
1297,4,148
1298,4,114
1299,4,129
1300,4,129
1301,2,2506
1302,3,562
1303,4,111
1304,4,130
1305,3,226
1306,3,370
1307,3,516
1308,4,119
1309,4,111
1310,3,190
1311,3,385
1312,3,223
1313,2,2663
1314,3,589
1315,4,204
1316,4,117
1317,3,247
1318,4,134
1319,3,551
1320,4,271
1321,3,506
1322,4,125
1323,4,105
1324,3,513
1325,4,113
1326,4,117
1327,3,122
1328,3,128
1329,2,4534
1330,3,1022
1331,4,235
1332,4,155
1333,4,170
1334,4,223
1335,3,684
1336,4,121
1337,4,168
1338,4,132
1339,3,531
1340,3,622
1341,4,220
1342,4,130
1343,3,321
1344,4,111
1345,3,188
1346,3,443
1347,4,111
1348,3,665
1349,4,175
1350,4,172
1351,4,122
1352,2,3532
1353,3,561
1354,4,149
1355,4,147
1356,3,387
1357,4,131
1358,3,335
1359,3,1023
1360,4,158
1361,4,182
1362,4,153
1363,4,218
1364,3,351
1365,3,403
1366,3,112
1367,3,427
1368,2,4024
1369,3,903
1370,4,175
1371,4,134
1372,4,108
1373,4,133
1374,4,152
1375,3,435
1376,3,505
1377,4,129
1378,3,354
1379,3,346
1380,3,577
1381,4,127
1382,4,124
1383,4,143
1384,3,500
1385,4,107
1386,3,466
1387,2,5498
1388,3,868
1389,4,154
1390,4,186
1391,4,186
1392,3,811
1393,4,107
1394,4,148
1395,4,131
1396,4,187
1397,3,265
1398,3,974
1399,4,131
1400,4,181
1401,4,185
1402,4,254
1403,3,838
1404,4,231
1405,4,114
1406,4,223
1407,3,389
1408,4,116
1409,3,758
1410,4,153
1411,4,202
1412,4,113
1413,3,694
1414,4,169
1415,4,143
1416,1,54364
1417,2,13290
1418,3,2017
1419,4,240
1420,4,270
1421,4,121
1422,4,285
1423,4,364
1424,4,245
1425,4,116
1426,4,413
1427,3,3251
1428,4,515
1429,5,107
1430,4,1069
1431,5,113
1432,5,278
1433,5,125
1434,5,256
1435,4,122
1436,4,809
1437,5,137
1438,5,149
1439,5,108
1440,5,111
1441,4,139
1442,4,293
1443,4,118
1444,4,176
1445,3,1013
1446,4,259
1447,4,181
1448,4,110
1449,4,108
1450,4,201
1451,3,1715
1452,4,223
1453,4,452
1454,5,121
1455,4,137
1456,4,193
1457,4,331
1458,4,282
1459,3,890
1460,4,117
1461,4,240
1462,4,131
1463,4,126
1464,4,108
1465,3,1002
1466,4,141
1467,4,270
1468,4,195
1469,3,2735
1470,4,442
1471,5,135
1472,4,614
1473,5,141
1474,5,143
1475,4,305
1476,4,158
1477,4,180
1478,4,398
1479,5,113
1480,4,326
1481,4,326
1482,3,725
1483,4,161
1484,4,147
1485,4,124
1486,2,12500
1487,3,1115
1488,4,193
1489,4,283
1490,4,242
1491,4,126
1492,3,2504
1493,4,414
1494,4,306
1495,4,471
1496,5,127
1497,5,109
1498,4,183
1499,4,587
1500,4,247
1501,4,247
1502,3,2659
1503,4,564
1504,5,118
1505,5,113
1506,5,123
1507,4,454
1508,4,369
1509,4,251
1510,4,148
1511,4,604
1512,5,117
1513,4,185
1514,3,1041
1515,4,136
1516,4,208
1517,4,206
1518,4,201
1519,3,1287
1520,4,245
1521,4,174
1522,4,159
1523,4,216
1524,4,157
1525,4,207
1526,3,484
1527,4,135
1528,4,125
1529,3,1913
1530,4,366
1531,4,291
1532,4,263
1533,4,169
1534,4,245
1535,4,339
1536,4,140
1537,4,132
1538,3,1608
1539,4,279
1540,4,157
1541,4,181
1542,4,127
1543,4,201
1544,4,241
1545,4,151
1546,4,300
1547,2,6583
1548,3,614
1549,4,144
1550,4,133
1551,3,916
1552,4,377
1553,4,226
1554,3,1414
1555,4,190
1556,4,232
1557,4,124
1558,4,179
1559,4,196
1560,4,161
1561,4,249
1562,3,554
1563,4,154
1564,3,1354
1565,4,178
1566,4,156
1567,4,205
1568,4,120
1569,4,231
1570,4,192
1571,4,239
1572,3,837
1573,4,144
1574,4,135
1575,4,121
1576,4,131
1577,4,146
1578,3,180
1579,3,741
1580,4,179
1581,4,239
1582,4,126
1583,2,4360
1584,3,545
1585,4,128
1586,3,517
1587,4,127
1588,3,630
1589,4,133
1590,4,135
1591,4,141
1592,3,391
1593,3,663
1594,4,125
1595,4,121
1596,4,182
1597,4,153
1598,3,464
1599,3,796
1600,4,118
1601,4,186
1602,4,233
1603,3,411
1604,2,6823
1605,3,853
1606,4,169
1607,4,109
1608,4,112
1609,4,138
1610,3,893
1611,4,145
1612,4,115
1613,4,171
1614,4,195
1615,4,193
1616,3,2060
1617,4,476
1618,5,127
1619,4,391
1620,5,126
1621,4,128
1622,4,183
1623,4,362
1624,4,155
1625,4,256
1626,3,223
1627,3,322
1628,3,191
1629,3,1034
1630,4,130
1631,4,287
1632,4,151
1633,4,116
1634,4,176
1635,3,1364
1636,4,133
1637,4,249
1638,4,218
1639,4,111
1640,4,110
1641,4,219
1642,4,253
1643,2,2450
1644,3,609
1645,4,140
1646,3,804
1647,4,179
1648,4,155
1649,4,124
1650,4,122
1651,3,364
1652,4,140
1653,3,108
1654,3,308
1655,3,238
1656,2,1651
1657,3,255
1658,4,116
1659,3,363
1660,3,303
1661,4,118
1662,3,136
1663,3,345
1664,4,140
1665,3,152
1666,2,6555
1667,3,1514
1668,4,307
1669,4,155
1670,4,308
1671,4,272
1672,4,180
1673,4,162
1674,3,1165
1675,4,247
1676,4,275
1677,4,195
1678,4,164
1679,4,111
1680,3,622
1681,4,131
1682,4,125
1683,3,377
1684,3,125
1685,3,588
1686,4,184
1687,4,153
1688,3,811
1689,4,121
1690,4,161
1691,4,120
1692,4,183
1693,3,1398
1694,4,175
1695,4,130
1696,4,145
1697,4,265
1698,4,263
1699,4,229
1700,4,128
