Kmeans ID,Depth,Construction(us)
273,5,148
274,5,116
275,5,121
276,4,203
277,4,584
278,5,171
279,5,183
280,4,181
281,3,1925
282,4,441
283,5,125
284,4,137
285,4,289
286,4,520
287,5,145
288,4,285
289,4,156
290,3,1768
291,4,233
292,4,228
293,4,201
294,4,340
295,4,393
296,5,146
297,4,160
298,4,126
299,4,111
300,3,4341
301,4,733
302,5,194
303,5,109
304,5,168
305,4,340
306,5,115
307,4,702
308,5,111
309,5,145
310,5,111
311,4,408
312,4,560
313,5,143
314,4,592
315,5,139
316,5,121
317,4,346
318,4,644
319,5,204
320,5,129
321,3,2277
322,4,460
323,4,144
324,4,298
325,4,537
326,5,133
327,4,304
328,4,138
329,4,232
330,4,196
331,2,8301
332,3,805
333,4,215
334,4,173
335,3,980
336,4,174
337,4,154
338,4,110
339,4,131
340,4,125
341,3,1102
342,4,157
343,4,170
344,4,176
345,4,113
346,4,187
347,4,141
348,3,968
349,4,156
350,4,203
351,4,143
352,4,168
353,3,1172
354,4,218
355,4,117
356,4,148
357,4,296
358,4,128
359,4,134
360,3,1770
361,4,241
362,4,392
363,4,303
364,4,180
365,4,121
366,4,177
367,4,258
368,3,1085
369,4,318
370,4,114
371,4,195
372,4,226
373,3,440
374,2,14609
375,3,1591
376,4,311
377,4,254
378,4,233
379,4,204
380,4,222
381,4,211
382,4,114
383,3,1882
384,4,610
385,5,140
386,5,177
387,4,444
388,5,140
389,4,287
390,4,332
391,3,2283
392,4,391
393,4,123
394,4,469
395,4,581
396,5,112
397,5,145
398,4,179
399,4,360
400,4,157
401,3,1676
402,4,376
403,4,209
404,4,153
405,4,224
406,4,114
407,4,312
408,4,172
409,3,1326
410,4,328
411,4,162
412,4,154
413,4,200
414,4,123
415,4,173
416,3,2668
417,4,311
418,4,218
419,4,515
420,5,109
421,4,163
422,4,345
423,4,212
424,4,731
425,5,149
426,5,123
427,5,148
428,5,141
429,4,195
430,3,1689
431,4,379
432,4,176
433,4,231
434,4,123
435,4,257
436,4,263
437,4,176
438,4,112
439,3,1450
440,4,169
441,4,309
442,4,410
443,5,110
444,4,168
445,4,160
446,4,203
447,2,22782
448,3,4929
449,4,1028
450,5,153
451,5,122
452,5,174
453,5,213
454,5,215
455,4,658
456,5,136
457,5,108
458,5,116
459,5,108
460,4,530
461,5,124
462,5,120
463,4,572
464,5,114
465,5,123
466,4,406
467,4,449
468,4,472
469,5,158
470,4,838
471,5,213
472,5,162
473,5,272
474,3,4010
475,4,746
476,5,125
477,5,172
478,5,129
479,4,517
480,5,146
481,4,465
482,4,767
483,5,135
484,5,150
485,5,114
486,4,277
487,4,491
488,4,300
489,4,489
490,5,136
491,3,1434
492,4,208
493,4,203
494,4,282
495,4,311
496,4,235
497,3,1541
498,4,129
499,4,297
500,4,418
501,5,128
502,4,186
503,4,243
504,4,118
505,3,2289
506,4,400
507,5,121
508,5,125
509,4,371
510,4,350
511,4,201
512,4,200
513,4,256
514,4,435
515,3,1692
516,4,331
517,4,283
518,4,202
519,4,166
520,4,211
521,4,262
522,4,176
523,4,121
524,3,1067
525,4,212
526,4,187
527,4,157
528,4,177
529,4,166
530,3,5914
531,4,1277
532,5,303
533,5,115
534,5,156
535,5,258
536,5,253
537,5,139
538,4,692
539,5,213
540,5,160
541,4,1587
542,5,423
543,5,197
544,5,181
545,5,214
546,5,206
547,5,191
548,5,226
549,4,358
550,4,338
551,5,168
552,4,539
553,5,110
554,5,165
555,4,590
556,5,114
557,4,475
558,5,142
559,2,11869
560,3,1187
561,4,245
562,4,185
563,4,123
564,4,236
565,4,194
566,4,111
567,3,2991
568,4,451
569,5,115
570,4,414
571,4,295
572,4,255
573,4,626
574,5,171
575,4,356
576,4,216
577,4,376
578,3,994
579,4,158
580,4,117
581,4,131
582,4,118
583,4,224
584,4,137
585,3,1600
586,4,551
587,5,129
588,4,205
589,4,388
590,5,136
591,4,182
592,3,1692
593,4,144
594,4,665
595,5,186
596,5,181
597,5,149
598,4,564
599,5,116
600,3,561
601,4,128
602,3,693
603,4,167
604,4,154
605,4,117
606,3,2067
607,4,291
608,4,247
609,4,206
610,4,373
611,4,167
612,4,269
613,4,355
614,5,108
615,4,167
616,2,18252
617,3,3322
618,4,839
619,5,154
620,5,115
621,5,182
622,4,365
623,4,154
624,4,226
625,4,435
626,4,605
627,5,124
628,5,135
629,5,108
630,5,146
631,4,570
632,5,203
633,4,111
634,3,1897
635,4,445
636,4,342
637,4,118
638,4,326
639,4,304
640,4,169
641,4,135
642,3,3414
643,4,866
644,5,291
645,5,147
646,5,305
647,4,127
648,4,639
649,5,158
650,5,113
651,4,208
652,4,128
653,4,704
654,5,173
655,5,121
656,4,443
657,4,298
658,3,1951
659,4,505
660,5,125
661,4,134
662,4,239
663,4,224
664,4,140
665,4,407
666,4,209
667,3,883
668,4,168
669,4,168
670,4,156
671,4,132
672,4,135
673,3,2096
674,4,495
675,4,283
676,4,232
677,4,211
678,4,419
679,5,122
680,4,252
681,4,129
682,3,2067
683,4,435
684,4,425
685,4,231
686,4,209
687,4,208
688,4,130
689,4,399
690,3,2703
691,4,541
692,5,130
693,5,138
694,4,286
695,4,599
696,5,111
697,4,203
698,4,457
699,5,138
700,4,284
701,4,372
702,2,4296
703,3,822
704,4,155
705,4,138
706,4,213
707,3,922
708,4,262
709,4,122
710,4,120
711,4,134
712,3,534
713,3,717
714,4,112
715,4,174
716,4,129
717,3,312
718,3,544
719,4,167
720,4,122
721,4,115
722,3,430
723,4,109
724,1,49604
725,2,17383
726,3,3143
727,4,198
728,4,385
729,4,594
730,5,119
731,5,139
732,4,330
733,4,817
734,5,176
735,5,145
736,5,210
737,4,238
738,4,368
739,4,215
740,3,2906
741,4,395
742,4,861
743,5,151
744,5,108
745,5,142
746,5,224
747,5,117
748,4,473
749,5,112
750,4,132
751,4,536
752,5,117
753,5,182
754,4,281
755,4,163
756,3,1271
757,4,246
758,4,245
759,4,151
760,4,139
761,4,225
762,3,3479
763,4,891
764,5,145
765,5,119
766,5,140
767,5,152
768,5,118
769,4,283
770,5,115
771,4,639
772,5,117
773,5,124
774,4,388
775,5,133
776,4,360
777,4,304
778,4,298
779,4,323
780,3,3474
781,4,415
782,4,641
783,5,149
784,5,116
785,5,118
786,5,142
787,4,379
788,4,418
789,5,133
790,4,447
791,5,118
792,4,354
793,4,387
794,4,440
795,5,152
796,3,1569
797,4,169
798,4,137
799,4,247
800,4,140
801,4,255
802,4,321
803,4,204
804,4,130
805,3,1097
806,4,202
807,4,251
808,4,119
809,4,257
810,3,799
811,4,143
812,4,151
813,4,109
814,4,127
815,2,12183
816,3,1447
817,4,145
818,4,197
819,4,207
820,4,114
821,4,380
822,4,251
823,3,3851
824,4,1771
825,5,140
826,5,421
827,6,126
828,5,307
829,6,108
830,5,171
831,5,282
832,5,363
833,6,115
834,5,123
835,4,201
836,4,339
837,4,699
838,5,160
839,5,139
840,5,150
841,5,108
842,4,242
843,4,426
844,3,1453
845,4,293
846,4,214
847,4,192
848,4,202
849,4,152
850,4,205
851,4,124
852,3,1495
853,4,280
854,4,385
855,4,190
856,4,212
857,4,155
858,4,151
859,3,936
860,4,223
861,4,114
862,4,254
863,3,491
864,4,109
865,3,1193
866,4,263
867,4,211
868,4,136
869,4,145
870,4,175
871,4,150
872,3,1361
873,4,175
874,4,246
875,4,253
876,4,247
877,4,284
878,2,572
879,3,135
880,2,2831
881,3,366
882,3,422
883,4,129
884,3,403
885,3,220
886,3,495
887,4,147
888,3,581
889,4,124
890,4,115
891,4,119
892,3,265
893,3,131
894,2,3858
895,3,744
896,4,181
897,4,124
898,4,128
899,3,537
900,4,108
901,4,106
902,3,685
903,4,137
904,3,111
905,3,250
906,3,531
907,4,161
908,3,613
909,4,182
910,3,437
911,2,1535
912,3,196
913,3,186
914,3,296
915,3,256
916,3,177
917,3,135
918,3,146
919,3,161
920,2,9721
921,3,1638
922,4,191
923,4,271
924,4,289
925,4,260
926,4,281
927,4,262
928,4,141
929,3,1489
930,4,394
931,5,112
932,4,220
933,4,312
934,5,141
935,4,145
936,4,229
937,3,1150
938,4,254
939,4,154
940,4,161
941,4,143
942,4,192
943,3,1800
944,4,162
945,4,319
946,4,191
947,4,220
948,4,237
949,4,240
950,4,169
951,4,287
952,3,970
953,4,147
954,4,118
955,4,156
956,4,147
957,4,126
958,4,182
959,3,1192
960,4,232
961,4,215
962,4,250
963,4,209
964,4,184
965,3,1411
966,4,243
967,4,339
968,4,139
969,4,330
970,4,158
971,2,1703
972,3,280
973,3,304
974,3,217
975,3,137
976,3,244
977,3,188
978,3,219
979,3,183
980,1,41113
981,2,7142
982,3,1204
983,4,163
984,4,201
985,4,216
986,4,112
987,4,225
988,4,145
989,3,1018
990,4,242
991,4,112
992,4,261
993,4,129
994,4,134
995,3,663
996,4,111
997,4,168
998,3,980
999,4,225
1000,4,190
1001,4,133
1002,4,164
1003,3,939
1004,4,306
1005,4,163
1006,4,181
1007,3,457
1008,4,127
1009,4,108
1010,3,659
1011,4,123
1012,4,154
1013,4,108
1014,3,1320
1015,4,214
1016,4,177
1017,4,231
1018,4,128
1019,4,157
1020,4,219
1021,4,155
1022,4,114
1023,2,7545
1024,3,1363
1025,4,386
1026,4,310
1027,4,198
1028,4,192
1029,4,134
1030,3,1320
1031,4,396
1032,4,293
1033,4,134
1034,4,120
1035,4,154
1036,3,853
1037,4,158
1038,4,128
1039,4,309
1040,3,2261
1041,4,488
1042,4,185
1043,4,293
1044,4,201
1045,4,356
1046,4,203
1047,4,426
1048,5,127
1049,4,138
1050,3,919
1051,4,162
1052,4,281
1053,5,112
1054,4,187
1055,3,217
1056,3,559
1057,3,141
1058,2,7506
1059,3,2625
1060,4,692
1061,5,128
1062,5,114
1063,5,146
1064,4,229
1065,4,252
1066,4,437
1067,5,131
1068,4,257
1069,4,499
1070,4,211
1071,4,123
1072,3,913
1073,4,198
1074,4,262
1075,4,145
1076,3,885
1077,4,124
1078,4,156
1079,4,124
1080,4,230
1081,3,586
1082,4,109
1083,3,217
1084,3,1755
1085,4,296
1086,4,318
1087,5,123
1088,4,391
1089,4,264
1090,4,260
1091,3,592
1092,4,131
1093,4,108
1094,2,2593
1095,3,413
1096,3,596
1097,4,128
1098,4,126
1099,4,128
1100,3,254
1101,3,232
1102,3,290
1103,3,186
1104,3,551
1105,4,108
1106,2,2504
1107,3,538
1108,3,589
1109,4,123
1110,4,161
1111,3,343
1112,3,383
1113,3,375
1114,3,321
1115,2,2896
1116,3,596
1117,4,122
1118,4,180
1119,3,557
1120,4,134
1121,3,381
1122,3,160
1123,3,433
1124,3,164
1125,3,536
1126,4,113
1127,4,110
1128,3,161
1129,2,9219
1130,3,2778
1131,4,564
1132,5,161
1133,5,117
1134,4,646
1135,5,125
1136,5,112
1137,5,110
1138,5,128
1139,4,348
1140,4,131
1141,4,304
1142,4,391
1143,5,116
1144,4,198
1145,4,227
1146,3,1532
1147,4,277
1148,4,307
1149,4,217
1150,4,513
1151,5,116
1152,3,1345
1153,4,354
1154,5,124
1155,4,228
1156,4,123
1157,4,192
1158,4,228
1159,3,382
1160,3,1481
1161,4,349
1162,4,362
1163,4,197
1164,4,216
1165,4,124
1166,4,161
1167,3,1007
1168,4,159
1169,4,181
1170,4,127
1171,4,184
1172,4,141
1173,4,107
1174,3,256
1175,3,398
1176,2,1830
1177,3,395
1178,4,114
1179,4,108
1180,3,356
1181,3,245
1182,3,420
1183,3,218
1184,3,111
1185,1,222861
1186,2,4793
1187,3,469
1188,3,1078
1189,4,124
1190,4,143
1191,4,167
1192,4,123
1193,4,107
1194,4,142
1195,4,201
1196,3,1107
1197,4,167
1198,4,159
1199,4,123
1200,4,160
1201,4,149
1202,4,124
1203,4,142
1204,3,346
1205,3,920
1206,4,183
1207,4,175
1208,4,112
1209,4,118
1210,4,148
1211,3,758
1212,4,169
1213,4,155
1214,4,187
1215,3,136
1216,3,113
1217,2,56148
1218,3,11762
1219,4,1813
1220,5,422
1221,5,344
1222,5,326
1223,5,321
1224,6,108
1225,5,120
1226,5,119
1227,5,123
1228,4,2549
1229,5,510
1230,6,129
1231,5,411
1232,6,125
1233,6,149
1234,5,331
1235,5,339
1236,6,115
1237,5,350
1238,5,306
1239,5,117
1240,5,240
1241,4,2045
1242,5,355
1243,5,331
1244,5,230
1245,5,194
1246,5,248
1247,5,113
1248,5,140
1249,5,475
1250,4,361
1251,4,1201
1252,5,217
1253,5,289
1254,5,168
1255,5,169
1256,5,181
1257,4,302
1258,4,671
1259,5,117
1260,5,183
1261,5,146
1262,4,2693
1263,5,378
1264,5,317
1265,5,238
1266,5,513
1267,6,131
1268,5,360
1269,5,298
1270,5,146
1271,5,464
1272,3,9557
1273,4,2608
1274,5,287
1275,5,228
1276,5,281
1277,5,513
1278,6,124
1279,5,355
1280,5,396
1281,5,115
1282,5,508
1283,6,138
1284,6,114
1285,4,1706
1286,5,444
1287,5,121
1288,5,112
1289,5,212
1290,5,347
1291,5,376
1292,4,1458
1293,5,242
1294,5,179
1295,5,151
1296,5,123
1297,5,365
1298,5,151
1299,5,213
1300,4,401
1301,4,1410
1302,5,430
1303,5,235
1304,5,453
1305,6,112
1306,5,144
1307,4,1076
1308,5,241
1309,5,187
1310,5,112
1311,5,187
1312,5,115
1313,5,169
1314,4,403
1315,5,108
1316,4,428
1317,3,5229
1318,4,1179
1319,5,184
1320,5,169
1321,5,150
1322,5,179
1323,5,279
1324,5,184
1325,4,675
1326,5,108
1327,5,129
1328,5,118
1329,4,1048
1330,5,158
1331,5,223
1332,5,189
1333,5,126
1334,5,177
1335,5,151
1336,4,539
1337,5,116
1338,4,607
1339,5,138
1340,5,134
1341,4,209
1342,4,199
1343,4,747
1344,5,146
1345,5,182
1346,5,108
1347,5,116
1348,3,7228
1349,4,1260
1350,5,219
1351,5,162
1352,5,160
1353,5,161
1354,5,222
1355,5,165
1356,5,118
1357,4,920
1358,5,191
1359,5,292
1360,5,122
1361,5,134
1362,4,429
1363,5,129
1364,4,442
1365,5,144
1366,4,1260
1367,5,242
1368,5,164
1369,5,114
1370,5,115
1371,5,247
1372,5,175
1373,5,118
1374,5,129
1375,4,961
1376,5,183
1377,5,202
1378,5,167
1379,5,119
1380,5,119
1381,4,761
1382,5,159
1383,5,119
1384,5,163
1385,4,1164
1386,5,272
1387,5,115
1388,5,143
1389,5,181
1390,5,148
1391,5,208
1392,3,5429
1393,4,924
1394,5,157
1395,5,229
1396,5,129
1397,5,201
1398,4,1047
1399,5,193
1400,5,202
1401,5,199
1402,5,144
1403,5,113
1404,4,239
1405,4,608
1406,5,158
1407,5,151
1408,4,1181
1409,5,285
1410,5,161
1411,5,291
1412,5,221
1413,5,159
1414,4,497
1415,4,919
1416,5,219
1417,5,153
1418,5,127
1419,5,231
1420,3,3551
1421,4,265
1422,4,810
1423,5,118
1424,5,152
1425,5,131
1426,4,256
1427,5,112
1428,4,718
1429,5,203
1430,5,124
1431,5,108
1432,4,939
1433,5,175
1434,5,109
1435,5,177
1436,5,133
1437,5,177
1438,4,389
1439,3,8672
1440,4,1053
1441,5,220
1442,5,300
1443,5,160
1444,5,109
1445,5,142
1446,4,1143
1447,5,134
1448,5,134
1449,5,248
1450,5,161
1451,5,151
1452,5,114
1453,5,138
1454,5,109
1455,4,924
1456,5,287
1457,5,115
1458,5,261
1459,4,1485
1460,5,215
1461,5,151
1462,5,439
1463,5,178
1464,5,208
1465,5,138
1466,4,1297
1467,5,313
1468,5,231
1469,5,204
1470,5,110
1471,5,143
1472,5,251
1473,4,674
1474,5,118
1475,5,227
1476,5,123
1477,4,893
1478,5,231
1479,5,185
1480,5,110
1481,5,129
1482,5,109
1483,4,1083
1484,5,166
1485,5,164
1486,5,157
1487,5,141
1488,5,232
1489,5,170
1490,3,4939
1491,4,1196
1492,5,180
1493,5,162
1494,5,126
1495,5,173
1496,5,240
1497,5,176
1498,4,976
1499,5,357
1500,6,117
1501,6,133
1502,5,178
1503,5,184
1504,4,760
1505,5,230
1506,5,115
1507,5,141
1508,5,123
1509,4,641
1510,5,119
1511,5,108
1512,5,119
1513,5,120
1514,4,484
1515,4,225
1516,4,444
1517,5,129
1518,5,112
1519,4,231
1520,2,45110
1521,3,5795
1522,4,989
1523,5,271
1524,5,149
1525,5,133
1526,5,161
1527,5,140
1528,4,710
1529,5,160
1530,5,126
1531,4,717
1532,5,119
1533,5,127
1534,5,135
1535,5,112
1536,4,669
1537,5,138
1538,5,108
1539,5,128
1540,4,394
1541,4,829
1542,5,193
1543,5,214
1544,5,181
1545,4,945
1546,5,159
1547,5,196
1548,5,112
1549,5,155
1550,5,171
1551,4,526
1552,3,9457
1553,4,564
1554,5,158
1555,4,1309
1556,5,262
1557,5,135
1558,5,220
1559,5,135
1560,5,273
1561,5,176
1562,4,910
1563,5,179
1564,5,171
1565,5,171
1566,5,135
1567,4,1786
1568,5,257
1569,5,275
1570,5,248
1571,5,252
1572,5,206
1573,5,148
1574,5,284
1575,5,202
1576,4,859
1577,5,165
1578,5,163
1579,5,138
1580,4,1881
1581,5,333
1582,5,293
1583,5,295
1584,5,176
1585,5,118
1586,5,323
1587,5,281
1588,4,1128
1589,5,281
1590,5,168
1591,5,135
1592,5,129
1593,5,168
1594,4,957
1595,5,122
1596,5,201
1597,5,157
1598,5,163
1599,5,111
1600,5,122
1601,3,6046
1602,4,896
1603,5,134
1604,5,133
1605,5,122
1606,5,187
1607,5,129
1608,5,132
1609,4,1122
1610,5,224
1611,5,108
1612,5,158
1613,5,110
1614,5,230
1615,5,131
1616,5,125
1617,4,1188
1618,5,190
1619,5,129
1620,5,170
1621,5,124
1622,5,237
1623,5,192
1624,5,122
1625,4,494
1626,5,112
1627,4,1305
1628,5,217
1629,5,215
1630,5,143
1631,5,234
1632,5,295
1633,4,426
1634,5,110
1635,4,157
1636,4,501
1637,3,5445
1638,4,1258
1639,5,188
1640,5,339
1641,5,131
1642,5,240
1643,5,195
1644,5,112
1645,4,508
1646,5,121
1647,4,744
1648,5,129
1649,5,153
1650,5,112
1651,5,124
1652,4,691
1653,5,123
1654,4,986
1655,5,173
1656,5,170
1657,5,122
1658,5,164
1659,5,116
1660,5,136
1661,4,379
1662,4,499
1663,5,110
1664,4,391
1665,3,6396
1666,4,1356
1667,5,162
1668,5,289
1669,5,112
1670,5,254
1671,5,182
1672,5,300
1673,4,1421
1674,5,256
1675,5,135
1676,5,200
1677,5,110
1678,5,140
1679,5,246
1680,5,223
1681,5,140
1682,4,654
1683,5,181
1684,5,128
1685,4,261
1686,4,696
1687,5,108
1688,5,116
1689,5,108
1690,4,444
1691,5,135
1692,4,586
1693,5,143
1694,5,229
1695,4,963
1696,5,219
1697,5,174
1698,5,266
1699,5,123
1700,3,2777
1701,4,403
1702,4,413
1703,5,108
1704,4,360
1705,4,462
1706,4,384
1707,4,290
1708,4,318
1709,4,188
1710,3,2979
1711,4,492
1712,5,116
1713,5,120
1714,4,329
1715,4,550
1716,5,141
1717,5,125
1718,4,313
1719,4,327
1720,4,422
1721,5,109
1722,4,251
1723,4,298
1724,3,6338
1725,4,1281
1726,5,234
1727,5,277
1728,5,114
1729,5,164
1730,5,282
1731,4,920
1732,5,209
1733,5,226
1734,5,116
1735,4,181
1736,4,835
1737,5,158
1738,5,141
1739,5,125
1740,5,172
1741,5,129
1742,4,257
1743,4,1757
1744,5,231
1745,5,249
1746,5,121
1747,5,309
1748,5,292
1749,5,226
1750,5,126
1751,5,258
1752,4,306
1753,4,774
1754,5,139
1755,5,213
1756,5,128
1757,5,143
1758,2,13878
1759,3,889
1760,4,190
1761,4,161
1762,4,255
1763,3,3323
1764,4,361
1765,4,741
1766,5,147
1767,5,165
1768,5,148
1769,4,205
1770,4,757
1771,5,178
1772,5,164
1773,5,115
1774,5,112
1775,5,181
1776,4,328
1777,4,220
1778,4,511
1779,5,109
1780,4,206
1781,3,1949
1782,4,258
1783,4,399
1784,5,138
1785,4,334
1786,4,167
1787,4,391
1788,4,169
1789,4,124
1790,4,145
1791,3,1830
1792,4,386
1793,4,271
1794,4,109
1795,4,215
1796,4,112
1797,4,147
1798,4,200
1799,4,412
1800,3,1490
1801,4,239
1802,4,300
1803,4,192
1804,4,200
1805,4,149
1806,4,197
1807,4,137
1808,3,990
1809,4,253
1810,4,213
1811,4,155
1812,4,180
1813,3,1826
1814,4,534
1815,5,154
1816,4,355
1817,4,119
1818,4,312
1819,4,175
1820,4,134
1821,4,160
1822,3,1548
1823,4,187
1824,4,413
1825,4,175
1826,4,533
1827,5,139
1828,2,33268
1829,3,4959
1830,4,960
1831,5,250
1832,5,124
1833,5,159
1834,5,149
1835,5,145
1836,4,806
1837,5,143
1838,5,128
1839,5,162
1840,5,112
1841,4,567
1842,5,125
1843,5,217
1844,4,344
1845,4,528
1846,5,108
1847,5,109
1848,4,191
1849,4,686
1850,5,168
1851,5,113
1852,5,108
1853,4,898
1854,5,227
1855,5,174
1856,5,136
1857,3,3525
1858,4,715
1859,5,121
1860,5,205
1861,4,878
1862,5,196
1863,5,128
1864,5,134
1865,5,204
1866,4,279
1867,4,206
1868,4,612
1869,5,110
1870,5,128
1871,5,171
1872,4,420
1873,5,145
1874,4,330
1875,4,118
1876,3,4095
1877,4,491
1878,5,118
1879,4,823
1880,5,214
1881,5,116
1882,5,125
1883,5,120
1884,4,536
1885,5,137
1886,4,463
1887,5,123
1888,4,428
1889,4,345
1890,4,449
1891,5,156
1892,4,590
1893,5,117
1894,5,111
1895,3,4026
1896,4,590
1897,5,147
1898,4,330
1899,4,249
1900,4,208
1901,4,659
1902,5,170
1903,4,639
1904,5,149
1905,5,109
1906,5,149
1907,4,598
1908,5,134
1909,4,747
1910,5,118
1911,5,114
1912,5,142
1913,3,6723
1914,4,885
1915,5,319
1916,5,174
1917,4,1495
1918,5,211
1919,5,295
1920,5,288
1921,5,172
1922,5,151
1923,5,113
1924,5,246
1925,4,616
1926,5,216
1927,5,129
1928,4,960
1929,5,288
1930,5,135
1931,5,169
1932,5,192
1933,5,107
1934,4,955
1935,5,287
1936,5,128
1937,5,262
1938,5,118
1939,4,501
1940,4,660
1941,5,118
1942,5,135
1943,5,135
1944,4,651
1945,5,126
1946,5,142
1947,3,3728
1948,4,429
1949,4,446
1950,4,514
1951,5,110
1952,4,601
1953,5,119
1954,4,308
1955,4,587
1956,4,438
1957,5,113
1958,5,121
1959,4,431
1960,5,108
1961,3,2273
1962,4,170
1963,4,659
1964,5,223
1965,4,234
1966,4,206
1967,4,145
1968,4,515
1969,5,112
1970,5,171
1971,4,312
1972,3,4105
1973,4,451
1974,4,567
1975,5,115
1976,5,121
1977,4,365
1978,4,137
1979,4,565
1980,5,138
1981,5,111
1982,4,910
1983,5,260
1984,5,152
1985,5,168
1986,5,153
1987,4,1010
1988,5,141
1989,5,192
1990,5,130
1991,5,230
1992,5,125
1993,2,26764
1994,3,4399
1995,4,963
1996,5,234
1997,5,116
1998,5,225
1999,5,127
2000,4,615
2001,5,164
2002,5,241
2003,4,756
2004,5,107
2005,5,121
2006,5,112
2007,4,622
2008,5,144
2009,5,144
2010,5,116
2011,4,414
2012,5,140
2013,4,338
2014,4,233
2015,4,492
2016,5,255
2017,5,117
2018,3,3028
2019,4,588
2020,5,132
2021,5,131
2022,5,130
2023,4,467
2024,4,260
2025,4,168
2026,4,132
2027,4,582
2028,5,108
2029,4,554
2030,5,142
2031,5,130
2032,4,344
2033,5,109
2034,3,3188
2035,4,478
2036,5,155
2037,4,233
2038,4,527
2039,5,129
2040,5,126
2041,4,397
2042,4,271
2043,4,418
2044,4,590
2045,5,116
2046,4,266
2047,3,1560
2048,4,250
2049,4,304
2050,4,187
2051,4,142
2052,4,204
2053,4,135
2054,4,226
2055,4,139
2056,3,3545
2057,4,683
2058,5,151
2059,5,136
2060,5,129
2061,4,562
2062,5,124
2063,4,281
2064,4,581
2065,5,141
2066,5,107
2067,4,420
2068,4,240
2069,4,642
2070,5,125
2071,4,139
2072,3,5757
2073,4,759
2074,5,225
2075,5,123
2076,5,124
2077,4,617
2078,5,168
2079,4,424
2080,4,773
2081,5,184
2082,5,108
2083,5,204
2084,4,490
2085,4,1099
2086,5,197
2087,5,169
2088,5,247
2089,5,157
2090,5,161
2091,4,399
2092,4,1193
2093,5,163
2094,5,274
2095,5,122
2096,5,149
2097,5,113
2098,5,245
2099,5,136
2100,3,2550
2101,4,475
2102,4,453
2103,5,108
2104,4,244
2105,4,227
2106,4,622
2107,5,124
