Kmeans ID,Depth,Construction(us)
233,4,627
234,5,133
235,5,121
236,4,187
237,3,2586
238,4,308
239,4,648
240,5,169
241,5,111
242,4,422
243,5,127
244,4,215
245,4,137
246,4,246
247,4,431
248,4,200
249,3,795
250,4,128
251,4,157
252,4,192
253,4,120
254,3,399
255,4,128
256,4,108
257,2,3089
258,3,774
259,4,125
260,4,137
261,4,132
262,3,378
263,3,211
264,3,503
265,4,125
266,4,128
267,4,109
268,3,268
269,3,338
270,3,594
271,4,127
272,2,7503
273,3,515
274,4,142
275,4,117
276,3,438
277,3,1870
278,4,397
279,4,204
280,4,211
281,4,309
282,4,290
283,4,171
284,4,147
285,4,174
286,3,903
287,4,231
288,4,161
289,4,226
290,3,809
291,4,138
292,4,112
293,4,128
294,4,131
295,3,777
296,4,210
297,4,230
298,4,170
299,3,1473
300,4,304
301,4,147
302,4,210
303,4,256
304,4,261
305,4,197
306,3,699
307,4,141
308,4,168
309,4,109
310,4,173
311,1,50044
312,2,2863
313,3,423
314,3,368
315,3,282
316,3,323
317,3,335
318,3,347
319,3,517
320,4,132
321,4,125
322,3,312
323,2,12307
324,3,1410
325,4,238
326,4,283
327,4,278
328,4,131
329,4,289
330,3,1912
331,4,443
332,4,147
333,4,255
334,4,216
335,4,193
336,4,216
337,4,134
338,4,349
339,3,499
340,4,193
341,3,569
342,4,137
343,4,194
344,3,1743
345,4,354
346,4,376
347,4,147
348,4,360
349,5,117
350,4,167
351,4,159
352,4,223
353,3,3103
354,4,581
355,5,165
356,5,120
357,4,831
358,5,149
359,5,214
360,5,135
361,5,116
362,4,894
363,5,240
364,5,219
365,5,245
366,4,304
367,4,345
368,3,835
369,4,121
370,4,114
371,4,109
372,4,134
373,4,171
374,4,150
375,3,2192
376,4,206
377,4,378
378,4,637
379,5,179
380,5,109
381,4,427
382,4,266
383,4,118
384,2,13748
385,3,4469
386,4,470
387,4,337
388,4,826
389,5,180
390,5,158
391,5,152
392,5,150
393,4,648
394,5,140
395,5,138
396,4,328
397,4,258
398,4,817
399,5,168
400,5,128
401,4,810
402,5,172
403,5,175
404,5,115
405,3,2493
406,4,238
407,4,527
408,5,146
409,4,404
410,5,109
411,4,123
412,4,488
413,4,252
414,4,337
415,5,107
416,4,173
417,3,583
418,4,174
419,4,111
420,3,459
421,3,1330
422,4,280
423,4,217
424,4,394
425,4,137
426,4,107
427,4,134
428,3,1041
429,4,177
430,4,156
431,4,316
432,4,125
433,4,151
434,3,1814
435,4,268
436,4,232
437,4,360
438,5,154
439,4,126
440,4,249
441,4,494
442,5,144
443,3,1711
444,4,311
445,5,115
446,4,198
447,4,154
448,4,236
449,4,256
450,4,230
451,4,212
452,2,8311
453,3,1307
454,4,193
455,4,211
456,4,266
457,4,123
458,4,154
459,4,151
460,4,156
461,3,447
462,4,159
463,3,1109
464,4,160
465,4,120
466,4,129
467,4,217
468,4,182
469,4,113
470,3,645
471,4,115
472,3,791
473,4,133
474,4,121
475,4,123
476,3,1350
477,4,390
478,4,138
479,4,185
480,4,125
481,4,197
482,4,224
483,3,1347
484,4,243
485,4,266
486,4,139
487,4,121
488,4,166
489,4,307
490,3,1432
491,4,269
492,4,220
493,4,140
494,4,193
495,4,160
496,4,167
497,4,139
498,4,127
499,2,1823
500,3,430
501,3,214
502,3,437
503,4,131
504,3,161
505,3,383
506,2,1601
507,3,310
508,3,299
509,3,135
510,3,482
511,3,173
512,3,160
513,2,4310
514,3,1023
515,4,128
516,4,292
517,4,134
518,4,128
519,4,134
520,3,281
521,3,156
522,3,418
523,4,115
524,3,377
525,3,722
526,4,178
527,4,147
528,4,122
529,3,725
530,4,300
531,4,164
532,4,110
533,3,653
534,4,167
535,4,141
536,4,157
537,2,5046
538,3,768
539,4,117
540,4,168
541,4,119
542,4,123
543,3,613
544,4,188
545,4,133
546,3,454
547,3,581
548,4,123
549,3,510
550,4,150
551,3,409
552,3,1089
553,4,196
554,4,120
555,4,184
556,4,215
557,4,137
558,4,131
559,3,645
560,4,117
561,4,184
562,4,119
563,1,43965
564,2,7510
565,3,1196
566,4,140
567,4,218
568,4,198
569,4,108
570,4,173
571,4,232
572,3,942
573,4,231
574,4,132
575,4,139
576,4,241
577,3,836
578,4,310
579,4,180
580,4,147
581,4,133
582,3,772
583,4,153
584,4,190
585,3,1475
586,4,144
587,4,169
588,4,163
589,4,184
590,4,108
591,4,300
592,4,236
593,4,195
594,3,918
595,4,198
596,4,169
597,4,217
598,4,111
599,3,285
600,3,1144
601,4,174
602,4,218
603,4,247
604,4,154
605,4,128
606,4,174
607,2,3659
608,3,625
609,4,122
610,4,108
611,4,118
612,3,180
613,3,570
614,4,118
615,4,109
616,3,376
617,4,128
618,3,131
619,3,534
620,4,145
621,4,115
622,3,662
623,4,137
624,4,127
625,4,117
626,3,561
627,4,129
628,2,10271
629,3,1249
630,4,346
631,4,319
632,4,144
633,4,185
634,4,128
635,3,1786
636,4,337
637,4,206
638,4,283
639,4,471
640,4,305
641,5,127
642,3,900
643,4,194
644,4,131
645,4,160
646,4,187
647,3,2634
648,4,119
649,4,238
650,4,386
651,4,200
652,4,354
653,5,114
654,4,585
655,5,127
656,4,515
657,4,218
658,3,561
659,4,116
660,4,107
661,4,107
662,3,682
663,4,174
664,4,149
665,4,166
666,3,1566
667,4,398
668,4,255
669,4,116
670,4,157
671,4,134
672,4,334
673,4,121
674,3,891
675,4,200
676,4,173
677,4,129
678,4,144
679,4,109
680,2,6275
681,3,914
682,4,114
683,4,109
684,4,169
685,4,157
686,3,804
687,4,225
688,4,245
689,3,369
690,4,107
691,3,1509
692,4,306
693,4,222
694,4,303
695,4,196
696,4,162
697,4,213
698,3,1175
699,4,145
700,4,268
701,4,167
702,4,213
703,4,235
704,3,487
705,4,153
706,3,1102
707,4,224
708,4,246
709,4,144
710,4,167
711,4,188
712,2,2975
713,3,705
714,4,173
715,4,154
716,4,177
717,3,871
718,4,202
719,4,170
720,4,145
721,3,384
722,3,314
723,3,219
724,3,294
725,3,155
726,2,6640
727,3,1037
728,4,289
729,4,235
730,4,189
731,4,171
732,3,271
733,3,528
734,4,142
735,4,130
736,3,807
737,4,150
738,4,118
739,4,108
740,4,125
741,4,157
742,3,1155
743,4,152
744,4,309
745,4,166
746,4,295
747,3,1440
748,4,264
749,4,189
750,4,200
751,4,158
752,4,187
753,4,281
754,3,1111
755,4,129
756,4,182
757,4,190
758,4,291
759,3,349
760,2,3754
761,3,1142
762,4,225
763,4,223
764,4,140
765,4,156
766,4,210
767,4,116
768,3,529
769,3,211
770,3,897
771,4,115
772,4,130
773,4,109
774,4,146
775,4,191
776,3,245
777,3,419
778,3,232
779,2,2727
780,3,714
781,4,143
782,4,110
783,3,254
784,3,368
785,3,309
786,3,504
787,3,274
788,3,297
789,1,29412
790,2,5083
791,3,416
792,4,158
793,3,334
794,4,109
795,3,1123
796,4,212
797,4,164
798,4,259
799,4,117
800,4,136
801,4,110
802,4,118
803,3,1226
804,4,357
805,4,130
806,4,214
807,4,252
808,4,114
809,3,374
810,4,112
811,3,624
812,4,114
813,4,109
814,4,132
815,3,429
816,4,150
817,4,128
818,3,624
819,4,107
820,4,126
821,2,3359
822,3,355
823,4,120
824,3,170
825,3,544
826,4,141
827,3,253
828,3,402
829,3,641
830,4,167
831,4,130
832,3,524
833,3,554
834,4,128
835,4,127
836,2,4636
837,3,935
838,4,152
839,4,144
840,4,114
841,4,137
842,4,157
843,4,142
844,3,785
845,4,144
846,4,197
847,4,160
848,3,761
849,4,216
850,4,129
851,4,135
852,4,177
853,3,585
854,4,144
855,4,133
856,3,395
857,3,793
858,4,171
859,4,133
860,4,119
861,4,191
862,3,159
863,3,278
864,2,4470
865,3,396
866,4,111
867,3,783
868,4,141
869,4,139
870,4,130
871,3,160
872,3,811
873,4,128
874,4,107
875,4,215
876,4,169
877,3,212
878,3,565
879,4,150
880,4,127
881,3,1235
882,4,172
883,4,258
884,4,189
885,4,109
886,4,180
887,4,146
888,3,382
889,4,115
890,2,5565
891,3,1484
892,4,321
893,4,195
894,4,208
895,4,201
896,4,141
897,4,125
898,4,111
899,4,189
900,3,893
901,4,298
902,4,120
903,4,154
904,4,149
905,3,734
906,4,160
907,4,345
908,3,890
909,4,121
910,4,138
911,4,150
912,4,133
913,3,293
914,3,526
915,4,143
916,3,483
917,4,128
918,3,363
919,2,3211
920,3,458
921,3,592
922,4,134
923,4,122
924,3,344
925,3,307
926,3,453
927,3,338
928,3,427
929,4,107
930,3,328
931,2,1354
932,3,281
933,3,118
934,3,234
935,3,155
936,3,131
937,3,111
938,3,205
939,3,152
940,2,1676
941,3,331
942,3,494
943,3,139
944,3,216
945,3,165
946,3,217
947,1,25138
948,2,5129
949,3,1141
950,4,142
951,4,187
952,4,131
953,4,216
954,4,164
955,4,118
956,4,143
957,3,746
958,4,110
959,4,144
960,4,169
961,4,128
962,3,1033
963,4,202
964,4,216
965,4,109
966,4,201
967,4,120
968,3,558
969,4,141
970,4,108
971,4,118
972,3,317
973,3,614
974,4,137
975,4,186
976,3,449
977,4,143
978,3,288
979,2,2778
980,3,516
981,3,382
982,3,784
983,4,183
984,4,115
985,4,108
986,4,200
987,3,468
988,3,400
989,2,5731
990,3,704
991,4,114
992,4,202
993,3,961
994,4,114
995,4,179
996,4,109
997,4,232
998,4,155
999,3,899
1000,4,124
1001,4,239
1002,4,139
1003,4,120
1004,3,302
1005,3,1114
1006,4,258
1007,4,140
1008,4,154
1009,4,166
1010,4,161
1011,3,265
1012,3,1284
1013,4,266
1014,4,343
1015,4,196
1016,4,150
1017,4,118
1018,3,245
1019,2,1253
1020,3,321
1021,3,223
1022,3,209
1023,3,130
1024,3,229
1025,2,2098
1026,3,492
1027,3,221
1028,3,205
1029,3,351
1030,3,336
1031,3,248
1032,3,234
1033,2,4558
1034,3,754
1035,4,155
1036,4,156
1037,4,155
1038,4,120
1039,3,935
1040,4,140
1041,4,149
1042,4,149
1043,4,212
1044,3,1063
1045,4,213
1046,4,128
1047,4,108
1048,4,227
1049,4,151
1050,3,602
1051,4,124
1052,4,119
1053,4,107
1054,3,385
1055,3,269
1056,3,526
1057,4,129
1058,2,2698
1059,3,688
1060,4,116
1061,4,170
1062,3,397
1063,4,120
1064,3,183
1065,3,394
1066,3,295
1067,3,194
1068,3,298
1069,3,290
1070,2,986
1071,3,142
1072,3,156
1073,3,180
1074,3,140
1075,3,113
1076,3,128
1077,1,30979
1078,2,7208
1079,3,1648
1080,4,252
1081,4,257
1082,4,215
1083,4,355
1084,4,184
1085,4,261
1086,3,1155
1087,4,212
1088,4,179
1089,4,140
1090,4,202
1091,4,155
1092,4,124
1093,3,401
1094,4,126
1095,4,114
1096,3,727
1097,4,147
1098,4,151
1099,3,773
1100,4,142
1101,4,137
1102,4,117
1103,4,163
1104,3,1704
1105,4,255
1106,4,214
1107,4,262
1108,4,120
1109,4,158
1110,4,354
1111,4,290
1112,5,115
1113,3,278
1114,3,621
1115,4,145
1116,4,197
1117,2,5780
1118,3,580
1119,4,142
1120,4,173
1121,4,115
1122,3,623
1123,4,147
1124,4,171
1125,3,556
1126,4,190
1127,3,597
1128,4,146
1129,4,133
1130,3,325
1131,3,393
1132,3,1267
1133,4,113
1134,4,384
1135,4,160
1136,4,121
1137,4,252
1138,3,1473
1139,4,327
1140,4,183
1141,4,115
1142,4,192
1143,4,141
1144,4,134
1145,4,266
1146,4,140
1147,2,3320
1148,3,265
1149,3,530
1150,4,116
1151,4,110
1152,3,486
1153,4,135
1154,3,710
1155,4,139
1156,4,128
1157,3,492
1158,4,108
1159,3,347
1160,3,210
1161,3,328
1162,2,1681
1163,3,314
1164,3,381
1165,4,113
1166,4,119
1167,3,275
1168,3,164
1169,3,185
1170,3,205
1171,3,114
1172,2,4315
1173,3,945
1174,4,125
1175,4,111
1176,4,200
1177,4,225
1178,4,135
1179,3,569
1180,4,111
1181,4,132
1182,3,217
1183,3,185
1184,3,668
1185,4,169
1186,4,125
1187,4,141
1188,3,454
1189,4,124
1190,3,539
1191,4,134
1192,4,106
1193,3,820
1194,4,143
1195,4,127
1196,4,120
1197,4,129
1198,4,114
1199,2,1996
1200,3,274
1201,3,199
1202,3,118
1203,3,303
1204,3,337
1205,3,274
1206,3,440
1207,4,109
1208,2,5279
1209,3,730
1210,4,182
1211,4,120
1212,4,224
1213,3,1032
1214,4,182
1215,4,263
1216,4,194
1217,3,152
1218,3,750
1219,4,153
1220,4,161
1221,4,111
1222,3,1259
1223,4,250
1224,4,257
1225,4,200
1226,4,173
1227,4,160
1228,3,641
1229,4,168
1230,4,128
1231,3,187
1232,3,583
1233,4,150
1234,4,130
1235,2,1646
1236,3,313
1237,3,174
1238,3,292
1239,3,223
1240,3,132
1241,3,193
1242,1,34396
1243,2,3931
1244,3,560
1245,3,637
1246,4,115
1247,4,110
1248,4,118
1249,4,111
1250,3,727
1251,4,147
1252,4,126
1253,4,161
1254,3,743
1255,4,157
1256,4,153
1257,4,107
1258,3,418
1259,4,135
1260,3,263
1261,3,350
1262,4,121
1263,3,312
1264,2,4137
1265,3,315
1266,3,343
1267,3,668
1268,4,148
1269,4,121
1270,3,171
1271,3,846
1272,4,202
1273,4,134
1274,4,203
1275,4,116
1276,3,127
1277,3,1091
1278,4,171
1279,4,215
1280,4,107
1281,4,198
1282,4,130
1283,4,150
1284,3,624
1285,4,167
1286,4,116
1287,2,3324
1288,3,147
1289,3,705
1290,4,144
1291,4,153
1292,4,145
1293,3,696
1294,4,171
1295,4,160
1296,4,142
1297,3,288
1298,3,307
1299,3,125
1300,3,536
1301,3,572
1302,4,121
1303,4,107
1304,2,4574
1305,3,617
1306,4,108
1307,4,114
1308,3,351
1309,3,848
1310,4,115
1311,4,125
1312,4,144
1313,4,139
1314,4,134
1315,3,548
1316,3,133
1317,3,451
1318,4,128
1319,3,1064
1320,4,110
1321,4,137
1322,4,139
1323,4,212
1324,4,124
1325,4,107
1326,4,176
1327,3,623
1328,4,147
1329,4,121
1330,2,3694
1331,3,671
1332,4,115
1333,4,116
1334,4,114
1335,4,115
1336,3,355
1337,3,301
1338,4,118
1339,3,421
1340,4,108
1341,3,737
1342,4,108
1343,4,156
1344,4,157
1345,3,532
1346,4,111
1347,3,296
1348,4,107
1349,3,422
1350,2,4267
1351,3,347
1352,3,882
1353,4,142
1354,4,131
1355,4,260
1356,4,164
1357,3,433
1358,4,125
1359,3,275
1360,3,540
1361,4,115
1362,3,532
1363,3,500
1364,3,786
1365,4,166
1366,4,136
1367,4,170
1368,4,192
1369,2,5793
1370,3,196
1371,3,523
1372,4,158
1373,3,1004
1374,4,164
1375,4,158
1376,4,142
1377,4,144
1378,4,107
1379,4,150
1380,3,528
1381,4,115
1382,3,107
1383,3,1094
1384,4,276
1385,4,316
1386,4,152
1387,4,144
1388,3,1262
1389,4,287
1390,4,139
1391,4,162
1392,4,253
1393,4,114
1394,4,137
1395,4,143
1396,3,1105
1397,4,271
1398,4,409
1399,4,181
1400,2,4620
1401,3,1098
1402,4,166
1403,4,213
1404,4,140
1405,4,239
1406,4,144
1407,3,593
1408,4,137
1409,4,143
1410,4,130
1411,3,866
1412,4,330
1413,4,204
1414,4,124
1415,3,116
1416,3,471
1417,3,738
1418,4,161
1419,4,122
1420,4,119
1421,3,640
1422,4,127
1423,4,112
1424,3,204
1425,1,53392
1426,2,5378
1427,3,1149
1428,4,243
1429,4,183
1430,4,231
1431,4,115
1432,4,147
1433,4,110
1434,3,1223
1435,4,406
1436,4,202
1437,4,139
1438,4,269
1439,4,123
1440,3,431
1441,3,497
1442,4,107
1443,3,278
1444,3,248
1445,3,1420
1446,4,427
1447,5,125
1448,4,168
1449,4,277
1450,4,126
1451,4,183
1452,3,219
1453,2,9242
1454,3,1555
1455,4,306
1456,4,264
1457,4,150
1458,4,174
1459,4,166
1460,4,236
1461,4,201
1462,3,1175
1463,4,179
1464,4,174
1465,4,321
1466,4,231
1467,4,192
1468,3,909
1469,4,121
1470,4,213
1471,4,153
1472,4,198
1473,4,135
1474,3,814
1475,4,264
1476,4,133
1477,4,135
1478,4,113
1479,3,643
1480,4,115
1481,4,154
1482,4,161
1483,3,2252
1484,4,595
1485,5,143
1486,5,155
1487,4,134
1488,4,164
1489,4,321
1490,4,179
1491,4,395
1492,4,370
1493,4,120
1494,3,942
1495,4,109
1496,4,144
1497,4,136
1498,4,134
1499,4,109
1500,4,192
1501,3,1044
1502,4,269
1503,4,161
1504,4,122
1505,4,304
1506,5,126
1507,2,11448
1508,3,2059
1509,4,300
1510,4,537
1511,4,213
1512,4,342
1513,4,210
1514,4,176
1515,4,234
1516,3,1231
1517,4,249
1518,4,119
1519,4,199
1520,4,193
1521,4,107
1522,4,197
1523,3,1059
1524,4,238
1525,4,160
1526,4,282
1527,4,219
1528,3,852
1529,4,254
1530,4,115
1531,4,180
1532,3,2027
1533,4,368
1534,4,190
1535,4,239
1536,4,319
1537,4,306
1538,4,162
1539,4,226
1540,4,236
1541,3,746
1542,4,112
1543,4,170
1544,4,111
1545,3,1567
1546,4,201
1547,4,285
1548,4,165
1549,4,298
1550,4,196
1551,4,154
1552,4,121
1553,4,174
1554,3,2082
1555,4,198
1556,4,413
1557,4,151
1558,4,352
1559,4,338
1560,4,343
1561,4,140
1562,4,166
1563,2,5840
1564,3,1775
1565,4,316
1566,4,267
1567,4,231
1568,4,190
1569,4,308
1570,4,203
1571,4,216
1572,3,912
1573,4,203
1574,4,257
1575,4,220
1576,3,819
1577,4,146
1578,4,125
1579,4,107
1580,4,106
1581,4,115
1582,3,317
1583,3,369
1584,3,633
1585,4,141
1586,3,282
1587,3,779
1588,4,147
1589,4,168
1590,4,111
1591,4,137
1592,2,8717
1593,3,1102
1594,4,141
1595,4,206
1596,4,206
1597,4,142
1598,4,172
1599,3,1027
1600,4,157
1601,4,231
1602,4,154
1603,4,171
1604,4,181
1605,3,1626
1606,4,303
1607,4,424
1608,4,325
1609,4,120
1610,4,164
1611,4,125
1612,4,124
1613,3,1425
1614,4,452
1615,5,140
1616,4,526
1617,5,163
1618,5,126
1619,4,181
1620,4,118
1621,3,790
1622,4,136
1623,4,146
1624,4,115
1625,4,131
1626,3,697
1627,4,190
1628,4,137
1629,4,110
1630,3,824
1631,4,148
1632,4,118
1633,4,148
1634,4,140
1635,3,1275
1636,4,269
1637,4,193
1638,4,218
1639,4,249
1640,4,146
1641,4,115
1642,2,5384
1643,3,911
1644,4,113
1645,4,272
1646,4,172
1647,4,133
1648,3,351
1649,3,352
1650,3,487
1651,4,133
1652,3,248
1653,3,1240
1654,4,216
1655,4,317
1656,4,158
1657,4,116
1658,4,165
1659,4,176
1660,3,896
1661,4,216
1662,4,151
1663,4,147
1664,3,975
1665,4,179
1666,4,166
1667,4,148
1668,4,111
1669,4,146
1670,4,116
1671,2,1722
1672,3,272
1673,3,482
1674,4,116
1675,4,120
1676,3,235
1677,3,205
1678,3,355
1679,4,111
1680,2,5276
1681,3,898
1682,4,189
1683,4,165
1684,4,109
1685,4,124
1686,4,133
1687,3,434
1688,3,616
1689,4,183
1690,4,118
1691,3,891
1692,4,132
1693,4,194
1694,4,124
1695,4,187
1696,3,696
1697,4,105
1698,4,111
1699,4,108
1700,4,168
1701,3,646
1702,3,943
1703,4,168
1704,4,155
1705,4,115
1706,4,133
1707,4,157
1708,3,214
