Kmeans ID,Depth,Used Time Since Start(us)
1114,5,1868831
1115,5,1869053
1116,5,1869264
1117,4,1870651
1118,5,1870867
1119,5,1871127
1120,5,1871379
1121,5,1871501
1122,5,1871660
1123,5,1872026
1124,4,1873140
1125,5,1873441
1126,5,1873655
1127,5,1873804
1128,5,1873937
1129,4,1874985
1130,5,1875225
1131,5,1875345
1132,5,1875494
1133,5,1875625
1134,5,1875787
1135,5,1875976
1136,4,1876335
1137,5,1876474
1138,4,1877072
1139,5,1877184
1140,5,1877397
1141,2,1897422
1142,3,1899387
1143,4,1899609
1144,4,1899984
1145,5,1900107
1146,4,1900312
1147,4,1900571
1148,4,1900705
1149,4,1900974
1150,4,1901327
1151,5,1901459
1152,4,1901625
1153,3,1905465
1154,4,1905819
1155,4,1906108
1156,4,1907267
1157,5,1907401
1158,5,1907581
1159,5,1907827
1160,5,1907958
1161,5,1908094
1162,5,1908250
1163,5,1908376
1164,4,1908919
1165,5,1909027
1166,4,1909271
1167,4,1909426
1168,4,1910455
1169,5,1910613
1170,5,1910773
1171,5,1910908
1172,5,1911103
1173,5,1911341
1174,3,1914235
1175,4,1914553
1176,4,1914838
1177,4,1915119
1178,4,1915424
1179,4,1915625
1180,4,1916066
1181,4,1916578
1182,4,1917152
1183,5,1917275
1184,3,1920357
1185,4,1921069
1186,5,1921260
1187,5,1921401
1188,4,1921831
1189,4,1921950
1190,4,1922108
1191,4,1922489
1192,5,1922597
1193,4,1923018
1194,4,1923356
1195,5,1923475
1196,4,1924061
1197,5,1924237
1198,5,1924358
1199,3,1926354
1200,4,1926568
1201,4,1926780
1202,4,1927022
1203,4,1927181
1204,4,1927527
1205,4,1927643
1206,4,1928019
1207,4,1928373
1208,3,1930293
1209,4,1930624
1210,4,1930939
1211,4,1931284
1212,4,1931461
1213,4,1931585
1214,4,1931795
1215,4,1932069
1216,4,1932244
1217,3,1933572
1218,4,1933797
1219,4,1934003
1220,4,1934302
1221,4,1934503
1222,4,1934766
1223,3,1937873
1224,4,1938344
1225,4,1938763
1226,5,1938870
1227,4,1939206
1228,4,1939744
1229,5,1939865
1230,5,1939984
1231,4,1940308
1232,4,1940801
1233,4,1941363
1234,5,1941525
1235,2,1967988
1236,3,1975633
1237,4,1976463
1238,5,1976657
1239,5,1977011
1240,4,1978950
1241,5,1979106
1242,5,1979618
1243,6,1979733
1244,5,1979910
1245,5,1980164
1246,5,1980399
1247,5,1980558
1248,5,1980993
1249,6,1981100
1250,4,1981350
1251,4,1982282
1252,5,1982561
1253,5,1982754
1254,5,1982908
1255,5,1983074
1256,4,1983925
1257,5,1984112
1258,5,1984271
1259,5,1984388
1260,5,1984532
1261,4,1985405
1262,5,1985563
1263,5,1985726
1264,5,1985840
1265,5,1985983
1266,5,1986143
1267,4,1987629
1268,5,1987934
1269,5,1988148
1270,5,1988268
1271,5,1988378
1272,5,1988589
1273,5,1988713
1274,5,1989145
1275,4,1989632
1276,5,1989810
1277,3,1992208
1278,4,1992401
1279,4,1992621
1280,4,1992876
1281,4,1993122
1282,4,1993524
1283,4,1993915
1284,5,1994021
1285,4,1994182
1286,4,1994761
1287,5,1994873
1288,3,1998084
1289,4,1998645
1290,5,1998819
1291,4,1999573
1292,5,1999703
1293,5,1999825
1294,5,1999966
1295,5,2000106
1296,4,2000754
1297,5,2000903
1298,5,2001023
1299,4,2001258
1300,4,2001468
1301,4,2001884
1302,4,2002014
1303,4,2002274
1304,3,2007117
1305,4,2007803
1306,5,2007929
1307,5,2008061
1308,5,2008183
1309,4,2009125
1310,5,2009270
1311,5,2009386
1312,5,2009521
1313,5,2009698
1314,5,2009820
1315,5,2009951
1316,4,2010259
1317,4,2010723
1318,5,2010872
1319,4,2011334
1320,4,2012170
1321,5,2012354
1322,5,2012506
1323,5,2012662
1324,5,2012806
1325,4,2013685
1326,5,2013830
1327,5,2014016
1328,5,2014142
1329,5,2014317
1330,5,2014439
1331,4,2014727
1332,5,2014835
1333,3,2017331
1334,4,2017841
1335,5,2018002
1336,4,2018482
1337,4,2018693
1338,4,2019081
1339,4,2019257
1340,4,2019810
1341,5,2019923
1342,5,2020056
1343,4,2020176
1344,3,2021674
1345,4,2022103
1346,5,2022218
1347,4,2022488
1348,4,2022693
1349,4,2023068
1350,4,2023181
1351,3,2025717
1352,4,2026255
1353,5,2026372
1354,4,2026553
1355,4,2027214
1356,5,2027404
1357,5,2027617
1358,4,2027883
1359,4,2028127
1360,4,2028411
1361,4,2028713
1362,3,2030918
1363,4,2031219
1364,4,2031647
1365,4,2032022
1366,4,2032233
1367,4,2032742
1368,4,2032897
1369,4,2033012
1370,4,2033181
1371,1,2105072
1372,2,2123477
1373,3,2124421
1374,4,2124674
1375,4,2124810
1376,4,2125047
1377,3,2128389
1378,4,2128809
1379,4,2129307
1380,4,2129781
1381,5,2129896
1382,5,2130007
1383,4,2130327
1384,4,2130868
1385,5,2131003
1386,5,2131118
1387,4,2131359
1388,4,2131798
1389,5,2131919
1390,4,2132331
1391,3,2136393
1392,4,2136986
1393,5,2137108
1394,4,2137352
1395,4,2138029
1396,5,2138259
1397,5,2138368
1398,4,2138660
1399,4,2138803
1400,4,2139432
1401,5,2139551
1402,5,2139671
1403,4,2140541
1404,5,2140657
1405,5,2140784
1406,5,2140958
1407,5,2141067
1408,5,2141180
1409,4,2141837
1410,5,2142011
1411,3,2143742
1412,4,2144068
1413,4,2144216
1414,4,2144505
1415,4,2144712
1416,4,2144865
1417,4,2144984
1418,4,2145321
1419,4,2145483
1420,3,2147835
1421,4,2148579
1422,5,2148804
1423,5,2148961
1424,5,2149099
1425,4,2149451
1426,5,2149575
1427,4,2149922
1428,4,2150075
1429,4,2150243
1430,4,2150737
1431,5,2150870
1432,5,2150999
1433,4,2151112
1434,3,2154430
1435,4,2154970
1436,5,2155086
1437,5,2155193
1438,4,2155798
1439,5,2155913
1440,5,2156035
1441,5,2156169
1442,4,2156761
1443,4,2157159
1444,5,2157277
1445,4,2157463
1446,4,2157893
1447,4,2158400
1448,5,2158606
1449,3,2159150
1450,4,2159324
1451,4,2159464
1452,3,2161693
1453,4,2162220
1454,5,2162372
1455,4,2163129
1456,5,2163352
1457,5,2163464
1458,5,2163571
