Kmeans ID,Depth,Construction(us)
922,3,685
923,4,171
924,4,160
925,4,112
926,3,492
927,4,110
928,3,111
929,3,290
930,3,535
931,4,130
932,3,675
933,4,123
934,4,162
935,4,162
936,3,419
937,2,1888
938,3,395
939,3,785
940,4,110
941,4,109
942,4,195
943,3,181
944,3,297
945,2,2452
946,3,502
947,4,107
948,3,320
949,3,259
950,3,284
951,3,230
952,3,276
953,3,491
954,4,121
955,3,117
956,2,5614
957,3,1282
958,4,229
959,4,281
960,4,151
961,4,200
962,4,111
963,4,148
964,3,1192
965,4,185
966,4,148
967,4,143
968,4,169
969,4,262
970,4,126
971,3,671
972,4,123
973,4,130
974,4,113
975,4,154
976,3,415
977,4,126
978,3,1214
979,4,307
980,4,246
981,4,204
982,4,194
983,3,171
984,3,129
985,3,640
986,4,145
987,2,2095
988,3,820
989,4,265
990,4,119
991,4,187
992,3,285
993,3,128
994,3,127
995,3,122
996,3,335
997,4,107
998,3,216
999,1,42397
1000,2,5407
1001,3,333
1002,3,1707
1003,4,277
1004,4,314
1005,4,338
1006,4,137
1007,4,199
1008,4,308
1009,4,171
1010,3,588
1011,4,144
1012,3,264
1013,3,776
1014,4,122
1015,4,171
1016,4,153
1017,3,483
1018,4,164
1019,3,335
1020,3,1010
1021,4,208
1022,4,193
1023,4,184
1024,4,120
1025,4,109
1026,2,4800
1027,3,879
1028,4,234
1029,4,171
1030,4,158
1031,3,851
1032,4,173
1033,4,123
1034,4,179
1035,3,177
1036,3,964
1037,4,137
1038,4,147
1039,4,131
1040,4,110
1041,4,163
1042,4,127
1043,3,193
1044,3,390
1045,3,886
1046,4,130
1047,4,166
1048,4,139
1049,4,199
1050,3,570
1051,4,111
1052,4,194
1053,2,4413
1054,3,920
1055,4,248
1056,4,117
1057,4,108
1058,4,235
1059,3,513
1060,4,158
1061,3,518
1062,4,153
1063,4,178
1064,3,643
1065,4,137
1066,4,125
1067,3,530
1068,4,108
1069,4,128
1070,3,473
1071,3,528
1072,3,344
1073,2,6501
1074,3,886
1075,4,147
1076,4,239
1077,4,176
1078,4,121
1079,4,112
1080,3,1456
1081,4,115
1082,4,254
1083,4,191
1084,4,289
1085,4,151
1086,4,146
1087,4,171
1088,4,151
1089,3,309
1090,3,610
1091,4,130
1092,4,149
1093,3,608
1094,4,134
1095,3,548
1096,3,1002
1097,4,187
1098,4,208
1099,4,127
1100,4,138
1101,3,1012
1102,4,303
1103,4,176
1104,4,189
1105,2,6011
1106,3,486
1107,4,114
1108,3,1182
1109,4,229
1110,4,328
1111,4,315
1112,3,894
1113,4,219
1114,4,117
1115,4,139
1116,4,152
1117,3,850
1118,4,137
1119,4,282
1120,4,162
1121,4,108
1122,3,698
1123,4,160
1124,4,133
1125,4,120
1126,4,117
1127,3,1011
1128,4,234
1129,4,198
1130,4,153
1131,4,125
1132,3,520
1133,4,202
1134,4,134
1135,3,385
1136,2,7115
1137,3,358
1138,3,1078
1139,4,217
1140,4,107
1141,4,208
1142,4,183
1143,4,166
1144,3,494
1145,4,106
1146,4,107
1147,4,126
1148,3,1491
1149,4,542
1150,5,147
1151,5,116
1152,4,163
1153,4,217
1154,4,161
1155,4,215
1156,3,2489
1157,4,410
1158,4,345
1159,4,325
1160,5,154
1161,4,256
1162,4,342
1163,4,440
1164,5,150
1165,4,237
1166,4,123
1167,3,285
1168,3,864
1169,4,192
1170,4,196
1171,4,118
1172,2,3035
1173,3,625
1174,4,205
1175,3,661
1176,4,130
1177,4,119
1178,4,133
1179,4,147
1180,3,360
1181,3,264
1182,3,509
1183,4,110
1184,3,198
1185,3,236
1186,3,229
1187,2,4950
1188,3,885
1189,4,115
1190,4,160
1191,4,219
1192,4,145
1193,3,962
1194,4,239
1195,4,139
1196,4,221
1197,4,160
1198,4,108
1199,3,392
1200,3,1036
1201,4,116
1202,4,213
1203,4,217
1204,4,240
1205,3,450
1206,3,487
1207,4,163
1208,4,117
1209,3,281
1210,3,519
1211,4,127
1212,1,11522
1213,2,1295
1214,3,212
1215,3,384
1216,4,115
1217,3,154
1218,3,197
1219,3,177
1220,3,139
1221,2,1074
1222,3,175
1223,3,133
1224,3,143
1225,3,181
1226,3,131
1227,3,257
1228,2,1838
1229,3,321
1230,3,329
1231,3,281
1232,3,316
1233,3,170
1234,3,128
1235,3,209
1236,3,174
1237,2,1531
1238,3,181
1239,3,392
1240,3,243
1241,3,275
1242,3,218
1243,3,122
1244,2,992
1245,3,177
1246,3,164
1247,3,139
1248,3,108
1249,3,222
1250,2,1082
1251,3,263
1252,3,171
1253,3,116
1254,3,128
1255,3,131
1256,3,115
1257,2,1742
1258,3,356
1259,3,261
1260,3,329
1261,3,173
1262,3,310
1263,3,161
1264,3,126
1265,2,1842
1266,3,182
1267,3,261
1268,3,305
1269,3,312
1270,3,351
1271,3,129
1272,3,231
1273,1,27385
1274,2,5732
1275,3,1295
1276,4,357
1277,4,270
1278,4,201
1279,4,179
1280,4,128
1281,3,1304
1282,4,140
1283,4,219
1284,4,286
1285,4,339
1286,4,142
1287,3,207
1288,3,441
1289,4,121
1290,4,122
1291,3,793
1292,4,190
1293,4,158
1294,4,116
1295,3,239
1296,3,801
1297,4,189
1298,4,117
1299,4,153
1300,4,175
1301,3,722
1302,4,131
1303,4,158
1304,2,5357
1305,3,436
1306,3,887
1307,4,177
1308,4,195
1309,4,149
1310,3,1023
1311,4,130
1312,4,223
1313,4,198
1314,4,154
1315,4,139
1316,3,550
1317,3,572
1318,4,145
1319,3,770
1320,4,175
1321,4,154
1322,4,120
1323,3,282
1324,3,931
1325,4,181
1326,4,190
1327,4,147
1328,4,150
1329,2,5410
1330,3,1299
1331,4,237
1332,4,127
1333,4,215
1334,4,137
1335,4,219
1336,4,253
1337,3,360
1338,3,685
1339,4,163
1340,4,107
1341,3,340
1342,3,316
1343,3,1240
1344,4,192
1345,4,189
1346,4,267
1347,4,125
1348,4,170
1349,4,161
1350,3,667
1351,4,136
1352,4,148
1353,4,118
1354,3,590
1355,4,170
1356,4,108
1357,4,108
1358,2,754
1359,3,269
1360,3,125
1361,3,197
1362,2,1577
1363,3,310
1364,3,332
1365,4,124
1366,3,470
1367,4,118
1368,3,145
1369,3,123
1370,2,1441
1371,3,267
1372,3,254
1373,3,144
1374,3,217
1375,3,220
1376,3,134
1377,3,151
1378,2,3822
1379,3,152
1380,3,1007
1381,4,212
1382,4,135
1383,4,191
1384,4,148
1385,3,530
1386,4,170
1387,4,154
1388,4,125
1389,3,414
1390,4,114
1391,3,266
1392,3,544
1393,4,146
1394,3,532
1395,4,125
1396,4,113
1397,3,372
1398,2,3241
1399,3,750
1400,4,130
1401,4,133
1402,4,207
1403,4,148
1404,3,498
1405,3,443
1406,4,127
1407,4,122
1408,3,251
1409,3,388
1410,3,189
1411,3,220
1412,3,564
1413,4,139
1414,1,17235
1415,2,2253
1416,3,435
1417,4,111
1418,4,117
1419,3,465
1420,3,300
1421,3,151
1422,3,286
1423,3,205
1424,3,268
1425,3,208
1426,2,2220
1427,3,406
1428,3,764
1429,4,121
1430,4,132
1431,4,121
1432,4,121
1433,3,320
1434,3,115
1435,3,300
1436,3,217
1437,2,2670
1438,3,714
1439,4,173
1440,4,170
1441,3,659
1442,4,154
1443,4,156
1444,4,173
1445,3,282
1446,3,297
1447,3,303
1448,3,246
1449,3,131
1450,2,1840
1451,3,294
1452,3,487
1453,4,110
1454,3,115
1455,3,187
1456,3,287
1457,3,340
1458,2,2627
1459,3,671
1460,4,133
1461,4,115
1462,3,369
1463,3,386
1464,3,376
1465,3,443
1466,4,139
1467,3,140
1468,3,212
1469,2,2960
1470,3,504
1471,3,520
1472,4,116
1473,3,221
1474,3,308
1475,3,441
1476,4,123
1477,4,121
1478,3,244
1479,3,569
1480,4,128
1481,4,127
1482,3,217
1483,2,1200
1484,3,215
1485,3,256
1486,3,213
1487,3,271
1488,3,109
1489,2,1419
1490,3,268
1491,3,191
1492,3,187
1493,3,186
1494,3,127
1495,3,250
1496,3,187
1497,1,32453
1498,2,3452
1499,3,569
1500,4,109
1501,3,367
1502,4,148
1503,3,297
1504,3,301
1505,3,419
1506,3,485
1507,4,114
1508,4,107
1509,3,517
1510,4,117
1511,3,594
1512,4,116
1513,2,4772
1514,3,1056
1515,4,165
1516,4,171
1517,4,213
1518,4,135
1519,4,170
1520,3,778
1521,4,125
1522,4,107
1523,4,111
1524,3,845
1525,4,125
1526,4,124
1527,4,181
1528,4,176
1529,4,138
1530,3,350
1531,4,114
1532,3,301
1533,3,616
1534,4,144
1535,3,132
1536,3,788
1537,4,129
1538,4,118
1539,4,146
1540,4,160
1541,2,5557
1542,3,1379
1543,4,385
1544,5,117
1545,4,107
1546,4,261
1547,4,212
1548,4,207
1549,3,821
1550,4,147
1551,4,120
1552,4,192
1553,3,925
1554,4,205
1555,4,239
1556,4,108
1557,4,118
1558,3,938
1559,4,229
1560,4,151
1561,4,122
1562,4,121
1563,4,191
1564,3,416
1565,3,217
1566,3,488
1567,3,471
1568,4,139
1569,2,2963
1570,3,789
1571,4,171
1572,4,167
1573,3,224
1574,3,439
1575,4,106
1576,3,480
1577,4,121
1578,3,387
1579,3,414
1580,3,198
1581,3,157
1582,2,6621
1583,3,1257
1584,4,428
1585,4,109
1586,4,160
1587,4,313
1588,3,831
1589,4,118
1590,4,150
1591,4,152
1592,4,108
1593,4,131
1594,3,1073
1595,4,255
1596,4,182
1597,4,265
1598,4,163
1599,4,136
1600,3,444
1601,4,150
1602,3,1749
1603,4,228
1604,4,148
1605,4,580
1606,5,157
1607,5,126
1608,5,155
1609,4,327
1610,4,210
1611,3,683
1612,4,156
1613,4,112
1614,4,196
1615,3,248
1616,3,432
1617,2,3549
1618,3,536
1619,4,158
1620,4,146
1621,3,727
1622,4,138
1623,4,110
1624,3,397
1625,3,690
1626,4,154
1627,4,122
1628,4,122
1629,3,444
1630,3,601
1631,4,108
1632,4,140
1633,3,392
1634,2,1259
1635,3,151
1636,3,404
1637,3,249
1638,3,126
1639,3,143
1640,2,4215
1641,3,856
1642,4,172
1643,4,125
1644,4,119
1645,4,114
1646,3,670
1647,4,115
1648,4,118
1649,3,564
1650,4,128
1651,3,440
1652,4,129
1653,4,112
1654,3,949
1655,4,165
1656,4,196
1657,4,117
1658,4,123
1659,4,147
1660,3,145
1661,3,553
1662,4,172
