Kmeans ID,Depth,Construction(us)
273,4,118
274,2,684
275,3,122
276,3,121
277,3,128
278,2,1096
279,3,233
280,3,213
281,3,143
282,3,170
283,3,201
284,2,1062
285,3,355
286,3,125
287,3,224
288,2,1020
289,3,258
290,3,109
291,3,222
292,3,134
293,3,212
294,1,3988
295,2,875
296,3,153
297,3,134
298,3,155
299,3,146
300,2,381
301,2,543
302,3,228
303,3,132
304,2,457
305,3,110
306,3,109
307,2,186
308,2,272
309,2,1049
310,3,299
311,3,223
312,3,137
313,3,206
314,2,226
315,1,9715
316,2,1548
317,3,226
318,3,189
319,3,162
320,3,214
321,3,194
322,3,186
323,3,180
324,3,248
325,2,3743
326,3,405
327,4,117
328,3,293
329,3,244
330,3,1430
331,4,368
332,4,132
333,4,120
334,4,217
335,4,179
336,4,339
337,3,148
338,3,699
339,4,107
340,4,163
341,4,144
342,3,264
343,3,287
344,2,1850
345,3,498
346,4,108
347,3,148
348,3,190
349,3,367
350,3,351
351,3,134
352,3,187
353,2,1051
354,3,224
355,3,211
356,3,222
357,3,113
358,2,637
359,3,126
360,3,181
361,2,177
362,2,229
363,2,465
364,3,118
365,1,18756
366,2,2568
367,3,430
368,3,300
369,3,217
370,3,319
371,3,395
372,3,490
373,4,137
374,3,229
375,3,256
376,2,2130
377,3,814
378,4,117
379,4,224
380,4,153
381,3,191
382,3,580
383,4,108
384,4,133
385,4,117
386,3,301
387,2,3525
388,3,944
389,4,135
390,4,209
391,4,108
392,4,130
393,4,203
394,3,308
395,3,429
396,4,109
397,3,561
398,4,127
399,3,398
400,3,185
401,3,478
402,3,294
403,2,1258
404,3,168
405,3,330
406,3,109
407,3,185
408,3,327
409,2,448
410,2,1721
411,3,356
412,3,471
413,4,126
414,3,277
415,3,218
416,3,167
417,3,125
418,2,3842
419,3,1241
420,4,244
421,4,164
422,4,218
423,4,117
424,4,223
425,4,177
426,3,343
427,4,117
428,3,896
429,4,158
430,4,150
431,4,108
432,4,168
433,4,194
434,3,460
435,4,128
436,3,178
437,3,177
438,3,450
439,3,201
440,2,3285
441,3,797
442,4,189
443,4,183
444,4,176
445,3,656
446,4,173
447,4,115
448,3,296
449,3,186
450,3,369
451,3,258
452,3,481
453,4,112
454,3,203
455,1,14227
456,2,2766
457,3,1246
458,4,268
459,4,118
460,4,124
461,4,257
462,4,191
463,4,135
464,3,172
465,3,301
466,3,466
467,4,114
468,3,268
469,3,235
470,2,2073
471,3,274
472,3,228
473,3,457
474,4,124
475,3,344
476,3,498
477,3,187
478,2,3319
479,3,1093
480,4,165
481,4,251
482,4,174
483,4,177
484,4,127
485,3,304
486,3,232
487,3,402
488,3,408
489,4,127
490,3,313
491,3,207
492,3,429
493,2,958
494,3,221
495,3,120
496,3,141
497,3,129
498,3,196
499,2,1538
500,3,427
501,4,109
502,3,299
503,3,264
504,3,220
505,3,169
506,3,251
507,2,417
508,2,889
509,3,281
510,3,116
511,3,198
512,2,2077
513,3,593
514,4,124
515,4,145
516,3,203
517,3,143
518,3,400
519,4,116
520,3,169
521,3,364
522,3,180
523,1,22073
524,2,1105
525,3,197
526,3,201
527,3,121
528,3,237
529,3,233
530,2,2097
531,3,322
532,3,267
533,3,375
534,3,137
535,3,222
536,3,237
537,3,370
538,3,187
539,2,1775
540,3,318
541,3,216
542,3,388
543,3,250
544,3,131
545,3,210
546,3,192
547,3,135
548,2,3536
549,3,618
550,4,125
551,3,525
552,4,122
553,3,625
554,4,162
555,4,114
556,4,130
557,3,569
558,4,130
559,3,267
560,3,607
561,4,108
562,4,108
563,4,108
564,3,250
565,3,131
566,2,6544
567,3,874
568,4,293
569,4,159
570,4,129
571,4,133
572,3,857
573,4,326
574,4,214
575,3,1277
576,4,168
577,4,238
578,4,174
579,4,250
580,4,123
581,4,187
582,3,504
583,4,133
584,3,149
585,3,1830
586,4,274
587,4,204
588,4,357
589,4,410
590,5,164
591,4,137
592,4,167
593,4,244
594,3,772
595,4,222
596,4,121
597,4,113
598,4,121
599,3,292
600,2,1247
601,3,308
602,3,155
603,3,232
604,3,191
605,3,166
606,3,161
607,2,1432
608,3,269
609,3,306
610,3,302
611,3,227
612,2,4334
613,3,441
614,3,567
615,4,136
616,3,730
617,4,152
618,4,123
619,4,179
620,3,551
621,4,115
622,4,124
623,3,778
624,4,256
625,4,292
626,3,144
627,3,469
628,3,705
629,4,120
630,4,120
