Kmeans ID,Depth,Construction(us)
469,5,125
470,5,125
471,5,495
472,5,206
473,5,161
474,4,715
475,5,284
476,5,108
477,4,452
478,5,108
479,5,128
480,4,909
481,5,142
482,5,223
483,5,156
484,5,141
485,4,214
486,4,543
487,5,113
488,5,130
489,5,149
490,4,181
491,3,4873
492,4,914
493,5,149
494,5,128
495,5,115
496,5,142
497,5,256
498,4,809
499,5,182
500,5,161
501,5,117
502,5,108
503,4,496
504,5,118
505,4,567
506,5,120
507,4,992
508,5,140
509,5,146
510,5,309
511,4,440
512,5,128
513,4,488
514,5,155
515,4,144
516,3,667
517,4,112
518,4,154
519,3,1147
520,4,280
521,4,331
522,4,115
523,4,116
524,4,143
525,3,6340
526,4,963
527,5,191
528,5,193
529,5,159
530,5,225
531,4,317
532,5,119
533,4,722
534,5,113
535,5,168
536,5,208
537,4,365
538,5,109
539,4,1229
540,5,286
541,5,199
542,5,138
543,5,127
544,5,169
545,5,194
546,4,1174
547,5,250
548,5,226
549,5,192
550,5,131
551,5,211
552,4,840
553,5,109
554,5,128
555,5,126
556,5,177
557,5,156
558,4,754
559,5,231
560,5,135
561,5,137
562,3,2876
563,4,544
564,5,127
565,5,126
566,4,675
567,5,132
568,5,138
569,4,186
570,4,224
571,4,571
572,4,312
573,4,195
574,4,244
575,3,2854
576,4,565
577,5,201
578,4,261
579,4,361
580,4,775
581,5,154
582,5,159
583,5,118
584,4,211
585,4,212
586,4,273
587,4,329
588,2,16132
589,3,3758
590,4,649
591,5,168
592,4,897
593,5,230
594,5,131
595,5,147
596,5,108
597,5,116
598,4,340
599,4,664
600,5,137
601,5,126
602,5,124
603,4,287
604,4,221
605,4,381
606,4,336
607,3,3070
608,4,769
609,5,173
610,5,109
611,5,124
612,5,126
613,4,440
614,4,494
615,5,117
616,4,205
617,4,459
618,5,170
619,4,352
620,4,196
621,4,224
622,3,1637
623,4,179
624,4,524
625,4,294
626,4,146
627,4,343
628,3,1118
629,4,219
630,4,280
631,4,149
632,4,144
633,4,133
634,4,135
635,3,1054
636,4,281
637,4,232
638,4,107
639,4,128
640,4,125
641,3,1587
642,4,262
643,4,355
644,4,115
645,4,123
646,4,266
647,4,234
648,4,195
649,3,2881
650,4,717
651,5,113
652,5,133
653,5,162
654,4,288
655,4,142
656,4,359
657,4,294
658,4,283
659,4,545
660,5,134
661,5,123
662,5,115
663,4,275
664,3,1069
665,4,269
666,4,151
667,4,171
668,4,135
669,4,182
670,2,20881
671,3,3404
672,4,627
673,5,153
674,5,150
675,4,637
676,5,143
677,5,132
678,4,757
679,5,122
680,5,147
681,5,125
682,4,372
683,4,497
684,4,280
685,4,229
686,3,1560
687,4,240
688,4,242
689,4,264
690,4,309
691,4,166
692,4,208
693,3,4257
694,4,999
695,5,175
696,5,180
697,5,213
698,5,127
699,5,137
700,4,713
701,5,119
702,5,120
703,5,109
704,4,347
705,4,289
706,4,485
707,4,400
708,4,183
709,4,875
710,5,129
711,5,175
712,5,142
713,5,175
714,5,134
715,3,3818
716,4,485
717,5,115
718,4,554
719,5,165
720,4,957
721,5,211
722,5,144
723,5,164
724,5,141
725,5,149
726,5,116
727,4,631
728,5,124
729,5,111
730,5,110
731,4,169
732,4,315
733,4,423
734,5,122
735,4,291
736,3,981
737,4,340
738,4,229
739,4,133
740,4,107
741,3,2755
742,4,632
743,5,209
744,5,128
745,4,466
746,5,138
747,4,465
748,5,136
749,5,142
750,4,118
751,4,478
752,5,132
753,5,108
754,4,314
755,4,239
756,3,1316
757,4,236
758,4,264
759,4,243
760,4,215
761,4,134
762,3,2550
763,4,458
764,4,348
765,4,167
766,4,310
767,4,259
768,4,427
769,5,111
770,4,208
771,4,417
772,5,116
773,1,117675
774,2,19222
775,3,765
776,4,115
777,4,176
778,4,111
779,3,3012
780,4,450
781,5,121
782,4,490
783,5,106
784,4,393
785,4,438
786,4,211
787,4,347
788,5,122
789,4,538
790,4,176
791,3,1112
792,4,284
793,4,116
794,4,118
795,4,112
796,4,210
797,4,119
798,3,3627
799,4,518
800,5,132
801,5,120
802,4,402
803,4,605
804,5,154
805,5,124
806,4,686
807,5,184
808,5,134
809,5,115
810,4,299
811,4,177
812,4,740
813,5,131
814,5,138
815,4,208
816,3,676
817,3,3527
818,4,385
819,4,932
820,5,230
821,5,158
822,5,109
823,5,122
824,5,219
825,4,212
826,4,248
827,4,223
828,4,415
829,5,137
830,4,658
831,5,137
832,5,153
833,4,449
834,5,116
835,3,4064
836,4,683
837,5,109
838,5,108
839,4,665
840,5,146
841,5,108
842,5,131
843,5,143
844,4,534
845,5,136
846,5,108
847,4,553
848,5,108
849,5,122
850,4,429
851,5,135
852,4,484
853,4,343
854,4,388
855,3,2426
856,4,494
857,4,203
858,4,189
859,4,235
860,4,365
861,4,375
862,5,122
863,4,170
864,4,424
865,5,166
866,2,19442
867,3,3903
868,4,404
869,4,854
870,5,278
871,5,113
872,5,262
873,4,318
874,4,334
875,4,219
876,4,175
877,4,1020
878,5,263
879,5,126
880,5,300
881,5,111
882,4,524
883,5,164
884,5,149
885,3,4038
886,4,296
887,4,734
888,5,209
889,5,187
890,5,129
891,4,852
892,5,199
893,5,108
894,5,144
895,5,199
896,4,620
897,5,142
898,4,514
899,5,119
900,5,108
901,4,594
902,5,176
903,5,140
904,5,131
905,4,258
906,4,186
907,3,2482
908,4,385
909,4,400
910,4,621
911,5,150
912,5,199
913,5,157
914,4,286
915,4,168
916,4,275
917,4,207
918,4,172
919,3,1362
920,4,172
921,4,324
922,4,134
923,4,194
924,4,188
925,4,256
926,3,3500
927,4,934
928,5,149
929,5,210
930,5,136
931,5,108
932,5,114
933,4,610
934,5,112
935,5,120
936,5,138
937,4,513
938,5,135
939,4,308
940,4,437
941,5,116
942,5,117
943,4,231
944,4,215
945,4,286
946,3,857
947,4,111
948,4,117
949,4,152
950,4,194
951,3,1957
952,4,192
953,4,217
954,4,359
955,4,404
956,4,207
957,4,131
958,4,244
959,4,233
960,3,1443
961,4,229
962,4,194
963,4,252
964,4,127
965,4,251
966,4,236
967,2,23391
968,3,8055
969,4,1233
970,5,355
971,5,129
972,5,139
973,5,287
974,5,115
975,4,296
976,4,744
977,5,200
978,5,236
979,5,109
980,4,1554
981,5,199
982,5,113
983,5,195
984,5,115
985,5,395
986,6,114
987,5,299
988,6,118
989,5,174
990,4,1060
991,5,196
992,5,145
993,5,191
994,5,182
995,5,109
996,4,1108
997,5,277
998,5,243
999,5,163
1000,5,173
1001,5,184
1002,4,826
1003,5,242
1004,5,119
1005,5,191
1006,5,125
1007,4,1142
1008,5,276
1009,5,199
1010,5,188
1011,5,309
1012,5,130
1013,3,1394
1014,4,263
1015,4,328
1016,4,114
1017,4,325
1018,4,156
1019,4,148
1020,3,2520
1021,4,664
1022,5,133
1023,5,186
1024,4,295
1025,5,125
1026,4,470
1027,4,213
1028,4,474
1029,4,248
1030,3,1948
1031,4,504
1032,5,156
1033,4,225
1034,4,258
1035,4,530
1036,4,197
1037,4,206
1038,3,1529
1039,4,205
1040,4,140
1041,4,263
1042,4,184
1043,4,206
1044,4,171
1045,4,212
1046,4,163
1047,3,1523
1048,4,300
1049,4,551
1050,5,214
1051,4,127
1052,4,173
1053,4,249
1054,3,3849
1055,4,801
1056,5,139
1057,5,136
1058,5,158
1059,4,431
1060,4,180
1061,4,547
1062,5,149
1063,5,111
1064,5,118
1065,4,174
1066,4,224
1067,4,162
1068,4,1339
1069,5,165
1070,5,224
1071,5,235
1072,5,150
1073,5,185
1074,5,221
1075,5,138
1076,3,2807
1077,4,819
1078,5,254
1079,5,129
1080,5,152
1081,4,412
1082,4,377
1083,4,193
1084,4,225
1085,4,167
1086,4,299
1087,4,350
1088,2,7791
1089,3,587
1090,3,324
1091,3,1786
1092,4,211
1093,4,131
1094,4,184
1095,4,187
1096,4,261
1097,4,322
1098,4,220
1099,4,323
1100,3,685
1101,4,195
1102,4,150
1103,4,151
1104,4,108
1105,3,1305
1106,4,208
1107,4,187
1108,4,137
1109,4,160
1110,4,238
1111,4,106
1112,4,184
1113,3,653
1114,4,161
1115,4,118
1116,4,124
1117,3,1986
1118,4,287
1119,4,406
1120,5,115
1121,5,120
1122,4,169
1123,4,326
1124,4,141
1125,4,240
1126,4,359
1127,3,437
1128,2,12755
1129,3,3203
1130,4,579
1131,5,149
1132,4,883
1133,5,112
1134,5,139
1135,5,126
1136,5,149
1137,4,194
1138,4,174
1139,4,281
1140,4,226
1141,4,639
1142,5,114
1143,5,126
1144,4,283
1145,3,981
1146,4,195
1147,4,156
1148,4,182
1149,4,205
1150,4,163
1151,3,604
1152,4,130
1153,4,138
1154,3,2049
1155,4,393
1156,4,234
1157,4,203
1158,4,265
1159,4,480
1160,5,126
1161,4,358
1162,3,1789
1163,4,451
1164,5,111
1165,5,121
1166,4,294
1167,4,231
1168,4,165
1169,4,373
1170,4,199
1171,3,666
1172,4,233
1173,4,127
1174,3,2462
1175,4,329
1176,4,698
1177,5,210
1178,5,182
1179,5,111
1180,4,314
1181,4,225
1182,4,223
1183,4,275
1184,4,290
1185,3,1097
1186,4,167
1187,4,143
1188,4,196
1189,4,166
1190,4,284
1191,5,112
1192,2,7138
1193,3,1045
1194,4,148
1195,4,185
1196,4,176
1197,4,112
1198,4,134
1199,4,139
1200,3,1388
1201,4,176
1202,4,118
1203,4,325
1204,4,186
1205,4,204
1206,4,261
1207,3,468
1208,4,147
1209,4,118
1210,3,325
1211,3,488
1212,3,1111
1213,4,112
1214,4,222
1215,4,339
1216,4,163
1217,3,1303
1218,4,123
1219,4,281
1220,4,195
1221,4,109
1222,4,244
1223,4,324
1224,3,1089
1225,4,270
1226,4,303
1227,4,117
1228,4,106
1229,4,242
1230,2,8713
1231,3,928
1232,4,193
1233,4,245
1234,4,132
1235,3,1253
1236,4,213
1237,4,151
1238,4,211
1239,4,186
1240,4,251
1241,4,138
1242,3,381
1243,3,970
1244,4,243
1245,4,139
1246,4,129
1247,4,127
1248,4,120
1249,4,143
1250,3,1843
1251,4,419
1252,5,148
1253,4,455
1254,4,252
1255,4,340
1256,5,107
1257,4,277
1258,3,1198
1259,4,214
1260,4,128
1261,4,377
1262,5,110
1263,4,143
1264,4,143
1265,3,1068
1266,4,383
1267,4,180
1268,4,120
1269,4,150
1270,3,1091
1271,4,106
1272,4,178
1273,4,169
1274,4,157
1275,4,115
1276,4,131
1277,4,190
1278,2,19035
1279,3,3421
1280,4,448
1281,5,155
1282,4,381
1283,4,917
1284,5,185
1285,5,229
1286,5,153
1287,5,118
1288,4,581
1289,5,141
1290,5,142
1291,5,107
1292,4,225
1293,4,348
1294,4,181
1295,4,378
1296,3,1643
1297,4,472
1298,5,140
1299,4,387
1300,4,290
1301,4,169
1302,4,216
1303,3,2861
1304,4,638
1305,5,203
1306,5,187
1307,4,468
1308,4,330
1309,4,127
1310,4,293
1311,4,358
1312,4,362
1313,4,306
1314,3,2595
1315,4,486
1316,4,134
1317,4,710
1318,5,236
1319,5,120
1320,4,123
1321,4,163
1322,4,362
1323,4,172
1324,4,469
1325,3,2746
1326,4,195
1327,4,801
1328,5,212
1329,5,181
1330,5,117
1331,4,299
1332,4,254
1333,4,223
1334,4,186
1335,4,399
1336,4,248
1337,3,1502
1338,4,173
1339,4,412
1340,4,277
1341,4,287
1342,4,204
1343,3,3031
1344,4,246
1345,4,518
1346,5,151
1347,4,539
1348,5,139
1349,4,529
1350,4,385
1351,4,252
1352,4,300
1353,5,116
1354,4,266
1355,3,1562
1356,4,230
1357,4,233
1358,4,220
1359,4,159
1360,4,312
1361,4,264
1362,4,192
1363,1,139241
1364,2,13726
1365,3,1915
1366,4,367
1367,4,327
1368,4,235
1369,4,129
1370,4,257
1371,4,124
1372,4,198
1373,4,275
1374,3,1387
1375,4,215
1376,4,229
1377,4,175
1378,4,212
1379,4,186
1380,4,273
1381,3,512
1382,4,127
1383,4,124
1384,3,3380
1385,4,487
1386,4,514
1387,5,119
1388,5,156
1389,4,310
1390,4,336
1391,5,113
1392,4,464
1393,4,261
1394,4,668
1395,5,115
1396,5,120
1397,5,117
1398,5,142
1399,4,388
1400,3,1406
1401,4,231
1402,4,315
1403,4,156
1404,4,474
1405,3,1199
1406,4,330
1407,4,170
1408,4,120
1409,4,197
1410,4,164
1411,4,135
1412,3,3387
1413,4,598
1414,5,140
1415,5,167
1416,5,125
1417,4,496
1418,5,145
1419,4,312
1420,4,440
1421,4,537
1422,5,124
1423,4,409
1424,5,134
1425,4,299
1426,4,369
1427,3,514
1428,4,125
1429,4,111
1430,2,36144
1431,3,4967
1432,4,703
1433,5,170
1434,5,108
1435,5,139
1436,4,790
1437,5,191
1438,5,122
1439,5,136
1440,5,120
1441,4,420
1442,4,734
1443,5,161
1444,5,132
1445,5,112
1446,4,826
1447,5,289
1448,5,199
1449,5,175
1450,4,503
1451,5,126
1452,5,113
1453,4,787
1454,5,261
1455,5,134
1456,5,173
1457,4,193
1458,3,5376
1459,4,891
1460,5,163
1461,5,121
1462,5,180
1463,5,260
1464,4,974
1465,5,193
1466,5,121
1467,5,199
1468,5,275
1469,4,796
1470,5,211
1471,5,145
1472,5,138
1473,5,134
1474,4,731
1475,5,185
1476,5,112
1477,5,111
1478,5,118
1479,5,155
1480,4,503
1481,5,114
1482,4,431
1483,5,125
1484,4,541
1485,5,137
1486,4,535
1487,5,119
1488,5,167
1489,3,4183
1490,4,967
1491,5,162
1492,5,108
1493,5,141
1494,5,223
1495,5,190
1496,4,1104
1497,5,386
1498,5,303
1499,5,156
1500,4,811
1501,5,118
1502,5,137
1503,5,132
1504,5,161
1505,4,331
1506,4,317
1507,4,289
1508,4,263
1509,4,109
1510,3,2483
1511,4,487
1512,4,419
1513,4,390
1514,4,340
1515,4,353
1516,5,115
1517,4,372
1518,3,3900
1519,4,587
1520,5,107
1521,5,132
1522,4,477
1523,5,143
1524,4,466
1525,5,124
1526,5,127
1527,4,759
1528,5,176
1529,5,173
1530,5,109
1531,4,330
1532,4,369
1533,5,114
1534,4,423
1535,5,109
1536,4,504
1537,5,113
1538,3,2850
1539,4,320
1540,4,542
1541,5,133
1542,4,151
1543,4,383
1544,4,527
1545,5,173
1546,5,130
1547,4,332
1548,4,398
1549,4,193
1550,3,8947
1551,4,2312
1552,5,306
1553,6,112
1554,5,237
1555,5,340
1556,5,353
1557,5,249
1558,5,261
1559,5,389
1560,6,109
1561,5,233
1562,4,1712
1563,5,234
1564,5,223
1565,5,276
1566,5,257
1567,5,202
1568,5,441
1569,4,966
1570,5,182
1571,5,152
1572,5,133
1573,5,114
1574,5,187
1575,4,1013
1576,5,152
1577,5,160
1578,5,157
1579,5,205
1580,4,388
1581,4,387
1582,4,1488
1583,5,367
1584,5,113
1585,5,264
1586,5,290
1587,5,300
1588,4,606
1589,5,121
1590,3,3582
1591,4,542
1592,5,134
1593,4,508
1594,5,125
1595,5,148
1596,4,208
1597,4,303
1598,4,507
1599,4,420
1600,5,120
1601,4,1024
1602,5,485
1603,6,132
1604,6,112
1605,5,138
1606,5,121
1607,2,22151
1608,3,5745
1609,4,1199
1610,5,231
1611,5,148
1612,5,184
1613,5,219
1614,5,109
1615,5,142
1616,5,130
1617,4,1311
1618,5,462
1619,5,248
1620,5,309
1621,5,181
1622,4,976
1623,5,123
1624,5,161
1625,5,142
1626,5,134
1627,5,123
1628,5,132
1629,5,113
1630,4,576
1631,5,112
1632,5,125
1633,4,885
1634,5,200
1635,5,125
1636,5,113
1637,5,150
1638,4,187
1639,4,337
1640,5,114
1641,4,313
1642,3,2249
1643,4,756
1644,5,129
1645,4,800
1646,5,132
1647,5,134
1648,5,117
1649,5,114
1650,4,210
1651,4,233
1652,4,123
1653,4,137
1654,3,2086
1655,4,320
1656,4,587
1657,5,211
1658,5,135
1659,4,348
1660,4,498
1661,5,131
1662,5,132
1663,3,2914
1664,4,235
1665,4,364
1666,4,327
1667,4,475
1668,5,121
1669,5,125
1670,4,232
1671,4,284
1672,4,218
1673,4,788
1674,5,172
1675,5,109
1676,3,2016
1677,4,218
1678,4,215
1679,4,516
1680,5,109
1681,5,122
1682,4,300
1683,4,310
1684,4,141
1685,4,119
1686,4,231
1687,3,2143
1688,4,391
1689,4,317
1690,4,239
1691,4,219
1692,4,297
1693,4,194
1694,4,401
1695,3,1840
1696,4,342
1697,4,436
1698,4,110
1699,4,206
1700,4,268
1701,4,211
1702,4,119
1703,4,161
1704,3,3254
1705,4,546
1706,5,125
1707,5,110
1708,4,632
1709,5,245
1710,5,116
1711,4,430
1712,4,420
1713,5,126
1714,4,196
1715,4,302
1716,4,160
1717,4,576
1718,5,111
1719,5,163
1720,2,7583
1721,3,722
1722,4,201
1723,4,131
1724,4,129
1725,3,1224
1726,4,268
1727,4,167
1728,4,312
1729,4,173
1730,4,121
1731,3,1194
1732,4,244
1733,4,261
1734,4,205
1735,4,219
1736,4,107
1737,4,131
1738,3,431
1739,4,165
1740,3,643
1741,4,164
1742,4,116
1743,4,185
1744,3,752
1745,4,147
1746,4,165
1747,4,171
1748,3,271
1749,3,2327
1750,4,250
1751,4,237
1752,4,475
1753,5,117
1754,4,199
1755,4,442
1756,5,109
1757,4,267
1758,4,277
1759,4,208
1760,2,19751
1761,3,2965
1762,4,193
1763,4,649
1764,5,108
1765,5,159
1766,4,367
1767,4,692
1768,5,241
1769,5,126
1770,5,118
1771,4,260
1772,4,303
1773,4,326
1774,4,184
1775,3,3951
1776,4,681
1777,5,154
1778,5,131
1779,4,161
1780,4,690
1781,5,183
1782,5,177
1783,4,432
1784,4,298
1785,4,799
1786,5,226
1787,5,125
1788,5,155
1789,4,800
1790,5,172
1791,5,145
1792,5,121
1793,5,115
1794,3,823
1795,4,289
1796,4,235
1797,3,2539
1798,4,431
1799,5,128
1800,4,298
1801,4,450
1802,4,248
1803,4,227
1804,4,477
1805,5,120
1806,5,110
1807,4,166
1808,4,298
1809,3,805
1810,4,270
1811,4,169
1812,4,155
1813,3,426
1814,3,5904
1815,4,1443
1816,5,184
1817,5,293
1818,5,200
1819,5,205
1820,5,294
1821,5,134
1822,5,178
1823,4,771
1824,5,125
1825,5,131
1826,5,231
1827,5,158
1828,5,115
1829,4,758
1830,5,146
1831,5,115
1832,5,146
1833,5,108
1834,4,708
1835,5,199
1836,5,126
1837,4,469
1838,4,492
1839,5,118
1840,4,640
1841,5,247
1842,5,115
1843,4,609
1844,5,146
1845,5,128
1846,3,2340
1847,4,308
1848,4,418
1849,5,148
1850,4,285
1851,4,258
1852,4,191
1853,4,164
1854,4,483
1855,4,264
1856,2,1814
1857,3,671
1858,4,114
1859,4,119
1860,4,187
1861,4,114
1862,3,342
1863,3,217
1864,3,110
1865,3,204
1866,3,166
1867,2,23718
1868,3,3766
1869,4,589
1870,5,129
1871,5,132
1872,4,819
1873,5,142
1874,5,172
1875,5,121
1876,5,180
1877,4,626
1878,5,109
1879,4,560
1880,5,115
1881,5,121
1882,4,680
1883,5,164
1884,5,115
1885,4,310
1886,3,3964
1887,4,564
1888,5,109
1889,4,364
1890,5,108
1891,4,204
1892,4,648
1893,5,111
1894,5,190
1895,5,110
1896,4,467
1897,4,458
1898,5,109
1899,4,427
1900,4,851
1901,5,186
1902,5,145
1903,5,157
1904,3,3869
1905,4,533
1906,5,115
1907,5,125
1908,4,560
1909,5,136
1910,5,121
1911,4,262
1912,4,420
1913,4,648
1914,5,115
1915,5,132
1916,4,115
1917,4,547
1918,5,148
1919,5,117
1920,4,795
1921,5,126
1922,5,164
1923,3,2261
1924,4,281
1925,4,730
1926,5,112
1927,5,136
1928,5,140
1929,4,189
1930,4,287
1931,4,242
1932,4,190
1933,4,122
1934,4,233
1935,3,3265
1936,4,476
1937,5,127
1938,4,392
1939,4,186
1940,4,535
1941,5,118
1942,5,119
1943,4,211
1944,4,619
1945,5,139
1946,5,156
1947,4,377
1948,4,500
1949,3,3176
1950,4,384
1951,4,696
1952,5,120
1953,5,109
1954,5,107
1955,4,237
1956,4,330
1957,4,462
1958,4,353
1959,4,307
1960,4,426
1961,5,114
1962,5,111
1963,3,1576
1964,4,152
1965,4,402
1966,4,462
1967,5,121
1968,4,406
1969,5,145
1970,3,1833
1971,4,271
1972,4,659
1973,5,138
1974,5,155
1975,4,397
1976,4,132
1977,4,114
1978,4,192
1979,2,14444
1980,3,718
1981,4,141
1982,4,115
1983,4,177
1984,3,1866
1985,4,161
1986,4,271
1987,4,309
1988,4,126
1989,4,112
1990,4,361
1991,4,504
1992,5,112
1993,3,338
1994,3,2080
1995,4,389
1996,5,120
1997,4,336
1998,5,149
1999,4,197
2000,4,867
2001,5,154
2002,5,153
2003,5,187
2004,4,163
2005,3,2360
2006,4,504
2007,4,393
2008,4,431
2009,4,160
2010,4,245
2011,4,442
2012,4,144
2013,3,1354
2014,4,393
2015,5,130
2016,4,280
2017,4,357
2018,4,131
2019,4,144
2020,3,2801
2021,4,131
2022,4,766
2023,5,141
2024,5,166
2025,5,153
2026,5,120
2027,4,182
2028,4,307
2029,4,551
2030,5,126
2031,4,398
2032,4,469
2033,5,146
2034,3,2813
2035,4,984
2036,5,157
2037,5,133
2038,5,236
2039,5,197
2040,4,501
2041,5,129
2042,5,116
2043,4,579
2044,5,121
2045,5,139
2046,4,325
2047,4,134
2048,1,99702
2049,2,5069
2050,3,827
2051,4,138
2052,4,132
2053,4,157
2054,4,112
2055,4,177
2056,3,1290
2057,4,270
2058,4,152
2059,4,268
2060,4,123
2061,4,243
2062,3,748
2063,4,197
2064,4,159
2065,4,130
2066,3,394
2067,3,685
2068,4,162
2069,4,109
2070,4,125
2071,4,107
2072,3,549
2073,3,468
2074,4,114
2075,3,306
2076,2,19112
2077,3,4208
2078,4,576
2079,5,133
2080,5,136
2081,4,351
2082,4,441
2083,4,1592
2084,5,268
2085,5,331
2086,5,208
2087,5,173
2088,5,189
2089,5,153
2090,4,340
2091,4,332
2092,4,367
2093,5,109
2094,4,388
2095,3,3067
2096,4,539
2097,4,627
2098,5,148
2099,4,274
2100,4,397
2101,4,194
2102,4,422
2103,4,510
2104,5,137
2105,5,109
2106,4,138
