Kmeans ID,Depth,Construction(us)
494,3,1351
495,4,234
496,4,320
497,4,233
498,4,120
499,4,257
500,3,775
501,4,225
502,4,169
503,4,124
504,3,963
505,4,173
506,4,165
507,4,228
508,4,141
509,3,945
510,4,199
511,4,238
512,4,154
513,1,181690
514,2,22855
515,3,1783
516,4,382
517,4,233
518,4,160
519,4,291
520,4,200
521,4,366
522,4,126
523,3,6816
524,4,1042
525,5,225
526,5,173
527,5,153
528,5,152
529,5,118
530,4,966
531,5,139
532,5,124
533,5,251
534,5,189
535,4,819
536,5,115
537,5,144
538,5,207
539,5,119
540,5,107
541,4,569
542,5,156
543,5,143
544,4,502
545,5,115
546,4,1378
547,5,178
548,5,341
549,5,310
550,5,236
551,5,193
552,4,457
553,5,108
554,4,1067
555,5,208
556,5,211
557,5,164
558,5,186
559,5,114
560,3,3653
561,4,299
562,4,403
563,4,409
564,4,242
565,4,682
566,5,109
567,5,108
568,5,141
569,4,508
570,5,119
571,4,597
572,5,123
573,5,138
574,4,536
575,5,156
576,3,1667
577,4,382
578,4,274
579,4,242
580,4,114
581,4,225
582,4,124
583,4,309
584,3,806
585,4,212
586,4,144
587,4,236
588,3,4141
589,4,609
590,5,153
591,4,902
592,5,141
593,5,185
594,5,198
595,5,112
596,5,124
597,4,244
598,4,408
599,4,317
600,4,704
601,5,135
602,5,162
603,5,158
604,4,544
605,5,172
606,4,401
607,5,111
608,3,3474
609,4,856
610,5,115
611,5,208
612,5,117
613,5,119
614,5,209
615,4,119
616,4,926
617,5,309
618,6,106
619,5,169
620,5,118
621,5,150
622,4,285
623,4,606
624,5,148
625,4,352
626,4,264
627,3,623
628,4,138
629,4,114
630,2,14033
631,3,2595
632,4,372
633,4,416
634,4,267
635,4,378
636,4,196
637,4,187
638,4,413
639,5,174
640,4,400
641,3,3947
642,4,540
643,4,649
644,5,124
645,4,405
646,4,521
647,5,115
648,5,133
649,4,610
650,5,163
651,5,124
652,5,142
653,4,869
654,5,173
655,5,160
656,5,149
657,5,132
658,4,173
659,4,190
660,3,1325
661,4,252
662,4,334
663,4,153
664,4,205
665,4,149
666,3,1051
667,4,222
668,4,157
669,4,202
670,4,180
671,3,3057
672,4,344
673,4,334
674,4,350
675,4,249
676,4,219
677,4,307
678,4,667
679,5,130
680,5,144
681,4,608
682,5,135
683,3,771
684,4,112
685,4,154
686,4,187
687,3,773
688,4,173
689,4,186
690,4,190
691,3,531
692,4,141
693,4,130
694,2,18018
695,3,3209
696,4,236
697,4,536
698,5,125
699,4,721
700,5,166
701,5,109
702,5,142
703,4,221
704,4,413
705,5,131
706,4,409
707,5,171
708,4,394
709,4,325
710,3,2884
711,4,343
712,4,806
713,5,128
714,5,135
715,5,127
716,4,192
717,4,789
718,5,128
719,5,111
720,5,139
721,4,116
722,4,338
723,4,239
724,3,1759
725,4,206
726,4,305
727,4,292
728,4,213
729,4,225
730,4,199
731,4,119
732,4,242
733,3,1132
734,4,241
735,4,299
736,4,138
737,4,172
738,3,4492
739,4,397
740,4,771
741,5,185
742,5,147
743,5,115
744,4,251
745,4,378
746,5,129
747,4,792
748,5,166
749,5,182
750,5,119
751,4,825
752,5,129
753,5,167
754,5,133
755,5,162
756,4,472
757,4,573
758,5,131
759,5,123
760,5,116
761,3,1034
762,4,207
763,4,156
764,4,192
765,4,194
766,3,1497
767,4,394
768,5,123
769,4,250
770,4,141
771,4,176
772,4,108
773,4,148
774,4,180
775,3,2069
776,4,379
777,4,417
778,4,377
779,5,108
780,4,134
781,4,225
782,4,205
783,4,168
784,4,192
785,2,42929
786,3,10432
787,4,2495
788,5,421
789,5,211
790,5,459
791,6,121
792,5,294
793,5,333
794,5,373
795,5,305
796,5,186
797,4,2316
798,5,455
799,5,339
800,5,572
801,6,239
802,6,134
803,5,286
804,5,203
805,5,163
806,5,113
807,5,243
808,4,502
809,5,129
810,4,993
811,5,195
812,5,131
813,5,179
814,5,209
815,5,151
816,4,1522
817,5,433
818,5,290
819,5,316
820,5,222
821,5,148
822,4,941
823,5,282
824,5,150
825,5,124
826,5,273
827,4,507
828,5,112
829,5,116
830,4,1154
831,5,220
832,5,215
833,5,163
834,5,265
835,5,114
836,3,2751
837,4,567
838,5,112
839,5,112
840,4,1020
841,5,287
842,5,151
843,5,150
844,5,257
845,4,184
846,5,150
847,4,137
848,4,422
849,5,135
850,4,211
851,4,125
852,3,3736
853,4,828
854,5,189
855,5,181
856,5,107
857,5,150
858,4,1039
859,5,114
860,5,197
861,5,144
862,5,152
863,5,161
864,5,221
865,4,505
866,5,140
867,4,656
868,5,174
869,5,120
870,5,158
871,4,369
872,4,170
873,3,7149
874,4,1713
875,5,251
876,5,207
877,5,266
878,5,407
879,6,135
880,5,169
881,5,340
882,4,1626
883,5,306
884,5,323
885,6,112
886,5,188
887,5,315
888,5,139
889,5,197
890,5,148
891,4,847
892,5,249
893,5,124
894,5,186
895,4,621
896,5,125
897,5,126
898,4,829
899,5,147
900,5,140
901,5,184
902,5,117
903,4,395
904,4,637
905,5,164
906,5,115
907,4,464
908,5,108
909,5,112
910,3,4704
911,4,746
912,5,148
913,5,214
914,5,171
915,4,837
916,5,152
917,5,193
918,5,123
919,5,122
920,4,650
921,5,131
922,5,183
923,4,513
924,5,142
925,4,440
926,5,114
927,4,383
928,4,240
929,4,880
930,5,186
931,5,128
932,5,148
933,5,156
934,5,119
935,3,8664
936,4,2411
937,5,515
938,6,138
939,6,134
940,5,484
941,5,345
942,5,278
943,5,470
944,6,129
945,6,106
946,5,124
947,5,196
948,4,1220
949,5,283
950,5,180
951,5,199
952,5,135
953,5,187
954,5,115
955,4,614
956,5,174
957,5,108
958,4,1090
959,5,157
960,5,224
961,5,131
962,5,112
963,5,143
964,5,182
965,5,108
966,4,1102
967,5,167
968,5,211
969,5,223
970,5,165
971,5,122
972,4,931
973,5,157
974,5,121
975,5,122
976,5,195
977,5,212
978,4,753
979,5,138
980,5,160
981,5,185
982,4,526
983,5,137
984,5,124
985,3,3060
986,4,291
987,4,323
988,5,107
989,4,482
990,5,132
991,4,556
992,5,217
993,5,122
994,4,145
995,4,274
996,4,399
997,4,579
998,5,181
999,3,2720
1000,4,374
1001,4,355
1002,4,241
1003,4,434
1004,5,124
1005,4,106
1006,4,646
1007,5,159
1008,5,127
1009,5,187
1010,4,456
1011,5,136
1012,2,12558
1013,3,2507
1014,4,226
1015,4,549
1016,5,123
1017,5,151
1018,5,113
1019,4,184
1020,4,371
1021,4,669
1022,5,127
1023,5,148
1024,5,142
1025,4,364
1026,3,3208
1027,4,934
1028,5,279
1029,5,243
1030,5,165
1031,4,567
1032,5,145
1033,5,120
1034,5,107
1035,4,649
1036,5,109
1037,5,116
1038,4,248
1039,4,155
1040,4,434
1041,3,640
1042,4,108
1043,4,145
1044,4,123
1045,3,415
1046,4,173
1047,3,2214
1048,4,305
1049,4,158
1050,4,132
1051,4,397
1052,4,353
1053,4,479
1054,5,142
1055,5,140
1056,4,256
1057,4,155
1058,3,1690
1059,4,196
1060,4,323
1061,4,225
1062,4,387
1063,4,251
1064,4,156
1065,4,171
1066,3,944
1067,4,164
1068,4,122
1069,4,139
1070,4,125
1071,4,152
1072,4,191
1073,3,1073
1074,4,307
1075,4,202
1076,4,111
1077,4,152
1078,4,188
1079,2,17469
1080,3,1685
1081,4,310
1082,4,383
1083,4,384
1084,4,216
1085,4,229
1086,4,428
1087,3,1901
1088,4,342
1089,4,145
1090,4,236
1091,4,155
1092,4,414
1093,4,194
1094,4,118
1095,4,526
1096,3,4568
1097,4,922
1098,5,129
1099,5,117
1100,5,156
1101,5,175
1102,4,784
1103,5,190
1104,5,131
1105,5,121
1106,4,640
1107,5,145
1108,5,146
1109,5,114
1110,4,643
1111,5,143
1112,5,111
1113,5,111
1114,4,303
1115,4,502
1116,5,139
1117,4,617
1118,5,220
1119,5,144
1120,5,114
1121,4,184
1122,3,1207
1123,4,147
1124,4,276
1125,4,236
1126,4,186
1127,4,166
1128,4,150
1129,3,1871
1130,4,705
1131,5,166
1132,5,121
1133,5,113
1134,4,301
1135,4,150
1136,4,318
1137,4,158
1138,4,160
1139,3,683
1140,4,118
1141,4,138
1142,3,1244
1143,4,114
1144,4,224
1145,4,163
1146,4,179
1147,4,199
1148,4,227
1149,3,4289
1150,4,1544
1151,5,128
1152,5,419
1153,5,259
1154,5,297
1155,5,216
1156,5,127
1157,4,598
1158,4,348
1159,5,139
1160,4,200
1161,4,408
1162,4,267
1163,4,481
1164,4,484
1165,5,131
1166,2,22121
1167,3,5262
1168,4,877
1169,5,162
1170,5,134
1171,5,111
1172,5,127
1173,5,182
1174,4,1048
1175,5,260
1176,5,270
1177,5,149
1178,5,144
1179,4,246
1180,4,456
1181,5,131
1182,4,685
1183,5,218
1184,5,132
1185,4,240
1186,4,612
1187,5,224
1188,4,1140
1189,5,192
1190,5,130
1191,5,138
1192,5,169
1193,5,125
1194,5,184
1195,5,169
1196,3,3192
1197,4,730
1198,5,196
1199,5,114
1200,5,152
1201,5,121
1202,4,226
1203,4,204
1204,4,293
1205,5,109
1206,4,375
1207,4,891
1208,5,217
1209,5,159
1210,5,108
1211,5,153
1212,5,163
1213,4,133
1214,4,354
1215,3,1874
1216,4,340
1217,4,280
1218,4,342
1219,5,106
1220,4,187
1221,4,274
1222,4,219
1223,4,112
1224,4,134
1225,3,2249
1226,4,413
1227,4,269
1228,4,429
1229,5,108
1230,4,259
1231,4,351
1232,4,227
1233,4,113
1234,4,227
1235,3,2679
1236,4,646
1237,5,139
1238,5,111
1239,4,412
1240,5,123
1241,4,369
1242,4,203
1243,4,199
1244,4,507
1245,5,110
1246,4,291
1247,3,908
1248,4,182
1249,4,188
1250,4,295
1251,5,113
1252,4,124
1253,3,2857
1254,4,605
1255,5,136
1256,5,109
1257,4,178
1258,4,197
1259,4,524
1260,4,229
1261,4,616
1262,5,171
1263,4,458
1264,3,2997
1265,4,415
1266,5,139
1267,4,814
1268,5,140
1269,5,114
1270,5,134
1271,5,127
1272,4,691
1273,5,257
1274,4,429
1275,5,117
1276,4,346
1277,5,115
1278,4,205
1279,4,130
1280,2,31606
1281,3,629
1282,4,189
1283,4,142
1284,3,11307
1285,4,2698
1286,5,211
1287,5,630
1288,6,160
1289,6,142
1290,5,523
1291,6,112
1292,6,111
1293,5,221
1294,5,214
1295,5,265
1296,5,291
1297,6,112
1298,5,394
1299,4,1712
1300,5,284
1301,5,424
1302,6,119
1303,5,290
1304,5,195
1305,5,177
1306,5,158
1307,5,223
1308,4,710
1309,5,228
1310,5,146
1311,5,146
1312,4,1317
1313,5,369
1314,5,283
1315,5,217
1316,5,157
1317,5,193
1318,4,2926
1319,5,540
1320,6,119
1321,6,138
1322,6,109
1323,5,724
1324,6,146
1325,6,128
1326,6,120
1327,6,139
1328,5,301
1329,5,400
1330,6,108
1331,5,242
1332,5,396
1333,5,116
1334,5,271
1335,4,645
1336,5,168
1337,5,143
1338,5,138
1339,4,307
1340,4,901
1341,5,258
1342,5,152
1343,5,143
1344,5,182
1345,3,4330
1346,4,780
1347,5,188
1348,5,219
1349,5,125
1350,5,112
1351,4,1187
1352,5,165
1353,5,236
1354,5,134
1355,5,235
1356,5,241
1357,4,369
1358,5,150
1359,4,534
1360,5,108
1361,4,350
1362,4,193
1363,4,829
1364,5,214
1365,5,139
1366,5,171
1367,5,176
1368,5,126
1369,3,1661
1370,4,272
1371,4,193
1372,4,210
1373,4,323
1374,4,154
1375,4,242
1376,4,215
1377,3,2341
1378,4,121
1379,4,107
1380,4,107
1381,4,174
1382,4,235
1383,4,467
1384,5,111
1385,4,487
1386,5,129
1387,4,673
1388,5,114
1389,5,114
1390,5,134
1391,3,5010
1392,4,638
1393,5,111
1394,5,124
1395,5,136
1396,4,889
1397,5,231
1398,5,107
1399,5,132
1400,5,235
1401,4,538
1402,5,136
1403,5,108
1404,4,562
1405,5,155
1406,5,107
1407,4,536
1408,4,1269
1409,5,325
1410,5,300
1411,5,129
1412,5,211
1413,5,185
1414,4,164
1415,4,377
1416,5,112
1417,3,2688
1418,4,752
1419,5,190
1420,5,167
1421,4,591
1422,5,109
1423,5,124
1424,4,200
1425,4,144
1426,4,386
1427,4,242
1428,4,191
1429,4,198
1430,3,3599
1431,4,737
1432,5,170
1433,5,109
1434,4,613
1435,5,139
1436,4,440
1437,4,516
1438,5,153
1439,4,303
1440,4,258
1441,4,361
1442,5,159
1443,4,395
1444,1,81895
1445,2,10263
1446,3,1872
1447,4,227
1448,4,287
1449,4,325
1450,4,274
1451,4,233
1452,4,193
1453,4,181
1454,4,176
1455,3,1394
1456,4,333
1457,4,270
1458,4,206
1459,4,111
1460,4,360
1461,3,1284
1462,4,368
1463,4,193
1464,4,123
1465,4,229
1466,4,177
1467,3,2092
1468,4,429
1469,5,108
1470,5,145
1471,4,212
1472,4,187
1473,4,426
1474,4,193
1475,4,230
1476,4,339
1477,5,110
1478,4,110
1479,3,740
1480,4,135
1481,4,110
1482,4,118
1483,4,146
1484,3,355
1485,3,1316
1486,4,110
1487,4,261
1488,4,163
1489,4,211
1490,4,127
1491,4,216
1492,4,166
1493,3,1338
1494,4,280
1495,4,156
1496,4,174
1497,4,153
1498,4,116
1499,4,160
1500,4,136
1501,4,193
1502,2,19041
1503,3,3491
1504,4,952
1505,5,156
1506,5,151
1507,5,148
1508,5,119
1509,5,192
1510,4,325
1511,4,482
1512,5,128
1513,5,128
1514,4,437
1515,5,108
1516,4,267
1517,4,432
1518,4,387
1519,4,252
1520,3,2617
1521,4,352
1522,4,545
1523,5,138
1524,4,304
1525,4,239
1526,4,245
1527,4,448
1528,5,115
1529,4,508
1530,5,129
1531,3,2184
1532,4,371
1533,5,129
1534,4,475
1535,5,133
1536,5,110
1537,4,140
1538,4,150
1539,4,130
1540,4,556
1541,4,362
1542,3,871
1543,4,195
1544,4,128
1545,4,172
1546,4,197
1547,3,1636
1548,4,303
1549,4,174
1550,4,259
1551,4,169
1552,4,271
1553,4,211
1554,4,128
1555,4,163
1556,3,750
1557,4,137
1558,4,107
1559,4,121
1560,4,108
1561,3,4928
1562,4,759
1563,5,135
1564,5,239
1565,4,755
1566,5,135
1567,5,125
1568,5,130
1569,4,744
1570,5,161
1571,5,216
1572,5,155
1573,4,468
1574,4,503
1575,5,128
1576,4,277
1577,4,915
1578,5,128
1579,5,242
1580,5,141
1581,5,209
1582,4,511
1583,5,145
1584,3,2695
1585,4,480
1586,5,112
1587,5,109
1588,4,234
1589,4,274
1590,4,484
1591,5,156
1592,5,115
1593,4,111
1594,4,278
1595,4,489
1596,5,130
1597,4,397
1598,2,2864
1599,3,343
1600,3,659
1601,4,117
1602,4,135
1603,3,313
1604,3,554
1605,4,113
1606,3,482
1607,3,170
1608,3,316
1609,2,6510
1610,3,1509
1611,4,303
1612,4,330
1613,4,156
1614,4,273
1615,4,139
1616,4,171
1617,3,706
1618,4,155
1619,4,136
1620,4,205
1621,3,1096
1622,4,151
1623,4,144
1624,4,359
1625,4,124
1626,3,811
1627,4,229
1628,4,173
1629,4,111
1630,4,122
1631,3,380
1632,4,112
1633,3,891
1634,4,143
1635,4,169
1636,4,133
1637,4,126
1638,4,181
1639,3,373
1640,3,815
1641,4,131
1642,4,167
1643,4,171
1644,2,10147
1645,3,1849
1646,4,362
1647,4,114
1648,4,320
1649,4,246
1650,4,148
1651,4,307
1652,4,283
1653,3,1360
1654,4,273
1655,4,282
1656,4,272
1657,4,134
1658,4,289
1659,3,1034
1660,4,340
1661,4,258
1662,4,135
1663,3,855
1664,4,170
1665,4,197
1666,4,152
1667,4,169
1668,3,1890
1669,4,297
1670,4,308
1671,4,237
1672,4,164
1673,4,324
1674,4,511
1675,5,111
1676,3,1669
1677,4,288
1678,4,223
1679,4,170
1680,4,149
1681,4,194
1682,4,268
1683,4,246
1684,4,171
1685,3,723
1686,4,182
1687,4,136
1688,4,125
1689,3,740
1690,4,175
1691,4,112
1692,4,157
1693,2,10919
1694,3,1419
1695,4,305
1696,4,384
1697,4,179
1698,4,193
1699,4,149
1700,3,1762
1701,4,313
1702,4,271
1703,4,231
1704,4,194
1705,4,119
1706,4,121
1707,4,153
1708,4,355
1709,3,803
1710,4,225
1711,4,202
1712,4,162
1713,3,1054
1714,4,297
1715,4,144
1716,4,175
1717,4,271
1718,3,1493
1719,4,369
1720,4,234
1721,4,241
1722,4,189
1723,4,169
1724,4,204
1725,3,1530
1726,4,239
1727,4,210
1728,4,224
1729,4,291
1730,4,342
1731,4,138
1732,3,1497
1733,4,225
1734,4,166
1735,4,259
1736,4,143
1737,4,159
1738,4,202
1739,4,192
1740,4,146
1741,3,1473
1742,4,298
1743,4,364
1744,4,272
1745,4,138
1746,4,152
1747,2,13014
1748,3,2347
1749,4,308
1750,4,363
1751,4,456
1752,4,436
1753,4,180
1754,4,183
1755,4,383
1756,5,108
1757,3,3058
1758,4,611
1759,5,153
1760,4,459
1761,4,256
1762,4,300
1763,4,456
1764,5,128
1765,4,263
1766,4,316
1767,4,420
1768,3,1955
1769,4,352
1770,4,341
1771,4,235
1772,4,117
1773,4,355
1774,4,198
1775,4,315
1776,3,1202
1777,4,123
1778,4,179
1779,4,182
1780,4,148
1781,4,215
1782,4,165
1783,4,252
1784,3,419
1785,3,1027
1786,4,400
1787,5,127
1788,4,270
1789,4,194
1790,3,2262
1791,4,373
1792,5,111
1793,4,209
1794,4,593
1795,5,136
1796,4,194
1797,4,239
1798,4,327
1799,4,162
1800,4,231
1801,3,659
1802,4,193
1803,4,120
1804,4,124
1805,4,117
1806,2,8899
1807,3,2035
1808,4,451
1809,4,180
1810,4,316
1811,4,279
1812,4,170
1813,4,437
1814,4,180
1815,3,2371
1816,4,204
1817,4,320
1818,5,111
1819,4,164
1820,4,285
1821,4,207
1822,4,422
1823,4,411
1824,4,355
1825,3,361
1826,4,115
1827,3,931
1828,4,120
1829,4,121
1830,4,196
1831,4,201
1832,4,143
1833,3,1467
1834,4,354
1835,4,129
1836,4,169
1837,4,180
1838,4,163
1839,4,207
1840,4,165
1841,3,485
1842,4,125
1843,3,719
1844,4,180
1845,3,637
1846,4,122
1847,4,145
1848,1,74384
1849,2,14227
1850,3,3875
1851,4,249
1852,4,742
1853,5,212
1854,5,173
1855,5,119
1856,5,130
1857,4,719
1858,5,193
1859,5,131
1860,4,611
1861,5,242
1862,5,115
1863,4,558
1864,5,108
1865,5,164
1866,5,125
1867,4,226
1868,4,203
1869,4,610
1870,5,229
1871,5,113
1872,3,1791
1873,4,234
1874,4,256
1875,4,150
1876,4,142
1877,4,273
1878,4,220
1879,4,385
1880,4,181
1881,3,1412
1882,4,289
1883,4,293
1884,4,266
1885,4,112
1886,4,251
1887,3,2216
1888,4,458
1889,4,473
1890,5,142
1891,5,162
1892,4,397
1893,4,164
1894,4,180
1895,4,282
1896,4,180
1897,4,110
1898,3,1390
1899,4,255
1900,4,189
1901,4,264
1902,4,184
1903,4,246
1904,4,183
1905,3,1936
1906,4,224
1907,4,233
1908,4,249
1909,4,265
1910,4,228
1911,4,322
1912,4,310
1913,3,1162
1914,4,266
1915,4,239
1916,4,227
1917,4,114
1918,4,119
1919,3,596
1920,4,143
1921,4,141
1922,2,16626
1923,3,2351
1924,4,398
1925,4,288
1926,4,220
1927,4,191
1928,4,247
1929,4,470
1930,4,121
1931,4,475
1932,3,4256
1933,4,599
1934,5,128
1935,5,142
1936,4,145
1937,4,767
1938,5,129
1939,5,229
1940,5,128
1941,4,312
1942,4,532
1943,5,155
1944,5,110
1945,5,108
1946,4,287
1947,5,115
1948,4,798
1949,5,172
1950,5,164
1951,5,145
1952,4,855
1953,5,110
1954,5,161
1955,5,109
1956,5,181
1957,5,144
1958,3,2571
1959,4,482
1960,4,360
1961,4,263
1962,4,315
1963,4,333
1964,4,232
1965,4,311
1966,4,305
1967,3,757
1968,4,151
1969,4,157
1970,3,2113
1971,4,382
1972,4,183
1973,4,283
1974,4,433
1975,5,111
1976,4,330
1977,4,367
1978,3,2117
1979,4,342
1980,4,424
1981,4,335
1982,4,473
1983,5,110
1984,4,170
1985,4,135
1986,4,116
1987,4,179
1988,3,2585
1989,4,528
1990,5,107
1991,5,132
1992,4,385
1993,4,222
1994,4,217
1995,4,508
1996,5,111
1997,4,327
1998,4,113
1999,4,275
2000,2,9913
2001,3,1812
2002,4,335
2003,4,252
2004,4,319
2005,4,306
2006,4,181
2007,4,132
2008,4,138
2009,4,184
2010,3,759
2011,4,191
2012,4,200
2013,4,137
2014,3,1041
2015,4,153
2016,4,231
2017,4,219
2018,4,118
2019,4,130
2020,3,916
2021,4,166
2022,4,147
2023,4,129
2024,4,179
2025,4,174
2026,3,1646
2027,4,338
2028,4,236
2029,4,376
2030,5,125
2031,4,164
2032,4,114
2033,4,295
2034,3,539
2035,4,208
2036,4,130
2037,3,1152
2038,4,148
2039,4,181
2040,4,286
2041,4,109
2042,4,225
2043,3,2034
2044,4,474
2045,4,341
2046,4,322
2047,4,144
2048,4,107
2049,4,115
2050,4,346
2051,4,205
2052,2,3866
2053,3,461
2054,3,433
2055,3,176
2056,3,669
2057,4,143
2058,4,141
2059,3,808
2060,4,111
2061,4,120
2062,4,203
2063,4,121
2064,3,726
2065,4,132
2066,4,117
2067,4,114
2068,3,193
2069,3,430
2070,2,7166
2071,3,1318
2072,4,271
2073,4,394
2074,5,126
2075,4,149
2076,4,235
2077,5,138
2078,4,168
2079,3,747
2080,4,140
2081,4,123
2082,4,110
2083,4,105
2084,3,1279
2085,4,314
2086,4,234
2087,4,146
2088,4,161
2089,4,142
2090,4,174
2091,3,1042
2092,4,210
2093,4,169
2094,4,130
2095,4,210
2096,4,174
2097,4,116
2098,3,543
2099,3,646
2100,4,154
2101,4,180
2102,4,119
2103,4,124
2104,3,705
2105,4,132
