Kmeans ID,Depth,Construction(us)
539,3,401
540,4,111
541,3,395
542,3,851
543,4,172
544,4,153
545,4,151
546,2,918
547,3,148
548,3,122
549,3,133
550,3,120
551,3,190
552,3,154
553,2,3292
554,3,594
555,4,181
556,4,120
557,4,108
558,3,220
559,3,251
560,3,369
561,4,115
562,3,320
563,3,877
564,4,164
565,4,176
566,3,447
567,3,276
568,2,2419
569,3,510
570,4,113
571,3,257
572,3,498
573,4,108
574,3,171
575,3,199
576,3,397
577,4,157
578,3,129
579,3,307
580,2,298
581,2,3276
582,3,603
583,4,138
584,3,273
585,3,759
586,4,271
587,5,120
588,4,132
589,4,120
590,3,212
591,3,275
592,3,567
593,4,134
594,3,341
595,3,308
596,2,4204
597,3,990
598,4,235
599,4,115
600,4,187
601,4,170
602,3,580
603,4,108
604,4,176
605,3,209
606,3,271
607,3,306
608,3,380
609,3,888
610,4,112
611,4,222
612,4,221
613,4,137
614,3,675
615,4,121
616,2,4811
617,3,867
618,4,165
619,4,118
620,4,121
621,4,131
622,4,186
623,3,238
624,3,280
625,3,402
626,3,1018
627,4,239
628,4,155
629,4,278
630,4,127
631,3,1171
632,4,112
633,4,310
634,4,175
635,4,288
636,4,151
637,3,377
638,3,521
639,4,153
