Kmeans ID,Depth,Construction(us)
373,4,276
374,4,275
375,4,366
376,2,5574
377,3,774
378,4,210
379,4,111
380,4,158
381,3,493
382,4,137
383,4,127
384,3,1046
385,4,224
386,4,146
387,4,223
388,4,119
389,4,198
390,3,450
391,4,167
392,3,907
393,4,208
394,4,231
395,4,127
396,4,160
397,3,437
398,4,120
399,3,837
400,4,141
401,4,180
402,4,132
403,3,674
404,4,119
405,4,115
406,4,141
407,2,3677
408,3,529
409,3,321
410,3,241
411,3,598
412,3,469
413,4,125
414,3,446
415,3,274
416,3,1005
417,4,227
418,4,177
419,4,135
420,4,151
421,4,148
422,2,5463
423,3,495
424,4,165
425,4,141
426,3,1154
427,4,227
428,4,232
429,4,254
430,4,153
431,4,120
432,3,819
433,4,141
434,4,150
435,4,197
436,4,145
437,3,772
438,4,166
439,4,127
440,3,1204
441,4,218
442,4,161
443,4,316
444,4,196
445,3,405
446,4,118
447,3,315
448,3,333
449,2,7063
450,3,1719
451,4,340
452,4,291
453,4,192
454,4,209
455,4,187
456,4,147
457,4,115
458,4,278
459,3,842
460,4,127
461,4,155
462,4,142
463,4,160
464,3,404
465,4,108
466,3,1052
467,4,120
468,4,119
469,4,184
470,4,318
471,4,196
472,3,792
473,4,135
474,4,222
475,4,167
476,3,657
477,4,108
478,4,190
479,4,126
480,3,1249
481,4,275
482,4,214
483,4,173
484,4,148
485,4,194
486,4,121
487,3,448
488,2,5540
489,3,840
490,4,232
491,4,124
492,4,157
493,3,1036
494,4,188
495,4,177
496,4,194
497,4,131
498,3,997
499,4,115
500,4,196
501,4,166
502,4,209
503,4,115
504,3,1033
505,4,226
506,4,219
507,4,168
508,4,199
509,4,129
510,3,545
511,4,108
512,4,120
513,3,431
514,3,481
515,4,107
516,3,242
517,1,52151
518,2,6369
519,3,1214
520,4,125
521,4,255
522,4,230
523,4,292
524,4,153
525,3,998
526,4,129
527,4,156
528,4,146
529,4,119
530,4,211
531,3,651
532,4,195
533,4,106
534,3,1025
535,4,216
536,4,121
537,4,183
538,4,166
539,4,216
540,3,353
541,3,481
542,4,132
543,3,1089
544,4,166
545,4,242
546,4,156
547,4,148
548,4,154
549,3,658
550,4,107
551,4,115
552,4,123
553,2,11656
554,3,906
555,4,172
556,4,119
557,4,129
558,4,166
559,4,231
560,3,1050
561,4,130
562,4,214
563,4,118
564,4,160
565,4,126
566,4,166
567,3,887
568,4,293
569,4,156
570,4,137
571,3,531
572,4,120
573,3,2044
574,4,124
575,4,192
576,4,225
577,4,603
578,5,116
579,4,383
580,4,526
581,5,192
582,3,1828
583,4,196
584,4,701
585,5,121
586,5,138
587,4,136
588,4,245
589,4,154
590,4,269
591,3,423
592,4,109
593,3,4065
594,4,253
595,4,543
596,5,120
597,5,116
598,4,445
599,5,123
600,4,378
601,4,806
602,5,136
603,5,208
604,5,174
605,4,283
606,4,1058
607,5,155
608,5,210
609,5,228
610,5,185
611,5,139
612,4,327
613,2,1941
614,3,177
615,3,107
616,3,468
617,3,327
618,3,392
619,3,220
620,3,210
621,2,9737
622,3,2354
623,4,526
624,5,138
625,5,142
626,4,357
627,4,233
628,4,354
629,4,258
630,4,128
631,4,443
632,3,717
633,4,161
634,4,169
635,3,617
636,4,130
637,4,134
638,3,495
639,4,163
640,4,128
641,3,2070
642,4,445
643,5,107
644,4,449
645,4,464
646,5,114
647,4,176
648,4,157
649,4,198
650,4,195
651,3,1118
652,4,226
653,4,266
654,4,222
655,4,107
656,4,153
657,3,1098
658,4,211
659,4,403
660,4,121
661,4,174
662,3,1366
663,4,324
664,4,218
665,4,110
666,4,134
667,4,436
668,5,112
669,5,125
670,2,4589
671,3,1159
672,4,178
673,4,159
674,4,153
675,4,160
676,4,183
677,4,121
678,4,150
679,3,743
680,4,187
681,4,134
682,4,125
683,3,591
684,4,144
685,3,368
686,3,220
687,3,346
688,3,752
689,4,114
690,4,154
691,4,111
692,4,123
693,4,174
694,3,461
695,4,111
696,4,174
697,2,5299
698,3,1158
699,4,138
700,4,183
701,4,302
702,4,223
703,4,179
704,3,961
705,4,110
706,4,121
707,4,156
708,4,204
709,4,108
710,4,149
711,3,1317
712,4,190
713,4,225
714,4,243
715,4,204
716,4,146
717,4,154
718,3,559
719,4,141
720,4,187
721,3,379
722,3,325
723,3,421
724,4,145
725,3,285
726,2,5802
727,3,610
728,4,137
729,3,1255
730,4,373
731,4,127
732,4,224
733,4,211
734,4,173
735,3,703
736,4,151
737,4,137
738,3,702
739,4,187
740,4,113
741,4,182
742,3,403
743,3,1232
744,4,233
745,4,193
746,4,141
747,4,278
748,4,165
749,4,114
750,3,792
751,4,128
752,4,141
753,4,138
754,3,189
755,2,6438
756,3,559
757,4,128
758,4,133
759,3,1130
760,4,177
761,4,205
762,4,186
763,4,114
764,4,123
765,4,143
766,3,229
767,3,1306
768,4,144
769,4,246
770,4,135
771,4,223
772,4,154
773,4,176
774,4,138
775,3,665
776,4,115
777,4,159
778,3,1108
779,4,114
780,4,177
781,4,124
782,4,146
783,4,143
784,4,245
785,4,131
786,3,1228
787,4,298
788,4,186
789,4,189
790,4,199
791,4,174
792,3,274
793,1,41256
794,2,4417
795,3,767
796,4,185
797,4,131
798,3,559
799,4,142
800,4,130
801,3,604
802,4,142
803,4,123
804,3,454
805,4,110
806,4,110
807,3,368
808,3,515
809,4,120
810,3,507
811,4,114
812,4,128
813,3,716
814,4,142
815,2,7952
816,3,1036
817,4,229
818,4,168
819,4,107
820,4,129
821,4,139
822,4,147
823,3,1433
824,4,304
825,4,240
826,4,139
827,4,228
828,4,129
829,4,274
830,4,117
831,3,724
832,4,175
833,4,153
834,3,672
835,4,182
836,4,170
837,4,123
838,3,716
839,4,178
840,4,194
841,4,133
842,3,861
843,4,180
844,4,127
845,4,124
846,4,107
847,4,174
848,3,1220
849,4,313
850,4,118
851,4,162
852,4,192
853,4,272
854,3,1377
855,4,167
856,4,141
857,4,213
858,4,201
859,4,117
860,4,293
861,4,160
862,2,9712
863,3,493
864,4,126
865,4,125
866,3,3422
867,4,1123
868,5,155
869,5,196
870,5,123
871,5,125
872,5,186
873,5,226
874,4,622
875,5,122
876,5,167
877,4,346
878,4,193
879,4,268
880,4,602
881,5,137
882,5,150
883,5,118
884,4,112
885,4,169
886,3,2018
887,4,574
888,5,145
889,5,115
890,4,120
891,4,197
892,4,390
893,4,245
894,4,235
895,4,129
896,4,158
897,3,168
898,3,183
899,3,1445
900,4,312
901,4,301
902,4,131
903,4,111
904,4,177
905,4,209
906,4,147
907,3,2218
908,4,584
909,5,172
910,4,209
911,4,257
912,5,111
913,4,272
914,4,297
915,4,264
916,4,232
917,2,5543
918,3,1538
919,4,477
920,4,112
921,4,188
922,4,167
923,4,223
924,4,319
925,3,1317
926,4,198
927,4,259
928,4,372
929,4,114
930,4,243
931,3,785
932,4,106
933,4,174
934,4,124
935,4,137
936,3,306
937,3,131
938,3,1485
939,4,200
940,4,228
941,4,221
942,4,145
943,4,125
944,4,293
945,4,181
946,4,107
947,2,1250
948,3,107
949,3,252
950,3,134
951,3,194
952,3,318
953,2,3684
954,3,726
955,4,151
956,4,125
957,4,111
958,3,304
959,3,558
960,4,119
961,3,484
962,4,127
963,4,121
964,3,428
965,3,460
966,4,112
967,3,584
968,4,154
969,4,143
970,4,172
971,3,210
972,2,5565
973,3,1107
974,4,185
975,4,156
976,4,172
977,4,172
978,4,234
979,3,401
980,3,567
981,4,177
982,3,626
983,4,125
984,3,806
985,4,138
986,4,178
987,4,208
988,3,1358
989,4,323
990,4,140
991,4,111
992,4,392
993,5,128
994,5,107
995,4,189
996,3,611
997,4,123
998,4,109
999,4,111
1000,3,119
1001,2,3115
1002,3,537
1003,4,117
1004,3,777
1005,4,176
1006,4,151
1007,4,104
1008,4,122
1009,4,113
1010,3,374
1011,4,149
1012,3,194
1013,3,195
1014,3,363
1015,3,387
1016,3,383
1017,4,106
1018,1,23450
1019,2,6485
1020,3,996
1021,4,202
1022,4,184
1023,4,190
1024,4,124
1025,4,107
1026,3,1252
1027,4,107
1028,4,130
1029,4,203
1030,4,117
1031,4,299
1032,4,341
1033,3,693
1034,4,112
1035,4,129
1036,4,128
1037,4,164
1038,3,462
1039,3,576
1040,4,127
1041,3,1343
1042,4,140
1043,4,259
1044,4,143
1045,4,144
1046,4,288
1047,4,131
1048,4,232
1049,3,1139
1050,4,275
1051,4,134
1052,4,173
1053,4,252
1054,3,148
1055,2,2764
1056,3,513
1057,4,106
1058,3,445
1059,4,132
1060,4,120
1061,3,387
1062,3,391
1063,3,288
1064,3,466
1065,4,119
1066,3,206
1067,3,132
1068,2,2049
1069,3,424
1070,3,394
1071,3,245
1072,3,296
1073,3,214
1074,3,144
1075,3,157
1076,3,194
1077,2,1766
1078,3,267
1079,3,277
1080,3,317
1081,3,176
1082,3,294
1083,3,259
1084,3,136
1085,2,2500
1086,3,696
1087,4,175
1088,4,191
1089,3,507
1090,3,720
1091,4,144
1092,4,122
1093,3,160
1094,3,210
1095,3,205
1096,2,2478
1097,3,321
1098,4,105
1099,3,550
1100,4,110
1101,4,136
1102,3,309
1103,3,163
1104,3,165
1105,3,404
1106,4,140
1107,3,390
1108,3,232
1109,2,3865
1110,3,575
1111,4,152
1112,3,573
1113,4,146
1114,4,121
1115,3,438
1116,4,138
1117,3,301
1118,3,335
1119,3,537
1120,4,117
1121,4,162
1122,3,606
1123,4,115
1124,4,119
1125,3,550
1126,4,108
1127,4,145
1128,2,1450
1129,3,204
1130,3,238
1131,3,272
1132,3,292
1133,3,257
1134,1,19392
1135,2,2613
1136,3,390
1137,4,107
1138,4,130
1139,3,159
1140,3,483
1141,4,115
1142,3,300
1143,3,445
1144,4,134
1145,3,299
1146,3,333
1147,3,252
1148,2,1173
1149,3,191
1150,3,125
1151,3,213
1152,3,147
1153,3,231
1154,3,169
1155,2,1608
1156,3,300
1157,3,430
1158,3,389
1159,3,157
1160,3,186
1161,2,4180
1162,3,791
1163,4,142
1164,4,130
1165,4,110
1166,4,166
1167,4,126
1168,3,568
1169,3,537
1170,4,110
1171,3,406
1172,3,750
1173,4,138
1174,4,191
1175,3,217
1176,3,758
1177,4,107
1178,4,148
1179,4,158
1180,3,221
1181,2,3476
1182,3,752
1183,4,245
1184,4,137
1185,4,115
1186,3,380
1187,3,212
1188,3,366
1189,3,382
1190,4,111
1191,4,109
1192,3,480
1193,3,790
1194,4,121
1195,4,151
1196,4,152
1197,4,158
1198,4,157
1199,2,2596
1200,3,756
1201,4,167
1202,4,131
1203,4,147
1204,3,407
1205,3,233
1206,3,180
1207,3,261
1208,3,597
1209,4,137
1210,4,145
1211,3,240
1212,2,1603
1213,3,439
1214,3,343
1215,3,142
1216,3,188
1217,3,298
1218,4,110
1219,3,151
1220,2,2158
1221,3,568
1222,4,114
1223,4,110
1224,3,330
1225,3,207
1226,3,132
1227,3,292
1228,3,395
1229,4,120
1230,3,221
1231,1,59794
1232,2,16733
1233,3,4041
1234,4,1486
1235,5,363
1236,5,234
1237,5,197
1238,5,322
1239,5,119
1240,5,144
1241,5,167
1242,4,538
1243,5,114
1244,5,135
1245,4,668
1246,5,183
1247,5,143
1248,4,190
1249,4,257
1250,4,350
1251,5,108
1252,4,127
1253,4,436
1254,5,159
1255,3,1246
1256,4,170
1257,4,238
1258,4,199
1259,4,226
1260,4,203
1261,4,131
1262,3,1636
1263,4,243
1264,4,190
1265,4,114
1266,4,471
1267,5,135
1268,4,267
1269,4,199
1270,4,124
1271,3,2468
1272,4,749
1273,5,197
1274,5,176
1275,5,109
1276,4,412
1277,5,110
1278,4,268
1279,4,231
1280,4,141
1281,4,495
1282,4,226
1283,3,2149
1284,4,372
1285,4,349
1286,4,306
1287,4,132
1288,4,219
1289,4,281
1290,4,180
1291,4,305
1292,3,1310
1293,4,261
1294,4,213
1295,4,135
1296,4,204
1297,4,182
1298,4,146
1299,3,2301
1300,4,544
1301,5,147
1302,5,114
1303,4,627
1304,5,141
1305,5,125
1306,5,183
1307,4,276
1308,5,122
1309,4,219
1310,4,175
1311,4,165
1312,4,208
1313,3,1703
1314,4,450
1315,4,187
1316,4,257
1317,4,188
1318,4,328
1319,4,156
1320,2,9349
1321,3,2279
1322,4,391
1323,5,116
1324,4,277
1325,4,184
1326,4,137
1327,4,435
1328,4,134
1329,4,394
1330,5,128
1331,4,356
1332,5,109
1333,3,1333
1334,4,323
1335,4,205
1336,4,271
1337,4,230
1338,4,144
1339,3,506
1340,4,110
1341,4,128
1342,3,1615
1343,4,260
1344,4,211
1345,4,305
1346,4,150
1347,4,135
1348,4,110
1349,4,422
1350,5,142
1351,3,1920
1352,4,431
1353,5,110
1354,4,381
1355,4,229
1356,4,173
1357,4,281
1358,4,164
1359,4,206
1360,3,168
1361,3,241
1362,3,1404
1363,4,204
1364,4,130
1365,4,121
1366,4,230
1367,4,109
1368,4,131
1369,4,218
1370,4,276
1371,2,4263
1372,3,1086
1373,4,147
1374,4,130
1375,4,230
1376,4,157
1377,4,162
1378,4,127
1379,3,401
1380,4,130
1381,3,471
1382,3,402
1383,4,119
1384,3,588
1385,4,107
1386,4,163
1387,3,243
1388,3,347
1389,3,793
1390,4,142
1391,4,118
1392,4,194
1393,4,113
1394,2,5783
1395,3,510
1396,4,131
1397,3,1407
1398,4,217
1399,4,217
1400,4,205
1401,4,184
1402,4,115
1403,4,168
1404,4,110
1405,4,214
1406,3,700
1407,4,190
1408,4,149
1409,4,137
1410,3,325
1411,3,1011
1412,4,203
1413,4,117
1414,4,107
1415,4,185
1416,4,206
1417,3,1113
1418,4,184
1419,4,259
1420,4,194
1421,4,214
1422,3,485
1423,4,107
1424,3,328
1425,2,1798
1426,3,366
1427,3,277
1428,3,209
1429,3,183
1430,3,341
1431,3,122
1432,3,197
1433,3,158
1434,2,5051
1435,3,924
1436,4,158
1437,4,156
1438,4,137
1439,4,127
1440,4,130
1441,3,1114
1442,4,202
1443,4,300
1444,4,146
1445,4,213
1446,3,828
1447,4,222
1448,4,124
1449,4,128
1450,4,124
1451,3,738
1452,4,228
1453,4,117
1454,4,196
1455,3,392
1456,3,563
1457,4,144
1458,3,185
1459,3,381
1460,2,9603
1461,3,1825
1462,4,226
1463,4,197
1464,4,440
1465,4,423
1466,4,164
1467,4,230
1468,3,1332
1469,4,319
1470,4,180
1471,4,354
1472,4,168
1473,4,110
1474,3,1413
1475,4,191
1476,4,154
1477,4,230
1478,4,121
1479,4,215
1480,4,259
1481,4,218
1482,3,1004
1483,4,139
1484,4,192
1485,4,164
1486,4,115
1487,4,257
1488,3,717
1489,4,127
1490,4,160
1491,4,152
1492,3,885
1493,4,185
1494,4,198
1495,4,130
1496,4,127
1497,3,1594
1498,4,331
1499,4,207
1500,4,229
1501,4,203
1502,4,515
1503,5,122
1504,5,126
1505,3,916
1506,4,178
1507,4,118
1508,4,203
1509,4,124
1510,2,7047
1511,3,1505
1512,4,455
1513,4,182
1514,4,258
1515,4,153
1516,4,115
1517,4,154
1518,4,186
1519,3,617
1520,3,1204
1521,4,322
1522,4,289
1523,4,238
1524,4,105
1525,4,148
1526,3,201
1527,3,316
1528,3,1620
1529,4,596
1530,5,196
1531,4,349
1532,4,155
1533,4,164
1534,4,278
1535,3,801
1536,4,148
1537,4,180
1538,4,113
1539,3,811
1540,4,164
1541,4,128
1542,4,152
1543,4,157
1544,1,27458
1545,2,5551
1546,3,1013
1547,4,223
1548,4,178
1549,4,157
1550,4,133
1551,4,114
1552,4,121
1553,3,941
1554,4,175
1555,4,115
1556,4,173
1557,4,149
1558,4,184
1559,3,634
1560,4,189
1561,3,533
1562,3,260
1563,3,1130
1564,4,172
1565,4,139
1566,4,120
1567,4,251
1568,4,146
1569,4,162
1570,3,444
1571,4,147
1572,4,115
1573,3,656
1574,4,126
1575,4,166
1576,4,151
1577,2,2565
1578,3,188
1579,3,408
1580,4,111
1581,3,188
1582,3,519
1583,4,141
1584,4,145
1585,3,413
1586,3,353
1587,3,169
1588,3,394
1589,2,3164
1590,3,581
1591,4,131
1592,3,523
1593,4,114
1594,3,260
1595,3,514
1596,4,121
1597,3,279
1598,3,221
1599,3,447
1600,3,418
1601,2,3950
1602,3,678
1603,4,184
1604,4,134
1605,3,808
1606,4,143
1607,4,155
1608,4,146
1609,3,1048
1610,4,236
1611,4,286
1612,4,128
1613,4,134
1614,4,120
1615,4,131
1616,3,304
1617,3,229
1618,3,435
1619,4,130
1620,3,169
1621,3,338
1622,2,4986
1623,3,620
1624,4,119
1625,4,138
1626,3,126
1627,3,200
1628,3,413
1629,4,129
1630,3,1065
1631,4,150
1632,4,144
1633,4,116
1634,4,155
1635,4,119
1636,4,211
1637,4,113
1638,3,333
1639,3,830
1640,4,124
1641,4,158
1642,4,142
1643,4,113
1644,3,1438
1645,4,242
1646,4,277
1647,4,222
1648,4,134
1649,4,188
1650,4,150
1651,4,159
1652,2,2641
1653,3,281
1654,3,323
1655,3,226
1656,3,280
1657,3,352
1658,3,536
1659,4,130
1660,3,523
1661,4,108
1662,4,114
1663,3,194
1664,2,2392
1665,3,259
1666,3,317
1667,3,596
1668,4,144
1669,3,326
1670,4,111
1671,3,115
1672,3,357
1673,3,387
1674,2,2101
1675,3,146
1676,3,510
1677,4,137
1678,3,312
1679,3,276
1680,3,219
1681,3,298
1682,3,316
