Kmeans ID,Depth,Construction(us)
1031,4,237
1032,4,458
1033,5,107
1034,4,313
1035,4,546
1036,5,180
1037,5,135
1038,4,222
1039,4,124
1040,3,1083
1041,4,174
1042,4,177
1043,4,120
1044,4,134
1045,4,215
1046,4,117
1047,3,959
1048,4,276
1049,4,187
1050,4,216
1051,3,1052
1052,4,288
1053,4,214
1054,4,170
1055,4,181
1056,3,701
1057,4,215
1058,4,137
1059,3,3218
1060,4,554
1061,5,133
1062,5,113
1063,4,734
1064,5,226
1065,5,174
1066,4,260
1067,4,484
1068,5,143
1069,4,325
1070,5,145
1071,4,384
1072,4,272
1073,4,226
1074,3,2184
1075,4,285
1076,4,326
1077,4,112
1078,4,736
1079,5,179
1080,5,151
1081,5,118
1082,5,112
1083,4,311
1084,4,134
1085,3,1342
1086,4,209
1087,4,141
1088,4,232
1089,4,144
1090,4,245
1091,4,128
1092,4,193
1093,2,12379
1094,3,3170
1095,4,396
1096,4,364
1097,4,330
1098,5,141
1099,4,598
1100,5,137
1101,5,147
1102,4,323
1103,4,436
1104,4,335
1105,5,118
1106,4,395
1107,3,1467
1108,4,181
1109,4,169
1110,4,199
1111,4,115
1112,4,381
1113,4,206
1114,4,147
1115,3,1270
1116,4,436
1117,4,448
1118,4,151
1119,3,463
1120,3,1354
1121,4,192
1122,4,194
1123,4,118
1124,4,189
1125,4,433
1126,5,141
1127,3,528
1128,3,3844
1129,4,488
1130,5,147
1131,4,195
1132,4,571
1133,5,135
1134,5,140
1135,4,459
1136,5,169
1137,4,532
1138,5,150
1139,4,595
1140,5,113
1141,5,109
1142,4,175
1143,4,807
1144,5,106
1145,5,134
1146,5,156
1147,3,397
1148,4,132
1149,4,118
1150,2,31741
1151,3,4215
1152,4,745
1153,5,193
1154,5,163
1155,4,836
1156,5,263
1157,5,135
1158,5,170
1159,4,658
1160,5,112
1161,5,151
1162,5,109
1163,5,133
1164,4,640
1165,5,127
1166,5,108
1167,5,114
1168,4,540
1169,5,186
1170,4,296
1171,4,231
1172,4,269
1173,3,4174
1174,4,743
1175,5,156
1176,5,151
1177,5,110
1178,5,114
1179,5,122
1180,4,539
1181,5,114
1182,5,183
1183,4,475
1184,5,166
1185,4,712
1186,5,147
1187,5,122
1188,5,151
1189,5,107
1190,4,698
1191,5,161
1192,5,128
1193,5,138
1194,4,264
1195,4,415
1196,4,319
1197,3,3644
1198,4,711
1199,5,120
1200,5,193
1201,4,335
1202,4,195
1203,4,907
1204,5,109
1205,5,232
1206,5,133
1207,5,181
1208,4,245
1209,4,745
1210,5,174
1211,5,136
1212,4,450
1213,5,135
1214,5,124
1215,3,5377
1216,4,777
1217,5,164
1218,5,183
1219,5,152
1220,4,497
1221,4,577
1222,5,178
1223,5,132
1224,4,672
1225,5,120
1226,5,127
1227,5,122
1228,5,115
1229,4,953
1230,5,183
1231,5,201
1232,5,198
1233,5,165
1234,5,108
1235,4,298
1236,5,108
1237,4,499
1238,5,150
1239,4,1041
1240,5,173
1241,5,145
1242,5,162
1243,5,234
1244,5,209
1245,3,3896
1246,4,358
1247,4,471
1248,5,108
1249,5,155
1250,4,534
1251,5,125
1252,5,122
1253,4,654
1254,5,129
1255,5,162
1256,4,704
1257,5,137
1258,5,131
1259,5,180
1260,5,115
1261,4,419
1262,5,115
1263,4,314
1264,4,472
1265,5,119
1266,5,137
1267,3,4728
1268,4,443
1269,4,577
1270,5,147
1271,4,658
1272,5,152
1273,5,116
1274,4,793
1275,5,187
1276,5,119
1277,5,115
1278,5,141
1279,4,793
1280,5,155
1281,5,139
1282,5,151
1283,5,115
1284,4,407
1285,5,114
1286,4,492
1287,5,119
1288,4,515
1289,3,3511
1290,4,412
1291,4,333
1292,4,603
1293,5,145
1294,5,120
1295,4,634
1296,5,118
1297,4,647
1298,5,133
1299,5,115
1300,4,200
1301,4,111
1302,4,551
1303,5,115
1304,5,169
1305,3,2155
1306,4,378
1307,4,368
1308,4,312
1309,4,137
1310,4,463
1311,4,144
1312,4,288
1313,2,22737
1314,3,4454
1315,4,460
1316,5,112
1317,5,107
1318,4,580
1319,5,123
1320,5,108
1321,4,278
1322,4,456
1323,5,157
1324,4,435
1325,4,1122
1326,5,303
1327,5,191
1328,5,116
1329,5,211
1330,4,774
1331,5,206
1332,5,110
1333,4,239
1334,3,5229
1335,4,1780
1336,5,288
1337,5,521
1338,6,112
1339,6,129
1340,5,170
1341,5,450
1342,5,140
1343,4,263
1344,4,458
1345,5,112
1346,4,892
1347,5,224
1348,5,161
1349,5,196
1350,5,125
1351,5,123
1352,4,467
1353,5,133
1354,4,246
1355,4,568
1356,5,164
1357,5,233
1358,4,510
1359,5,113
1360,3,3306
1361,4,707
1362,5,160
1363,5,156
1364,4,471
1365,4,673
1366,5,157
1367,5,165
1368,5,112
1369,4,505
1370,5,173
1371,5,112
1372,4,327
1373,4,222
1374,4,455
1375,3,1238
1376,4,114
1377,4,156
1378,4,124
1379,4,228
1380,4,330
1381,4,162
1382,3,3161
1383,4,204
1384,4,213
1385,4,716
1386,5,134
1387,5,191
1388,4,201
1389,4,740
1390,5,185
1391,5,153
1392,5,143
1393,4,332
1394,4,598
1395,5,141
1396,5,166
1397,5,129
1398,4,127
1399,3,656
1400,4,205
1401,4,126
1402,3,2712
1403,4,379
1404,4,289
1405,4,142
1406,4,248
1407,4,239
1408,4,328
1409,4,742
1410,5,159
1411,5,201
1412,5,119
1413,4,360
1414,3,2289
1415,4,432
1416,4,254
1417,4,171
1418,4,330
1419,4,177
1420,4,371
1421,4,491
1422,5,140
1423,2,13478
1424,3,1757
1425,4,331
1426,4,251
1427,4,199
1428,4,169
1429,4,298
1430,4,339
1431,4,108
1432,3,3848
1433,4,766
1434,5,111
1435,5,209
1436,5,114
1437,4,779
1438,5,150
1439,5,218
1440,4,140
1441,4,410
1442,4,138
1443,4,323
1444,4,533
1445,5,133
1446,5,162
1447,4,801
1448,5,186
1449,5,109
1450,5,128
1451,3,290
1452,3,128
1453,3,168
1454,3,4259
1455,4,674
1456,5,115
1457,5,145
1458,5,185
1459,4,1034
1460,5,175
1461,5,118
1462,5,171
1463,5,188
1464,5,176
1465,4,396
1466,4,283
1467,5,123
1468,4,610
1469,5,115
1470,5,170
1471,5,137
1472,4,304
1473,4,524
1474,5,165
1475,4,449
1476,5,119
1477,3,2723
1478,4,476
1479,4,728
1480,5,254
1481,5,114
1482,5,159
1483,4,314
1484,4,183
1485,4,471
1486,5,174
1487,5,145
1488,4,203
1489,4,212
1490,4,196
1491,3,337
1492,2,19987
1493,3,3934
1494,4,146
1495,4,626
1496,5,321
1497,5,123
1498,4,796
1499,5,145
1500,5,126
1501,5,133
1502,4,938
1503,5,113
1504,5,197
1505,5,109
1506,5,119
1507,5,152
1508,5,113
1509,4,436
1510,5,182
1511,4,213
1512,4,164
1513,4,624
1514,5,143
1515,5,112
1516,5,144
1517,3,3181
1518,4,549
1519,5,114
1520,5,118
1521,4,1126
1522,5,115
1523,5,180
1524,5,197
1525,5,188
1526,5,174
1527,5,176
1528,4,259
1529,4,510
1530,4,237
1531,4,198
1532,4,222
1533,3,1105
1534,4,168
1535,4,198
1536,4,117
1537,4,142
1538,4,131
1539,4,251
1540,3,4218
1541,4,957
1542,5,209
1543,5,195
1544,5,171
1545,5,113
1546,4,167
1547,4,675
1548,5,108
1549,5,123
1550,5,113
1551,4,984
1552,5,161
1553,5,285
1554,5,134
1555,5,128
1556,4,541
1557,4,464
1558,4,395
1559,3,3517
1560,4,615
1561,5,137
1562,5,125
1563,4,503
1564,5,165
1565,5,150
1566,4,675
1567,5,136
1568,5,132
1569,5,132
1570,4,263
1571,4,161
1572,4,271
1573,4,571
1574,4,483
1575,5,113
1576,3,1823
1577,4,300
1578,4,349
1579,4,367
1580,4,165
1581,4,227
1582,4,225
1583,4,134
1584,3,910
1585,4,113
1586,4,186
1587,4,129
1588,4,122
1589,4,117
1590,4,140
1591,3,1312
1592,4,326
1593,4,395
1594,4,131
1595,4,217
1596,2,33356
1597,3,5925
1598,4,985
1599,5,167
1600,5,178
1601,5,239
1602,5,142
1603,5,168
1604,4,443
1605,5,122
1606,4,880
1607,5,138
1608,5,197
1609,5,119
1610,5,192
1611,5,112
1612,4,1095
1613,5,230
1614,5,243
1615,5,256
1616,4,827
1617,5,193
1618,5,144
1619,5,154
1620,5,113
1621,4,1309
1622,5,317
1623,5,307
1624,5,185
1625,5,116
1626,5,118
1627,5,240
1628,4,147
1629,4,249
1630,3,7290
1631,4,1100
1632,5,158
1633,5,367
1634,5,164
1635,5,180
1636,4,1335
1637,5,131
1638,5,187
1639,5,126
1640,5,149
1641,5,190
1642,5,279
1643,5,247
1644,4,255
1645,4,994
1646,5,183
1647,5,149
1648,5,126
1649,5,187
1650,5,158
1651,5,111
1652,4,1057
1653,5,201
1654,5,207
1655,5,165
1656,5,140
1657,5,175
1658,4,1100
1659,5,259
1660,5,320
1661,5,119
1662,5,113
1663,5,121
1664,5,139
1665,4,1388
1666,5,391
1667,6,124
1668,5,216
1669,5,138
1670,5,157
1671,5,128
1672,5,199
1673,5,197
1674,3,5396
1675,4,1175
1676,5,123
1677,5,193
1678,5,305
1679,5,176
1680,5,192
1681,4,578
1682,5,109
1683,5,109
1684,4,453
1685,4,368
1686,4,954
1687,5,152
1688,5,200
1689,5,182
1690,5,174
1691,5,108
1692,5,135
1693,4,820
1694,5,188
1695,5,133
1696,5,152
1697,4,510
1698,5,112
1699,4,582
1700,5,143
1701,5,109
1702,3,1320
1703,4,183
1704,4,215
1705,4,328
1706,4,251
1707,4,135
1708,4,117
1709,3,2445
1710,4,420
1711,4,340
1712,5,119
1713,4,155
1714,4,425
1715,4,258
1716,4,397
1717,4,236
1718,4,231
1719,3,3433
1720,4,706
1721,5,147
1722,5,108
1723,5,147
1724,5,109
1725,4,400
1726,5,145
1727,4,505
1728,5,114
1729,4,330
1730,4,319
1731,4,317
1732,4,208
1733,4,671
1734,5,200
1735,5,108
1736,3,3491
1737,4,558
1738,5,120
1739,5,160
1740,4,396
1741,4,317
1742,4,256
1743,4,449
1744,4,583
1745,4,684
1746,5,112
1747,5,127
1748,5,113
1749,5,165
1750,4,258
1751,3,4162
1752,4,1334
1753,5,173
1754,5,263
1755,5,193
1756,5,247
1757,5,121
1758,5,198
1759,4,712
1760,5,167
1761,5,220
1762,5,129
1763,4,163
1764,4,1035
1765,5,182
1766,5,154
1767,5,391
1768,5,162
1769,4,418
1770,4,152
1771,4,137
1772,4,200
1773,1,118063
1774,2,21244
1775,3,4219
1776,4,771
1777,5,124
1778,5,207
1779,5,108
1780,4,560
1781,5,151
1782,4,279
1783,4,580
1784,5,128
1785,5,112
1786,4,272
1787,4,816
1788,5,193
1789,5,129
1790,5,130
1791,5,134
1792,4,544
1793,5,139
1794,5,143
1795,4,428
1796,3,3696
1797,4,771
1798,5,139
1799,5,123
1800,5,148
1801,5,141
1802,4,598
1803,5,118
1804,4,390
1805,5,128
1806,4,372
1807,4,162
1808,4,540
1809,5,171
1810,5,134
1811,4,523
1812,5,114
1813,4,387
1814,5,109
1815,3,935
1816,4,174
1817,4,216
1818,4,180
1819,4,148
1820,3,2915
1821,4,690
1822,5,198
1823,5,187
1824,5,119
1825,4,387
1826,4,537
1827,5,170
1828,5,136
1829,4,135
1830,4,714
1831,5,171
1832,5,119
1833,4,403
1834,5,168
1835,3,1970
1836,4,229
1837,4,167
1838,4,271
1839,4,306
1840,4,582
1841,5,187
1842,4,313
1843,3,1237
1844,4,191
1845,4,394
1846,4,128
1847,4,174
1848,4,187
1849,3,2663
1850,4,298
1851,4,279
1852,4,582
1853,5,118
1854,5,108
1855,5,115
1856,4,387
1857,5,134
1858,4,116
1859,4,321
1860,5,108
1861,4,593
1862,5,129
1863,5,113
1864,3,3699
1865,4,667
1866,5,206
1867,5,112
1868,4,167
1869,4,1092
1870,5,272
1871,5,115
1872,5,266
1873,5,119
1874,5,128
1875,4,280
1876,4,336
1877,4,291
1878,4,715
1879,5,118
1880,5,112
1881,5,172
1882,5,134
1883,4,164
1884,2,15732
1885,3,1811
1886,4,288
1887,4,250
1888,4,287
1889,4,281
1890,4,197
1891,4,256
1892,4,224
1893,3,3831
1894,4,574
1895,5,130
1896,4,452
1897,5,118
1898,4,653
1899,5,195
1900,5,121
1901,4,669
1902,5,114
1903,5,123
1904,5,146
1905,4,229
1906,4,401
1907,4,317
1908,4,572
1909,5,118
1910,5,118
1911,3,3575
1912,4,528
1913,5,136
1914,5,120
1915,4,161
1916,4,299
1917,4,714
1918,5,169
1919,5,195
1920,5,122
1921,5,115
1922,4,687
1923,5,197
1924,5,114
1925,4,282
1926,4,520
1927,5,109
1928,5,155
1929,4,406
1930,3,2320
1931,4,323
1932,4,494
1933,4,224
1934,4,241
1935,4,291
1936,4,275
1937,4,309
1938,4,196
1939,3,989
1940,4,240
1941,4,241
1942,4,210
1943,4,150
1944,3,2042
1945,4,320
1946,4,295
1947,4,378
1948,4,156
1949,4,170
1950,4,238
1951,4,266
1952,4,259
1953,3,667
1954,4,120
1955,4,108
1956,3,449
1957,2,6907
1958,3,1388
1959,4,286
1960,4,300
1961,4,161
1962,4,222
1963,4,247
1964,3,659
1965,4,180
1966,3,728
1967,4,168
1968,4,133
1969,4,116
1970,4,114
1971,3,493
1972,4,135
1973,3,700
1974,4,166
1975,4,113
1976,4,152
1977,3,1441
1978,4,322
1979,4,290
1980,4,275
1981,4,200
1982,4,183
1983,4,211
1984,3,757
1985,4,142
1986,4,148
1987,4,147
1988,3,722
1989,4,182
1990,4,162
1991,2,27255
1992,3,5194
1993,4,657
1994,5,134
1995,5,119
1996,4,1048
1997,5,278
1998,5,134
1999,5,120
2000,5,138
2001,5,129
2002,4,579
2003,5,140
2004,5,124
2005,4,646
2006,5,113
2007,5,138
2008,5,127
2009,4,488
2010,5,142
2011,5,105
2012,4,1061
2013,5,248
2014,5,162
2015,5,124
2016,5,250
2017,5,127
2018,4,321
2019,4,409
2020,3,2372
2021,4,444
2022,5,110
2023,5,118
2024,5,110
2025,4,240
2026,4,391
2027,4,359
2028,4,291
2029,5,113
2030,4,361
2031,4,250
2032,3,932
2033,4,133
2034,4,133
2035,4,153
2036,4,143
2037,4,137
2038,3,2867
2039,4,148
2040,4,421
2041,5,109
2042,4,530
2043,5,135
2044,4,340
2045,4,182
2046,4,607
2047,5,120
2048,5,162
2049,4,184
2050,4,450
2051,5,114
2052,3,5136
2053,4,259
2054,4,1048
2055,5,237
2056,5,128
2057,5,182
2058,5,153
2059,5,162
2060,4,426
2061,5,119
2062,4,411
2063,4,981
2064,5,153
2065,5,338
2066,5,264
2067,4,1376
2068,5,234
2069,5,181
2070,5,217
2071,5,259
2072,5,155
2073,5,166
2074,5,153
2075,4,211
2076,4,419
2077,5,111
2078,3,2610
2079,4,475
2080,4,524
2081,5,153
2082,5,115
2083,4,110
2084,4,210
2085,4,199
2086,4,348
2087,4,232
2088,4,534
2089,5,125
2090,3,4038
2091,4,616
2092,5,109
2093,5,110
2094,5,146
2095,4,321
2096,4,637
2097,5,161
2098,5,139
2099,4,595
2100,5,122
2101,5,119
2102,4,472
2103,5,176
2104,4,382
2105,4,427
2106,4,596
2107,5,175
2108,5,163
