Kmeans ID,Depth,Construction(us)
1049,4,218
1050,4,335
1051,4,137
1052,4,137
1053,4,120
1054,3,696
1055,4,154
1056,4,119
1057,4,144
1058,4,134
1059,3,1377
1060,4,165
1061,4,199
1062,4,275
1063,4,118
1064,4,254
1065,4,229
1066,3,1463
1067,4,265
1068,4,118
1069,4,290
1070,4,198
1071,4,150
1072,4,157
1073,4,155
1074,4,161
1075,2,6826
1076,3,960
1077,4,241
1078,4,193
1079,4,118
1080,4,199
1081,3,1071
1082,4,195
1083,4,225
1084,4,111
1085,4,123
1086,4,119
1087,4,198
1088,3,827
1089,4,265
1090,4,143
1091,4,119
1092,4,129
1093,3,784
1094,4,124
1095,4,201
1096,4,137
1097,3,743
1098,4,190
1099,3,1381
1100,4,291
1101,4,117
1102,4,189
1103,4,160
1104,4,264
1105,4,247
1106,3,682
1107,4,192
1108,4,199
1109,3,459
1110,4,119
1111,2,3977
1112,3,782
1113,4,167
1114,4,147
1115,4,150
1116,3,425
1117,4,107
1118,4,120
1119,3,948
1120,4,155
1121,4,128
1122,4,115
1123,4,155
1124,4,140
1125,4,122
1126,3,399
1127,4,111
1128,3,500
1129,4,125
1130,3,625
1131,4,143
1132,4,120
1133,3,202
1134,3,187
1135,2,2026
1136,3,761
1137,4,143
1138,4,122
1139,4,128
1140,3,355
1141,3,217
1142,3,159
1143,3,409
1144,3,179
1145,1,49517
1146,2,17227
1147,3,1642
1148,4,219
1149,4,474
1150,4,127
1151,4,269
1152,4,221
1153,4,183
1154,3,2277
1155,4,172
1156,4,528
1157,5,164
1158,4,500
1159,5,109
1160,5,137
1161,4,157
1162,4,343
1163,4,432
1164,5,130
1165,3,2961
1166,4,682
1167,5,188
1168,5,123
1169,5,118
1170,5,154
1171,4,815
1172,5,140
1173,5,238
1174,4,277
1175,4,256
1176,4,451
1177,5,135
1178,4,156
1179,4,234
1180,3,2483
1181,4,677
1182,5,151
1183,5,121
1184,5,137
1185,4,712
1186,5,131
1187,5,152
1188,5,146
1189,5,148
1190,4,155
1191,4,581
1192,5,114
1193,5,130
1194,4,263
1195,3,2557
1196,4,341
1197,4,442
1198,5,106
1199,4,411
1200,4,252
1201,4,262
1202,4,196
1203,4,258
1204,4,414
1205,3,863
1206,4,118
1207,4,177
1208,4,124
1209,4,188
1210,3,2738
1211,4,466
1212,5,119
1213,4,450
1214,5,110
1215,4,286
1216,4,312
1217,4,202
1218,4,208
1219,4,445
1220,4,373
1221,3,1945
1222,4,314
1223,4,123
1224,4,312
1225,4,231
1226,4,231
1227,4,225
1228,4,293
1229,5,138
1230,4,253
1231,2,1670
1232,3,313
1233,3,378
1234,3,198
1235,3,135
1236,3,132
1237,3,112
1238,3,219
1239,3,241
1240,2,7346
1241,3,505
1242,4,130
1243,3,918
1244,4,266
1245,4,195
1246,4,119
1247,4,114
1248,4,138
1249,3,1078
1250,4,286
1251,4,110
1252,4,140
1253,4,113
1254,4,273
1255,3,936
1256,4,203
1257,4,129
1258,4,196
1259,4,133
1260,3,1308
1261,4,267
1262,4,196
1263,4,127
1264,4,236
1265,4,130
1266,4,161
1267,4,184
1268,3,834
1269,4,217
1270,4,125
1271,4,130
1272,4,122
1273,3,795
1274,4,143
1275,4,122
1276,4,172
1277,4,158
1278,3,1024
1279,4,326
1280,4,139
1281,4,178
1282,4,114
1283,2,2700
1284,3,610
1285,4,200
1286,4,107
1287,3,378
1288,3,158
1289,3,611
1290,4,136
1291,4,126
1292,3,129
1293,3,442
1294,3,259
1295,3,181
1296,2,6162
1297,3,242
1298,3,838
1299,4,134
1300,4,127
1301,4,114
1302,4,123
1303,4,189
1304,3,945
1305,4,340
1306,5,131
1307,4,197
1308,4,130
1309,4,156
1310,3,143
1311,3,336
1312,3,1385
1313,4,174
1314,4,166
1315,4,259
1316,4,224
1317,4,171
1318,4,260
1319,3,480
1320,4,122
1321,3,1833
1322,4,328
1323,4,177
1324,4,410
1325,4,202
1326,4,237
1327,4,150
1328,4,268
1329,2,6182
1330,3,632
1331,4,157
1332,4,188
1333,3,938
1334,4,169
1335,4,127
1336,4,169
1337,4,108
1338,4,134
1339,3,490
1340,4,140
1341,3,749
1342,4,181
1343,4,120
1344,4,115
1345,4,130
1346,3,1308
1347,4,168
1348,4,151
1349,4,356
1350,4,148
1351,4,143
1352,4,281
1353,3,703
1354,4,112
1355,4,172
1356,4,177
1357,3,750
1358,4,152
1359,4,129
1360,4,129
1361,4,130
1362,3,633
1363,4,186
1364,2,1848
1365,3,403
1366,3,188
1367,3,413
1368,3,120
1369,3,235
1370,3,311
1371,3,112
1372,2,6321
1373,3,893
1374,4,167
1375,4,108
1376,4,122
1377,4,143
1378,4,108
1379,3,1040
1380,4,136
1381,4,151
1382,4,194
1383,4,158
1384,4,186
1385,3,688
1386,4,201
1387,4,107
1388,4,127
1389,3,677
1390,4,215
1391,4,143
1392,3,475
1393,4,140
1394,3,804
1395,4,169
1396,4,150
1397,3,1118
1398,4,267
1399,4,168
1400,4,142
1401,4,141
1402,4,164
1403,4,175
1404,3,719
1405,4,121
1406,4,117
1407,4,108
1408,1,49089
1409,2,15261
1410,3,545
1411,4,133
1412,4,176
1413,3,1215
1414,4,192
1415,4,114
1416,4,282
1417,4,212
1418,4,120
1419,4,218
1420,3,4504
1421,4,528
1422,5,132
1423,5,108
1424,4,366
1425,5,117
1426,4,530
1427,5,155
1428,4,617
1429,5,180
1430,4,648
1431,5,257
1432,4,683
1433,5,117
1434,5,142
1435,5,108
1436,5,108
1437,5,119
1438,4,385
1439,4,764
1440,5,195
1441,5,165
1442,5,213
1443,3,1407
1444,4,222
1445,4,162
1446,4,276
1447,4,118
1448,4,165
1449,4,298
1450,5,121
1451,4,111
1452,3,2360
1453,4,653
1454,5,138
1455,5,112
1456,4,400
1457,4,156
1458,4,407
1459,5,115
1460,4,329
1461,4,301
1462,3,601
1463,4,137
1464,3,2882
1465,4,409
1466,4,271
1467,4,562
1468,5,113
1469,4,166
1470,4,519
1471,5,120
1472,4,520
1473,4,376
1474,3,1903
1475,4,541
1476,5,255
1477,4,331
1478,4,193
1479,4,313
1480,4,321
1481,2,6466
1482,3,401
1483,4,134
1484,3,1662
1485,4,338
1486,4,320
1487,4,242
1488,4,187
1489,4,245
1490,4,142
1491,4,130
1492,3,231
1493,3,1011
1494,4,315
1495,4,324
1496,4,129
1497,3,1288
1498,4,329
1499,4,242
1500,4,287
1501,4,128
1502,4,129
1503,3,665
1504,4,183
1505,3,885
1506,4,172
1507,4,142
1508,4,160
1509,4,114
1510,4,124
1511,3,399
1512,4,115
1513,2,4335
1514,3,725
1515,4,110
1516,4,140
1517,4,151
1518,3,616
1519,4,137
1520,3,495
1521,4,131
1522,3,399
1523,4,124
1524,3,911
1525,4,160
1526,4,205
1527,4,230
1528,3,484
1529,3,370
1530,3,432
1531,4,140
1532,2,2191
1533,3,446
1534,4,116
1535,4,122
1536,3,425
1537,4,125
1538,3,529
1539,3,307
1540,3,250
1541,3,116
1542,2,12744
1543,3,2413
1544,4,214
1545,4,283
1546,4,260
1547,4,573
1548,4,413
1549,5,132
1550,5,113
1551,4,237
1552,4,113
1553,4,361
1554,5,152
1555,3,602
1556,4,119
1557,4,156
1558,4,107
1559,3,2279
1560,4,282
1561,4,727
1562,5,132
1563,5,140
1564,5,138
1565,4,205
1566,4,425
1567,4,259
1568,4,129
1569,4,189
1570,3,1114
1571,4,230
1572,4,306
1573,4,118
1574,4,128
1575,4,127
1576,4,153
1577,3,890
1578,4,160
1579,4,241
1580,4,179
1581,4,146
1582,4,138
1583,3,3225
1584,4,564
1585,5,166
1586,5,111
1587,4,543
1588,5,145
1589,4,190
1590,4,707
1591,5,167
1592,5,286
1593,4,206
1594,4,388
1595,5,185
1596,4,341
1597,4,336
1598,3,967
1599,4,216
1600,4,120
1601,4,249
1602,4,242
1603,3,1090
1604,4,166
1605,4,260
1606,4,113
1607,4,137
1608,4,131
1609,2,3072
1610,3,433
1611,4,155
1612,3,528
1613,4,127
1614,3,265
1615,3,419
1616,3,274
1617,3,290
1618,3,323
1619,3,590
1620,4,121
1621,4,107
1622,2,2047
1623,3,559
1624,4,119
1625,3,328
1626,3,176
1627,3,399
1628,3,219
1629,3,259
1630,3,119
1631,2,3020
1632,3,426
1633,3,464
1634,4,107
1635,3,347
1636,3,550
1637,4,133
1638,4,115
1639,3,375
1640,3,287
1641,3,269
1642,3,336
