Kmeans ID,Depth,Construction(us)
286,4,237
287,4,114
288,4,137
289,3,264
290,3,580
291,4,162
292,4,152
293,4,113
294,3,811
295,4,207
296,4,119
297,4,175
298,3,661
299,4,118
300,4,140
301,4,119
302,3,339
303,3,357
304,2,5950
305,3,525
306,4,124
307,4,108
308,3,1362
309,4,212
310,4,210
311,4,170
312,4,195
313,4,121
314,4,241
315,3,471
316,4,123
317,3,734
318,4,140
319,4,127
320,3,1049
321,4,181
322,4,284
323,4,160
324,4,205
325,3,498
326,3,811
327,4,139
328,4,151
329,4,139
330,3,610
331,4,166
332,4,126
333,4,107
334,1,280708
335,2,67841
336,3,11208
337,4,2065
338,5,366
339,5,134
340,5,533
341,6,115
342,5,187
343,5,127
344,5,253
345,5,111
346,5,416
347,4,2511
348,5,722
349,6,186
350,6,108
351,5,412
352,5,316
353,5,517
354,6,117
355,6,133
356,5,176
357,5,128
358,5,275
359,4,1971
360,5,502
361,6,114
362,5,366
363,5,189
364,5,423
365,5,124
366,5,253
367,5,136
368,4,1352
369,5,275
370,5,208
371,5,203
372,5,247
373,5,146
374,5,177
375,4,801
376,5,280
377,4,477
378,4,1274
379,5,150
380,5,250
381,5,279
382,5,110
383,5,166
384,5,171
385,4,666
386,5,134
387,3,5259
388,4,1060
389,5,163
390,5,110
391,5,163
392,5,345
393,4,382
394,5,129
395,4,604
396,5,124
397,5,115
398,5,125
399,4,739
400,5,118
401,5,113
402,5,116
403,5,116
404,4,844
405,5,167
406,5,194
407,5,178
408,5,141
409,4,1074
410,5,174
411,5,139
412,5,325
413,5,143
414,5,180
415,4,247
416,4,291
417,3,6241
418,4,1666
419,5,264
420,5,203
421,5,279
422,5,145
423,5,261
424,5,337
425,5,108
426,4,795
427,5,110
428,5,237
429,5,108
430,5,115
431,4,646
432,5,120
433,5,156
434,5,156
435,4,230
436,4,986
437,5,183
438,5,139
439,5,133
440,5,196
441,5,114
442,4,735
443,5,124
444,5,193
445,5,122
446,4,566
447,4,640
448,5,151
449,5,129
450,5,116
451,3,11851
452,4,1379
453,5,292
454,5,219
455,6,109
456,5,207
457,5,123
458,5,156
459,5,141
460,5,175
461,5,116
462,4,2245
463,5,127
464,5,474
465,6,125
466,5,430
467,5,283
468,5,480
469,6,112
470,5,396
471,6,111
472,4,1239
473,5,237
474,5,169
475,5,215
476,5,168
477,5,110
478,5,248
479,4,2145
480,5,570
481,6,153
482,5,190
483,5,334
484,5,185
485,5,233
486,5,238
487,5,158
488,5,238
489,4,967
490,5,188
491,5,179
492,5,137
493,5,161
494,5,126
495,4,1115
496,5,251
497,5,199
498,5,109
499,5,222
500,5,214
501,4,2120
502,5,508
503,5,318
504,6,110
505,5,114
506,5,513
507,6,124
508,5,260
509,5,258
510,4,407
511,3,7213
512,4,1364
513,5,379
514,5,279
515,5,307
516,5,227
517,4,1407
518,5,227
519,5,224
520,5,150
521,5,220
522,5,204
523,5,159
524,5,164
525,4,552
526,5,132
527,5,137
528,4,716
529,5,129
530,5,153
531,5,175
532,5,129
533,4,1191
534,5,172
535,5,112
536,5,204
537,5,142
538,5,148
539,5,163
540,5,241
541,4,840
542,5,277
543,5,164
544,5,159
545,4,410
546,4,735
547,5,261
548,5,142
549,5,191
550,3,6417
551,4,1879
552,5,350
553,5,216
554,5,358
555,5,209
556,5,109
557,5,113
558,5,460
559,4,732
560,5,188
561,5,255
562,4,1202
563,5,318
564,5,351
565,5,222
566,5,132
567,4,354
568,4,665
569,5,115
570,5,141
571,4,1268
572,5,111
573,5,125
574,5,246
575,5,223
576,5,133
577,5,240
578,5,155
579,4,337
580,3,14496
581,4,3158
582,5,423
583,5,407
584,5,324
585,5,627
586,6,155
587,6,117
588,6,108
589,5,685
590,6,120
591,6,114
592,5,271
593,5,325
594,5,162
595,4,780
596,5,199
597,5,118
598,5,120
599,4,2607
600,5,158
601,5,465
602,5,488
603,6,115
604,6,158
605,5,349
606,5,331
607,5,282
608,5,420
609,6,111
610,5,183
611,4,1078
612,5,197
613,5,107
614,5,116
615,5,263
616,5,217
617,4,1414
618,5,161
619,5,128
620,5,235
621,5,359
622,6,110
623,5,303
624,5,146
625,4,1812
626,5,331
627,5,449
628,6,108
629,6,132
630,5,198
631,5,393
632,5,137
633,5,132
634,5,136
635,4,2051
636,5,180
637,5,383
638,5,421
639,6,108
640,5,281
641,5,325
642,5,145
643,5,159
644,5,240
645,4,1525
646,5,249
647,5,281
648,5,125
649,5,249
650,5,223
651,5,208
652,5,149
653,3,5205
654,4,961
655,5,120
656,5,203
657,5,246
658,5,123
659,5,139
660,4,349
661,4,578
662,5,135
663,5,125
664,5,132
665,4,954
666,5,203
667,5,172
668,5,139
669,5,187
670,5,123
671,4,849
672,5,211
673,5,121
674,5,163
675,5,124
676,4,757
677,5,164
678,5,142
679,5,122
680,4,550
681,5,119
682,5,122
683,5,146
684,4,214
685,2,75491
686,3,14783
687,4,3250
688,5,509
689,6,124
690,5,592
691,6,138
692,5,318
693,5,648
694,6,126
695,6,125
696,6,152
697,5,300
698,5,244
699,5,492
700,6,142
701,5,202
702,4,3022
703,5,614
704,6,138
705,6,202
706,5,835
707,6,284
708,6,131
709,5,284
710,5,494
711,6,149
712,6,147
713,5,276
714,5,148
715,5,138
716,5,278
717,4,2264
718,5,219
719,5,377
720,5,158
721,5,691
722,6,118
723,6,225
724,6,132
725,5,526
726,6,161
727,6,123
728,5,171
729,4,896
730,5,150
731,5,124
732,5,217
733,5,164
734,4,1909
735,5,322
736,5,161
737,5,175
738,5,180
739,5,207
740,5,210
741,5,469
742,5,223
743,4,2126
744,5,334
745,5,320
746,5,214
747,5,413
748,5,190
749,5,237
750,5,265
751,5,213
752,4,536
753,5,145
754,4,715
755,5,159
756,5,148
757,5,112
758,3,15031
759,4,2678
760,5,425
761,5,772
762,6,136
763,6,157
764,6,157
765,5,444
766,6,125
767,5,135
768,5,253
769,5,215
770,5,140
771,5,404
772,6,153
773,4,2387
774,5,209
775,5,507
776,6,127
777,5,397
778,5,416
779,5,127
780,5,412
781,5,243
782,4,817
783,5,113
784,5,200
785,5,148
786,5,110
787,4,2702
788,5,572
789,6,148
790,6,131
791,5,474
792,5,411
793,5,153
794,5,353
795,5,338
796,5,284
797,5,176
798,4,677
799,5,122
800,5,166
801,5,120
802,4,1943
803,5,434
804,6,122
805,5,288
806,5,183
807,5,144
808,5,371
809,5,220
810,5,384
811,6,109
812,4,2368
813,5,509
814,6,124
815,6,147
816,5,350
817,5,174
818,5,434
819,6,114
820,5,420
821,6,114
822,6,114
823,5,347
824,5,223
825,4,1413
826,5,247
827,5,184
828,5,214
829,5,178
830,5,223
831,5,108
832,5,195
833,5,116
834,3,10484
835,4,940
836,5,228
837,5,206
838,5,108
839,5,220
840,4,2757
841,5,227
842,5,372
843,5,245
844,5,452
845,5,431
846,5,516
847,5,351
848,5,198
849,4,781
850,5,108
851,5,154
852,5,138
853,5,115
854,4,645
855,5,150
856,4,2217
857,5,153
858,5,484
859,5,116
860,5,525
861,6,107
862,5,227
863,5,534
864,6,158
865,5,144
866,4,367
867,4,2060
868,5,447
869,6,118
870,5,404
871,6,138
872,5,122
873,5,261
874,5,151
875,5,189
876,5,179
877,5,388
878,6,109
879,4,659
880,5,159
881,5,123
882,5,121
883,5,181
884,3,2976
885,4,724
886,5,123
887,5,117
888,4,433
889,5,124
890,4,562
891,5,167
892,5,108
893,4,107
894,4,289
895,4,342
896,4,419
897,4,173
898,3,11706
899,4,2814
900,5,826
901,6,267
902,6,133
903,6,149
904,5,526
905,5,118
906,5,242
907,5,695
908,6,151
909,6,148
910,6,169
911,5,246
912,5,193
913,4,1843
914,5,380
915,5,369
916,5,175
917,5,312
918,5,229
919,5,170
920,5,180
921,4,1186
922,5,230
923,5,112
924,5,136
925,5,126
926,5,426
927,4,2076
928,5,172
929,5,507
930,6,127
931,5,215
932,5,378
933,5,195
934,5,399
935,5,117
936,5,193
937,4,1182
938,5,223
939,5,189
940,5,188
941,5,171
942,5,158
943,5,159
944,4,1329
945,5,583
946,6,131
947,6,111
948,5,146
949,5,242
950,5,157
951,5,128
952,4,911
953,5,162
954,5,138
955,5,192
956,5,174
957,4,196
958,3,4292
959,4,974
960,5,165
961,5,163
962,5,195
963,5,111
964,4,1096
965,5,148
966,5,161
967,5,121
968,5,253
969,5,143
970,5,179
971,4,219
972,4,727
973,5,108
974,5,129
975,4,266
976,4,564
977,5,129
978,4,360
979,3,5785
980,4,964
981,5,164
982,5,207
983,5,136
984,5,151
985,5,121
986,4,1618
987,5,209
988,5,293
989,5,243
990,5,249
991,5,227
992,5,137
993,5,160
994,5,161
995,4,996
996,5,254
997,5,153
998,5,245
999,5,194
1000,4,408
1001,4,411
1002,4,762
1003,5,149
1004,5,127
1005,5,118
1006,4,419
1007,5,127
1008,5,112
1009,4,176
1010,3,11149
1011,4,2498
1012,5,918
1013,6,169
1014,6,185
1015,6,148
1016,6,195
1017,5,456
1018,6,111
1019,5,325
1020,5,119
1021,5,209
1022,5,371
1023,4,1866
1024,5,109
1025,5,191
1026,5,680
1027,6,129
1028,5,554
1029,6,118
1030,5,175
1031,4,821
1032,5,124
1033,5,185
1034,5,125
1035,5,110
1036,4,1734
1037,5,334
1038,5,405
1039,5,188
1040,5,176
1041,5,121
1042,5,250
1043,4,626
1044,5,132
1045,5,158
1046,4,1833
1047,5,292
1048,5,280
1049,5,126
1050,5,386
1051,5,155
1052,5,190
1053,5,388
1054,4,1265
1055,5,365
1056,5,179
1057,5,208
1058,5,178
1059,5,190
1060,5,121
1061,4,651
1062,5,120
1063,5,137
1064,2,23483
1065,3,5458
1066,4,465
1067,5,135
1068,4,1188
1069,5,239
1070,5,194
1071,5,268
1072,5,162
1073,5,123
1074,4,297
1075,4,188
1076,4,710
1077,5,130
1078,5,162
1079,4,717
1080,5,180
1081,5,162
1082,5,133
1083,4,1036
1084,5,167
1085,5,307
1086,5,135
1087,5,123
1088,5,215
1089,4,889
1090,5,107
1091,5,208
1092,5,122
1093,5,121
1094,5,155
1095,3,3705
1096,4,347
1097,5,116
1098,4,934
1099,5,175
1100,5,132
1101,5,180
1102,5,131
1103,5,180
1104,4,256
1105,4,704
1106,5,157
1107,5,127
1108,4,254
1109,4,474
1110,5,128
1111,4,196
1112,4,582
1113,5,128
1114,3,257
1115,3,3903
1116,4,707
1117,5,135
1118,5,173
1119,4,552
1120,5,123
1121,4,500
1122,4,505
1123,5,145
1124,5,121
1125,5,111
1126,4,302
1127,4,689
1128,5,158
1129,5,148
1130,5,133
1131,4,368
1132,5,135
1133,4,336
1134,5,116
1135,3,1011
1136,4,187
1137,4,145
1138,4,261
1139,4,111
1140,4,126
1141,3,5091
1142,4,408
1143,4,727
1144,5,154
1145,5,117
1146,5,200
1147,4,743
1148,5,132
1149,5,171
1150,5,108
1151,5,132
1152,4,796
1153,5,166
1154,5,137
1155,5,171
1156,4,746
1157,5,132
1158,5,123
1159,5,154
1160,5,157
1161,5,116
1162,4,505
1163,5,120
1164,4,416
1165,4,747
1166,5,146
1167,5,125
1168,5,112
1169,3,2958
1170,4,217
1171,4,390
1172,4,205
1173,4,626
1174,5,111
1175,4,680
1176,5,176
1177,5,115
1178,5,121
1179,4,239
1180,4,274
1181,4,343
1182,3,1233
1183,4,152
1184,4,253
1185,4,131
1186,4,179
1187,4,290
1188,4,154
1189,2,18765
1190,3,2971
1191,4,320
1192,4,659
1193,5,148
1194,5,136
1195,4,456
1196,4,422
1197,5,120
1198,4,210
1199,4,367
1200,4,321
1201,4,220
1202,3,2785
1203,4,308
1204,4,275
1205,4,324
1206,4,375
1207,4,584
1208,5,111
1209,4,196
1210,4,488
1211,4,268
1212,3,1808
1213,4,305
1214,4,210
1215,4,236
1216,4,142
1217,4,195
1218,4,291
1219,4,287
1220,4,181
1221,3,2478
1222,4,419
1223,4,559
1224,5,131
1225,5,180
1226,4,202
1227,4,189
1228,4,176
1229,4,407
1230,4,429
1231,4,109
1232,3,1249
1233,4,360
1234,4,114
1235,4,357
1236,4,267
1237,3,2959
1238,4,576
1239,5,130
1240,5,120
1241,5,127
1242,4,307
1243,4,169
1244,4,534
1245,5,111
1246,4,392
1247,5,113
1248,4,115
1249,4,694
1250,5,125
1251,5,124
1252,5,128
1253,4,209
1254,3,1559
1255,4,215
1256,4,245
1257,4,275
1258,4,297
1259,4,144
1260,4,193
1261,4,164
1262,3,3206
1263,4,377
1264,4,157
1265,4,949
1266,5,120
1267,5,241
1268,5,219
1269,5,165
1270,5,191
1271,4,315
1272,4,401
1273,5,112
1274,4,291
1275,4,531
1276,4,258
1277,2,3583
1278,3,846
1279,4,212
1280,4,183
1281,4,138
1282,3,535
1283,3,445
1284,3,562
1285,4,125
1286,4,186
1287,3,227
1288,3,501
1289,4,108
1290,3,207
1291,3,325
1292,2,67313
1293,3,12234
1294,4,2068
1295,5,407
1296,5,205
1297,5,400
1298,6,109
1299,5,269
1300,5,454
1301,6,107
1302,5,282
1303,4,1018
1304,5,303
1305,5,195
1306,5,191
1307,4,447
1308,5,108
1309,4,2670
1310,5,306
1311,5,466
1312,6,124
1313,6,117
1314,5,236
1315,5,367
1316,5,286
1317,5,527
1318,5,275
1319,5,259
1320,4,1186
1321,5,299
1322,5,106
1323,5,249
1324,5,183
1325,5,159
1326,4,632
1327,5,129
1328,5,131
1329,5,131
1330,4,2592
1331,5,498
1332,6,107
1333,6,107
1334,5,574
1335,5,367
1336,5,386
1337,6,119
1338,5,178
1339,5,419
1340,5,250
1341,4,1557
1342,5,205
1343,5,349
1344,5,242
1345,5,179
1346,5,203
1347,5,300
1348,3,10729
1349,4,1587
1350,5,115
1351,5,317
1352,5,157
1353,5,176
1354,5,438
1355,5,268
1356,4,1144
1357,5,213
1358,5,128
1359,5,264
1360,5,203
1361,5,139
1362,4,2720
1363,5,612
1364,6,148
1365,6,131
1366,5,903
1367,6,174
1368,6,166
1369,6,283
1370,6,163
1371,5,130
1372,5,140
1373,5,230
1374,5,433
1375,5,217
1376,4,1366
1377,5,322
1378,5,293
1379,5,206
1380,5,364
1381,4,1568
1382,5,387
1383,5,245
1384,5,184
1385,5,170
1386,5,145
1387,5,375
1388,4,525
1389,5,177
1390,5,119
1391,4,839
1392,5,183
1393,5,129
1394,5,118
1395,4,967
1396,5,206
1397,5,281
1398,5,243
1399,3,10253
1400,4,1616
1401,5,326
1402,5,283
1403,5,173
1404,5,128
1405,5,221
1406,5,234
1407,5,266
1408,4,1448
1409,5,377
1410,5,317
1411,5,162
1412,5,161
1413,5,193
1414,5,232
1415,4,1575
1416,5,393
1417,5,300
1418,5,405
1419,5,238
1420,4,1669
1421,5,383
1422,5,391
1423,5,121
1424,5,244
1425,5,444
1426,4,862
1427,5,249
1428,5,218
1429,5,119
1430,4,520
1431,4,1138
1432,5,192
1433,5,219
1434,5,207
1435,5,118
1436,5,118
1437,5,188
1438,4,1368
1439,5,119
1440,5,220
1441,5,157
1442,5,408
1443,6,118
1444,5,117
1445,5,155
1446,5,175
1447,3,7453
1448,4,1997
1449,5,177
1450,5,214
1451,5,622
1452,6,107
1453,6,171
1454,5,144
1455,5,317
1456,5,396
1457,5,150
1458,4,1732
1459,5,405
1460,5,150
1461,5,199
1462,5,333
1463,5,402
1464,5,129
1465,4,862
1466,5,112
1467,5,147
1468,5,130
1469,5,185
1470,5,159
1471,4,1024
1472,5,164
1473,5,129
1474,5,117
1475,5,154
1476,5,123
1477,5,227
1478,4,264
1479,4,539
1480,5,140
1481,4,390
1482,4,676
1483,5,115
1484,5,122
1485,5,110
1486,5,135
1487,3,6384
1488,4,1559
1489,5,208
1490,5,354
1491,5,256
1492,6,114
1493,5,272
1494,5,267
1495,5,113
1496,5,139
1497,4,1135
1498,5,308
1499,5,166
1500,5,191
1501,5,165
1502,5,168
1503,4,457
1504,4,335
1505,5,129
1506,4,664
1507,5,118
1508,5,132
1509,5,108
1510,4,467
1511,5,145
1512,4,926
1513,5,181
1514,5,266
1515,5,148
1516,5,117
1517,4,802
1518,5,229
1519,5,151
1520,5,152
1521,5,190
1522,3,8233
1523,4,1557
1524,5,170
1525,5,167
1526,5,324
1527,6,123
1528,5,341
1529,5,174
1530,5,206
1531,5,169
1532,4,796
1533,5,119
1534,5,242
1535,5,180
1536,4,767
1537,5,147
1538,5,235
1539,5,118
1540,4,708
1541,5,132
1542,5,127
1543,5,173
1544,4,1477
1545,5,164
1546,5,228
1547,5,345
1548,5,319
1549,5,205
1550,5,196
1551,4,1552
1552,5,382
1553,5,108
1554,5,234
1555,5,174
1556,5,139
1557,5,243
1558,5,228
1559,4,324
1560,4,1013
1561,5,173
1562,5,154
1563,5,172
1564,5,154
1565,5,151
1566,5,194
1567,3,5928
1568,4,745
1569,5,226
1570,5,148
1571,4,364
1572,4,1076
1573,5,117
1574,5,201
1575,5,151
1576,5,303
1577,5,146
1578,4,734
1579,5,134
1580,5,139
1581,5,174
1582,4,921
1583,5,153
1584,5,229
1585,5,196
1586,5,128
1587,4,909
1588,5,174
1589,5,112
1590,5,250
1591,5,241
1592,5,145
1593,4,335
1594,4,857
1595,5,202
1596,5,187
1597,5,133
1598,3,6175
1599,4,1097
1600,5,187
1601,5,204
1602,5,182
1603,5,136
1604,5,133
1605,5,249
1606,4,482
1607,5,114
1608,4,619
1609,5,156
1610,5,133
1611,5,136
1612,4,326
1613,4,993
1614,5,141
1615,5,166
1616,5,140
1617,5,113
1618,5,166
1619,4,660
1620,5,126
1621,5,134
1622,5,159
1623,4,1242
1624,5,186
1625,5,152
1626,5,256
1627,5,187
1628,5,112
1629,5,158
1630,5,112
1631,4,778
1632,5,110
1633,5,131
1634,5,124
1635,2,18055
1636,3,1392
1637,4,187
1638,4,146
1639,4,211
1640,4,197
1641,4,175
1642,4,137
1643,4,239
1644,4,123
1645,3,3606
1646,4,913
1647,5,318
1648,5,146
1649,5,244
1650,4,629
1651,5,109
1652,5,156
1653,4,272
1654,4,133
1655,4,358
1656,4,314
1657,5,115
1658,4,193
1659,4,856
1660,5,198
1661,5,166
1662,5,151
1663,3,1502
1664,4,560
1665,5,129
1666,5,132
1667,5,113
1668,4,324
1669,4,133
1670,4,156
1671,4,224
1672,3,798
1673,4,127
1674,4,118
1675,4,151
1676,3,2970
1677,4,618
1678,5,166
1679,4,571
1680,5,118
1681,4,287
1682,4,339
1683,5,109
1684,4,246
1685,4,183
1686,4,225
1687,4,529
1688,5,114
1689,5,123
1690,3,2431
1691,4,403
1692,5,118
1693,4,482
1694,5,119
1695,4,336
1696,4,381
1697,4,288
1698,4,361
1699,5,149
1700,4,145
1701,3,3814
1702,4,584
1703,5,113
1704,4,660
1705,5,152
1706,5,188
1707,5,133
1708,4,396
1709,4,343
1710,4,695
1711,5,128
1712,5,108
1713,4,184
1714,4,661
1715,5,120
1716,5,152
1717,5,175
1718,4,280
1719,3,1687
1720,4,281
1721,4,296
1722,4,140
1723,4,491
1724,4,251
1725,2,3892
1726,3,787
1727,4,226
1728,4,213
1729,4,182
1730,3,617
1731,4,120
1732,4,130
1733,3,563
1734,4,141
1735,4,123
1736,4,132
1737,3,660
1738,4,107
1739,4,147
1740,3,410
1741,3,438
1742,3,320
1743,3,152
1744,1,86747
1745,2,11395
1746,3,4730
1747,4,884
1748,5,152
1749,5,117
1750,5,121
1751,5,131
1752,5,185
1753,4,478
1754,5,115
1755,4,208
1756,4,912
1757,5,132
1758,5,240
1759,5,256
1760,5,117
1761,4,355
1762,4,1095
1763,5,174
1764,5,202
1765,5,146
1766,5,192
1767,5,212
1768,4,422
1769,4,354
1770,3,567
1771,4,113
1772,3,2201
1773,4,241
1774,4,597
1775,5,117
1776,4,333
1777,4,347
1778,4,207
1779,4,296
1780,4,154
1781,3,1024
1782,4,142
1783,4,136
1784,4,165
1785,4,172
1786,4,248
1787,3,1376
1788,4,295
1789,4,228
1790,4,312
1791,4,112
1792,4,194
1793,4,117
1794,3,642
1795,4,155
1796,3,527
1797,4,151
1798,4,123
1799,3,505
1800,2,11444
1801,3,3375
1802,4,1118
1803,5,199
1804,5,383
1805,6,112
1806,5,184
1807,5,148
1808,4,340
1809,4,248
1810,4,583
1811,5,156
1812,5,117
1813,4,134
1814,4,589
1815,5,137
1816,4,252
1817,4,156
1818,3,2518
1819,4,490
1820,5,109
1821,4,197
1822,4,359
1823,4,581
1824,5,148
1825,4,142
1826,4,258
1827,4,222
1828,4,329
1829,3,1525
1830,4,129
1831,4,172
1832,4,328
1833,4,503
1834,5,151
1835,4,155
1836,4,145
1837,3,961
1838,4,132
1839,4,235
1840,4,108
1841,4,150
1842,4,124
1843,3,1436
1844,4,108
1845,4,282
1846,4,373
1847,4,270
1848,4,146
1849,4,221
1850,3,523
1851,4,165
1852,3,1244
1853,4,477
1854,5,141
1855,4,279
1856,4,259
1857,2,12757
1858,3,565
1859,4,115
1860,4,177
1861,3,1536
1862,4,289
1863,4,386
1864,4,185
1865,4,157
1866,4,274
1867,4,107
1868,3,1968
1869,4,125
1870,4,237
1871,4,187
1872,4,511
1873,5,154
1874,4,295
1875,4,258
1876,4,237
1877,4,153
1878,3,1802
1879,4,351
1880,4,261
1881,4,339
1882,4,367
1883,4,156
1884,4,137
1885,4,120
1886,3,1671
1887,4,273
1888,4,289
1889,4,157
1890,4,196
1891,4,202
1892,4,257
1893,4,248
1894,3,1792
1895,4,109
1896,4,434
1897,4,288
1898,4,591
1899,5,113
1900,4,377
1901,3,2850
1902,4,301
1903,4,575
1904,5,109
1905,5,115
1906,4,249
1907,4,362
1908,4,257
1909,4,238
1910,4,328
1911,4,591
1912,5,110
1913,5,109
1914,3,651
1915,2,2580
1916,3,363
1917,4,123
1918,3,622
1919,4,203
1920,3,364
1921,3,193
1922,3,264
1923,3,251
1924,3,367
1925,3,204
1926,2,9897
1927,3,1175
1928,4,304
1929,4,271
1930,4,170
1931,4,114
1932,4,127
1933,3,1148
1934,4,171
1935,4,170
1936,4,278
1937,4,184
1938,4,114
1939,3,2265
1940,4,605
1941,5,257
1942,5,133
1943,4,254
1944,4,153
1945,4,429
1946,4,203
1947,4,523
1948,5,154
1949,3,595
1950,4,271
1951,3,1518
1952,4,236
1953,4,266
1954,4,153
1955,4,264
1956,4,128
1957,4,156
1958,3,262
1959,3,698
1960,4,211
1961,4,130
1962,4,182
1963,3,2401
1964,4,204
1965,4,395
1966,4,433
1967,4,326
1968,4,385
1969,5,116
1970,4,299
1971,4,175
1972,4,252
1973,2,14847
1974,3,2793
1975,4,646
1976,5,167
1977,5,124
1978,4,718
1979,5,117
1980,5,118
1981,5,155
1982,5,118
1983,4,322
1984,4,108
1985,4,589
1986,5,108
1987,4,125
1988,4,179
1989,3,3635
1990,4,867
1991,5,205
1992,5,110
1993,5,138
1994,5,146
1995,5,119
1996,4,408
1997,5,131
1998,4,392
1999,4,375
2000,4,278
2001,4,488
2002,4,563
2003,5,144
2004,5,141
2005,4,269
2006,3,991
2007,4,192
2008,4,174
2009,4,194
2010,4,139
2011,4,164
2012,3,1382
2013,4,341
2014,4,144
2015,4,211
2016,4,119
2017,4,335
2018,3,2417
2019,4,378
2020,4,602
2021,5,164
2022,5,180
2023,4,379
2024,4,259
2025,4,166
2026,4,353
2027,4,127
2028,4,178
2029,3,327
2030,3,2461
2031,4,523
2032,5,124
2033,4,436
2034,5,115
2035,4,647
2036,5,146
2037,5,126
2038,4,407
2039,4,217
2040,4,241
2041,3,985
2042,4,271
2043,4,139
2044,4,114
2045,4,119
2046,4,105
2047,2,14750
2048,3,3662
2049,4,1371
2050,5,348
2051,5,109
2052,5,266
2053,5,252
2054,5,222
2055,5,135
2056,4,457
2057,5,116
2058,4,203
2059,4,549
2060,5,162
2061,4,231
2062,4,448
2063,4,433
2064,3,1111
2065,4,332
2066,4,352
2067,4,138
2068,4,159
2069,3,1181
2070,4,206
2071,4,213
2072,4,232
2073,4,164
2074,4,186
2075,3,1573
2076,4,321
2077,4,387
2078,4,149
2079,4,141
2080,4,318
2081,5,137
2082,4,107
2083,3,2671
2084,4,592
2085,5,110
2086,5,115
2087,4,385
2088,4,199
2089,4,339
2090,4,608
2091,5,116
2092,5,119
2093,4,118
2094,4,358
2095,3,1845
2096,4,138
2097,4,454
2098,4,288
2099,4,313
2100,5,132
2101,4,186
2102,4,206
2103,4,207
2104,3,2567
2105,4,627
