Kmeans ID,Depth,Construction(us)
300,4,289
301,4,146
302,4,210
303,4,121
304,4,120
305,4,436
306,4,129
307,3,2562
308,4,538
309,5,115
310,4,411
311,4,466
312,4,181
313,4,164
314,4,179
315,4,453
316,5,149
317,4,207
318,3,2313
319,4,428
320,4,517
321,5,139
322,4,222
323,4,447
324,5,108
325,4,282
326,4,159
327,4,198
328,3,1871
329,4,292
330,4,334
331,4,508
332,5,159
333,4,208
334,4,143
335,4,108
336,4,213
337,3,970
338,4,121
339,4,154
340,4,122
341,4,172
342,4,151
343,3,635
344,4,131
345,4,114
346,4,143
347,3,346
348,4,110
349,3,844
350,4,179
351,4,128
352,4,114
353,4,132
354,2,21537
355,3,3420
356,4,466
357,5,131
358,4,526
359,5,124
360,5,126
361,4,407
362,5,114
363,4,424
364,5,147
365,4,694
366,5,205
367,4,348
368,4,198
369,4,364
370,3,3084
371,4,526
372,5,113
373,4,547
374,5,130
375,5,125
376,4,401
377,4,243
378,4,535
379,5,114
380,5,114
381,4,332
382,5,149
383,4,195
384,4,310
385,3,2648
386,4,800
387,5,185
388,5,198
389,5,130
390,5,113
391,4,273
392,4,155
393,4,300
394,4,140
395,4,248
396,4,419
397,4,334
398,3,2285
399,4,777
400,5,165
401,5,139
402,5,127
403,5,118
404,5,122
405,4,537
406,5,112
407,5,130
408,4,269
409,4,211
410,4,194
411,4,114
412,4,107
413,3,2843
414,4,569
415,5,108
416,5,133
417,5,161
418,4,499
419,5,136
420,4,382
421,5,109
422,4,322
423,4,335
424,4,530
425,5,109
426,5,132
427,4,213
428,3,2577
429,4,547
430,5,164
431,5,115
432,4,246
433,4,312
434,4,114
435,4,516
436,5,122
437,4,262
438,4,406
439,4,172
440,3,2521
441,4,286
442,4,390
443,4,604
444,5,115
445,4,160
446,4,525
447,5,125
448,5,146
449,4,252
450,4,242
451,3,2345
452,4,487
453,5,123
454,4,487
455,5,158
456,4,151
457,4,177
458,4,310
459,4,288
460,4,438
461,2,24574
462,3,4251
463,4,611
464,5,133
465,5,173
466,4,447
467,4,539
468,5,113
469,4,698
470,5,237
471,5,165
472,4,338
473,5,115
474,4,666
475,5,114
476,5,172
477,5,149
478,4,528
479,5,146
480,5,138
481,4,439
482,5,134
483,3,2037
484,4,421
485,4,276
486,4,131
487,4,230
488,4,479
489,5,106
490,4,197
491,4,229
492,3,7392
493,4,693
494,5,155
495,5,119
496,5,167
497,4,1710
498,5,453
499,5,253
500,5,294
501,5,153
502,5,219
503,5,149
504,4,1460
505,5,245
506,5,399
507,5,121
508,5,153
509,5,275
510,5,115
511,4,1374
512,5,264
513,5,181
514,5,238
515,5,197
516,5,201
517,5,155
518,4,500
519,5,129
520,4,632
521,5,114
522,5,173
523,5,108
524,5,108
525,4,705
526,5,129
527,5,152
528,5,115
529,4,327
530,3,6429
531,4,997
532,5,208
533,5,126
534,5,116
535,5,138
536,5,118
537,5,147
538,4,822
539,5,160
540,5,172
541,5,200
542,4,944
543,5,178
544,5,132
545,5,159
546,5,119
547,5,252
548,4,454
549,5,113
550,4,1372
551,5,235
552,5,264
553,5,246
554,5,187
555,5,208
556,5,152
557,4,495
558,5,145
559,4,1259
560,5,334
561,5,145
562,5,169
563,5,231
564,5,136
565,5,148
566,5,146
567,3,1094
568,4,203
569,4,215
570,4,154
571,4,185
572,3,1360
573,4,115
574,4,300
575,4,119
576,4,189
577,4,307
578,4,190
579,3,1340
580,4,251
581,4,232
582,4,174
583,4,216
584,4,260
585,4,121
586,3,790
587,4,166
588,4,120
589,4,129
590,4,143
591,2,20672
592,3,3983
593,4,752
594,5,161
595,5,149
596,5,147
597,5,148
598,4,681
599,5,115
600,5,152
601,4,650
602,5,154
603,5,147
604,5,161
605,4,211
606,4,647
607,5,157
608,4,429
609,4,227
610,4,383
611,3,1800
612,4,376
613,4,210
614,4,125
615,4,220
616,4,355
617,4,330
618,4,163
619,3,3560
620,4,728
621,5,148
622,5,118
623,5,172
624,4,330
625,4,630
626,5,125
627,5,108
628,5,121
629,4,161
630,4,402
631,4,287
632,5,119
633,4,126
634,4,910
635,5,184
636,5,158
637,5,190
638,5,160
639,3,1357
640,4,184
641,4,312
642,4,150
643,4,257
644,4,265
645,4,118
646,3,3085
647,4,285
648,4,539
649,5,190
650,4,453
651,5,121
652,4,190
653,4,260
654,4,327
655,4,622
656,5,133
657,5,153
658,4,387
659,5,151
660,3,1207
661,4,287
662,4,188
663,4,198
664,4,135
665,4,147
666,3,4165
667,4,546
668,5,121
669,4,495
670,5,122
671,4,788
672,5,158
673,5,223
674,5,138
675,4,427
676,4,306
677,4,561
678,5,174
679,4,599
680,4,441
681,3,1609
682,4,339
683,4,208
684,4,268
685,4,193
686,4,402
687,2,25074
688,3,5737
689,4,369
690,4,1676
691,5,450
692,5,430
693,6,114
694,5,212
695,5,161
696,5,298
697,4,301
698,4,659
699,5,202
700,5,155
701,4,999
702,5,147
703,5,155
704,5,128
705,5,149
706,5,175
707,4,365
708,5,122
709,4,775
710,5,134
711,5,200
712,5,110
713,5,152
714,4,556
715,5,135
716,3,4298
717,4,981
718,5,218
719,5,160
720,5,136
721,5,114
722,5,219
723,4,335
724,5,112
725,4,336
726,4,206
727,4,493
728,5,151
729,5,159
730,4,1051
731,5,214
732,5,169
733,5,145
734,5,158
735,5,180
736,4,201
737,4,701
738,5,172
739,5,144
740,5,137
741,3,2456
742,4,336
743,4,505
744,5,229
745,5,144
746,4,270
747,4,301
748,4,692
749,5,196
750,5,113
751,5,119
752,4,143
753,4,119
754,3,3904
755,4,462
756,4,262
757,4,839
758,5,177
759,5,140
760,5,179
761,5,177
762,4,672
763,5,126
764,5,113
765,4,609
766,5,113
767,5,117
768,4,590
769,5,129
770,5,127
771,4,357
772,4,138
773,3,1432
774,4,114
775,4,296
776,4,203
777,4,131
778,4,226
779,4,296
780,3,2682
781,4,758
782,5,232
783,5,150
784,5,159
785,4,526
786,5,180
787,5,120
788,4,315
789,4,204
790,4,139
791,4,206
792,4,252
793,4,330
794,3,1203
795,4,144
796,4,187
797,4,118
798,4,267
799,4,204
800,4,147
801,3,3187
802,4,544
803,5,127
804,4,347
805,4,583
806,5,119
807,5,196
808,4,231
809,4,354
810,4,276
811,4,416
812,4,441
813,5,120
814,1,105988
815,2,13956
816,3,6781
817,4,1127
818,5,119
819,5,185
820,5,171
821,5,135
822,5,209
823,5,152
824,4,768
825,5,147
826,5,165
827,5,125
828,4,816
829,5,158
830,5,158
831,5,195
832,4,237
833,4,168
834,4,650
835,5,178
836,5,114
837,4,1186
838,5,262
839,5,110
840,5,268
841,5,174
842,5,184
843,4,1818
844,5,168
845,5,401
846,5,221
847,5,350
848,5,161
849,5,117
850,5,344
851,3,270
852,3,385
853,3,1645
854,4,253
855,4,206
856,4,149
857,4,137
858,4,286
859,4,462
860,5,112
861,4,125
862,3,663
863,4,163
864,4,183
865,3,3584
866,4,980
867,5,200
868,5,164
869,5,157
870,5,122
871,5,115
872,4,1020
873,5,185
874,5,133
875,5,209
876,5,265
877,4,426
878,5,113
879,4,113
880,4,528
881,4,249
882,4,122
883,4,258
884,3,335
885,3,336
886,4,134
887,2,10171
888,3,2031
889,4,491
890,5,114
891,5,127
892,4,145
893,4,392
894,4,303
895,4,225
896,4,382
897,3,1488
898,4,338
899,5,128
900,4,134
901,4,136
902,4,363
903,5,135
904,4,178
905,4,211
906,3,1023
907,4,235
908,4,269
909,4,121
910,4,189
911,3,810
912,4,145
913,4,137
914,4,118
915,4,129
916,3,792
917,4,226
918,4,154
919,4,119
920,4,107
921,3,1000
922,4,198
923,4,190
924,4,210
925,4,137
926,3,1476
927,4,341
928,4,182
929,4,179
930,4,118
931,4,139
932,4,366
933,3,1674
934,4,431
935,4,214
936,4,149
937,4,303
938,4,308
939,2,2519
940,3,326
941,3,594
942,4,114
943,3,226
944,3,321
945,3,144
946,3,317
947,3,486
948,3,152
949,2,14056
950,3,1605
951,4,192
952,4,175
953,4,154
954,4,248
955,4,253
956,4,227
957,4,307
958,3,3498
959,4,426
960,5,116
961,4,294
962,4,265
963,4,347
964,4,505
965,5,114
966,4,673
967,5,128
968,5,175
969,4,458
970,5,123
971,4,561
972,5,118
973,5,139
974,3,2980
975,4,366
976,4,208
977,4,184
978,4,191
979,4,161
980,4,906
981,5,250
982,5,243
983,5,125
984,5,118
985,4,627
986,5,128
987,4,340
988,3,299
989,3,920
990,4,208
991,4,231
992,4,274
993,3,1049
994,4,110
995,4,257
996,4,177
997,4,128
998,4,113
999,4,121
1000,3,606
1001,4,192
1002,4,178
1003,4,107
1004,3,3201
1005,4,620
1006,5,127
1007,5,154
1008,4,515
1009,5,131
1010,5,120
1011,5,115
1012,4,542
1013,5,155
1014,5,106
1015,4,113
1016,4,360
1017,4,558
1018,5,187
1019,4,254
1020,4,235
1021,2,20900
1022,3,5133
1023,4,794
1024,5,195
1025,5,159
1026,4,848
1027,5,198
1028,5,153
1029,5,183
1030,4,724
1031,5,169
1032,5,134
1033,5,136
1034,5,109
1035,5,117
1036,4,1121
1037,5,224
1038,5,318
1039,5,155
1040,5,151
1041,4,324
1042,5,168
1043,4,468
1044,4,278
1045,4,494
1046,5,169
1047,3,1126
1048,4,290
1049,4,196
1050,4,223
1051,4,251
1052,3,1776
1053,4,497
1054,5,115
1055,4,128
1056,4,590
1057,5,113
1058,5,146
1059,4,249
1060,4,125
1061,4,124
1062,3,3567
1063,4,756
1064,5,196
1065,5,114
1066,5,133
1067,5,164
1068,4,405
1069,4,426
1070,5,109
1071,5,107
1072,4,418
1073,4,312
1074,4,455
1075,4,406
1076,5,114
1077,4,418
1078,3,2143
1079,4,595
1080,5,118
1081,5,121
1082,4,365
1083,4,246
1084,4,266
1085,4,253
1086,4,121
1087,4,206
1088,4,118
1089,3,1509
1090,4,379
1091,4,238
1092,4,128
1093,4,215
1094,4,131
1095,4,323
1096,3,3299
1097,4,810
1098,5,176
1099,5,151
1100,5,223
1101,4,835
1102,5,141
1103,5,119
1104,5,200
1105,5,203
1106,4,301
1107,4,253
1108,4,248
1109,4,392
1110,4,171
1111,4,297
1112,3,2398
1113,4,315
1114,4,489
1115,5,133
1116,4,186
1117,4,112
1118,4,492
1119,5,108
1120,4,257
1121,4,403
1122,4,174
1123,2,21764
1124,3,7682
1125,4,489
1126,5,136
1127,4,1520
1128,5,278
1129,5,135
1130,5,267
1131,5,133
1132,5,284
1133,5,182
1134,5,248
1135,4,1301
1136,5,204
1137,5,162
1138,5,324
1139,5,185
1140,5,118
1141,5,170
1142,4,1727
1143,5,245
1144,5,351
1145,5,328
1146,5,132
1147,5,289
1148,5,296
1149,6,106
1150,4,452
1151,4,263
1152,5,117
1153,4,1169
1154,5,230
1155,5,170
1156,5,123
1157,5,208
1158,5,283
1159,4,777
1160,5,158
1161,5,147
1162,5,112
1163,5,107
1164,5,139
1165,3,2099
1166,4,443
1167,4,391
1168,4,121
1169,4,316
1170,4,280
1171,4,335
1172,4,169
1173,3,1551
1174,4,381
1175,5,107
1176,4,162
1177,4,194
1178,4,166
1179,4,137
1180,4,351
1181,3,2223
1182,4,603
1183,5,153
1184,5,154
1185,4,210
1186,4,341
1187,4,353
1188,4,177
1189,4,175
1190,4,272
1191,4,114
1192,3,4429
1193,4,632
1194,5,155
1195,5,151
1196,4,713
1197,5,153
1198,5,125
1199,5,198
1200,4,653
1201,5,128
1202,5,136
1203,4,566
1204,5,138
1205,4,472
1206,5,114
1207,4,499
1208,5,127
1209,4,203
1210,4,642
1211,5,117
1212,5,109
1213,5,134
1214,3,942
1215,4,227
1216,4,170
1217,4,235
1218,3,1217
1219,4,402
1220,4,121
1221,4,195
1222,4,178
1223,3,1833
1224,4,333
1225,4,337
1226,4,148
1227,4,230
1228,4,374
1229,4,320
1230,2,13572
1231,3,2684
1232,4,332
1233,4,300
1234,4,373
1235,4,677
1236,5,204
1237,5,187
1238,5,119
1239,4,511
1240,5,115
1241,4,145
1242,4,117
1243,4,293
1244,5,118
1245,3,1225
1246,4,206
1247,4,183
1248,4,243
1249,4,116
1250,4,125
1251,4,180
1252,3,198
1253,3,2780
1254,4,517
1255,5,120
1256,5,111
1257,4,450
1258,5,135
1259,4,204
1260,4,454
1261,5,115
1262,4,229
1263,4,256
1264,4,258
1265,4,428
1266,3,896
1267,4,251
1268,4,151
1269,4,145
1270,4,114
1271,3,419
1272,4,128
1273,3,2384
1274,4,468
1275,5,175
1276,4,596
1277,5,109
1278,5,128
1279,5,149
1280,4,316
1281,4,159
1282,4,504
1283,5,146
1284,4,337
1285,3,2954
1286,4,885
1287,5,117
1288,5,154
1289,5,122
1290,5,179
1291,5,135
1292,4,438
1293,5,132
1294,5,145
1295,4,239
1296,4,144
1297,4,288
1298,4,425
1299,5,129
1300,5,206
1301,4,182
1302,4,380
1303,2,8558
1304,3,1667
1305,4,174
1306,4,240
1307,4,314
1308,4,183
1309,4,224
1310,4,177
1311,4,200
1312,4,187
1313,3,1466
1314,4,149
1315,4,239
1316,4,310
1317,4,170
1318,4,227
1319,4,280
1320,3,2107
1321,4,307
1322,4,216
1323,4,317
1324,5,114
1325,4,360
1326,4,169
1327,4,370
1328,4,300
1329,3,994
1330,4,128
1331,4,192
1332,4,172
1333,4,192
1334,3,651
1335,4,132
1336,4,129
1337,3,1028
1338,4,237
1339,4,161
1340,4,151
1341,4,223
1342,4,138
1343,3,229
1344,3,581
1345,4,114
1346,4,128
1347,1,187755
1348,2,56567
1349,3,7547
1350,4,209
1351,4,1507
1352,5,323
1353,6,115
1354,6,116
1355,5,118
1356,5,161
1357,5,325
1358,5,224
1359,5,319
1360,4,1016
1361,5,134
1362,5,175
1363,5,136
1364,5,292
1365,4,636
1366,5,134
1367,5,205
1368,4,869
1369,5,165
1370,5,115
1371,5,157
1372,5,109
1373,5,127
1374,4,1034
1375,5,289
1376,5,184
1377,5,145
1378,5,130
1379,5,143
1380,4,431
1381,5,176
1382,4,1751
1383,5,253
1384,5,188
1385,5,433
1386,5,137
1387,5,442
1388,6,149
1389,5,272
1390,3,11841
1391,4,1030
1392,5,293
1393,5,159
1394,5,264
1395,5,166
1396,4,1634
1397,5,435
1398,5,322
1399,5,112
1400,5,111
1401,5,532
1402,4,952
1403,5,113
1404,5,152
1405,5,131
1406,5,207
1407,5,125
1408,4,3431
1409,5,491
1410,6,144
1411,5,580
1412,6,113
1413,6,118
1414,5,430
1415,6,125
1416,5,417
1417,5,318
1418,5,292
1419,5,740
1420,6,123
1421,6,193
1422,6,126
1423,6,147
1424,5,228
1425,4,1569
1426,5,165
1427,5,363
1428,5,115
1429,5,264
1430,5,211
1431,5,246
1432,5,123
1433,5,128
1434,4,551
1435,5,118
1436,5,112
1437,5,159
1438,4,701
1439,5,113
1440,5,151
1441,5,144
1442,5,115
1443,4,1889
1444,5,334
1445,5,245
1446,5,179
1447,5,301
1448,5,334
1449,5,286
1450,5,185
1451,3,10122
1452,4,1995
1453,5,287
1454,5,479
1455,5,376
1456,6,116
1457,5,212
1458,5,267
1459,5,308
1460,5,142
1461,4,2015
1462,5,181
1463,5,389
1464,5,315
1465,5,222
1466,5,143
1467,5,140
1468,5,331
1469,5,308
1470,6,110
1471,4,1283
1472,5,118
1473,5,136
1474,5,322
1475,5,236
1476,5,187
1477,5,190
1478,4,472
1479,5,145
1480,5,124
1481,4,914
1482,5,126
1483,5,124
1484,5,198
1485,5,251
1486,5,117
1487,4,2042
1488,5,690
1489,6,125
1490,6,128
1491,6,181
1492,5,425
1493,6,150
1494,6,128
1495,5,318
1496,5,335
1497,6,117
1498,6,107
1499,4,552
1500,5,132
1501,5,107
1502,4,808
1503,5,161
1504,5,127
1505,5,144
1506,3,8756
1507,4,1465
1508,5,336
1509,5,199
1510,5,231
1511,5,261
1512,5,259
1513,4,1047
1514,5,226
1515,5,151
1516,5,182
1517,5,153
1518,5,139
1519,5,107
1520,4,875
1521,5,158
1522,5,114
1523,5,152
1524,5,123
1525,5,173
1526,4,1274
1527,5,318
1528,5,195
1529,5,180
1530,5,193
1531,5,189
1532,4,865
1533,5,260
1534,5,115
1535,5,294
1536,4,1464
1537,5,395
1538,6,108
1539,5,220
1540,5,151
1541,5,336
1542,6,124
1543,5,194
1544,5,114
1545,4,1095
1546,5,112
1547,5,297
1548,5,178
1549,5,159
1550,5,230
1551,4,583
1552,5,146
1553,5,152
1554,3,3980
1555,4,797
1556,5,161
1557,5,142
1558,5,111
1559,5,133
1560,5,113
1561,4,545
1562,5,147
1563,4,406
1564,4,488
1565,5,111
1566,5,115
1567,4,271
1568,4,422
1569,5,111
1570,4,567
1571,5,120
1572,5,145
1573,4,442
1574,5,110
1575,3,6718
1576,4,1815
1577,5,410
1578,5,342
1579,5,144
1580,5,236
1581,5,413
1582,6,125
1583,5,125
1584,4,1645
1585,5,387
1586,5,261
1587,5,176
1588,5,141
1589,5,230
1590,5,289
1591,5,138
1592,4,123
1593,4,308
1594,4,1390
1595,5,324
1596,5,254
1597,5,148
1598,5,259
1599,5,180
1600,4,817
1601,5,141
1602,5,123
1603,5,156
1604,4,289
1605,4,306
1606,3,4345
1607,4,735
1608,5,150
1609,5,171
1610,5,166
1611,5,112
1612,4,477
1613,4,630
1614,5,135
1615,5,150
1616,4,674
1617,5,146
1618,5,122
1619,4,796
1620,5,184
1621,5,115
1622,5,117
1623,4,225
1624,4,332
1625,4,504
1626,5,123
1627,5,152
1628,3,3835
1629,4,210
1630,4,481
1631,4,638
1632,5,160
1633,4,614
1634,5,132
1635,5,112
1636,5,111
1637,4,597
1638,5,140
1639,5,144
1640,4,816
1641,5,194
1642,5,124
1643,5,145
1644,4,268
1645,4,216
1646,2,14809
1647,3,1996
1648,4,320
1649,4,126
1650,4,281
1651,4,154
1652,4,425
1653,4,147
1654,4,457
1655,5,108
1656,3,2649
1657,4,278
1658,4,461
1659,5,126
1660,4,387
1661,5,130
1662,4,256
1663,4,463
1664,5,123
1665,5,112
1666,4,350
1667,4,180
1668,4,253
1669,3,1039
1670,4,241
1671,4,161
1672,4,191
1673,4,122
1674,4,149
1675,3,1758
1676,4,484
1677,5,115
1678,4,129
1679,4,146
1680,4,170
1681,4,109
1682,4,329
1683,4,223
1684,4,185
1685,3,1575
1686,4,257
1687,4,267
1688,4,311
1689,4,164
1690,4,216
1691,4,165
1692,4,180
1693,3,1739
1694,4,137
1695,4,340
1696,4,232
1697,4,188
1698,4,136
1699,4,270
1700,4,337
1701,4,125
1702,3,2084
1703,4,405
1704,5,125
1705,4,164
1706,4,207
1707,4,238
1708,4,384
1709,4,311
1710,4,293
1711,3,1967
1712,4,281
1713,4,313
1714,4,265
1715,4,400
1716,4,156
1717,4,196
1718,4,127
1719,4,248
1720,2,31758
1721,3,4198
1722,4,637
1723,5,148
1724,4,348
1725,5,106
1726,4,707
1727,5,112
1728,4,764
1729,5,178
1730,5,123
1731,4,333
1732,4,925
1733,5,139
1734,5,127
1735,5,191
1736,5,145
1737,4,397
1738,4,118
1739,3,1074
1740,4,195
1741,4,193
1742,4,175
1743,4,283
1744,3,5677
1745,4,814
1746,5,107
1747,5,233
1748,5,265
1749,4,1588
1750,5,183
1751,5,428
1752,5,194
1753,5,258
1754,5,114
1755,5,220
1756,5,192
1757,4,520
1758,5,126
1759,4,953
1760,5,228
1761,5,225
1762,5,145
1763,4,431
1764,5,113
1765,4,851
1766,5,217
1767,5,145
1768,5,128
1769,5,113
1770,4,303
1771,4,219
1772,3,4424
1773,4,458
1774,5,147
1775,5,124
1776,4,577
1777,5,138
1778,5,169
1779,5,158
1780,4,1150
1781,5,260
1782,5,347
1783,5,145
1784,5,228
1785,4,321
1786,5,112
1787,4,741
1788,5,145
1789,5,111
1790,5,132
1791,4,383
1792,4,797
1793,5,145
1794,5,106
1795,5,216
1796,5,149
1797,3,1894
1798,4,305
1799,4,186
1800,4,312
1801,4,250
1802,4,431
1803,4,179
1804,4,153
1805,3,3303
1806,4,529
1807,4,528
1808,5,115
1809,5,131
1810,4,488
1811,5,106
1812,4,569
1813,5,150
1814,4,220
1815,4,309
1816,4,521
1817,5,137
1818,4,181
1819,3,5545
1820,4,1036
1821,5,364
1822,5,113
1823,5,246
1824,5,272
1825,4,1356
1826,5,375
1827,5,223
1828,5,171
1829,5,293
1830,5,131
1831,4,510
1832,4,676
1833,5,122
1834,5,135
1835,4,585
1836,5,161
1837,5,119
1838,5,168
1839,4,542
1840,5,122
1841,5,138
1842,4,330
1843,4,530
1844,5,145
1845,3,5693
1846,4,584
1847,5,112
1848,4,1426
1849,5,217
1850,5,345
1851,5,141
1852,5,267
1853,5,112
1854,5,137
1855,5,133
1856,5,124
1857,4,531
1858,5,131
1859,4,902
1860,5,243
1861,5,122
1862,5,159
1863,5,176
1864,4,457
1865,5,112
1866,4,1075
1867,5,173
1868,5,162
1869,5,198
1870,5,134
1871,5,122
1872,5,121
1873,4,362
1874,4,353
1875,2,11054
1876,3,1718
1877,4,317
1878,4,111
1879,4,187
1880,4,218
1881,4,148
1882,4,253
1883,4,343
1884,4,179
1885,3,2046
1886,4,344
1887,4,200
1888,4,126
1889,4,197
1890,4,476
1891,4,307
1892,4,278
1893,4,150
1894,3,920
1895,4,126
1896,4,167
1897,4,267
1898,3,2019
1899,4,408
1900,4,267
1901,4,519
1902,5,126
1903,5,120
1904,4,239
1905,4,301
1906,4,130
1907,3,464
1908,4,108
1909,3,2862
1910,4,499
1911,5,120
1912,4,174
1913,4,151
1914,4,363
1915,5,106
1916,4,255
1917,4,397
1918,5,109
1919,4,577
1920,5,142
1921,5,119
1922,4,441
1923,5,142
1924,3,529
1925,4,118
1926,3,511
1927,2,15359
1928,3,3394
1929,4,176
1930,4,570
1931,5,184
1932,5,134
1933,4,704
1934,5,165
1935,5,171
1936,4,206
1937,4,347
1938,4,392
1939,5,117
1940,4,538
1941,5,107
1942,4,456
1943,3,1254
1944,4,246
1945,4,204
1946,4,169
1947,4,152
1948,4,216
1949,4,142
1950,4,117
1951,3,1151
1952,4,236
1953,4,268
1954,4,171
1955,4,198
1956,3,1053
1957,4,242
1958,4,186
1959,4,146
1960,4,169
1961,4,232
1962,3,2705
1963,4,432
1964,4,600
1965,5,112
1966,5,112
1967,4,301
1968,4,504
1969,5,129
1970,5,115
1971,4,290
1972,4,153
1973,4,213
1974,4,272
1975,3,1269
1976,4,275
1977,4,167
1978,4,247
1979,4,326
1980,4,115
1981,3,754
1982,4,215
1983,4,111
1984,3,3703
1985,4,1010
1986,5,125
1987,5,176
1988,5,151
1989,5,147
1990,5,113
1991,5,145
1992,5,118
1993,4,961
1994,5,195
1995,5,194
1996,5,184
1997,4,350
1998,4,801
1999,5,117
2000,5,303
2001,5,109
2002,4,293
2003,4,164
2004,2,43302
2005,3,9366
2006,4,1723
2007,5,408
2008,5,310
2009,5,251
2010,5,212
2011,5,206
2012,5,203
2013,4,1755
2014,5,346
2015,5,273
2016,5,286
2017,5,124
2018,5,300
2019,5,314
2020,4,1121
2021,5,124
2022,5,185
2023,5,185
2024,5,363
2025,5,113
2026,4,491
2027,5,124
2028,4,530
2029,5,149
2030,4,1665
2031,5,267
2032,5,237
2033,5,284
2034,5,264
2035,5,209
2036,5,209
2037,5,230
2038,4,1438
2039,5,172
2040,5,347
2041,5,172
2042,5,398
2043,6,132
2044,5,257
2045,4,587
2046,5,157
2047,3,8926
2048,4,1379
2049,5,316
2050,5,219
2051,5,188
2052,5,209
2053,5,123
2054,5,219
2055,4,1219
2056,5,345
2057,5,145
2058,5,111
2059,5,207
2060,5,136
2061,5,154
2062,4,1154
2063,5,293
2064,5,131
2065,5,185
2066,5,250
2067,4,736
2068,5,258
2069,5,111
2070,5,160
2071,4,1455
2072,5,311
2073,5,390
2074,6,124
2075,5,245
2076,5,214
2077,4,672
2078,5,186
2079,5,137
2080,4,936
2081,5,229
2082,5,131
2083,5,332
2084,4,1290
2085,5,413
2086,5,165
2087,5,245
2088,5,138
2089,5,152
2090,3,3402
2091,4,638
2092,5,114
2093,4,766
2094,5,132
2095,5,126
2096,5,113
2097,4,266
2098,4,311
2099,4,374
2100,4,172
2101,4,504
2102,5,115
2103,4,380
2104,3,5673
2105,4,780
