Kmeans ID,Depth,Used Time Since Start(us)
878,3,950585
879,4,950928
880,4,951117
881,4,951273
882,4,951551
883,3,952704
884,4,952925
885,4,953032
886,4,953178
887,4,953411
888,4,953521
889,4,953801
890,3,954525
891,4,954771
892,4,954893
893,4,955013
894,4,955125
895,3,955711
896,4,955886
897,3,957199
898,4,957383
899,4,957772
900,5,957890
901,4,958201
902,4,958311
903,4,958425
904,3,959491
905,4,959687
906,4,959806
907,4,959927
908,4,960086
909,4,960241
910,4,960385
911,3,960812
912,4,960946
913,1,995596
914,2,1006753
915,3,1008405
916,4,1008574
917,4,1009182
918,5,1009297
919,4,1009456
920,4,1009619
921,4,1009736
922,4,1010076
923,3,1012353
924,4,1012801
925,5,1012919
926,5,1013050
927,4,1013246
928,4,1013669
929,4,1013902
930,4,1014339
931,5,1014461
932,4,1014838
933,4,1014961
934,3,1017153
935,4,1017550
936,4,1017992
937,5,1018138
938,4,1018480
939,4,1018591
940,4,1018967
941,4,1019320
942,4,1019512
943,5,1019622
944,3,1020866
945,4,1021098
946,4,1021267
947,4,1021463
948,4,1021747
949,4,1021910
950,3,1023391
951,4,1023721
952,4,1024046
953,4,1024254
954,4,1024498
955,4,1024682
956,4,1024797
957,3,1025311
958,3,1026232
959,4,1026497
960,4,1026634
961,4,1026768
962,4,1026899
963,3,1027882
964,4,1028003
965,4,1028235
966,4,1028502
967,4,1028632
968,2,1033213
969,3,1034479
970,4,1034745
971,4,1034954
972,4,1035209
973,4,1035378
974,4,1035524
975,4,1035631
976,3,1036423
977,4,1036645
978,4,1036768
979,4,1036967
980,3,1037300
981,3,1037920
982,4,1038083
983,4,1038191
984,3,1038413
985,3,1039058
986,4,1039169
987,4,1039314
988,4,1039452
989,3,1039699
990,3,1040243
991,4,1040396
992,4,1040505
993,2,1042671
994,3,1042796
995,3,1043456
996,4,1043648
997,4,1043756
998,4,1043866
999,3,1044114
1000,3,1044507
1001,3,1045143
1002,4,1045294
1003,4,1045559
1004,2,1048185
1005,3,1049728
1006,4,1049860
1007,4,1050079
1008,4,1050253
1009,4,1050547
1010,4,1050710
1011,4,1050966
1012,4,1051199
1013,3,1051665
1014,4,1051778
1015,3,1051988
1016,3,1052221
1017,2,1059685
1018,3,1060815
1019,4,1060947
1020,4,1061176
1021,4,1061356
1022,4,1061500
1023,4,1061614
1024,4,1061818
1025,3,1062868
1026,4,1063143
1027,4,1063332
1028,4,1063465
1029,4,1063680
1030,3,1064371
1031,4,1064496
1032,4,1064621
1033,3,1065314
1034,4,1065425
1035,4,1065601
1036,3,1066579
1037,4,1066786
1038,4,1067083
1039,4,1067258
1040,3,1068355
1041,4,1068573
1042,4,1068777
1043,4,1068947
1044,4,1069221
1045,4,1069344
1046,3,1070348
1047,4,1070505
1048,4,1070707
1049,4,1070817
1050,4,1070932
1051,4,1071134
1052,4,1071277
1053,3,1072160
1054,4,1072373
1055,4,1072513
1056,4,1072630
1057,4,1072838
1058,2,1076233
1059,3,1076489
1060,3,1076785
1061,3,1076947
1062,3,1077231
1063,3,1078420
1064,4,1078601
1065,4,1078752
1066,4,1078950
1067,4,1079084
1068,4,1079299
1069,4,1079454
1070,3,1079740
1071,3,1080612
1072,4,1080820
1073,4,1080952
1074,4,1081069
1075,4,1081191
1076,3,1081299
1077,2,1082396
1078,3,1082590
1079,3,1082848
1080,3,1083127
1081,3,1083289
1082,3,1083400
1083,2,1085486
1084,3,1085948
1085,4,1086081
1086,3,1086237
1087,3,1086736
1088,4,1086843
1089,4,1086951
1090,3,1087191
1091,3,1087375
1092,3,1087742
1093,3,1087853
1094,1,1118351
1095,2,1121233
1096,3,1121840
1097,4,1121968
1098,4,1122095
1099,3,1122395
1100,3,1122679
1101,3,1122912
1102,3,1123282
1103,4,1123402
1104,3,1123611
1105,3,1123756
1106,3,1124096
1107,2,1131727
1108,3,1133717
1109,4,1134049
1110,4,1134295
