Kmeans ID,Depth,Construction(us)
266,3,152
267,3,329
268,3,334
269,3,121
270,2,695
271,3,169
272,3,142
273,3,142
274,2,1019
275,3,213
276,3,179
277,3,136
278,3,169
279,3,143
280,3,138
281,2,278
282,2,557
283,3,132
284,3,122
285,3,116
286,2,1547
287,3,288
288,3,120
289,3,280
290,3,127
291,3,202
292,3,216
293,3,209
294,3,131
295,1,5246
296,2,1713
297,3,407
298,3,374
299,4,107
300,3,308
301,3,156
302,3,134
303,3,347
304,2,324
305,3,135
306,2,700
307,3,109
308,3,197
309,3,172
310,2,228
311,2,138
312,2,743
313,3,169
314,3,115
315,2,742
316,3,134
317,3,190
318,3,115
319,3,140
320,2,670
321,3,138
322,1,21622
323,2,4062
324,3,1167
325,4,142
326,4,209
327,4,131
328,4,155
329,4,282
330,4,136
331,3,476
332,4,137
333,3,371
334,3,587
335,4,113
336,3,170
337,3,221
338,3,486
339,4,127
340,3,666
341,4,119
342,4,113
343,4,110
344,4,128
345,2,3034
346,3,712
347,4,140
348,4,108
349,4,107
350,3,149
351,3,633
352,4,125
353,4,205
354,4,114
355,3,990
356,4,214
357,4,209
358,4,173
359,3,316
360,3,287
361,2,1364
362,3,114
363,3,250
364,3,136
365,3,180
366,3,268
367,3,193
368,3,180
369,2,674
370,3,109
371,3,233
372,2,4501
373,3,986
374,4,120
375,4,206
376,4,120
377,4,170
378,4,181
379,3,464
380,4,109
381,3,1037
382,4,379
383,5,114
384,4,153
385,4,166
386,3,381
387,3,454
388,4,107
389,3,384
390,3,624
391,4,120
392,4,217
393,3,248
394,2,4824
395,3,605
396,4,109
397,4,128
398,3,868
399,4,157
400,4,143
401,4,148
402,4,144
403,3,468
404,3,961
405,4,236
406,4,213
407,4,278
408,3,477
409,3,473
410,3,910
411,4,239
412,4,127
413,4,159
414,4,168
415,4,142
416,3,161
417,2,1025
418,3,168
419,3,213
420,3,208
421,3,127
422,3,180
423,2,1849
424,3,290
425,3,346
426,3,257
427,3,154
428,3,257
429,3,291
430,3,218
431,1,17002
432,2,1948
433,3,107
434,3,461
435,4,114
436,4,109
437,3,389
438,4,107
439,3,305
440,3,433
441,4,131
442,3,140
443,2,3459
444,3,761
445,4,173
446,4,176
447,4,127
448,4,124
449,3,263
450,3,731
451,4,123
452,4,166
453,4,133
454,3,365
455,4,114
456,3,320
457,3,263
458,3,718
459,4,207
460,4,195
461,4,123
462,2,988
463,3,194
464,3,114
465,3,129
466,3,188
467,3,140
468,3,118
469,2,3496
470,3,787
471,4,196
472,4,124
473,4,118
474,4,163
475,3,398
476,4,111
477,3,267
478,3,547
479,4,110
480,4,114
481,3,265
482,3,559
483,3,440
484,3,294
485,2,651
486,3,149
487,3,136
488,3,108
489,2,2312
490,3,435
491,4,120
492,3,439
493,3,494
494,4,143
495,4,107
496,3,265
497,3,373
498,3,189
499,3,165
500,2,1487
501,3,387
502,3,177
503,3,127
504,3,186
505,3,208
506,3,416
507,2,2390
508,3,594
509,4,151
510,4,106
511,4,149
512,4,110
513,3,406
514,3,431
515,3,395
516,3,158
517,3,107
518,3,277
519,1,27919
520,2,4202
521,3,741
522,4,154
523,4,116
524,4,129
525,3,807
526,4,149
527,4,155
528,4,114
529,4,141
530,4,107
531,3,360
532,4,107
533,3,342
534,4,111
535,3,273
536,3,436
537,4,107
538,3,430
539,3,873
540,4,168
541,4,121
542,4,180
543,4,244
544,2,6732
545,3,1312
546,4,249
547,4,277
548,4,237
549,4,219
550,4,172
551,3,276
552,3,1011
553,4,126
554,4,123
555,4,123
556,4,138
557,4,163
558,4,168
559,3,1150
560,4,162
561,4,199
562,4,160
563,4,119
564,4,147
565,4,309
566,3,1285
567,4,164
568,4,229
569,4,171
570,4,115
571,4,233
572,4,224
573,3,497
574,4,107
575,3,620
576,4,127
577,4,195
578,3,679
579,4,124
580,4,168
581,2,819
582,3,132
583,3,131
584,3,132
585,3,178
586,2,4712
587,3,1247
588,4,212
589,4,209
590,4,198
591,4,198
592,4,172
593,4,173
594,3,270
595,3,477
596,4,114
597,3,470
598,3,192
599,3,949
600,4,168
601,4,163
602,4,167
603,4,128
604,4,135
605,3,497
606,4,134
607,3,725
608,4,113
609,4,161
610,2,3712
611,3,475
612,3,749
613,4,159
614,4,135
615,4,196
616,3,407
617,4,118
618,3,464
619,3,349
620,3,236
621,3,790
622,4,138
623,4,118
624,4,111
625,4,144
626,3,326
627,2,4584
628,3,639
629,4,114
630,4,146
631,4,112
632,3,658
633,4,137
634,3,663
635,4,172
636,3,429
637,3,331
638,3,598
639,4,115
640,3,409
641,3,905
642,4,175
643,4,241
644,4,141
645,2,467
646,3,137
647,2,2408
648,3,656
649,4,135
650,4,132
651,3,289
652,3,388
653,3,243
654,3,369
655,3,136
656,3,277
657,3,117
