Kmeans ID,Depth,Used Time Since Start(us)
193,3,250215
194,2,253411
195,3,253861
196,4,253994
197,3,254606
198,4,254721
199,4,254878
200,3,255346
201,4,255475
202,3,256342
203,4,256560
204,4,256701
205,4,256845
206,3,257084
207,3,257385
208,3,257597
209,3,257717
210,1,262723
211,2,263475
212,3,263635
213,3,263773
214,3,263951
215,3,264058
216,2,264658
217,3,264780
218,2,265591
219,3,265716
220,3,265875
221,3,266089
222,3,266202
223,2,266606
224,3,266716
225,2,267024
226,2,267646
227,3,267865
228,3,267977
229,2,269013
230,3,269349
231,3,269567
232,3,269716
233,3,269839
234,3,269958
235,2,270436
236,3,270551
237,3,270666
238,1,280723
239,2,282481
240,3,282645
241,3,282995
242,3,283374
243,3,283592
244,3,283845
245,3,284053
246,3,284238
247,2,286424
248,3,286688
249,3,286923
250,3,287171
251,3,287472
252,3,287591
253,3,287725
254,3,288077
255,3,288670
256,4,288823
257,4,288948
258,4,289061
259,4,289172
260,2,291108
261,3,291431
262,4,291540
263,3,291668
264,3,291826
265,3,292271
266,3,292423
267,3,292752
268,3,293086
269,3,293207
270,2,293902
271,3,294071
272,3,294213
273,3,294355
274,2,295374
275,3,295587
276,3,295766
277,3,295902
278,3,296071
279,3,296214
280,3,296352
281,2,296630
282,2,297187
283,3,297319
284,3,297441
285,3,297557
286,2,299104
287,3,299392
288,3,299512
289,3,299792
290,3,299919
291,3,300121
292,3,300337
293,3,300546
294,3,300677
295,1,305923
296,2,307636
297,3,308043
298,3,308417
299,4,308524
300,3,308832
301,3,308988
302,3,309122
303,3,309469
304,2,309793
305,3,309928
306,2,310628
307,3,310737
308,3,310934
309,3,311106
310,2,311334
311,2,311472
312,2,312215
313,3,312384
314,3,312499
315,2,313241
316,3,313375
317,3,313565
318,3,313680
319,3,313820
320,2,314490
321,3,314628
322,1,336250
323,2,340312
324,3,341479
325,4,341621
326,4,341830
327,4,341961
328,4,342116
329,4,342398
330,4,342534
331,3,343010
332,4,343147
333,3,343518
334,3,344105
335,4,344218
336,3,344388
337,3,344609
338,3,345095
339,4,345222
340,3,345888
341,4,346007
342,4,346120
343,4,346230
344,4,346358
345,2,349392
346,3,350104
347,4,350244
348,4,350352
349,4,350459
350,3,350608
351,3,351241
352,4,351366
353,4,351571
354,4,351685
355,3,352675
356,4,352889
357,4,353098
358,4,353271
359,3,353587
360,3,353874
361,2,355238
362,3,355352
363,3,355602
364,3,355738
365,3,355918
366,3,356186
367,3,356379
368,3,356559
369,2,357233
370,3,357342
371,3,357575
372,2,362076
373,3,363062
374,4,363182
375,4,363388
376,4,363508
377,4,363678
378,4,363859
379,3,364323
380,4,364432
381,3,365469
382,4,365848
383,5,365962
384,4,366115
385,4,366281
386,3,366662
387,3,367116
388,4,367223
389,3,367607
390,3,368231
391,4,368351
392,4,368568
393,3,368816
394,2,373640
395,3,374245
396,4,374354
397,4,374482
398,3,375350
399,4,375507
400,4,375650
401,4,375798
402,4,375942
403,3,376410
404,3,377371
405,4,377607
406,4,377820
407,4,378098
408,3,378575
409,3,379048
410,3,379958
411,4,380197
412,4,380324
413,4,380483
414,4,380651
415,4,380793
416,3,380954
417,2,381979
418,3,382147
419,3,382360
420,3,382568
421,3,382695
422,3,382875
423,2,384724
424,3,385014
425,3,385360
426,3,385617
427,3,385771
428,3,386028
429,3,386319
430,3,386537
431,1,403539
432,2,405487
433,3,405594
434,3,406055
435,4,406169
436,4,406278
437,3,406667
438,4,406774
439,3,407079
440,3,407512
441,4,407643
442,3,407783
443,2,411242
444,3,412003
445,4,412176
446,4,412352
447,4,412479
448,4,412603
449,3,412866
450,3,413597
451,4,413720
452,4,413886
453,4,414019
454,3,414384
455,4,414498
456,3,414818
457,3,415081
458,3,415799
459,4,416006
460,4,416201
461,4,416324
462,2,417312
463,3,417506
464,3,417620
465,3,417749
466,3,417937
467,3,418077
468,3,418195
469,2,421691
470,3,422478
471,4,422674
472,4,422798
473,4,422916
474,4,423079
475,3,423477
476,4,423588
477,3,423855
478,3,424402
479,4,424512
480,4,424626
481,3,424891
482,3,425450
483,3,425890
484,3,426184
485,2,426835
486,3,426984
487,3,427120
488,3,427228
489,2,429540
490,3,429975
491,4,430095
492,3,430534
493,3,431028
494,4,431171
495,4,431278
496,3,431543
497,3,431916
498,3,432105
499,3,432270
500,2,433757
501,3,434144
502,3,434321
503,3,434448
504,3,434634
505,3,434842
506,3,435258
507,2,437648
508,3,438242
509,4,438393
510,4,438499
511,4,438648
512,4,438758
513,3,439164
514,3,439595
515,3,439990
516,3,440148
517,3,440255
518,3,440532
519,1,468451
520,2,472653
521,3,473394
522,4,473548
523,4,473664
524,4,473793
525,3,474600
526,4,474749
527,4,474904
528,4,475018
529,4,475159
530,4,475266
531,3,475626
532,4,475733
533,3,476075
534,4,476186
535,3,476459
536,3,476895
537,4,477002
538,3,477432
539,3,478305
540,4,478473
541,4,478594
542,4,478774
543,4,479018
544,2,485750
545,3,487062
546,4,487311
547,4,487588
548,4,487825
549,4,488044
550,4,488216
551,3,488492
552,3,489503
553,4,489629
554,4,489752
555,4,489875
556,4,490013
557,4,490176
558,4,490344
559,3,491494
560,4,491656
561,4,491855
562,4,492015
563,4,492134
564,4,492281
565,4,492590
566,3,493875
567,4,494039
568,4,494268
569,4,494439
570,4,494554
571,4,494787
572,4,495011
573,3,495508
574,4,495615
575,3,496235
576,4,496362
577,4,496557
578,3,497236
579,4,497360
580,4,497528
581,2,498347
582,3,498479
583,3,498610
584,3,498742
585,3,498920
586,2,503632
587,3,504879
588,4,505091
589,4,505300
590,4,505498
591,4,505696
592,4,505868
593,4,506041
594,3,506311
595,3,506788
596,4,506902
597,3,507372
598,3,507564
599,3,508513
600,4,508681
601,4,508844
602,4,509011
603,4,509139
604,4,509274
605,3,509771
606,4,509905
607,3,510630
608,4,510743
609,4,510904
610,2,514616
611,3,515091
612,3,515840
613,4,515999
614,4,516134
615,4,516330
616,3,516737
617,4,516855
618,3,517319
619,3,517668
620,3,517904
621,3,518694
622,4,518832
623,4,518950
624,4,519061
625,4,519205
626,3,519531
627,2,524115
628,3,524754
629,4,524868
630,4,525014
631,4,525126
632,3,525784
633,4,525921
634,3,526584
635,4,526756
636,3,527185
637,3,527516
638,3,528114
639,4,528229
640,3,528638
641,3,529543
642,4,529718
643,4,529959
644,4,530100
645,2,530567
646,3,530704
647,2,533112
648,3,533768
649,4,533903
650,4,534035
651,3,534324
652,3,534712
653,3,534955
654,3,535324
655,3,535460
656,3,535737
657,3,535854
