Kmeans ID,Depth,Construction(us)
439,4,331
440,4,122
441,4,229
442,4,287
443,4,385
444,5,119
445,4,435
446,3,1670
447,4,545
448,4,110
449,4,321
450,5,107
451,4,287
452,4,283
453,3,1901
454,4,376
455,4,244
456,4,272
457,4,300
458,4,288
459,4,200
460,4,198
461,2,8924
462,3,351
463,3,1911
464,4,429
465,5,129
466,4,249
467,4,305
468,4,117
469,4,229
470,4,219
471,4,348
472,3,727
473,4,114
474,4,191
475,4,198
476,3,1124
477,4,259
478,4,163
479,4,127
480,4,164
481,4,191
482,4,192
483,3,1242
484,4,180
485,4,175
486,4,261
487,4,141
488,4,221
489,4,192
490,3,1148
491,4,265
492,4,324
493,4,268
494,3,2120
495,4,278
496,4,206
497,4,381
498,4,278
499,4,256
500,4,212
501,4,323
502,4,189
503,3,292
504,2,6702
505,3,1005
506,4,201
507,4,175
508,4,144
509,4,119
510,4,119
511,3,2108
512,4,450
513,4,262
514,4,315
515,4,239
516,4,170
517,4,114
518,4,236
519,4,307
520,3,896
521,4,186
522,4,122
523,4,111
524,4,137
525,3,383
526,3,259
527,3,434
528,3,1129
529,4,447
530,4,116
531,4,125
532,4,230
533,4,127
534,3,602
535,4,158
536,4,138
537,4,106
538,1,40420
539,2,248
540,2,3556
541,3,668
542,4,186
543,3,612
544,4,134
545,3,271
546,3,692
547,4,168
548,4,206
549,3,274
550,3,416
551,3,135
552,3,542
553,4,137
554,2,960
555,3,231
556,3,110
557,3,145
558,3,120
559,3,216
560,2,10925
561,3,1900
562,4,353
563,4,120
564,4,243
565,4,390
566,5,125
567,4,140
568,4,430
569,5,109
570,4,142
571,3,1835
572,4,110
573,4,390
574,4,118
575,4,279
576,4,346
577,4,120
578,4,284
579,4,240
580,3,1625
581,4,481
582,5,107
583,4,586
584,5,199
585,5,108
586,4,210
587,4,115
588,3,912
589,4,174
590,4,167
591,4,120
592,4,127
593,3,701
594,4,120
595,4,108
596,4,147
597,3,1630
598,4,196
599,4,333
600,4,340
601,4,267
602,4,137
603,4,140
604,4,174
605,3,1779
606,4,225
607,4,441
608,5,117
609,4,353
610,4,247
611,4,118
612,4,226
613,4,142
614,3,645
615,4,120
616,4,119
617,2,3788
618,3,119
619,3,367
620,3,876
621,4,224
622,4,176
623,3,170
624,3,318
625,3,896
626,4,164
627,4,274
628,4,133
629,3,449
630,3,626
631,4,132
632,4,116
633,4,107
634,2,357
635,2,8723
636,3,1933
637,4,368
638,4,488
639,4,190
640,4,218
641,4,151
642,4,119
643,4,372
644,5,115
645,3,1057
646,4,204
647,4,159
648,4,134
649,4,122
650,4,148
651,4,121
652,3,1700
653,4,290
654,4,272
655,4,243
656,4,111
657,4,240
658,4,144
659,4,221
660,4,189
661,3,1532
662,4,210
663,4,214
664,4,168
665,4,226
666,4,135
667,4,190
668,4,151
669,4,241
670,3,683
671,4,108
672,4,113
673,3,161
674,3,203
675,3,1568
676,4,185
677,4,156
678,4,168
679,4,224
680,4,207
681,4,217
682,4,169
683,4,285
684,2,11581
685,3,1503
686,4,251
687,4,280
688,4,129
689,4,111
690,4,164
691,4,336
692,4,175
693,3,1433
694,4,289
695,4,143
696,4,186
697,4,168
698,4,153
699,4,202
700,4,185
701,4,133
702,3,898
703,4,210
704,4,170
705,4,214
706,3,1955
707,4,663
708,5,145
709,5,167
710,4,423
711,5,108
712,4,160
713,4,348
714,4,161
715,3,501
716,4,159
717,3,1175
718,4,281
719,4,327
720,4,180
721,4,168
722,3,2832
723,4,245
724,4,528
725,4,457
726,4,140
727,4,193
728,4,107
729,4,234
730,4,943
731,5,129
732,5,150
733,5,114
734,5,194
735,5,120
736,3,1273
737,4,255
738,4,205
739,4,121
740,4,209
741,4,117
742,4,210
743,1,44147
744,2,13582
745,3,3817
746,4,376
747,5,108
748,5,116
749,4,1163
750,5,204
751,5,176
752,5,241
753,5,156
754,5,168
755,5,111
756,4,310
757,4,210
758,4,534
759,5,168
760,5,108
761,5,131
762,4,182
763,4,712
764,5,189
765,5,175
766,5,135
767,4,349
768,5,112
769,3,2182
770,4,569
771,5,129
772,5,150
773,5,146
774,4,265
775,4,337
776,5,124
777,4,177
778,4,346
779,4,141
780,4,250
781,4,131
782,3,1335
783,4,312
784,4,249
785,4,170
786,4,192
787,4,160
788,3,1796
789,4,314
790,5,119
791,4,367
792,4,131
793,4,135
794,4,384
795,4,141
796,4,371
797,3,873
798,4,208
799,4,168
800,4,124
801,4,156
802,4,113
803,3,725
804,4,176
805,4,167
806,3,1693
807,4,227
808,4,309
809,4,141
810,4,294
811,4,297
812,4,279
813,3,1218
814,4,314
815,4,298
816,4,115
817,4,230
818,2,662
819,3,188
820,3,122
821,2,2053
822,3,126
823,3,107
824,3,331
825,3,372
826,3,219
827,3,304
828,3,465
829,3,204
830,2,1230
831,3,211
832,3,231
833,3,229
834,3,356
835,4,115
836,2,2584
837,3,345
838,4,111
839,3,767
840,4,130
841,4,125
842,3,421
843,4,126
844,3,222
845,3,203
846,3,446
847,4,112
848,3,118
849,3,150
850,2,6485
851,3,1636
852,4,344
853,4,360
854,5,122
855,4,219
856,4,127
857,4,208
858,4,148
859,4,142
860,3,1136
861,4,125
862,4,230
863,4,124
864,4,230
865,4,259
866,3,780
867,4,325
868,4,160
869,3,888
870,4,160
871,4,109
872,4,124
873,4,124
874,4,167
875,4,125
876,3,460
877,3,767
878,4,188
879,4,127
880,4,118
881,4,217
882,3,488
883,3,480
884,2,2419
885,3,598
886,4,118
887,3,507
888,4,108
889,3,193
890,3,449
891,4,108
892,3,133
893,3,165
894,3,276
895,3,179
896,2,14494
897,3,3228
898,4,447
899,5,134
900,4,535
901,4,234
902,4,258
903,4,304
904,4,1008
905,5,128
906,5,187
907,5,139
908,5,119
909,5,149
910,5,174
911,4,130
912,4,392
913,3,1737
914,4,157
915,4,341
916,5,112
917,4,263
918,5,109
919,4,205
920,4,278
921,4,196
922,4,260
923,3,1321
924,4,236
925,4,155
926,4,161
927,4,230
928,4,197
929,4,155
930,4,205
931,3,763
932,4,106
933,4,198
934,4,106
935,3,2643
936,4,507
937,4,363
938,4,230
939,4,406
940,4,127
941,4,380
942,4,164
943,4,490
944,3,851
945,4,150
946,4,118
947,4,195
948,4,119
949,3,2244
950,4,283
951,4,180
952,4,228
953,4,169
954,4,469
955,5,117
956,4,358
957,4,195
958,4,377
959,3,1864
960,4,149
961,4,313
962,4,221
963,4,183
964,4,120
965,4,387
966,4,415
967,5,109
968,1,135532
969,2,10754
970,3,1597
971,4,263
972,4,149
973,4,261
974,4,194
975,4,184
976,4,143
977,4,316
978,3,1629
979,4,233
980,4,209
981,4,167
982,4,191
983,4,238
984,4,144
985,4,318
986,4,144
987,3,1350
988,4,248
989,4,226
990,4,147
991,4,209
992,4,108
993,4,254
994,3,584
995,4,132
996,4,131
997,4,117
998,3,698
999,4,138
1000,4,147
1001,4,119
1002,3,1836
1003,4,342
1004,4,127
1005,4,137
1006,4,246
1007,4,186
1008,4,219
1009,4,344
1010,4,237
1011,3,2252
1012,4,412
1013,5,112
1014,4,195
1015,4,231
1016,4,250
1017,4,222
1018,4,198
1019,4,260
1020,4,413
1021,5,116
1022,3,1106
1023,4,254
1024,4,156
1025,4,164
1026,4,188
1027,4,133
1028,2,16574
1029,3,1638
1030,4,136
1031,4,141
1032,4,319
1033,4,240
1034,4,263
1035,4,167
1036,4,145
1037,4,237
1038,3,3253
1039,4,720
1040,5,157
1041,5,108
1042,5,137
1043,5,127
1044,4,424
1045,4,250
1046,4,307
1047,4,494
1048,5,172
1049,4,577
1050,5,205
1051,4,316
1052,4,183
1053,3,2871
1054,4,607
1055,5,223
1056,4,350
1057,4,396
1058,5,128
1059,4,219
1060,4,316
1061,5,112
1062,4,474
1063,5,145
1064,4,462
1065,3,2471
1066,4,395
1067,4,698
1068,5,152
1069,5,111
1070,5,113
1071,4,248
1072,4,217
1073,4,205
1074,4,452
1075,5,115
1076,4,216
1077,3,1090
1078,4,346
1079,4,202
1080,4,272
1081,4,124
1082,3,1684
1083,4,354
1084,4,175
1085,4,378
1086,4,148
1087,4,272
1088,4,157
1089,4,158
1090,3,2503
1091,4,642
1092,5,182
1093,5,109
1094,5,140
1095,4,209
1096,4,209
1097,4,108
1098,4,225
1099,4,410
1100,5,125
1101,4,252
1102,4,443
1103,5,121
1104,3,992
1105,4,254
1106,4,133
1107,4,122
1108,4,188
1109,2,9059
1110,3,1982
1111,4,293
1112,4,445
1113,5,109
1114,4,116
1115,4,185
1116,4,118
1117,4,293
1118,4,225
1119,4,349
1120,3,668
1121,4,173
1122,4,120
1123,4,158
1124,3,1049
1125,4,166
1126,4,181
1127,4,210
1128,4,129
1129,4,130
1130,3,927
1131,4,151
1132,4,155
1133,4,112
1134,4,139
1135,4,140
1136,4,119
1137,3,502
1138,4,225
1139,3,363
1140,4,135
1141,3,2330
1142,4,426
1143,4,307
1144,4,451
1145,5,119
1146,4,178
1147,4,248
1148,4,133
1149,4,351
1150,4,232
1151,3,1136
1152,4,185
1153,4,289
1154,4,176
1155,4,194
1156,2,26923
1157,3,2159
1158,4,518
1159,5,122
1160,4,261
1161,4,383
1162,5,128
1163,4,146
1164,4,233
1165,4,246
1166,4,178
1167,4,243
1168,3,5479
1169,4,996
1170,5,209
1171,5,239
1172,5,135
1173,5,142
1174,5,183
1175,4,1110
1176,5,145
1177,5,133
1178,5,171
1179,5,222
1180,5,190
1181,5,190
1182,4,1004
1183,5,273
1184,5,139
1185,5,226
1186,5,143
1187,4,260
1188,4,488
1189,5,114
1190,4,1250
1191,5,195
1192,5,199
1193,5,198
1194,5,196
1195,5,114
1196,5,176
1197,5,168
1198,4,204
1199,4,129
1200,3,3923
1201,4,640
1202,5,120
1203,5,152
1204,5,126
1205,4,378
1206,4,542
1207,5,178
1208,5,154
1209,4,464
1210,4,229
1211,4,262
1212,4,547
1213,5,134
1214,4,863
1215,5,209
1216,5,153
1217,5,113
1218,5,173
1219,3,3965
1220,4,943
1221,5,181
1222,5,192
1223,5,165
1224,5,171
1225,4,784
1226,5,129
1227,5,128
1228,5,149
1229,5,111
1230,5,123
1231,4,277
1232,4,380
1233,5,125
1234,4,627
1235,5,141
1236,5,136
1237,4,150
1238,4,639
1239,5,149
1240,5,129
1241,3,4038
1242,4,554
1243,5,135
1244,4,225
1245,4,401
1246,5,128
1247,4,734
1248,5,210
1249,5,113
1250,5,166
1251,4,506
1252,5,132
1253,4,542
1254,5,129
1255,5,126
1256,4,319
1257,4,745
1258,5,204
1259,5,226
1260,5,111
1261,3,2207
1262,4,639
1263,5,117
1264,5,135
1265,5,115
1266,4,509
1267,5,129
1268,5,139
1269,4,388
1270,4,180
1271,4,126
1272,4,272
1273,3,3112
1274,4,423
1275,5,153
1276,4,677
1277,5,134
1278,4,396
1279,5,110
1280,4,336
1281,5,112
1282,4,295
1283,4,420
1284,5,128
1285,4,272
1286,4,358
1287,3,2041
1288,4,239
1289,4,323
1290,5,118
1291,4,568
1292,5,108
1293,4,157
1294,4,367
1295,4,260
1296,4,128
1297,2,14617
1298,3,1856
1299,4,444
1300,4,431
1301,4,111
1302,4,383
1303,4,131
1304,4,257
1305,3,1817
1306,4,301
1307,4,556
1308,5,148
1309,5,159
1310,4,110
1311,4,252
1312,4,259
1313,4,124
1314,4,157
1315,3,2802
1316,4,526
1317,5,135
1318,4,367
1319,4,504
1320,4,429
1321,4,415
1322,4,308
1323,4,161
1324,4,132
1325,3,2191
1326,4,225
1327,4,344
1328,4,217
1329,4,337
1330,4,270
1331,4,418
1332,5,138
1333,4,260
1334,4,161
1335,3,1552
1336,4,217
1337,4,430
1338,4,154
1339,4,136
1340,4,168
1341,4,149
1342,4,108
1343,4,191
1344,3,1674
1345,4,312
1346,4,527
1347,5,126
1348,4,191
1349,4,170
1350,4,157
1351,4,236
1352,3,1616
1353,4,145
1354,4,360
1355,4,355
1356,4,253
1357,4,146
1358,4,162
1359,4,113
1360,3,1048
1361,4,248
1362,4,158
1363,4,122
1364,4,125
1365,4,169
1366,2,24267
1367,3,2853
1368,4,267
1369,4,414
1370,4,341
1371,4,590
1372,5,107
1373,4,378
1374,4,347
1375,4,296
1376,4,286
1377,3,3577
1378,4,535
1379,5,118
1380,4,690
1381,5,191
1382,5,115
1383,4,438
1384,5,109
1385,4,245
1386,4,680
1387,5,122
1388,5,214
1389,5,177
1390,4,289
1391,4,467
1392,4,284
1393,3,4157
1394,4,604
1395,4,835
1396,5,185
1397,5,123
1398,5,119
1399,5,167
1400,5,124
1401,4,344
1402,5,112
1403,4,556
1404,5,119
1405,5,141
1406,4,364
1407,4,332
1408,4,864
1409,5,136
1410,5,259
1411,5,171
1412,4,248
1413,3,1601
1414,4,264
1415,4,336
1416,4,312
1417,4,207
1418,4,274
1419,3,3026
1420,4,511
1421,4,468
1422,4,450
1423,5,173
1424,4,225
1425,4,209
1426,4,910
1427,5,242
1428,5,197
1429,5,151
1430,4,219
1431,3,1063
1432,4,151
1433,4,192
1434,4,243
1435,4,198
1436,4,114
1437,3,4011
1438,4,273
1439,4,1134
1440,5,396
1441,5,110
1442,5,216
1443,5,185
1444,4,131
1445,4,594
1446,5,121
1447,5,179
1448,4,177
1449,4,347
1450,4,1268
1451,5,212
1452,5,219
1453,5,117
1454,5,144
1455,5,215
1456,5,168
1457,5,146
1458,3,3884
1459,4,897
1460,5,195
1461,5,174
1462,5,152
1463,4,933
1464,5,217
1465,5,137
1466,5,163
1467,5,193
1468,4,502
1469,5,115
1470,5,110
1471,4,565
1472,5,124
1473,4,637
1474,4,168
1475,4,242
1476,2,7833
1477,3,1350
1478,4,390
1479,4,200
1480,4,311
1481,4,122
1482,4,122
1483,3,455
1484,3,807
1485,4,151
1486,4,142
1487,4,193
1488,3,981
1489,4,200
1490,4,232
1491,4,255
1492,4,167
1493,3,804
1494,4,308
1495,4,191
1496,3,927
1497,4,124
1498,4,144
1499,4,114
1500,4,137
1501,4,125
1502,4,134
1503,3,1816
1504,4,390
1505,4,303
1506,4,176
1507,4,264
1508,4,258
1509,4,212
1510,4,150
1511,3,768
1512,4,180
1513,4,172
1514,4,124
1515,2,24794
1516,3,4253
1517,4,1134
1518,5,163
1519,5,231
1520,5,188
1521,5,109
1522,5,128
1523,5,183
1524,4,358
1525,4,503
1526,5,145
1527,5,114
1528,4,1160
1529,5,179
1530,5,258
1531,5,121
1532,5,216
1533,5,217
1534,4,197
1535,4,201
1536,4,512
1537,5,108
1538,4,223
1539,3,2559
1540,4,330
1541,4,371
1542,4,314
1543,4,435
1544,5,138
1545,4,235
1546,4,487
1547,5,118
1548,4,332
1549,3,1765
1550,4,132
1551,4,150
1552,4,632
1553,5,130
1554,5,132
1555,5,151
1556,4,226
1557,4,152
1558,4,301
1559,5,108
1560,3,3632
1561,4,533
1562,5,128
1563,4,452
1564,5,108
1565,4,652
1566,5,110
1567,5,130
1568,5,187
1569,4,397
1570,5,118
1571,4,353
1572,4,322
1573,4,227
1574,4,720
1575,5,199
1576,5,159
1577,5,123
1578,3,1138
1579,4,200
1580,4,193
1581,4,170
1582,4,130
1583,4,305
1584,3,4943
1585,4,632
1586,5,183
1587,5,136
1588,5,176
1589,4,161
1590,4,1122
1591,5,135
1592,5,178
1593,5,108
1594,5,220
1595,5,187
1596,5,135
1597,4,748
1598,5,175
1599,5,108
1600,5,111
1601,5,140
1602,4,505
1603,5,122
1604,4,590
1605,5,135
1606,5,109
1607,5,140
1608,4,249
1609,4,904
1610,5,168
1611,5,278
1612,5,144
1613,5,138
1614,5,135
1615,3,3602
1616,4,869
1617,5,153
1618,5,165
1619,5,109
1620,5,207
1621,5,112
1622,4,343
1623,5,129
1624,4,758
1625,5,146
1626,5,125
1627,5,158
1628,4,315
1629,4,408
1630,5,163
1631,4,449
1632,4,239
1633,4,274
1634,3,3024
1635,4,218
1636,4,279
1637,4,596
1638,5,119
1639,4,168
1640,4,195
1641,4,812
1642,5,173
1643,5,159
1644,5,134
1645,4,572
1646,5,160
1647,5,120
1648,4,344
1649,1,93944
1650,2,14854
1651,3,2457
1652,4,351
1653,4,387
1654,5,129
1655,4,175
1656,4,329
1657,4,655
1658,5,188
1659,5,174
1660,4,322
1661,4,294
1662,3,1403
1663,4,279
1664,4,271
1665,4,163
1666,4,124
1667,4,140
1668,4,136
1669,4,136
1670,4,154
1671,3,2454
1672,4,395
1673,4,305
1674,4,289
1675,4,128
1676,4,533
1677,5,122
1678,5,146
1679,4,698
1680,5,134
1681,5,111
1682,5,119
1683,5,110
1684,3,1771
1685,4,241
1686,4,307
1687,4,381
1688,4,362
1689,4,123
1690,4,176
1691,4,131
1692,3,905
1693,4,198
1694,4,140
1695,4,129
1696,4,162
1697,4,144
1698,3,2241
1699,4,512
1700,5,202
1701,4,183
1702,4,300
1703,4,325
1704,4,430
1705,4,170
1706,4,380
1707,3,963
1708,4,178
1709,4,138
1710,4,127
1711,4,189
1712,4,115
1713,3,2684
1714,4,274
1715,4,258
1716,4,380
1717,4,363
1718,4,443
1719,4,511
1720,5,112
1721,5,108
1722,4,247
1723,4,249
1724,2,10786
1725,3,1492
1726,4,415
1727,5,115
1728,4,109
1729,4,484
1730,4,314
1731,3,3660
1732,4,313
1733,4,715
1734,5,183
1735,5,133
1736,5,140
1737,5,126
1738,4,119
1739,4,272
1740,4,577
1741,5,268
1742,4,110
1743,4,1449
1744,5,399
1745,5,319
1746,5,256
1747,5,182
1748,5,150
1749,3,888
1750,4,188
1751,4,144
1752,4,231
1753,3,693
1754,4,174
1755,4,157
1756,4,152
1757,3,405
1758,3,1928
1759,4,704
1760,5,173
1761,5,146
1762,5,139
1763,4,295
1764,4,125
1765,4,325
1766,4,128
1767,4,114
1768,4,205
1769,3,461
1770,4,110
1771,3,1232
1772,4,202
1773,4,240
1774,4,122
1775,4,185
1776,4,204
1777,4,163
1778,2,4939
1779,3,1319
1780,4,390
1781,4,261
1782,4,136
1783,4,311
1784,3,1285
1785,4,361
1786,4,209
1787,4,115
1788,4,281
1789,3,595
1790,4,127
1791,3,401
1792,3,368
1793,3,368
1794,3,401
1795,3,427
1796,4,137
1797,2,11076
1798,3,2694
1799,4,317
1800,4,317
1801,4,347
1802,4,428
1803,5,111
1804,4,362
1805,5,123
1806,4,180
1807,4,422
1808,4,363
1809,3,602
1810,4,151
1811,4,106
1812,3,1686
1813,4,147
1814,4,277
1815,4,254
1816,4,257
1817,4,266
1818,4,281
1819,4,193
1820,3,517
1821,4,161
1822,3,732
1823,4,136
1824,4,141
1825,4,145
1826,3,901
1827,4,140
1828,4,125
1829,4,226
1830,4,123
1831,3,2871
1832,4,791
1833,5,128
1834,5,113
1835,5,178
1836,5,141
1837,4,505
1838,4,396
1839,4,284
1840,4,482
1841,5,112
1842,4,133
1843,4,164
1844,4,124
1845,3,1196
1846,4,228
1847,4,118
1848,4,167
1849,4,113
1850,4,163
1851,4,185
1852,4,224
1853,2,16038
1854,3,1996
1855,4,440
1856,5,150
1857,5,108
1858,4,197
1859,4,277
1860,4,156
1861,4,385
1862,4,242
1863,4,268
1864,3,4001
1865,4,959
1866,5,122
1867,5,147
1868,5,128
1869,5,144
1870,5,124
1871,5,159
1872,4,924
1873,5,246
1874,5,207
1875,5,177
1876,4,262
1877,4,328
1878,4,404
1879,5,113
1880,4,347
1881,4,349
1882,4,439
1883,3,728
1884,4,109
1885,4,149
1886,4,146
1887,3,2139
1888,4,164
1889,4,319
1890,4,189
1891,4,364
1892,4,295
1893,4,214
1894,4,189
1895,4,419
1896,5,123
1897,3,2513
1898,4,504
1899,5,130
1900,4,598
1901,5,139
1902,5,150
1903,5,152
1904,4,217
1905,4,187
1906,4,122
1907,4,338
1908,5,122
1909,4,339
1910,4,248
1911,3,2083
1912,4,377
1913,4,454
1914,5,125
1915,5,120
1916,4,219
1917,4,111
1918,4,404
1919,4,300
1920,4,246
1921,3,473
1922,4,108
1923,3,2090
1924,4,380
1925,4,204
1926,4,331
1927,4,132
1928,4,498
1929,4,257
1930,4,207
1931,2,10300
1932,3,2584
1933,4,319
1934,5,121
1935,4,406
1936,4,471
1937,5,160
1938,4,388
1939,4,256
1940,4,493
1941,4,169
1942,3,1521
1943,4,290
1944,4,171
1945,4,330
1946,4,229
1947,4,156
1948,4,166
1949,4,123
1950,3,697
1951,4,133
1952,4,133
1953,4,188
1954,3,1479
1955,4,263
1956,4,298
1957,4,324
1958,4,186
1959,4,233
1960,3,380
1961,3,811
1962,4,137
1963,4,135
1964,4,136
1965,4,177
1966,3,1819
1967,4,384
1968,5,129
1969,4,216
1970,4,161
1971,4,231
1972,4,199
1973,4,144
1974,4,426
1975,5,116
1976,3,948
1977,4,225
1978,4,221
1979,4,259
1980,2,7798
1981,3,172
1982,3,978
1983,4,119
1984,4,127
1985,4,176
1986,4,136
1987,4,226
1988,4,112
1989,3,567
1990,4,239
1991,3,1154
1992,4,247
1993,4,210
1994,4,260
1995,4,216
1996,4,119
1997,3,1133
1998,4,252
1999,4,227
2000,4,160
2001,4,161
2002,4,163
2003,3,2654
2004,4,311
2005,4,264
2006,4,229
2007,4,329
2008,4,469
2009,4,267
2010,4,281
2011,4,544
2012,5,111
2013,3,1021
2014,4,344
2015,4,153
2016,4,160
2017,4,134
2018,2,17335
2019,3,3260
2020,4,557
2021,4,516
2022,5,114
2023,4,369
2024,4,157
2025,4,389
2026,4,452
2027,5,107
2028,4,502
2029,5,115
2030,5,141
2031,4,382
2032,5,124
2033,3,2999
2034,4,380
2035,4,126
2036,4,537
2037,5,107
2038,4,282
2039,4,550
2040,5,172
2041,4,565
2042,5,141
2043,5,144
2044,5,161
2045,4,390
2046,4,221
2047,3,1054
2048,4,124
2049,4,189
2050,4,131
2051,4,200
2052,4,186
2053,3,2497
2054,4,448
2055,4,166
2056,4,279
2057,4,308
2058,4,236
2059,4,200
2060,4,919
2061,5,133
2062,5,127
2063,4,122
2064,3,1933
2065,4,634
2066,5,107
2067,5,121
2068,4,153
2069,4,337
2070,4,157
2071,4,233
2072,4,289
2073,3,1411
2074,4,249
2075,4,168
2076,4,297
2077,4,190
2078,4,219
2079,4,153
2080,3,2614
2081,4,245
2082,4,166
2083,4,223
2084,4,592
2085,5,156
2086,4,204
2087,4,199
2088,4,454
2089,5,112
2090,4,523
2091,5,153
2092,3,1616
2093,4,415
2094,4,347
2095,4,260
2096,4,113
2097,4,109
2098,4,222
2099,4,214
2100,1,87488
2101,2,1337
2102,3,324
2103,3,250
2104,3,191
