Kmeans ID,Depth,Construction(us)
601,3,216
602,3,481
603,3,162
604,3,206
605,3,209
606,2,755
607,3,228
608,3,131
609,3,124
610,2,1493
611,3,236
612,3,191
613,3,181
614,3,273
615,3,233
616,3,270
617,2,392
618,2,519
619,3,112
620,2,670
621,3,120
