Kmeans ID,Depth,Construction(us)
182,3,281
183,3,260
184,2,3357
185,3,443
186,3,435
187,3,479
188,4,123
189,4,121
190,3,336
191,3,358
192,3,1188
193,4,184
194,4,114
195,4,242
196,4,257
197,4,194
198,2,3024
199,3,581
200,4,175
201,4,108
202,4,141
203,3,275
204,3,443
205,4,132
206,3,317
207,3,252
208,3,281
209,3,295
210,3,656
211,4,160
212,4,123
213,4,122
214,4,150
215,1,32169
216,2,6793
217,3,664
218,4,107
219,4,114
220,3,349
221,3,1851
222,4,423
223,4,106
224,4,223
225,4,180
226,4,373
227,5,142
228,4,426
229,4,137
230,3,731
231,4,202
232,4,170
233,3,948
234,4,174
235,4,118
236,4,164
237,4,203
238,3,1231
239,4,261
240,4,114
241,4,269
242,4,194
243,4,198
244,4,114
245,3,214
246,3,912
247,4,214
248,4,221
249,4,128
250,4,136
251,2,6688
252,3,1021
253,4,144
254,4,165
255,4,276
256,3,1417
257,4,179
258,4,140
259,4,290
260,4,443
261,5,112
262,4,148
263,3,488
264,4,130
265,3,323
266,3,738
267,4,145
268,4,130
269,4,137
270,3,2399
271,4,566
272,5,130
273,5,163
274,4,394
275,4,392
276,5,125
277,4,302
278,4,138
279,4,468
280,5,123
281,5,124
282,3,387
283,2,3150
284,3,583
285,4,166
286,3,402
287,3,504
288,4,161
289,4,118
290,3,372
291,3,445
292,3,258
293,3,329
294,4,124
295,3,317
296,4,124
297,2,4621
298,3,364
299,3,1225
300,4,307
301,4,249
302,4,171
303,4,207
304,4,185
305,3,916
306,4,128
307,4,341
308,4,144
309,3,943
310,4,151
311,4,246
312,4,222
313,4,145
314,3,503
315,4,108
316,3,169
317,3,535
318,4,162
319,2,1035
320,3,282
321,3,120
322,3,230
323,3,175
324,2,1290
325,3,240
326,3,234
327,3,200
328,3,219
329,3,188
330,2,5173
331,3,1057
332,4,207
333,4,163
334,4,115
335,4,206
336,4,148
337,3,995
338,4,328
339,4,154
340,4,137
341,4,122
342,4,141
343,4,112
344,3,1340
345,4,220
346,4,332
347,4,125
348,4,143
349,4,328
350,3,588
351,3,164
352,3,350
353,3,322
354,3,418
355,2,3192
356,3,864
357,4,175
358,4,106
359,4,197
360,4,192
361,3,417
362,3,448
363,4,116
364,3,362
365,3,203
366,3,320
367,3,454
368,4,119
369,3,181
370,1,22563
371,2,2500
372,3,568
373,4,139
374,4,121
375,3,542
376,4,111
377,3,286
378,3,234
379,3,112
380,3,471
381,4,107
382,3,174
383,3,173
384,2,3905
385,3,686
386,4,144
387,4,112
388,3,373
389,3,554
390,4,123
391,4,122
392,3,538
393,3,529
394,4,150
395,3,357
396,3,301
397,4,115
398,3,635
399,4,118
400,4,111
401,2,1456
402,3,321
403,3,201
404,3,283
405,3,146
406,3,321
407,3,137
408,2,1378
409,3,133
410,3,311
411,3,205
412,3,130
413,3,228
414,3,188
415,3,169
416,2,5685
417,3,1639
418,4,432
419,4,256
420,4,203
421,4,232
422,4,186
423,4,184
424,4,116
425,3,942
426,4,306
427,4,135
428,4,127
429,4,114
430,4,138
431,3,619
432,4,145
433,4,135
434,3,1006
435,4,161
436,4,139
437,4,131
438,4,200
439,4,196
440,3,293
441,3,285
442,3,609
443,4,114
444,3,355
445,2,1965
446,3,133
447,3,538
448,4,129
449,4,120
450,3,583
451,4,143
452,4,121
453,3,183
454,3,137
455,3,123
456,3,280
457,2,3103
458,3,531
459,4,184
460,3,172
461,3,557
462,3,312
463,3,666
464,4,127
465,4,135
466,3,292
467,3,396
468,3,235
469,2,2280
470,3,445
471,3,271
472,3,489
473,3,150
474,3,366
475,3,454
476,1,52979
477,2,10980
478,3,1501
479,4,252
480,4,190
481,4,204
482,4,158
483,4,242
484,4,178
485,4,211
486,3,2026
487,4,367
488,4,310
489,4,366
490,4,149
491,4,441
492,5,111
493,4,310
494,3,1128
495,4,160
496,4,224
497,4,185
498,4,150
499,4,143
500,3,1929
501,4,287
502,4,321
503,4,513
504,5,113
505,5,129
506,4,111
507,4,207
508,4,320
509,4,108
510,3,630
511,4,124
512,4,154
513,4,170
514,3,1224
515,4,140
516,4,306
517,4,297
518,4,137
519,4,315
520,3,1418
521,4,352
522,4,106
523,4,362
524,5,111
525,4,179
526,4,260
527,3,1291
528,4,285
529,4,110
530,4,246
531,4,253
532,4,110
533,4,183
534,2,10218
535,3,287
536,3,1535
537,4,388
538,4,310
539,4,109
540,4,121
541,4,422
542,3,733
543,4,137
544,3,1475
545,4,326
546,4,315
547,4,118
548,4,164
549,4,184
550,4,313
551,3,1601
552,4,311
553,4,391
554,4,111
555,4,178
556,4,415
557,3,1728
558,4,313
559,4,433
560,5,129
561,4,144
562,4,193
563,4,253
564,4,154
565,4,217
566,3,1984
567,4,314
568,5,119
569,4,571
570,5,131
571,5,115
572,4,210
573,4,330
574,4,184
575,4,128
576,4,183
577,3,770
578,4,212
579,4,108
580,4,111
581,4,118
582,2,2618
583,3,636
584,4,149
585,4,114
586,3,398
587,3,279
588,3,402
589,4,137
590,3,182
591,3,211
592,3,354
593,3,226
594,2,3261
595,3,1016
596,4,173
597,4,153
598,4,190
599,4,257
600,4,121
601,3,1008
602,4,136
603,4,201
604,4,110
605,4,149
606,4,299
607,3,438
608,3,297
609,3,321
610,3,136
611,3,125
612,2,2258
613,3,391
614,3,194
615,3,225
616,3,604
617,4,114
618,3,126
619,3,591
620,4,110
621,2,8351
622,3,1279
623,4,169
624,4,113
625,4,156
626,4,163
627,4,307
628,4,163
629,4,137
630,3,1623
631,4,447
632,5,116
633,4,187
634,4,460
635,4,181
636,4,172
637,3,400
638,3,800
639,4,243
640,4,124
641,4,107
642,4,107
643,3,429
644,3,1242
645,4,236
646,4,310
647,4,192
648,4,110
649,4,165
650,3,592
651,4,121
652,4,107
653,4,123
654,3,2062
655,4,283
656,4,370
657,5,109
658,5,118
659,4,140
660,4,279
661,4,203
662,4,340
663,4,279
664,4,210
665,2,9806
666,3,1154
667,4,323
668,4,260
669,4,115
670,4,299
671,3,1112
672,4,337
673,4,210
674,4,285
675,3,878
676,4,193
677,4,115
678,4,124
679,4,127
680,4,107
681,3,915
682,4,238
683,4,206
684,4,121
685,4,128
686,3,2161
687,4,177
688,4,318
689,4,197
690,4,157
691,4,249
692,4,385
693,4,242
694,5,120
695,4,495
696,3,1362
697,4,338
698,4,209
699,4,137
700,4,147
701,4,327
702,3,993
703,4,390
704,4,185
705,4,114
706,3,1242
707,4,122
708,4,206
709,4,213
710,4,114
711,4,218
712,4,259
713,2,5660
714,3,143
715,3,1594
716,4,243
717,4,223
718,4,189
719,4,131
720,4,259
721,4,368
722,4,122
723,3,593
724,4,114
725,4,123
726,3,125
727,3,1609
728,4,286
729,4,242
730,4,345
731,4,331
732,4,107
733,4,149
734,3,822
735,4,173
736,4,136
737,4,143
738,3,494
739,4,245
740,4,128
741,3,337
742,1,34318
743,2,7354
744,3,841
745,4,130
746,4,180
747,4,141
748,3,845
749,4,123
750,4,125
751,4,204
752,4,136
753,3,447
754,3,1294
755,4,329
756,4,214
757,4,321
758,4,167
759,3,784
760,4,165
761,4,133
762,4,174
763,3,1506
764,4,197
765,4,296
766,4,170
767,4,485
768,4,281
769,3,689
770,4,121
771,4,171
772,4,117
773,3,966
774,4,127
775,4,220
776,4,216
777,2,4238
778,3,1240
779,4,162
780,4,244
781,4,165
782,4,230
783,4,123
784,4,116
785,4,150
786,3,437
787,3,396
788,3,290
789,3,304
790,3,1019
791,4,190
792,4,124
793,4,107
794,4,125
795,4,177
796,4,173
797,3,574
798,4,112
799,4,117
800,4,107
801,2,2046
802,3,226
803,3,306
804,3,513
805,4,116
806,3,230
807,3,159
808,3,168
809,3,418
810,2,3051
811,3,361
812,3,349
813,3,271
814,3,413
815,4,108
816,3,451
817,4,128
818,3,420
819,4,113
820,3,398
821,4,108
822,3,411
823,2,1878
824,3,261
825,3,130
826,3,569
827,4,163
828,3,159
829,3,442
830,4,140
831,3,125
832,3,198
833,2,6208
834,3,1407
835,4,376
836,4,332
837,4,329
838,4,109
839,4,138
840,3,996
841,4,127
842,4,183
843,4,138
844,4,224
845,3,1079
846,4,182
847,4,320
848,4,279
849,3,836
850,4,154
851,4,150
852,4,161
853,3,660
854,4,174
855,4,119
856,4,116
857,3,341
858,3,610
859,4,131
860,4,176
861,3,344
862,2,4912
863,3,1258
864,4,272
865,4,231
866,4,226
867,4,213
868,4,166
869,3,580
870,4,187
871,4,161
872,3,1088
873,4,114
874,4,122
875,4,148
876,4,130
877,4,228
878,4,215
879,3,573
880,4,107
881,3,368
882,3,186
883,3,332
884,4,114
885,3,613
886,4,112
887,4,160
888,2,4503
889,3,1423
890,4,146
891,4,186
892,4,321
893,4,117
894,4,312
895,4,158
896,3,349
897,3,1291
898,4,254
899,4,132
900,4,350
901,5,121
902,4,162
903,4,179
904,3,361
905,3,120
906,3,319
907,3,215
908,3,557
909,4,158
910,4,180
911,1,65499
912,2,20252
913,3,2620
914,4,600
915,5,179
916,4,413
917,4,246
918,4,300
919,4,197
920,4,408
921,4,340
922,4,135
923,3,3328
924,4,762
925,5,161
926,5,114
927,5,118
928,4,718
929,5,153
930,5,123
931,5,149
932,4,486
933,5,116
934,4,232
935,4,162
936,4,135
937,4,803
938,5,167
939,5,198
940,5,158
941,3,2712
942,4,554
943,5,115
944,5,174
945,5,118
946,4,362
947,4,351
948,5,112
949,4,202
950,4,386
951,4,531
952,5,112
953,4,198
954,4,166
955,3,1645
956,4,309
957,4,451
958,5,150
959,5,117
960,4,225
961,4,168
962,4,114
963,4,113
964,4,300
965,3,4169
966,4,359
967,4,712
968,5,235
969,5,110
970,5,130
971,4,570
972,5,179
973,5,141
974,4,1156
975,5,190
976,5,171
977,5,193
978,5,276
979,5,154
980,4,529
981,5,124
982,5,125
983,4,194
984,4,228
985,4,399
986,5,118
987,3,2857
988,4,375
989,5,119
990,4,404
991,4,365
992,4,194
993,4,417
994,4,419
995,4,224
996,4,505
997,3,1344
998,4,262
999,4,305
1000,4,310
1001,4,225
1002,3,1776
1003,4,209
1004,4,333
1005,4,235
1006,4,265
1007,4,138
1008,4,231
1009,4,336
1010,2,13987
1011,3,2131
1012,4,393
1013,5,129
1014,4,280
1015,4,479
1016,4,240
1017,4,228
1018,4,248
1019,4,138
1020,4,158
1021,3,2139
1022,4,640
1023,5,134
1024,5,117
1025,4,374
1026,4,186
1027,4,162
1028,4,199
1029,4,234
1030,4,271
1031,3,3629
1032,4,260
1033,4,341
1034,5,143
1035,4,861
1036,5,166
1037,5,139
1038,5,109
1039,5,172
1040,5,108
1041,4,209
1042,4,335
1043,4,442
1044,5,160
1045,4,1197
1046,5,268
1047,5,108
1048,5,138
1049,5,178
1050,5,200
1051,5,155
1052,3,980
1053,4,175
1054,4,281
1055,4,141
1056,4,117
1057,3,1235
1058,4,309
1059,4,166
1060,4,232
1061,4,171
1062,4,140
1063,3,209
1064,3,807
1065,4,176
1066,4,179
1067,4,123
1068,3,2908
1069,4,479
1070,5,120
1071,4,634
1072,5,144
1073,5,109
1074,5,110
1075,4,409
1076,5,117
1077,4,425
1078,5,225
1079,4,204
1080,4,198
1081,4,355
1082,5,131
1083,4,222
1084,2,11357
1085,3,2101
1086,4,155
1087,4,390
1088,4,477
1089,5,122
1090,4,197
1091,4,111
1092,4,453
1093,4,262
1094,3,2347
1095,4,355
1096,4,458
1097,5,109
1098,4,290
1099,5,158
1100,4,391
1101,4,245
1102,4,114
1103,4,463
1104,3,1048
1105,4,179
1106,4,116
1107,4,241
1108,4,133
1109,4,147
1110,3,794
1111,4,139
1112,4,111
1113,4,124
1114,4,136
1115,3,1747
1116,4,257
1117,4,146
1118,4,375
1119,4,177
1120,4,301
1121,4,144
1122,4,359
1123,3,651
1124,4,126
1125,4,135
1126,3,1829
1127,4,292
1128,4,297
1129,4,303
1130,4,284
1131,4,209
1132,4,352
1133,3,836
1134,4,165
1135,4,200
1136,4,130
1137,4,120
1138,4,107
1139,2,4733
1140,3,883
1141,4,168
1142,4,111
1143,4,177
1144,4,139
1145,3,581
1146,3,459
1147,3,737
1148,4,147
1149,4,109
1150,4,134
1151,3,281
1152,3,433
1153,4,106
1154,3,760
1155,4,162
1156,4,125
1157,4,109
1158,4,108
1159,4,145
1160,3,667
1161,4,157
1162,4,150
1163,2,10750
1164,3,2392
1165,4,237
1166,4,740
1167,5,157
1168,5,132
1169,5,125
1170,4,240
1171,4,129
1172,4,166
1173,4,307
1174,4,460
1175,5,140
1176,3,2274
1177,4,341
1178,4,432
1179,4,124
1180,4,361
1181,4,412
1182,4,160
1183,4,371
1184,4,121
1185,3,1060
1186,4,190
1187,4,237
1188,4,158
1189,4,139
1190,4,262
1191,5,126
1192,3,1310
1193,4,164
1194,4,170
1195,4,216
1196,4,293
1197,4,125
1198,4,249
1199,3,836
1200,4,233
1201,4,177
1202,4,122
1203,3,569
1204,4,159
1205,4,189
1206,3,1752
1207,4,324
1208,4,295
1209,4,267
1210,4,155
1211,4,293
1212,4,242
1213,3,627
1214,4,192
1215,2,1709
1216,3,190
1217,3,415
1218,3,251
1219,3,355
1220,3,205
1221,3,152
1222,3,198
1223,2,1137
1224,3,265
1225,3,147
1226,3,126
1227,3,200
1228,3,232
1229,2,1773
1230,3,525
1231,4,142
1232,4,107
1233,3,269
1234,3,294
1235,3,135
1236,3,185
1237,3,239
1238,1,54342
1239,2,10950
1240,3,2519
1241,4,382
1242,4,216
1243,4,284
1244,4,452
1245,5,144
1246,4,711
1247,5,170
1248,5,115
1249,4,175
1250,4,262
1251,3,2197
1252,4,447
1253,4,448
1254,5,109
1255,4,171
1256,4,143
1257,4,234
1258,4,300
1259,4,181
1260,4,291
1261,3,2388
1262,4,207
1263,4,545
1264,5,165
1265,4,530
1266,5,129
1267,5,111
1268,4,524
1269,5,117
1270,4,145
1271,4,243
1272,4,121
1273,3,1130
1274,4,233
1275,4,223
1276,4,112
1277,4,134
1278,4,232
1279,4,147
1280,3,369
1281,3,425
1282,3,488
1283,4,125
1284,3,1594
1285,4,342
1286,4,156
1287,4,369
1288,4,161
1289,4,212
1290,4,137
1291,4,120
1292,2,2630
1293,3,469
1294,3,554
1295,4,115
1296,4,191
1297,4,134
1298,3,634
1299,4,109
1300,4,137
1301,4,150
1302,3,289
1303,3,354
1304,4,111
1305,3,108
1306,3,181
1307,2,8872
1308,3,1636
1309,4,223
1310,4,231
1311,4,284
1312,4,143
1313,4,241
1314,4,171
1315,4,126
1316,4,222
1317,3,1298
1318,4,499
1319,5,111
1320,4,278
1321,4,118
1322,4,120
1323,4,154
1324,3,742
1325,4,142
1326,4,112
1327,4,107
1328,4,167
1329,3,1165
1330,4,248
1331,4,164
1332,4,121
1333,4,240
1334,4,182
1335,3,1170
1336,4,187
1337,4,197
1338,4,204
1339,4,130
1340,4,285
1341,4,191
1342,3,1350
1343,4,275
1344,4,190
1345,4,150
1346,4,141
1347,4,289
1348,4,110
1349,3,944
1350,4,108
1351,4,130
1352,4,266
1353,4,187
1354,5,113
1355,4,129
1356,3,655
1357,4,128
1358,4,197
1359,2,12325
1360,3,2824
1361,4,274
1362,4,384
1363,4,481
1364,5,111
1365,4,564
1366,5,149
1367,5,122
1368,4,290
1369,4,117
1370,4,328
1371,4,405
1372,3,2518
1373,4,440
1374,5,126
1375,5,108
1376,4,300
1377,4,159
1378,4,269
1379,4,525
1380,5,156
1381,4,306
1382,4,174
1383,4,334
1384,3,1960
1385,4,447
1386,5,126
1387,4,456
1388,4,191
1389,4,510
1390,5,111
1391,5,140
1392,3,503
1393,4,118
1394,4,133
1395,3,893
1396,4,282
1397,4,118
1398,4,114
1399,4,257
1400,3,855
1401,4,122
1402,4,110
1403,4,193
1404,4,108
1405,3,2438
1406,4,296
1407,4,613
1408,5,193
1409,4,228
1410,4,196
1411,4,151
1412,4,401
1413,5,118
1414,4,260
1415,4,311
1416,3,405
1417,2,4207
1418,3,526
1419,4,108
1420,3,529
1421,3,387
1422,4,129
1423,3,411
1424,3,451
1425,4,110
1426,3,562
1427,4,167
1428,4,146
1429,3,741
1430,4,197
1431,4,150
1432,3,648
1433,4,115
1434,4,154
1435,2,4696
1436,3,1221
1437,4,282
1438,4,216
1439,4,340
1440,5,130
1441,5,118
1442,4,123
1443,3,577
1444,4,120
1445,3,392
1446,3,247
1447,3,222
1448,3,1006
1449,4,240
1450,4,157
1451,4,166
1452,4,108
1453,4,106
1454,4,125
1455,3,791
1456,4,196
1457,4,206
1458,4,110
1459,3,324
1460,2,4750
1461,3,856
1462,4,109
1463,4,119
1464,4,121
1465,4,156
1466,4,111
1467,3,1280
1468,4,305
1469,4,261
1470,4,111
1471,4,116
1472,4,308
1473,3,435
1474,4,108
1475,4,107
1476,3,640
1477,4,118
1478,4,120
1479,3,219
1480,3,428
1481,3,735
1482,4,111
1483,4,124
1484,4,161
1485,3,249
1486,2,5892
1487,3,737
1488,4,135
1489,4,108
1490,4,114
1491,4,114
1492,4,109
1493,3,978
1494,4,119
1495,4,314
1496,4,166
1497,4,107
1498,4,131
1499,3,857
1500,4,214
1501,4,139
1502,4,139
1503,4,175
1504,3,212
1505,3,678
1506,4,127
1507,4,146
1508,3,242
1509,3,1331
1510,4,134
1511,4,216
1512,4,117
1513,4,267
1514,4,172
1515,4,160
1516,4,251
1517,3,918
1518,4,255
1519,4,117
1520,4,165
1521,1,21788
1522,2,4471
1523,3,569
1524,4,121
1525,4,171
1526,3,834
1527,4,160
1528,4,275
1529,4,121
1530,3,549
1531,4,114
1532,3,556
1533,4,120
1534,4,146
1535,3,343
1536,3,405
1537,4,115
1538,3,834
1539,4,122
1540,4,170
1541,4,109
1542,4,156
1543,4,109
1544,3,452
1545,2,4113
1546,3,644
1547,4,124
1548,4,157
1549,3,716
1550,4,108
1551,4,141
1552,4,156
1553,4,111
1554,3,285
1555,3,778
1556,4,140
1557,4,150
1558,4,172
1559,3,656
1560,4,138
1561,4,129
1562,4,144
1563,3,489
1564,4,121
1565,4,196
1566,3,407
1567,3,248
1568,2,899
1569,3,197
1570,3,142
1571,3,129
1572,3,110
1573,3,148
1574,3,142
1575,2,3795
1576,3,644
1577,4,114
1578,4,120
1579,4,126
1580,3,423
1581,4,118
1582,3,555
1583,4,131
1584,4,117
1585,4,147
1586,3,454
1587,4,118
1588,4,125
1589,3,480
1590,4,117
1591,3,388
1592,4,109
1593,4,124
1594,3,383
1595,4,107
1596,3,539
1597,2,2490
1598,3,366
1599,3,347
1600,3,460
1601,4,121
1602,3,289
1603,3,454
1604,3,129
1605,3,214
1606,3,286
1607,2,1816
1608,3,505
1609,4,114
1610,3,346
1611,3,121
1612,3,183
1613,3,361
1614,3,211
1615,3,124
1616,2,1141
1617,3,295
1618,3,164
1619,3,156
1620,3,112
1621,3,175
1622,3,149
1623,2,2932
1624,3,491
1625,4,126
1626,3,717
1627,4,117
1628,4,144
1629,4,130
1630,4,149
1631,3,369
1632,3,108
1633,3,199
1634,3,374
1635,3,500
1636,4,116
1637,3,236
