Kmeans ID,Depth,Construction(us)
557,3,184
558,3,145
559,3,264
560,3,141
561,3,324
562,2,225
563,2,1392
564,3,194
565,3,286
566,3,253
567,3,179
568,3,158
569,3,148
570,3,119
571,2,237
572,2,696
573,3,156
574,3,128
575,3,153
576,2,1849
577,3,256
578,3,324
579,3,151
580,3,288
581,3,386
582,3,158
583,3,374
584,4,129
585,2,899
586,3,240
587,3,116
588,3,108
589,3,119
590,1,12183
591,2,2587
592,3,509
593,4,132
594,3,590
595,4,131
596,4,167
597,3,224
598,3,237
599,3,223
600,3,247
601,3,214
602,3,422
603,4,114
604,2,1542
605,3,339
606,3,193
607,3,143
608,3,254
609,3,160
610,3,149
611,3,236
612,2,2475
613,3,593
614,4,118
615,3,434
616,4,107
617,3,637
618,4,114
619,4,110
620,3,120
621,3,331
622,3,127
623,3,181
624,3,125
625,2,452
626,3,142
627,3,160
628,2,585
629,3,136
630,3,117
631,2,821
632,3,142
633,3,180
634,2,689
635,3,170
636,3,114
637,2,3014
638,3,987
639,4,162
640,4,179
641,4,160
642,4,209
643,4,148
644,3,305
645,3,289
646,3,287
647,3,319
648,3,123
649,3,510
650,4,167
651,3,246
