Kmeans ID,Depth,Construction(us)
180,4,164
181,3,545
182,4,141
183,4,120
184,4,115
185,3,339
186,3,661
187,4,115
188,4,133
189,4,117
190,2,2504
191,3,306
192,4,130
193,3,610
194,4,126
195,3,178
196,3,186
197,3,348
198,4,113
199,3,482
200,4,133
201,4,123
202,3,178
203,3,278
204,2,710
205,3,201
206,3,171
207,2,1433
208,3,364
209,3,168
210,3,371
211,3,166
212,3,156
213,3,156
214,2,967
215,3,143
216,3,245
217,3,145
218,3,202
219,3,108
220,1,9602
221,2,755
222,3,110
223,3,139
224,3,204
225,2,2919
226,3,474
227,4,107
228,3,312
229,3,358
230,3,162
231,3,676
232,4,205
233,3,698
234,4,152
235,4,119
236,3,268
237,2,1913
238,3,558
239,4,110
240,3,421
241,3,248
242,3,109
243,3,161
244,3,167
245,3,249
246,2,1617
247,3,506
248,4,108
249,3,164
250,3,439
251,4,112
252,3,145
253,3,188
254,2,791
255,3,207
256,3,162
257,3,130
258,3,147
259,2,447
260,3,108
261,2,570
262,3,149
263,3,138
264,2,511
265,3,108
266,1,4723
267,2,976
268,3,257
269,3,142
270,3,116
271,3,142
272,3,220
273,2,842
274,3,126
275,3,180
276,3,135
277,3,182
278,2,1027
279,3,189
280,3,200
281,3,148
282,3,131
283,3,121
284,2,438
285,3,140
286,2,309
287,2,137
288,2,120
289,2,889
290,3,131
291,3,137
292,3,128
293,3,186
294,3,131
295,1,20285
296,2,3870
297,3,471
298,4,117
299,3,1200
300,4,190
301,4,196
302,4,150
303,4,326
304,4,147
305,3,483
306,4,118
307,3,412
308,3,960
309,4,186
310,4,331
311,4,124
312,4,123
313,3,295
314,2,2847
315,3,478
316,3,199
317,3,274
318,3,488
319,4,203
320,3,207
321,3,476
322,4,145
323,4,115
324,3,298
325,3,519
326,4,153
327,4,173
328,2,947
329,3,109
330,3,149
331,3,136
332,3,120
333,3,131
334,3,131
335,3,124
336,2,1081
337,3,334
338,3,180
339,3,257
340,2,5694
341,3,843
342,4,132
343,4,244
344,4,108
345,3,256
346,3,1518
347,4,132
348,4,351
349,4,291
350,4,405
351,4,126
352,3,879
353,4,242
354,4,144
355,4,232
356,3,273
357,3,1346
358,4,393
359,4,273
360,4,156
361,4,241
362,4,130
363,3,298
364,3,361
365,2,1617
366,3,318
367,3,115
368,3,314
369,3,155
370,3,258
371,3,190
372,3,131
373,3,146
374,2,1197
375,3,170
376,3,109
377,3,287
378,3,148
379,3,115
380,3,113
381,2,3091
382,3,778
383,4,158
384,4,140
385,4,141
386,3,434
387,3,280
388,3,643
389,4,153
390,4,108
391,4,142
392,3,136
393,3,559
394,4,136
395,3,236
396,1,19670
397,2,2782
398,3,641
399,4,149
400,3,266
401,3,628
402,4,183
403,3,279
404,3,254
405,3,108
406,3,410
407,4,116
408,3,253
409,2,3489
410,3,726
411,4,166
412,4,119
413,4,181
414,4,148
415,3,688
416,4,148
417,4,114
418,4,150
419,3,148
420,3,108
421,3,354
422,3,714
423,4,113
424,4,130
425,4,146
426,3,338
427,3,460
428,4,109
429,4,119
430,2,1189
431,3,203
432,3,135
433,3,114
434,3,185
435,3,151
436,3,189
437,3,113
438,3,150
439,2,5013
440,3,1036
441,4,107
442,4,258
443,4,129
444,4,231
445,4,195
446,3,561
447,4,111
448,3,522
449,4,122
450,3,419
451,3,415
452,4,124
453,3,1089
454,4,180
455,4,170
456,4,117
457,4,144
458,4,210
459,3,437
460,4,151
461,3,561
462,2,1783
463,3,115
464,3,323
465,3,191
466,3,385
467,4,130
468,3,586
469,4,145
470,4,110
471,4,130
472,3,109
473,2,2727
474,3,402
475,4,113
476,3,415
477,3,429
478,4,130
479,3,483
480,4,108
481,3,567
482,4,169
483,4,127
484,3,231
485,3,284
486,2,1389
487,3,173
488,3,423
489,4,115
490,3,122
491,3,184
492,3,114
493,3,335
494,2,1267
495,3,197
496,3,194
497,3,178
498,3,165
499,3,115
500,3,231
501,3,179
502,1,12026
503,2,2004
504,3,531
505,4,115
506,4,127
507,3,162
508,3,291
509,3,259
510,3,111
511,3,198
512,3,343
513,3,177
514,2,2347
515,3,713
516,4,160
517,4,109
518,4,109
519,4,128
520,3,377
521,3,517
522,4,111
523,3,212
524,3,135
525,3,286
526,2,2212
527,3,172
528,3,361
529,3,379
530,3,236
531,3,176
532,3,187
533,3,620
534,4,148
535,4,136
536,3,115
537,2,2219
538,3,548
539,4,124
540,4,115
541,3,294
542,3,274
543,3,330
544,4,109
545,3,309
546,3,343
547,2,893
548,3,135
549,3,154
550,3,143
551,3,135
552,2,640
553,3,127
554,3,112
555,2,804
556,3,218
557,3,208
558,3,149
559,2,896
560,3,132
561,3,159
562,3,109
563,3,123
564,3,159
565,3,168
566,1,17406
567,2,1564
568,3,730
569,4,149
570,4,172
571,4,108
572,3,302
573,3,292
574,2,2945
575,3,262
576,3,605
577,4,138
578,4,162
579,3,615
580,4,131
581,3,289
582,3,315
583,3,178
584,3,402
585,3,388
586,2,3610
587,3,461
588,4,114
589,3,377
590,3,283
591,3,579
592,4,154
593,4,120
594,3,508
595,4,110
596,3,522
597,4,123
598,4,126
599,3,743
600,4,175
601,4,114
602,4,136
603,4,189
604,3,223
605,2,1172
606,3,508
607,4,121
608,3,123
609,3,147
610,3,143
611,3,143
612,2,1599
613,3,577
614,4,107
615,3,169
616,3,300
617,3,136
618,3,157
619,3,233
620,2,2395
621,3,517
622,4,121
623,3,559
624,3,378
625,3,257
626,3,108
627,3,218
628,3,342
629,2,1972
630,3,428
631,3,217
632,3,309
633,3,415
634,3,350
635,3,141
636,3,127
637,2,1973
638,3,627
639,4,215
640,3,160
641,3,223
642,3,269
643,3,510
644,4,108
