Kmeans ID,Depth,Construction(us)
197,4,114
198,4,193
199,4,106
200,4,109
201,3,1219
202,4,391
203,4,249
204,4,154
205,4,197
206,3,495
207,4,156
208,3,386
209,4,119
210,3,349
211,3,409
212,4,108
213,2,1458
214,3,446
215,4,113
216,3,133
217,3,121
218,3,217
219,3,159
220,3,258
221,1,11796
222,2,2134
223,3,304
224,3,400
225,4,124
226,3,283
227,3,168
228,3,145
229,3,210
230,3,278
231,3,390
232,2,2647
233,3,1239
234,4,222
235,4,217
236,4,188
237,4,126
238,4,108
239,4,291
240,4,106
241,3,246
242,3,155
243,3,289
244,3,300
245,3,274
246,2,944
247,3,468
248,4,112
249,3,169
250,2,906
251,3,161
252,3,135
253,3,166
254,3,169
255,3,120
256,3,107
257,2,1233
258,3,200
259,3,219
260,3,167
261,3,129
262,3,135
263,3,131
264,3,178
265,2,972
266,3,186
267,3,177
268,3,168
269,3,147
270,3,122
271,2,786
272,3,155
273,3,120
274,3,171
275,2,1946
276,3,583
277,4,129
278,3,240
279,3,316
280,3,171
281,3,119
282,3,202
283,3,275
284,1,14297
285,2,2420
286,3,219
287,3,440
288,3,257
289,3,163
290,3,378
291,4,116
292,3,679
293,4,127
294,4,123
295,4,132
296,3,291
297,2,3277
298,3,630
299,4,107
300,4,119
301,4,120
302,3,422
303,4,117
304,3,257
305,3,642
306,4,137
307,4,125
308,4,144
309,3,436
310,3,158
311,3,325
312,3,454
313,4,107
314,2,1095
315,3,296
316,3,119
317,3,274
318,3,240
319,2,1001
320,3,361
321,4,117
322,3,146
323,3,116
324,3,157
325,3,197
326,2,1592
327,3,221
328,3,215
329,3,283
330,3,177
331,3,127
332,3,132
333,3,252
334,3,235
335,2,2781
336,3,577
337,3,555
338,4,129
339,4,128
340,3,373
341,4,137
342,3,190
343,3,408
344,3,230
345,3,283
346,3,245
347,2,1539
348,3,253
349,3,158
350,3,316
351,3,209
352,3,143
353,3,184
354,3,218
355,2,488
356,3,124
357,3,166
358,1,8959
359,2,2668
360,3,318
361,3,334
362,4,113
363,3,153
364,3,323
365,3,217
366,3,166
367,3,486
368,4,180
369,3,683
370,4,268
371,4,124
372,2,1947
373,3,296
374,3,240
375,3,200
376,3,228
377,3,106
378,3,416
379,3,368
380,3,172
381,2,1005
382,3,123
383,3,189
384,3,222
385,3,202
386,3,109
387,3,109
388,2,391
389,3,126
390,2,660
391,3,245
392,3,121
393,2,556
394,2,892
395,3,152
396,3,138
397,3,124
398,3,221
399,3,109
400,2,888
401,3,174
402,3,182
403,3,320
404,1,32192
405,2,6080
406,3,1346
407,4,305
408,4,235
409,4,180
410,4,258
411,4,108
412,4,109
413,3,1505
414,4,147
415,4,148
416,4,192
417,4,137
418,4,231
419,4,248
420,4,156
421,4,274
422,3,333
423,3,557
424,4,187
425,4,106
426,3,684
427,4,272
428,4,107
429,4,117
430,4,119
431,3,812
432,4,117
433,4,117
434,4,140
435,4,152
436,3,961
437,4,385
438,4,240
439,4,114
440,2,3568
441,3,1067
442,4,203
443,4,167
444,4,147
445,4,285
446,3,167
447,3,732
448,4,149
449,4,123
450,4,114
451,3,187
452,3,331
453,3,180
454,3,856
455,4,149
456,4,156
457,4,185
458,2,2927
459,3,875
460,4,129
461,4,197
462,4,108
463,4,113
464,3,929
465,4,131
466,4,219
467,4,181
468,4,181
469,3,514
470,4,114
471,3,175
472,3,340
473,2,5030
474,3,713
475,4,115
476,4,133
477,4,113
478,4,115
479,4,172
480,3,978
481,4,237
482,4,151
483,4,127
484,4,107
485,3,166
486,3,244
487,3,1371
488,4,241
489,4,364
490,4,212
491,4,125
492,4,259
493,3,781
494,4,217
495,4,196
496,4,110
497,3,229
498,3,612
499,4,222
500,2,3863
501,3,658
502,4,195
503,4,141
504,3,844
505,4,150
506,4,176
507,4,121
508,4,148
509,4,139
510,3,398
511,3,334
512,3,157
513,3,112
514,3,1053
515,4,277
516,4,170
517,4,138
518,4,152
519,4,168
520,3,331
521,2,2060
522,3,418
523,3,403
524,3,304
525,3,299
526,3,146
527,3,359
528,4,110
529,3,199
530,2,4304
531,3,564
532,4,123
533,4,131
534,3,641
535,4,147
536,4,114
537,3,831
538,4,117
539,4,106
540,4,150
541,4,171
542,3,660
543,4,107
544,4,127
545,3,419
546,4,121
547,4,117
548,4,117
549,3,621
550,4,124
551,4,130
552,3,200
553,3,433
554,4,130
555,4,140
556,2,3899
557,3,321
558,3,239
559,3,891
560,4,251
561,4,148
562,4,107
563,4,138
564,3,887
565,4,157
566,4,109
567,4,194
568,3,708
569,4,123
570,4,143
571,4,134
572,3,600
573,4,179
574,4,123
575,3,216
576,1,6671
577,2,1074
578,3,128
579,3,217
580,3,109
581,3,394
582,4,108
583,4,117
584,2,1782
585,3,526
586,4,109
587,3,474
588,4,116
589,3,257
590,3,179
591,3,204
592,2,426
593,2,270
594,2,1014
595,3,160
596,3,228
597,3,184
598,3,159
599,3,161
600,2,713
601,3,197
602,3,118
603,3,128
604,2,1286
605,3,207
606,3,292
607,3,124
608,3,151
609,3,149
610,3,246
611,1,9209
612,2,3489
613,3,643
614,4,124
615,4,130
616,3,672
617,4,134
618,4,153
619,4,119
620,4,115
621,3,805
622,4,241
623,4,122
624,4,128
625,3,302
626,3,215
627,3,396
628,3,218
629,3,294
630,2,1239
631,3,403
632,3,181
633,3,184
634,3,110
635,3,208
636,2,755
637,3,145
638,3,128
639,3,190
640,2,262
641,2,598
642,3,114
643,3,107
644,3,115
645,2,1264
646,3,412
647,4,106
648,3,109
649,3,115
650,3,212
651,3,222
652,2,826
653,3,207
654,3,171
655,3,183
656,2,714
657,3,167
658,3,131
659,3,125
