Kmeans ID,Depth,Construction(us)
208,2,13827
209,3,2130
210,4,229
211,4,435
212,4,223
213,4,240
214,4,204
215,4,204
216,4,216
217,4,420
218,3,3091
219,4,513
220,5,116
221,4,802
222,5,142
223,5,147
224,5,125
225,5,117
226,4,257
227,4,430
228,5,154
229,5,160
230,4,325
231,4,181
232,4,239
233,4,329
234,3,4310
235,4,971
236,5,262
237,5,150
238,5,238
239,5,122
240,4,327
241,4,716
242,5,150
243,4,138
244,4,651
245,5,115
246,5,130
247,4,409
248,4,701
249,5,141
250,5,109
251,5,152
252,5,126
253,4,405
254,3,204
255,3,1970
256,4,372
257,4,362
258,4,271
259,4,141
260,4,200
261,4,220
262,4,187
263,4,235
264,3,324
265,3,576
266,4,187
267,3,1348
268,4,397
269,5,109
270,4,112
271,4,243
272,4,227
273,4,156
274,2,6356
275,3,1092
276,4,221
277,4,162
278,4,124
279,4,177
280,4,141
281,4,121
282,4,122
283,3,729
284,4,141
285,4,121
286,4,194
287,4,137
288,3,919
289,4,192
290,4,141
291,4,224
292,3,974
293,4,241
294,4,115
295,4,183
296,4,191
297,3,688
298,4,132
299,4,110
300,3,818
301,4,126
302,4,152
303,4,150
304,3,335
305,3,895
306,4,115
307,4,117
308,4,160
309,4,125
310,4,160
311,2,7165
312,3,843
313,4,267
314,4,214
315,4,108
316,3,1719
317,4,332
318,4,274
319,4,169
320,4,346
321,4,159
322,4,156
323,4,209
324,3,619
325,4,134
326,4,148
327,4,133
328,3,496
329,4,127
330,4,177
331,3,935
332,4,264
333,4,190
334,4,214
335,3,947
336,4,199
337,4,117
338,4,130
339,4,106
340,4,146
341,3,857
342,4,155
343,4,128
344,4,176
345,4,120
346,3,817
347,4,183
348,4,119
349,4,145
350,2,22612
351,3,2601
352,4,773
353,5,148
354,5,172
355,5,178
356,4,712
357,5,130
358,5,135
359,4,193
360,4,347
361,4,343
362,4,145
363,3,3174
364,4,342
365,4,615
366,5,164
367,5,164
368,4,253
369,4,392
370,4,578
371,5,111
372,4,627
373,5,112
374,5,117
375,5,128
376,5,116
377,4,263
378,3,3265
379,4,528
380,4,518
381,5,159
382,4,353
383,4,593
384,5,175
385,4,469
386,5,113
387,4,280
388,4,166
389,4,384
390,3,3068
391,4,962
392,5,205
393,5,170
394,5,138
395,5,170
396,4,298
397,4,358
398,5,122
399,4,256
400,4,269
401,4,343
402,4,321
403,4,303
404,3,2256
405,4,358
406,4,370
407,4,344
408,4,271
409,4,267
410,4,157
411,4,461
412,5,132
413,3,909
414,4,143
415,4,111
416,4,121
417,4,112
418,4,138
419,4,108
420,3,4987
421,4,1450
422,5,454
423,6,107
424,5,152
425,5,141
426,5,247
427,5,208
428,5,238
429,4,328
430,4,1081
431,5,162
432,5,231
433,5,140
434,5,138
435,5,127
436,5,178
437,4,440
438,5,162
439,4,788
440,5,145
441,5,201
442,5,187
443,5,133
444,4,628
445,5,117
446,5,135
447,5,122
448,4,169
449,3,2354
450,4,308
451,4,316
452,4,263
453,4,367
454,4,187
455,4,198
456,4,391
457,4,358
458,1,150081
459,2,24948
460,3,1649
461,4,249
462,4,342
463,4,294
464,4,207
465,4,244
466,4,168
467,3,3734
468,4,736
469,5,184
470,5,160
471,4,797
472,5,222
473,5,179
474,5,130
475,4,674
476,5,150
477,5,107
478,5,127
479,4,334
480,4,171
481,4,751
482,5,181
483,5,199
484,5,140
485,4,122
486,4,179
487,3,3058
488,4,803
489,5,183
490,5,184
491,5,138
492,5,131
493,4,415
494,4,718
495,5,147
496,5,140
497,5,112
498,5,109
499,5,120
500,4,468
501,5,129
502,4,354
503,4,181
504,3,4631
505,4,1317
506,5,188
507,5,164
508,5,225
509,5,134
510,5,184
511,5,154
512,5,272
513,4,258
514,4,432
515,4,669
516,5,134
517,5,109
518,5,117
519,4,1030
520,5,179
521,5,118
522,5,144
523,5,142
524,5,115
525,5,229
526,4,305
527,4,654
528,5,133
529,5,118
530,5,115
531,5,129
532,3,5782
533,4,789
534,5,124
535,5,122
536,5,207
537,5,124
538,4,920
539,5,258
540,5,179
541,5,165
542,4,557
543,5,124
544,5,110
545,4,312
546,4,726
547,5,140
548,5,133
549,5,165
550,4,897
551,5,260
552,5,188
553,4,606
554,5,130
555,4,889
556,5,161
557,5,114
558,5,138
559,5,110
560,5,135
561,3,1047
562,4,188
563,4,206
564,4,232
565,4,167
566,4,193
567,3,4480
568,4,1292
569,5,280
570,5,281
571,5,246
572,5,125
573,5,152
574,4,255
575,4,1107
576,5,299
577,5,260
578,5,157
579,5,134
580,5,147
581,4,359
582,4,168
583,4,902
584,5,156
585,5,132
586,5,205
587,5,120
588,4,258
589,4,177
590,3,582
591,4,109
592,4,117
593,2,29465
594,3,4737
595,4,1356
596,5,124
597,5,224
598,5,109
599,5,315
600,5,476
601,6,150
602,4,411
603,4,536
604,5,187
605,4,632
606,5,205
607,5,138
608,4,744
609,5,115
610,5,162
611,5,192
612,4,600
613,5,118
614,5,159
615,5,131
616,4,225
617,4,274
618,3,7163
619,4,588
620,4,556
621,5,116
622,5,116
623,4,1228
624,5,188
625,5,231
626,5,150
627,5,165
628,5,171
629,5,178
630,5,131
631,4,699
632,5,158
633,5,143
634,5,118
635,4,1294
636,5,260
637,5,135
638,5,139
639,5,244
640,5,142
641,5,125
642,5,204
643,4,889
644,5,110
645,5,158
646,5,144
647,5,111
648,5,131
649,5,182
650,5,108
651,4,1106
652,5,187
653,5,161
654,5,158
655,5,162
656,5,241
657,4,780
658,5,114
659,5,129
660,5,121
661,3,2021
662,4,458
663,4,266
664,4,321
665,4,456
666,4,300
667,4,130
668,3,4272
669,4,512
670,4,503
671,5,132
672,4,1510
673,5,348
674,6,106
675,5,193
676,5,286
677,5,184
678,5,109
679,5,111
680,5,235
681,4,433
682,4,570
683,5,119
684,4,296
685,4,372
686,3,3446
687,4,485
688,5,120
689,4,499
690,5,134
691,5,174
692,4,379
693,5,132
694,5,119
695,4,425
696,5,118
697,4,220
698,4,407
699,5,121
700,4,937
701,5,222
702,5,200
703,5,167
704,5,115
705,4,120
706,3,4540
707,4,577
708,5,122
709,5,156
710,4,866
711,5,166
712,5,184
713,5,118
714,5,116
715,4,429
716,4,727
717,5,265
718,4,255
719,4,413
720,4,746
721,5,146
722,5,139
723,5,134
724,4,509
725,5,122
726,5,108
727,3,1672
728,4,370
729,4,123
730,4,171
731,4,189
732,4,213
733,4,203
734,4,351
735,3,1822
736,4,337
737,4,338
738,4,131
739,4,214
740,4,249
741,4,394
742,2,15000
743,3,2994
744,4,486
745,4,371
746,4,521
747,5,160
748,4,534
749,5,114
750,4,218
751,4,462
752,4,172
753,4,260
754,3,2204
755,4,623
756,5,110
757,5,121
758,5,122
759,4,358
760,4,195
761,4,170
762,4,194
763,4,515
764,3,2925
765,4,719
766,5,134
767,5,122
768,5,108
769,4,474
770,4,185
771,4,406
772,4,441
773,4,589
774,5,123
775,3,1188
776,4,223
777,4,177
778,4,147
779,4,129
780,4,134
781,4,118
782,4,184
783,3,167
784,3,2349
785,4,437
786,4,295
787,4,370
788,4,115
789,4,539
790,5,143
791,4,348
792,4,130
793,4,132
794,3,1977
795,4,160
796,4,407
797,4,284
798,4,304
799,4,168
800,4,449
801,5,115
802,4,155
803,3,1247
804,4,168
805,4,319
806,5,108
807,4,291
808,4,134
809,4,168
810,2,18581
811,3,3814
812,4,531
813,4,668
814,5,141
815,5,132
816,4,851
817,5,201
818,5,177
819,5,117
820,5,143
821,4,310
822,4,332
823,4,407
824,5,138
825,5,143
826,4,664
827,5,187
828,5,157
829,3,699
830,4,143
831,4,107
832,4,132
833,3,4888
834,4,471
835,5,110
836,4,1184
837,5,237
838,5,138
839,5,289
840,5,163
841,5,204
842,4,950
843,5,149
844,5,171
845,5,194
846,5,193
847,4,249
848,4,372
849,5,121
850,4,664
851,5,207
852,4,403
853,4,627
854,5,120
855,5,141
856,3,811
857,4,201
858,4,123
859,4,233
860,3,1003
861,4,185
862,4,161
863,4,128
864,4,135
865,4,196
866,4,123
867,3,2812
868,4,1560
869,5,303
870,5,264
871,5,117
872,5,129
873,5,336
874,5,305
875,4,125
876,4,438
877,4,132
878,4,375
879,3,1674
880,4,258
881,4,134
882,4,150
883,4,292
884,4,388
885,4,207
886,4,182
887,3,2930
888,4,634
889,5,159
890,5,143
891,4,426
892,4,663
893,5,192
894,4,353
895,4,202
896,4,353
897,4,171
898,2,23946
899,3,2751
900,4,447
901,4,292
902,4,612
903,5,126
904,5,113
905,4,421
906,4,117
907,4,245
908,4,562
909,5,179
910,5,112
911,3,1631
912,4,362
913,4,142
914,4,323
915,4,140
916,4,294
917,4,208
918,3,4171
919,4,955
920,5,189
921,5,183
922,5,139
923,5,138
924,5,158
925,4,910
926,5,176
927,5,283
928,5,205
929,4,653
930,5,128
931,5,132
932,4,168
933,4,665
934,5,132
935,5,147
936,4,127
937,4,541
938,4,176
939,3,2643
940,4,141
941,4,731
942,5,172
943,5,223
944,5,177
945,4,253
946,4,691
947,5,159
948,5,199
949,5,148
950,4,515
951,5,168
952,5,129
953,4,147
954,3,3687
955,4,606
956,5,163
957,5,109
958,4,207
959,4,530
960,5,192
961,4,174
962,4,249
963,4,901
964,5,174
965,5,122
966,5,240
967,5,129
968,4,353
969,4,670
970,5,154
971,5,127
972,3,3066
973,4,813
974,5,122
975,5,193
976,5,162
977,5,168
978,5,118
979,4,515
980,4,255
981,4,127
982,4,396
983,4,229
984,4,491
985,5,139
986,4,242
987,3,1295
988,4,147
989,4,177
990,4,333
991,4,277
992,4,210
993,3,4805
994,4,615
995,5,196
996,5,203
997,4,451
998,4,345
999,4,644
1000,5,140
1001,5,123
1002,5,119
1003,4,674
1004,5,114
1005,5,170
1006,5,117
1007,4,770
1008,5,130
1009,5,138
1010,5,117
1011,5,160
1012,4,646
1013,5,151
1014,5,125
1015,5,129
1016,5,121
1017,4,651
1018,5,127
1019,5,129
1020,5,155
1021,2,21838
1022,3,2348
1023,4,271
1024,4,512
1025,5,108
1026,4,244
1027,4,736
1028,5,181
1029,5,203
1030,4,155
1031,4,326
1032,3,8887
1033,4,921
1034,5,175
1035,5,179
1036,5,211
1037,5,150
1038,4,2386
1039,5,362
1040,6,109
1041,5,303
1042,5,510
1043,5,150
1044,5,405
1045,5,354
1046,5,135
1047,5,239
1048,4,1511
1049,5,346
1050,5,279
1051,5,256
1052,5,195
1053,5,177
1054,5,124
1055,4,1323
1056,5,170
1057,5,213
1058,5,280
1059,5,237
1060,5,218
1061,5,135
1062,4,779
1063,5,250
1064,5,124
1065,5,158
1066,4,956
1067,5,287
1068,5,125
1069,5,184
1070,5,189
1071,4,330
1072,4,619
1073,5,132
1074,5,163
1075,3,1921
1076,4,701
1077,5,219
1078,5,173
1079,4,377
1080,4,139
1081,4,126
1082,4,258
1083,4,149
1084,4,111
1085,3,996
1086,4,147
1087,4,196
1088,4,189
1089,4,138
1090,3,5096
1091,4,1116
1092,5,308
1093,5,121
1094,5,406
1095,4,126
1096,4,703
1097,5,140
1098,5,121
1099,5,136
1100,4,196
1101,4,176
1102,4,367
1103,5,169
1104,4,767
1105,5,108
1106,5,158
1107,5,113
1108,5,148
1109,4,1633
1110,5,328
1111,5,265
1112,5,171
1113,5,210
1114,5,195
1115,5,134
1116,5,135
1117,5,229
1118,3,1289
1119,4,396
1120,5,116
1121,4,176
1122,4,177
1123,4,150
1124,4,170
1125,3,825
1126,4,157
1127,4,121
1128,4,193
1129,4,110
1130,3,577
1131,4,184
1132,2,12578
1133,3,1673
1134,4,181
1135,4,267
1136,4,161
1137,4,164
1138,4,157
1139,4,304
1140,4,195
1141,4,253
1142,3,2238
1143,4,331
1144,4,403
1145,4,445
1146,4,213
1147,4,196
1148,4,313
1149,4,137
1150,4,233
1151,3,1909
1152,4,244
1153,4,320
1154,4,162
1155,4,467
1156,4,194
1157,4,178
1158,4,266
1159,3,1349
1160,4,370
1161,4,121
1162,4,219
1163,4,331
1164,4,177
1165,3,1820
1166,4,373
1167,4,219
1168,4,394
1169,4,444
1170,5,141
1171,4,126
1172,3,1172
1173,4,158
1174,4,181
1175,4,146
1176,4,198
1177,4,130
1178,4,160
1179,4,179
1180,3,1787
1181,4,306
1182,4,341
1183,4,319
1184,4,221
1185,4,122
1186,4,271
1187,4,171
1188,3,658
1189,4,108
1190,4,163
1191,2,2642
1192,3,916
1193,4,232
1194,4,321
1195,4,190
1196,3,483
1197,4,118
1198,4,110
1199,3,182
1200,3,243
1201,3,148
1202,3,229
1203,3,416
1204,1,73354
1205,2,11729
1206,3,641
1207,4,129
1208,4,108
1209,3,3123
1210,4,285
1211,4,421
1212,4,751
1213,5,175
1214,5,188
1215,5,138
1216,4,117
1217,4,322
1218,4,525
1219,5,118
1220,4,570
1221,5,109
1222,3,1127
1223,4,123
1224,4,121
1225,4,121
1226,4,199
1227,4,265
1228,4,258
1229,3,1220
1230,4,342
1231,4,387
1232,4,184
1233,4,142
1234,3,912
1235,4,322
1236,4,252
1237,4,127
1238,3,1311
1239,4,252
1240,4,328
1241,5,110
1242,4,179
1243,4,127
1244,4,183
1245,4,146
1246,3,522
1247,4,175
1248,3,2987
1249,4,168
1250,4,959
1251,5,142
1252,5,143
1253,5,173
1254,5,157
1255,5,131
1256,5,130
1257,4,767
1258,5,172
1259,5,133
1260,5,207
1261,4,131
1262,4,470
1263,4,411
1264,2,4207
1265,3,822
1266,4,160
1267,4,160
1268,4,153
1269,3,467
1270,4,154
1271,3,254
1272,3,569
1273,4,207
1274,4,118
1275,3,801
1276,4,193
1277,4,121
1278,4,121
1279,3,450
1280,3,819
1281,4,128
1282,4,161
1283,4,148
1284,4,116
1285,4,124
1286,2,13600
1287,3,2961
1288,4,321
1289,4,426
1290,4,195
1291,4,222
1292,4,214
1293,4,711
1294,5,109
1295,5,149
1296,5,139
1297,5,111
1298,4,741
1299,5,109
1300,5,123
1301,5,136
1302,5,106
1303,5,150
1304,4,171
1305,3,1468
1306,4,278
1307,4,273
1308,4,174
1309,4,157
1310,4,247
1311,4,183
1312,3,2674
1313,4,187
1314,4,145
1315,4,643
1316,5,138
1317,5,142
1318,4,290
1319,4,108
1320,4,522
1321,5,115
1322,4,440
1323,5,138
1324,4,296
1325,3,2438
1326,4,525
1327,5,110
1328,5,109
1329,4,331
1330,4,146
1331,4,454
1332,4,199
1333,4,177
1334,4,380
1335,4,232
1336,3,809
1337,4,120
1338,4,160
1339,4,107
1340,4,130
1341,3,1396
1342,4,379
1343,4,400
1344,4,144
1345,4,160
1346,4,176
1347,3,1345
1348,4,208
1349,4,219
1350,4,121
1351,4,136
1352,4,236
1353,4,159
1354,4,157
1355,4,152
1356,3,614
1357,4,110
1358,4,121
1359,2,16785
1360,3,4082
1361,4,875
1362,5,218
1363,5,154
1364,5,117
1365,5,152
1366,4,567
1367,4,464
1368,4,303
1369,4,239
1370,4,509
1371,5,124
1372,4,416
1373,5,113
1374,4,744
1375,5,126
1376,5,108
1377,5,118
1378,5,150
1379,3,2833
1380,4,620
1381,5,126
1382,5,113
1383,4,792
1384,5,148
1385,5,171
1386,5,112
1387,4,154
1388,4,289
1389,5,119
1390,4,201
1391,4,115
1392,4,424
1393,4,241
1394,3,2450
1395,4,486
1396,4,481
1397,5,124
1398,4,111
1399,4,193
1400,4,373
1401,4,466
1402,4,108
1403,4,288
1404,3,1041
1405,4,336
1406,4,118
1407,4,234
1408,3,1573
1409,4,430
1410,4,261
1411,4,128
1412,4,339
1413,4,156
1414,4,117
1415,3,1774
1416,4,277
1417,4,231
1418,4,177
1419,4,211
1420,4,242
1421,4,355
1422,4,154
1423,4,167
1424,3,2224
1425,4,662
1426,5,138
1427,4,527
1428,5,123
1429,4,417
1430,4,263
1431,4,182
1432,4,112
1433,3,775
1434,4,187
1435,4,136
1436,4,115
1437,2,5502
1438,3,761
1439,4,154
1440,4,121
1441,4,130
1442,3,875
1443,4,148
1444,4,176
1445,4,180
1446,4,115
1447,3,609
1448,4,106
1449,3,1168
1450,4,160
1451,4,263
1452,4,140
1453,4,159
1454,4,196
1455,3,879
1456,4,151
1457,4,117
1458,4,131
1459,4,142
1460,4,157
1461,3,588
1462,4,111
1463,4,107
1464,3,343
1465,3,352
1466,2,2951
1467,3,299
1468,3,323
1469,3,403
1470,3,512
1471,4,110
1472,3,509
1473,3,295
1474,3,243
1475,3,412
1476,2,14544
1477,3,3375
1478,4,109
1479,4,790
1480,5,133
1481,5,171
1482,5,109
1483,5,112
1484,5,109
1485,4,638
1486,5,118
1487,5,109
1488,4,676
1489,5,134
1490,5,120
1491,5,137
1492,4,370
1493,4,169
1494,4,438
1495,5,115
1496,4,250
1497,3,1536
1498,4,197
1499,4,127
1500,4,417
1501,4,294
1502,4,144
1503,4,179
1504,4,157
1505,3,1281
1506,4,310
1507,4,115
1508,4,117
1509,4,107
1510,4,249
1511,4,305
1512,3,990
1513,4,262
1514,4,109
1515,4,180
1516,4,114
1517,4,150
1518,3,1554
1519,4,247
1520,4,338
1521,4,205
1522,4,375
1523,4,168
1524,4,121
1525,3,866
1526,4,320
1527,4,147
1528,4,128
1529,4,105
1530,3,2713
1531,4,356
1532,4,364
1533,4,305
1534,4,317
1535,4,488
1536,5,125
1537,4,449
1538,5,121
1539,4,144
1540,4,316
1541,3,2298
1542,4,361
1543,4,301
1544,4,366
1545,4,331
1546,4,112
1547,4,564
1548,5,130
1549,5,116
1550,5,204
1551,4,130
1552,4,173
1553,2,4142
1554,3,307
1555,3,156
1556,3,897
1557,4,156
1558,4,176
1559,4,249
1560,4,136
1561,3,904
1562,4,265
1563,4,131
1564,4,133
1565,4,110
1566,4,174
1567,3,325
1568,3,628
1569,4,183
1570,4,127
1571,4,142
1572,3,260
1573,3,734
1574,4,135
1575,4,137
1576,1,61184
1577,2,7513
1578,3,1601
1579,4,272
1580,4,178
1581,4,217
1582,4,298
1583,4,131
1584,4,372
1585,3,1001
1586,4,261
1587,4,188
1588,4,178
1589,3,694
1590,4,197
1591,4,191
1592,3,1209
1593,4,450
1594,4,286
1595,4,172
1596,3,442
1597,3,683
1598,4,154
1599,4,129
1600,4,122
1601,3,1245
1602,4,246
1603,4,210
1604,4,129
1605,4,178
1606,4,306
1607,3,724
1608,4,118
1609,4,132
1610,4,154
1611,2,15882
1612,3,3663
1613,4,712
1614,5,108
1615,5,159
1616,5,177
1617,4,600
1618,5,125
1619,5,142
1620,4,650
1621,5,176
1622,5,193
1623,4,467
1624,5,106
1625,4,372
1626,4,242
1627,4,264
1628,4,424
1629,5,117
1630,5,136
1631,3,1211
1632,4,228
1633,4,146
1634,4,200
1635,4,121
1636,4,174
1637,4,209
1638,3,2558
1639,4,145
1640,4,683
1641,5,134
1642,5,126
1643,5,116
1644,5,120
1645,4,393
1646,4,163
1647,4,300
1648,4,135
1649,4,288
1650,4,468
1651,5,121
1652,3,1796
1653,4,175
1654,4,293
1655,4,236
1656,4,146
1657,4,388
1658,5,117
1659,4,250
1660,4,207
1661,4,136
1662,3,2174
1663,4,287
1664,4,521
1665,5,111
1666,5,142
1667,5,109
1668,4,422
1669,4,353
1670,4,167
1671,4,268
1672,3,2399
1673,4,312
1674,4,448
1675,5,115
1676,4,223
1677,4,342
1678,4,287
1679,4,271
1680,4,226
1681,4,319
1682,3,1222
1683,4,136
1684,4,137
1685,4,215
1686,4,168
1687,4,325
1688,4,159
1689,3,1038
1690,4,254
1691,4,193
1692,4,182
1693,4,148
1694,2,4724
1695,3,660
1696,4,108
1697,3,802
1698,4,141
1699,4,127
1700,4,138
1701,3,538
1702,4,127
1703,4,122
1704,3,377
1705,3,347
1706,4,121
1707,3,815
1708,4,151
1709,4,241
1710,4,146
1711,3,756
1712,4,150
1713,4,162
1714,4,129
1715,3,477
1716,2,3387
1717,3,401
1718,3,249
1719,3,506
1720,4,175
1721,3,346
1722,3,189
1723,3,491
1724,3,444
1725,3,855
1726,4,281
1727,4,134
1728,4,141
1729,2,5031
1730,3,1159
1731,4,212
1732,4,270
1733,4,257
1734,4,141
1735,3,483
1736,4,129
1737,3,590
1738,4,115
1739,3,743
1740,4,138
1741,4,143
1742,4,133
1743,4,145
1744,3,496
1745,4,137
1746,3,761
1747,4,210
1748,4,178
1749,4,153
1750,3,221
1751,3,663
1752,4,121
1753,4,133
1754,2,6658
1755,3,1264
1756,4,247
1757,4,227
1758,5,130
1759,4,160
1760,4,233
1761,4,286
1762,3,711
1763,4,130
1764,4,120
1765,4,178
1766,3,852
1767,4,163
1768,4,148
1769,4,144
1770,4,184
1771,3,1285
1772,4,202
1773,4,224
1774,4,119
1775,4,163
1776,4,256
1777,4,147
1778,3,551
1779,4,110
1780,3,546
1781,3,416
1782,4,124
1783,3,1119
1784,4,142
1785,4,219
1786,4,145
1787,4,180
1788,4,156
1789,4,118
1790,2,6828
1791,3,1926
1792,4,379
1793,5,109
1794,5,122
1795,4,131
1796,4,308
1797,4,179
1798,4,260
1799,4,312
1800,4,331
1801,3,229
1802,3,878
1803,4,191
1804,4,138
1805,4,210
1806,3,681
1807,4,156
1808,4,154
1809,4,114
1810,3,1306
1811,4,263
1812,4,224
1813,4,235
1814,4,124
1815,4,131
1816,4,131
1817,3,636
1818,4,111
1819,3,880
1820,4,213
1821,4,148
1822,4,138
1823,4,183
1824,3,385
1825,4,112
1826,2,11022
1827,3,1570
1828,4,254
1829,4,274
1830,4,133
1831,4,222
1832,4,158
1833,4,154
1834,4,292
1835,4,156
1836,3,2112
1837,4,239
1838,4,286
1839,4,269
1840,4,657
1841,5,154
1842,4,142
1843,4,270
1844,4,178
1845,3,924
1846,4,208
1847,4,120
1848,4,161
1849,4,238
1850,3,992
1851,4,154
1852,4,117
1853,4,143
1854,4,139
1855,4,188
1856,3,1398
1857,4,244
1858,4,166
1859,4,247
1860,4,224
1861,4,163
1862,4,107
1863,4,171
1864,3,1117
1865,4,235
1866,4,184
1867,4,167
1868,4,119
1869,4,132
1870,4,146
1871,3,951
1872,4,183
1873,4,106
1874,4,267
1875,4,187
1876,3,1999
1877,4,347
1878,5,107
1879,4,350
1880,4,370
1881,4,156
1882,4,389
1883,4,193
1884,4,157
1885,1,38606
1886,2,8235
1887,3,1549
1888,4,369
1889,4,241
1890,4,315
1891,4,264
1892,4,132
1893,3,1087
1894,4,151
1895,4,238
1896,4,244
1897,4,107
1898,4,126
1899,3,1554
1900,4,242
1901,4,185
1902,4,466
1903,4,264
1904,4,228
1905,3,726
1906,4,161
1907,4,144
1908,4,119
1909,3,390
1910,3,1024
1911,4,288
1912,4,179
1913,4,110
1914,4,176
1915,3,1254
1916,4,197
1917,4,244
1918,4,281
1919,4,136
1920,4,126
1921,4,128
1922,3,744
1923,4,221
1924,4,106
1925,4,127
1926,2,5490
1927,3,996
1928,4,132
1929,4,160
1930,4,189
1931,4,111
1932,4,132
1933,4,121
1934,4,125
1935,3,456
1936,3,161
1937,3,1144
1938,4,270
1939,4,146
1940,4,172
1941,4,113
1942,4,220
1943,3,921
1944,4,116
1945,4,366
1946,4,168
1947,3,662
1948,4,142
1949,4,122
1950,3,677
1951,4,122
1952,4,147
1953,3,548
1954,4,128
1955,2,6617
1956,3,752
1957,4,123
1958,4,128
1959,4,162
1960,3,1138
1961,4,178
1962,4,200
1963,4,214
1964,4,134
1965,4,156
1966,3,864
1967,4,161
1968,4,222
1969,4,224
1970,3,745
1971,4,182
1972,4,117
1973,4,118
1974,3,680
1975,4,114
1976,4,188
1977,4,128
1978,3,854
1979,4,135
1980,4,173
1981,4,117
1982,4,180
1983,3,511
1984,4,135
1985,3,1075
1986,4,113
1987,4,117
1988,4,208
1989,4,320
1990,4,190
1991,2,4235
1992,3,921
1993,4,214
1994,4,195
1995,4,111
1996,4,142
1997,4,170
1998,3,565
1999,4,164
2000,4,133
2001,4,147
2002,3,382
2003,3,894
2004,4,198
2005,4,155
2006,4,276
2007,3,581
2008,4,144
2009,4,128
2010,3,400
2011,3,328
2012,3,264
2013,2,6537
2014,3,609
2015,4,134
2016,4,107
2017,3,828
2018,4,131
2019,4,121
2020,4,144
2021,4,124
2022,4,113
2023,3,1155
2024,4,190
2025,4,135
2026,4,168
2027,4,147
2028,4,180
2029,4,107
2030,4,163
2031,3,815
2032,4,171
2033,4,118
2034,4,128
2035,4,108
2036,4,161
2037,3,1416
2038,4,305
2039,4,380
2040,5,109
2041,4,245
2042,4,199
2043,4,155
2044,3,852
2045,4,138
2046,4,140
2047,4,110
2048,4,128
2049,3,490
2050,3,486
2051,4,114
2052,2,3807
2053,3,718
2054,4,170
2055,4,121
2056,4,135
2057,3,625
2058,4,120
2059,4,136
2060,4,121
2061,3,722
2062,4,248
2063,4,129
2064,4,139
2065,3,485
2066,4,135
2067,3,159
2068,3,593
2069,4,137
2070,4,122
2071,3,353
2072,3,150
2073,2,2455
2074,3,303
2075,3,300
2076,3,261
2077,3,306
2078,3,244
2079,3,250
2080,3,491
2081,3,345
2082,2,1096
2083,3,192
2084,3,177
2085,3,217
2086,3,121
2087,3,125
2088,3,159
2089,3,142
2090,1,77914
2091,2,9136
2092,3,644
2093,4,136
2094,4,189
2095,3,1740
2096,4,264
2097,4,143
2098,4,210
2099,4,293
2100,4,272
2101,4,238
2102,4,338
2103,3,912
2104,4,108
2105,4,319
2106,4,155
